nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      9340, 6.143389994E-01, 7.939532276E-02, 2.324310316E+04, 4.107708904E-01, 4.503902979E+02, 6.488030746E+01, 1.971296404E+02, 2.999994264E+02, 2.453447426E+05, 1.418135039E+05
      9341, 5.050987737E-01, 7.939714338E-02, 3.629667558E+04, 5.648890019E-01, 3.899744564E+02, 3.455467276E+01, 2.238511295E+02, 2.999997126E+02, 2.376749504E+05, 1.610367318E+05
      9342, 1.882604586E-01, 7.941344154E-02, 7.960292140E+04, 9.902711636E-01, 1.998295807E+02,-1.496412414E+01, 2.800499469E+02, 2.999997001E+02, 2.215437466E+05, 2.014657165E+05
      9343, 2.180904796E-01, 7.941366027E-02, 7.760231973E+04, 9.724169449E-01, 2.096780626E+02,-1.637453020E+01, 2.780242948E+02, 2.999996773E+02, 2.221251626E+05, 2.000084784E+05
      9344, 3.345720163E-01, 7.942444578E-02, 6.564754491E+04, 8.628152593E-01, 2.646889987E+02,-1.573297430E+01, 2.650699934E+02, 2.999997245E+02, 2.258435857E+05, 1.906892564E+05
      9345, 3.765054419E-01, 7.942592987E-02, 5.929186684E+04, 8.022447159E-01, 2.923486481E+02,-1.061495585E+01, 2.574823062E+02, 2.999997612E+02, 2.280215765E+05, 1.852307343E+05
      9346, 4.484458159E-01, 7.943170669E-02, 4.603882065E+04, 6.695315570E-01, 3.486225399E+02, 1.103288603E+01, 2.395577053E+02, 2.999997749E+02, 2.331666303E+05, 1.723359182E+05
      9347, 1.554429706E-01, 7.943328607E-02, 8.141804343E+04, 1.006359644E+00, 1.906529556E+02,-1.307576316E+01, 2.818565370E+02, 2.999997418E+02, 2.210252287E+05, 2.027653631E+05
      9348, 6.556141675E-01, 7.948554866E-02, 2.018649792E+04, 3.713905699E-01, 4.671211420E+02, 6.706446384E+01, 1.893600834E+02, 2.999992928E+02, 2.475747656E+05, 1.362241461E+05
      9349, 6.584102174E-02, 7.950529612E-02, 8.456334645E+04, 1.033998511E+00, 1.741184699E+02,-6.029684087E+00, 2.849200231E+02, 2.999998939E+02, 2.201460452E+05, 2.049692108E+05
      9350, 3.016756425E-01, 7.950969628E-02, 6.977840562E+04, 9.012844329E-01, 2.462455302E+02,-1.742051375E+01, 2.697238641E+02, 2.999996958E+02, 2.245077195E+05, 1.940372142E+05
      9351, 5.435870474E-01, 7.951368824E-02, 3.063235970E+04, 5.003717380E-01, 4.148450546E+02, 4.962493741E+01, 2.132766151E+02, 2.999996323E+02, 2.407101560E+05, 1.534295098E+05
      9352, 5.966635850E-01, 7.951904707E-02, 2.478902157E+04, 4.301192492E-01, 4.424716681E+02, 6.265345804E+01, 2.007832607E+02, 2.999994834E+02, 2.442960725E+05, 1.444418894E+05
      9353, 7.861923941E-01, 7.952361597E-02, 6.619288662E+04, 8.100022261E-01, 1.740883491E+02, 1.027075130E+01, 2.847367434E+02, 3.000140823E+02, 2.202129330E+05, 2.048373608E+05
      9354, 2.449420302E-01, 7.953092054E-02, 7.547042906E+04, 9.532459066E-01, 2.199124676E+02,-1.731818812E+01, 2.758241925E+02, 2.999996707E+02, 2.227566687E+05, 1.984257422E+05
      9355, 6.349689964E-01, 7.953482743E-02, 2.162615617E+04, 3.901361749E-01, 4.590294607E+02, 6.655200883E+01, 1.931172662E+02, 2.999993609E+02, 2.464963802E+05, 1.389270337E+05
      9356, 3.735096127E-01, 7.953578855E-02, 5.978563136E+04, 8.070145537E-01, 2.902218105E+02,-1.115254713E+01, 2.580920659E+02, 2.999997596E+02, 2.278465508E+05, 1.856693906E+05
      9357, 1.166421277E-01, 7.953695105E-02, 8.310740374E+04, 1.021241762E+00, 1.818772253E+02,-1.037560862E+01, 2.835122602E+02, 2.999998050E+02, 2.205500370E+05, 2.039564773E+05
      9358, 5.612955238E-01, 7.953706334E-02, 2.845390034E+04, 4.746702506E-01, 4.248140974E+02, 5.504573050E+01, 2.088362215E+02, 2.999995868E+02, 2.419846715E+05, 1.502351258E+05
      9359, 6.792421580E-01, 7.953906817E-02, 1.870399937E+04, 3.516837698E-01, 4.758590960E+02, 6.678258265E+01, 1.852852244E+02, 2.999992171E+02, 2.487443284E+05, 1.332927247E+05
      9360, 7.058788458E-01, 7.954516415E-02, 1.719471896E+04, 3.312592988E-01, 4.853441304E+02, 6.555671049E+01, 1.808362733E+02, 2.999991128E+02, 2.500212410E+05, 1.300921845E+05
      9361, 5.258494589E-01, 7.954635603E-02, 3.309068459E+04, 5.287570812E-01, 4.039079561E+02, 4.313986209E+01, 2.180242158E+02, 2.999996737E+02, 2.393474563E+05, 1.568448961E+05
      9362, 7.385264294E-01, 7.955054143E-02, 6.446583231E+04, 7.994052447E-01, 1.948701686E+02, 1.615528474E+01, 2.809610881E+02, 3.000172124E+02, 2.212998394E+05, 2.021211842E+05
      9363, 5.789849977E-01, 7.955362822E-02, 2.651694280E+04, 4.513427189E-01, 4.339795957E+02, 5.938437542E+01, 2.046791123E+02, 2.999995371E+02, 2.431778694E+05, 1.472445343E+05
      9364, 4.514407426E-01, 7.955872874E-02, 4.547696095E+04, 6.636807457E-01, 3.509911123E+02, 1.226488894E+01, 2.387201898E+02, 2.999997745E+02, 2.334070286E+05, 1.717334161E+05
      9365, 4.842860727E-01, 7.957260708E-02, 3.969560188E+04, 6.022144785E-01, 3.754344208E+02, 2.591068324E+01, 2.296398765E+02, 2.999997454E+02, 2.360133935E+05, 1.652011106E+05
      9366, 2.718053179E-01, 7.960768954E-02, 7.298711003E+04, 9.307186925E-01, 2.315566689E+02,-1.776454154E+01, 2.732046633E+02, 2.999996770E+02, 2.235085792E+05, 1.965412736E+05
      9367, 3.315816694E-01, 7.960761619E-02, 6.604764539E+04, 8.665708401E-01, 2.629193963E+02,-1.599246151E+01, 2.655297572E+02, 2.999997223E+02, 2.257116139E+05, 1.910200069E+05
      9368, 6.285044177E-02, 7.961321607E-02, 8.462345744E+04, 1.034523840E+00, 1.737933551E+02,-5.765576760E+00, 2.849777716E+02, 2.999998989E+02, 2.201294741E+05, 2.050107546E+05
      9369, 1.852790919E-01, 7.964489212E-02, 7.978534774E+04, 9.918928062E-01, 1.989148610E+02,-1.485054684E+01, 2.802328393E+02, 2.999997024E+02, 2.214912518E+05, 2.015972878E+05
      9370, 1.524605173E-01, 7.964796495E-02, 8.156710711E+04, 1.007676311E+00, 1.898854584E+02,-1.292290686E+01, 2.820036156E+02, 2.999997454E+02, 2.209830152E+05, 2.028711703E+05
      9371, 3.705141323E-01, 7.965258016E-02, 6.027301569E+04, 8.117117522E-01, 2.881191063E+02,-1.166505710E+01, 2.586904259E+02, 2.999997579E+02, 2.276747971E+05, 1.860998460E+05
      9372, 2.151093946E-01, 7.965506657E-02, 7.782017937E+04, 9.743675309E-01, 2.086137116E+02,-1.630066179E+01, 2.782466814E+02, 2.999996781E+02, 2.220613300E+05, 2.001684615E+05
      9373, 7.891775814E-01, 7.965751700E-02, 6.627472979E+04, 8.106935686E-01, 1.735253353E+02, 1.003365773E+01, 2.848441568E+02, 3.000151898E+02, 2.201832159E+05, 2.049146332E+05
      9374, 4.544350407E-01, 7.969643369E-02, 4.491781685E+04, 6.578377078E-01, 3.533483148E+02, 1.351452624E+01, 2.378793461E+02, 2.999997740E+02, 2.336483821E+05, 1.711285199E+05
      9375, 5.080733496E-01, 7.970934607E-02, 3.579266358E+04, 5.592709676E-01, 3.921383807E+02, 3.598639678E+01, 2.229601246E+02, 2.999997107E+02, 2.379307005E+05, 1.603957499E+05
      9376, 5.985954008E-02, 7.971584743E-02, 8.468053301E+04, 1.035022543E+00, 1.734843632E+02,-5.499601231E+00, 2.850325768E+02, 2.999999038E+02, 2.201137479E+05, 2.050501810E+05
      9377, 1.136571787E-01, 7.972120485E-02, 8.321954080E+04, 1.022226543E+00, 1.812846367E+02,-1.016712195E+01, 2.836213101E+02, 2.999998096E+02, 2.205187401E+05, 2.040349269E+05
      9378, 2.986893600E-01, 7.972836192E-02, 7.011959629E+04, 9.044323284E-01, 2.446968678E+02,-1.754916557E+01, 2.700993573E+02, 2.999996938E+02, 2.243999367E+05, 1.943073410E+05
      9379, 2.419602845E-01, 7.977460391E-02, 7.572442478E+04, 9.555379917E-01, 2.187009712E+02,-1.729263024E+01, 2.760886283E+02, 2.999996703E+02, 2.226807652E+05, 1.986159752E+05
      9380, 3.675190096E-01, 7.977607696E-02, 6.075390252E+04, 8.163357249E-01, 2.860410238E+02,-1.215321574E+01, 2.592774283E+02, 2.999997562E+02, 2.275063034E+05, 1.865221309E+05
      9381, 7.921634908E-01, 7.978341861E-02, 6.635185773E+04, 8.113362648E-01, 1.729859117E+02, 9.804489775E+00, 2.849481362E+02, 3.000167216E+02, 2.201549115E+05, 2.049894351E+05
      9382, 7.414989092E-01, 7.979141460E-02, 6.460881646E+04, 8.006731483E-01, 1.939804439E+02, 1.582541702E+01, 2.811382786E+02, 3.000175863E+02, 2.212493554E+05, 2.022486537E+05
      9383, 6.172888493E-01, 7.979257533E-02, 2.298465530E+04, 4.075008977E-01, 4.517022525E+02, 6.549273847E+01, 1.965020096E+02, 2.999994211E+02, 2.455248911E+05, 1.413619913E+05
      9384, 3.285916885E-01, 7.979510818E-02, 6.644209956E+04, 8.702670745E-01, 2.611708537E+02,-1.623893279E+01, 2.659810874E+02, 2.999997202E+02, 2.255820628E+05, 1.913446902E+05
      9385, 5.686833249E-02, 7.981318275E-02, 8.473459545E+04, 1.035494831E+00, 1.731914158E+02,-5.231985317E+00, 2.850844644E+02, 2.999999087E+02, 2.200988592E+05, 2.050875086E+05
      9386, 4.872697609E-01, 7.982292257E-02, 3.916764274E+04, 5.964783396E-01, 3.776761913E+02, 2.729282334E+01, 2.287645716E+02, 2.999997440E+02, 2.362646378E+05, 1.645714232E+05
      9387, 4.574286578E-01, 7.984484650E-02, 4.436130083E+04, 6.520014968E-01, 3.556947155E+02, 1.478153938E+01, 2.370349918E+02, 2.999997734E+02, 2.338907432E+05, 1.705210980E+05
      9388, 2.688219168E-01, 7.984504668E-02, 7.328060490E+04, 9.333923670E-01, 2.301898447E+02,-1.780240634E+01, 2.735175457E+02, 2.999996756E+02, 2.234187688E+05, 1.967663587E+05
      9389, 7.088421907E-01, 7.984498340E-02, 3.379247348E+04, 4.942997496E-01, 3.711078672E+02, 4.329835510E+01, 2.237368245E+02, 3.000042404E+02, 2.377123170E+05, 1.609545017E+05
      9390, 6.585667265E-01, 7.985343168E-02, 1.998504927E+04, 3.687375931E-01, 4.682430779E+02, 6.735663788E+01, 1.888192116E+02, 2.999992866E+02, 2.477300101E+05, 1.358350472E+05
      9391, 1.494779206E-01, 7.986141324E-02, 8.171338984E+04, 1.008967747E+00, 1.891306065E+02,-1.276579082E+01, 2.821477636E+02, 2.999997491E+02, 2.209416430E+05, 2.029748692E+05
      9392, 1.822976497E-01, 7.987572301E-02, 7.996458628E+04, 9.934850820E-01, 1.980138612E+02,-1.473311257E+01, 2.804122449E+02, 2.999997048E+02, 2.214397580E+05, 2.017263508E+05
      9393, 6.821989875E-01, 7.987894734E-02, 1.852639556E+04, 3.492935388E-01, 4.769020820E+02, 6.693003943E+01, 1.847817425E+02, 2.999992106E+02, 2.488888403E+05, 1.329305238E+05
      9394, 5.465470579E-01, 7.989605260E-02, 3.021683902E+04, 4.955107415E-01, 4.166974494E+02, 5.090423571E+01, 2.124474842E+02, 2.999996292E+02, 2.409481449E+05, 1.528330396E+05
      9395, 2.121283139E-01, 7.989650839E-02, 7.803433812E+04, 9.762834638E-01, 2.075646725E+02,-1.622197947E+01, 2.784648568E+02, 2.999996791E+02, 2.219987064E+05, 2.003254152E+05
      9396, 7.951501003E-01, 7.990103980E-02, 6.642646280E+04, 8.119584497E-01, 1.724734184E+02, 9.583399225E+00, 2.850481794E+02, 3.000185713E+02, 2.201280570E+05, 2.050614054E+05
      9397, 1.106719303E-01, 7.990253960E-02, 8.332879227E+04, 1.023185619E+00, 1.807063267E+02,-9.953717737E+00, 2.837274529E+02, 2.999998142E+02, 2.204882778E+05, 2.041112852E+05
      9398, 5.288154948E-01, 7.990387988E-02, 3.262310879E+04, 5.234057637E-01, 4.059486571E+02, 4.456417314E+01, 2.171411017E+02, 2.999996711E+02, 2.396009409E+05, 1.562095909E+05
      9399, 5.387683484E-02, 7.990521449E-02, 8.478567018E+04, 1.035940937E+00, 1.729144129E+02,-4.962944647E+00, 2.851334633E+02, 2.999999137E+02, 2.200847996E+05, 2.051227580E+05
      9400, 3.645242514E-01, 7.990605144E-02, 6.122818155E+04, 8.208859464E-01, 2.839880270E+02,-1.261779976E+01, 2.598531205E+02, 2.999997544E+02, 2.273410561E+05, 1.869362793E+05
      9401, 6.379193468E-01, 7.992115701E-02, 2.140027549E+04, 3.872191284E-01, 4.602310909E+02, 6.698380141E+01, 1.925398452E+02, 2.999993551E+02, 2.466621161E+05, 1.385116416E+05
      9402, 5.996141408E-01, 7.992184579E-02, 2.449807100E+04, 4.265046897E-01, 4.438933570E+02, 6.343407907E+01, 2.001083275E+02, 2.999994786E+02, 2.444897991E+05, 1.439563479E+05
      9403, 5.642510898E-01, 7.993347727E-02, 2.808546770E+04, 4.702688547E-01, 4.265003697E+02, 5.616114150E+01, 2.080614192E+02, 2.999995831E+02, 2.422070654E+05, 1.496777391E+05
      9404, 2.957033894E-01, 7.995004181E-02, 7.045597805E+04, 9.075315820E-01, 2.431661763E+02,-1.766799153E+01, 2.704682815E+02, 2.999996918E+02, 2.242940395E+05, 1.945727422E+05
      9405, 5.819374626E-01, 7.995631055E-02, 2.618967507E+04, 4.473540273E-01, 4.355242682E+02, 6.033253162E+01, 2.039554700E+02, 2.999995329E+02, 2.433855779E+05, 1.467239517E+05
      9406, 3.256020723E-01, 7.998681022E-02, 6.683103406E+04, 8.739054635E-01, 2.594428552E+02,-1.647276001E+01, 2.664242303E+02, 2.999997180E+02, 2.254548618E+05, 1.916634837E+05
      9407, 5.088506305E-02, 7.999193504E-02, 8.483378364E+04, 1.036361097E+00, 1.726532361E+02,-4.692681111E+00, 2.851796048E+02, 2.999999186E+02, 2.200715603E+05, 2.051559518E+05
      9408, 4.604215408E-01, 8.000399232E-02, 4.380736779E+04, 6.461715992E-01, 3.580307010E+02, 1.606567389E+01, 2.361870031E+02, 2.999997728E+02, 2.341341475E+05, 1.699110617E+05
      9409, 7.981373835E-01, 8.001009895E-02, 6.650071463E+04, 8.125900886E-01, 1.719955850E+02, 9.373907838E+00, 2.851430355E+02, 3.000207660E+02, 2.201030384E+05, 2.051296442E+05
      9410, 2.389786526E-01, 8.001922275E-02, 7.597434802E+04, 9.577911869E-01, 2.175056982E+02,-1.726084097E+01, 2.763482061E+02, 2.999996700E+02, 2.226062562E+05, 1.988027134E+05
      9411, 7.444722181E-01, 8.002712564E-02, 6.474697046E+04, 8.018975392E-01, 1.931191071E+02, 1.549523511E+01, 2.813091622E+02, 3.000177922E+02, 2.212005125E+05, 2.023715860E+05
      9412, 5.110466213E-01, 8.003026351E-02, 3.529203052E+04, 5.536682148E-01, 3.942914408E+02, 3.743198420E+01, 2.220661702E+02, 2.999997086E+02, 2.381872972E+05, 1.597526462E+05
      9413, 3.615298629E-01, 8.004227636E-02, 6.169575317E+04, 8.253619865E-01, 2.819605394E+02,-1.305964270E+01, 2.604175589E+02, 2.999997524E+02, 2.271790389E+05, 1.873423319E+05
      9414, 4.789303307E-02, 8.007333669E-02, 8.487897041E+04, 1.036755644E+00, 1.724077604E+02,-4.421368711E+00, 2.852229209E+02, 2.999999236E+02, 2.200591319E+05, 2.051871131E+05
      9415, 1.464951747E-01, 8.007357370E-02, 8.185690887E+04, 1.010234144E+00, 1.883883980E+02,-1.260431719E+01, 2.822890090E+02, 2.999997529E+02, 2.209011041E+05, 2.030764800E+05
      9416, 1.076863702E-01, 8.008078383E-02, 8.343513295E+04, 1.024118798E+00, 1.801425046E+02,-9.735436921E+00, 2.838306723E+02, 2.999998189E+02, 2.204586546E+05, 2.041855404E+05
      9417, 4.902521922E-01, 8.008394799E-02, 3.864254259E+04, 5.907513472E-01, 3.799082742E+02, 2.869007293E+01, 2.278856007E+02, 2.999997426E+02, 2.365169342E+05, 1.639390985E+05
      9418, 2.658387334E-01, 8.008429208E-02, 7.356968900E+04, 9.360228764E-01, 2.288399840E+02,-1.783248324E+01, 2.738248514E+02, 2.999996743E+02, 2.233305591E+05, 1.969874320E+05
      9419, 1.793161247E-01, 8.010587519E-02, 8.014068646E+04, 9.950484871E-01, 1.971264250E+02,-1.461183756E+01, 2.805882293E+02, 2.999997073E+02, 2.213892464E+05, 2.018529526E+05
      9420, 8.011253088E-01, 8.011031390E-02, 6.657163876E+04, 8.131961562E-01, 1.715532701E+02, 9.176591879E+00, 2.852323536E+02, 3.000232509E+02, 2.200799016E+05, 2.051938989E+05
      9421, 2.091472257E-01, 8.013788875E-02, 7.824484140E+04, 9.781652327E-01, 2.065308201E+02,-1.613861074E+01, 2.786788914E+02, 2.999996801E+02, 2.219372714E+05, 2.004793900E+05
      9422, 7.118062781E-01, 8.014098442E-02, 5.801331137E+04, 7.333734430E-01, 2.212042858E+02, 1.918723491E+01, 2.747568349E+02, 3.000093786E+02, 2.230728111E+05, 1.976578936E+05
      9423, 4.490076095E-02, 8.014941167E-02, 8.492126664E+04, 1.037124907E+00, 1.721778273E+02,-4.149150622E+00, 2.852634488E+02, 2.999999285E+02, 2.200475038E+05, 2.052162685E+05
      9424, 4.634136363E-01, 8.017389647E-02, 4.325599582E+04, 6.403477378E-01, 3.603565576E+02, 1.736670526E+01, 2.353352886E+02, 2.999997721E+02, 2.343786211E+05, 1.692983450E+05
      9425, 2.927177236E-01, 8.017462766E-02, 7.078759223E+04, 9.105827811E-01, 2.416533412E+02,-1.777718523E+01, 2.708307464E+02, 2.999996899E+02, 2.241899964E+05, 1.948334965E+05
      9426, 3.226128190E-01, 8.018261076E-02, 6.721455871E+04, 8.774873353E-01, 2.577349618E+02,-1.669426973E+01, 2.668594075E+02, 2.999997157E+02, 2.253299472E+05, 1.919765467E+05
      9427, 3.585358469E-01, 8.018452470E-02, 6.215653325E+04, 8.297635539E-01, 2.799589216E+02,-1.347964497E+01, 2.609708155E+02, 2.999997505E+02, 2.270202313E+05, 1.877403403E+05
      9428, 6.202385402E-01, 8.019052665E-02, 2.273199900E+04, 4.042940289E-01, 4.529933113E+02, 6.607703838E+01, 1.958835483E+02, 2.999994157E+02, 2.457024075E+05, 1.409170751E+05
      9429, 8.041138396E-01, 8.020140213E-02, 6.663950779E+04, 8.137816883E-01, 1.711486877E+02, 8.991775721E+00, 2.853155664E+02, 3.000258819E+02, 2.200586643E+05, 2.052537615E+05
      9430, 6.851563744E-01, 8.021622141E-02, 1.835190619E+04, 3.469388504E-01, 4.779338120E+02, 6.705927346E+01, 1.842837179E+02, 2.999992040E+02, 2.490317856E+05, 1.325722489E+05
      9431, 6.615196061E-01, 8.021988656E-02, 1.978709032E+04, 3.661231332E-01, 4.693527999E+02, 6.763096509E+01, 1.882838997E+02, 2.999992804E+02, 2.478836586E+05, 1.354499481E+05
      9432, 4.190826278E-02, 8.022015213E-02, 8.496070430E+04, 1.037469162E+00, 1.719632734E+02,-3.876162471E+00, 2.853012257E+02, 2.999999335E+02, 2.200366654E+05, 2.052434449E+05
      9433, 1.047004870E-01, 8.025576597E-02, 8.353853721E+04, 1.025025883E+00, 1.795933804E+02,-9.512340944E+00, 2.839309514E+02, 2.999998237E+02, 2.204298755E+05, 2.042576804E+05
      9434, 7.474463590E-01, 8.025753803E-02, 6.488035396E+04, 8.030786723E-01, 1.922856248E+02, 1.516588840E+01, 2.814739589E+02, 3.000178924E+02, 2.211533105E+05, 2.024901394E+05
      9435, 2.359971227E-01, 8.026467715E-02, 7.622023413E+04, 9.600059232E-01, 2.163265779E+02,-1.722296256E+01, 2.766029957E+02, 2.999996698E+02, 2.225331217E+05, 1.989860071E+05
      9436, 5.317803654E-01, 8.026802211E-02, 3.216416672E+04, 5.181319564E-01, 4.079572479E+02, 4.597527576E+01, 2.162654595E+02, 2.999996684E+02, 2.398522807E+05, 1.555796608E+05
      9437, 8.071029307E-01, 8.028313184E-02, 6.670419950E+04, 8.143485043E-01, 1.707860763E+02, 8.820222065E+00, 2.853915596E+02, 3.000283841E+02, 2.200393697E+05, 2.053084304E+05
      9438, 5.495061182E-01, 8.028332125E-02, 2.981030614E+04, 4.907364034E-01, 4.185166022E+02, 5.215996334E+01, 2.116283630E+02, 2.999996260E+02, 2.411832605E+05, 1.522437703E+05
      9439, 1.435122740E-01, 8.028438907E-02, 8.199767696E+04, 1.011475652E+00, 1.876588531E+02,-1.243838518E+01, 2.824273750E+02, 2.999997568E+02, 2.208613917E+05, 2.031760195E+05
      9440, 3.891555471E-02, 8.028555015E-02, 8.499731755E+04, 1.037788723E+00, 1.717639529E+02,-3.602513869E+00, 2.853362854E+02, 2.999999384E+02, 2.200266069E+05, 2.052686666E+05
      9441, 6.408697731E-01, 8.030715398E-02, 2.117877017E+04, 3.843500444E-01, 4.614172499E+02, 6.739372078E+01, 1.919693611E+02, 2.999993492E+02, 2.468258607E+05, 1.381012398E+05
      9442, 2.628557573E-01, 8.032532274E-02, 7.385439724E+04, 9.386106881E-01, 2.275070149E+02,-1.785493016E+01, 2.741266627E+02, 2.999996731E+02, 2.232439265E+05, 1.972045527E+05
      9443, 6.025643474E-01, 8.032620625E-02, 2.421346971E+04, 4.229571443E-01, 4.452923445E+02, 6.418754040E+01, 1.994425578E+02, 2.999994737E+02, 2.446808953E+05, 1.434773984E+05
      9444, 3.555422048E-01, 8.033256976E-02, 6.261046691E+04, 8.340906294E-01, 2.779834131E+02,-1.387878022E+01, 2.615129922E+02, 2.999997484E+02, 2.268646040E+05, 1.881303779E+05
      9445, 5.672059414E-01, 8.033334409E-02, 2.772490019E+04, 4.659454451E-01, 4.281581634E+02, 5.725158794E+01, 2.072960917E+02, 2.999995794E+02, 2.424267396E+05, 1.491271686E+05
      9446, 1.763345103E-01, 8.033528964E-02, 8.031369645E+04, 9.965835040E-01, 1.962524017E+02,-1.448672441E+01, 2.807608565E+02, 2.999997099E+02, 2.213396984E+05, 2.019771392E+05
      9447, 3.592265297E-02, 8.034559771E-02, 8.503113924E+04, 1.038083886E+00, 1.715797132E+02,-3.328278293E+00, 2.853686622E+02, 2.999999433E+02, 2.200173184E+05, 2.052919582E+05
      9448, 4.664048904E-01, 8.035458449E-02, 4.270717835E+04, 6.345297938E-01, 3.626725030E+02, 1.868444424E+01, 2.344797779E+02, 2.999997713E+02, 2.346241843E+05, 1.686828974E+05
      9449, 4.932333213E-01, 8.035560042E-02, 3.812038461E+04, 5.850343916E-01, 3.821304625E+02, 3.010231739E+01, 2.270030475E+02, 2.999997410E+02, 2.367702589E+05, 1.633041967E+05
      9450, 8.100925018E-01, 8.035589262E-02, 6.676503837E+04, 8.148918069E-01, 1.704688168E+02, 8.665669448E+00, 2.854591695E+02, 3.000303817E+02, 2.200219735E+05, 2.053570684E+05
      9451, 5.140185949E-01, 8.035962119E-02, 3.479497845E+04, 5.480830706E-01, 3.964328777E+02, 3.889086036E+01, 2.211695988E+02, 2.999997064E+02, 2.384446450E+05, 1.591076599E+05
      9452, 5.848893901E-01, 8.036147252E-02, 2.586946884E+04, 4.434376179E-01, 4.370436347E+02, 6.125429956E+01, 2.032411595E+02, 2.999995285E+02, 2.435906078E+05, 1.462100824E+05
      9453, 2.061661193E-01, 8.037912028E-02, 7.845173642E+04, 9.800133395E-01, 2.055120195E+02,-1.605067927E+01, 2.788888565E+02, 2.999996813E+02, 2.218770047E+05, 2.006304372E+05
      9454, 3.196239263E-01, 8.038239829E-02, 6.759276812E+04, 8.810138615E-01, 2.560468040E+02,-1.690375627E+01, 2.672868186E+02, 2.999997134E+02, 2.252072617E+05, 1.922840229E+05
      9455, 3.292957467E-02, 8.040030809E-02, 8.506220006E+04, 1.038354926E+00, 1.714104130E+02,-3.053508995E+00, 2.853983877E+02, 2.999999482E+02, 2.200087910E+05, 2.053133425E+05
      9456, 2.897323552E-01, 8.040201121E-02, 7.111447834E+04, 9.135864897E-01, 2.401582579E+02,-1.787693602E+01, 2.711868572E+02, 2.999996879E+02, 2.240877771E+05, 1.950896798E+05
      9457, 8.130824618E-01, 8.042049067E-02, 6.682267112E+04, 8.154182878E-01, 1.701925852E+02, 8.529191760E+00, 2.855188753E+02, 3.000317605E+02, 2.200062234E+05, 2.054000203E+05
      9458, 1.017142702E-01, 8.042731430E-02, 8.363897952E+04, 1.025906678E+00, 1.790591626E+02,-9.284511784E+00, 2.840282731E+02, 2.999998285E+02, 2.204019454E+05, 2.043276929E+05
      9459, 7.147711247E-01, 8.043302843E-02, 6.485831358E+04, 8.016401683E-01, 1.897370997E+02, 1.814769996E+01, 2.818867900E+02, 3.000097148E+02, 2.210265820E+05, 2.027871269E+05
      9460, 2.993634423E-02, 8.044995886E-02, 8.509053107E+04, 1.038602121E+00, 1.712559066E+02,-2.778244816E+00, 2.854254938E+02, 2.999999531E+02, 2.200010154E+05, 2.053328424E+05
      9461, 8.160727322E-01, 8.047774132E-02, 6.687845276E+04, 8.159415753E-01, 1.699520610E+02, 8.408524876E+00, 2.855717758E+02, 3.000328229E+02, 2.199921082E+05, 2.054380765E+05
      9462, 7.504213330E-01, 8.048251506E-02, 6.500903616E+04, 8.042170655E-01, 1.914794383E+02, 1.483809299E+01, 2.816328365E+02, 3.000178836E+02, 2.211076977E+05, 2.026044347E+05
      9463, 3.525489362E-01, 8.048618507E-02, 6.305753786E+04, 8.383435468E-01, 2.760340871E+02,-1.425807460E+01, 2.620442329E+02, 2.999997463E+02, 2.267121156E+05, 1.885125482E+05
      9464, 1.405292129E-01, 8.049380208E-02, 8.213570225E+04, 1.012692380E+00, 1.869420157E+02,-1.226789356E+01, 2.825628803E+02, 2.999997609E+02, 2.208225006E+05, 2.032735009E+05
      9465, 2.694298791E-02, 8.049500645E-02, 8.511616127E+04, 1.038825732E+00, 1.711160568E+02,-2.502508569E+00, 2.854500100E+02, 2.999999579E+02, 2.199939832E+05, 2.053504792E+05
      9466, 2.330156828E-01, 8.051086719E-02, 7.646211892E+04, 9.621826314E-01, 2.151635375E+02,-1.717913759E+01, 2.768530664E+02, 2.999996696E+02, 2.224613418E+05, 1.991659059E+05
      9467, 8.190632470E-01, 8.052846087E-02, 6.693244064E+04, 8.164619732E-01, 1.697461660E+02, 8.304795171E+00, 2.856180554E+02, 3.000337779E+02, 2.199797853E+05, 2.054713697E+05
      9468, 2.394952878E-02, 8.053591089E-02, 8.513911384E+04, 1.039025966E+00, 1.709907565E+02,-2.226305166E+00, 2.854719604E+02, 2.999999627E+02, 2.199876875E+05, 2.053662701E+05
      9469, 4.693952490E-01, 8.054608205E-02, 4.216092212E+04, 6.287177873E-01, 3.649786951E+02, 2.001873078E+01, 2.336204199E+02, 2.999997704E+02, 2.348708518E+05, 1.680646820E+05
      9470, 6.881143467E-01, 8.055073661E-02, 1.818056598E+04, 3.446204323E-01, 4.789539927E+02, 6.716954726E+01, 1.837913814E+02, 2.999991974E+02, 2.491730982E+05, 1.322180659E+05
      9471, 1.733527994E-01, 8.056390734E-02, 8.048366288E+04, 9.980905992E-01, 1.953916471E+02,-1.435776216E+01, 2.809301881E+02, 2.999997127E+02, 2.212910966E+05, 2.020989551E+05
      9472, 2.598729782E-01, 8.056803568E-02, 7.413476450E+04, 9.411562641E-01, 2.261908668E+02,-1.786990269E+01, 2.744230606E+02, 2.999996719E+02, 2.231588479E+05, 1.974177790E+05
