nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      7668, 4.361795608E-01, 6.484509216E-02, 4.949766537E+04, 7.051137170E-01, 3.340291076E+02, 4.267949555E+00, 2.445588181E+02, 2.999999997E+02, 2.317313476E+05, 1.759336791E+05
      7669, 5.551457422E-01, 6.485724764E-02, 3.030102089E+04, 4.964973499E-01, 4.172893703E+02, 4.193959426E+01, 2.126161990E+02, 2.999999996E+02, 2.409000901E+05, 1.529544117E+05
      7670, 1.016295590E-01, 6.486073734E-02, 8.344151294E+04, 1.024174839E+00, 1.802192853E+02,-7.420653704E+00, 2.838368487E+02, 2.999999999E+02, 2.204570640E+05, 2.041899837E+05
      7671, 6.466933977E-01, 6.486199718E-02, 5.768916651E+04, 7.441159432E-01, 2.462931962E+02, 1.235247508E+01, 2.678961096E+02, 2.999954405E+02, 2.250280717E+05, 1.927223421E+05
      7672, 3.882662075E-01, 6.487006060E-02, 5.794415791E+04, 7.891677994E-01, 2.981976003E+02,-6.837411277E+00, 2.557993224E+02, 2.999999997E+02, 2.285048967E+05, 1.840200091E+05
      7673, 1.493763424E-01, 6.488739826E-02, 8.157725376E+04, 1.007765981E+00, 1.899942881E+02,-1.029966013E+01, 2.820136048E+02, 2.999999999E+02, 2.209804041E+05, 2.028783564E+05
      7674, 5.107278528E-01, 6.488940285E-02, 3.674058613E+04, 5.698191757E-01, 3.884693871E+02, 2.830906920E+01, 2.246287407E+02, 2.999999996E+02, 2.374520353E+05, 1.615961392E+05
      7675, 2.597321923E-01, 6.490202874E-02, 7.415810263E+04, 9.413681226E-01, 2.263392610E+02,-1.425862765E+01, 2.744476822E+02, 2.999999998E+02, 2.231521106E+05, 1.974354915E+05
      7676, 4.391732174E-01, 6.491445472E-02, 4.894465994E+04, 6.994736877E-01, 3.363657003E+02, 5.165524478E+00, 2.437763886E+02, 2.999999997E+02, 2.319559345E+05, 1.753708056E+05
      7677, 4.839668578E-01, 6.491449525E-02, 4.108559985E+04, 6.172139559E-01, 3.697055525E+02, 1.952006752E+01, 2.319053323E+02, 2.999999997E+02, 2.353633776E+05, 1.668308616E+05
      7678, 3.852724121E-01, 6.493557492E-02, 5.843421043E+04, 7.939328269E-01, 2.961021649E+02,-7.337056428E+00, 2.564144974E+02, 2.999999997E+02, 2.283283182E+05, 1.844625611E+05
      7679, 5.994471277E-01, 6.493649970E-02, 2.524537928E+04, 4.357645034E-01, 4.415600633E+02, 5.122729723E+01, 2.018305761E+02, 2.999999996E+02, 2.439959727E+05, 1.451953199E+05
      7680, 3.314078904E-01, 6.494305531E-02, 6.632385047E+04, 8.691598043E-01, 2.618775276E+02,-1.290921354E+01, 2.658459764E+02, 2.999999998E+02, 2.256211262E+05, 1.912474925E+05
      7681, 5.344422006E-01, 6.495880692E-02, 3.315110168E+04, 5.294474267E-01, 4.043315560E+02, 3.593039695E+01, 2.181378433E+02, 2.999999996E+02, 2.393151689E+05, 1.569266389E+05
      7682, 1.881512069E-01, 6.497463398E-02, 7.951093482E+04, 9.894531343E-01, 2.004845723E+02,-1.217481314E+01, 2.799575966E+02, 2.999999999E+02, 2.215705563E+05, 2.013992804E+05
      7683, 6.230652167E-01, 6.499116226E-02, 2.304548253E+04, 4.082714465E-01, 4.528825466E+02, 5.407911440E+01, 1.966501150E+02, 2.999999995E+02, 2.454829614E+05, 1.414685372E+05
      7684, 4.421665275E-01, 6.499250263E-02, 4.839283530E+04, 6.938275638E-01, 3.386972859E+02, 6.081924692E+00, 2.429893079E+02, 2.999999997E+02, 2.321818565E+05, 1.748045860E+05
      7685, 9.864451582E-02, 6.499617499E-02, 8.353509885E+04, 1.024995791E+00, 1.797193137E+02,-7.235312296E+00, 2.839276050E+02, 2.999999999E+02, 2.204310135E+05, 2.042552731E+05
      7686, 2.239382775E-01, 6.500228184E-02, 7.710968200E+04, 9.680004549E-01, 2.122894939E+02,-1.350548131E+01, 2.775197568E+02, 2.999999998E+02, 2.222703087E+05, 1.996455178E+05
      7687, 7.504630570E-01, 6.500510832E-02, 7.253832046E+04, 8.977278975E-01, 1.926140168E+02, 1.082668138E+01, 2.815033831E+02, 2.999933306E+02, 2.211201448E+05, 2.025113070E+05
      7688, 2.925658369E-01, 6.500645486E-02, 7.090807138E+04, 9.116904019E-01, 2.413404964E+02,-1.426039411E+01, 2.709621194E+02, 2.999999998E+02, 2.241525992E+05, 1.949280053E+05
      7689, 3.822788560E-01, 6.500752683E-02, 5.891897072E+04, 7.986351952E-01, 2.940266181E+02,-7.816162873E+00, 2.570194108E+02, 2.999999997E+02, 2.281546851E+05, 1.848977310E+05
      7690, 6.762652063E-01, 6.505446302E-02, 6.866889300E+04, 8.476092322E-01, 1.882608615E+02, 1.530538528E+01, 2.822483879E+02, 2.999941684E+02, 2.209071434E+05, 2.030472576E+05
      7691, 7.088595943E-01, 6.505887537E-02, 7.075719649E+04, 8.758201191E-01, 1.920921790E+02, 1.368063259E+01, 2.814832765E+02, 2.999942141E+02, 2.211268054E+05, 2.024968425E+05
      7692, 1.463943507E-01, 6.505977863E-02, 8.171677310E+04, 1.008997679E+00, 1.892718354E+02,-1.016719320E+01, 2.821510800E+02, 2.999999999E+02, 2.209409435E+05, 2.029772550E+05
      7693, 4.451594493E-01, 6.507925564E-02, 4.784297064E+04, 6.881832047E-01, 3.410207839E+02, 7.015031687E+00, 2.421986170E+02, 2.999999997E+02, 2.324088148E+05, 1.742357691E+05
      7694, 3.792855536E-01, 6.508572888E-02, 5.939833013E+04, 8.032743346E-01, 2.919713574E+02,-8.275193199E+00, 2.576140960E+02, 2.999999997E+02, 2.279839879E+05, 1.853255428E+05
      7695, 5.787826964E-01, 6.508933218E-02, 2.742562380E+04, 4.623449175E-01, 4.308264455E+02, 4.770914608E+01, 2.066554760E+02, 2.999999996E+02, 2.426110436E+05, 1.486663147E+05
      7696, 3.284199833E-01, 6.509600931E-02, 6.670481959E+04, 8.727255420E-01, 2.601919587E+02,-1.310662073E+01, 2.662806139E+02, 2.999999998E+02, 2.254963687E+05, 1.915601673E+05
      7697, 2.567503517E-01, 6.509881975E-02, 7.442663977E+04, 9.438034960E-01, 2.250765587E+02,-1.426631023E+01, 2.747307593E+02, 2.999999998E+02, 2.230708567E+05, 1.976391350E+05
      7698, 4.869496314E-01, 6.511869999E-02, 4.057051539E+04, 6.116729776E-01, 3.719085440E+02, 2.058892952E+01, 2.310723598E+02, 2.999999997E+02, 2.356024723E+05, 1.662316278E+05
      7699, 9.565918909E-02, 6.512856619E-02, 8.362578815E+04, 1.025791084E+00, 1.792340511E+02,-7.046597385E+00, 2.840154830E+02, 2.999999999E+02, 2.204057892E+05, 2.043184918E+05
      7700, 5.137011034E-01, 6.515644961E-02, 3.625498156E+04, 5.644255853E-01, 3.905850008E+02, 2.942429262E+01, 2.237779186E+02, 2.999999996E+02, 2.376962535E+05, 1.609840645E+05
      7701, 1.851703209E-01, 6.516400264E-02, 7.968973880E+04, 9.910431110E-01, 1.995875420E+02,-1.208217571E+01, 2.801370083E+02, 2.999999999E+02, 2.215190584E+05, 2.015283478E+05
      7702, 6.496498439E-01, 6.516921210E-02, 6.884566886E+04, 8.537993238E-01, 1.933298987E+02, 1.711733966E+01, 2.809927269E+02, 2.999940211E+02, 2.212674175E+05, 2.021439449E+05
      7703, 3.762925175E-01, 6.516999374E-02, 5.987218702E+04, 8.078497389E-01, 2.899367587E+02,-8.714629508E+00, 2.581985922E+02, 2.999999997E+02, 2.278162153E+05, 1.857460248E+05
      7704, 4.481519406E-01, 6.517473370E-02, 4.729546274E+04, 6.825446267E-01, 3.433347335E+02, 7.963300723E+00, 2.414048347E+02, 2.999999997E+02, 2.326366604E+05, 1.736647284E+05
      7705, 5.581066397E-01, 6.517761960E-02, 2.989688870E+04, 4.917550329E-01, 4.191406236E+02, 4.296777637E+01, 2.118035610E+02, 2.999999996E+02, 2.411333480E+05, 1.523698063E+05
      7706, 7.534394250E-01, 6.518231990E-02, 7.264126474E+04, 8.986196980E-01, 1.919981180E+02, 1.061880851E+01, 2.816231122E+02, 2.999931449E+02, 2.210855911E+05, 2.025974391E+05
      7707, 2.895817256E-01, 6.519081990E-02, 7.122521556E+04, 9.146032394E-01, 2.398922905E+02,-1.434103693E+01, 2.713072152E+02, 2.999999998E+02, 2.240535436E+05, 1.951762645E+05
      7708, 2.209575723E-01, 6.520078887E-02, 7.733040389E+04, 9.699802453E-01, 2.112170272E+02,-1.345469778E+01, 2.777460886E+02, 2.999999998E+02, 2.222053429E+05, 1.998083390E+05
      7709, 1.434122333E-01, 6.523106612E-02, 8.185346872E+04, 1.010203866E+00, 1.885624317E+02,-1.003113271E+01, 2.822856102E+02, 2.999999999E+02, 2.209023282E+05, 2.030740350E+05
      7710, 3.254323736E-01, 6.525239781E-02, 6.708064546E+04, 8.762374540E-01, 2.585253659E+02,-1.329397027E+01, 2.667076482E+02, 2.999999998E+02, 2.253737937E+05, 1.918673723E+05
      7711, 9.267357285E-02, 6.525777217E-02, 8.371357230E+04, 1.026560665E+00, 1.787636119E+02,-6.854607401E+00, 2.841004810E+02, 2.999999999E+02, 2.203813915E+05, 2.043796387E+05
      7712, 3.732997586E-01, 6.526013420E-02, 6.034044746E+04, 8.123609713E-01, 2.879231725E+02,-9.134975421E+00, 2.587729456E+02, 2.999999997E+02, 2.276513541E+05, 1.861592101E+05
      7713, 5.374079515E-01, 6.526216965E-02, 3.269921320E+04, 5.242786794E-01, 4.063458195E+02, 3.706065014E+01, 2.172856073E+02, 2.999999996E+02, 2.395597929E+05, 1.563135470E+05
      7714, 6.024026812E-01, 6.526504258E-02, 2.493861287E+04, 4.319730000E-01, 4.430773637E+02, 5.192353491E+01, 2.011280603E+02, 2.999999996E+02, 2.441976214E+05, 1.446899355E+05
      7715, 4.511439590E-01, 6.527895691E-02, 4.675041359E+04, 6.769128484E-01, 3.456389200E+02, 8.925778529E+00, 2.406080655E+02, 2.999999997E+02, 2.328653633E+05, 1.730915390E+05
      7716, 2.537686521E-01, 6.529680009E-02, 7.469106337E+04, 9.461991161E-01, 2.238297954E+02,-1.426833474E+01, 2.750087877E+02, 2.999999998E+02, 2.229910521E+05, 1.978391464E+05
      7717, 7.118263921E-01, 6.530006138E-02, 7.091836216E+04, 8.771299532E-01, 1.909485241E+02, 1.345553937E+01, 2.817030259E+02, 2.999942311E+02, 2.210637461E+05, 2.026549284E+05
      7718, 6.260203445E-01, 6.531288990E-02, 2.278028420E+04, 4.049076273E-01, 4.542584279E+02, 5.459745692E+01, 1.960020613E+02, 2.999999996E+02, 2.456689774E+05, 1.410023325E+05
      7719, 4.899313796E-01, 6.533164178E-02, 4.005810916E+04, 6.061408665E-01, 3.741035031E+02, 2.166854347E+01, 2.302361840E+02, 2.999999996E+02, 2.358424865E+05, 1.656300895E+05
      7720, 6.792255112E-01, 6.533566314E-02, 6.888851946E+04, 8.495116178E-01, 1.868433686E+02, 1.511508774E+01, 2.825166329E+02, 2.999940579E+02, 2.208300357E+05, 2.032402309E+05
      7721, 1.821893729E-01, 6.535286428E-02, 7.986537249E+04, 9.926039064E-01, 1.987041509E+02,-1.198619507E+01, 2.803129589E+02, 2.999999999E+02, 2.214685539E+05, 2.016549253E+05
      7722, 7.564164646E-01, 6.535492018E-02, 7.274088780E+04, 8.994863561E-01, 1.914072280E+02, 1.041366534E+01, 2.817376181E+02, 2.999929437E+02, 2.210525211E+05, 2.026798138E+05
      7723, 3.703072858E-01, 6.535596321E-02, 6.080302634E+04, 8.168076740E-01, 2.859309198E+02,-9.536758148E+00, 2.593372100E+02, 2.999999997E+02, 2.274893889E+05, 1.865651374E+05
      7724, 2.865978489E-01, 6.537736562E-02, 7.153786484E+04, 9.174711745E-01, 2.384608774E+02,-1.441438618E+01, 2.716463464E+02, 2.999999998E+02, 2.239562001E+05, 1.954202327E+05
      7725, 8.968766204E-02, 6.538365408E-02, 8.379844386E+04, 1.027304494E+00, 1.783081030E+02,-6.659451808E+00, 2.841825984E+02, 2.999999999E+02, 2.203578207E+05, 2.044387133E+05
      7726, 4.541354617E-01, 6.539194559E-02, 4.620776798E+04, 6.712872703E-01, 3.479337917E+02, 9.901938425E+00, 2.398081856E+02, 2.999999997E+02, 2.330949592E+05, 1.725161118E+05
      7727, 2.179768906E-01, 6.539948493E-02, 7.754745397E+04, 9.719255299E-01, 2.101595290E+02,-1.339970897E+01, 2.779682053E+02, 2.999999998E+02, 2.221415870E+05, 1.999681280E+05
      7728, 1.404299855E-01, 6.540121419E-02, 8.198735010E+04, 1.011384665E+00, 1.878661140E+02,-9.891430200E+00, 2.824172151E+02, 2.999999999E+02, 2.208645526E+05, 2.031687105E+05
      7729, 3.224450601E-01, 6.541212983E-02, 6.745140025E+04, 8.796964846E-01, 2.568774659E+02,-1.347153569E+01, 2.671272476E+02, 2.999999998E+02, 2.252533528E+05, 1.921692288E+05
      7730, 5.817399355E-01, 6.541879954E-02, 2.707731309E+04, 4.581401282E-01, 4.324844587E+02, 4.856300866E+01, 2.059035257E+02, 2.999999996E+02, 2.428268818E+05, 1.481253676E+05
      7731, 5.166733091E-01, 6.543011749E-02, 3.577304423E+04, 5.590523168E-01, 3.926896151E+02, 3.054857889E+01, 2.229254297E+02, 2.999999996E+02, 2.379409501E+05, 1.603707907E+05
      7732, 3.673151066E-01, 6.545729392E-02, 6.125984863E+04, 8.211895801E-01, 2.839602852E+02,-9.920530386E+00, 2.598914485E+02, 2.999999997E+02, 2.273303014E+05, 1.869638522E+05
      7733, 6.526064690E-01, 6.547563790E-02, 6.705136554E+04, 8.341664081E-01, 1.991344346E+02, 1.844163754E+01, 2.800624385E+02, 2.999942171E+02, 2.215346427E+05, 2.014747028E+05
      7734, 2.507870845E-01, 6.549588690E-02, 7.495140658E+04, 9.485554067E-01, 2.225989069E+02,-1.426481577E+01, 2.752818390E+02, 2.999999998E+02, 2.229126760E+05, 1.980355774E+05
      7735, 5.610669020E-01, 6.550111099E-02, 2.950060850E+04, 4.870870701E-01, 4.209636913E+02, 4.397776271E+01, 2.109990526E+02, 2.999999996E+02, 2.413642724E+05, 1.517910494E+05
      7736, 8.670145259E-02, 6.550607302E-02, 8.388039669E+04, 1.028022539E+00, 1.778676227E+02,-6.461250349E+00, 2.842618353E+02, 2.999999999E+02, 2.203350767E+05, 2.044957157E+05
      7737, 4.571264055E-01, 6.551372021E-02, 4.566743071E+04, 6.656668680E-01, 3.502199644E+02, 1.089147221E+01, 2.390050080E+02, 2.999999997E+02, 2.333255016E+05, 1.719383121E+05
      7738, 7.593941731E-01, 6.552279844E-02, 7.283730644E+04, 9.003290189E-01, 1.908410068E+02, 1.021158046E+01, 2.818470184E+02, 2.999927372E+02, 2.210209112E+05, 2.027585155E+05
      7739, 7.147938084E-01, 6.553802316E-02, 7.107480777E+04, 8.784025474E-01, 1.898375275E+02, 1.322950421E+01, 2.819153407E+02, 2.999942625E+02, 2.210028353E+05, 2.028076661E+05
      7740, 1.792083574E-01, 6.554117061E-02, 8.003787468E+04, 9.941359209E-01, 1.978342974E+02,-1.188688291E+01, 2.804855033E+02, 2.999999999E+02, 2.214190271E+05, 2.017790523E+05
      7741, 4.929120656E-01, 6.555325298E-02, 3.954847710E+04, 6.006186509E-01, 3.762901830E+02, 2.275881561E+01, 2.293969170E+02, 2.999999996E+02, 2.360833879E+05, 1.650263275E+05
      7742, 3.643232265E-01, 6.556393965E-02, 6.171084980E+04, 8.255065156E-01, 2.820115148E+02,-1.028687136E+01, 2.604357340E+02, 2.999999997E+02, 2.271740709E+05, 1.873554069E+05
      7743, 2.836142000E-01, 6.556600432E-02, 7.184605271E+04, 9.202946886E-01, 2.370461777E+02,-1.448058215E+01, 2.719796028E+02, 2.999999998E+02, 2.238605429E+05, 1.956599748E+05
      7744, 1.374476020E-01, 6.557017056E-02, 8.211842397E+04, 1.012540170E+00, 1.871829326E+02,-9.748038832E+00, 2.825459114E+02, 2.999999999E+02, 2.208276119E+05, 2.032612936E+05
      7745, 5.403728314E-01, 6.557022779E-02, 3.225300502E+04, 5.191548835E-01, 4.083411134E+02, 3.819042369E+01, 2.164357892E+02, 2.999999996E+02, 2.398037229E+05, 1.557021946E+05
      7746, 3.194580407E-01, 6.557511439E-02, 6.781715010E+04, 8.831035111E-01, 2.552480053E+02,-1.363956562E+01, 2.675395701E+02, 2.999999998E+02, 2.251350006E+05, 1.924658504E+05
      7747, 6.053579755E-01, 6.559474045E-02, 2.463781684E+04, 4.282423502E-01, 4.445735333E+02, 5.259902960E+01, 2.004331940E+02, 2.999999996E+02, 2.443970744E+05, 1.441900543E+05
      7748, 2.149962223E-01, 6.559829011E-02, 7.776087138E+04, 9.738367437E-01, 2.091169062E+02,-1.334060737E+01, 2.781861716E+02, 2.999999998E+02, 2.220790224E+05, 2.001249313E+05
      7749, 6.821862504E-01, 6.561484960E-02, 6.910204879E+04, 8.513578613E-01, 1.854552019E+02, 1.492218020E+01, 2.827774328E+02, 2.999939443E+02, 2.207550619E+05, 2.034278482E+05
      7750, 8.371494141E-02, 6.562489000E-02, 8.395942619E+04, 1.028714781E+00, 1.774422592E+02,-6.260132135E+00, 2.843381935E+02, 2.999999999E+02, 2.203131590E+05, 2.045506471E+05
      7751, 6.289754185E-01, 6.563485321E-02, 2.252109073E+04, 4.016093492E-01, 4.556120028E+02, 5.508979398E+01, 1.953633905E+02, 2.999999995E+02, 2.458523001E+05, 1.405428777E+05
      7752, 4.601167471E-01, 6.564430139E-02, 4.512933207E+04, 6.600508695E-01, 3.524979441E+02, 1.189413742E+01, 2.381983780E+02, 2.999999997E+02, 2.335570350E+05, 1.713580289E+05
      7753, 3.613316496E-01, 6.567571393E-02, 6.215598523E+04, 8.297584911E-01, 2.800847780E+02,-1.063638792E+01, 2.609701587E+02, 2.999999997E+02, 2.270206707E+05, 1.877398678E+05
      7754, 7.623725467E-01, 6.568584390E-02, 7.293068677E+04, 9.011490991E-01, 1.902985677E+02, 1.001280744E+01, 2.819515361E+02, 2.999925400E+02, 2.209907123E+05, 2.028337047E+05
      7755, 2.478056397E-01, 6.569599730E-02, 7.520770281E+04, 9.508727902E-01, 2.213838278E+02,-1.425586680E+01, 2.755499843E+02, 2.999999998E+02, 2.228357081E+05, 1.982284790E+05
      7756, 5.196444798E-01, 6.571018452E-02, 3.529482049E+04, 5.537000047E-01, 3.947831147E+02, 3.168198388E+01, 2.220713558E+02, 2.999999996E+02, 2.381861017E+05, 1.597563767E+05
      7757, 1.762272686E-01, 6.572887334E-02, 8.020728297E+04, 9.956395417E-01, 1.969778848E+02,-1.178424232E+01, 2.806546944E+02, 2.999999999E+02, 2.213704628E+05, 2.019007671E+05
      7758, 1.344650715E-01, 6.573782539E-02, 8.224669407E+04, 1.013670449E+00, 1.865129531E+02,-9.600906785E+00, 2.826717127E+02, 2.999999999E+02, 2.207915021E+05, 2.033517941E+05
      7759, 8.072812645E-02, 6.573996598E-02, 8.403552950E+04, 1.029381216E+00, 1.770320897E+02,-6.056234577E+00, 2.844116758E+02, 2.999999999E+02, 2.202920668E+05, 2.046035097E+05
      7760, 3.164713128E-01, 6.574126051E-02, 6.817795547E+04, 8.864593477E-01, 2.536367588E+02,-1.379828870E+01, 2.679447639E+02, 2.999999998E+02, 2.250186946E+05, 1.927573436E+05
      7761, 5.846967351E-01, 6.575029570E-02, 2.673571159E+04, 4.540013219E-01, 4.341187553E+02, 4.939722112E+01, 2.051593144E+02, 2.999999996E+02, 2.430404987E+05, 1.475899879E+05
      7762, 2.806307717E-01, 6.575664834E-02, 7.214981223E+04, 9.230742533E-01, 2.356481158E+02,-1.453976242E+01, 2.723070721E+02, 2.999999998E+02, 2.237665468E+05, 1.958955536E+05
      7763, 7.177618560E-01, 6.577264741E-02, 7.122658130E+04, 8.796385143E-01, 1.887594644E+02, 1.300263067E+01, 2.821202761E+02, 2.999943070E+02, 2.209440559E+05, 2.029550949E+05
      7764, 6.555633022E-01, 6.578114372E-02, 6.675142146E+04, 8.307424807E-01, 1.999013360E+02, 1.783205630E+01, 2.799452616E+02, 2.999942596E+02, 2.215683197E+05, 2.013904067E+05
      7765, 4.958916777E-01, 6.578331800E-02, 3.904172778E+04, 5.951075117E-01, 3.784682765E+02, 2.385960828E+01, 2.285546972E+02, 2.999999996E+02, 2.363251369E+05, 1.644204412E+05
      7766, 4.631064424E-01, 6.578370993E-02, 4.459344653E+04, 6.544389554E-01, 3.547680481E+02, 1.290968757E+01, 2.373882037E+02, 2.999999997E+02, 2.337895857E+05, 1.707751959E+05
      7767, 3.583403785E-01, 6.579243053E-02, 6.259522464E+04, 8.339456414E-01, 2.781801845E+02,-1.096970407E+01, 2.614948297E+02, 2.999999997E+02, 2.268700702E+05, 1.881173119E+05
      7768, 2.120155577E-01, 6.579712455E-02, 7.797069605E+04, 9.757143255E-01, 2.080890610E+02,-1.327748186E+01, 2.784000520E+02, 2.999999998E+02, 2.220176306E+05, 2.002787952E+05
      7769, 5.640265545E-01, 6.582756952E-02, 2.911208206E+04, 4.824930480E-01, 4.227589534E+02, 4.496888747E+01, 2.102027515E+02, 2.999999996E+02, 2.415928410E+05, 1.512181966E+05
      7770, 7.653515801E-01, 6.584394573E-02, 7.302122148E+04, 9.019474723E-01, 1.897775983E+02, 9.817620398E+00, 2.820516627E+02, 2.999923706E+02, 2.209618016E+05, 2.029057350E+05
      7771, 7.774100674E-02, 6.585116190E-02, 8.410870565E+04, 1.030021855E+00, 1.766371792E+02,-5.849702179E+00, 2.844822869E+02, 2.999999999E+02, 2.202717988E+05, 2.046543068E+05
      7772, 5.433368666E-01, 6.588277026E-02, 3.181318492E+04, 5.140846271E-01, 4.103144544E+02, 3.931564002E+01, 2.155898793E+02, 2.999999996E+02, 2.400465311E+05, 1.550936538E+05
      7773, 6.851474473E-01, 6.589189616E-02, 6.930962602E+04, 8.531503721E-01, 1.840976773E+02, 1.472605448E+01, 2.830306730E+02, 2.999938413E+02, 2.206822688E+05, 2.036100272E+05
      7774, 2.448243083E-01, 6.589704845E-02, 7.545998574E+04, 9.531516877E-01, 2.201844924E+02,-1.424160032E+01, 2.758132935E+02, 2.999999998E+02, 2.227601284E+05, 1.984179016E+05
      7775, 1.314823796E-01, 6.590403592E-02, 8.237216133E+04, 1.014775543E+00, 1.858562550E+02,-9.449983120E+00, 2.827946295E+02, 2.999999999E+02, 2.207562204E+05, 2.034402195E+05
      7776, 3.134848736E-01, 6.591047725E-02, 6.853387175E+04, 8.897647518E-01, 2.520435262E+02,-1.394791764E+01, 2.683429678E+02, 2.999999998E+02, 2.249043950E+05, 1.930438083E+05
      7777, 3.553494141E-01, 6.591390339E-02, 6.302855391E+04, 8.380682463E-01, 2.762977812E+02,-1.128746508E+01, 2.620098686E+02, 2.999999997E+02, 2.267222345E+05, 1.884878269E+05
      7778, 1.732461009E-01, 6.591592419E-02, 8.037363353E+04, 9.971151421E-01, 1.961348226E+02,-1.167826796E+01, 2.808205832E+02, 2.999999999E+02, 2.213228465E+05, 2.020201062E+05
      7779, 6.083130352E-01, 6.592547945E-02, 2.434289346E+04, 4.245719029E-01, 4.460488939E+02, 5.325356808E+01, 1.997459821E+02, 2.999999996E+02, 2.445943302E+05, 1.436956794E+05
      7780, 4.660954475E-01, 6.593196676E-02, 4.405978543E+04, 6.488311883E-01, 3.570304359E+02, 1.393786349E+01, 2.365744463E+02, 2.999999997E+02, 2.340231649E+05, 1.701897852E+05
      7781, 2.776475569E-01, 6.594921012E-02, 7.244917616E+04, 9.258103324E-01, 2.342666191E+02,-1.459206211E+01, 2.726288398E+02, 2.999999998E+02, 2.236741873E+05, 1.961270307E+05
      7782, 6.319304643E-01, 6.595694049E-02, 2.226506446E+04, 3.983399967E-01, 4.569561850E+02, 5.556918601E+01, 1.947276125E+02, 2.999999998E+02, 2.460347928E+05, 1.400855040E+05
      7783, 7.475358244E-02, 6.595833868E-02, 8.417895571E+04, 1.030636728E+00, 1.762575800E+02,-5.640685161E+00, 2.845500332E+02, 2.999999999E+02, 2.202523530E+05, 2.047030429E+05
      7784, 2.090348868E-01, 6.599590838E-02, 7.817696859E+04, 9.775587176E-01, 2.070758915E+02,-1.321041705E+01, 2.786099110E+02, 2.999999999E+02, 2.219573932E+05, 2.004297660E+05
      7785, 5.226146281E-01, 6.599642909E-02, 3.482033673E+04, 5.483690694E-01, 3.968654617E+02, 3.282462376E+01, 2.212157467E+02, 2.999999996E+02, 2.384316939E+05, 1.591408583E+05
      7786, 7.683312669E-01, 6.599699315E-02, 7.310911394E+04, 9.027247071E-01, 1.892748971E+02, 9.626661030E+00, 2.821480245E+02, 2.999922238E+02, 2.209339944E+05, 2.029750569E+05
      7787, 7.207305466E-01, 6.600382055E-02, 7.137373143E+04, 8.808384166E-01, 1.877144858E+02, 1.277527184E+01, 2.823179019E+02, 2.999943637E+02, 2.208873868E+05, 2.030972654E+05
      7788, 4.988702059E-01, 6.602160638E-02, 3.853797404E+04, 5.896086924E-01, 3.806374496E+02, 2.497078476E+01, 2.277096754E+02, 2.999999996E+02, 2.365676902E+05, 1.638125392E+05
      7789, 3.523587561E-01, 6.603994673E-02, 6.345598578E+04, 8.421268329E-01, 2.744375070E+02,-1.159032831E+01, 2.625154238E+02, 2.999999997E+02, 2.265771210E+05, 1.888515193E+05
      7790, 7.176585488E-02, 6.606135722E-02, 8.424628291E+04, 1.031225881E+00, 1.758933305E+02,-5.429337941E+00, 2.846149228E+02, 2.999999999E+02, 2.202337272E+05, 2.047497241E+05
      7791, 1.284995119E-01, 6.606865898E-02, 8.249482421E+04, 1.015855473E+00, 1.852129302E+02,-9.295224486E+00, 2.829146696E+02, 2.999999999E+02, 2.207217643E+05, 2.035265754E+05
      7792, 3.104987195E-01, 6.608267365E-02, 6.888494999E+04, 8.930204317E-01, 2.504681295E+02,-1.408865232E+01, 2.687343131E+02, 2.999999998E+02, 2.247920641E+05, 1.933253390E+05
      7793, 5.876531181E-01, 6.608370199E-02, 2.640071132E+04, 4.499278218E-01, 4.357297216E+02, 5.021147662E+01, 2.044228548E+02, 2.999999996E+02, 2.432518905E+05, 1.470601846E+05
      7794, 6.585203723E-01, 6.608559863E-02, 6.716851230E+04, 8.347101724E-01, 1.979016991E+02, 1.731995418E+01, 2.803522924E+02, 2.999942538E+02, 2.214514807E+05, 2.016832215E+05
      7795, 4.690837176E-01, 6.608909296E-02, 4.352838262E+04, 6.432278690E-01, 3.592851685E+02, 1.497841019E+01, 2.357571012E+02, 2.999999997E+02, 2.342577740E+05, 1.696017936E+05
      7796, 2.418430807E-01, 6.609895752E-02, 7.570828942E+04, 9.553925192E-01, 2.190008333E+02,-1.422212787E+01, 2.760718358E+02, 2.999999998E+02, 2.226859170E+05, 1.986038948E+05
      7797, 1.702648488E-01, 6.610227486E-02, 8.053696093E+04, 9.985630787E-01, 1.953050276E+02,-1.156894631E+01, 2.809832187E+02, 2.999999999E+02, 2.212761639E+05, 2.021371048E+05
      7798, 2.746645478E-01, 6.614360306E-02, 7.274417711E+04, 9.285033829E-01, 2.329016173E+02,-1.463761422E+01, 2.729449895E+02, 2.999999998E+02, 2.235834404E+05, 1.963544663E+05
      7799, 7.713115994E-01, 6.614487453E-02, 7.319443266E+04, 9.034788526E-01, 1.887858190E+02, 9.440819710E+00, 2.822415108E+02, 2.999920964E+02, 2.209070320E+05, 2.030423102E+05
      7800, 5.669856188E-01, 6.615687160E-02, 2.873116047E+04, 4.779719393E-01, 4.245270005E+02, 4.594081599E+01, 2.094146281E+02, 2.999999996E+02, 2.418190623E+05, 1.506512269E+05
