nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      5808, 2.685353794E-01, 4.879419519E-02, 7.336730519E+04, 9.341817545E-01, 2.302283321E+02,-1.068941215E+01, 2.736097766E+02, 3.000000000E+02, 2.233926215E+05, 1.968327089E+05
      5809, 7.356278154E-01, 4.880285690E-02, 7.651217418E+04, 9.364678930E-01, 1.754901477E+02, 7.927110633E+00, 2.846483746E+02, 3.000115201E+02, 2.202357195E+05, 2.047737890E+05
      5810, 4.955242989E-01, 4.880697787E-02, 4.028955663E+04, 6.086424942E-01, 3.733453583E+02, 1.655806963E+01, 2.306149069E+02, 3.000000000E+02, 2.357337790E+05, 1.659025397E+05
      5811, 4.448270338E-01, 4.880944173E-02, 4.892545230E+04, 6.992778027E-01, 3.364557637E+02, 4.597831069E+00, 2.437491580E+02, 3.000000000E+02, 2.319637510E+05, 1.753512161E+05
      5812, 3.790386333E-01, 4.881429666E-02, 5.992735116E+04, 8.083818827E-01, 2.897656088E+02,-6.222839149E+00, 2.582664286E+02, 3.000000000E+02, 2.277967440E+05, 1.857948257E+05
      5813, 1.731216193E-01, 4.882661051E-02, 8.027328126E+04, 9.962251419E-01, 1.968061977E+02,-8.601465201E+00, 2.807205254E+02, 3.000000000E+02, 2.213515670E+05, 2.019481253E+05
      5814, 5.282004856E-01, 4.883014882E-02, 3.518132704E+04, 5.524271526E-01, 3.958249970E+02, 2.429977108E+01, 2.218676039E+02, 3.000000000E+02, 2.382445866E+05, 1.596097992E+05
      5815, 1.134769118E-01, 4.886138362E-02, 8.289651755E+04, 1.019388862E+00, 1.832026082E+02,-6.134092086E+00, 2.833068704E+02, 3.000000000E+02, 2.206091879E+05, 2.038087215E+05
      5816, 6.495778084E-01, 4.887690908E-02, 7.152808903E+04, 8.913387987E-01, 2.023751926E+02, 1.340803829E+01, 2.795731342E+02, 3.000123218E+02, 2.216933127E+05, 2.011227012E+05
      5817, 3.760491753E-01, 4.887749530E-02, 6.037950308E+04, 8.127369452E-01, 2.878270451E+02,-6.538260409E+00, 2.588207118E+02, 3.000000000E+02, 2.276376437E+05, 1.861935727E+05
      5818, 4.478160831E-01, 4.888105027E-02, 4.839536596E+04, 6.938538329E-01, 3.387001965E+02, 5.277135443E+00, 2.429929905E+02, 3.000000000E+02, 2.321807998E+05, 1.748072352E+05
      5819, 5.578352989E-01, 4.888321470E-02, 3.096534170E+04, 5.042541638E-01, 4.150590289E+02, 3.098472632E+01, 2.139354616E+02, 3.000000000E+02, 2.405214122E+05, 1.539034787E+05
      5820, 2.208245622E-01, 4.890059166E-02, 7.728689983E+04, 9.695902182E-01, 2.116195502E+02,-1.002922724E+01, 2.777015035E+02, 3.000000000E+02, 2.222181407E+05, 1.997762649E+05
      5821, 3.132993468E-01, 4.890132183E-02, 6.871449424E+04, 8.914404154E-01, 2.514158358E+02,-1.024701081E+01, 2.685444745E+02, 3.000000000E+02, 2.248465552E+05, 1.931887706E+05
      5822, 6.170205508E-01, 4.890512681E-02, 6.889119008E+04, 8.677967526E-01, 2.165545388E+02, 1.606585128E+01, 2.765714168E+02, 3.000041160E+02, 2.225466609E+05, 1.989632894E+05
      5823, 6.881028594E-01, 4.890580437E-02, 7.424932589E+04, 9.140627723E-01, 1.847131082E+02, 1.068269111E+01, 2.829962047E+02, 3.000127588E+02, 2.207112016E+05, 2.035852310E+05
      5824, 2.655539304E-01, 4.894040072E-02, 7.364215446E+04, 9.366819613E-01, 2.289476398E+02,-1.070923511E+01, 2.739017237E+02, 3.000000000E+02, 2.233088216E+05, 1.970427334E+05
      5825, 3.730599253E-01, 4.894510065E-02, 6.082662076E+04, 8.170343820E-01, 2.859072719E+02,-6.840600980E+00, 2.593659131E+02, 3.000000000E+02, 2.274811503E+05, 1.865857862E+05
      5826, 5.874341458E-01, 4.895089036E-02, 2.726979614E+04, 4.604658073E-01, 4.326946479E+02, 3.658395945E+01, 2.063199445E+02, 3.000000002E+02, 2.427073544E+05, 1.484249360E+05
      5827, 7.386021889E-01, 4.895417934E-02, 7.662274322E+04, 9.374235981E-01, 1.748048000E+02, 7.783122664E+00, 2.847689868E+02, 3.000115193E+02, 2.202010985E+05, 2.048605565E+05
      5828, 4.508047778E-01, 4.895921768E-02, 4.786619120E+04, 6.884222677E-01, 3.409419479E+02, 5.968659696E+00, 2.422321963E+02, 3.000000000E+02, 2.323991765E+05, 1.742599259E+05
      5829, 1.701410228E-01, 4.896464805E-02, 8.043308652E+04, 9.976423674E-01, 1.959935809E+02,-8.520177587E+00, 2.808797980E+02, 3.000000000E+02, 2.213058497E+05, 2.020627048E+05
      5830, 1.104941892E-01, 4.897252427E-02, 8.299846155E+04, 1.020284793E+00, 1.826604781E+02,-6.004657017E+00, 2.834061923E+02, 3.000000000E+02, 2.205806787E+05, 2.038801729E+05
      5831, 4.985028775E-01, 4.898377247E-02, 3.979572580E+04, 6.033006449E-01, 3.754864219E+02, 1.734357905E+01, 2.298051448E+02, 3.000000000E+02, 2.359662114E+05, 1.653200033E+05
      5832, 3.700708899E-01, 4.901697241E-02, 6.126864638E+04, 8.212740298E-01, 2.840064771E+02,-7.130220557E+00, 2.599020964E+02, 3.000000000E+02, 2.273272453E+05, 1.869715122E+05
      5833, 3.103151103E-01, 4.902908045E-02, 6.905534068E+04, 8.945989115E-01, 2.498888553E+02,-1.035007046E+01, 2.689237219E+02, 3.000000000E+02, 2.247376968E+05, 1.934615983E+05
      5834, 4.537930856E-01, 4.904395920E-02, 4.733838008E+04, 6.829876152E-01, 3.431793319E+02, 6.671159119E+00, 2.414673509E+02, 3.000000000E+02, 2.326187162E+05, 1.737097022E+05
      5835, 2.178443701E-01, 4.904961369E-02, 7.749967188E+04, 9.714974824E-01, 2.105829617E+02,-9.989062664E+00, 2.779193340E+02, 3.000000000E+02, 2.221556151E+05, 1.999329704E+05
      5836, 5.311707434E-01, 4.905268018E-02, 3.472733230E+04, 5.473221317E-01, 3.978548390E+02, 2.511436221E+01, 2.210472217E+02, 3.000000000E+02, 2.384800674E+05, 1.590196227E+05
      5837, 1.075112756E-01, 4.908177074E-02, 8.309759276E+04, 1.021155702E+00, 1.821323326E+02,-5.872590818E+00, 2.835026902E+02, 3.000000000E+02, 2.205529802E+05, 2.039495927E+05
      5838, 2.625726082E-01, 4.908769723E-02, 7.391291594E+04, 9.391423820E-01, 2.276825093E+02,-1.072457881E+01, 2.741885681E+02, 3.000000000E+02, 2.232264863E+05, 1.972490869E+05
      5839, 3.670820746E-01, 4.909297044E-02, 6.170552938E+04, 8.254557884E-01, 2.821248250E+02,-7.407489374E+00, 2.604293313E+02, 3.000000000E+02, 2.271759089E+05, 1.873508008E+05
      5840, 1.671603597E-01, 4.910213116E-02, 8.058987995E+04, 9.990321023E-01, 1.951942695E+02,-8.436307534E+00, 2.810358492E+02, 3.000000000E+02, 2.212610571E+05, 2.021749668E+05
      5841, 7.415770701E-01, 4.910240898E-02, 7.673020659E+04, 9.383526451E-01, 1.741376850E+02, 7.640097259E+00, 2.848859253E+02, 3.000115247E+02, 2.201675381E+05, 2.049446811E+05
      5842, 6.525399582E-01, 4.910672843E-02, 7.177342400E+04, 8.935190830E-01, 2.010148268E+02, 1.327451978E+01, 2.798475031E+02, 3.000122458E+02, 2.216144821E+05, 2.013200800E+05
      5843, 6.910693559E-01, 4.910713442E-02, 7.442250841E+04, 9.156008181E-01, 1.837191807E+02, 1.053368354E+01, 2.831797328E+02, 3.000126484E+02, 2.206584110E+05, 2.037172597E+05
      5844, 5.608001765E-01, 4.912583324E-02, 3.055576111E+04, 4.994775973E-01, 4.169604089E+02, 3.178532025E+01, 2.131245518E+02, 3.000000000E+02, 2.407541740E+05, 1.533201166E+05
      5845, 4.567809744E-01, 4.913529016E-02, 4.681220819E+04, 6.775526133E-01, 3.454114082E+02, 7.383681478E+00, 2.406987897E+02, 3.000000000E+02, 2.328393224E+05, 1.731568053E+05
      5846, 6.199814800E-01, 4.914903247E-02, 6.859312705E+04, 8.643669585E-01, 2.170844914E+02, 1.572110065E+01, 2.764675020E+02, 3.000048625E+02, 2.225772397E+05, 1.988885340E+05
      5847, 3.073310825E-01, 4.915898236E-02, 6.939161719E+04, 8.977107055E-01, 2.483786175E+02,-1.044684212E+01, 2.692965754E+02, 3.000000000E+02, 2.246306737E+05, 1.937298261E+05
      5848, 5.014806470E-01, 4.916649720E-02, 3.930493560E+04, 5.979729223E-01, 3.776191422E+02, 1.813596804E+01, 2.289932211E+02, 3.000000000E+02, 2.361992643E+05, 1.647359118E+05
      5849, 3.640934837E-01, 4.917295474E-02, 6.213723174E+04, 8.295796726E-01, 2.802624350E+02,-7.672790621E+00, 2.609476992E+02, 3.000000000E+02, 2.270271177E+05, 1.877237106E+05
      5850, 1.045281639E-01, 4.918901786E-02, 8.319391025E+04, 1.022001608E+00, 1.816182521E+02,-5.737931088E+00, 2.835963704E+02, 3.000000000E+02, 2.205260904E+05, 2.040169855E+05
      5851, 2.148641880E-01, 4.919871759E-02, 7.770889853E+04, 9.733715103E-01, 2.095608182E+02,-9.945783474E+00, 2.781331182E+02, 3.000000000E+02, 2.220942509E+05, 2.000867651E+05
      5852, 5.903960298E-01, 4.919918505E-02, 2.692180842E+04, 4.562580002E-01, 4.343902324E+02, 3.723619960E+01, 2.055656111E+02, 3.000000002E+02, 2.429238767E+05, 1.478822745E+05
      5853, 4.597684114E-01, 4.923322604E-02, 4.628781395E+04, 6.721186109E-01, 3.476378148E+02, 8.105567058E+00, 2.399266566E+02, 3.000000000E+02, 2.330609539E+05, 1.726013388E+05
      5854, 2.595914063E-01, 4.923602180E-02, 7.417962036E+04, 9.415634241E-01, 2.264328815E+02,-1.073552897E+01, 2.744703809E+02, 3.000000000E+02, 2.231455954E+05, 1.974518209E+05
      5855, 1.641796262E-01, 4.923902407E-02, 8.074368649E+04, 1.000394614E+00, 1.944082279E+02,-8.349842333E+00, 2.811887168E+02, 3.000000000E+02, 2.212171783E+05, 2.022849385E+05
      5856, 7.445524616E-01, 4.924746193E-02, 7.683464694E+04, 9.392558639E-01, 1.734884973E+02, 7.498223449E+00, 2.849992656E+02, 3.000115257E+02, 2.201350062E+05, 2.050262172E+05
      5857, 3.611051202E-01, 4.925678545E-02, 6.256372708E+04, 8.336457995E-01, 2.784193821E+02,-7.926514324E+00, 2.614572927E+02, 3.000000000E+02, 2.268808450E+05, 1.880903082E+05
      5858, 5.341403048E-01, 4.927909490E-02, 3.427728089E+04, 5.422426302E-01, 3.998735733E+02, 2.593421301E+01, 2.202263635E+02, 3.000000000E+02, 2.387156848E+05, 1.584291038E+05
      5859, 3.043472602E-01, 4.929096012E-02, 6.972335840E+04, 9.007763197E-01, 2.468850167E+02,-1.053745696E+01, 2.696631367E+02, 3.000000000E+02, 2.245254567E+05, 1.939935274E+05
      5860, 1.015448478E-01, 4.929416038E-02, 8.328741306E+04, 1.022822527E+00, 1.811183157E+02,-5.600722876E+00, 2.836872388E+02, 3.000000000E+02, 2.205000078E+05, 2.040823555E+05
      5861, 6.940362402E-01, 4.930660251E-02, 7.459104425E+04, 9.170968114E-01, 1.827485981E+02, 1.038402398E+01, 2.833579883E+02, 3.000125032E+02, 2.206070987E+05, 2.038454953E+05
      5862, 6.555022639E-01, 4.933585779E-02, 7.201210211E+04, 8.956381922E-01, 1.996859527E+02, 1.313842557E+01, 2.801137754E+02, 3.000121456E+02, 2.215379509E+05, 2.015116342E+05
      5863, 4.627553637E-01, 4.933778245E-02, 4.576525462E+04, 6.666861285E-01, 3.498585310E+02, 8.836382492E+00, 2.391509799E+02, 3.000000000E+02, 2.332836025E+05, 1.720433231E+05
      5864, 3.581169860E-01, 4.934432289E-02, 6.298500046E+04, 8.376543874E-01, 2.765956991E+02,-8.169055141E+00, 2.619582146E+02, 3.000000000E+02, 2.267370615E+05, 1.884506674E+05
      5865, 2.118840087E-01, 4.934784342E-02, 7.791461552E+04, 9.752126999E-01, 2.085530417E+02,-9.899445630E+00, 2.783429155E+02, 3.000000000E+02, 2.220340312E+05, 2.002376916E+05
      5866, 5.044576046E-01, 4.935498102E-02, 3.881730723E+04, 5.926606989E-01, 3.797431315E+02, 1.893519857E+01, 2.281793195E+02, 3.000000000E+02, 2.364328849E+05, 1.641503975E+05
      5867, 5.637645968E-01, 4.937067714E-02, 3.015200015E+04, 4.947509972E-01, 4.188427581E+02, 3.257998802E+01, 2.123175270E+02, 3.000000000E+02, 2.409858207E+05, 1.527395494E+05
      5868, 1.611988181E-01, 4.937529100E-02, 8.089452956E+04, 1.001730155E+00, 1.936354278E+02,-8.260766081E+00, 2.813384369E+02, 3.000000000E+02, 2.211742029E+05, 2.023926460E+05
      5869, 2.566103181E-01, 4.938531153E-02, 7.444229871E+04, 9.439454938E-01, 2.251986973E+02,-1.074217015E+01, 2.747472325E+02, 3.000000000E+02, 2.230661285E+05, 1.976509857E+05
      5870, 7.475283649E-01, 4.938925417E-02, 7.693613904E+04, 9.401340065E-01, 1.728569673E+02, 7.357706867E+00, 2.851090765E+02, 3.000115130E+02, 2.201034735E+05, 2.051052143E+05
      5871, 6.229423306E-01, 4.939328332E-02, 6.897575896E+04, 8.680111816E-01, 2.153712248E+02, 1.537823594E+01, 2.768422214E+02, 3.000059176E+02, 2.224707429E+05, 1.991581042E+05
      5872, 9.856132139E-02, 4.939709299E-02, 8.337810034E+04, 1.023618475E+00, 1.806326004E+02,-5.461018559E+00, 2.837753013E+02, 3.000000000E+02, 2.204747305E+05, 2.041457070E+05
      5873, 3.013636398E-01, 4.942494633E-02, 7.005059780E+04, 9.037962598E-01, 2.454079549E+02,-1.062204023E+01, 2.700235041E+02, 3.000000000E+02, 2.244220176E+05, 1.942527728E+05
      5874, 3.551290819E-01, 4.943542755E-02, 6.340104886E+04, 8.416057591E-01, 2.747913736E+02,-8.400808297E+00, 2.624505783E+02, 3.000000000E+02, 2.265957344E+05, 1.888048699E+05
      5875, 5.933576405E-01, 4.944871899E-02, 2.658151623E+04, 4.521283917E-01, 4.360574784E+02, 3.786529194E+01, 2.048211649E+02, 3.000000010E+02, 2.431375618E+05, 1.473467258E+05
      5876, 4.657417984E-01, 4.944897507E-02, 4.524455730E+04, 6.612553776E-01, 3.520736614E+02, 9.575832866E+00, 2.383717441E+02, 3.000000000E+02, 2.335072727E+05, 1.714827471E+05
      5877, 2.089038247E-01, 4.949693129E-02, 7.811685874E+04, 9.770214480E-01, 2.075595527E+02,-9.850101764E+00, 2.785487844E+02, 3.000000000E+02, 2.219749390E+05, 2.003857920E+05
      5878, 9.557757945E-02, 4.949771030E-02, 8.346597151E+04, 1.024389472E+00, 1.801611806E+02,-5.318877609E+00, 2.838605640E+02, 3.000000000E+02, 2.204502569E+05, 2.042070443E+05
      5879, 6.970035280E-01, 4.950411507E-02, 7.475504969E+04, 9.185518096E-01, 1.818008573E+02, 1.023374775E+01, 2.835311361E+02, 3.000123310E+02, 2.205572254E+05, 2.039700565E+05
      5880, 5.371091870E-01, 4.950923215E-02, 3.383118402E+04, 5.371889551E-01, 4.018812103E+02, 2.675929102E+01, 2.194050800E+02, 3.000000000E+02, 2.389514243E+05, 1.578382789E+05
      5881, 1.582179316E-01, 4.951089617E-02, 8.104243089E+04, 1.003038961E+00, 1.928758481E+02,-8.169060180E+00, 2.814850435E+02, 3.000000000E+02, 2.211321213E+05, 2.024981136E+05
      5882, 7.505047810E-01, 4.952770158E-02, 7.703474810E+04, 9.409877159E-01, 1.722428544E+02, 7.218742562E+00, 2.852154234E+02, 3.000114802E+02, 2.200729148E+05, 2.051817194E+05
      5883, 3.521414075E-01, 4.952996005E-02, 6.381188089E+04, 8.455003386E-01, 2.730063490E+02,-8.622164567E+00, 2.629345074E+02, 3.000000000E+02, 2.264568284E+05, 1.891530047E+05
      5884, 2.536293369E-01, 4.953550352E-02, 7.470098232E+04, 9.462889958E-01, 2.239798968E+02,-1.074458579E+01, 2.750191920E+02, 3.000000000E+02, 2.229880658E+05, 1.978466312E+05
      5885, 5.074337498E-01, 4.954905296E-02, 3.833295562E+04, 5.873652978E-01, 3.818580199E+02, 1.974122117E+01, 2.273636203E+02, 3.000000000E+02, 2.366670215E+05, 1.635635899E+05
      5886, 2.983802174E-01, 4.956087362E-02, 7.037336794E+04, 9.067710162E-01, 2.439473409E+02,-1.070071215E+01, 2.703777727E+02, 3.000000000E+02, 2.243203291E+05, 1.945076309E+05
      5887, 6.584647473E-01, 4.956419897E-02, 7.224448089E+04, 8.976995179E-01, 1.983871921E+02, 1.299972356E+01, 2.803723914E+02, 3.000120652E+02, 2.214636375E+05, 2.016976805E+05
      5888, 4.687276818E-01, 4.956681972E-02, 4.472575301E+04, 6.558266130E-01, 3.542832906E+02, 1.032368819E+01, 2.375889395E+02, 3.000000000E+02, 2.337319673E+05, 1.709196037E+05
      5889, 9.259361749E-02, 4.959590685E-02, 8.355102643E+04, 1.025135537E+00, 1.797041265E+02,-5.174366288E+00, 2.839430329E+02, 3.000000000E+02, 2.204265851E+05, 2.042663717E+05
      5890, 5.667285758E-01, 4.961765370E-02, 2.975440061E+04, 4.900788557E-01, 4.207045252E+02, 3.336630989E+01, 2.115152367E+02, 3.000000000E+02, 2.412161085E+05, 1.521623881E+05
      5891, 3.491539619E-01, 4.962778119E-02, 6.421751600E+04, 8.493386427E-01, 2.712405273E+02,-8.833505178E+00, 2.634101344E+02, 3.000000000E+02, 2.263203054E+05, 1.894951670E+05
      5892, 6.259031214E-01, 4.963779632E-02, 6.930446876E+04, 8.710244533E-01, 2.137129125E+02, 1.522507213E+01, 2.771992573E+02, 3.000069776E+02, 2.223693269E+05, 1.994149529E+05
      5893, 1.552369630E-01, 4.964580379E-02, 8.118741055E+04, 1.004321252E+00, 1.921294759E+02,-8.074703900E+00, 2.816285684E+02, 3.000000000E+02, 2.210909242E+05, 2.026013643E+05
      5894, 2.059236294E-01, 4.964592723E-02, 7.831566417E+04, 9.787981492E-01, 2.065802709E+02,-9.797802067E+00, 2.787507828E+02, 3.000000000E+02, 2.219169578E+05, 2.005311081E+05
      5895, 7.534817098E-01, 4.966271992E-02, 7.713053715E+04, 9.418175942E-01, 1.716459062E+02, 7.081525578E+00, 2.853183748E+02, 3.000114236E+02, 2.200433070E+05, 2.052557818E+05
      5896, 2.506484559E-01, 4.968653489E-02, 7.495570279E+04, 9.485943339E-01, 2.227764200E+02,-1.074285824E+01, 2.752863279E+02, 3.000000000E+02, 2.229113877E+05, 1.980388067E+05
      5897, 4.717129805E-01, 4.969133232E-02, 4.420889229E+04, 6.504002971E-01, 3.564874174E+02, 1.107974084E+01, 2.368025865E+02, 3.000000000E+02, 2.339576804E+05, 1.703539075E+05
      5898, 8.960943166E-02, 4.969157710E-02, 8.363326548E+04, 1.025856697E+00, 1.792615041E+02,-5.027557242E+00, 2.840227145E+02, 3.000000000E+02, 2.204037135E+05, 2.043236941E+05
      5899, 2.953969890E-01, 4.969867464E-02, 7.069170061E+04, 9.097010663E-01, 2.425030898E+02,-1.077358854E+01, 2.707260349E+02, 3.000000000E+02, 2.242203647E+05, 1.947581679E+05
      5900, 5.963189960E-01, 4.969940442E-02, 2.624240704E+04, 4.479974709E-01, 4.377260127E+02, 3.850336071E+01, 2.040725996E+02, 2.999999997E+02, 2.433524272E+05, 1.468082138E+05
      5901, 6.999712340E-01, 4.969957848E-02, 7.491463287E+04, 9.199668090E-01, 1.808755275E+02, 1.008296231E+01, 2.836993259E+02, 3.000121413E+02, 2.205087577E+05, 2.040910509E+05
      5902, 3.461667454E-01, 4.972876437E-02, 6.461798282E+04, 8.531212648E-01, 2.694937760E+02,-9.035198919E+00, 2.638775990E+02, 3.000000000E+02, 2.261861254E+05, 1.898314573E+05
      5903, 5.400774084E-01, 4.974293143E-02, 3.338905619E+04, 5.321614561E-01, 4.038777403E+02, 2.758954029E+01, 2.185834302E+02, 3.000000000E+02, 2.391872690E+05, 1.572471906E+05
      5904, 5.104090843E-01, 4.974854218E-02, 3.785198786E+04, 5.820879752E-01, 3.839634629E+02, 2.055397200E+01, 2.265462973E+02, 3.000000000E+02, 2.369016242E+05, 1.629756142E+05
      5905, 1.522559084E-01, 4.977997809E-02, 8.132948683E+04, 1.005577230E+00, 1.913963064E+02,-7.977674989E+00, 2.817690415E+02, 3.000000000E+02, 2.210506031E+05, 2.027024195E+05
      5906, 8.662501886E-02, 4.978461550E-02, 8.371268974E+04, 1.026552983E+00, 1.788333741E+02,-4.878529020E+00, 2.840996157E+02, 3.000000000E+02, 2.203816399E+05, 2.043790162E+05
      5907, 6.614274297E-01, 4.979165373E-02, 7.247084053E+04, 8.997057047E-01, 1.971174721E+02, 1.285844012E+01, 2.806237135E+02, 3.000120417E+02, 2.213914748E+05, 2.018784796E+05
      5908, 7.564591503E-01, 4.979422490E-02, 7.722357312E+04, 9.426242705E-01, 1.710658477E+02, 6.946275194E+00, 2.854180046E+02, 3.000113427E+02, 2.200146280E+05, 2.053274547E+05
      5909, 2.029434179E-01, 4.979479162E-02, 7.851106775E+04, 9.805431955E-01, 2.056151154E+02,-9.742595607E+00, 2.789489678E+02, 3.000000000E+02, 2.218600711E+05, 2.006736809E+05
      5910, 4.746976603E-01, 4.982252885E-02, 4.369404738E+04, 6.449771265E-01, 3.586859440E+02, 1.184379247E+01, 2.360127399E+02, 3.000000000E+02, 2.341843963E+05, 1.697856982E+05
      5911, 3.431797574E-01, 4.983282900E-02, 6.501331744E+04, 8.568488580E-01, 2.677659348E+02,-9.227604454E+00, 2.643370455E+02, 3.000000000E+02, 2.260542468E+05, 1.901619795E+05
      5912, 2.476676680E-01, 4.983834278E-02, 7.520649206E+04, 9.508619111E-01, 2.215882058E+02,-1.073706877E+01, 2.755487077E+02, 3.000000000E+02, 2.228360747E+05, 1.982275606E+05
      5913, 2.924139501E-01, 4.983828206E-02, 7.100562698E+04, 9.125868762E-01, 2.410751215E+02,-1.084078150E+01, 2.710683802E+02, 3.000000000E+02, 2.241220986E+05, 1.950044484E+05
      5914, 5.696921290E-01, 4.986667038E-02, 2.936322981E+04, 4.854648519E-01, 4.225444698E+02, 3.414213182E+01, 2.107184081E+02, 3.000000000E+02, 2.414448285E+05, 1.515891559E+05
      5915, 8.364037675E-02, 4.987491640E-02, 8.378930105E+04, 1.027224429E+00, 1.784197911E+02,-4.727365506E+00, 2.841737439E+02, 3.000000000E+02, 2.203603623E+05, 2.044323434E+05
      5916, 6.288638712E-01, 4.988248844E-02, 6.960366193E+04, 8.737147929E-01, 2.121243825E+02, 1.508720333E+01, 2.775386799E+02, 3.000082221E+02, 2.222731522E+05, 1.996591309E+05
      5917, 7.029393731E-01, 4.989290028E-02, 7.506989266E+04, 9.213427072E-01, 1.799722004E+02, 9.931773749E+00, 2.838626996E+02, 3.000119427E+02, 2.204616634E+05, 2.042085806E+05
      5918, 1.492747642E-01, 4.991338328E-02, 8.146867627E+04, 1.006807081E+00, 1.906763430E+02,-7.877950339E+00, 2.819064902E+02, 3.000000000E+02, 2.210111501E+05, 2.028012990E+05
      5919, 7.594371005E-01, 4.992213215E-02, 7.731392675E+04, 9.434084202E-01, 1.705024141E+02, 6.813268892E+00, 2.855143859E+02, 3.000112385E+02, 2.199868581E+05, 2.053967907E+05
      5920, 3.401929993E-01, 4.993990472E-02, 6.540356182E+04, 8.605221207E-01, 2.660568227E+02,-9.411060666E+00, 2.647886214E+02, 3.000000000E+02, 2.259246274E+05, 1.904868397E+05
      5921, 1.999631855E-01, 4.994348692E-02, 7.870310538E+04, 9.822569758E-01, 2.046640049E+02,-9.684527469E+00, 2.791433957E+02, 3.000000000E+02, 2.218042630E+05, 2.008135507E+05
      5922, 5.992801146E-01, 4.995115362E-02, 2.592148005E+04, 4.440758144E-01, 4.393174076E+02, 3.907019574E+01, 2.033574844E+02, 3.000000052E+02, 2.435576979E+05, 1.462937656E+05
      5923, 5.133836119E-01, 4.995327804E-02, 3.737450330E+04, 5.768299197E-01, 3.860591416E+02, 2.137336694E+01, 2.257275176E+02, 3.000000000E+02, 2.371366450E+05, 1.623865905E+05
      5924, 4.776816870E-01, 4.996042542E-02, 4.318130781E+04, 6.395579890E-01, 3.608786943E+02, 1.261565933E+01, 2.352194838E+02, 3.000000000E+02, 2.344120909E+05, 1.692150359E+05
      5925, 8.065550376E-02, 4.996237415E-02, 8.386310212E+04, 1.027871080E+00, 1.780208033E+02,-4.574155286E+00, 2.842451072E+02, 3.000000000E+02, 2.203398784E+05, 2.044836816E+05
      5926, 2.894310960E-01, 4.997962859E-02, 7.131517777E+04, 9.154289020E-01, 2.396633606E+02,-1.090239979E+01, 2.714048959E+02, 3.000000000E+02, 2.240255058E+05, 1.952465352E+05
      5927, 5.430449891E-01, 4.998003261E-02, 3.295094491E+04, 5.271608660E-01, 4.058630048E+02, 2.842474039E+01, 2.177615378E+02, 3.000000000E+02, 2.394231832E+05, 1.566559277E+05
      5928, 2.446869661E-01, 4.999086434E-02, 7.545338243E+04, 9.530921296E-01, 2.204151922E+02,-1.072729759E+01, 2.758063982E+02, 3.000000000E+02, 2.227621078E+05, 1.984129411E+05
      5929, 6.643903323E-01, 5.001812376E-02, 7.269137627E+04, 9.016585700E-01, 1.958760305E+02, 1.271466379E+01, 2.808680249E+02, 3.000121021E+02, 2.213214089E+05, 2.020542353E+05
      5930, 1.462935268E-01, 5.004598356E-02, 8.160499360E+04, 1.008010974E+00, 1.899695976E+02,-7.775506685E+00, 2.820409401E+02, 3.000000000E+02, 2.209725579E+05, 2.028980212E+05
      5931, 7.624155573E-01, 5.004635726E-02, 7.740168186E+04, 9.441708900E-01, 1.699553596E+02, 6.682900307E+00, 2.856075878E+02, 3.000111097E+02, 2.199599760E+05, 2.054638394E+05
      5932, 7.767039916E-02, 5.004688305E-02, 8.393409659E+04, 1.028492987E+00, 1.776364522E+02,-4.418990942E+00, 2.843137141E+02, 3.000000000E+02, 2.203201856E+05, 2.045330369E+05
      5933, 3.372064720E-01, 5.004992114E-02, 6.578876236E+04, 8.641417819E-01, 2.643662437E+02,-9.585882827E+00, 2.652324755E+02, 3.000000000E+02, 2.257972245E+05, 1.908061448E+05
      5934, 7.059079573E-01, 5.008399224E-02, 7.522093077E+04, 9.226804305E-01, 1.790904494E+02, 9.780271822E+00, 2.840213985E+02, 3.000117428E+02, 2.204159095E+05, 2.043227474E+05
      5935, 1.969829276E-01, 5.009197559E-02, 7.889181277E+04, 9.839398751E-01, 2.037268584E+02,-9.623638028E+00, 2.793341217E+02, 3.000000000E+02, 2.217495174E+05, 2.009507575E+05
      5936, 4.806650261E-01, 5.010503819E-02, 4.267077460E+04, 6.341439060E-01, 3.630654371E+02, 1.339518382E+01, 2.344229233E+02, 3.000000000E+02, 2.346407340E+05, 1.686419966E+05
      5937, 5.726552723E-01, 5.011763465E-02, 2.897866553E+04, 4.809116557E-01, 4.243617327E+02, 3.490568450E+01, 2.099276084E+02, 3.000000000E+02, 2.416718180E+05, 1.510202608E+05
      5938, 2.864484217E-01, 5.012264698E-02, 7.162038336E+04, 9.182275915E-01, 2.382677353E+02,-1.095854935E+01, 2.717356671E+02, 3.000000000E+02, 2.239305619E+05, 1.954844893E+05
      5939, 6.318245996E-01, 5.012727477E-02, 6.990366962E+04, 8.764104229E-01, 2.105262858E+02, 1.495080258E+01, 2.778776050E+02, 3.000095205E+02, 2.221771746E+05, 1.999029509E+05
      5940, 7.468506308E-02, 5.012833739E-02, 8.400228909E+04, 1.029090207E+00, 1.772667718E+02,-4.261968296E+00, 2.843795743E+02, 3.000000000E+02, 2.203012812E+05, 2.045804162E+05
