nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     12957, 1.317721448E-01, 1.115299069E-01, 8.294753392E+04, 1.019836887E+00, 1.822857052E+02,-1.650486757E+01, 2.833566660E+02, 2.999999984E+02, 2.205948931E+05, 2.038445440E+05
     12958, 1.018836925E-01, 1.115604682E-01, 8.416763268E+04, 1.030537347E+00, 1.759139502E+02,-1.321313199E+01, 2.845391767E+02, 2.999999993E+02, 2.202554686E+05, 2.046952329E+05
     12959, 2.631389065E-01, 1.115629482E-01, 7.378608023E+04, 9.379857129E-01, 2.271011222E+02,-2.543731778E+01, 2.740555374E+02, 2.999999963E+02, 2.232646675E+05, 1.971533857E+05
     12960, 6.087654311E-01, 1.115661960E-01, 2.235188573E+04, 3.994502438E-01, 4.512086696E+02, 8.872837144E+01, 1.949439080E+02, 3.000000060E+02, 2.459727140E+05, 1.402411053E+05
     12961, 5.057857406E-01, 1.115851745E-01, 3.218568738E+04, 5.182869998E-01, 4.062607238E+02, 5.774639380E+01, 2.163456643E+02, 3.000000064E+02, 2.398295991E+05, 1.556373595E+05
     12962, 5.997356888E-02, 1.116021864E-01, 8.530046880E+04, 1.040432883E+00, 1.699178431E+02,-7.761339666E+00, 2.856262162E+02, 3.000000002E+02, 2.199434480E+05, 2.054772405E+05
     12963, 5.706280780E-01, 1.116063575E-01, 2.512561999E+04, 4.342853823E-01, 4.372417545E+02, 8.348216412E+01, 2.015573860E+02, 3.000000067E+02, 2.440743959E+05, 1.449987891E+05
     12964, 6.674994498E-01, 1.116522460E-01, 6.822107469E+04, 8.524808149E-01, 2.037325059E+02, 3.254235263E+01, 2.788138568E+02, 2.999969682E+02, 2.218958018E+05, 2.005764830E+05
     12965, 1.795496207E-01, 1.116627351E-01, 8.043357954E+04, 9.976462161E-01, 1.950832610E+02,-2.067064257E+01, 2.808804161E+02, 2.999999969E+02, 2.213056691E+05, 2.020631495E+05
     12966, 2.422337600E-01, 1.116844455E-01, 7.579032330E+04, 9.561306191E-01, 2.176641543E+02,-2.476357945E+01, 2.761575960E+02, 2.999999961E+02, 2.226612967E+05, 1.986655900E+05
     12967, 7.920927169E-01, 1.116967861E-01, 7.384273733E+04, 9.053421203E-01, 1.781461469E+02, 1.222130985E+01, 2.841572543E+02, 3.000048827E+02, 2.203700096E+05, 2.044204809E+05
     12968, 1.556661455E-01, 1.117030585E-01, 8.177669989E+04, 1.009526131E+00, 1.883015105E+02,-1.872761572E+01, 2.822101747E+02, 2.999999976E+02, 2.209239787E+05, 2.030197673E+05
     12969, 5.205871050E-01, 1.117073137E-01, 3.008847632E+04, 4.939690165E-01, 4.150505474E+02, 6.671244308E+01, 2.122045294E+02, 3.000000066E+02, 2.410182620E+05, 1.526582598E+05
     12970, 6.851760139E-01, 1.117297370E-01, 6.955390916E+04, 8.588996961E-01, 1.875685433E+02, 2.808391966E+01, 2.821238527E+02, 2.999947953E+02, 2.209435207E+05, 2.029576679E+05
     12971, 5.588818990E-01, 1.117330622E-01, 2.611036048E+04, 4.463849905E-01, 4.325972715E+02, 8.085035858E+01, 2.037791992E+02, 3.000000068E+02, 2.434366514E+05, 1.465971439E+05
     12972, 5.697736762E-02, 1.117384559E-01, 8.535684590E+04, 1.040924356E+00, 1.696162290E+02,-7.368711591E+00, 2.856800464E+02, 3.000000003E+02, 2.199279967E+05, 2.055159655E+05
     12973, 7.533125706E-01, 1.117411198E-01, 7.299825496E+04, 8.940285641E-01, 1.752692371E+02, 1.715049732E+01, 2.844778176E+02, 2.999612663E+02, 2.202340989E+05, 2.046510916E+05
     12974, 3.020099312E-01, 1.117433569E-01, 6.935395758E+04, 8.973463590E-01, 2.474874018E+02,-2.500627505E+01, 2.692596276E+02, 2.999999975E+02, 2.246412766E+05, 1.937032461E+05
     12975, 7.265753915E-01, 1.117658295E-01, 7.196410226E+04, 8.746271529E-01, 1.624578579E+02, 1.927879097E+01, 2.866566051E+02, 2.999861235E+02, 2.196337214E+05, 2.062184941E+05
     12976, 2.213376012E-01, 1.117727809E-01, 7.755351014E+04, 9.719788393E-01, 2.092212104E+02,-2.366487249E+01, 2.779746426E+02, 2.999999961E+02, 2.221397355E+05, 1.999727590E+05
     12977, 2.004444547E-01, 1.117782802E-01, 7.909150317E+04, 9.857187952E-01, 2.017319536E+02,-2.226020400E+01, 2.795357627E+02, 2.999999964E+02, 2.216916351E+05, 2.010958164E+05
     12978, 6.234338748E-01, 1.117847991E-01, 2.141028843E+04, 3.873489792E-01, 4.562767852E+02, 8.978212845E+01, 1.925655798E+02, 3.000000054E+02, 2.466553838E+05, 1.385301548E+05
     12979, 2.810723119E-01, 1.117863022E-01, 7.185376593E+04, 9.203548909E-01, 2.360466143E+02,-2.568231787E+01, 2.719909567E+02, 2.999999967E+02, 2.238572808E+05, 1.956681427E+05
     12980, 9.889409913E-02, 1.117934210E-01, 8.427677170E+04, 1.031492347E+00, 1.753360651E+02,-1.287875831E+01, 2.846443558E+02, 2.999999994E+02, 2.202252783E+05, 2.047708979E+05
     12981, 1.287864080E-01, 1.118084998E-01, 8.308717217E+04, 1.021063799E+00, 1.815564715E+02,-1.625003417E+01, 2.834926300E+02, 2.999999985E+02, 2.205558663E+05, 2.039423555E+05
     12982, 5.970368898E-01, 1.118236599E-01, 2.313681940E+04, 4.094274470E-01, 4.470758500E+02, 8.776955178E+01, 1.968723094E+02, 3.000000063E+02, 2.454191900E+05, 1.416283820E+05
     12983, 6.527949165E-01, 1.118542148E-01, 6.676439719E+04, 8.415253410E-01, 2.148443055E+02, 3.608184841E+01, 2.764047371E+02, 2.999962614E+02, 2.225865992E+05, 1.988433814E+05
     12984, 5.471233279E-01, 1.118544736E-01, 2.718852335E+04, 4.594780948E-01, 4.276704546E+02, 7.751849142E+01, 2.061468748E+02, 3.000000069E+02, 2.427570387E+05, 1.483004310E+05
     12985, 7.950824809E-01, 1.118614557E-01, 7.388609293E+04, 9.056452298E-01, 1.777562642E+02, 1.186247066E+01, 2.842290121E+02, 3.000038670E+02, 2.203483901E+05, 2.044721029E+05
     12986, 5.398076027E-02, 1.118673003E-01, 8.540954272E+04, 1.041383664E+00, 1.693342067E+02,-6.975751541E+00, 2.857303392E+02, 3.000000003E+02, 2.199135608E+05, 2.055521457E+05
     12987, 6.381083621E-01, 1.118896198E-01, 2.654150106E+04, 4.343725474E-01, 4.183205864E+02, 6.620339694E+01, 2.088893317E+02, 2.999990849E+02, 2.419689217E+05, 1.502733328E+05
     12988, 2.601545501E-01, 1.119000496E-01, 7.408733227E+04, 9.407215167E-01, 2.256830615E+02,-2.545069166E+01, 2.743741925E+02, 2.999999963E+02, 2.231732013E+05, 1.973826237E+05
     12989, 7.058468231E-01, 1.119524533E-01, 7.090886191E+04, 8.658692484E-01, 1.700865939E+02, 2.311355758E+01, 2.853130853E+02, 2.999911374E+02, 2.200244086E+05, 2.052519766E+05
     12990, 1.765668673E-01, 1.119825249E-01, 8.061530631E+04, 9.992568701E-01, 1.941663176E+02,-2.049836737E+01, 2.810612625E+02, 2.999999969E+02, 2.212537594E+05, 2.021932490E+05
     12991, 5.098376911E-02, 1.119887091E-01, 8.545863852E+04, 1.041811511E+00, 1.690713643E+02,-6.583069185E+00, 2.857771757E+02, 3.000000003E+02, 2.199001170E+05, 2.055858396E+05
     12992, 5.353478881E-01, 1.119979430E-01, 2.837746275E+04, 4.737678157E-01, 4.224069999E+02, 7.349202080E+01, 2.086716564E+02, 3.000000068E+02, 2.420323306E+05, 1.501167389E+05
     12993, 1.526821769E-01, 1.120049507E-01, 8.193596834E+04, 1.010931147E+00, 1.874826926E+02,-1.852336894E+01, 2.823668232E+02, 2.999999977E+02, 2.208790148E+05, 2.031324589E+05
     12994, 7.980731880E-01, 1.120141385E-01, 7.392595371E+04, 9.059094186E-01, 1.773698888E+02, 1.151572962E+01, 2.842995060E+02, 3.000027037E+02, 2.203269850E+05, 2.045228157E+05
     12995, 5.853068095E-01, 1.120190223E-01, 2.396826045E+04, 4.198910957E-01, 4.428425950E+02, 8.637378602E+01, 1.988646128E+02, 3.000000065E+02, 2.448473237E+05, 1.430616293E+05
     12996, 9.590401800E-02, 1.120211338E-01, 8.438253603E+04, 1.032417481E+00, 1.747754658E+02,-1.253640555E+01, 2.847461898E+02, 2.999999995E+02, 2.201960482E+05, 2.048441564E+05
     12997, 5.087586351E-01, 1.120239458E-01, 3.170795375E+04, 5.127733759E-01, 4.082402713E+02, 5.977506700E+01, 2.154262467E+02, 3.000000065E+02, 2.400935068E+05, 1.549759378E+05
     12998, 2.392509647E-01, 1.120269118E-01, 7.605765181E+04, 9.585400588E-01, 2.163837785E+02,-2.470836670E+01, 2.764350557E+02, 2.999999960E+02, 2.225816553E+05, 1.988651923E+05
     12999, 7.562884073E-01, 1.120370060E-01, 7.309297572E+04, 8.948130071E-01, 1.746484447E+02, 1.672149044E+01, 2.845970235E+02, 2.999655947E+02, 2.202042385E+05, 2.047368474E+05
     13000, 2.990205841E-01, 1.120506708E-01, 6.972502376E+04, 9.007758471E-01, 2.457959105E+02,-2.518755085E+01, 2.696696433E+02, 2.999999973E+02, 2.245235864E+05, 1.939982082E+05
     13001, 1.258003501E-01, 1.120841638E-01, 8.322429832E+04, 1.022268064E+00, 1.808391894E+02,-1.598663616E+01, 2.836259898E+02, 2.999999986E+02, 2.205175871E+05, 2.040382935E+05
     13002, 4.798641651E-02, 1.121026714E-01, 8.550422794E+04, 1.042208736E+00, 1.688272070E+02,-6.191249582E+00, 2.858206507E+02, 3.000000004E+02, 2.198876380E+05, 2.056171152E+05
     13003, 1.974622969E-01, 1.121106120E-01, 7.929748191E+04, 9.875530892E-01, 2.007106101E+02,-2.211374732E+01, 2.797431987E+02, 2.999999964E+02, 2.216320932E+05, 2.012450442E+05
     13004, 2.183555206E-01, 1.121134027E-01, 7.778898256E+04, 9.740874312E-01, 2.080738301E+02,-2.355490061E+01, 2.782150962E+02, 2.999999961E+02, 2.220707162E+05, 2.001457394E+05
     13005, 2.780859530E-01, 1.121136572E-01, 7.218664778E+04, 9.234007495E-01, 2.345028549E+02,-2.576590942E+01, 2.723497153E+02, 2.999999966E+02, 2.237543034E+05, 1.959262308E+05
     13006, 6.117037537E-01, 1.121274774E-01, 2.213772652E+04, 3.967108310E-01, 4.522760846E+02, 8.935475239E+01, 1.944093883E+02, 3.000000059E+02, 2.461261413E+05, 1.398565761E+05
     13007, 7.295405889E-01, 1.121360583E-01, 7.209932530E+04, 8.757577909E-01, 1.614855075E+02, 1.883637315E+01, 2.868241686E+02, 2.999881147E+02, 2.195876283E+05, 2.063390380E+05
     13008, 6.704441322E-01, 1.121504803E-01, 6.847838147E+04, 8.548420356E-01, 2.024135360E+02, 3.215944142E+01, 2.790921611E+02, 2.999965429E+02, 2.218154900E+05, 2.007766929E+05
     13009, 8.010647941E-01, 1.121544395E-01, 7.396230441E+04, 9.061323530E-01, 1.769840006E+02, 1.118436584E+01, 2.843694210E+02, 3.000015713E+02, 2.203057770E+05, 2.045731120E+05
     13010, 5.735719317E-01, 1.121680395E-01, 2.485351495E+04, 4.309184038E-01, 4.384829790E+02, 8.450018303E+01, 2.009324452E+02, 3.000000067E+02, 2.442537775E+05, 1.445492116E+05
     13011, 5.235512508E-01, 1.121939295E-01, 2.967262881E+04, 4.890787460E-01, 4.167906367E+02, 6.851622236E+01, 2.113642801E+02, 3.000000067E+02, 2.412594454E+05, 1.520537912E+05
     13012, 6.881258339E-01, 1.121956689E-01, 6.977183266E+04, 8.609077061E-01, 1.864154006E+02, 2.769077575E+01, 2.823477271E+02, 2.999935789E+02, 2.208780360E+05, 2.031187214E+05
     13013, 4.498872491E-02, 1.122091763E-01, 8.554642346E+04, 1.042576332E+00, 1.686011394E+02,-5.800846087E+00, 2.858608755E+02, 3.000000004E+02, 2.198760920E+05, 2.056460525E+05
     13014, 2.571704522E-01, 1.122393444E-01, 7.438382777E+04, 9.434110288E-01, 2.242838863E+02,-2.545331164E+01, 2.746869128E+02, 2.999999962E+02, 2.230834387E+05, 1.976075922E+05
     13015, 9.291343891E-02, 1.122433681E-01, 8.448484580E+04, 1.033312084E+00, 1.742326473E+02,-1.218632186E+01, 2.848446106E+02, 2.999999996E+02, 2.201677977E+05, 2.049149596E+05
     13016, 8.040572478E-01, 1.122819630E-01, 7.399560158E+04, 9.063167782E-01, 1.765945031E+02, 1.086963902E+01, 2.844396642E+02, 3.000006567E+02, 2.202846941E+05, 2.046236444E+05
     13017, 5.618289748E-01, 1.122876188E-01, 2.581033350E+04, 4.427126454E-01, 4.339303862E+02, 8.204499158E+01, 2.031086603E+02, 3.000000068E+02, 2.436291214E+05, 1.461147635E+05
     13018, 1.735839796E-01, 1.123012042E-01, 8.079403323E+04, 1.000839926E+00, 1.932623266E+02,-2.032198662E+01, 2.812388397E+02, 2.999999970E+02, 2.212027881E+05, 2.023209966E+05
     13019, 1.496980067E-01, 1.123051124E-01, 8.209286474E+04, 1.012314479E+00, 1.866743042E+02,-1.831386235E+01, 2.825209252E+02, 2.999999978E+02, 2.208347817E+05, 2.032433187E+05
     13020, 4.199071683E-02, 1.123082130E-01, 8.558535935E+04, 1.042915482E+00, 1.683924431E+02,-5.412367503E+00, 2.858979812E+02, 3.000000004E+02, 2.198654413E+05, 2.056727461E+05
     13021, 7.592653909E-01, 1.123247973E-01, 7.318332716E+04, 8.955476230E-01, 1.740537977E+02, 1.629290995E+01, 2.847147917E+02, 2.999734747E+02, 2.201783653E+05, 2.048215689E+05
     13022, 6.263720138E-01, 1.123381706E-01, 2.121271331E+04, 3.847892861E-01, 4.572960498E+02, 9.028805343E+01, 1.920576998E+02, 3.000000060E+02, 2.468011652E+05, 1.381647900E+05
     13023, 1.228139484E-01, 1.123566564E-01, 8.335882487E+04, 1.023448948E+00, 1.801344091E+02,-1.571444959E+01, 2.837566692E+02, 2.999999987E+02, 2.204800773E+05, 2.041323032E+05
     13024, 2.960316754E-01, 1.123622209E-01, 7.009067418E+04, 9.041501921E-01, 2.441250626E+02,-2.535390446E+01, 2.700721521E+02, 2.999999972E+02, 2.244080510E+05, 1.942877698E+05
     13025, 2.362683122E-01, 1.123705480E-01, 7.632052357E+04, 9.609069759E-01, 2.151216172E+02,-2.464415558E+01, 2.767072106E+02, 2.999999960E+02, 2.225035364E+05, 1.990609785E+05
     13026, 7.088039027E-01, 1.123744211E-01, 7.108290278E+04, 8.674345373E-01, 1.690584607E+02, 2.271170438E+01, 2.854972213E+02, 2.999930588E+02, 2.199734884E+05, 2.053844426E+05
     13027, 6.557362442E-01, 1.123761205E-01, 6.716997410E+04, 8.451126204E-01, 2.125758011E+02, 3.554383138E+01, 2.769033127E+02, 2.999960506E+02, 2.224432769E+05, 1.992020527E+05
     13028, 5.999760026E-01, 1.123900956E-01, 2.290762109E+04, 4.065242478E-01, 4.481861499E+02, 8.850456138E+01, 1.963141261E+02, 3.000000062E+02, 2.455794097E+05, 1.412268294E+05
     13029, 8.070504860E-01, 1.123963846E-01, 7.402609972E+04, 9.064647147E-01, 1.761989866E+02, 1.057125698E+01, 2.845105899E+02, 2.999998781E+02, 2.202635521E+05, 2.046746678E+05
     13030, 5.500745229E-01, 1.123966498E-01, 2.685729441E+04, 4.554699707E-01, 4.291087797E+02, 7.889750261E+01, 2.054275276E+02, 3.000000069E+02, 2.429635186E+05, 1.477829384E+05
     13031, 3.899241490E-02, 1.123997702E-01, 8.562119618E+04, 1.043227597E+00, 1.682002525E+02,-5.026247982E+00, 2.859321235E+02, 3.000000004E+02, 2.198556411E+05, 2.056973078E+05
     13032, 6.410474696E-01, 1.124300156E-01, 5.067921797E+04, 6.808989275E-01, 2.934279148E+02, 3.774637392E+01, 2.519389806E+02, 2.999971309E+02, 2.296100739E+05, 1.812429097E+05
     13033, 1.944800719E-01, 1.124423974E-01, 7.949978502E+04, 9.893533296E-01, 1.997049685E+02,-2.196284940E+01, 2.799465580E+02, 2.999999965E+02, 2.215737214E+05, 2.013913393E+05
     13034, 2.750999441E-01, 1.124441252E-01, 7.251443604E+04, 9.263960940E-01, 2.329789318E+02,-2.583695366E+01, 2.727018291E+02, 2.999999965E+02, 2.236532333E+05, 1.961795387E+05
     13035, 2.153734632E-01, 1.124542116E-01, 7.802019068E+04, 9.761560640E-01, 2.069444663E+02,-2.343783718E+01, 2.784506905E+02, 2.999999961E+02, 2.220030917E+05, 2.003152240E+05
     13036, 8.992235318E-02, 1.124598850E-01, 8.458362119E+04, 1.034175488E+00, 1.737081011E+02,-1.182880018E+01, 2.849395508E+02, 2.999999996E+02, 2.201405464E+05, 2.049832588E+05
     13037, 5.117296967E-01, 1.124749649E-01, 3.124413012E+04, 5.073977108E-01, 4.101642289E+02, 6.176258163E+01, 2.145240284E+02, 3.000000065E+02, 2.403524777E+05, 1.543268890E+05
     13038, 3.599384182E-02, 1.124838368E-01, 8.565412371E+04, 1.043514342E+00, 1.680235390E+02,-4.642797719E+00, 2.859634847E+02, 3.000000004E+02, 2.198466393E+05, 2.057198688E+05
     13039, 8.100443962E-01, 1.124982497E-01, 7.405379033E+04, 9.065767170E-01, 1.757977587E+02, 1.029097094E+01, 2.845819974E+02, 2.999990931E+02, 2.202422654E+05, 2.047260378E+05
     13040, 7.325069310E-01, 1.124997150E-01, 7.222958982E+04, 8.768550707E-01, 1.605602719E+02, 1.840488297E+01, 2.869825721E+02, 2.999899329E+02, 2.195439904E+05, 2.064529922E+05
     13041, 5.383042450E-01, 1.125209822E-01, 2.801177131E+04, 4.693959636E-01, 4.239649187E+02, 7.505692976E+01, 2.079011335E+02, 3.000000068E+02, 2.422534999E+05, 1.495624308E+05
     13042, 3.299502156E-02, 1.125604313E-01, 8.568436043E+04, 1.043777632E+00, 1.678611133E+02,-4.262136333E+00, 2.859922738E+02, 3.000000004E+02, 2.198383757E+05, 2.057405795E+05
     13043, 2.541865975E-01, 1.125806898E-01, 7.467560852E+04, 9.460547908E-01, 2.229035067E+02,-2.544540588E+01, 2.749937913E+02, 2.999999961E+02, 2.229953529E+05, 1.978283581E+05
     13044, 5.882474715E-01, 1.125870478E-01, 2.372291929E+04, 4.168144147E-01, 4.439993479E+02, 8.722071968E+01, 1.982819351E+02, 3.000000065E+02, 2.450145742E+05, 1.426424556E+05
     13045, 8.130388507E-01, 1.125886869E-01, 7.407894505E+04, 9.066573153E-01, 1.753921217E+02, 1.003119432E+01, 2.846535136E+02, 2.999981567E+02, 2.202207951E+05, 2.047774859E+05
     13046, 1.467136267E-01, 1.126034630E-01, 8.224745760E+04, 1.013676767E+00, 1.858760824E+02,-1.809872568E+01, 2.826725578E+02, 2.999999979E+02, 2.207912575E+05, 2.033524020E+05
     13047, 7.622435146E-01, 1.126043038E-01, 7.326932263E+04, 8.962406000E-01, 1.734891464E+02, 1.586698140E+01, 2.848286441E+02, 2.999830980E+02, 2.201553705E+05, 2.049034734E+05
     13048, 1.706009481E-01, 1.126186905E-01, 8.096984387E+04, 1.002396177E+00, 1.923709490E+02,-2.014147282E+01, 2.814132457E+02, 2.999999971E+02, 2.211527270E+05, 2.024464629E+05
     13049, 1.198271812E-01, 1.126257348E-01, 8.349066036E+04, 1.024605681E+00, 1.794426983E+02,-1.543332040E+01, 2.838845885E+02, 2.999999988E+02, 2.204433596E+05, 2.042243273E+05
     13050, 2.999598830E-02, 1.126299424E-01, 8.571215362E+04, 1.044019634E+00, 1.677116243E+02,-3.884125034E+00, 2.860187267E+02, 3.000000004E+02, 2.198307827E+05, 2.057596094E+05
     13051, 6.733894406E-01, 1.126458702E-01, 6.872663294E+04, 8.571152199E-01, 2.011343677E+02, 3.176958270E+01, 2.793608060E+02, 2.999960248E+02, 2.217378572E+05, 2.009699539E+05
     13052, 6.910765072E-01, 1.126575437E-01, 6.998269498E+04, 8.628490704E-01, 1.852982481E+02, 2.729292556E+01, 2.825638737E+02, 2.999926148E+02, 2.208150235E+05, 2.032742156E+05
     13053, 8.160337399E-01, 1.126688378E-01, 7.410162462E+04, 9.067093066E-01, 1.749845069E+02, 9.792211359E+00, 2.847244982E+02, 2.999968287E+02, 2.201990833E+05, 2.048285517E+05
     13054, 8.693075378E-02, 1.126704456E-01, 8.467878393E+04, 1.035007042E+00, 1.732023113E+02,-1.146417986E+01, 2.850309437E+02, 2.999999997E+02, 2.201143132E+05, 2.050490062E+05
     13055, 2.930431952E-01, 1.126778551E-01, 7.045095562E+04, 9.074700817E-01, 2.424747360E+02,-2.550565040E+01, 2.704672857E+02, 2.999999971E+02, 2.242946326E+05, 1.945720258E+05
     13056, 6.146417644E-01, 1.126901355E-01, 2.192827473E+04, 3.940243167E-01, 4.533277608E+02, 8.995213266E+01, 1.938830284E+02, 3.000000058E+02, 2.462772265E+05, 1.394779169E+05
     13057, 5.265136838E-01, 1.126906710E-01, 2.926895293E+04, 4.843129398E-01, 4.184838176E+02, 7.027392715E+01, 2.105405130E+02, 3.000000067E+02, 2.414958978E+05, 1.514611796E+05
     13058, 2.699677883E-02, 1.126930090E-01, 8.573776075E+04, 1.044242600E+00, 1.675736632E+02,-3.508277549E+00, 2.860430882E+02, 3.000000004E+02, 2.198237900E+05, 2.057771349E+05
     13059, 2.332857857E-01, 1.127152141E-01, 7.657896992E+04, 9.632317811E-01, 2.138776297E+02,-2.457115300E+01, 2.769741313E+02, 2.999999960E+02, 2.224269201E+05, 1.992529990E+05
     13060, 5.765149045E-01, 1.127338734E-01, 2.458889010E+04, 4.276338776E-01, 4.396979579E+02, 8.547624178E+01, 2.003199705E+02, 3.000000067E+02, 2.444295810E+05, 1.441086021E+05
     13061, 8.190289713E-01, 1.127398452E-01, 7.412175283E+04, 9.067342750E-01, 1.745777480E+02, 9.573086620E+00, 2.847941633E+02, 2.999947795E+02, 2.201770244E+05, 2.048786682E+05
     13062, 2.399742540E-02, 1.127502752E-01, 8.576141849E+04, 1.044448602E+00, 1.674459372E+02,-3.133688810E+00, 2.860655835E+02, 3.000000004E+02, 2.198173330E+05, 2.057933178E+05
     13063, 1.914977693E-01, 1.127735522E-01, 7.969852240E+04, 9.911205679E-01, 1.987145721E+02,-2.180764772E+01, 2.801459729E+02, 2.999999965E+02, 2.215164818E+05, 2.015347968E+05
     13064, 2.721142713E-01, 1.127775602E-01, 7.283718819E+04, 9.293416503E-01, 2.314746765E+02,-2.589574695E+01, 2.730474223E+02, 2.999999965E+02, 2.235540349E+05, 1.964281557E+05
     13065, 7.117620273E-01, 1.127910151E-01, 7.125104264E+04, 8.689453085E-01, 1.680624906E+02, 2.230833242E+01, 2.856749543E+02, 2.999951621E+02, 2.199245890E+05, 2.055123023E+05
     13066, 2.123914119E-01, 1.127950707E-01, 7.824714590E+04, 9.781849390E-01, 2.058331506E+02,-2.331406525E+01, 2.786814681E+02, 2.999999961E+02, 2.219368498E+05, 2.004812437E+05
     13067, 2.099795567E-02, 1.128023853E-01, 8.578330733E+04, 1.044639217E+00, 1.673274661E+02,-2.759019155E+00, 2.860863843E+02, 3.000000003E+02, 2.198113624E+05, 2.058082818E+05
     13068, 8.220244681E-01, 1.128028525E-01, 7.413922905E+04, 9.067329054E-01, 1.741751867E+02, 9.373672058E+00, 2.848619104E+02, 2.999919630E+02, 2.201547438E+05, 2.049274050E+05
     13069, 5.647750053E-01, 1.128472620E-01, 2.551968424E+04, 4.391434583E-01, 4.352297132E+02, 8.318886840E+01, 2.024537456E+02, 3.000000068E+02, 2.438171068E+05, 1.456436231E+05
     13070, 1.799839319E-02, 1.128499837E-01, 8.580350815E+04, 1.044815151E+00, 1.672178211E+02,-2.382560941E+00, 2.861055692E+02, 3.000000003E+02, 2.198058556E+05, 2.058220832E+05
     13071, 7.354744294E-01, 1.128566066E-01, 7.235521699E+04, 8.779258082E-01, 1.596826848E+02, 1.798719707E+01, 2.871309247E+02, 2.999906678E+02, 2.195021471E+05, 2.065597159E+05
     13072, 8.250201671E-01, 1.128590036E-01, 7.415383541E+04, 9.067037697E-01, 1.737811133E+02, 9.197252654E+00, 2.849273571E+02, 2.999887355E+02, 2.201327099E+05, 2.049744868E+05
     13073, 8.393863540E-02, 1.128748108E-01, 8.477025777E+04, 1.035806110E+00, 1.727157481E+02,-1.109285570E+01, 2.851187250E+02, 2.999999998E+02, 2.200891167E+05, 2.051121553E+05
     13074, 7.652227696E-01, 1.128753355E-01, 7.335099521E+04, 8.969008072E-01, 1.729575488E+02, 1.544584624E+01, 2.849359536E+02, 2.999923497E+02, 2.201338798E+05, 2.049806710E+05
     13075, 1.168400276E-01, 1.128911563E-01, 8.361971164E+04, 1.025737481E+00, 1.787646303E+02,-1.514315766E+01, 2.840096668E+02, 2.999999988E+02, 2.204074575E+05, 2.043143076E+05
     13076, 6.293100602E-01, 1.128919475E-01, 2.102539940E+04, 3.823621241E-01, 4.582809041E+02, 9.072645852E+01, 1.915703676E+02, 3.000000043E+02, 2.469410463E+05, 1.378142071E+05
     13077, 1.499875790E-02, 1.128937150E-01, 8.582195601E+04, 1.044975829E+00, 1.671173772E+02,-2.002458328E+00, 2.861230804E+02, 3.000000003E+02, 2.198008291E+05, 2.058346807E+05
     13078, 6.586779765E-01, 1.128962310E-01, 6.746121401E+04, 8.475837755E-01, 2.107936947E+02, 3.507432001E+01, 2.772935516E+02, 2.999958349E+02, 2.223310465E+05, 1.994827875E+05
     13079, 1.437290289E-01, 1.128999221E-01, 8.239980269E+04, 1.015018538E+00, 1.850878339E+02,-1.787750955E+01, 2.828217852E+02, 2.999999979E+02, 2.207484237E+05, 2.034597550E+05
     13080, 8.280160167E-01, 1.129094418E-01, 7.416606876E+04, 9.066518629E-01, 1.733972130E+02, 9.049705965E+00, 2.849908522E+02, 2.999857585E+02, 2.201114882E+05, 2.050201647E+05
     13081, 2.512029704E-01, 1.129239429E-01, 7.496271513E+04, 9.486533282E-01, 2.215418387E+02,-2.542719846E+01, 2.752949180E+02, 2.999999961E+02, 2.229089181E+05, 1.980449863E+05
     13082, 1.199906665E-02, 1.129342236E-01, 8.583840896E+04, 1.045119132E+00, 1.670274944E+02,-1.617269062E+00, 2.861386934E+02, 3.000000002E+02, 2.197963476E+05, 2.058459125E+05
     13083, 1.676177636E-01, 1.129349017E-01, 8.114282142E+04, 1.003926408E+00, 1.914918455E+02,-1.995677803E+01, 2.815845774E+02, 2.999999972E+02, 2.211035484E+05, 2.025697175E+05
     13084, 5.146989339E-01, 1.129378460E-01, 3.079386334E+04, 5.021575085E-01, 4.120344101E+02, 6.370755560E+01, 2.136389171E+02, 3.000000066E+02, 2.406065382E+05, 1.536901470E+05
     13085, 5.530244400E-01, 1.129453375E-01, 2.653594861E+04, 4.515679468E-01, 4.305110012E+02, 8.022786351E+01, 2.047235587E+02, 3.000000069E+02, 2.431655844E+05, 1.472765087E+05
     13086, 8.310119752E-01, 1.129553106E-01, 7.417709053E+04, 9.065901790E-01, 1.730258421E+02, 8.932251152E+00, 2.850527905E+02, 2.999838167E+02, 2.200917553E+05, 2.050647226E+05
     13087, 6.029146242E-01, 1.129587275E-01, 2.268336866E+04, 4.036756674E-01, 4.492799599E+02, 8.921059428E+01, 1.957641118E+02, 3.000000062E+02, 2.457372846E+05, 1.408311534E+05
     13088, 6.439867356E-01, 1.129697169E-01, 6.883710779E+04, 8.626911984E-01, 2.033256021E+02, 3.468941984E+01, 2.782719418E+02, 2.999963374E+02, 2.220507171E+05, 2.001866337E+05
     13089, 8.999333725E-03, 1.129721543E-01, 8.585243483E+04, 1.045241271E+00, 1.669505738E+02,-1.227546682E+00, 2.861520064E+02, 3.000000002E+02, 2.197925262E+05, 2.058554898E+05
