nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     11547, 4.608134185E-01, 9.846645208E-02, 4.161437325E+04, 6.228802655E-01, 3.671778994E+02, 2.318468368E+01, 2.327524456E+02, 3.000000000E+02, 2.351202244E+05, 1.674402682E+05
     11548, 2.600338764E-01, 9.847204361E-02, 7.410774112E+04, 9.409108437E-01, 2.259414539E+02,-2.213769209E+01, 2.743945653E+02, 3.000000000E+02, 2.231673574E+05, 1.973972797E+05
     11549, 1.645294651E-01, 9.847804813E-02, 8.114571876E+04, 1.003952315E+00, 1.917578089E+02,-1.705126948E+01, 2.815873709E+02, 3.000000000E+02, 2.211027494E+05, 2.025717272E+05
     11550, 7.444240721E-01, 9.849492387E-02, 7.364644586E+04, 9.053318854E-01, 1.820044141E+02, 1.647342223E+01, 2.834049886E+02, 3.000024915E+02, 2.205835317E+05, 2.038793069E+05
     11551, 3.617847085E-01, 9.851357090E-02, 6.094450539E+04, 8.181647438E-01, 2.850191732E+02,-1.627200062E+01, 2.595093263E+02, 3.000000000E+02, 2.274399853E+05, 1.866889565E+05
     11552, 5.393745801E-02, 9.854976454E-02, 8.512251581E+04, 1.038881034E+00, 1.709882342E+02,-6.143472766E+00, 2.854561189E+02, 3.000000000E+02, 2.199922721E+05, 2.053548739E+05
     11553, 5.350891202E-01, 9.855818981E-02, 2.984315424E+04, 4.911224242E-01, 4.170290505E+02, 6.189033535E+01, 2.116947387E+02, 3.000000000E+02, 2.411645846E+05, 1.522915204E+05
     11554, 6.733646967E-01, 9.856513640E-02, 6.987896033E+04, 8.607752274E-01, 1.841518511E+02, 2.449875295E+01, 2.828322367E+02, 3.000046224E+02, 2.207500779E+05, 2.034672737E+05
     11555, 5.203177835E-01, 9.856527678E-02, 3.175436337E+04, 5.134040228E-01, 4.087138992E+02, 5.554626881E+01, 2.154758642E+02, 3.000000000E+02, 2.400792582E+05, 1.550116322E+05
     11556, 6.380296057E-01, 9.856942698E-02, 6.814624642E+04, 8.518561141E-01, 2.045023083E+02, 3.003409443E+01, 2.787146570E+02, 3.000044267E+02, 2.219317825E+05, 2.005051195E+05
     11557, 3.048647332E-01, 9.858192024E-02, 6.917599801E+04, 8.957154289E-01, 2.486033344E+02,-2.186428214E+01, 2.690577426E+02, 3.000000000E+02, 2.246992278E+05, 1.935580117E+05
     11558, 1.018130999E-01, 9.858832076E-02, 8.392528471E+04, 1.028415584E+00, 1.773643808E+02,-1.153583444E+01, 2.843052460E+02, 3.000000000E+02, 2.203226163E+05, 2.045269450E+05
     11559, 1.346763307E-01, 9.860673808E-02, 8.262487186E+04, 1.016999743E+00, 1.841692815E+02,-1.469337174E+01, 2.830418347E+02, 3.000000000E+02, 2.206852632E+05, 2.036180569E+05
     11560, 7.861466537E-01, 9.860928380E-02, 7.472010419E+04, 9.107758061E-01, 1.685717586E+02, 1.098789884E+01, 2.858173933E+02, 3.000008190E+02, 2.198893970E+05, 2.056147718E+05
     11561, 2.361520881E-01, 9.861088906E-02, 7.627081120E+04, 9.604610738E-01, 2.157098321E+02,-2.140820725E+01, 2.766553635E+02, 3.000000000E+02, 2.225184225E+05, 1.990236800E+05
     11562, 6.940299273E-01, 9.861320502E-02, 7.126756157E+04, 8.736796962E-01, 1.769228200E+02, 2.151336376E+01, 2.841913476E+02, 3.000053209E+02, 2.203606645E+05, 2.044450074E+05
     11563, 5.498309209E-01, 9.863379468E-02, 2.813686533E+04, 4.708835622E-01, 4.246357820E+02, 6.725640082E+01, 2.081698832E+02, 3.000000000E+02, 2.421763517E+05, 1.497557673E+05
     11564, 2.809461575E-01, 9.863497251E-02, 7.195552752E+04, 9.212965076E-01, 2.359284121E+02,-2.236904869E+01, 2.720977985E+02, 3.000000000E+02, 2.238266165E+05, 1.957450038E+05
     11565, 5.094264159E-02, 9.865671988E-02, 8.517161401E+04, 1.039309314E+00, 1.707235398E+02,-5.804204767E+00, 2.855030698E+02, 3.000000000E+02, 2.199787954E+05, 2.053886500E+05
     11566, 7.177066138E-01, 9.865897111E-02, 7.256571089E+04, 8.934158748E-01, 1.838502831E+02, 1.980077797E+01, 2.829776635E+02, 3.000035919E+02, 2.207072977E+05, 2.035718927E+05
     11567, 1.884061274E-01, 9.866518494E-02, 7.975628160E+04, 9.916343669E-01, 1.987337139E+02,-1.875364814E+01, 2.802037493E+02, 3.000000000E+02, 2.214999013E+05, 2.015763607E+05
     11568, 6.556853789E-01, 9.867171558E-02, 6.843651449E+04, 8.511546667E-01, 1.980655037E+02, 2.813931417E+01, 2.801178557E+02, 3.000039040E+02, 2.215284851E+05, 2.015145696E+05
     11569, 4.638085998E-01, 9.867556489E-02, 4.103665386E+04, 6.166869200E-01, 3.695942818E+02, 2.493082030E+01, 2.318262118E+02, 3.000000000E+02, 2.353860886E+05, 1.667739429E+05
     11570, 3.587871635E-01, 9.868864579E-02, 6.144407835E+04, 8.229531116E-01, 2.828431116E+02,-1.681776026E+01, 2.601142817E+02, 3.000000000E+02, 2.272663401E+05, 1.871241566E+05
     11571, 3.288124523E-01, 9.869394959E-02, 6.602134889E+04, 8.663237235E-01, 2.627276945E+02,-2.043242947E+01, 2.654997063E+02, 3.000000000E+02, 2.257205191E+05, 1.909983885E+05
     11572, 2.122786556E-01, 9.869568683E-02, 7.814417320E+04, 9.772653663E-01, 2.066699661E+02,-2.023459152E+01, 2.785766156E+02, 3.000000000E+02, 2.219669504E+05, 2.004058136E+05
     11573, 5.055109538E-01, 9.870996204E-02, 3.390532917E+04, 5.380283820E-01, 3.995292445E+02, 4.821677635E+01, 2.195415235E+02, 3.000000000E+02, 2.389122599E+05, 1.579364353E+05
     11574, 4.876813560E-01, 9.872835160E-02, 3.682178085E+04, 5.707171439E-01, 3.872416502E+02, 3.831983287E+01, 2.247699325E+02, 3.000000000E+02, 2.374115083E+05, 1.616977114E+05
     11575, 5.645504701E-01, 9.874135428E-02, 2.660948934E+04, 4.524679532E-01, 4.316495429E+02, 7.165735634E+01, 2.048825827E+02, 3.000000000E+02, 2.431199316E+05, 1.473909093E+05
     11576, 1.615465724E-01, 9.875058200E-02, 8.130889541E+04, 1.005394979E+00, 1.909242616E+02,-1.687896419E+01, 2.817487508E+02, 3.000000000E+02, 2.210564273E+05, 2.026878226E+05
     11577, 4.794750675E-02, 9.875711525E-02, 8.521753887E+04, 1.039709852E+00, 1.704757923E+02,-5.464581521E+00, 2.855469682E+02, 3.000000000E+02, 2.199661949E+05, 2.054202301E+05
     11578, 2.570504235E-01, 9.877062306E-02, 7.439457726E+04, 9.435125843E-01, 2.245894811E+02,-2.214340657E+01, 2.746970526E+02, 3.000000000E+02, 2.230805320E+05, 1.976148866E+05
     11579, 7.891333924E-01, 9.877532108E-02, 7.477907037E+04, 9.112442932E-01, 1.681183207E+02, 1.070413126E+01, 2.858959116E+02, 3.000006574E+02, 2.198666965E+05, 2.056712572E+05
     11580, 7.473971554E-01, 9.877850835E-02, 7.375307629E+04, 9.062673886E-01, 1.813869607E+02, 1.611479750E+01, 2.835222947E+02, 3.000023558E+02, 2.205497239E+05, 2.039636960E+05
     11581, 6.233314698E-01, 9.878656664E-02, 2.185898352E+04, 3.931231448E-01, 4.555046282E+02, 8.033594122E+01, 1.937136982E+02, 3.000000022E+02, 2.463258271E+05, 1.393561021E+05
     11582, 9.882477043E-02, 9.879418598E-02, 8.402877556E+04, 1.029321913E+00, 1.768150687E+02,-1.124550297E+01, 2.844051900E+02, 3.000000000E+02, 2.202939285E+05, 2.045988439E+05
     11583, 5.792547328E-01, 9.883935628E-02, 2.523807343E+04, 4.356742453E-01, 4.381667855E+02, 7.511916177E+01, 2.018139714E+02, 3.000000000E+02, 2.440007394E+05, 1.451833746E+05
     11584, 3.018762157E-01, 9.884989267E-02, 6.953941743E+04, 8.990765423E-01, 2.469534083E+02,-2.203946033E+01, 2.694601341E+02, 3.000000000E+02, 2.245837262E+05, 1.938474890E+05
     11585, 4.495207326E-02, 9.885094106E-02, 8.526036450E+04, 1.040083305E+00, 1.702446132E+02,-5.124886322E+00, 2.855878887E+02, 3.000000000E+02, 2.199544492E+05, 2.054496680E+05
     11586, 1.316916545E-01, 9.885605388E-02, 8.276113323E+04, 1.018198322E+00, 1.834584619E+02,-1.447099110E+01, 2.831748826E+02, 3.000000000E+02, 2.206470734E+05, 2.037137705E+05
     11587, 3.557900786E-01, 9.887085509E-02, 6.193495868E+04, 8.276473551E-01, 2.807010196E+02,-1.733252138E+01, 2.607052967E+02, 3.000000000E+02, 2.270966964E+05, 1.875493281E+05
     11588, 6.086397656E-01, 9.888821918E-02, 2.288238819E+04, 4.062041471E-01, 4.500261826E+02, 7.940114032E+01, 1.962523547E+02, 3.000000000E+02, 2.455971342E+05, 1.411823915E+05
     11589, 5.939493235E-01, 9.889743798E-02, 2.400395859E+04, 4.203380268E-01, 4.442609982E+02, 7.766765152E+01, 1.989489568E+02, 3.000000000E+02, 2.448231072E+05, 1.431223057E+05
     11590, 4.668027457E-01, 9.889795014E-02, 4.046176434E+04, 6.104991749E-01, 3.719979171E+02, 2.670117865E+01, 2.308952150E+02, 3.000000000E+02, 2.356533200E+05, 1.661041912E+05
     11591, 2.331700273E-01, 9.891335112E-02, 7.652139765E+04, 9.627156263E-01, 2.145042376E+02,-2.134919522E+01, 2.769142972E+02, 3.000000000E+02, 2.224440988E+05, 1.992099549E+05
     11592, 4.128384532E-01, 9.891905786E-02, 5.111825049E+04, 7.215367281E-01, 3.271802157E+02,-1.105158166E+00, 2.468167122E+02, 3.000000000E+02, 2.310832467E+05, 1.775579903E+05
     11593, 4.158420289E-01, 9.892037266E-02, 5.048890294E+04, 7.151756212E-01, 3.298488389E+02, 2.156408599E-01, 2.459461768E+02, 3.000000000E+02, 2.313331234E+05, 1.769317340E+05
     11594, 2.779606970E-01, 9.892381517E-02, 7.227675707E+04, 9.242345586E-01, 2.344409892E+02,-2.244510784E+01, 2.724436962E+02, 3.000000000E+02, 2.237273307E+05, 1.959938399E+05
     11595, 4.098348985E-01, 9.893018150E-02, 5.174230710E+04, 7.278223329E-01, 3.245306937E+02,-2.375803394E+00, 2.476723974E+02, 3.000000000E+02, 2.308376326E+05, 1.781735635E+05
     11596, 3.258202563E-01, 9.893105474E-02, 6.643158756E+04, 8.701681763E-01, 2.608995637E+02,-2.073066200E+01, 2.659691901E+02, 3.000000000E+02, 2.255857594E+05, 1.913361314E+05
     11597, 7.921210264E-01, 9.893143907E-02, 7.483523523E+04, 9.116789975E-01, 1.676636909E+02, 1.042860446E+01, 2.859742442E+02, 3.000005014E+02, 2.198440552E+05, 2.057276091E+05
     11598, 4.188455696E-01, 9.893441088E-02, 4.985425773E+04, 7.087380121E-01, 3.325366099E+02, 1.587848840E+00, 2.450604227E+02, 3.000000000E+02, 2.315873684E+05, 1.762945295E+05
     11599, 4.195636098E-02, 9.893818763E-02, 8.530017272E+04, 1.040430398E+00, 1.700295824E+02,-4.785347910E+00, 2.856259126E+02, 3.000000000E+02, 2.199435349E+05, 2.054770221E+05
     11600, 1.854241200E-01, 9.895274476E-02, 7.994408786E+04, 9.933029017E-01, 1.977926596E+02,-1.861168456E+01, 2.803917725E+02, 3.000000000E+02, 2.214459315E+05, 2.017116231E+05
     11601, 4.068314173E-01, 9.895345794E-02, 5.236084672E+04, 7.340310626E-01, 3.219012120E+02,-3.597187215E+00, 2.485132697E+02, 3.000000000E+02, 2.305962704E+05, 1.787784804E+05
     11602, 4.218490207E-01, 9.896144501E-02, 4.921610126E+04, 7.022411987E-01, 3.352359863E+02, 3.009711169E+00, 2.441616186E+02, 3.000000000E+02, 2.318453592E+05, 1.756479370E+05
     11603, 4.038280580E-01, 9.898860107E-02, 5.297366229E+04, 7.401617346E-01, 3.192926328E+02,-4.770221384E+00, 2.493393876E+02, 3.000000000E+02, 2.303591432E+05, 1.793727831E+05
     11604, 2.092970110E-01, 9.899386257E-02, 7.836130654E+04, 9.792056011E-01, 2.056037591E+02,-2.012669026E+01, 2.787971641E+02, 3.000000000E+02, 2.219036446E+05, 2.005644744E+05
     11605, 5.232836443E-01, 9.899464364E-02, 3.130095003E+04, 5.081533787E-01, 4.106443704E+02, 5.726289708E+01, 2.145938694E+02, 3.000000000E+02, 2.403324241E+05, 1.543771321E+05
     11606, 9.583600997E-02, 9.899542060E-02, 8.412906621E+04, 1.030199914E+00, 1.762820807E+02,-1.094890303E+01, 2.845019596E+02, 3.000000000E+02, 2.202661520E+05, 2.046684592E+05
     11607, 6.763147681E-01, 9.899592198E-02, 7.010688955E+04, 8.628260056E-01, 1.828351293E+02, 2.417820795E+01, 2.830800996E+02, 3.000043351E+02, 2.206786427E+05, 2.036455844E+05
     11608, 4.248523186E-01, 9.900160200E-02, 4.857924894E+04, 6.957337171E-01, 3.379266426E+02, 4.473269117E+00, 2.432563300E+02, 3.000000000E+02, 2.321052113E+05, 1.749966796E+05
     11609, 7.206702880E-01, 9.900573082E-02, 7.271114997E+04, 8.946048436E-01, 1.828397107E+02, 1.942461579E+01, 2.831680615E+02, 3.000032346E+02, 2.206522867E+05, 2.037088635E+05
     11610, 6.969857794E-01, 9.900823014E-02, 7.145276723E+04, 8.752680297E-01, 1.757095938E+02, 2.116505355E+01, 2.844124374E+02, 3.000051747E+02, 2.202970562E+05, 2.046040576E+05
     11611, 5.380481611E-01, 9.901846430E-02, 2.943890780E+04, 4.863580256E-01, 4.187785066E+02, 6.342277327E+01, 2.108729314E+02, 3.000000000E+02, 2.414004744E+05, 1.517003187E+05
     11612, 3.896038982E-02, 9.901884518E-02, 8.533705122E+04, 1.040751907E+00, 1.698302462E+02,-4.446123390E+00, 2.856611263E+02, 3.000000000E+02, 2.199334272E+05, 2.055023546E+05
     11613, 1.585635229E-01, 9.902179233E-02, 8.146934857E+04, 1.006812761E+00, 1.901027594E+02,-1.670209333E+01, 2.819072114E+02, 3.000000000E+02, 2.210109431E+05, 2.028018179E+05
     11614, 4.008248656E-01, 9.903532439E-02, 5.358055542E+04, 7.462132493E-01, 3.167057852E+02,-5.895827269E+00, 2.501508166E+02, 3.000000000E+02, 2.301262323E+05, 1.799565187E+05
     11615, 6.409734294E-01, 9.904548991E-02, 6.727225872E+04, 8.439459321E-01, 2.093268049E+02, 3.120313954E+01, 2.777128076E+02, 3.000039056E+02, 2.222188267E+05, 1.997843969E+05
     11616, 4.906646654E-01, 9.905119883E-02, 3.627361023E+04, 5.646309621E-01, 3.895359480E+02, 4.021929869E+01, 2.238104014E+02, 3.000000000E+02, 2.376869301E+05, 1.610074323E+05
     11617, 4.278553993E-01, 9.905491191E-02, 4.794801027E+04, 6.892595727E-01, 3.405904610E+02, 5.969266674E+00, 2.423506219E+02, 3.000000000E+02, 2.323651839E+05, 1.743451203E+05
     11618, 7.503712642E-01, 9.905540315E-02, 7.385557897E+04, 9.071665748E-01, 1.807929328E+02, 1.575690372E+01, 2.836348687E+02, 3.000022418E+02, 2.205172962E+05, 2.040446809E+05
     11619, 3.527934534E-01, 9.905992009E-02, 6.241677955E+04, 8.322446315E-01, 2.785944907E+02,-1.781797458E+01, 2.612821646E+02, 3.000000000E+02, 2.269311134E+05, 1.879643224E+05
     11620, 2.540671845E-01, 9.907100704E-02, 7.467690944E+04, 9.460706793E-01, 2.232552939E+02,-2.214009500E+01, 2.749939770E+02, 3.000000000E+02, 2.229953035E+05, 1.978284917E+05
     11621, 7.951095287E-01, 9.907728935E-02, 7.488863452E+04, 9.120797695E-01, 1.672067787E+02, 1.016218395E+01, 2.860525830E+02, 3.000003624E+02, 2.198214291E+05, 2.057839654E+05
     11622, 3.596417980E-02, 9.909290385E-02, 8.537109084E+04, 1.041048634E+00, 1.696461314E+02,-4.107286401E+00, 2.856936188E+02, 3.000000000E+02, 2.199241006E+05, 2.055257294E+05
     11623, 3.978218818E-01, 9.909334106E-02, 5.418132951E+04, 7.521845204E-01, 3.141414954E+02,-6.974929427E+00, 2.509476192E+02, 3.000000000E+02, 2.298975198E+05, 1.805297321E+05
     11624, 5.084845209E-01, 9.909810592E-02, 3.339552786E+04, 5.322334185E-01, 4.016751931E+02, 5.010860261E+01, 2.185949575E+02, 3.000000000E+02, 2.391839602E+05, 1.572554833E+05
     11625, 1.287067146E-01, 9.910298848E-02, 8.289476801E+04, 1.019373250E+00, 1.827600818E+02,-1.424200312E+01, 2.833052139E+02, 3.000000000E+02, 2.206096634E+05, 2.038075298E+05
     11626, 5.527843653E-01, 9.911529621E-02, 2.777603908E+04, 4.665593436E-01, 4.262304866E+02, 6.860142800E+01, 2.074050235E+02, 3.000000000E+02, 2.423958955E+05, 1.492055332E+05
     11627, 4.308582011E-01, 9.912140340E-02, 4.732372959E+04, 6.828328396E-01, 3.432219138E+02, 7.492494257E+00, 2.414464753E+02, 3.000000000E+02, 2.326247083E+05, 1.736946844E+05
     11628, 2.988880944E-01, 9.912174725E-02, 6.989763352E+04, 9.023846320E-01, 2.453231057E+02,-2.220153980E+01, 2.698552960E+02, 3.000000000E+02, 2.244702997E+05, 1.941317653E+05
     11629, 6.586316223E-01, 9.912839794E-02, 6.871230337E+04, 8.536341157E-01, 1.965222286E+02, 2.781567110E+01, 2.804297254E+02, 3.000039825E+02, 2.214390457E+05, 2.017389261E+05
     11630, 4.697957892E-01, 9.913363945E-02, 3.988970021E+04, 6.043168980E-01, 3.743889646E+02, 2.849576084E+01, 2.299593592E+02, 3.000000000E+02, 2.359219461E+05, 1.654309440E+05
     11631, 3.296775202E-02, 9.916037998E-02, 8.540238208E+04, 1.041321378E+00, 1.694767655E+02,-3.768816100E+00, 2.857234786E+02, 3.000000000E+02, 2.199155297E+05, 2.055472103E+05
     11632, 3.948191445E-01, 9.916236405E-02, 5.477579268E+04, 7.580745023E-01, 3.116005727E+02,-8.008454689E+00, 2.517298594E+02, 3.000000000E+02, 2.296729872E+05, 1.810924696E+05
     11633, 3.228285091E-01, 9.917322910E-02, 6.683594516E+04, 8.739508947E-01, 2.590934889E+02,-2.101295746E+01, 2.664299194E+02, 3.000000000E+02, 2.254535127E+05, 1.916675764E+05
     11634, 9.284680945E-02, 9.919181369E-02, 8.422610535E+04, 1.031049164E+00, 1.757657568E+02,-1.064624196E+01, 2.845955135E+02, 3.000000000E+02, 2.202392985E+05, 2.047357612E+05
     11635, 4.338606617E-01, 9.920110545E-02, 4.670581983E+04, 6.764478256E-01, 3.458236552E+02, 9.041471776E+00, 2.405431178E+02, 3.000000000E+02, 2.328840061E+05, 1.730448162E+05
     11636, 7.980988662E-01, 9.921252269E-02, 7.493931055E+04, 9.124466791E-01, 1.667466794E+02, 9.906011867E+00, 2.861310753E+02, 3.000002412E+02, 2.197987767E+05, 2.058404322E+05
     11637, 2.749755451E-01, 9.921540459E-02, 7.259316712E+04, 9.271248906E-01, 2.329721399E+02,-2.251039038E+01, 2.727833315E+02, 3.000000000E+02, 2.236298425E+05, 1.962381708E+05
     11638, 2.301880625E-01, 9.921659423E-02, 7.676779236E+04, 9.649304128E-01, 2.133157626E+02,-2.128288633E+01, 2.771683092E+02, 3.000000000E+02, 2.223711877E+05, 1.993926891E+05
     11639, 2.997113660E-02, 9.922161593E-02, 8.543101546E+04, 1.041570935E+00, 1.693216726E+02,-3.430600644E+00, 2.857507938E+02, 3.000000000E+02, 2.199076892E+05, 2.055668607E+05
     11640, 5.674997048E-01, 9.923530741E-02, 2.628729189E+04, 4.485451138E-01, 4.331104028E+02, 7.281379259E+01, 2.041719961E+02, 3.000000000E+02, 2.433238969E+05, 1.468797189E+05
     11641, 1.824420186E-01, 9.923953465E-02, 8.012866722E+04, 9.949416787E-01, 1.968654859E+02,-1.846552293E+01, 2.805762575E+02, 3.000000000E+02, 2.213929773E+05, 2.018443402E+05
     11642, 3.918166884E-01, 9.924210621E-02, 5.536376424E+04, 7.638822535E-01, 3.090837837E+02,-8.997337242E+00, 2.524976110E+02, 3.000000000E+02, 2.294526134E+05, 1.816447840E+05
     11643, 3.497972854E-01, 9.925556238E-02, 6.288922047E+04, 8.367425445E-01, 2.765248879E+02,-1.827644125E+01, 2.618447342E+02, 3.000000000E+02, 2.267696346E+05, 1.883690305E+05
     11644, 6.262743279E-01, 9.927559265E-02, 2.156218769E+04, 3.893047852E-01, 4.569581921E+02, 8.156660541E+01, 1.929545708E+02, 2.999999693E+02, 2.465436923E+05, 1.388099919E+05
     11645, 2.697436595E-02, 9.927717462E-02, 8.545707264E+04, 1.041798023E+00, 1.691804233E+02,-3.092428749E+00, 2.857756442E+02, 3.000000000E+02, 2.199005562E+05, 2.055847378E+05
     11646, 1.555803090E-01, 9.929160759E-02, 8.162712838E+04, 1.008206144E+00, 1.892931322E+02,-1.652050641E+01, 2.820628143E+02, 3.000000000E+02, 2.209662792E+05, 2.029137574E+05
     11647, 2.063153439E-01, 9.929185446E-02, 7.857460879E+04, 9.811101098E-01, 2.045536983E+02,-2.001343817E+01, 2.790133962E+02, 3.000000000E+02, 2.218415778E+05, 2.007200301E+05
     11648, 4.368627185E-01, 9.929404737E-02, 4.609331363E+04, 6.700948133E-01, 3.483999464E+02, 1.061609425E+01, 2.396391873E+02, 3.000000000E+02, 2.331434684E+05, 1.723945357E+05
     11649, 7.533463984E-01, 9.932543984E-02, 7.395398883E+04, 9.080298640E-01, 1.802223078E+02, 1.540025516E+01, 2.837427410E+02, 3.000021415E+02, 2.204862318E+05, 2.041222833E+05
     11650, 2.397746847E-02, 9.932762343E-02, 8.548061461E+04, 1.042003180E+00, 1.690527011E+02,-2.753992219E+00, 2.857980897E+02, 3.000000000E+02, 2.198941135E+05, 2.056008849E+05
     11651, 3.888145451E-01, 9.933228030E-02, 5.594506959E+04, 7.696068865E-01, 3.065918754E+02,-9.942514633E+00, 2.532509498E+02, 3.000000000E+02, 2.292363766E+05, 1.821867300E+05
     11652, 8.010890000E-01, 9.933678923E-02, 7.498724912E+04, 9.127791169E-01, 1.662825112E+02, 9.661737513E+00, 2.862098658E+02, 3.000001429E+02, 2.197760620E+05, 2.058971134E+05
     11653, 5.822008320E-01, 9.933965856E-02, 2.495040664E+04, 4.321189301E-01, 4.395106733E+02, 7.608769700E+01, 2.011552590E+02, 3.000000000E+02, 2.441898148E+05, 1.447095021E+05
     11654, 7.236349429E-01, 9.934714318E-02, 7.285185087E+04, 8.957559584E-01, 1.818612764E+02, 1.904786301E+01, 2.833514952E+02, 3.000028513E+02, 2.205992485E+05, 2.038408242E+05
     11655, 1.257214902E-01, 9.934732702E-02, 8.302573673E+04, 1.020524213E+00, 1.820744346E+02,-1.400622591E+01, 2.834327996E+02, 3.000000000E+02, 2.205730414E+05, 2.038993140E+05
     11656, 2.510841458E-01, 9.937306978E-02, 7.495477500E+04, 9.485856124E-01, 2.219388178E+02,-2.212794977E+01, 2.752854213E+02, 3.000000000E+02, 2.229116479E+05, 1.980381545E+05
     11657, 2.098046855E-02, 9.937352994E-02, 8.550167409E+04, 1.042186695E+00, 1.689383433E+02,-2.414916004E+00, 2.858181633E+02, 3.000000000E+02, 2.198883516E+05, 2.056153257E+05
     11658, 4.727876631E-01, 9.938266463E-02, 3.932047404E+04, 5.981401385E-01, 3.767675057E+02, 3.031457319E+01, 2.290185742E+02, 3.000000000E+02, 2.361919870E+05, 1.647541506E+05
     11659, 8.985716120E-02, 9.938315421E-02, 8.431984429E+04, 1.031869266E+00, 1.752664228E+02,-1.033775994E+01, 2.846858127E+02, 3.000000000E+02, 2.202133792E+05, 2.048007217E+05
     11660, 6.115826792E-01, 9.938571861E-02, 2.264805003E+04, 4.032262755E-01, 4.511969293E+02, 8.004637283E+01, 1.956770712E+02, 3.000000000E+02, 2.457622623E+05, 1.407685371E+05
     11661, 4.936463644E-01, 9.938718999E-02, 3.572840921E+04, 5.585516710E-01, 3.918182146E+02, 4.214280246E+01, 2.228457309E+02, 3.000000000E+02, 2.379638271E+05, 1.603134560E+05
     11662, 2.959003610E-01, 9.939734928E-02, 7.025069706E+04, 9.056404096E-01, 2.437122798E+02,-2.235077301E+01, 2.702433599E+02, 3.000000000E+02, 2.243589107E+05, 1.944109353E+05
     11663, 5.968933111E-01, 9.939880884E-02, 2.374659546E+04, 4.171117347E-01, 4.455042670E+02, 7.845571702E+01, 1.983382771E+02, 3.000000000E+02, 2.449983954E+05, 1.426829876E+05
     11664, 6.999424681E-01, 9.939915696E-02, 7.163234919E+04, 8.768072468E-01, 1.745282689E+02, 2.081458636E+01, 2.846263521E+02, 3.000049937E+02, 2.202354724E+05, 2.047579461E+05
     11665, 4.398643083E-01, 9.940025879E-02, 4.548546397E+04, 6.637662401E-01, 3.509541153E+02, 1.221636196E+01, 2.387335992E+02, 3.000000000E+02, 2.334034066E+05, 1.717430628E+05
     11666, 1.798338691E-02, 9.941546187E-02, 8.552024975E+04, 1.042348556E+00, 1.688373735E+02,-2.074814943E+00, 2.858358658E+02, 3.000000000E+02, 2.198832703E+05, 2.056280608E+05
     11667, 3.198372078E-01, 9.942033472E-02, 6.723455744E+04, 8.776734841E-01, 2.573089431E+02,-2.127959054E+01, 2.668821553E+02, 3.000000000E+02, 2.253237038E+05, 1.919929114E+05
     11668, 6.792654634E-01, 9.942383521E-02, 7.032771925E+04, 8.648127966E-01, 1.815571907E+02, 2.385523690E+01, 2.833191608E+02, 3.000040233E+02, 2.206097093E+05, 2.038175631E+05
     11669, 3.858127428E-01, 9.943259910E-02, 5.651953741E+04, 7.752475378E-01, 3.041255866E+02,-1.084492562E+01, 2.539899505E+02, 3.000000000E+02, 2.290242554E+05, 1.827183612E+05
     11670, 5.262479938E-01, 9.943294504E-02, 3.085901599E+04, 5.030147499E-01, 4.125304293E+02, 5.894667272E+01, 2.137253731E+02, 3.000000000E+02, 2.405817155E+05, 1.537523427E+05
     11671, 8.040798845E-01, 9.944973865E-02, 7.503255193E+04, 9.130774828E-01, 1.658126630E+02, 9.430820967E+00, 2.862892241E+02, 3.000000726E+02, 2.197532124E+05, 2.059542031E+05
     11672, 1.498624113E-02, 9.945398702E-02, 8.553630375E+04, 1.042488435E+00, 1.687500141E+02,-1.733407068E+00, 2.858511634E+02, 3.000000000E+02, 2.198788793E+05, 2.056390658E+05
     11673, 3.468015758E-01, 9.945752874E-02, 6.335238117E+04, 8.411427643E-01, 2.744918065E+02,-1.871086918E+01, 2.623933242E+02, 3.000000000E+02, 2.266121685E+05, 1.887636818E+05
     11674, 5.410058807E-01, 9.948586285E-02, 2.904485424E+04, 4.816957666E-01, 4.204895595E+02, 6.492032177E+01, 2.100640466E+02, 3.000000000E+02, 2.416326550E+05, 1.511184134E+05
     11675, 1.198904605E-02, 9.948967321E-02, 8.554976872E+04, 1.042605749E+00, 1.686766560E+02,-1.390813156E+00, 2.858639928E+02, 3.000000000E+02, 2.198751968E+05, 2.056482951E+05
     11676, 5.114564665E-01, 9.949708437E-02, 3.289800148E+04, 5.265536340E-01, 4.037722583E+02, 5.197527447E+01, 2.176611803E+02, 3.000000000E+02, 2.394519896E+05, 1.565837313E+05
     11677, 2.719906900E-01, 9.950961192E-02, 7.290479883E+04, 9.299680637E-01, 2.315217678E+02,-2.256513009E+01, 2.731168047E+02, 3.000000000E+02, 2.235341231E+05, 1.964780688E+05
     11678, 4.428653676E-01, 9.951976965E-02, 4.488175963E+04, 6.574568966E-01, 3.534884915E+02, 1.384217126E+01, 2.378255834E+02, 3.000000000E+02, 2.336640415E+05, 1.710898434E+05
     11679, 2.272061786E-01, 9.952049570E-02, 7.701002815E+04, 9.671058401E-01, 2.121443515E+02,-2.120947806E+01, 2.774174661E+02, 3.000000000E+02, 2.222996702E+05, 1.995719307E+05
