nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     10686, 3.496900648E-01, 9.098426552E-02, 6.317652790E+04, 8.394738466E-01, 2.753858261E+02,-1.663114403E+01, 2.621851925E+02, 2.999995622E+02, 2.266714696E+05, 1.886139535E+05
     10687, 6.232700268E-01, 9.098762717E-02, 2.211746699E+04, 3.964512419E-01, 4.550461245E+02, 7.464371408E+01, 1.943585328E+02, 2.999992894E+02, 2.461400177E+05, 1.398199910E+05
     10688, 3.894117477E-02, 9.099029016E-02, 8.518302707E+04, 1.039408921E+00, 1.707089990E+02,-4.086527609E+00, 2.855139670E+02, 2.999999814E+02, 2.199756488E+05, 2.053964893E+05
     10689, 9.878317321E-02, 9.099464499E-02, 8.389585727E+04, 1.028157858E+00, 1.776019261E+02,-1.029390675E+01, 2.842768016E+02, 2.999999698E+02, 2.203307505E+05, 2.045064823E+05
     10690, 5.290351409E-01, 9.100164098E-02, 3.143333550E+04, 5.096889866E-01, 4.105511608E+02, 5.323526191E+01, 2.148523756E+02, 2.999992857E+02, 2.402575042E+05, 1.545630994E+05
     10691, 3.976870517E-01, 9.100408873E-02, 5.483575950E+04, 7.586692519E-01, 3.113776289E+02,-6.692261260E+00, 2.518080157E+02, 2.999994522E+02, 2.296500020E+05, 1.811486946E+05
     10692, 2.928262142E-01, 9.100903680E-02, 7.068734157E+04, 9.096606971E-01, 2.419046782E+02,-2.036589077E+01, 2.707213150E+02, 2.999997111E+02, 2.242214286E+05, 1.947547725E+05
     10693, 6.409290053E-01, 9.101477451E-02, 2.089397633E+04, 3.806486256E-01, 4.617768385E+02, 7.549146016E+01, 1.912296112E+02, 2.999992974E+02, 2.470381448E+05, 1.375690696E+05
     10694, 5.909135061E-01, 9.101849235E-02, 2.468387515E+04, 4.288143753E-01, 4.417650274E+02, 7.098956590E+01, 2.005400364E+02, 2.999992781E+02, 2.443656804E+05, 1.442669159E+05
     10695, 1.346275786E-01, 9.102160438E-02, 8.252531040E+04, 1.016123679E+00, 1.847920141E+02,-1.348922870E+01, 2.829445106E+02, 2.999999596E+02, 2.207131582E+05, 2.035480427E+05
     10696, 4.307013006E-01, 9.102986027E-02, 4.826675037E+04, 6.925339659E-01, 3.392350520E+02, 5.885007181E+00, 2.428084312E+02, 2.999993925E+02, 2.322331639E+05, 1.746744647E+05
     10697, 3.594638258E-02, 9.105834408E-02, 8.521710302E+04, 1.039706118E+00, 1.705240658E+02,-3.775176872E+00, 2.855465360E+02, 2.999999823E+02, 2.199663012E+05, 2.054199192E+05
     10698, 3.946862747E-01, 9.106747719E-02, 5.540342715E+04, 7.642749723E-01, 3.089533254E+02,-7.593565785E+00, 2.525487813E+02, 2.999994581E+02, 2.294373801E+05, 1.816815955E+05
     10699, 1.644769893E-01, 9.109219452E-02, 8.106940917E+04, 1.003277426E+00, 1.922677677E+02,-1.571292359E+01, 2.815118084E+02, 2.999999420E+02, 2.211243803E+05, 2.025173681E+05
     10700, 2.181851371E-01, 9.109213972E-02, 7.765911207E+04, 9.729255086E-01, 2.091875387E+02,-1.889886590E+01, 2.780823250E+02, 2.999998760E+02, 2.221087057E+05, 2.000502249E+05
     10701, 4.726085493E-01, 9.110077591E-02, 4.041997092E+04, 6.100487733E-01, 3.722310569E+02, 2.598456871E+01, 2.308272587E+02, 2.999993333E+02, 2.356721550E+05, 1.660553040E+05
     10702, 4.337018235E-01, 9.110305602E-02, 4.766323575E+04, 6.863332748E-01, 3.417796058E+02, 7.249603688E+00, 2.419386181E+02, 2.999993874E+02, 2.324828281E+05, 1.740487280E+05
     10703, 3.295139030E-02, 9.112034917E-02, 8.524840933E+04, 1.039979132E+00, 1.703540585E+02,-3.463625260E+00, 2.855764491E+02, 2.999999833E+02, 2.199577160E+05, 2.054414384E+05
     10704, 7.682629350E-01, 9.113870482E-02, 6.459032020E+04, 8.012779190E-01, 1.956692046E+02, 1.552942880E+01, 2.808395558E+02, 3.000103115E+02, 2.213277785E+05, 2.020337549E+05
     10705, 3.916857560E-01, 9.114070978E-02, 5.596508865E+04, 7.698052821E-01, 3.065514444E+02,-8.457115813E+00, 2.532763879E+02, 2.999994641E+02, 2.292285355E+05, 1.822050300E+05
     10706, 5.762044452E-01, 9.114653591E-02, 2.602932482E+04, 4.453944537E-01, 4.351823200E+02, 6.823242353E+01, 2.035985510E+02, 2.999992748E+02, 2.434877674E+05, 1.464671871E+05
     10707, 3.466957707E-01, 9.116940135E-02, 6.362553773E+04, 8.437342705E-01, 2.734174036E+02,-1.702450160E+01, 2.627153265E+02, 2.999995693E+02, 2.265193082E+05, 1.889953277E+05
     10708, 2.420579543E-01, 9.117097589E-02, 7.574318244E+04, 9.557070965E-01, 2.183891606E+02,-1.990827621E+01, 2.761081474E+02, 2.999998313E+02, 2.226753245E+05, 1.986300171E+05
     10709, 2.995622559E-02, 9.117662004E-02, 8.527699968E+04, 1.040228438E+00, 1.701987055E+02,-3.151843674E+00, 2.856037595E+02, 2.999999844E+02, 2.199498779E+05, 2.054610854E+05
     10710, 1.913331897E-01, 9.117861666E-02, 7.950578066E+04, 9.894071458E-01, 2.001197636E+02,-1.745065067E+01, 2.799524517E+02, 2.999999152E+02, 2.215719479E+05, 2.013955792E+05
     10711, 9.579520515E-02, 9.117999266E-02, 8.399341530E+04, 1.029012325E+00, 1.770826172E+02,-1.002338781E+01, 2.843710421E+02, 2.999999707E+02, 2.203037008E+05, 2.045742782E+05
     10712, 4.367019755E-01, 9.118841085E-02, 4.706491993E+04, 6.801638528E-01, 3.443002825E+02, 8.637438063E+00, 2.410684895E+02, 2.999993823E+02, 2.327325829E+05, 1.734227644E+05
     10713, 3.167525897E-01, 9.118949039E-02, 6.778709643E+04, 8.828235193E-01, 2.549964278E+02,-1.953508945E+01, 2.675057812E+02, 2.999996479E+02, 2.251443451E+05, 1.924415429E+05
     10714, 2.659404487E-01, 9.120711043E-02, 7.353939586E+04, 9.357472736E-01, 2.287601471E+02,-2.047968625E+01, 2.737927061E+02, 2.999997781E+02, 2.233398904E+05, 1.969643070E+05
     10715, 7.325559360E-01, 9.121598513E-02, 6.294345985E+04, 7.902640252E-01, 2.117407548E+02, 2.204987416E+01, 2.774845279E+02, 3.000031182E+02, 2.222835592E+05, 1.996201743E+05
     10716, 5.142453746E-01, 9.121902946E-02, 3.352682771E+04, 5.337287485E-01, 4.014578041E+02, 4.681308438E+01, 2.188398146E+02, 2.999992931E+02, 2.391129655E+05, 1.574316315E+05
     10717, 3.886855245E-01, 9.122352272E-02, 5.652057866E+04, 7.752592772E-01, 3.041726595E+02,-9.283666583E+00, 2.539908828E+02, 2.999994701E+02, 2.290234544E+05, 1.827190319E+05
     10718, 2.696091822E-02, 9.122767398E-02, 8.530292198E+04, 1.040454461E+00, 1.700577650E+02,-2.839758675E+00, 2.856285151E+02, 2.999999855E+02, 2.199427733E+05, 2.054788943E+05
     10719, 5.614860420E-01, 9.123369030E-02, 2.751547290E+04, 4.634268114E-01, 4.281604064E+02, 6.462624058E+01, 2.068482727E+02, 2.999992743E+02, 2.425549736E+05, 1.488050111E+05
     10720, 4.964427457E-01, 9.124782820E-02, 3.634563951E+04, 5.654330304E-01, 3.894260124E+02, 3.804313450E+01, 2.239370500E+02, 2.999993073E+02, 2.376498799E+05, 1.610985423E+05
     10721, 1.316433603E-01, 9.125174204E-02, 8.265859313E+04, 1.017296465E+00, 1.840962985E+02,-1.328256226E+01, 2.830747642E+02, 2.999999614E+02, 2.206757723E+05, 2.036417461E+05
     10722, 2.898399477E-01, 9.126714786E-02, 7.102261960E+04, 9.127427090E-01, 2.403692056E+02,-2.047928745E+01, 2.710869221E+02, 2.999997186E+02, 2.241164931E+05, 1.950177874E+05
     10723, 2.396549432E-02, 9.127403234E-02, 8.532621163E+04, 1.040657514E+00, 1.699310618E+02,-2.527255017E+00, 2.856507513E+02, 2.999999867E+02, 2.199363919E+05, 2.054948909E+05
     10724, 6.085643663E-01, 9.128143309E-02, 2.321030655E+04, 4.103565426E-01, 4.492245430E+02, 7.360462263E+01, 1.970503374E+02, 2.999992811E+02, 2.453673593E+05, 1.417564539E+05
     10725, 6.615531247E-01, 9.128469850E-02, 1.958571093E+04, 3.634558691E-01, 4.692750569E+02, 7.583570883E+01, 1.877354520E+02, 2.999993053E+02, 2.480411089E+05, 1.350553991E+05
     10726, 4.397016987E-01, 9.128595195E-02, 4.647126617E+04, 6.740203494E-01, 3.467995384E+02, 1.004782417E+01, 2.401972879E+02, 2.999993773E+02, 2.329826457E+05, 1.727960289E+05
     10727, 6.822091772E-01, 9.129022553E-02, 1.840627577E+04, 3.476732792E-01, 4.763979185E+02, 7.516553332E+01, 1.844393333E+02, 2.999993150E+02, 2.489872298E+05, 1.326841974E+05
     10728, 5.467528686E-01, 9.130977440E-02, 2.916261513E+04, 4.830911294E-01, 4.206175504E+02, 6.014449819E+01, 2.103066282E+02, 2.999992766E+02, 2.415622968E+05, 1.512929247E+05
     10729, 3.856856061E-01, 9.131565223E-02, 5.706973545E+04, 7.806360835E-01, 3.018176362E+02,-1.007398203E+01, 2.546923137E+02, 2.999994763E+02, 2.288221234E+05, 1.832236358E+05
     10730, 2.096997628E-02, 9.131621670E-02, 8.534688907E+04, 1.040837781E+00, 1.698185013E+02,-2.214195563E+00, 2.856704895E+02, 2.999999880E+02, 2.199307276E+05, 2.055090904E+05
     10731, 7.058672012E-01, 9.132963292E-02, 1.719559139E+04, 3.311680284E-01, 4.840854580E+02, 7.347977387E+01, 1.808955765E+02, 2.999993241E+02, 2.500044315E+05, 1.301348468E+05
     10732, 4.755981928E-01, 9.134130289E-02, 3.986596505E+04, 6.040602493E-01, 3.745592556E+02, 2.760071509E+01, 2.299204281E+02, 2.999993286E+02, 2.359324450E+05, 1.654029372E+05
     10733, 7.712438804E-01, 9.134292198E-02, 6.469241695E+04, 8.021212777E-01, 1.949372798E+02, 1.511643840E+01, 2.809877220E+02, 3.000104345E+02, 2.212853730E+05, 2.021403445E+05
     10734, 1.614944092E-01, 9.134428835E-02, 8.123040865E+04, 1.004701230E+00, 1.914450706E+02,-1.555208569E+01, 2.816711435E+02, 2.999999449E+02, 2.210786481E+05, 2.026319925E+05
     10735, 1.797438314E-02, 9.135474875E-02, 8.536495853E+04, 1.040995301E+00, 1.697200762E+02,-1.900455593E+00, 2.856877354E+02, 2.999999894E+02, 2.199257787E+05, 2.055214970E+05
     10736, 3.437018957E-01, 9.136018649E-02, 6.406697997E+04, 8.479145433E-01, 2.714781607E+02,-1.739839523E+01, 2.632339218E+02, 2.999995766E+02, 2.263704590E+05, 1.893684011E+05
     10737, 9.280683177E-02, 9.136088103E-02, 8.408782504E+04, 1.029838947E+00, 1.765794154E+02,-9.747608459E+00, 2.844621671E+02, 2.999999716E+02, 2.202775454E+05, 2.046398328E+05
     10738, 2.152037048E-01, 9.136904695E-02, 7.788125747E+04, 9.749140364E-01, 2.081022699E+02,-1.881133754E+01, 2.783089638E+02, 2.999998814E+02, 2.220436572E+05, 2.002132670E+05
     10739, 1.497873106E-02, 9.139015024E-02, 8.538040856E+04, 1.041129976E+00, 1.696358626E+02,-1.585998359E+00, 2.857024798E+02, 2.999999909E+02, 2.199215480E+05, 2.055321039E+05
     10740, 4.427009346E-01, 9.139570682E-02, 4.588167545E+04, 6.678966930E-01, 3.492800906E+02, 1.148063010E+01, 2.393241370E+02, 2.999993723E+02, 2.332332681E+05, 1.721678910E+05
     10741, 5.319980875E-01, 9.141635851E-02, 3.099343416E+04, 5.045802221E-01, 4.124568856E+02, 5.477609397E+01, 2.139905120E+02, 2.999992815E+02, 2.405048875E+05, 1.539430816E+05
     10742, 3.826860242E-01, 9.141683461E-02, 5.761240020E+04, 7.859348498E-01, 2.994870346E+02,-1.082883627E+01, 2.553807281E+02, 2.999994825E+02, 2.286245286E+05, 1.837188756E+05
     10743, 1.198303369E-02, 9.142294295E-02, 8.539321837E+04, 1.041241632E+00, 1.695659917E+02,-1.271112649E+00, 2.857147031E+02, 2.999999924E+02, 2.199180411E+05, 2.055408972E+05
     10744, 3.137631637E-01, 9.142421037E-02, 6.816513861E+04, 8.863399931E-01, 2.532983768E+02,-1.974859330E+01, 2.679304288E+02, 2.999996554E+02, 2.250224628E+05, 1.927470310E+05
     10745, 6.262157164E-01, 9.143804586E-02, 2.189132792E+04, 3.935496044E-01, 4.562162027E+02, 7.516928223E+01, 1.937897032E+02, 2.999992869E+02, 2.463032908E+05, 1.394107795E+05
     10746, 1.883515016E-01, 9.144578116E-02, 7.969480213E+04, 9.910879787E-01, 1.991747666E+02,-1.732353964E+01, 2.801421160E+02, 2.999999194E+02, 2.215175113E+05, 2.015320222E+05
     10747, 2.390759070E-01, 9.145054028E-02, 7.599859000E+04, 9.580095504E-01, 2.171670960E+02,-1.986930579E+01, 2.763733676E+02, 2.999998376E+02, 2.225992026E+05, 1.988208144E+05
     10748, 6.438757870E-01, 9.145167560E-02, 2.068887872E+04, 3.779740660E-01, 4.628813885E+02, 7.588826037E+01, 1.906923701E+02, 2.999992951E+02, 2.471923511E+05, 1.371825826E+05
     10749, 8.987302580E-03, 9.145364868E-02, 8.540335872E+04, 1.041330014E+00, 1.695106293E+02,-9.573318887E-01, 2.857243786E+02, 2.999999941E+02, 2.199152655E+05, 2.055478578E+05
     10750, 1.286588986E-01, 9.147968167E-02, 8.278917762E+04, 1.018444985E+00, 1.834133948E+02,-1.307005497E+01, 2.832022354E+02, 2.999999630E+02, 2.206391849E+05, 2.037334479E+05
     10751, 5.938605710E-01, 9.148013013E-02, 2.440312490E+04, 4.253225005E-01, 4.431142767E+02, 7.183555086E+01, 1.998868783E+02, 2.999992749E+02, 2.445531584E+05, 1.437970390E+05
     10752, 2.629568820E-01, 9.148161756E-02, 7.383084895E+04, 9.383966679E-01, 2.273943587E+02,-2.050355041E+01, 2.741017483E+02, 2.999997851E+02, 2.232511907E+05, 1.971866295E+05
     10753, 5.991547636E-03, 9.148278919E-02, 8.541077487E+04, 1.041394603E+00, 1.694700054E+02,-6.512235858E-01, 2.857314675E+02, 2.999999959E+02, 2.199132325E+05, 2.055529574E+05
     10754, 7.355255580E-01, 9.150535668E-02, 6.324220113E+04, 7.930319882E-01, 2.101547980E+02, 2.152762593E+01, 2.778287883E+02, 3.000036846E+02, 2.221853134E+05, 1.998678326E+05
     10755, 2.995777505E-03, 9.151088623E-02, 8.541632761E+04, 1.041444371E+00, 1.694416383E+02,-3.796440699E-01, 2.857363883E+02, 2.999999975E+02, 2.199118216E+05, 2.055564974E+05
     10756, 4.456996245E-01, 9.151770325E-02, 4.529571032E+04, 6.617884118E-01, 3.517439722E+02, 1.293573587E+01, 2.384483709E+02, 2.999993674E+02, 2.334846412E+05, 1.715378718E+05
     10757, 3.796867991E-01, 9.152680624E-02, 5.814841620E+04, 7.911547393E-01, 2.971815135E+02,-1.154901544E+01, 2.560561718E+02, 2.999994888E+02, 2.284306570E+05, 1.842047845E+05
     10758, 2.868540097E-01, 9.152831187E-02, 7.135303622E+04, 9.157759754E-01, 2.388521526E+02,-2.058190751E+01, 2.714460230E+02, 2.999997261E+02, 2.240134251E+05, 1.952761217E+05
     10759, 8.981804601E-02, 9.153711572E-02, 8.417905181E+04, 1.030637449E+00, 1.760925714E+02,-9.466773158E+00, 2.845501504E+02, 2.999999724E+02, 2.202522917E+05, 2.047031273E+05
     10760, 0.000000000E+00, 9.153846154E-02, 8.541917364E+04, 1.041467879E+00, 1.694298663E+02,-2.578691548E-01, 2.857394227E+02, 3.000000000E+02, 2.199112401E+05, 2.055579568E+05
     10761, 7.742257136E-01, 9.153978753E-02, 6.479023625E+04, 8.029220928E-01, 1.942217881E+02, 1.471200473E+01, 2.811319056E+02, 3.000105369E+02, 2.212440899E+05, 2.022440690E+05
     10762, 3.407084420E-01, 9.155649198E-02, 6.450119455E+04, 8.520183746E-01, 2.695666384E+02,-1.775414714E+01, 2.637415363E+02, 2.999995839E+02, 2.262247617E+05, 1.897335749E+05
     10763, 4.994211984E-01, 9.157835723E-02, 3.581816080E+04, 5.595551369E-01, 3.916561986E+02, 3.976015767E+01, 2.230052371E+02, 2.999993028E+02, 2.379173410E+05, 1.604282035E+05
     10764, 4.785866390E-01, 9.159411327E-02, 3.931475959E+04, 5.980783932E-01, 3.768763243E+02, 2.923706784E+01, 2.290091965E+02, 2.999993239E+02, 2.361939984E+05, 1.647474044E+05
     10765, 1.585116842E-01, 9.159515791E-02, 8.138862489E+04, 1.006099636E+00, 1.906347460E+02,-1.538683357E+01, 2.818275042E+02, 2.999999477E+02, 2.210337694E+05, 2.027444772E+05
     10766, 5.172149731E-01, 9.160216449E-02, 3.303655220E+04, 5.281381818E-01, 4.035513169E+02, 4.850799588E+01, 2.179222994E+02, 2.999992888E+02, 2.393763228E+05, 1.567715783E+05
     10767, 5.791535821E-01, 9.160720826E-02, 2.571738180E+04, 4.415725670E-01, 4.366362569E+02, 6.924490203E+01, 2.028996806E+02, 2.999992713E+02, 2.436883663E+05, 1.459644252E+05
     10768, 3.766879485E-01, 9.164530370E-02, 5.867762762E+04, 7.962949180E-01, 2.949017353E+02,-1.223532045E+01, 2.567186880E+02, 2.999994953E+02, 2.282404962E+05, 1.846813934E+05
     10769, 2.122222775E-01, 9.164599491E-02, 7.809957105E+04, 9.768666879E-01, 2.070329578E+02,-1.871836056E+01, 2.785312435E+02, 2.999998867E+02, 2.219798598E+05, 2.003731733E+05
     10770, 4.486977090E-01, 9.165196926E-02, 4.471308507E+04, 6.556925578E-01, 3.541925739E+02, 1.441294589E+01, 2.375695289E+02, 2.999993624E+02, 2.337368972E+05, 1.709056398E+05
     10771, 3.107741332E-01, 9.166306346E-02, 6.853785672E+04, 8.898015014E-01, 2.516202237E+02,-1.994900079E+01, 2.683474511E+02, 2.999996631E+02, 2.249027693E+05, 1.930470336E+05
     10772, 7.088282678E-01, 9.167386983E-02, 1.705172432E+04, 3.291917557E-01, 4.849954896E+02, 7.345897770E+01, 1.804589623E+02, 2.999993225E+02, 2.501297547E+05, 1.298207499E+05
     10773, 6.851635160E-01, 9.167568161E-02, 1.824387778E+04, 3.454778790E-01, 4.773637257E+02, 7.527182417E+01, 1.839737625E+02, 2.999993133E+02, 2.491208645E+05, 1.323492694E+05
     10774, 5.644382025E-01, 9.168840040E-02, 2.716882331E+04, 4.592460662E-01, 4.297327255E+02, 6.580621112E+01, 2.061016970E+02, 2.999992705E+02, 2.427692654E+05, 1.482679305E+05
     10775, 6.645028432E-01, 9.169989356E-02, 1.940311263E+04, 3.610305586E-01, 4.703074810E+02, 7.608638998E+01, 1.872346115E+02, 2.999993033E+02, 2.481848672E+05, 1.346950984E+05
     10776, 1.256741742E-01, 9.170522494E-02, 8.291703727E+04, 1.019569040E+00, 1.827435267E+02,-1.285157875E+01, 2.833269075E+02, 2.999999646E+02, 2.206034009E+05, 2.038231360E+05
     10777, 8.682884214E-02, 9.170850223E-02, 8.426706357E+04, 1.031407576E+00, 1.756223199E+02,-9.181111737E+00, 2.846349685E+02, 2.999999732E+02, 2.202279464E+05, 2.047641448E+05
     10778, 1.853697345E-01, 9.171230002E-02, 7.988055008E+04, 9.927385955E-01, 1.982438093E+02,-1.719225924E+01, 2.803281825E+02, 2.999999234E+02, 2.214641072E+05, 2.016658770E+05
     10779, 7.772084354E-01, 9.172898903E-02, 6.488401544E+04, 8.036819134E-01, 1.935204398E+02, 1.431477049E+01, 2.812726275E+02, 3.000106315E+02, 2.212037926E+05, 2.023453033E+05
     10780, 2.360939761E-01, 9.173105959E-02, 7.624982871E+04, 9.602722706E-01, 2.159618253E+02,-1.982327399E+01, 2.766336379E+02, 2.999998439E+02, 2.225245015E+05, 1.990080508E+05
     10781, 6.115100345E-01, 9.174066333E-02, 2.296325122E+04, 4.072296513E-01, 4.504605971E+02, 7.425807168E+01, 1.964498703E+02, 2.999992782E+02, 2.455397133E+05, 1.413244827E+05
     10782, 5.497091199E-01, 9.175236714E-02, 2.877696001E+04, 4.785160395E-01, 4.223261803E+02, 6.149213579E+01, 2.095096709E+02, 2.999992726E+02, 2.417910498E+05, 1.507195999E+05
     10783, 2.599735396E-01, 9.175804063E-02, 7.411781837E+04, 9.410023916E-01, 2.260460594E+02,-2.051874229E+01, 2.744051853E+02, 2.999997922E+02, 2.231640998E+05, 1.974049196E+05
     10784, 3.377154114E-01, 9.175818876E-02, 6.492853216E+04, 8.560495278E-01, 2.676813315E+02,-1.809275985E+01, 2.642387295E+02, 2.999995913E+02, 2.260820559E+05, 1.900912517E+05
     10785, 3.736894876E-01, 9.177206371E-02, 5.919987811E+04, 8.013545403E-01, 2.926483720E+02,-1.288857107E+01, 2.573683149E+02, 2.999995018E+02, 2.280540352E+05, 1.851487299E+05
     10786, 7.384961255E-01, 9.178908627E-02, 6.338029655E+04, 7.941832609E-01, 2.092357041E+02, 2.102131499E+01, 2.780317891E+02, 3.000043200E+02, 2.221276839E+05, 2.000138698E+05
     10787, 2.838683906E-01, 9.179240605E-02, 7.167863073E+04, 9.187610579E-01, 2.373534236E+02,-2.067397012E+01, 2.717987220E+02, 2.999997336E+02, 2.239121947E+05, 1.955298506E+05
     10788, 4.516951285E-01, 9.179853316E-02, 4.413360522E+04, 6.496070979E-01, 3.566268995E+02, 1.591205137E+01, 2.366872730E+02, 2.999993575E+02, 2.339901331E+05, 1.702709519E+05
     10789, 5.349597363E-01, 9.183831323E-02, 3.056395807E+04, 4.995725396E-01, 4.143229723E+02, 5.628835442E+01, 2.131405974E+02, 2.999992773E+02, 2.407488410E+05, 1.533316597E+05
     10790, 1.555288071E-01, 9.184473702E-02, 8.154409750E+04, 1.007473038E+00, 1.898366785E+02,-1.521704655E+01, 2.819809418E+02, 2.999999504E+02, 2.209897297E+05, 2.028548590E+05
     10791, 4.815738245E-01, 9.185923668E-02, 3.876640180E+04, 5.921036580E-01, 3.791822068E+02, 3.089357827E+01, 2.280935650E+02, 2.999993193E+02, 2.364568147E+05, 1.640887063E+05
     10792, 8.383921585E-02, 9.187484600E-02, 8.435183198E+04, 1.032149105E+00, 1.751688744E+02,-8.890879490E+00, 2.847166013E+02, 2.999999739E+02, 2.202045154E+05, 2.048228707E+05
     10793, 6.468227389E-01, 9.188782934E-02, 2.048758870E+04, 3.753417957E-01, 4.639728449E+02, 7.626405399E+01, 1.901613890E+02, 2.999992929E+02, 2.473447606E+05, 1.368005990E+05
     10794, 6.291613306E-01, 9.188879449E-02, 2.166950331E+04, 3.906950077E-01, 4.573715057E+02, 7.567254690E+01, 1.932276299E+02, 2.999992844E+02, 2.464646247E+05, 1.390064284E+05
     10795, 3.077854929E-01, 9.190592354E-02, 6.890531731E+04, 8.932089306E-01, 2.499617391E+02,-2.013660673E+01, 2.687570066E+02, 2.999996707E+02, 2.247852190E+05, 1.933416646E+05
     10796, 3.706914292E-01, 9.190682326E-02, 5.971500903E+04, 8.063327319E-01, 2.904221128E+02,-1.350961224E+01, 2.580050843E+02, 2.999995084E+02, 2.278712649E+05, 1.856068167E+05
     10797, 7.801920447E-01, 9.191020555E-02, 6.497381816E+04, 8.044009218E-01, 1.928322076E+02, 1.392319047E+01, 2.814101294E+02, 3.000106992E+02, 2.211643925E+05, 2.024442210E+05
     10798, 5.023981384E-01, 9.191997303E-02, 3.529393294E+04, 5.536889581E-01, 3.938745559E+02, 4.149617355E+01, 2.220694000E+02, 2.999992983E+02, 2.381859572E+05, 1.597549697E+05
     10799, 2.092408415E-01, 9.192287239E-02, 7.831410171E+04, 9.787839880E-01, 2.059794594E+02,-1.862011992E+01, 2.787492393E+02, 2.999998918E+02, 2.219172920E+05, 2.005299977E+05
     10800, 1.226891686E-01, 9.192817341E-02, 8.304214032E+04, 1.020668381E+00, 1.820869441E+02,-1.262703012E+01, 2.834487590E+02, 2.999999661E+02, 2.205684264E+05, 2.039107950E+05
     10801, 5.968071638E-01, 9.194389817E-02, 2.412935271E+04, 4.219063651E-01, 4.444384581E+02, 7.264702849E+01, 1.992447620E+02, 2.999992718E+02, 2.447374670E+05, 1.433351057E+05
     10802, 4.546918228E-01, 9.195742349E-02, 4.355712878E+04, 6.435305221E-01, 3.590477285E+02, 1.743287679E+01, 2.358013340E+02, 2.999993527E+02, 2.342444263E+05, 1.696336144E+05
     10803, 3.347228050E-01, 9.196514774E-02, 6.534931302E+04, 8.600114436E-01, 2.658208778E+02,-1.841497987E+01, 2.647260123E+02, 2.999995987E+02, 2.259421947E+05, 1.904417992E+05
     10804, 1.823878803E-01, 9.197810528E-02, 8.006308799E+04, 9.943596208E-01, 1.973266648E+02,-1.705685066E+01, 2.805107324E+02, 2.999999273E+02, 2.214117123E+05, 2.017972019E+05
     10805, 5.201831228E-01, 9.199425833E-02, 3.255699680E+04, 5.226469358E-01, 4.056032246E+02, 5.018206286E+01, 2.170153895E+02, 2.999992845E+02, 2.396366359E+05, 1.561191546E+05
     10806, 2.331121481E-01, 9.201241964E-02, 7.649693340E+04, 9.624956855E-01, 2.147732827E+02,-1.977035270E+01, 2.768890281E+02, 2.999998501E+02, 2.224512010E+05, 1.991917765E+05
     10807, 7.117901869E-01, 9.201372285E-02, 1.692178949E+04, 3.273699587E-01, 4.858157351E+02, 7.322052334E+01, 1.800807418E+02, 2.999993221E+02, 2.502383179E+05, 1.295486611E+05
     10808, 8.084916426E-02, 9.203595238E-02, 8.443333295E+04, 1.032861851E+00, 1.747324233E+02,-8.596355432E+00, 2.847950322E+02, 2.999999746E+02, 2.201820035E+05, 2.048792933E+05
     10809, 2.569904091E-01, 9.203626240E-02, 7.440034106E+04, 9.435649291E-01, 2.247151730E+02,-2.052544325E+01, 2.747031010E+02, 2.999997992E+02, 2.230785938E+05, 1.976192378E+05
     10810, 3.676937835E-01, 9.204931957E-02, 6.022285732E+04, 8.112285702E-01, 2.882236728E+02,-1.409932364E+01, 2.586290184E+02, 2.999995151E+02, 2.276921789E+05, 1.860556700E+05
     10811, 6.881185238E-01, 9.205798470E-02, 1.808464072E+04, 3.433197908E-01, 4.783180021E+02, 7.535629070E+01, 1.835143685E+02, 2.999993116E+02, 2.492527263E+05, 1.320187850E+05
     10812, 2.808830804E-01, 9.205930768E-02, 7.199944181E+04, 9.216985051E-01, 2.358729276E+02,-2.075569232E+01, 2.721451210E+02, 2.999997411E+02, 2.238127726E+05, 1.957790472E+05
     10813, 7.414676448E-01, 9.206701685E-02, 6.354308603E+04, 7.956345310E-01, 2.082965672E+02, 2.053640030E+01, 2.782375078E+02, 3.000050154E+02, 2.220693348E+05, 2.001618621E+05
     10814, 5.821020684E-01, 9.207090305E-02, 2.541292610E+04, 4.378296436E-01, 4.380632544E+02, 7.022441276E+01, 2.022117185E+02, 2.999992679E+02, 2.438858341E+05, 1.454695107E+05
     10815, 7.831765364E-01, 9.208311509E-02, 6.505962156E+04, 8.050782982E-01, 1.921563385E+02, 1.353708289E+01, 2.815446254E+02, 3.000107664E+02, 2.211258546E+05, 2.025409764E+05
     10816, 1.525457710E-01, 9.209295947E-02, 8.169686147E+04, 1.008821786E+00, 1.890507762E+02,-1.504258688E+01, 2.821315025E+02, 2.999999529E+02, 2.209465156E+05, 2.029631711E+05
     10817, 6.674530035E-01, 9.211310296E-02, 1.922401459E+04, 3.586454074E-01, 4.713275247E+02, 7.631543879E+01, 1.867400884E+02, 2.999993014E+02, 2.483268122E+05, 1.343393424E+05
     10818, 4.576877312E-01, 9.212866904E-02, 4.298355086E+04, 6.374616898E-01, 3.614556805E+02, 1.897528681E+01, 2.349114908E+02, 2.999993478E+02, 2.344998402E+05, 1.689934682E+05
