nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      5935, 1.969829276E-01, 5.009197559E-02, 7.889180929E+04, 9.839398441E-01, 2.037269183E+02,-9.623640907E+00, 2.793341182E+02, 3.000000086E+02, 2.217495271E+05, 2.009507550E+05
      5936, 4.806650261E-01, 5.010503819E-02, 4.267077589E+04, 6.341439197E-01, 3.630654912E+02, 1.339518593E+01, 2.344229253E+02, 3.000000216E+02, 2.346407551E+05, 1.686419981E+05
      5937, 5.726552723E-01, 5.011763465E-02, 2.897866557E+04, 4.809116563E-01, 4.243617922E+02, 3.490568928E+01, 2.099276085E+02, 3.000000254E+02, 2.416718435E+05, 1.510202609E+05
      5938, 2.864484217E-01, 5.012264698E-02, 7.162038289E+04, 9.182275872E-01, 2.382677913E+02,-1.095855186E+01, 2.717356666E+02, 3.000000128E+02, 2.239305750E+05, 1.954844890E+05
      5939, 6.318245996E-01, 5.012727477E-02, 2.273129311E+04, 4.042850406E-01, 4.558170214E+02, 4.248161024E+01, 1.958817003E+02, 3.000000276E+02, 2.457035538E+05, 1.409157457E+05
      5940, 7.468506308E-02, 5.012833739E-02, 8.400227992E+04, 1.029090126E+00, 1.772668401E+02,-4.261970187E+00, 2.843795655E+02, 3.000000032E+02, 2.203012870E+05, 2.045804098E+05
      5941, 2.417063430E-01, 5.014403674E-02, 7.569640466E+04, 9.552853748E-01, 2.192573739E+02,-1.071362659E+01, 2.760594632E+02, 3.000000107E+02, 2.226894793E+05, 1.985949941E+05
      5942, 3.342201760E-01, 5.016280786E-02, 6.616896881E+04, 8.677085919E-01, 2.626940490E+02,-9.752363789E+00, 2.656687568E+02, 3.000000150E+02, 2.256720103E+05, 1.911200021E+05
      5943, 5.163573384E-01, 5.016309008E-02, 3.690059590E+04, 5.715922776E-01, 3.881448125E+02, 2.219929605E+01, 2.249074453E+02, 3.000000231E+02, 2.373720601E+05, 1.617966370E+05
      5944, 7.653945170E-01, 5.016681580E-02, 6.215831623E+04, 7.645252799E-01, 1.802529829E+02, 8.928048637E+00, 2.833576341E+02, 3.000034761E+02, 2.205981152E+05, 2.038452405E+05
      5945, 1.433121925E-01, 5.017774317E-02, 8.173844604E+04, 1.009189011E+00, 1.892761535E+02,-7.670324076E+00, 2.821724088E+02, 3.000000062E+02, 2.209348276E+05, 2.029925988E+05
      5946, 6.022410150E-01, 5.020387891E-02, 2.559211301E+04, 4.400342780E-01, 4.409548910E+02, 3.968328555E+01, 2.026173174E+02, 3.000000265E+02, 2.437701753E+05, 1.457612953E+05
      5947, 7.169949651E-02, 5.020663149E-02, 8.406767592E+04, 1.029662725E+00, 1.769118575E+02,-4.103187429E+00, 2.844426889E+02, 3.000000031E+02, 2.202831680E+05, 2.046258203E+05
      5948, 5.460119501E-01, 5.022037592E-02, 3.251696350E+04, 5.221886845E-01, 4.078366118E+02, 2.926433892E+01, 2.169396567E+02, 3.000000243E+02, 2.396591187E+05, 1.560646730E+05
      5949, 1.940026396E-01, 5.024022010E-02, 7.907722177E+04, 9.855922416E-01, 2.028036555E+02,-9.559965599E+00, 2.795211967E+02, 3.000000085E+02, 2.216958283E+05, 2.010853378E+05
      5950, 6.673534758E-01, 5.024351071E-02, 1.986209780E+04, 3.671145584E-01, 4.717465491E+02, 4.374330701E+01, 1.884870359E+02, 3.000000289E+02, 2.478261041E+05, 1.355960826E+05
      5951, 4.836476428E-01, 5.025638342E-02, 4.216255724E+04, 6.287360017E-01, 3.652459573E+02, 1.418224647E+01, 2.336231812E+02, 3.000000217E+02, 2.348703121E+05, 1.680666685E+05
      5952, 2.834659221E-01, 5.026726998E-02, 7.192127337E+04, 9.209833802E-01, 2.368882330E+02,-1.100933608E+01, 2.720607762E+02, 3.000000127E+02, 2.238372560E+05, 1.957183703E+05
      5953, 7.088769979E-01, 5.027276733E-02, 1.718147694E+04, 3.309748174E-01, 4.878640560E+02, 4.259812272E+01, 1.808523298E+02, 3.000000303E+02, 2.500175556E+05, 1.301037355E+05
      5954, 3.312341115E-01, 5.027849443E-02, 6.654422970E+04, 8.712232793E-01, 2.610399262E+02,-9.910766417E+00, 2.660976091E+02, 3.000000149E+02, 2.255489133E+05, 1.914285151E+05
      5955, 6.871370137E-02, 5.028166015E-02, 8.413028224E+04, 1.030210779E+00, 1.765715915E+02,-3.942744466E+00, 2.845030867E+02, 3.000000029E+02, 2.202658314E+05, 2.046692700E+05
      5956, 7.683739744E-01, 5.028342335E-02, 6.229098802E+04, 7.656542180E-01, 1.793005475E+02, 8.738477594E+00, 2.835405158E+02, 3.000039261E+02, 2.205460741E+05, 2.039768042E+05
      5957, 2.387257914E-01, 5.029779716E-02, 7.593559537E+04, 9.574420808E-01, 2.181145708E+02,-1.069612815E+01, 2.763079718E+02, 3.000000106E+02, 2.226181478E+05, 1.987737692E+05
      5958, 1.403307581E-01, 5.030862630E-02, 8.186905610E+04, 1.010341426E+00, 1.885959136E+02,-7.562375690E+00, 2.823009290E+02, 3.000000061E+02, 2.208979373E+05, 2.030850552E+05
      5959, 6.572768256E-02, 5.035335421E-02, 8.419010683E+04, 1.030734374E+00, 1.762460521E+02,-3.780744737E+00, 2.845607708E+02, 3.000000028E+02, 2.202492738E+05, 2.047107675E+05
      5960, 5.756180221E-01, 5.037045405E-02, 2.860079493E+04, 4.764208968E-01, 4.261559036E+02, 3.565563681E+01, 2.091432342E+02, 3.000000255E+02, 2.418969887E+05, 1.504559883E+05
      5961, 6.347853289E-01, 5.037205737E-02, 2.246367532E+04, 4.008771186E-01, 4.572362802E+02, 4.287555698E+01, 1.952212056E+02, 3.000000277E+02, 2.458931410E+05, 1.404405910E+05
      5962, 5.193302714E-01, 5.037780813E-02, 3.643035288E+04, 5.663761372E-01, 3.902200756E+02, 2.303160299E+01, 2.240862392E+02, 3.000000232E+02, 2.376077775E+05, 1.612058678E+05
      5963, 1.910223170E-01, 5.038818289E-02, 7.925937450E+04, 9.872145126E-01, 2.018941970E+02,-9.493534703E+00, 2.797046810E+02, 3.000000084E+02, 2.216431612E+05, 2.012173349E+05
      5964, 7.713539238E-01, 5.039609488E-02, 6.241741313E+04, 7.667317820E-01, 1.784070681E+02, 8.552641863E+00, 2.837133526E+02, 3.000047395E+02, 2.204972821E+05, 2.041011415E+05
      5965, 3.282482780E-01, 5.039691043E-02, 6.691459572E+04, 8.746865829E-01, 2.594037307E+02,-1.006133676E+01, 2.665191755E+02, 3.000000148E+02, 2.254279076E+05, 1.917317866E+05
      5966, 2.804835916E-01, 5.041343039E-02, 7.221787890E+04, 9.236967116E-01, 2.355246754E+02,-1.105485606E+01, 2.723803057E+02, 3.000000125E+02, 2.237455388E+05, 1.959482373E+05
      5967, 4.866295018E-01, 5.041447741E-02, 4.165676608E+04, 6.233354247E-01, 3.674198493E+02, 1.497676141E+01, 2.328203865E+02, 3.000000219E+02, 2.351007447E+05, 1.674891444E+05
      5968, 6.274145000E-02, 5.042170351E-02, 8.424715910E+04, 1.031233605E+00, 1.759352391E+02,-3.617295670E+00, 2.846157545E+02, 3.000000027E+02, 2.202334912E+05, 2.047503223E+05
      5969, 1.373492192E-01, 5.043859274E-02, 8.199682768E+04, 1.011468288E+00, 1.879289772E+02,-7.451644338E+00, 2.824265142E+02, 3.000000059E+02, 2.208618895E+05, 2.031754002E+05
      5970, 2.357453039E-01, 5.045208278E-02, 7.617098617E+04, 9.595626335E-01, 2.169867750E+02,-1.067488178E+01, 2.765519868E+02, 3.000000104E+02, 2.225481061E+05, 1.989493116E+05
      5971, 6.052017160E-01, 5.045749266E-02, 2.527424517E+04, 4.361206618E-01, 4.425455524E+02, 4.025653808E+01, 2.018963662E+02, 3.000000266E+02, 2.439771157E+05, 1.452426488E+05
      5972, 7.118465061E-01, 5.045913834E-02, 1.701302247E+04, 3.286520446E-01, 4.889093327E+02, 4.260397172E+01, 1.803448475E+02, 3.000000304E+02, 2.501632224E+05, 1.297386567E+05
      5973, 5.489783138E-01, 5.046380193E-02, 3.208731306E+04, 5.172474465E-01, 4.097975999E+02, 3.010728820E+01, 2.161182195E+02, 3.000000244E+02, 2.398949025E+05, 1.554737375E+05
      5974, 6.703168808E-01, 5.046771615E-02, 1.964547226E+04, 3.642481118E-01, 4.729840317E+02, 4.392198130E+01, 1.878984482E+02, 3.000000290E+02, 2.479950512E+05, 1.351726573E+05
      5975, 4.119692499E-01, 5.046890707E-02, 5.456064965E+04, 7.559475165E-01, 3.126108293E+02,-1.845407101E+00, 2.514471206E+02, 3.000000186E+02, 2.297541626E+05, 1.808890695E+05
      5976, 4.149606530E-01, 5.046957789E-02, 5.405274119E+04, 7.509106509E-01, 3.147625706E+02,-1.325306515E+00, 2.507772688E+02, 3.000000187E+02, 2.299464356E+05, 1.804071834E+05
      5977, 4.089778575E-01, 5.047458240E-02, 5.506479362E+04, 7.609338432E-01, 3.104737723E+02,-2.348177728E+00, 2.521076139E+02, 3.000000185E+02, 2.295645759E+05, 1.813642232E+05
      5978, 4.179520384E-01, 5.047674024E-02, 5.354122763E+04, 7.458243735E-01, 3.169284829E+02,-7.876542696E-01, 2.500980992E+02, 3.000000189E+02, 2.301413832E+05, 1.799185942E+05
      5979, 4.059865025E-01, 5.048645813E-02, 5.556502585E+04, 7.658686277E-01, 3.083518702E+02,-2.833858092E+00, 2.527587233E+02, 3.000000183E+02, 2.293776827E+05, 1.818326261E+05
      5980, 5.975501368E-02, 5.048670337E-02, 8.430144944E+04, 1.031708580E+00, 1.756391448E+02,-3.452502859E+00, 2.846680516E+02, 3.000000025E+02, 2.202184799E+05, 2.047879445E+05
      5981, 4.209433779E-01, 5.049053317E-02, 5.302627140E+04, 7.406898462E-01, 3.191080474E+02,-2.322413542E-01, 2.494096568E+02, 3.000000190E+02, 2.303389924E+05, 1.794233342E+05
      5982, 4.029952098E-01, 5.050438830E-02, 5.606120697E+04, 7.707509471E-01, 3.062455679E+02,-3.302696779E+00, 2.534004332E+02, 3.000000182E+02, 2.291934875E+05, 1.822942671E+05
      5983, 7.743343629E-01, 5.050471036E-02, 6.253775236E+04, 7.677562563E-01, 1.775656118E+02, 8.368898698E+00, 2.838775437E+02, 3.000060503E+02, 2.204514722E+05, 2.042192593E+05
      5984, 4.239346393E-01, 5.051102143E-02, 5.250801640E+04, 7.355080493E-01, 3.213008303E+02, 3.411550103E-01, 2.487119617E+02, 3.000000191E+02, 2.305392575E+05, 1.789214178E+05
      5985, 3.252626750E-01, 5.051798540E-02, 6.728011565E+04, 8.780992145E-01, 2.577852719E+02,-1.020429815E+01, 2.669335935E+02, 3.000000146E+02, 2.253089538E+05, 1.920299156E+05
      5986, 4.000040022E-01, 5.052822673E-02, 5.655320314E+04, 7.755799339E-01, 3.041552954E+02,-3.754950838E+00, 2.540327342E+02, 3.000000181E+02, 2.290119930E+05, 1.827491395E+05
      5987, 1.880419553E-01, 5.053582643E-02, 7.943830201E+04, 9.888070246E-01, 2.009984656E+02,-9.424373227E+00, 2.798846231E+02, 3.000000082E+02, 2.215915109E+05, 2.013467839E+05
      5988, 4.269257899E-01, 5.053822036E-02, 5.198658502E+04, 7.302797513E-01, 3.235064958E+02, 9.327868425E-01, 2.480050045E+02, 3.000000193E+02, 2.307421811E+05, 1.784128384E+05
      5989, 5.676838363E-02, 5.054834908E-02, 8.435298901E+04, 1.032159408E+00, 1.753577553E+02,-3.286468804E+00, 2.847176766E+02, 3.000000024E+02, 2.202042355E+05, 2.048236443E+05
      5990, 3.970129010E-01, 5.055782707E-02, 5.704088634E+04, 7.803547786E-01, 3.020814662E+02,-4.190887291E+00, 2.546556233E+02, 3.000000179E+02, 2.288332000E+05, 1.831972410E+05
      5991, 2.775014248E-01, 5.056106109E-02, 7.251022948E+04, 9.263680106E-01, 2.341770544E+02,-1.109521088E+01, 2.726943346E+02, 3.000000124E+02, 2.236554005E+05, 1.961741472E+05
      5992, 1.343675673E-01, 5.056755799E-02, 8.212176846E+04, 1.012569701E+00, 1.872753898E+02,-7.338106225E+00, 2.825491819E+02, 3.000000058E+02, 2.208266791E+05, 2.032636464E+05
      5993, 4.299167982E-01, 5.057214459E-02, 5.146211833E+04, 7.250059099E-01, 3.257246358E+02, 1.542904196E+00, 2.472888001E+02, 3.000000194E+02, 2.309477591E+05, 1.778976066E+05
      5994, 4.896105671E-01, 5.057933557E-02, 4.115351878E+04, 6.179434168E-01, 3.695868461E+02, 1.577868771E+01, 2.320146847E+02, 3.000000220E+02, 2.353320118E+05, 1.669095289E+05
      5995, 3.940219256E-01, 5.059304288E-02, 5.752413465E+04, 7.850747310E-01, 3.000244768E+02,-4.610783466E+00, 2.552691039E+02, 3.000000178E+02, 2.286571077E+05, 1.836385740E+05
      5996, 5.223024206E-01, 5.059726231E-02, 3.596385956E+04, 5.611825818E-01, 3.922847110E+02, 2.387010600E+01, 2.232640607E+02, 3.000000234E+02, 2.378437740E+05, 1.606143992E+05
      5997, 5.378156987E-02, 5.060663585E-02, 8.440178965E+04, 1.032586206E+00, 1.750910506E+02,-3.119292153E+00, 2.847646444E+02, 3.000000023E+02, 2.201907538E+05, 2.048574326E+05
      5998, 2.327648730E-01, 5.060683080E-02, 7.640261081E+04, 9.616474347E-01, 2.158739188E+02,-1.064996288E+01, 2.767915719E+02, 3.000000103E+02, 2.224793359E+05, 1.991216673E+05
      5999, 7.773152923E-01, 5.060909739E-02, 6.265339712E+04, 7.687402679E-01, 1.767669743E+02, 8.185672065E+00, 2.840348209E+02, 3.000078678E+02, 2.204081569E+05, 2.043324033E+05
      6000, 4.329076324E-01, 5.061280890E-02, 5.093484828E+04, 7.196884053E-01, 3.279544638E+02, 2.171646374E+00, 2.465634887E+02, 3.000000195E+02, 2.311559511E+05, 1.773758233E+05
      6001, 6.377460828E-01, 5.061673277E-02, 2.220088395E+04, 3.975193710E-01, 4.586382987E+02, 4.325287238E+01, 1.945671269E+02, 3.000000278E+02, 2.460808865E+05, 1.399700520E+05
      6002, 5.785803950E-01, 5.062503614E-02, 2.822962599E+04, 4.719932794E-01, 4.279267351E+02, 3.639105305E+01, 2.083655275E+02, 3.000000256E+02, 2.421202202E+05, 1.498965122E+05
      6003, 3.910310937E-01, 5.063372766E-02, 5.800283244E+04, 7.897391016E-01, 2.979847053E+02,-5.014927604E+00, 2.558731859E+02, 3.000000177E+02, 2.284837131E+05, 1.840731459E+05
      6004, 3.222773012E-01, 5.064164890E-02, 6.764083656E+04, 8.814618603E-01, 2.561843706E+02,-1.033985539E+01, 2.673409954E+02, 3.000000145E+02, 2.251920139E+05, 1.923229973E+05
      6005, 7.148164922E-01, 5.064301790E-02, 1.684754691E+04, 3.263639526E-01, 4.899418755E+02, 4.260152846E+01, 1.798428298E+02, 3.000000305E+02, 2.503073206E+05, 1.293775091E+05
      6006, 4.358982606E-01, 5.066022825E-02, 5.040517423E+04, 7.143308286E-01, 3.301944915E+02, 2.818873307E+00, 2.458294469E+02, 3.000000197E+02, 2.313666490E+05, 1.768477595E+05
      6007, 5.079458248E-02, 5.066155886E-02, 8.444786369E+04, 1.032989093E+00, 1.748390059E+02,-2.951067244E+00, 2.848089701E+02, 3.000000022E+02, 2.201780305E+05, 2.048893201E+05
      6008, 3.880404214E-01, 5.067973485E-02, 5.847687065E+04, 7.943472633E-01, 2.959625106E+02,-5.403619417E+00, 2.564678859E+02, 3.000000175E+02, 2.283130116E+05, 1.845009683E+05
      6009, 1.850615498E-01, 5.068311317E-02, 7.961403813E+04, 9.903701369E-01, 2.001163866E+02,-9.352500828E+00, 2.800610740E+02, 3.000000081E+02, 2.215408627E+05, 2.014737212E+05
      6010, 6.732805674E-01, 5.069064158E-02, 1.943296313E+04, 3.614273613E-01, 4.742056382E+02, 4.408394252E+01, 1.873165201E+02, 3.000000291E+02, 2.481620868E+05, 1.347540228E+05
      6011, 1.313857912E-01, 5.069541225E-02, 8.224388446E+04, 1.013645750E+00, 1.866352049E+02,-7.221737813E+00, 2.826689474E+02, 3.000000057E+02, 2.207923017E+05, 2.033498047E+05
      6012, 7.802967114E-01, 5.070907893E-02, 6.276506116E+04, 7.696912157E-01, 1.760071311E+02, 8.002962804E+00, 2.841857543E+02, 3.000099833E+02, 2.203669624E+05, 2.044409836E+05
      6013, 2.745194157E-01, 5.071009568E-02, 7.279835516E+04, 9.289977017E-01, 2.328453075E+02,-1.113049796E+01, 2.730029409E+02, 3.000000122E+02, 2.235668186E+05, 1.963961561E+05
      6014, 5.519441038E-01, 5.071015155E-02, 3.166229142E+04, 5.123408440E-01, 4.117447537E+02, 3.095199248E+01, 2.152978626E+02, 3.000000246E+02, 2.401303761E+05, 1.548835793E+05
      6015, 6.081622366E-01, 5.071190727E-02, 2.496203648E+04, 4.322630321E-01, 4.441165057E+02, 4.081394885E+01, 2.011819140E+02, 3.000000267E+02, 2.441821907E+05, 1.447286775E+05
      6016, 4.780743158E-02, 5.071311324E-02, 8.449122376E+04, 1.033368192E+00, 1.746015924E+02,-2.781883645E+00, 2.848506689E+02, 3.000000020E+02, 2.201660613E+05, 2.049193179E+05
      6017, 4.388886506E-01, 5.071441775E-02, 4.987369654E+04, 7.089388494E-01, 3.324423869E+02, 3.484015949E+00, 2.450873439E+02, 3.000000198E+02, 2.315796608E+05, 1.763138965E+05
      6018, 3.850499230E-01, 5.073091791E-02, 5.894614707E+04, 7.988986532E-01, 2.939582310E+02,-5.777170727E+00, 2.570532270E+02, 3.000000174E+02, 2.281449963E+05, 1.849220581E+05
      6019, 4.925908099E-01, 5.075090553E-02, 4.065293711E+04, 6.125612814E-01, 3.717465945E+02, 1.658799408E+01, 2.312062336E+02, 3.000000221E+02, 2.355640681E+05, 1.663279355E+05
      6020, 4.482012733E-02, 5.076129406E-02, 8.453188259E+04, 1.033723623E+00, 1.743787785E+02,-2.611825729E+00, 2.848897559E+02, 3.000000019E+02, 2.201548417E+05, 2.049474368E+05
      6021, 2.297844911E-01, 5.076197844E-02, 7.663050345E+04, 9.636968864E-01, 2.147759330E+02,-1.062144536E+01, 2.770267905E+02, 3.000000101E+02, 2.224118191E+05, 1.992908817E+05
      6022, 3.192921550E-01, 5.076783050E-02, 6.799680353E+04, 8.847751797E-01, 2.546008597E+02,-1.046819713E+01, 2.677415082E+02, 3.000000143E+02, 2.250770514E+05, 1.926111231E+05
      6023, 4.418787698E-01, 5.077539268E-02, 4.934117783E+04, 7.035198531E-01, 3.346951380E+02, 4.166033947E+00, 2.443380979E+02, 3.000000199E+02, 2.317947230E+05, 1.757748948E+05
      6024, 3.820596116E-01, 5.078713034E-02, 5.941056664E+04, 8.033927748E-01, 2.919721832E+02,-6.135906134E+00, 2.576292394E+02, 3.000000172E+02, 2.279796588E+05, 1.853364369E+05
      6025, 7.832786173E-01, 5.080447729E-02, 6.287333401E+04, 7.706159556E-01, 1.752832716E+02, 7.821635546E+00, 2.843305478E+02, 3.000120545E+02, 2.203274857E+05, 2.045451469E+05
      6026, 4.183267990E-02, 5.080609635E-02, 8.456985289E+04, 1.034055508E+00, 1.741705303E+02,-2.440972732E+00, 2.849262462E+02, 3.000000018E+02, 2.201443674E+05, 2.049736876E+05
      6027, 5.252737973E-01, 5.082128302E-02, 3.550119175E+04, 5.560126041E-01, 3.943384740E+02, 2.471460682E+01, 2.224410607E+02, 3.000000235E+02, 2.380800064E+05, 1.600223395E+05
      6028, 1.284038798E-01, 5.082204537E-02, 8.236318015E+04, 1.014696508E+00, 1.860084828E+02,-7.102520556E+00, 2.827858241E+02, 3.000000055E+02, 2.207587535E+05, 2.034338849E+05
      6029, 7.177869661E-01, 5.082431845E-02, 1.668499528E+04, 3.241100380E-01, 4.909618343E+02, 4.259083134E+01, 1.793462411E+02, 3.000000306E+02, 2.504498605E+05, 1.290202672E+05
      6030, 1.820810962E-01, 5.083000555E-02, 7.978661593E+04, 9.919041997E-01, 1.992478884E+02,-9.277931791E+00, 2.802340829E+02, 3.000000080E+02, 2.214912024E+05, 2.015981824E+05
      6031, 4.448685857E-01, 5.084316847E-02, 4.880844127E+04, 6.980819297E-01, 3.369494821E+02, 4.863519712E+00, 2.435827412E+02, 3.000000200E+02, 2.320115391E+05, 1.752314972E+05
      6032, 3.884509955E-02, 5.084751509E-02, 8.460514712E+04, 1.034363964E+00, 1.739768122E+02,-2.269398903E+00, 2.849601543E+02, 3.000000016E+02, 2.201346344E+05, 2.049980809E+05
      6033, 3.790694983E-01, 5.084822569E-02, 5.987004188E+04, 8.078292017E-01, 2.900046595E+02,-6.480163593E+00, 2.581959604E+02, 3.000000171E+02, 2.278169883E+05, 1.857441315E+05
      6034, 2.715375583E-01, 5.086046832E-02, 7.308228612E+04, 9.315862056E-01, 2.315293732E+02,-1.116081314E+01, 2.733062013E+02, 3.000000121E+02, 2.234797712E+05, 1.966143193E+05
      6035, 6.407068847E-01, 5.086119752E-02, 2.194284154E+04, 3.942112536E-01, 4.600232972E+02, 4.361339879E+01, 1.939194612E+02, 3.000000279E+02, 2.462667912E+05, 1.395041264E+05
      6036, 5.815424085E-01, 5.088128853E-02, 2.786510548E+04, 4.676287808E-01, 4.296744247E+02, 3.711135454E+01, 2.075946052E+02, 3.000000257E+02, 2.423415042E+05, 1.493419168E+05
      6037, 3.585739653E-02, 5.088554522E-02, 8.463777440E+04, 1.034649072E+00, 1.737975938E+02,-2.097176865E+00, 2.849914933E+02, 3.000000015E+02, 2.201256388E+05, 2.050206259E+05
      6038, 7.862610045E-01, 5.089511422E-02, 6.297859091E+04, 7.715190601E-01, 1.745934808E+02, 7.643220094E+00, 2.844692640E+02, 3.000138069E+02, 2.202894326E+05, 2.046449383E+05
      6039, 3.163072346E-01, 5.089645975E-02, 6.834805950E+04, 8.880398036E-01, 2.530345849E+02,-1.058949816E+01, 2.681352539E+02, 3.000000142E+02, 2.249640313E+05, 1.928943806E+05
      6040, 6.762445555E-01, 5.091218845E-02, 1.922449323E+04, 3.586516640E-01, 4.754115368E+02, 4.422968641E+01, 1.867412162E+02, 3.000000292E+02, 2.483272209E+05, 1.343401537E+05
      6041, 3.760795931E-01, 5.091405761E-02, 6.032449309E+04, 8.122075776E-01, 2.880559277E+02,-6.810294681E+00, 2.587534344E+02, 3.000000170E+02, 2.276569719E+05, 1.861451739E+05
      6042, 2.268041507E-01, 5.091746292E-02, 7.685469860E+04, 9.657113909E-01, 2.136927466E+02,-1.058940147E+01, 2.772577053E+02, 3.000000100E+02, 2.223455377E+05, 1.994569999E+05
      6043, 4.478580653E-01, 5.091776070E-02, 4.827624749E+04, 6.926326231E-01, 3.392024250E+02, 5.574913497E+00, 2.428222484E+02, 3.000000202E+02, 2.322298295E+05, 1.746844046E+05
      6044, 3.286958169E-02, 5.092019512E-02, 8.466774484E+04, 1.034910930E+00, 1.736328524E+02,-1.924380203E+00, 2.850202745E+02, 3.000000014E+02, 2.201173774E+05, 2.050413308E+05
      6045, 4.955702213E-01, 5.092902039E-02, 4.015514698E+04, 6.071903837E-01, 3.738987153E+02, 1.740462747E+01, 2.303952037E+02, 3.000000222E+02, 2.357968645E+05, 1.657444870E+05
      6046, 1.254218226E-01, 5.094734719E-02, 8.247965863E+04, 1.015722033E+00, 1.853952904E+02,-6.980441632E+00, 2.828998240E+02, 3.000000054E+02, 2.207260311E+05, 2.035158955E+05
      6047, 2.988167049E-02, 5.095164061E-02, 8.469507648E+04, 1.035149716E+00, 1.734825375E+02,-1.751052723E+00, 2.850465132E+02, 3.000000013E+02, 2.201098457E+05, 2.050602068E+05
      6048, 5.549093446E-01, 5.095926600E-02, 3.124227548E+04, 5.074735440E-01, 4.136764387E+02, 3.179632552E+01, 2.144794014E+02, 3.000000247E+02, 2.403653056E+05, 1.542947848E+05
      6049, 6.111225960E-01, 5.096703519E-02, 2.465540217E+04, 4.284608615E-01, 4.456680056E+02, 4.135533618E+01, 2.004739741E+02, 3.000000268E+02, 2.443853964E+05, 1.442193911E+05
      6050, 1.791005900E-01, 5.097646603E-02, 7.995606752E+04, 9.934095528E-01, 1.983929033E+02,-9.200675089E+00, 2.804036976E+02, 3.000000078E+02, 2.214425164E+05, 2.017202019E+05
      6051, 2.689367958E-02, 5.098017075E-02, 8.471978255E+04, 1.035365550E+00, 1.733465965E+02,-1.577252957E+00, 2.850702247E+02, 3.000000011E+02, 2.201030395E+05, 2.050772646E+05
      6052, 7.892438649E-01, 5.098081088E-02, 6.308106837E+04, 7.724030342E-01, 1.739358262E+02, 7.470519393E+00, 2.846020843E+02, 3.000151355E+02, 2.202526452E+05, 2.047404881E+05
      6053, 3.730899045E-01, 5.098447984E-02, 6.077384890E+04, 8.165276223E-01, 2.861262278E+02,-7.126664801E+00, 2.593017138E+02, 3.000000168E+02, 2.274995948E+05, 1.865396017E+05
      6054, 4.508471754E-01, 5.099918509E-02, 4.774519815E+04, 6.871779338E-01, 3.414516468E+02, 6.298742430E+00, 2.420573952E+02, 3.000000203E+02, 2.324493715E+05, 1.741341753E+05
      6055, 7.207579369E-01, 5.100295224E-02, 1.652530438E+04, 3.218896971E-01, 4.919694260E+02, 4.257208204E+01, 1.788550050E+02, 3.000000307E+02, 2.505908640E+05, 1.286668758E+05
      6056, 2.390562355E-02, 5.100607690E-02, 8.474187092E+04, 1.035558498E+00, 1.732249953E+02,-1.403057587E+00, 2.850914202E+02, 3.000000010E+02, 2.200969555E+05, 2.050925125E+05
      6057, 2.685558464E-01, 5.101211316E-02, 7.336205266E+04, 9.341339401E-01, 2.302291909E+02,-1.118625071E+01, 2.736041910E+02, 3.000000120E+02, 2.233942367E+05, 1.968286907E+05
      6058, 3.133225377E-01, 5.102746625E-02, 6.869464535E+04, 8.912563359E-01, 2.514854043E+02,-1.070392140E+01, 2.685223491E+02, 3.000000141E+02, 2.248529201E+05, 1.931728538E+05
      6059, 2.091751490E-02, 5.102965051E-02, 8.476135225E+04, 1.035728660E+00, 1.731176971E+02,-1.228514814E+00, 2.851101110E+02, 3.000000009E+02, 2.200915904E+05, 2.051059585E+05
      6060, 5.282444148E-01, 5.104970104E-02, 3.504240878E+04, 5.508670264E-01, 3.963811843E+02, 2.556493391E+01, 2.216173658E+02, 3.000000236E+02, 2.383164382E+05, 1.594297798E+05
      6061, 1.792936430E-02, 5.105118312E-02, 8.477823621E+04, 1.035876126E+00, 1.730246671E+02,-1.053679397E+00, 2.851263075E+02, 3.000000008E+02, 2.200869412E+05, 2.051176102E+05
      6062, 3.701004394E-01, 5.105934626E-02, 6.121805042E+04, 8.207891700E-01, 2.842157550E+02,-7.429654797E+00, 2.598408629E+02, 3.000000167E+02, 2.273448385E+05, 1.869274613E+05
      6063, 7.922271873E-01, 5.106138791E-02, 6.318080564E+04, 7.732674560E-01, 1.733078736E+02, 7.307523387E+00, 2.847293838E+02, 3.000160880E+02, 2.202170640E+05, 2.048320664E+05
      6064, 1.494118075E-02, 5.107096631E-02, 8.479253119E+04, 1.036000971E+00, 1.729458719E+02,-8.786391822E-01, 2.851400191E+02, 3.000000006E+02, 2.200830054E+05, 2.051274742E+05
      6065, 1.224396091E-01, 5.107120745E-02, 8.259332170E+04, 1.016722372E+00, 1.847957003E+02,-6.855494548E+00, 2.830109575E+02, 3.000000053E+02, 2.206941314E+05, 2.035958441E+05
      6066, 2.238238442E-01, 5.107322145E-02, 7.707523120E+04, 9.676913511E-01, 2.126242865E+02,-1.055390157E+01, 2.774843784E+02, 3.000000099E+02, 2.222804738E+05, 1.996200668E+05
      6067, 4.538358826E-01, 5.108745750E-02, 4.721569611E+04, 6.817218845E-01, 3.436956687E+02, 7.033795870E+00, 2.412886927E+02, 3.000000204E+02, 2.326700184E+05, 1.735811768E+05
