nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      9648, 1.852972205E-01, 8.205837370E-02, 7.980342125E+04, 9.920533965E-01, 1.987893598E+02,-1.531676120E+01, 2.802509456E+02, 3.000000003E+02, 2.214863544E+05, 2.016103133E+05
      9649, 2.688423838E-01, 8.206296465E-02, 7.327358008E+04, 9.333283924E-01, 2.301827670E+02,-1.832697420E+01, 2.735100701E+02, 2.999999993E+02, 2.234212403E+05, 1.967609808E+05
      9650, 7.742507865E-01, 8.207015434E-02, 6.887311720E+04, 8.444175705E-01, 1.779969004E+02, 1.133996243E+01, 2.841577550E+02, 2.999817693E+02, 2.203466039E+05, 2.044208411E+05
      9651, 3.256263149E-01, 8.209172628E-02, 6.679123038E+04, 8.735333672E-01, 2.595896200E+02,-1.693665913E+01, 2.663789661E+02, 3.000000031E+02, 2.254681413E+05, 1.916309210E+05
      9652, 7.325769381E-01, 8.209438661E-02, 6.734367972E+04, 8.290165574E-01, 1.842023462E+02, 1.570233045E+01, 2.830061660E+02, 2.999896830E+02, 2.206851181E+05, 2.035923971E+05
      9653, 3.615581790E-01, 8.209464242E-02, 6.162157149E+04, 8.246524674E-01, 2.822636328E+02,-1.341169891E+01, 2.603282133E+02, 3.000000074E+02, 2.272049411E+05, 1.872780574E+05
      9654, 1.166573508E-01, 8.210265915E-02, 8.314064412E+04, 1.021533704E+00, 1.816787832E+02,-1.072843066E+01, 2.835445990E+02, 3.000000025E+02, 2.205409533E+05, 2.039797416E+05
      9655, 2.957252751E-01, 8.211085375E-02, 7.043542710E+04, 9.073423397E-01, 2.432229662E+02,-1.817802240E+01, 2.704457812E+02, 3.000000005E+02, 2.243008086E+05, 1.945565556E+05
      9656, 5.288594240E-01, 8.212343210E-02, 3.239295849E+04, 5.207636524E-01, 4.068463639E+02, 4.624584647E+01, 2.167030728E+02, 3.000000251E+02, 2.397270281E+05, 1.558944764E+05
      9657, 1.524775681E-01, 8.213696385E-02, 8.159179190E+04, 1.007894270E+00, 1.897286160E+02,-1.334391638E+01, 2.820279561E+02, 3.000000014E+02, 2.209762862E+05, 2.028886807E+05
      9658, 6.585132530E-02, 8.215547266E-02, 8.460587591E+04, 1.034370187E+00, 1.738754241E+02,-6.236874047E+00, 2.849608869E+02, 3.000000026E+02, 2.201344251E+05, 2.049986079E+05
      9659, 7.029139112E-01, 8.217654163E-02, 6.563777387E+04, 8.180820190E-01, 2.019054148E+02, 2.001833358E+01, 2.795264890E+02, 2.999896047E+02, 2.216838385E+05, 2.010891450E+05
      9660, 5.465882200E-01, 8.217879696E-02, 3.001119655E+04, 4.930979323E-01, 4.174707292E+02, 5.271653704E+01, 2.120341147E+02, 3.000000253E+02, 2.410671962E+05, 1.525356649E+05
      9661, 6.349856935E-01, 8.218598834E-02, 2.154859764E+04, 3.891355682E-01, 4.591632042E+02, 6.859887520E+01, 1.929195021E+02, 3.000000245E+02, 2.465538138E+05, 1.387847637E+05
      9662, 4.902980225E-01, 8.219142031E-02, 3.841167260E+04, 5.882262738E-01, 3.808523889E+02, 2.981159958E+01, 2.274964198E+02, 3.000000235E+02, 2.366289266E+05, 1.636591248E+05
      9663, 5.110921597E-01, 8.219324361E-02, 3.505466831E+04, 5.510038154E-01, 3.952408670E+02, 3.888031804E+01, 2.216391257E+02, 3.000000246E+02, 2.383101932E+05, 1.594454337E+05
      9664, 6.556243406E-01, 8.222642965E-02, 2.013042407E+04, 3.706528717E-01, 4.671426746E+02, 6.914667015E+01, 1.892099306E+02, 3.000000244E+02, 2.476186014E+05, 1.361161273E+05
      9665, 4.634575211E-01, 8.222963741E-02, 4.303876061E+04, 6.380473136E-01, 3.612635951E+02, 1.809075289E+01, 2.349975752E+02, 3.000000212E+02, 2.344758084E+05, 1.690553966E+05
      9666, 7.772330947E-01, 8.223978326E-02, 6.895711529E+04, 8.451411337E-01, 1.774281743E+02, 1.107409485E+01, 2.842605868E+02, 2.999803446E+02, 2.203156533E+05, 2.044948175E+05
      9667, 3.585637710E-01, 8.224053816E-02, 6.208597253E+04, 8.290901055E-01, 2.802457258E+02,-1.384478152E+01, 2.608862841E+02, 3.000000070E+02, 2.270447532E+05, 1.876795291E+05
      9668, 2.121471066E-01, 8.224640569E-02, 7.804665237E+04, 9.763935725E-01, 2.074660076E+02,-1.671863193E+01, 2.784773917E+02, 2.999999993E+02, 2.219954307E+05, 2.003344327E+05
      9669, 6.286035011E-02, 8.226698994E-02, 8.466629554E+04, 1.034898137E+00, 1.735488725E+02,-5.963145316E+00, 2.850189111E+02, 3.000000026E+02, 2.201177699E+05, 2.050403500E+05
      9670, 5.642885123E-01, 8.228446190E-02, 2.790538774E+04, 4.681115585E-01, 4.271450201E+02, 5.807126228E+01, 2.076800645E+02, 3.000000253E+02, 2.423169737E+05, 1.494033956E+05
      9671, 3.226367846E-01, 8.229267947E-02, 6.717681967E+04, 8.771351162E-01, 2.578720274E+02,-1.716464835E+01, 2.668166670E+02, 3.000000027E+02, 2.253425041E+05, 1.919457996E+05
      9672, 1.136722009E-01, 8.229285662E-02, 8.325359313E+04, 1.022525501E+00, 1.810821152E+02,-1.051303477E+01, 2.836544068E+02, 3.000000025E+02, 2.205094343E+05, 2.040587364E+05
      9673, 1.823156958E-01, 8.229619946E-02, 7.998330016E+04, 9.936512561E-01, 1.978852210E+02,-1.519571921E+01, 2.804309625E+02, 3.000000003E+02, 2.214346828E+05, 2.017398161E+05
      9674, 2.389981035E-01, 8.230548626E-02, 7.597891394E+04, 9.578323176E-01, 2.174435392E+02,-1.777896358E+01, 2.763529454E+02, 2.999999989E+02, 2.226052269E+05, 1.988061228E+05
      9675, 2.658590764E-01, 8.230885575E-02, 7.356396419E+04, 9.359707967E-01, 2.288265924E+02,-1.835762461E+01, 2.738187769E+02, 2.999999991E+02, 2.233326296E+05, 1.969830621E+05
      9676, 2.927394217E-01, 8.234150949E-02, 7.076865593E+04, 9.104086400E-01, 2.417023825E+02,-1.829024344E+01, 2.708100838E+02, 3.000000003E+02, 2.241962397E+05, 1.948186320E+05
      9677, 7.355474703E-01, 8.235482102E-02, 6.748595238E+04, 8.302816183E-01, 1.833195639E+02, 1.540101439E+01, 2.831719498E+02, 2.999896793E+02, 2.206375282E+05, 2.037116607E+05
      9678, 1.494948503E-01, 8.235708241E-02, 8.173879435E+04, 1.009191946E+00, 1.889701792E+02,-1.318222617E+01, 2.821727815E+02, 3.000000015E+02, 2.209347159E+05, 2.029928669E+05
      9679, 6.173112075E-01, 8.236652937E-02, 2.288325824E+04, 4.062151243E-01, 4.519554394E+02, 6.752885142E+01, 1.962544063E+02, 3.000000246E+02, 2.455965701E+05, 1.411838674E+05
      9680, 5.986904248E-02, 8.237304234E-02, 8.472364195E+04, 1.035399134E+00, 1.732386401E+02,-5.687527756E+00, 2.850739565E+02, 3.000000025E+02, 2.201019697E+05, 2.050799493E+05
      9681, 5.819703837E-01, 8.237922905E-02, 2.603564833E+04, 4.454718438E-01, 4.360386693E+02, 6.231151369E+01, 2.036126532E+02, 3.000000251E+02, 2.434844748E+05, 1.464773320E+05
      9682, 6.792454873E-01, 8.237974918E-02, 1.903386839E+04, 3.561769196E-01, 4.740978951E+02, 6.632121644E+01, 1.861301325E+02, 2.999998617E+02, 2.485024565E+05, 1.339005449E+05
      9683, 3.555697464E-01, 8.239237924E-02, 6.254335588E+04, 8.334514378E-01, 2.782546486E+02,-1.425610079E+01, 2.614330132E+02, 3.000000066E+02, 2.268878208E+05, 1.880728417E+05
      9684, 7.802161986E-01, 8.240225325E-02, 6.903788418E+04, 8.458317916E-01, 1.768769479E+02, 1.081938027E+01, 2.843609767E+02, 2.999799435E+02, 2.202864339E+05, 2.045670372E+05
      9685, 4.664490966E-01, 8.241495845E-02, 4.248744999E+04, 6.321944380E-01, 3.635881695E+02, 1.945362041E+01, 2.341350409E+02, 3.000000215E+02, 2.347233887E+05, 1.684348963E+05
      9686, 5.996419763E-01, 8.241940347E-02, 2.437019248E+04, 4.249121484E-01, 4.442776528E+02, 6.545554824E+01, 1.998098745E+02, 3.000000249E+02, 2.445760162E+05, 1.437416431E+05
      9687, 4.932792150E-01, 8.247022148E-02, 3.788739371E+04, 5.824761636E-01, 3.830803822E+02, 3.127429001E+01, 2.266064331E+02, 3.000000237E+02, 2.368843868E+05, 1.630188754E+05
      9688, 5.687741875E-02, 8.247362218E-02, 8.477793905E+04, 1.035873401E+00, 1.729446377E+02,-5.410268425E+00, 2.851260508E+02, 3.000000025E+02, 2.200870166E+05, 2.051174255E+05
      9689, 1.106867420E-01, 8.248004087E-02, 8.336364991E+04, 1.023491532E+00, 1.804997608E+02,-1.029248725E+01, 2.837613004E+02, 3.000000025E+02, 2.204787518E+05, 2.041356348E+05
      9690, 7.058759346E-01, 8.249128134E-02, 6.583939913E+04, 8.199469793E-01, 2.008255476E+02, 1.973132326E+01, 2.797475120E+02, 2.999893220E+02, 2.216201121E+05, 2.012481472E+05
      9691, 2.091659489E-01, 8.249488548E-02, 7.825792532E+04, 9.782821341E-01, 2.064283950E+02,-1.663238056E+01, 2.786921840E+02, 2.999999993E+02, 2.219337772E+05, 2.004889526E+05
      9692, 3.196476243E-01, 8.249772456E-02, 6.755704577E+04, 8.806809982E-01, 2.561743708E+02,-1.738023959E+01, 2.672465247E+02, 3.000000023E+02, 2.252191183E+05, 1.922550358E+05
      9693, 5.318239098E-01, 8.249768939E-02, 3.193691440E+04, 5.155125571E-01, 4.088384412E+02, 4.768755187E+01, 2.158285473E+02, 3.000000252E+02, 2.399780501E+05, 1.552653497E+05
      9694, 5.140639509E-01, 8.253150284E-02, 3.455591247E+04, 5.453886158E-01, 3.973853949E+02, 4.039233869E+01, 2.207350861E+02, 3.000000247E+02, 2.385696870E+05, 1.587950748E+05
      9695, 1.793340860E-01, 8.253332595E-02, 8.016003902E+04, 9.952202249E-01, 1.969946511E+02,-1.507076992E+01, 2.806075552E+02, 3.000000003E+02, 2.213839940E+05, 2.018668554E+05
      9696, 3.525761048E-01, 8.254993341E-02, 6.299369661E+04, 8.377367351E-01, 2.762905168E+02,-1.464675964E+01, 2.619685388E+02, 3.000000061E+02, 2.267341042E+05, 1.884580945E+05
      9697, 2.628759823E-01, 8.255658170E-02, 7.384994529E+04, 9.385702291E-01, 2.274874355E+02,-1.838040414E+01, 2.741219525E+02, 2.999999990E+02, 2.232456065E+05, 1.972011642E+05
      9698, 7.832000936E-01, 8.255727560E-02, 6.911544491E+04, 8.464886489E-01, 1.763422431E+02, 1.057652527E+01, 2.844593304E+02, 2.999807796E+02, 2.202590442E+05, 2.046377921E+05
      9699, 2.360164934E-01, 8.255795364E-02, 7.622581008E+04, 9.600561092E-01, 2.162594846E+02,-1.773953772E+01, 2.766087694E+02, 2.999999988E+02, 2.225317956E+05, 1.989901606E+05
      9700, 5.388549529E-02, 8.256872164E-02, 8.482921369E+04, 1.036321181E+00, 1.726667513E+02,-5.131601596E+00, 2.851752251E+02, 3.000000024E+02, 2.200729017E+05, 2.051528011E+05
      9701, 2.897538737E-01, 8.257503854E-02, 7.109712414E+04, 9.134271065E-01, 2.401996943E+02,-1.839271935E+01, 2.711679836E+02, 3.000000000E+02, 2.240935086E+05, 1.950761024E+05
      9702, 1.465119787E-01, 8.257587288E-02, 8.188305025E+04, 1.010464731E+00, 1.882242941E+02,-1.301604673E+01, 2.823147201E+02, 3.000000015E+02, 2.208939742E+05, 2.030949764E+05
      9703, 5.495467185E-01, 8.257713043E-02, 2.960846198E+04, 4.883590064E-01, 4.192695319E+02, 5.399331751E+01, 2.112186874E+02, 3.000000254E+02, 2.413012549E+05, 1.519490529E+05
      9704, 6.379350981E-01, 8.258519558E-02, 2.132613886E+04, 3.862598170E-01, 4.603464402E+02, 6.903172225E+01, 1.923493895E+02, 3.000000244E+02, 2.467174577E+05, 1.383746292E+05
      9705, 6.585759973E-01, 8.260699829E-02, 1.993173052E+04, 3.680341635E-01, 4.682492558E+02, 6.944138889E+01, 1.886754056E+02, 3.000000244E+02, 2.477720303E+05, 1.357315943E+05
      9706, 7.385188534E-01, 8.261017764E-02, 6.762307575E+04, 8.314995614E-01, 1.824651444E+02, 1.509854348E+01, 2.833317081E+02, 2.999896336E+02, 2.205916255E+05, 2.038265895E+05
      9707, 4.694397534E-01, 8.261136621E-02, 4.193873627E+04, 6.263475836E-01, 3.659026934E+02, 2.083373443E+01, 2.332685884E+02, 3.000000218E+02, 2.349720937E+05, 1.678115773E+05
      9708, 5.089328855E-02, 8.265833287E-02, 8.487749748E+04, 1.036742772E+00, 1.724048572E+02,-4.851747875E+00, 2.852215118E+02, 3.000000023E+02, 2.200596156E+05, 2.051860993E+05
      9709, 1.077009614E-01, 8.266403493E-02, 8.347078592E+04, 1.024431577E+00, 1.799319468E+02,-1.006682928E+01, 2.838652604E+02, 3.000000026E+02, 2.204489114E+05, 2.042104228E+05
      9710, 5.672426618E-01, 8.269608950E-02, 2.754881236E+04, 4.638282054E-01, 4.287816429E+02, 5.917684194E+01, 2.069197409E+02, 3.000000253E+02, 2.425352154E+05, 1.488564248E+05
      9711, 7.861847707E-01, 8.270456061E-02, 6.918975087E+04, 8.471104843E-01, 1.758238970E+02, 1.034574322E+01, 2.845558848E+02, 2.999830507E+02, 2.202336151E+05, 2.047072526E+05
      9712, 3.166588307E-01, 8.270674710E-02, 6.793199318E+04, 8.841720822E-01, 2.544963291E+02,-1.758370956E+01, 2.676687243E+02, 3.000000020E+02, 2.250979307E+05, 1.925587629E+05
      9713, 3.495828442E-01, 8.271296865E-02, 6.343702516E+04, 8.419467773E-01, 2.743532043E+02,-1.501791291E+01, 2.624930596E+02, 3.000000057E+02, 2.265835464E+05, 1.888354307E+05
      9714, 6.822015349E-01, 8.273176688E-02, 4.236378926E+04, 5.944142231E-01, 3.459098780E+02, 4.496444425E+01, 2.312966354E+02, 2.999957024E+02, 2.355337719E+05, 1.663929698E+05
      9715, 4.790081503E-02, 8.274244791E-02, 8.492282861E+04, 1.037138526E+00, 1.721587944E+02,-4.570881528E+00, 2.852649490E+02, 3.000000022E+02, 2.200471474E+05, 2.052173478E+05
      9716, 2.061847724E-01, 8.274321205E-02, 7.846556907E+04, 9.801368382E-01, 2.054059366E+02,-1.654145680E+01, 2.789028830E+02, 2.999999993E+02, 2.218732985E+05, 2.006405278E+05
      9717, 4.962590564E-01, 8.275965813E-02, 3.736620543E+04, 5.767374128E-01, 3.852978255E+02, 3.275242540E+01, 2.257129241E+02, 3.000000239E+02, 2.371408580E+05, 1.623760921E+05
      9718, 4.125487187E-01, 8.276900760E-02, 5.260633685E+04, 7.364915070E-01, 3.208789162E+02,-1.890534683E+00, 2.488446032E+02, 3.000000147E+02, 2.305011799E+05, 1.790168391E+05
      9719, 1.763523839E-01, 8.276969235E-02, 8.033368829E+04, 9.967608059E-01, 1.961174875E+02,-1.494191599E+01, 2.807807899E+02, 3.000000004E+02, 2.213342691E+05, 2.019914791E+05
      9720, 4.155482369E-01, 8.277010773E-02, 5.203139197E+04, 7.307288611E-01, 3.233164472E+02,-9.016907677E-01, 2.480658449E+02, 3.000000152E+02, 2.307247135E+05, 1.784566065E+05
      9721, 6.202599619E-01, 8.277731784E-02, 2.263502060E+04, 4.030604302E-01, 4.532237198E+02, 6.811066844E+01, 1.956448698E+02, 3.000000246E+02, 2.457715301E+05, 1.407453717E+05
      9722, 4.095492182E-01, 8.277831513E-02, 5.317674500E+04, 7.421909586E-01, 3.184583245E+02,-2.843945932E+00, 2.496112270E+02, 3.000000143E+02, 2.302811294E+05, 1.795683422E+05
      9723, 4.185477259E-01, 8.278185400E-02, 5.145206602E+04, 7.249039036E-01, 3.257703588E+02, 1.231659832E-01, 2.472749043E+02, 3.000000156E+02, 2.309517439E+05, 1.778876101E+05
      9724, 1.435289475E-01, 8.279327623E-02, 8.202457272E+04, 1.011712778E+00, 1.874909792E+02,-1.284526516E+01, 2.824537954E+02, 3.000000016E+02, 2.208540544E+05, 2.031950261E+05
      9725, 5.849214993E-01, 8.279666866E-02, 2.571964487E+04, 4.416003823E-01, 4.375360344E+02, 6.324219850E+01, 2.029047640E+02, 3.000000251E+02, 2.436876658E+05, 1.459680822E+05
      9726, 4.065497790E-01, 8.279779134E-02, 5.374239106E+04, 7.478256350E-01, 3.160555324E+02,-3.762448015E+00, 2.503656667E+02, 3.000000139E+02, 2.300645761E+05, 1.801110801E+05
      9727, 7.088387099E-01, 8.280220501E-02, 6.603504011E+04, 8.217538181E-01, 1.997730924E+02, 1.944333923E+01, 2.799619484E+02, 2.999890784E+02, 2.215583155E+05, 2.014024110E+05
      9728, 4.215471397E-01, 8.280447440E-02, 5.086834842E+04, 7.190158368E-01, 3.282408012E+02, 1.184827854E+00, 2.464715016E+02, 3.000000160E+02, 2.311823513E+05, 1.773096485E+05
      9729, 2.598930905E-01, 8.280603667E-02, 7.413155866E+04, 9.411271569E-01, 2.261652243E+02,-1.839547402E+01, 2.744196788E+02, 2.999999988E+02, 2.231601476E+05, 1.974153461E+05
      9730, 2.330349759E-01, 8.281117768E-02, 7.646868024E+04, 9.622416353E-01, 2.150916297E+02,-1.769398097E+01, 2.768598446E+02, 2.999999987E+02, 2.224597274E+05, 1.991707821E+05
      9731, 2.867686228E-01, 8.281132979E-02, 7.142087038E+04, 9.163982908E-01, 2.387148037E+02,-1.848564264E+01, 2.715195835E+02, 2.999999998E+02, 2.239925859E+05, 1.953290406E+05
      9732, 4.724294355E-01, 8.281888719E-02, 4.139263671E+04, 6.205068812E-01, 3.682072725E+02, 2.223096994E+01, 2.323981802E+02, 3.000000221E+02, 2.352219342E+05, 1.671854125E+05
      9733, 4.490809128E-02, 8.282105872E-02, 8.496524527E+04, 1.037508781E+00, 1.719283793E+02,-4.289164636E+00, 2.853055783E+02, 3.000000021E+02, 2.200354851E+05, 2.052465761E+05
      9734, 4.035504419E-01, 8.282719682E-02, 5.430310128E+04, 7.533944746E-01, 3.136711880E+02,-4.646610533E+00, 2.511079408E+02, 3.000000134E+02, 2.298515149E+05, 1.806450663E+05
      9735, 6.025912918E-01, 8.283640020E-02, 2.408997658E+04, 4.214141112E-01, 4.456539380E+02, 6.621173849E+01, 1.991519372E+02, 3.000000249E+02, 2.447648691E+05, 1.432683282E+05
      9736, 4.245464255E-01, 8.283807514E-02, 5.028061435E+04, 7.130677570E-01, 3.307262959E+02, 2.283622619E+00, 2.456558861E+02, 3.000000164E+02, 2.314164643E+05, 1.767229012E+05
      9737, 7.891702166E-01, 8.284381768E-02, 6.926028855E+04, 8.476914720E-01, 1.753212287E+02, 1.012325777E+01, 2.846505027E+02, 2.999864551E+02, 2.202098825E+05, 2.047753199E+05
      9738, 1.047148472E-01, 8.284466165E-02, 8.357497219E+04, 1.025345410E+00, 1.793789009E+02,-9.836124217E+00, 2.839662666E+02, 3.000000026E+02, 2.204199188E+05, 2.042830859E+05
      9739, 7.414910931E-01, 8.286031516E-02, 6.775515310E+04, 8.326712971E-01, 1.816384681E+02, 1.479541147E+01, 2.834856164E+02, 2.999895448E+02, 2.205473586E+05, 2.039373099E+05
      9740, 4.005512445E-01, 8.286629183E-02, 5.485869797E+04, 7.588963750E-01, 3.113059622E+02,-5.497002097E+00, 2.518380604E+02, 3.000000130E+02, 2.296419424E+05, 1.811703085E+05
      9741, 5.170344184E-01, 8.287814882E-02, 3.406188953E+04, 5.398038797E-01, 3.995134201E+02, 4.191324334E+01, 2.198303919E+02, 3.000000249E+02, 2.388293687E+05, 1.581442450E+05
      9742, 5.347872244E-01, 8.287847779E-02, 3.149067054E+04, 5.103535714E-01, 4.107935711E+02, 4.910799477E+01, 2.149641351E+02, 3.000000253E+02, 2.402261693E+05, 1.546434984E+05
      9743, 3.465899657E-01, 8.288127395E-02, 6.387343503E+04, 8.460829270E-01, 2.724423163E+02,-1.537072373E+01, 2.630068412E+02, 3.000000053E+02, 2.264360712E+05, 1.892050411E+05
      9744, 4.275455295E-01, 8.288268140E-02, 4.969028120E+04, 7.070733936E-01, 3.332209646E+02, 3.418134903E+00, 2.448297801E+02, 3.000000169E+02, 2.316535885E+05, 1.761286071E+05
      9745, 4.191513395E-02, 8.289415720E-02, 8.500478446E+04, 1.037853872E+00, 1.717134406E+02,-4.006747841E+00, 2.853434383E+02, 3.000000020E+02, 2.200246178E+05, 2.052738123E+05
      9746, 3.975522215E-01, 8.291483640E-02, 5.540901010E+04, 7.643302996E-01, 3.089605048E+02,-6.314207840E+00, 2.525560427E+02, 3.000000125E+02, 2.294358538E+05, 1.816868193E+05
      9747, 3.136704003E-01, 8.291963266E-02, 6.830173519E+04, 8.876093209E-01, 2.528376331E+02,-1.777532196E+01, 2.680834343E+02, 3.000000017E+02, 2.249788929E+05, 1.928571020E+05
      9748, 4.305444001E-01, 8.293831713E-02, 4.909966391E+04, 7.010558069E-01, 3.357151529E+02, 4.584803608E+00, 2.439962337E+02, 3.000000173E+02, 2.318928483E+05, 1.755289604E+05
      9749, 3.892195973E-02, 8.296173515E-02, 8.504148480E+04, 1.038174147E+00, 1.715137997E+02,-3.723732536E+00, 2.853785683E+02, 3.000000019E+02, 2.200145340E+05, 2.052990846E+05
      9750, 3.945534049E-01, 8.297259033E-02, 5.595387314E+04, 7.696952751E-01, 3.066354458E+02,-7.098825491E+00, 2.532619106E+02, 3.000000121E+02, 2.292332425E+05, 1.821946151E+05
      9751, 7.921564134E-01, 8.297475535E-02, 6.932730052E+04, 8.482324720E-01, 1.748278191E+02, 9.902718845E+00, 2.847439150E+02, 2.999905256E+02, 2.201871663E+05, 2.048425200E+05
      9752, 5.525042781E-01, 8.298024799E-02, 2.921452881E+04, 4.837058257E-01, 4.210358733E+02, 5.524515824E+01, 2.104133748E+02, 3.000000254E+02, 2.415324101E+05, 1.513697174E+05
      9753, 6.408845812E-01, 8.298405911E-02, 2.110786323E+04, 3.834298131E-01, 4.615150634E+02, 6.944356371E+01, 1.917858493E+02, 3.000000244E+02, 2.468792151E+05, 1.379692229E+05
      9754, 6.615279857E-01, 8.298608955E-02, 1.973651276E+04, 3.654538937E-01, 4.693435740E+02, 6.971780469E+01, 1.881465643E+02, 3.000000244E+02, 2.479238278E+05, 1.353511501E+05
      9755, 2.032035688E-01, 8.299131937E-02, 7.866963394E+04, 9.819582117E-01, 2.043984807E+02,-1.644599091E+01, 2.791095626E+02, 2.999999993E+02, 2.218139737E+05, 2.007892114E+05
      9756, 4.335429853E-01, 8.300500660E-02, 4.851108195E+04, 6.950384037E-01, 3.381992154E+02, 5.779032656E+00, 2.431584051E+02, 3.000000177E+02, 2.321333373E+05, 1.749262331E+05
      9757, 1.733705825E-01, 8.300523787E-02, 8.050429680E+04, 9.982734853E-01, 1.952535745E+02,-1.480914556E+01, 2.809507305E+02, 3.000000004E+02, 2.212854898E+05, 2.021137331E+05
      9758, 1.405457508E-01, 8.300923339E-02, 8.216336984E+04, 1.012936194E+00, 1.867702785E+02,-1.266976755E+01, 2.825900260E+02, 3.000000017E+02, 2.208149511E+05, 2.032930293E+05
      9759, 1.017283887E-01, 8.302174380E-02, 8.367617985E+04, 1.026232805E+00, 1.788408492E+02,-9.600457623E+00, 2.840642991E+02, 3.000000026E+02, 2.203917798E+05, 2.043536097E+05
      9760, 3.592858537E-02, 8.302378430E-02, 8.507538390E+04, 1.038469941E+00, 1.713292787E+02,-3.440193719E+00, 2.854110070E+02, 3.000000018E+02, 2.200052228E+05, 2.053224207E+05
      9761, 4.754180863E-01, 8.303754808E-02, 4.084918052E+04, 6.146725907E-01, 3.705019572E+02, 2.364521556E+01, 2.315237974E+02, 3.000000224E+02, 2.354729155E+05, 1.665563884E+05
      9762, 3.915548235E-01, 8.303931336E-02, 5.649312830E+04, 7.749903817E-01, 3.043313984E+02,-7.851464309E+00, 2.539556917E+02, 3.000000116E+02, 2.290341006E+05, 1.826937157E+05
      9763, 2.837836604E-01, 8.305027214E-02, 7.173993227E+04, 9.193227283E-01, 2.372476191E+02,-1.856920287E+01, 2.718649830E+02, 2.999999995E+02, 2.238934429E+05, 1.955775182E+05
      9764, 3.435974681E-01, 8.305471499E-02, 6.430308466E+04, 8.501471418E-01, 2.705571809E+02,-1.570629396E+01, 2.635102167E+02, 3.000000049E+02, 2.262915829E+05, 1.895671654E+05
      9765, 2.569103900E-01, 8.305711485E-02, 7.440883950E+04, 9.436420420E-01, 2.248598881E+02,-1.840299320E+01, 2.747120356E+02, 2.999999987E+02, 2.230762300E+05, 1.976256653E+05
      9766, 4.992375343E-01, 8.305944028E-02, 3.684822268E+04, 5.710112937E-01, 3.875043641E+02, 3.424574614E+01, 2.248160400E+02, 3.000000241E+02, 2.373982979E+05, 1.617308808E+05
      9767, 2.300535387E-01, 8.306505564E-02, 7.670756065E+04, 9.643893282E-01, 2.139398998E+02,-1.764244273E+01, 2.771062397E+02, 2.999999987E+02, 2.223890026E+05, 1.993480368E+05
      9768, 3.293502858E-02, 8.308031836E-02, 8.510651674E+04, 1.038741570E+00, 1.711597126E+02,-3.156176107E+00, 2.854407902E+02, 3.000000017E+02, 2.199966738E+05, 2.053438465E+05
      9769, 6.851581598E-01, 8.308108646E-02, 6.650161843E+04, 8.376454817E-01, 2.137978040E+02, 2.343379589E+01, 2.767679714E+02, 2.999917231E+02, 2.224777697E+05, 1.991046893E+05
      9770, 4.365412325E-01, 8.308277433E-02, 4.792604353E+04, 6.890365685E-01, 3.406669606E+02, 6.996825630E+00, 2.423183914E+02, 3.000000181E+02, 2.323744535E+05, 1.743219339E+05
      9771, 7.951433384E-01, 8.309708139E-02, 6.939222391E+04, 8.487497809E-01, 1.743350607E+02, 9.683000220E+00, 2.848365856E+02, 2.999942184E+02, 2.201642828E+05, 2.049091865E+05
      9772, 7.444641938E-01, 8.310509201E-02, 6.788228614E+04, 8.337977013E-01, 1.808389749E+02, 1.449226211E+01, 2.836338517E+02, 2.999894296E+02, 2.205046935E+05, 2.040439492E+05
      9773, 7.118022553E-01, 8.310916903E-02, 6.622424577E+04, 8.234979258E-01, 1.987500440E+02, 1.915166946E+01, 2.801695525E+02, 2.999889020E+02, 2.214985477E+05, 2.015517598E+05
      9774, 5.701961016E-01, 8.311111730E-02, 2.720005225E+04, 4.596234101E-01, 4.303899743E+02, 6.025558667E+01, 2.061692474E+02, 3.000000253E+02, 2.427506355E+05, 1.483165257E+05
      9775, 3.885565038E-01, 8.311476515E-02, 5.702662149E+04, 7.802147433E-01, 3.020489634E+02,-8.572745062E+00, 2.546374162E+02, 3.000000112E+02, 2.288384194E+05, 1.831841429E+05
      9776, 2.994131457E-02, 8.313162416E-02, 8.513491841E+04, 1.038989346E+00, 1.710049332E+02,-2.871706167E+00, 2.854679536E+02, 3.000000016E+02, 2.199888767E+05, 2.053633876E+05
      9777, 3.106823286E-01, 8.313626685E-02, 6.866633716E+04, 8.909935829E-01, 2.511980508E+02,-1.795533171E+01, 2.684908105E+02, 3.000000013E+02, 2.248619601E+05, 1.931501652E+05
      9778, 4.395390891E-01, 8.317164511E-02, 4.734506436E+04, 6.830556644E-01, 3.431164053E+02, 8.235679364E+00, 2.414769205E+02, 3.000000184E+02, 2.326159879E+05, 1.737165864E+05
      9779, 2.694747049E-02, 8.317817333E-02, 8.516062118E+04, 1.039213557E+00, 1.708647853E+02,-2.586789966E+00, 2.854925298E+02, 3.000000015E+02, 2.199818223E+05, 2.053810676E+05
      9780, 6.232085837E-01, 8.318868770E-02, 2.239229239E+04, 3.999661947E-01, 4.544722350E+02, 6.866465395E+01, 1.950442224E+02, 3.000000245E+02, 2.459439387E+05, 1.403132707E+05
