nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      6809, 1.463439388E-01, 5.755288110E-02, 8.165724118E+04, 1.008472224E+00, 1.896440645E+02,-8.966335624E+00, 2.820924347E+02, 3.000000080E+02, 2.209577851E+05, 2.029350660E+05
      6810, 3.104069149E-01, 5.755587705E-02, 6.897602721E+04, 8.938642996E-01, 2.501598992E+02,-1.220553084E+01, 2.688355975E+02, 3.000000117E+02, 2.247630037E+05, 1.933982022E+05
      6811, 6.555327831E-01, 5.755850076E-02, 2.061911608E+04, 3.770625159E-01, 4.668177448E+02, 4.970310955E+01, 1.905086052E+02, 3.000000218E+02, 2.472458300E+05, 1.370503835E+05
      6812, 4.629309031E-01, 5.756074619E-02, 4.522417454E+04, 6.610422784E-01, 3.521269775E+02, 1.076092300E+01, 2.383410825E+02, 3.000000203E+02, 2.335160941E+05, 1.714606894E+05
      6813, 5.757215085E-01, 5.756623320E-02, 2.820671705E+04, 4.717193965E-01, 4.276046923E+02, 4.119358323E+01, 2.083172717E+02, 3.000000211E+02, 2.421340669E+05, 1.498617974E+05
      6814, 3.582286822E-01, 5.756837671E-02, 6.280437300E+04, 8.359365210E-01, 2.773304986E+02,-9.561342452E+00, 2.617437318E+02, 3.000000142E+02, 2.267986404E+05, 1.882963701E+05
      6815, 7.296605784E-01, 5.758338129E-02, 1.605796257E+04, 3.153562569E-01, 4.945245958E+02, 4.717255372E+01, 1.773976497E+02, 3.000000267E+02, 2.510091762E+05, 1.276184659E+05
      6816, 1.910771769E-01, 5.758649473E-02, 7.929178270E+04, 9.875030071E-01, 2.016618092E+02,-1.087422729E+01, 2.797372997E+02, 3.000000093E+02, 2.216337994E+05, 2.012408006E+05
      6817, 7.981823204E-01, 5.760727124E-02, 6.140626882E+04, 7.655644363E-01, 2.027951348E+02, 1.120003089E+01, 2.794519043E+02, 2.999770166E+02, 2.216925781E+05, 2.010354894E+05
      6818, 5.520641411E-01, 5.762517221E-02, 3.121167058E+04, 5.071180351E-01, 4.134931757E+02, 3.582242049E+01, 2.144194095E+02, 3.000000213E+02, 2.403825221E+05, 1.542516270E+05
      6819, 8.666323573E-02, 5.764534426E-02, 8.379064081E+04, 1.027236144E+00, 1.783851059E+02,-5.666171365E+00, 2.841750451E+02, 3.000000049E+02, 2.203599938E+05, 2.044332795E+05
      6820, 2.686172472E-01, 5.766586705E-02, 7.334542022E+04, 9.339825254E-01, 2.302287471E+02,-1.268578315E+01, 2.735865023E+02, 3.000000105E+02, 2.233993126E+05, 1.968159656E+05
      6821, 3.552392480E-01, 5.767466547E-02, 6.322831554E+04, 8.399660845E-01, 2.754905130E+02,-9.835288578E+00, 2.622464435E+02, 3.000000140E+02, 2.266543429E+05, 1.886580170E+05
      6822, 8.011676692E-01, 5.767942601E-02, 6.149423356E+04, 7.661538802E-01, 2.018839106E+02, 1.091372759E+01, 2.796368189E+02, 2.999756516E+02, 2.216381269E+05, 2.011685155E+05
      6823, 2.298421442E-01, 5.768406641E-02, 7.664264206E+04, 9.638059764E-01, 2.146389014E+02,-1.210171973E+01, 2.770393100E+02, 3.000000099E+02, 2.224082253E+05, 1.992998881E+05
      6824, 4.659186229E-01, 5.769047091E-02, 4.469755888E+04, 6.555309252E-01, 3.543638306E+02, 1.164014848E+01, 2.375461837E+02, 3.000000205E+02, 2.337442604E+05, 1.708888455E+05
      6825, 1.433622129E-01, 5.770440464E-02, 8.179221459E+04, 1.009663466E+00, 1.889431292E+02,-8.845630030E+00, 2.822253401E+02, 3.000000079E+02, 2.209196360E+05, 2.030306771E+05
      6826, 3.074219646E-01, 5.770837060E-02, 6.931692366E+04, 8.970198472E-01, 2.486277679E+02,-1.231978767E+01, 2.692138743E+02, 3.000000116E+02, 2.246544237E+05, 1.936703316E+05
      6827, 5.283762025E-01, 5.770835769E-02, 3.458644191E+04, 5.457338178E-01, 3.982015480E+02, 2.950184182E+01, 2.207909972E+02, 3.000000214E+02, 2.385536350E+05, 1.588352968E+05
      6828, 5.016641453E-01, 5.771719237E-02, 3.872206376E+04, 5.916207289E-01, 3.800047057E+02, 2.194356735E+01, 2.280194460E+02, 3.000000213E+02, 2.364787961E+05, 1.640353857E+05
      6829, 6.023218481E-01, 5.773446074E-02, 2.527757754E+04, 4.361617296E-01, 4.419902119E+02, 4.578770860E+01, 2.019039576E+02, 3.000000211E+02, 2.439749312E+05, 1.452481099E+05
      6830, 8.041534539E-01, 5.774500954E-02, 6.158024413E+04, 7.667261491E-01, 2.009839474E+02, 1.064137929E+01, 2.798188261E+02, 2.999746263E+02, 2.215848520E+05, 2.012994500E+05
      6831, 8.367765908E-02, 5.774990320E-02, 8.386837435E+04, 1.027917244E+00, 1.779660581E+02,-5.490258006E+00, 2.842502089E+02, 3.000000047E+02, 2.203384187E+05, 2.044873517E+05
      6832, 1.880965811E-01, 5.775523021E-02, 7.947217551E+04, 9.891083694E-01, 2.007589398E+02,-1.079504517E+01, 2.799186614E+02, 3.000000092E+02, 2.215817416E+05, 2.013712708E+05
      6833, 6.289196449E-01, 5.775867083E-02, 2.277021863E+04, 4.047797681E-01, 4.549923935E+02, 4.861391333E+01, 1.959773257E+02, 3.000000213E+02, 2.456760994E+05, 1.409845378E+05
      6834, 7.326329439E-01, 5.777012391E-02, 1.591181781E+04, 3.133020671E-01, 4.954698099E+02, 4.711014034E+01, 1.769356902E+02, 3.000000270E+02, 2.511417764E+05, 1.272861359E+05
      6835, 6.910703310E-01, 5.777309932E-02, 1.819853407E+04, 3.448637824E-01, 4.810028725E+02, 4.941937580E+01, 1.838430657E+02, 3.000000235E+02, 2.491590942E+05, 1.322552472E+05
      6836, 3.522500818E-01, 5.778495339E-02, 6.364674381E+04, 8.439356856E-01, 2.736710610E+02,-1.009669973E+01, 2.627402591E+02, 3.000000138E+02, 2.265125990E+05, 1.890132640E+05
      6837, 8.071396420E-01, 5.780385492E-02, 6.166382592E+04, 7.672759752E-01, 2.000981232E+02, 1.038496617E+01, 2.799977116E+02, 2.999742824E+02, 2.215331590E+05, 2.014281389E+05
      6838, 6.584925598E-01, 5.782489880E-02, 2.039424346E+04, 3.741185208E-01, 4.680702286E+02, 4.996875214E+01, 1.899137302E+02, 3.000000220E+02, 2.474165819E+05, 1.366224352E+05
      6839, 4.689056997E-01, 5.782795634E-02, 4.417300779E+04, 6.500227372E-01, 3.565941872E+02, 1.252971637E+01, 2.367477180E+02, 3.000000206E+02, 2.339734505E+05, 1.703144356E+05
      6840, 2.656353027E-01, 5.783865539E-02, 7.362361343E+04, 9.365133494E-01, 2.289318342E+02,-1.270885357E+01, 2.738820596E+02, 3.000000104E+02, 2.233144763E+05, 1.970285871E+05
      6841, 8.069181510E-02, 5.785117006E-02, 8.394324579E+04, 1.028573096E+00, 1.775618724E+02,-5.311941069E+00, 2.843225581E+02, 3.000000045E+02, 2.203176515E+05, 2.045393992E+05
      6842, 1.403803718E-01, 5.785492024E-02, 8.192435360E+04, 1.010829150E+00, 1.882553877E+02,-8.721726181E+00, 2.823553028E+02, 3.000000077E+02, 2.208823316E+05, 2.031241713E+05
      6843, 8.101261758E-01, 5.785624268E-02, 6.174445684E+04, 7.677997689E-01, 1.992309762E+02, 1.014689800E+01, 2.801724373E+02, 2.999744860E+02, 2.214832109E+05, 2.015538351E+05
      6844, 5.786815457E-01, 5.785718416E-02, 2.784310956E+04, 4.673648390E-01, 4.293335930E+02, 4.200136873E+01, 2.075478417E+02, 3.000000212E+02, 2.423549226E+05, 1.493082756E+05
      6845, 2.268615833E-01, 5.786075332E-02, 7.686871513E+04, 9.658372562E-01, 2.135465372E+02,-1.206477801E+01, 2.772721307E+02, 3.000000097E+02, 2.223413968E+05, 1.994673775E+05
      6846, 3.044372555E-01, 5.786330101E-02, 6.965318723E+04, 9.001281766E-01, 2.471126879E+02,-1.242672697E+01, 2.695857096E+02, 3.000000115E+02, 2.245476928E+05, 1.939378269E+05
      6847, 3.492611825E-01, 5.789907806E-02, 6.405968470E+04, 8.478459376E-01, 2.718720173E+02,-1.034607235E+01, 2.632253283E+02, 3.000000137E+02, 2.263733655E+05, 1.893622189E+05
      6848, 8.131129895E-01, 5.790275328E-02, 6.182116988E+04, 7.682878021E-01, 1.983857007E+02, 9.928856591E+00, 2.803421738E+02, 2.999750259E+02, 2.214350335E+05, 2.016759422E+05
      6849, 5.550275434E-01, 5.790825682E-02, 3.079381443E+04, 5.022558550E-01, 4.154073722E+02, 3.677602944E+01, 2.135967450E+02, 3.000000214E+02, 2.406186582E+05, 1.536598087E+05
      6850, 1.851159353E-01, 5.792355791E-02, 7.964936854E+04, 9.906842447E-01, 1.998697647E+02,-1.071281327E+01, 2.800965199E+02, 3.000000090E+02, 2.215306893E+05, 2.014992207E+05
      6851, 5.046407958E-01, 5.793845598E-02, 3.822998924E+04, 5.862369420E-01, 3.821409063E+02, 2.290311138E+01, 2.271892123E+02, 3.000000214E+02, 2.367171048E+05, 1.634381222E+05
      6852, 8.161000267E-01, 5.794397375E-02, 6.189461955E+04, 7.687449351E-01, 1.975566287E+02, 9.728624139E+00, 2.805081459E+02, 2.999758769E+02, 2.213882497E+05, 2.017953412E+05
      6853, 7.770570295E-02, 5.794902247E-02, 8.401525680E+04, 1.029203734E+00, 1.771726002E+02,-5.131336509E+00, 2.843920998E+02, 3.000000043E+02, 2.202976902E+05, 2.045894269E+05
      6854, 7.356059031E-01, 5.795339257E-02, 1.576834456E+04, 3.112801875E-01, 4.964030561E+02, 4.703761522E+01, 1.764792150E+02, 3.000000273E+02, 2.512728024E+05, 1.269577512E+05
      6855, 5.313449211E-01, 5.797134930E-02, 3.412854557E+04, 5.405595674E-01, 4.002392987E+02, 3.048696480E+01, 2.199533122E+02, 3.000000215E+02, 2.387940825E+05, 1.582326729E+05
      6856, 4.718920942E-01, 5.797322104E-02, 4.365057425E+04, 6.445182111E-01, 3.588180307E+02, 1.342938720E+01, 2.359457104E+02, 3.000000208E+02, 2.342036573E+05, 1.697374776E+05
      6857, 8.190872400E-01, 5.798049182E-02, 6.196623043E+04, 7.691854968E-01, 1.967370399E+02, 9.543236420E+00, 2.806716320E+02, 2.999768626E+02, 2.213423150E+05, 2.019129518E+05
      6858, 1.373984106E-01, 5.800438165E-02, 8.205366640E+04, 1.011969383E+00, 1.875808829E+02,-8.594593028E+00, 2.824823407E+02, 3.000000075E+02, 2.208458668E+05, 2.032155614E+05
      6859, 6.940351262E-01, 5.800776766E-02, 1.801561017E+04, 3.423824416E-01, 4.821011254E+02, 4.948941359E+01, 1.833141388E+02, 3.000000237E+02, 2.493109165E+05, 1.318747414E+05
      6860, 2.626535080E-01, 5.801273309E-02, 7.389765268E+04, 9.390037182E-01, 2.276507866E+02,-1.272657986E+01, 2.741724240E+02, 3.000000103E+02, 2.232311306E+05, 1.972374730E+05
      6861, 8.220745897E-01, 5.801289560E-02, 6.203620653E+04, 7.696115000E-01, 1.959257944E+02, 9.372681717E+00, 2.808328369E+02, 2.999779324E+02, 2.212971198E+05, 2.020289214E+05
      6862, 3.462725504E-01, 5.801689177E-02, 6.446717839E+04, 8.516975673E-01, 2.700932037E+02,-1.058388716E+01, 2.637018122E+02, 3.000000135E+02, 2.262365964E+05, 1.897049977E+05
      6863, 3.014527834E-01, 5.802058917E-02, 6.998485534E+04, 9.031898371E-01, 2.456145462E+02,-1.252649753E+01, 2.699512082E+02, 3.000000113E+02, 2.244427807E+05, 1.942007638E+05
      6864, 6.052798457E-01, 5.802611656E-02, 2.496765973E+04, 4.323326043E-01, 4.435365201E+02, 4.641742530E+01, 2.011948405E+02, 3.000000212E+02, 2.441784748E+05, 1.447379767E+05
      6865, 2.238810608E-01, 5.803775164E-02, 7.709108666E+04, 9.678336160E-01, 2.124690895E+02,-1.202390963E+01, 2.775006623E+02, 3.000000096E+02, 2.222757995E+05, 1.996317813E+05
      6866, 8.250620434E-01, 5.804177325E-02, 6.210466580E+04, 7.700249522E-01, 1.951246169E+02, 9.216156914E+00, 2.809915755E+02, 2.999792104E+02, 2.212528420E+05, 2.021431167E+05
      6867, 6.318775319E-01, 5.804210763E-02, 2.250601342E+04, 4.014170295E-01, 4.563826014E+02, 4.906281431E+01, 1.953260927E+02, 3.000000214E+02, 2.458630281E+05, 1.405160459E+05
      6868, 7.471932276E-02, 5.804333803E-02, 8.408441046E+04, 1.029809204E+00, 1.767982834E+02,-4.948564547E+00, 2.844588419E+02, 3.000000041E+02, 2.202785325E+05, 2.046374407E+05
      6869, 8.280495746E-01, 5.806771293E-02, 6.217117764E+04, 7.704246480E-01, 1.943394608E+02, 9.077434292E+00, 2.811463494E+02, 2.999803685E+02, 2.212095816E+05, 2.022544597E+05
      6870, 6.614525687E-01, 5.809026268E-02, 2.017367574E+04, 3.712218763E-01, 4.693067080E+02, 5.021472546E+01, 1.893256709E+02, 3.000000222E+02, 2.475853773E+05, 1.361993900E+05
      6871, 8.310371617E-01, 5.809130257E-02, 6.223468050E+04, 7.708021485E-01, 1.935755699E+02, 8.960317508E+00, 2.812954559E+02, 2.999807258E+02, 2.211671420E+05, 2.023617258E+05
      6872, 1.821352346E-01, 5.809143492E-02, 7.982339781E+04, 9.922310101E-01, 1.989941974E+02,-1.062754862E+01, 2.802709275E+02, 3.000000089E+02, 2.214806276E+05, 2.016246881E+05
      6873, 8.340247873E-01, 5.811312996E-02, 6.229529924E+04, 7.711701791E-01, 1.928547967E+02, 8.881119444E+00, 2.814348167E+02, 2.999804921E+02, 2.211269049E+05, 2.024619809E+05
      6874, 4.748777668E-01, 5.812628366E-02, 4.313032570E+04, 6.390180030E-01, 3.610352792E+02, 1.433893461E+01, 2.351402095E+02, 3.000000210E+02, 2.344348667E+05, 1.691580066E+05
      6875, 7.385794611E-01, 5.813308797E-02, 1.562750572E+04, 3.092903191E-01, 4.973244032E+02, 4.695485325E+01, 1.760282272E+02, 3.000000276E+02, 2.514022533E+05, 1.266333142E+05
      6876, 8.370124368E-01, 5.813378264E-02, 6.233829401E+04, 7.713371024E-01, 1.921650252E+02, 8.822666851E+00, 2.815679368E+02, 2.999807829E+02, 2.210889871E+05, 2.025577464E+05
      6877, 7.173267570E-02, 5.813399435E-02, 8.415071136E+04, 1.030389563E+00, 1.764389540E+02,-4.763748561E+00, 2.845227940E+02, 3.000000039E+02, 2.202601757E+05, 2.046834473E+05
      6878, 3.432841851E-01, 5.813830050E-02, 6.486927591E+04, 8.554913920E-01, 2.683343995E+02,-1.081060939E+01, 2.641698803E+02, 3.000000133E+02, 2.261022430E+05, 1.900417222E+05
      6879, 5.816411720E-01, 5.815004403E-02, 2.748625498E+04, 4.630753554E-01, 4.310387688E+02, 4.279193859E+01, 2.067856865E+02, 3.000000213E+02, 2.425736901E+05, 1.487599871E+05
      6880, 1.344163194E-01, 5.815269169E-02, 8.218015890E+04, 1.013084252E+00, 1.869196694E+02,-8.464195093E+00, 2.826064696E+02, 3.000000074E+02, 2.208102369E+05, 2.033048587E+05
      6881, 8.400000000E-01, 5.815384615E-02, 6.241600000E+04, 7.713173185E-01, 1.918195964E+02, 8.789992400E+00, 2.816472338E+02, 2.999811960E+02, 2.210702365E+05, 2.026057824E+05
      6882, 5.076164926E-01, 5.816627956E-02, 3.774121579E+04, 5.808696708E-01, 3.842676295E+02, 2.387091365E+01, 2.263569521E+02, 3.000000216E+02, 2.369559951E+05, 1.628394008E+05
      6883, 2.984685439E-01, 5.818015599E-02, 7.031196397E+04, 9.062053578E-01, 2.441332392E+02,-1.261924236E+01, 2.703104714E+02, 3.000000112E+02, 2.243396584E+05, 1.944592148E+05
      6884, 2.596718554E-01, 5.818802577E-02, 7.416756970E+04, 9.414540522E-01, 2.263855425E+02,-1.273906606E+01, 2.744576691E+02, 3.000000101E+02, 2.231492543E+05, 1.974426761E+05
      6885, 5.579903508E-01, 5.819430321E-02, 3.038275704E+04, 4.974543957E-01, 4.172981136E+02, 3.771942110E+01, 2.127796471E+02, 3.000000215E+02, 2.408531964E+05, 1.530719949E+05
      6886, 2.209005680E-01, 5.821499007E-02, 7.730979314E+04, 9.697954710E-01, 2.114064784E+02,-1.197919660E+01, 2.777249680E+02, 3.000000095E+02, 2.222114151E+05, 1.997931451E+05
      6887, 6.874576395E-02, 5.822086965E-02, 8.421416558E+04, 1.030944882E+00, 1.760946336E+02,-4.577013944E+00, 2.845839664E+02, 3.000000037E+02, 2.202426167E+05, 2.047274543E+05
      6888, 5.343128167E-01, 5.823893034E-02, 3.367459729E+04, 5.354103489E-01, 4.022656355E+02, 3.147900700E+01, 2.191148824E+02, 3.000000216E+02, 2.390347438E+05, 1.576295131E+05
      6889, 6.970003959E-01, 5.824013538E-02, 1.783584230E+04, 3.399369011E-01, 4.831868544E+02, 4.954802355E+01, 1.827905843E+02, 3.000000239E+02, 2.494611967E+05, 1.314981004E+05
      6890, 1.791544737E-01, 5.825881832E-02, 7.999429835E+04, 9.937490318E-01, 1.981321552E+02,-1.053926143E+01, 2.804419351E+02, 3.000000088E+02, 2.214315418E+05, 2.017477097E+05
      6891, 3.402960879E-01, 5.826322217E-02, 6.526603658E+04, 8.592282948E-01, 2.665953519E+02,-1.102667519E+01, 2.646297070E+02, 3.000000131E+02, 2.259702551E+05, 1.903725179E+05
      6892, 4.778626774E-01, 5.828716299E-02, 4.261233771E+04, 6.335228630E-01, 3.632458115E+02, 1.525815865E+01, 2.343312789E+02, 3.000000211E+02, 2.346670606E+05, 1.685760684E+05
      6893, 1.314340854E-01, 5.829972408E-02, 8.230383480E+04, 1.014173823E+00, 1.862718122E+02,-8.330497418E+00, 2.827277025E+02, 3.000000072E+02, 2.207754383E+05, 2.033920727E+05
      6894, 6.575859324E-02, 5.830388382E-02, 8.427478112E+04, 1.031475247E+00, 1.757653313E+02,-4.388490136E+00, 2.846423715E+02, 3.000000035E+02, 2.202258520E+05, 2.047694704E+05
      6895, 7.415536219E-01, 5.830911067E-02, 1.548924449E+04, 3.073319050E-01, 4.982340633E+02, 4.686193508E+01, 1.755826481E+02, 3.000000280E+02, 2.515301517E+05, 1.263127681E+05
      6896, 6.082376359E-01, 5.831869336E-02, 2.466350522E+04, 4.285614834E-01, 4.450625658E+02, 4.702889692E+01, 2.004927670E+02, 3.000000214E+02, 2.443799966E+05, 1.442329106E+05
      6897, 6.348354201E-01, 5.832554011E-02, 2.224679406E+04, 3.981067897E-01, 4.577549035E+02, 4.949273886E+01, 1.946818169E+02, 3.000000216E+02, 2.460479598E+05, 1.400525591E+05
      6898, 2.954845320E-01, 5.834192240E-02, 7.063454787E+04, 9.091752503E-01, 2.426686710E+02,-1.270509951E+01, 2.706635967E+02, 3.000000110E+02, 2.242382979E+05, 1.947132504E+05
      6899, 6.644128345E-01, 5.835447772E-02, 1.995729399E+04, 3.683714136E-01, 4.705275967E+02, 5.044139901E+01, 1.887442887E+02, 3.000000223E+02, 2.477522562E+05, 1.357811483E+05
      6900, 2.566903373E-01, 5.836445908E-02, 7.443339643E+04, 9.438647697E-01, 2.251360402E+02,-1.274641492E+01, 2.747378672E+02, 3.000000100E+02, 2.230688268E+05, 1.976442484E+05
      6901, 6.277117502E-02, 5.838302512E-02, 8.433256815E+04, 1.031980763E+00, 1.754510423E+02,-4.198310996E+00, 2.846980232E+02, 3.000000033E+02, 2.202098776E+05, 2.048095058E+05
      6902, 3.373082599E-01, 5.839157467E-02, 6.565752550E+04, 8.629092004E-01, 2.648757873E+02,-1.123248596E+01, 2.650814692E+02, 3.000000130E+02, 2.258405820E+05, 1.906975120E+05
      6903, 2.179200961E-01, 5.839239726E-02, 7.752487157E+04, 9.717232384E-01, 2.103586207E+02,-1.193071841E+01, 2.779451109E+02, 3.000000094E+02, 2.221482256E+05, 1.999515141E+05
      6904, 5.105912378E-01, 5.840046256E-02, 3.725585924E+04, 5.755202678E-01, 3.863844917E+02, 2.484686726E+01, 2.255228515E+02, 3.000000217E+02, 2.371954138E+05, 1.622393554E+05
      6905, 1.761736477E-01, 5.842566519E-02, 8.016210407E+04, 9.952386643E-01, 1.972835605E+02,-1.044795520E+01, 2.806095921E+02, 3.000000087E+02, 2.213834178E+05, 2.018683208E+05
      6906, 5.846004075E-01, 5.844470729E-02, 2.713601581E+04, 4.588499184E-01, 4.327207324E+02, 4.356517671E+01, 2.060307519E+02, 3.000000215E+02, 2.427903851E+05, 1.482168931E+05
      6907, 1.284516959E-01, 5.844535218E-02, 8.242469591E+04, 1.015238145E+00, 1.856373858E+02,-8.193471210E+00, 2.828460504E+02, 3.000000070E+02, 2.207414678E+05, 2.034772113E+05
      6908, 4.808467858E-01, 5.845587789E-02, 4.209669102E+04, 6.280336061E-01, 3.654494787E+02, 1.618689290E+01, 2.335189931E+02, 3.000000213E+02, 2.349002176E+05, 1.679917164E+05
      6909, 5.978352088E-02, 5.845828812E-02, 8.438753830E+04, 1.032461545E+00, 1.751517514E+02,-4.006607724E+00, 2.847509368E+02, 3.000000031E+02, 2.201946893E+05, 2.048475714E+05
      6910, 6.999661577E-01, 5.847009233E-02, 1.765918439E+04, 3.375268097E-01, 4.842601157E+02, 4.959556886E+01, 1.822723998E+02, 3.000000242E+02, 2.496099356E+05, 1.311253226E+05
      6911, 7.445283885E-01, 5.848136105E-02, 1.535358737E+04, 3.054054508E-01, 4.991316529E+02, 4.675806372E+01, 1.751427341E+02, 3.000000283E+02, 2.516564241E+05, 1.259962974E+05
      6912, 5.609525910E-01, 5.848313481E-02, 2.997880304E+04, 4.927178296E-01, 4.191640456E+02, 3.865005505E+01, 2.119689377E+02, 3.000000216E+02, 2.410859008E+05, 1.524887770E+05
      6913, 2.925007425E-01, 5.850580937E-02, 7.095264080E+04, 9.121000109E-01, 2.412207526E+02,-1.278420276E+01, 2.710106788E+02, 3.000000109E+02, 2.241386720E+05, 1.949629385E+05
      6914, 5.372799095E-01, 5.851091072E-02, 3.322474108E+04, 5.302879811E-01, 4.042799961E+02, 3.247731950E+01, 2.182760039E+02, 3.000000218E+02, 2.392755339E+05, 1.570260305E+05
      6915, 3.343207018E-01, 5.852327583E-02, 6.604381057E+04, 8.665350474E-01, 2.631754239E+02,-1.142840713E+01, 2.655253425E+02, 3.000000128E+02, 2.257131734E+05, 1.910168310E+05
      6916, 5.679564241E-02, 5.852966735E-02, 8.443970447E+04, 1.032917720E+00, 1.748674346E+02,-3.813507000E+00, 2.848011284E+02, 3.000000029E+02, 2.201802822E+05, 2.048836789E+05
      6917, 2.537089456E-01, 5.854195871E-02, 7.469516508E+04, 9.462362871E-01, 2.239022172E+02,-1.274872793E+01, 2.750130896E+02, 3.000000099E+02, 2.229898274E+05, 1.978422412E+05
      6918, 4.121141171E-01, 5.854393220E-02, 5.417827812E+04, 7.521567134E-01, 3.142278249E+02,-1.990127326E+00, 2.509432348E+02, 3.000000180E+02, 2.298987964E+05, 1.805265781E+05
      6919, 4.151075490E-01, 5.854471035E-02, 5.365763289E+04, 7.469829451E-01, 3.164339361E+02,-1.368960551E+00, 2.502530482E+02, 3.000000182E+02, 2.300969063E+05, 1.800300633E+05
      6920, 4.091206977E-01, 5.855051558E-02, 5.469501235E+04, 7.572776158E-01, 3.120368470E+02,-2.590298909E+00, 2.516235645E+02, 3.000000178E+02, 2.297035158E+05, 1.810160019E+05
      6921, 4.181009602E-01, 5.855301868E-02, 5.313325276E+04, 7.417575708E-01, 3.186545877E+02,-7.265312417E-01, 2.495530541E+02, 3.000000184E+02, 2.302978313E+05, 1.795264931E+05
      6922, 4.061273216E-01, 5.856429143E-02, 5.520767658E+04, 7.623445664E-01, 3.098615307E+02,-3.169768360E+00, 2.522940101E+02, 3.000000176E+02, 2.295110723E+05, 1.814983151E+05
      6923, 4.210943184E-01, 5.856901847E-02, 5.260529801E+04, 7.364816961E-01, 3.208892608E+02,-6.257138285E-02, 2.488432810E+02, 3.000000186E+02, 2.305015633E+05, 1.790158879E+05
      6924, 2.149396362E-01, 5.856990189E-02, 7.773635949E+04, 9.736173369E-01, 2.093254306E+02,-1.187855159E+01, 2.781611533E+02, 3.000000093E+02, 2.220862132E+05, 2.001069333E+05
      6925, 4.031340178E-01, 5.858509043E-02, 5.571612388E+04, 7.673566019E-01, 3.077023614E+02,-3.728841772E+00, 2.529545592E+02, 3.000000174E+02, 2.293214694E+05, 1.819735089E+05
      6926, 1.254691385E-01, 5.858944927E-02, 8.254274223E+04, 1.016277250E+00, 1.850164728E+02,-8.053094845E+00, 2.829615224E+02, 3.000000069E+02, 2.207083228E+05, 2.035602809E+05
      6927, 1.731927516E-01, 5.859193261E-02, 8.032684758E+04, 9.967002483E-01, 1.964483410E+02,-1.035362687E+01, 2.807739456E+02, 3.000000085E+02, 2.213362419E+05, 2.019865554E+05
      6928, 4.240875859E-01, 5.859278486E-02, 5.207388773E+04, 7.311560178E-01, 3.231376175E+02, 6.232288711E-01, 2.481237010E+02, 3.000000188E+02, 2.307081103E+05, 1.784982278E+05
      6929, 5.380755122E-02, 5.859715730E-02, 8.448908066E+04, 1.033349425E+00, 1.745980596E+02,-3.619130008E+00, 2.848486152E+02, 3.000000027E+02, 2.201666515E+05, 2.049178405E+05
      6930, 6.377933366E-01, 5.860884847E-02, 2.199249758E+04, 3.948487087E-01, 4.591094491E+02, 4.990340514E+01, 1.940445420E+02, 3.000000217E+02, 2.462308820E+05, 1.395941085E+05
      6931, 6.111952407E-01, 5.861209046E-02, 2.436502725E+04, 4.248478273E-01, 4.465686163E+02, 4.762190138E+01, 1.997977546E+02, 3.000000215E+02, 2.445794916E+05, 1.437329241E+05
      6932, 4.001408128E-01, 5.861274300E-02, 5.622021172E+04, 7.723128029E-01, 3.055598140E+02,-4.267832860E+00, 2.536052044E+02, 3.000000172E+02, 2.291347094E+05, 1.824415779E+05
      6933, 6.673733813E-01, 5.861742916E-02, 1.974496790E+04, 3.655657958E-01, 4.717333626E+02, 5.064931806E+01, 1.881694064E+02, 3.000000225E+02, 2.479172694E+05, 1.353675825E+05
      6934, 4.270807248E-01, 5.862433562E-02, 5.153913447E+04, 7.257811665E-01, 3.253993545E+02, 1.331210930E+00, 2.473942755E+02, 3.000000190E+02, 2.309174833E+05, 1.779734848E+05
      6935, 4.838300513E-01, 5.863244732E-02, 4.158347102E+04, 6.225511072E-01, 3.676461055E+02, 1.712500598E+01, 2.327034371E+02, 3.000000214E+02, 2.351343132E+05, 1.674050119E+05
      6936, 5.135650356E-01, 5.864080465E-02, 3.677403434E+04, 5.701900936E-01, 3.884911054E+02, 2.583083001E+01, 2.246871022E+02, 3.000000218E+02, 2.374353057E+05, 1.616381240E+05
      6937, 3.971477312E-01, 5.864707940E-02, 5.671980313E+04, 7.772123056E-01, 3.034343482E+02,-4.787066936E+00, 2.542459439E+02, 3.000000170E+02, 2.289507927E+05, 1.829025208E+05
      6938, 7.475037631E-01, 5.864973933E-02, 1.522022036E+04, 3.035070973E-01, 5.000192367E+02, 4.664642449E+01, 1.747073392E+02, 3.000000286E+02, 2.517813992E+05, 1.256830778E+05
      6939, 3.313334137E-01, 5.865824351E-02, 6.642495994E+04, 8.701067649E-01, 2.614939825E+02,-1.161476914E+01, 2.659614989E+02, 3.000000126E+02, 2.255879798E+05, 1.913305985E+05
      6940, 5.081925900E-02, 5.866075236E-02, 8.453568165E+04, 1.033756799E+00, 1.743435876E+02,-3.423591480E+00, 2.848934147E+02, 3.000000026E+02, 2.201537921E+05, 2.049500689E+05
      6941, 4.300736987E-01, 5.866368773E-02, 5.100124950E+04, 7.203587699E-01, 3.276737567E+02, 2.061616497E+00, 2.466551000E+02, 3.000000192E+02, 2.311296548E+05, 1.774417278E+05
