nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      9349, 6.584102174E-02, 7.950529612E-02, 8.456348316E+04, 1.033999705E+00, 1.741174516E+02,-6.029090436E+00, 2.849201546E+02, 2.999998457E+02, 2.201459589E+05, 2.049693053E+05
      9350, 3.016756425E-01, 7.950969628E-02, 6.977875755E+04, 9.012876829E-01, 2.462441448E+02,-1.742151150E+01, 2.697242519E+02, 2.999997618E+02, 2.245076746E+05, 1.940374932E+05
      9351, 5.435870474E-01, 7.951368824E-02, 3.063234721E+04, 5.003715925E-01, 4.148443135E+02, 4.962212943E+01, 2.132765902E+02, 2.999991635E+02, 2.407096913E+05, 1.534294919E+05
      9352, 5.966635850E-01, 7.951904707E-02, 2.478904028E+04, 4.301194816E-01, 4.424709758E+02, 6.265040340E+01, 2.007833037E+02, 2.999990319E+02, 2.442956058E+05, 1.444419204E+05
      9353, 7.861923941E-01, 7.952361597E-02, 6.577438587E+04, 8.051169379E-01, 1.743760201E+02, 1.079063559E+01, 2.846606749E+02, 3.000199201E+02, 2.202406429E+05, 2.047826378E+05
      9354, 2.449420302E-01, 7.953092054E-02, 7.547079595E+04, 9.532492181E-01, 2.199111231E+02,-1.731837630E+01, 2.758245752E+02, 2.999997628E+02, 2.227566516E+05, 1.984260175E+05
      9355, 6.349689964E-01, 7.953482743E-02, 2.162619098E+04, 3.901366239E-01, 4.590287688E+02, 6.654886477E+01, 1.931173549E+02, 2.999989260E+02, 2.464959171E+05, 1.389270975E+05
      9356, 3.735096127E-01, 7.953578855E-02, 5.978581264E+04, 8.070163030E-01, 2.902205963E+02,-1.115426675E+01, 2.580922890E+02, 2.999996516E+02, 2.278463781E+05, 1.856695511E+05
      9357, 1.166421277E-01, 7.953695105E-02, 8.310756241E+04, 1.021243156E+00, 1.818762297E+02,-1.037474416E+01, 2.835124145E+02, 2.999997705E+02, 2.205499579E+05, 2.039565883E+05
      9358, 5.612955238E-01, 7.953706334E-02, 2.845389929E+04, 4.746702386E-01, 4.248133747E+02, 5.504282703E+01, 2.088362191E+02, 2.999991206E+02, 2.419842030E+05, 1.502351241E+05
      9359, 6.792421580E-01, 7.953906817E-02, 1.870404162E+04, 3.516843375E-01, 4.758583582E+02, 6.677947748E+01, 1.852853438E+02, 2.999987816E+02, 2.487438559E+05, 1.332928107E+05
      9360, 7.058788458E-01, 7.954516415E-02, 1.723208180E+04, 3.316468791E-01, 4.850166307E+02, 6.518692545E+01, 1.810178087E+02, 2.999986865E+02, 2.499687044E+05, 1.302227797E+05
      9361, 5.258494589E-01, 7.954635603E-02, 3.309066132E+04, 5.287568155E-01, 4.039071921E+02, 4.313716197E+01, 2.180241720E+02, 2.999992077E+02, 2.393469998E+05, 1.568448647E+05
      9362, 7.385264294E-01, 7.955054143E-02, 6.396145073E+04, 7.915820940E-01, 1.896412006E+02, 1.635100261E+01, 2.816087345E+02, 3.000193265E+02, 2.211160681E+05, 2.025870960E+05
      9363, 5.789849977E-01, 7.955362822E-02, 2.651695213E+04, 4.513428329E-01, 4.339788906E+02, 5.938138976E+01, 2.046791327E+02, 2.999990773E+02, 2.431774008E+05, 1.472445489E+05
      9364, 4.514407426E-01, 7.955872874E-02, 4.547696477E+04, 6.636807840E-01, 3.509901488E+02, 1.226265955E+01, 2.387201961E+02, 2.999994176E+02, 2.334066676E+05, 1.717334207E+05
      9365, 4.842860727E-01, 7.957260708E-02, 3.969557972E+04, 6.022142373E-01, 3.754335422E+02, 2.590823615E+01, 2.296398403E+02, 2.999993185E+02, 2.360129742E+05, 1.652010845E+05
      9366, 2.718053179E-01, 7.960768954E-02, 7.298748662E+04, 9.307221248E-01, 2.315552810E+02,-1.776512450E+01, 2.732050654E+02, 2.999997701E+02, 2.235085575E+05, 1.965415629E+05
      9367, 3.315816694E-01, 7.960761619E-02, 6.604794264E+04, 8.665736290E-01, 2.629180559E+02,-1.599380657E+01, 2.655300977E+02, 2.999997340E+02, 2.257115279E+05, 1.910202518E+05
      9368, 6.285044177E-02, 7.961321607E-02, 8.462359500E+04, 1.034525042E+00, 1.737923328E+02,-5.765009039E+00, 2.849779038E+02, 2.999998513E+02, 2.201293883E+05, 2.050108497E+05
      9369, 1.852790919E-01, 7.964489212E-02, 7.978562518E+04, 9.918952716E-01, 1.989137040E+02,-1.484997355E+01, 2.802331173E+02, 2.999997432E+02, 2.214912131E+05, 2.015974878E+05
      9370, 1.524605173E-01, 7.964796495E-02, 8.156732079E+04, 1.007678198E+00, 1.898844021E+02,-1.292209671E+01, 2.820038262E+02, 2.999997463E+02, 2.209829556E+05, 2.028713218E+05
      9371, 3.705141323E-01, 7.965258016E-02, 6.027320666E+04, 8.117135907E-01, 2.881178808E+02,-1.166674812E+01, 2.586906596E+02, 2.999996603E+02, 2.276746318E+05, 1.861000141E+05
      9372, 2.151093946E-01, 7.965506657E-02, 7.782051129E+04, 9.743705007E-01, 2.086124508E+02,-1.630043103E+01, 2.782470201E+02, 2.999997517E+02, 2.220613069E+05, 2.001687052E+05
      9373, 7.891775814E-01, 7.965751700E-02, 6.585638234E+04, 8.060313828E-01, 1.742507119E+02, 1.058391230E+01, 2.846907047E+02, 3.000191633E+02, 2.202312615E+05, 2.048042409E+05
      9374, 4.544350407E-01, 7.969643369E-02, 4.491781757E+04, 6.578377137E-01, 3.533473575E+02, 1.351228511E+01, 2.378793478E+02, 2.999994095E+02, 2.336480147E+05, 1.711285211E+05
      9375, 5.080733496E-01, 7.970934607E-02, 3.579263675E+04, 5.592706676E-01, 3.921375698E+02, 3.598380647E+01, 2.229600771E+02, 2.999992546E+02, 2.379302551E+05, 1.603957157E+05
      9376, 5.985954008E-02, 7.971584743E-02, 8.468067168E+04, 1.035023754E+00, 1.734833365E+02,-5.499060083E+00, 2.850327100E+02, 2.999998571E+02, 2.201136627E+05, 2.050502768E+05
      9377, 1.136571787E-01, 7.972120485E-02, 8.321969676E+04, 1.022227913E+00, 1.812836437E+02,-1.016626411E+01, 2.836214617E+02, 2.999997736E+02, 2.205186604E+05, 2.040350359E+05
      9378, 2.986893600E-01, 7.972836192E-02, 7.011995498E+04, 9.044356361E-01, 2.446954769E+02,-1.755011858E+01, 2.700997511E+02, 2.999997661E+02, 2.243998964E+05, 1.943076244E+05
      9379, 2.419602845E-01, 7.977460391E-02, 7.572479265E+04, 9.555413088E-01, 2.186996300E+02,-1.729277265E+01, 2.760890111E+02, 2.999997641E+02, 2.226807497E+05, 1.986162506E+05
      9380, 3.675190096E-01, 7.977607696E-02, 6.075410325E+04, 8.163376532E-01, 2.860397870E+02,-1.215487749E+01, 2.592776725E+02, 2.999996689E+02, 2.275061454E+05, 1.865223066E+05
      9381, 7.921634908E-01, 7.978341861E-02, 6.593505770E+04, 8.069261148E-01, 1.741694433E+02, 1.038429141E+01, 2.847131860E+02, 3.000183456E+02, 2.202239856E+05, 2.048204138E+05
      9382, 7.414989092E-01, 7.979141460E-02, 6.411290074E+04, 7.929001286E-01, 1.886429050E+02, 1.598508266E+01, 2.818050222E+02, 3.000202855E+02, 2.210606912E+05, 2.027283038E+05
      9383, 6.172888493E-01, 7.979257533E-02, 2.298468408E+04, 4.075012627E-01, 4.517015646E+02, 6.548962763E+01, 1.965020797E+02, 2.999989800E+02, 2.455244271E+05, 1.413620417E+05
      9384, 3.285916885E-01, 7.979510818E-02, 6.644240571E+04, 8.702699420E-01, 2.611695046E+02,-1.624023894E+01, 2.659814366E+02, 2.999997403E+02, 2.255819829E+05, 1.913449414E+05
      9385, 5.686833249E-02, 7.981318275E-02, 8.473473544E+04, 1.035496053E+00, 1.731903843E+02,-5.231471308E+00, 2.850845988E+02, 2.999998630E+02, 2.200987746E+05, 2.050876053E+05
      9386, 4.872697609E-01, 7.982292257E-02, 3.916761965E+04, 5.964780874E-01, 3.776753192E+02, 2.729037026E+01, 2.287645335E+02, 2.999993122E+02, 2.362642141E+05, 1.645713957E+05
      9387, 4.574286578E-01, 7.984484650E-02, 4.436129865E+04, 6.520014724E-01, 3.556937644E+02, 1.477928708E+01, 2.370349890E+02, 2.999994015E+02, 2.338903697E+05, 1.705210960E+05
      9388, 2.688219168E-01, 7.984504668E-02, 7.328098527E+04, 9.333958297E-01, 2.301884559E+02,-1.780294196E+01, 2.735179507E+02, 2.999997725E+02, 2.234187500E+05, 1.967666501E+05
      9389, 7.088421907E-01, 7.984498340E-02, 1.702947252E+04, 3.290507182E-01, 4.864020886E+02, 6.594872636E+01, 1.802987246E+02, 2.999986591E+02, 2.501750813E+05, 1.297054763E+05
      9390, 6.585667265E-01, 7.985343168E-02, 1.998509004E+04, 3.687381308E-01, 4.682423697E+02, 6.735349703E+01, 1.888193215E+02, 2.999988569E+02, 2.477295460E+05, 1.358351263E+05
      9391, 1.494779206E-01, 7.986141324E-02, 8.171359966E+04, 1.008969599E+00, 1.891295568E+02,-1.276496909E+01, 2.821479701E+02, 2.999997479E+02, 2.209415825E+05, 2.029750178E+05
      9392, 1.822976497E-01, 7.987572301E-02, 7.996486033E+04, 9.934875158E-01, 1.980127122E+02,-1.473251181E+01, 2.804125189E+02, 2.999997440E+02, 2.214397189E+05, 2.017265479E+05
      9393, 6.821989875E-01, 7.987894734E-02, 1.852643628E+04, 3.492940872E-01, 4.769013525E+02, 6.692696286E+01, 1.847818585E+02, 2.999987763E+02, 2.488883699E+05, 1.329306073E+05
      9394, 5.465470579E-01, 7.989605260E-02, 3.021682885E+04, 4.955106227E-01, 4.166967091E+02, 5.090142376E+01, 2.124474637E+02, 2.999991600E+02, 2.409476785E+05, 1.528330248E+05
      9395, 2.121283139E-01, 7.989650839E-02, 7.803466835E+04, 9.762864163E-01, 2.075634185E+02,-1.622170991E+01, 2.784651931E+02, 2.999997524E+02, 2.219986837E+05, 2.003256571E+05
      9396, 7.951501003E-01, 7.990103980E-02, 6.601049901E+04, 8.078014438E-01, 1.741301722E+02, 1.019239677E+01, 2.847284211E+02, 3.000174623E+02, 2.202187236E+05, 2.048313738E+05
      9397, 1.106719303E-01, 7.990253960E-02, 8.332894562E+04, 1.023186965E+00, 1.807053360E+02,-9.952867985E+00, 2.837276018E+02, 2.999997768E+02, 2.204881974E+05, 2.041113923E+05
      9398, 5.288154948E-01, 7.990387988E-02, 3.262308728E+04, 5.234055172E-01, 4.059478957E+02, 4.456146965E+01, 2.171410608E+02, 2.999992035E+02, 2.396004820E+05, 1.562095615E+05
      9399, 5.387683484E-02, 7.990521449E-02, 8.478581174E+04, 1.035942173E+00, 1.729133762E+02,-4.962458281E+00, 2.851335992E+02, 2.999998691E+02, 2.200847157E+05, 2.051228557E+05
      9400, 3.645242514E-01, 7.990605144E-02, 6.122839215E+04, 8.208879651E-01, 2.839867788E+02,-1.261943158E+01, 2.598533752E+02, 2.999996774E+02, 2.273409054E+05, 1.869364626E+05
      9401, 6.379193468E-01, 7.992115701E-02, 2.140031190E+04, 3.872195994E-01, 4.602303980E+02, 6.698065833E+01, 1.925399386E+02, 2.999989225E+02, 2.466616539E+05, 1.385117088E+05
      9402, 5.996141408E-01, 7.992184579E-02, 2.449809172E+04, 4.265049478E-01, 4.438926653E+02, 6.343102209E+01, 2.001083756E+02, 2.999990290E+02, 2.444893328E+05, 1.439563825E+05
      9403, 5.642510898E-01, 7.993347727E-02, 2.808546882E+04, 4.702688686E-01, 4.264996485E+02, 5.615823493E+01, 2.080614214E+02, 2.999991175E+02, 2.422065962E+05, 1.496777407E+05
      9404, 2.957033894E-01, 7.995004181E-02, 7.045634327E+04, 9.075349452E-01, 2.431647803E+02,-1.766889956E+01, 2.704686812E+02, 2.999997702E+02, 2.242940036E+05, 1.945730297E+05
      9405, 5.819374626E-01, 7.995631055E-02, 2.618968648E+04, 4.473541670E-01, 4.355235645E+02, 6.032954318E+01, 2.039554952E+02, 2.999990744E+02, 2.433851093E+05, 1.467239698E+05
      9406, 3.256020723E-01, 7.998681022E-02, 6.683134899E+04, 8.739084083E-01, 2.594414977E+02,-1.647402676E+01, 2.664245880E+02, 2.999997464E+02, 2.254547878E+05, 1.916637410E+05
      9407, 5.088506305E-02, 7.999193504E-02, 8.483392703E+04, 1.036362349E+00, 1.726521938E+02,-4.692222825E+00, 2.851797424E+02, 2.999998753E+02, 2.200714771E+05, 2.051560508E+05
      9408, 4.604215408E-01, 8.000399232E-02, 4.380736293E+04, 6.461715464E-01, 3.580297561E+02, 1.606341098E+01, 2.361869962E+02, 2.999993936E+02, 2.341337678E+05, 1.699110567E+05
      9409, 7.981373835E-01, 8.001009895E-02, 6.608273804E+04, 8.086559423E-01, 1.741291949E+02, 1.000883383E+01, 2.847370932E+02, 3.000165620E+02, 2.202153282E+05, 2.048376125E+05
      9410, 2.389786526E-01, 8.001922275E-02, 7.597471654E+04, 9.577945068E-01, 2.175043608E+02,-1.726093824E+01, 2.763485887E+02, 2.999997652E+02, 2.226062422E+05, 1.988029886E+05
      9411, 7.444722181E-01, 8.002712564E-02, 6.425565305E+04, 7.941414111E-01, 1.877019366E+02, 1.562513819E+01, 2.819895390E+02, 3.000210486E+02, 2.210084959E+05, 2.028610437E+05
      9412, 5.110466213E-01, 8.003026351E-02, 3.529200404E+04, 5.536679175E-01, 3.942906363E+02, 3.742939170E+01, 2.220661227E+02, 2.999992496E+02, 2.381868489E+05, 1.597526121E+05
      9413, 3.615298629E-01, 8.004227636E-02, 6.169597371E+04, 8.253640959E-01, 2.819592799E+02,-1.306124395E+01, 2.604178242E+02, 2.999996857E+02, 2.271788955E+05, 1.873425227E+05
      9414, 4.789303307E-02, 8.007333669E-02, 8.487911588E+04, 1.036756914E+00, 1.724067121E+02,-4.420938917E+00, 2.852230604E+02, 2.999998816E+02, 2.200590496E+05, 2.051872134E+05
      9415, 1.464951747E-01, 8.007357370E-02, 8.185711480E+04, 1.010235961E+00, 1.883873546E+02,-1.260348548E+01, 2.822892114E+02, 2.999997496E+02, 2.209010426E+05, 2.030766256E+05
      9416, 1.076863702E-01, 8.008078383E-02, 8.343528380E+04, 1.024120121E+00, 1.801415159E+02,-9.734596649E+00, 2.838308187E+02, 2.999997802E+02, 2.204585736E+05, 2.041856457E+05
      9417, 4.902521922E-01, 8.008394799E-02, 3.864251875E+04, 5.907510859E-01, 3.799074087E+02, 2.868761435E+01, 2.278855609E+02, 2.999993060E+02, 2.365165063E+05, 1.639390699E+05
      9418, 2.658387334E-01, 8.008429208E-02, 7.357007284E+04, 9.360263667E-01, 2.288385947E+02,-1.783297167E+01, 2.738252589E+02, 2.999997747E+02, 2.233305431E+05, 1.969877252E+05
      9419, 1.793161247E-01, 8.010587519E-02, 8.014095695E+04, 9.950508878E-01, 1.971252843E+02,-1.461121077E+01, 2.805884994E+02, 2.999997448E+02, 2.213892066E+05, 2.018531469E+05
      9420, 8.011253088E-01, 8.011031390E-02, 6.615168040E+04, 8.094867169E-01, 1.741628902E+02, 9.833254997E+00, 2.847398582E+02, 3.000157030E+02, 2.202136700E+05, 2.048396016E+05
      9421, 2.091472257E-01, 8.013788875E-02, 7.824516968E+04, 9.781681655E-01, 2.065295734E+02,-1.613830347E+01, 2.786792251E+02, 2.999997530E+02, 2.219372490E+05, 2.004796301E+05
      9422, 7.118062781E-01, 8.014098442E-02, 2.570806695E+04, 4.169557501E-01, 4.219655375E+02, 4.634645716E+01, 2.072073890E+02, 3.000039522E+02, 2.424566016E+05, 1.490633566E+05
      9423, 4.490076095E-02, 8.014941167E-02, 8.492141443E+04, 1.037126197E+00, 1.721767727E+02,-4.148749569E+00, 2.852635904E+02, 2.999998881E+02, 2.200474225E+05, 2.052163704E+05
      9424, 4.634136363E-01, 8.017389647E-02, 4.325598847E+04, 6.403476585E-01, 3.603556188E+02, 1.736443228E+01, 2.353352777E+02, 2.999993859E+02, 2.343782355E+05, 1.692983372E+05
      9425, 2.927177236E-01, 8.017462766E-02, 7.078796373E+04, 9.105861975E-01, 2.416519405E+02,-1.777804806E+01, 2.708311516E+02, 2.999997740E+02, 2.241899647E+05, 1.948337881E+05
      9426, 3.226128190E-01, 8.018261076E-02, 6.721488228E+04, 8.774903559E-01, 2.577335961E+02,-1.669549660E+01, 2.668597735E+02, 2.999997523E+02, 2.253298790E+05, 1.919768101E+05
      9427, 3.585358469E-01, 8.018452470E-02, 6.215676378E+04, 8.297657544E-01, 2.799576508E+02,-1.348121500E+01, 2.609710913E+02, 2.999996938E+02, 2.270200951E+05, 1.877405387E+05
      9428, 6.202385402E-01, 8.019052665E-02, 2.273202964E+04, 4.042944187E-01, 4.529926233E+02, 6.607392635E+01, 1.958836235E+02, 2.999989769E+02, 2.457019444E+05, 1.409171292E+05
      9429, 8.041138396E-01, 8.020140213E-02, 6.621712898E+04, 8.102916601E-01, 1.742295059E+02, 9.667960228E+00, 2.847366484E+02, 3.000146028E+02, 2.202134841E+05, 2.048372925E+05
      9430, 6.851563744E-01, 8.021622141E-02, 1.835196015E+04, 3.469395799E-01, 4.779330193E+02, 6.705610365E+01, 1.842838725E+02, 2.999987710E+02, 2.490313054E+05, 1.325723601E+05
      9431, 6.615196061E-01, 8.021988656E-02, 1.978713227E+04, 3.661236879E-01, 4.693520899E+02, 6.762782988E+01, 1.882840137E+02, 2.999988525E+02, 2.478831953E+05, 1.354500300E+05
      9432, 4.190826278E-02, 8.022015213E-02, 8.496085466E+04, 1.037470474E+00, 1.719622119E+02,-3.875790298E+00, 2.853013698E+02, 2.999998947E+02, 2.200365850E+05, 2.052435486E+05
      9433, 1.047004870E-01, 8.025576597E-02, 8.353868567E+04, 1.025027185E+00, 1.795923935E+02,-9.511511510E+00, 2.839310953E+02, 2.999997836E+02, 2.204297939E+05, 2.042577839E+05
      9434, 7.474463590E-01, 8.025753803E-02, 6.439333575E+04, 7.953407014E-01, 1.868014293E+02, 1.526815367E+01, 2.821660923E+02, 3.000216721E+02, 2.209584460E+05, 2.029880547E+05
      9435, 2.359971227E-01, 8.026467715E-02, 7.622060300E+04, 9.600092432E-01, 2.163252447E+02,-1.722301539E+01, 2.766033778E+02, 2.999997662E+02, 2.225331091E+05, 1.989862819E+05
      9436, 5.317803654E-01, 8.026802211E-02, 3.216414722E+04, 5.181317320E-01, 4.079564883E+02, 4.597256835E+01, 2.162654221E+02, 2.999991994E+02, 2.398518194E+05, 1.555796339E+05
      9437, 8.071029307E-01, 8.028313184E-02, 6.627859889E+04, 8.110664328E-01, 1.743298375E+02, 9.517572014E+00, 2.847269479E+02, 3.000129401E+02, 2.202145951E+05, 2.048303140E+05
      9438, 5.495061182E-01, 8.028332125E-02, 2.981029827E+04, 4.907363112E-01, 4.185158629E+02, 5.215714765E+01, 2.116283469E+02, 2.999991565E+02, 2.411827926E+05, 1.522437587E+05
      9439, 1.435122740E-01, 8.028438907E-02, 8.199787897E+04, 1.011477434E+00, 1.876578161E+02,-1.243754506E+01, 2.824275733E+02, 2.999997514E+02, 2.208613293E+05, 2.031761621E+05
      9440, 3.891555471E-02, 8.028555015E-02, 8.499747075E+04, 1.037790060E+00, 1.717628842E+02,-3.602170711E+00, 2.853364322E+02, 2.999999015E+02, 2.200265276E+05, 2.052687722E+05
      9441, 6.408697731E-01, 8.030715398E-02, 2.117880814E+04, 3.843505370E-01, 4.614165561E+02, 6.739057928E+01, 1.919694592E+02, 2.999989189E+02, 2.468253995E+05, 1.381013104E+05
      9442, 2.628557573E-01, 8.032532274E-02, 7.385478424E+04, 9.386142032E-01, 2.275056257E+02,-1.785537162E+01, 2.741270726E+02, 2.999997767E+02, 2.232439132E+05, 1.972048475E+05
      9443, 6.025643474E-01, 8.032620625E-02, 2.421349245E+04, 4.229574287E-01, 4.452916533E+02, 6.418448112E+01, 1.994426111E+02, 2.999990262E+02, 2.446804295E+05, 1.434774367E+05
      9444, 3.555422048E-01, 8.033256976E-02, 6.261070747E+04, 8.340929209E-01, 2.779821311E+02,-1.388031838E+01, 2.615132785E+02, 2.999997018E+02, 2.268644749E+05, 1.881305838E+05
      9445, 5.672059414E-01, 8.033334409E-02, 2.772490347E+04, 4.659454850E-01, 4.281574437E+02, 5.724867834E+01, 2.072960985E+02, 2.999991145E+02, 2.424262698E+05, 1.491271735E+05
      9446, 1.763345103E-01, 8.033528964E-02, 8.031396322E+04, 9.965858703E-01, 1.962512693E+02,-1.448607303E+01, 2.807611224E+02, 2.999997456E+02, 2.213396581E+05, 2.019773305E+05
      9447, 3.592265297E-02, 8.034559771E-02, 8.503129554E+04, 1.038085250E+00, 1.715786368E+02,-3.327964168E+00, 2.853688118E+02, 2.999999084E+02, 2.200172404E+05, 2.052920658E+05
      9448, 4.664048904E-01, 8.035458449E-02, 4.270716871E+04, 6.345296900E-01, 3.626715703E+02, 1.868216173E+01, 2.344797634E+02, 2.999993783E+02, 2.346237930E+05, 1.686828869E+05
      9449, 4.932333213E-01, 8.035560042E-02, 3.812036018E+04, 5.850341228E-01, 3.821296035E+02, 3.009985377E+01, 2.270030063E+02, 2.999993000E+02, 2.367698269E+05, 1.633041670E+05
      9450, 8.100925018E-01, 8.035589262E-02, 6.633648949E+04, 8.118145632E-01, 1.744629212E+02, 9.384405534E+00, 2.847112582E+02, 3.000109832E+02, 2.202171292E+05, 2.048190270E+05
      9451, 5.140185949E-01, 8.035962119E-02, 3.479495246E+04, 5.480827779E-01, 3.964320794E+02, 3.888826597E+01, 2.211695518E+02, 2.999992447E+02, 2.384441939E+05, 1.591076260E+05
      9452, 5.848893901E-01, 8.036147252E-02, 2.586948232E+04, 4.434377836E-01, 4.370429324E+02, 6.125130845E+01, 2.032411895E+02, 2.999990716E+02, 2.435901392E+05, 1.462101040E+05
      9453, 2.061661193E-01, 8.037912028E-02, 7.845206248E+04, 9.800162504E-01, 2.055107804E+02,-1.605033543E+01, 2.788891873E+02, 2.999997535E+02, 2.218769824E+05, 2.006306752E+05
      9454, 3.196239263E-01, 8.038239829E-02, 6.759310018E+04, 8.810169563E-01, 2.560454303E+02,-1.690494282E+01, 2.672871927E+02, 2.999997580E+02, 2.252071992E+05, 1.922842921E+05
      9455, 3.292957467E-02, 8.040030809E-02, 8.506235973E+04, 1.038356319E+00, 1.714093285E+02,-3.053223837E+00, 2.853985405E+02, 2.999999154E+02, 2.200087142E+05, 2.053134524E+05
      9456, 2.897323552E-01, 8.040201121E-02, 7.111485585E+04, 9.135899566E-01, 2.401568529E+02,-1.787775348E+01, 2.711872676E+02, 2.999997776E+02, 2.240877496E+05, 1.950899751E+05
      9457, 8.130824618E-01, 8.042049067E-02, 6.639360921E+04, 8.125688781E-01, 1.746289649E+02, 9.265101717E+00, 2.846900797E+02, 3.000091644E+02, 2.202213777E+05, 2.048037913E+05
      9458, 1.017142702E-01, 8.042731430E-02, 8.363912572E+04, 1.025907960E+00, 1.790581771E+02,-9.283694527E+00, 2.840284148E+02, 2.999997872E+02, 2.204018632E+05, 2.043277948E+05
      9459, 7.147711247E-01, 8.043302843E-02, 5.031460861E+04, 6.708025620E-01, 2.846414341E+02, 2.354445486E+01, 2.554625006E+02, 3.000134293E+02, 2.286150933E+05, 1.837777021E+05
      9460, 2.993634423E-02, 8.044995886E-02, 8.509069438E+04, 1.038603546E+00, 1.712548134E+02,-2.777988466E+00, 2.854256500E+02, 2.999999226E+02, 2.200009399E+05, 2.053329548E+05
      9461, 8.160727322E-01, 8.047774132E-02, 6.645042883E+04, 8.133336902E-01, 1.748241895E+02, 9.154711686E+00, 2.846639497E+02, 3.000074878E+02, 2.202271906E+05, 2.047849936E+05
      9462, 7.504213330E-01, 8.048251506E-02, 6.452536604E+04, 7.964915649E-01, 1.859435482E+02, 1.491540132E+01, 2.823344314E+02, 3.000221816E+02, 2.209106390E+05, 2.031091565E+05
      9463, 3.525489362E-01, 8.048618507E-02, 6.305778847E+04, 8.383459293E-01, 2.760327939E+02,-1.425958027E+01, 2.620445296E+02, 2.999997097E+02, 2.267119936E+05, 1.885127617E+05
      9464, 1.405292129E-01, 8.049380208E-02, 8.213590032E+04, 1.012694126E+00, 1.869409847E+02,-1.226704661E+01, 2.825630745E+02, 2.999997532E+02, 2.208224372E+05, 2.032736406E+05
      9465, 2.694298791E-02, 8.049500645E-02, 8.511632849E+04, 1.038827191E+00, 1.711149545E+02,-2.502280772E+00, 2.854501700E+02, 2.999999299E+02, 2.199939091E+05, 2.053505943E+05
      9466, 2.330156828E-01, 8.051086719E-02, 7.646248782E+04, 9.621859487E-01, 2.151622091E+02,-1.717914670E+01, 2.768534476E+02, 2.999997670E+02, 2.224613304E+05, 1.991661802E+05
      9467, 8.190632470E-01, 8.052846087E-02, 6.650484276E+04, 8.140799808E-01, 1.750396742E+02, 9.052068003E+00, 2.846340927E+02, 3.000058527E+02, 2.202341151E+05, 2.047635147E+05
      9468, 2.394952878E-02, 8.053591089E-02, 8.513928522E+04, 1.039027461E+00, 1.709896445E+02,-2.226105574E+00, 2.854721243E+02, 2.999999373E+02, 2.199876148E+05, 2.053663880E+05
      9469, 4.693952490E-01, 8.054608205E-02, 4.216091036E+04, 6.287176606E-01, 3.649777686E+02, 2.001643927E+01, 2.336204018E+02, 2.999993708E+02, 2.348704548E+05, 1.680646690E+05
      9470, 6.881143467E-01, 8.055073661E-02, 1.818056511E+04, 3.446204194E-01, 4.789534691E+02, 6.716685599E+01, 1.837913781E+02, 2.999987655E+02, 2.491726645E+05, 1.322180635E+05
      9471, 1.733527994E-01, 8.056390734E-02, 8.048392577E+04, 9.980929297E-01, 1.953905230E+02,-1.435708766E+01, 2.809304498E+02, 2.999997464E+02, 2.212910555E+05, 2.020991433E+05
      9472, 2.598729782E-01, 8.056803568E-02, 7.413515434E+04, 9.411598010E-01, 2.261894781E+02,-1.787029746E+01, 2.744234723E+02, 2.999997786E+02, 2.231588371E+05, 1.974180752E+05
      9473, 2.095598658E-02, 8.057313238E-02, 8.515958142E+04, 1.039204508E+00, 1.708788091E+02,-1.949459586E+00, 2.854915308E+02, 2.999999448E+02, 2.199820520E+05, 2.053803489E+05
      9474, 8.220539514E-01, 8.057346611E-02, 6.655649506E+04, 8.147991005E-01, 1.752671504E+02, 8.958956624E+00, 2.846020342E+02, 3.000044611E+02, 2.202419165E+05, 2.047404521E+05
      9475, 6.644728403E-01, 8.058475495E-02, 1.959260673E+04, 3.635472970E-01, 4.704497632E+02, 6.788427761E+01, 1.877542453E+02, 2.999988481E+02, 2.480352544E+05, 1.350689188E+05
      9476, 3.166353910E-01, 8.058606128E-02, 6.796608438E+04, 8.844892481E-01, 2.543766903E+02,-1.710263780E+01, 2.677070262E+02, 2.999997635E+02, 2.250866966E+05, 1.925863170E+05
      9477, 6.231881027E-01, 8.058904121E-02, 2.248500267E+04, 4.011491576E-01, 4.542633886E+02, 6.663040631E+01, 1.952741734E+02, 2.999989738E+02, 2.458768766E+05, 1.404786956E+05
      9478, 9.872771026E-02, 8.059525699E-02, 8.373657890E+04, 1.026762255E+00, 1.785390712E+02,-9.051248021E+00, 2.841227604E+02, 2.999997909E+02, 2.203747862E+05, 2.043956663E+05
      9479, 1.796237812E-02, 8.060713125E-02, 8.517722755E+04, 1.039358428E+00, 1.707824064E+02,-1.672350347E+00, 2.855084007E+02, 2.999999524E+02, 2.199772173E+05, 2.053924850E+05
      9480, 8.250448002E-01, 8.061357397E-02, 6.660693983E+04, 8.155051134E-01, 1.754988438E+02, 8.875973948E+00, 2.845694855E+02, 3.000037655E+02, 2.202505592E+05, 2.047170368E+05
      9481, 2.031849866E-01, 8.062013881E-02, 7.865539567E+04, 9.818311849E-01, 2.045068946E+02,-1.595792675E+01, 2.790951516E+02, 2.999997540E+02, 2.218178633E+05, 2.007788443E+05
