nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     12170, 6.704267798E-01, 1.037391943E-01, 7.246841286E+04, 8.965954754E-01, 1.905252495E+02, 2.695941014E+01, 2.815933310E+02, 3.000110319E+02, 2.211121415E+05, 2.025760148E+05
     12171, 5.695010884E-02, 1.037571376E-01, 8.517996885E+04, 1.039382156E+00, 1.706380714E+02,-6.838225063E+00, 2.855110635E+02, 3.000000000E+02, 2.199765009E+05, 2.053944006E+05
     12172, 1.018413370E-01, 1.037771797E-01, 8.401836893E+04, 1.029230753E+00, 1.768089688E+02,-1.219869764E+01, 2.843951520E+02, 2.999999987E+02, 2.202968086E+05, 2.045916227E+05
     12173, 1.854603771E-01, 1.037797079E-01, 7.998915570E+04, 9.937030764E-01, 1.974710033E+02,-1.956448762E+01, 2.804368596E+02, 2.999999972E+02, 2.214329870E+05, 2.017440584E+05
     12174, 4.758683525E-01, 1.037969351E-01, 3.815220052E+04, 5.853869646E-01, 3.816027485E+02, 3.470347712E+01, 2.270549444E+02, 3.000000218E+02, 2.367556451E+05, 1.633415309E+05
     12175, 3.438585372E-01, 1.038183937E-01, 6.366869933E+04, 8.441396999E-01, 2.730260829E+02,-1.999945343E+01, 2.627672457E+02, 3.000000094E+02, 2.265048483E+05, 1.890326780E+05
     12176, 5.115475432E-01, 1.038230446E-01, 3.231120970E+04, 5.198232113E-01, 4.060604491E+02, 5.560292943E+01, 2.165466938E+02, 3.000000235E+02, 2.397719132E+05, 1.557819786E+05
     12177, 2.302264978E-01, 1.038313195E-01, 7.678809871E+04, 9.651127572E-01, 2.131085335E+02,-2.234242264E+01, 2.771892411E+02, 2.999999984E+02, 2.223651779E+05, 1.994077474E+05
     12178, 5.940084918E-01, 1.038423099E-01, 2.374760582E+04, 4.171243228E-01, 4.449613668E+02, 8.144806173E+01, 1.983407858E+02, 3.000000231E+02, 2.449976986E+05, 1.426847923E+05
     12179, 5.263365572E-01, 1.038521870E-01, 3.033299061E+04, 4.968703613E-01, 4.145193123E+02, 6.272027722E+01, 2.126800978E+02, 3.000000240E+02, 2.408817733E+05, 1.530003800E+05
     12180, 3.768704551E-01, 1.038646775E-01, 5.793868604E+04, 7.891033281E-01, 2.979638433E+02,-1.388635766E+01, 2.557957219E+02, 3.000000132E+02, 2.285059437E+05, 1.840174189E+05
     12181, 4.489496021E-01, 1.038722318E-01, 4.312398401E+04, 6.389311399E-01, 3.608500573E+02, 1.858861356E+01, 2.351365053E+02, 3.000000200E+02, 2.344359290E+05, 1.691553419E+05
     12182, 5.395477891E-02, 1.038767788E-01, 8.523252894E+04, 1.039840542E+00, 1.703555829E+02,-6.478537278E+00, 2.855613005E+02, 3.000000000E+02, 2.199620810E+05, 2.054305407E+05
     12183, 7.117740957E-01, 1.038864613E-01, 7.493513202E+04, 9.106381055E-01, 1.625336762E+02, 1.901167560E+01, 2.866859528E+02, 3.000109743E+02, 2.196503080E+05, 2.062396066E+05
     12184, 2.511237540E-01, 1.038900275E-01, 7.495706277E+04, 9.486061603E-01, 2.218163997E+02,-2.321759628E+01, 2.752878564E+02, 2.999999997E+02, 2.229109486E+05, 1.980399062E+05
     12185, 6.380611083E-01, 1.038975041E-01, 6.987917816E+04, 8.745669495E-01, 2.057815238E+02, 3.231289125E+01, 2.783868867E+02, 3.000113423E+02, 2.220328250E+05, 2.002693241E+05
     12186, 3.168932281E-01, 1.039136053E-01, 6.754148349E+04, 8.805343708E-01, 2.558384834E+02,-2.254800323E+01, 2.672294111E+02, 3.000000062E+02, 2.252240344E+05, 1.922427245E+05
     12187, 1.317238506E-01, 1.039255951E-01, 8.283347476E+04, 1.018834380E+00, 1.830054164E+02,-1.527587982E+01, 2.832454637E+02, 2.999999978E+02, 2.206268118E+05, 2.037645460E+05
     12188, 2.720318838E-01, 1.039322613E-01, 7.288476733E+04, 9.297851571E-01, 2.315048435E+02,-2.366338205E+01, 2.730954692E+02, 3.000000014E+02, 2.235402486E+05, 1.964627202E+05
     12189, 7.712100209E-01, 1.039419457E-01, 7.699437250E+04, 9.332608178E-01, 1.581350529E+02, 1.197288311E+01, 2.874328942E+02, 3.000093218E+02, 2.194342444E+05, 2.067769504E+05
     12190, 6.086900318E-01, 1.039594099E-01, 3.601848573E+04, 5.338145776E-01, 3.681283737E+02, 5.488581694E+01, 2.273945471E+02, 3.000044772E+02, 2.366626503E+05, 1.635858384E+05
     12191, 5.675731456E-01, 1.039607982E-01, 2.592861589E+04, 4.441619392E-01, 4.342938429E+02, 7.669726618E+01, 2.033736178E+02, 3.000000244E+02, 2.435530862E+05, 1.463053718E+05
     12192, 1.585980820E-01, 1.039728820E-01, 8.152603267E+04, 1.007313384E+00, 1.897263898E+02,-1.758710647E+01, 2.819631512E+02, 2.999999973E+02, 2.209948835E+05, 2.028420605E+05
     12193, 4.967182798E-01, 1.039800833E-01, 3.455364605E+04, 5.453570012E-01, 3.966129840E+02, 4.742390717E+01, 2.207325299E+02, 3.000000229E+02, 2.385704189E+05, 1.587932359E+05
     12194, 6.233724318E-01, 1.039858596E-01, 6.822065079E+04, 8.482863602E-01, 1.969886887E+02, 3.192322754E+01, 2.801859112E+02, 3.000109881E+02, 2.215160802E+05, 2.015635281E+05
     12195, 5.095909260E-02, 1.039895155E-01, 8.528172784E+04, 1.040269543E+00, 1.700910089E+02,-6.118488106E+00, 2.856083044E+02, 3.000000001E+02, 2.199485892E+05, 2.054643549E+05
     12196, 6.910755321E-01, 1.039915788E-01, 7.381615976E+04, 9.046265428E-01, 1.764508268E+02, 2.307033135E+01, 2.842778255E+02, 3.000108813E+02, 2.203414383E+05, 2.045072189E+05
     12197, 9.885250191E-02, 1.039938800E-01, 8.412396582E+04, 1.030155232E+00, 1.762490392E+02,-1.189106584E+01, 2.844970482E+02, 2.999999988E+02, 2.202675606E+05, 2.046649260E+05
     12198, 5.410902872E-01, 1.040079475E-01, 2.857924445E+04, 4.761634520E-01, 4.221841763E+02, 6.878236263E+01, 2.090981048E+02, 3.000000243E+02, 2.419099414E+05, 1.504235226E+05
     12199, 3.738693626E-01, 1.040083389E-01, 5.849717592E+04, 7.945331499E-01, 2.955493917E+02,-1.467176198E+01, 2.564965345E+02, 3.000000128E+02, 2.283047836E+05, 1.845215779E+05
     12200, 2.929564028E-01, 1.040103278E-01, 7.055125413E+04, 9.084078066E-01, 2.422328887E+02,-2.356744795E+01, 2.705727618E+02, 3.000000035E+02, 2.242643633E+05, 1.946479045E+05
     12201, 2.063526500E-01, 1.040200380E-01, 7.861033606E+04, 9.814288920E-01, 2.042745315E+02,-2.101910421E+01, 2.790495910E+02, 2.999999975E+02, 2.218311860E+05, 2.007460684E+05
     12202, 7.384658217E-01, 1.040276311E-01, 7.606551130E+04, 9.181691086E-01, 1.507150486E+02, 1.480694490E+01, 2.886197600E+02, 3.000144335E+02, 2.190987135E+05, 2.076307722E+05
     12203, 4.519495144E-01, 1.040383376E-01, 4.252329304E+04, 6.325560028E-01, 3.633613765E+02, 2.039745385E+01, 2.341979046E+02, 3.000000202E+02, 2.347053432E+05, 1.684801199E+05
     12204, 3.408630748E-01, 1.040414682E-01, 6.412137888E+04, 8.484254647E-01, 2.710290601E+02,-2.041237353E+01, 2.632987468E+02, 3.000000090E+02, 2.263522869E+05, 1.894150357E+05
     12205, 1.824781109E-01, 1.040804876E-01, 8.017510444E+04, 9.953537421E-01, 1.965371092E+02,-1.941115294E+01, 2.806226374E+02, 2.999999971E+02, 2.213796616E+05, 2.018777055E+05
     12206, 4.788581245E-01, 1.040842196E-01, 3.758190613E+04, 5.791192444E-01, 3.839759794E+02, 3.669812582E+01, 2.260815138E+02, 3.000000220E+02, 2.370350568E+05, 1.626412526E+05
     12207, 4.796307065E-02, 1.040953377E-01, 8.532764376E+04, 1.040669853E+00, 1.698439466E+02,-5.758489382E+00, 2.856521544E+02, 3.000000001E+02, 2.199360026E+05, 2.054959002E+05
     12208, 2.272444670E-01, 1.041493560E-01, 7.703268406E+04, 9.673091105E-01, 2.119256513E+02,-2.226382564E+01, 2.774407645E+02, 2.999999983E+02, 2.222929809E+05, 1.995886913E+05
     12209, 6.557057250E-01, 1.041534776E-01, 7.147388387E+04, 8.935563389E-01, 2.049775635E+02, 3.066561902E+01, 2.786687346E+02, 3.000123211E+02, 2.219529090E+05, 2.004720833E+05
     12210, 3.708687262E-01, 1.041610664E-01, 5.904767085E+04, 7.998707823E-01, 2.931655669E+02,-1.541598488E+01, 2.571826519E+02, 3.000000125E+02, 2.281078416E+05, 1.850151654E+05
     12211, 7.741922831E-01, 1.041659651E-01, 7.705759999E+04, 9.338226662E-01, 1.577552341E+02, 1.168241857E+01, 2.874958504E+02, 3.000090753E+02, 2.194159255E+05, 2.068222405E+05
     12212, 3.139023087E-01, 1.041810769E-01, 6.793389405E+04, 8.841881364E-01, 2.540721232E+02,-2.279540934E+01, 2.676713136E+02, 3.000000058E+02, 2.250971913E+05, 1.925606256E+05
     12213, 1.287385920E-01, 1.041851930E-01, 8.296935836E+04, 1.020028778E+00, 1.822955445E+02,-1.503626434E+01, 2.833779042E+02, 2.999999979E+02, 2.205887964E+05, 2.038598226E+05
     12214, 5.822666743E-01, 1.041854956E-01, 2.465080447E+04, 4.284036533E-01, 4.404149324E+02, 7.991442731E+01, 2.004634501E+02, 3.000000243E+02, 2.443884146E+05, 1.442118202E+05
     12215, 4.496673392E-02, 1.041942352E-01, 8.537036753E+04, 1.041042277E+00, 1.696139255E+02,-5.398909809E+00, 2.856929409E+02, 3.000000002E+02, 2.199242954E+05, 2.055252417E+05
     12216, 6.733745943E-01, 1.041974299E-01, 7.267688436E+04, 8.985091895E-01, 1.894671233E+02, 2.663183584E+01, 2.818017588E+02, 3.000106935E+02, 2.210519743E+05, 2.027259561E+05
     12217, 9.586321318E-02, 1.042057059E-01, 8.422629597E+04, 1.031050795E+00, 1.757057969E+02,-1.157653587E+01, 2.845957050E+02, 2.999999989E+02, 2.202392424E+05, 2.047358989E+05
     12218, 2.481407139E-01, 1.042074440E-01, 7.523337378E+04, 9.511043661E-01, 2.205035052E+02,-2.319450422E+01, 2.755768990E+02, 2.999999995E+02, 2.228279822E+05, 1.982478412E+05
     12219, 4.549486048E-01, 1.042184133E-01, 4.192575683E+04, 6.261887881E-01, 3.658572673E+02, 2.223360006E+01, 2.332547907E+02, 3.000000205E+02, 2.349760529E+05, 1.678016513E+05
     12220, 5.558155356E-01, 1.042348623E-01, 2.701897259E+04, 4.574339205E-01, 4.291962313E+02, 7.380088478E+01, 2.057768754E+02, 3.000000245E+02, 2.428632603E+05, 1.480342563E+05
     12221, 2.690470533E-01, 1.042421443E-01, 7.319510469E+04, 9.326132997E-01, 2.300560908E+02,-2.370894123E+01, 2.734266112E+02, 3.000000011E+02, 2.234451980E+05, 1.967009412E+05
     12222, 5.145175102E-01, 1.042503194E-01, 3.183783482E+04, 5.143682378E-01, 4.080482064E+02, 5.748351746E+01, 2.156371241E+02, 3.000000237E+02, 2.400329943E+05, 1.551276413E+05
     12223, 1.556146436E-01, 1.042561880E-01, 8.168538686E+04, 1.008720388E+00, 1.889088322E+02,-1.739810203E+01, 2.821202277E+02, 2.999999973E+02, 2.209497966E+05, 2.029550601E+05
     12224, 7.147348307E-01, 1.042650369E-01, 7.507750342E+04, 9.119251144E-01, 1.617089950E+02, 1.866894395E+01, 2.868252402E+02, 3.000109055E+02, 2.196102580E+05, 2.063398088E+05
     12225, 3.378680933E-01, 1.042706690E-01, 6.456638452E+04, 8.526301706E-01, 2.690615239E+02,-2.080610813E+01, 2.638186284E+02, 3.000000086E+02, 2.262030609E+05, 1.897890343E+05
     12226, 4.197010332E-02, 1.042861978E-01, 8.541000225E+04, 1.041387727E+00, 1.694004058E+02,-5.040052473E+00, 2.857307652E+02, 3.000000002E+02, 2.199134384E+05, 2.055524522E+05
     12227, 2.899690588E-01, 1.043053118E-01, 7.089828255E+04, 9.115995053E-01, 2.406406957E+02,-2.369718738E+01, 2.709516809E+02, 3.000000031E+02, 2.241555988E+05, 1.949204959E+05
     12228, 5.292987163E-01, 1.043189543E-01, 2.991375011E+04, 4.919519540E-01, 4.163035097E+02, 6.440036001E+01, 2.118375895E+02, 3.000000241E+02, 2.411236052E+05, 1.523942862E+05
     12229, 3.678685575E-01, 1.043225622E-01, 5.958997886E+04, 8.051151660E-01, 2.908132541E+02,-1.612006194E+01, 2.578541109E+02, 3.000000121E+02, 2.279151070E+05, 1.854982077E+05
     12230, 2.033708087E-01, 1.043319443E-01, 7.882151751E+04, 9.833127678E-01, 2.032323938E+02,-2.089359681E+01, 2.792631911E+02, 2.999999974E+02, 2.217698745E+05, 2.008997306E+05
     12231, 7.414363804E-01, 1.043426191E-01, 7.617160654E+04, 9.191003392E-01, 1.500130903E+02, 1.448012721E+01, 2.887294763E+02, 3.000144445E+02, 2.190672319E+05, 2.077097013E+05
     12232, 4.996966947E-01, 1.043567327E-01, 3.401868748E+04, 5.393082881E-01, 3.988417284E+02, 4.948577241E+01, 2.197525130E+02, 3.000000231E+02, 2.388517211E+05, 1.580882195E+05
     12233, 5.969507426E-01, 1.043687493E-01, 2.349585118E+04, 4.139592880E-01, 4.461738499E+02, 8.225406241E+01, 1.977384120E+02, 3.000000213E+02, 2.451706008E+05, 1.422514494E+05
     12234, 3.897319985E-02, 1.043712152E-01, 8.544666257E+04, 1.041707213E+00, 1.692027825E+02,-4.682137223E+00, 2.857657394E+02, 3.000000002E+02, 2.199033995E+05, 2.055776124E+05
     12235, 1.794957370E-01, 1.043803828E-01, 8.035789244E+04, 9.969752861E-01, 1.956168370E+02,-1.925364586E+01, 2.808049574E+02, 2.999999971E+02, 2.213273288E+05, 2.020088651E+05
     12236, 7.771755563E-01, 1.043812634E-01, 7.711739426E+04, 9.343655454E-01, 1.574194640E+02, 1.140174598E+01, 2.875517652E+02, 3.000088293E+02, 2.193996282E+05, 2.068624652E+05
     12237, 4.818464640E-01, 1.043854962E-01, 3.701460935E+04, 5.728575057E-01, 3.863357783E+02, 3.871947952E+01, 2.251026613E+02, 3.000000222E+02, 2.373160248E+05, 1.619370739E+05
     12238, 6.410030455E-01, 1.043993002E-01, 7.018010760E+04, 8.770618165E-01, 2.038497843E+02, 3.194404525E+01, 2.787905790E+02, 3.000115204E+02, 2.219171292E+05, 2.005597372E+05
     12239, 9.287346124E-02, 1.044124355E-01, 8.432529749E+04, 1.031916931E+00, 1.751796400E+02,-1.125533246E+01, 2.846910712E+02, 2.999999990E+02, 2.202118688E+05, 2.048045046E+05
     12240, 4.579468046E-01, 1.044124916E-01, 4.133125851E+04, 6.198281826E-01, 3.683383620E+02, 2.409710917E+01, 2.323068965E+02, 3.000000207E+02, 2.352481347E+05, 1.671197437E+05
     12241, 6.940291846E-01, 1.044139818E-01, 7.399491548E+04, 9.062810272E-01, 1.755311933E+02, 2.272568550E+01, 2.844460441E+02, 3.000105317E+02, 2.202928013E+05, 2.046282340E+05
     12242, 1.257530341E-01, 1.044420617E-01, 8.310262846E+04, 1.021199661E+00, 1.815981365E+02,-1.478922692E+01, 2.835076471E+02, 2.999999979E+02, 2.205515553E+05, 2.039531587E+05
     12243, 3.597604460E-02, 1.044492770E-01, 8.548047244E+04, 1.042001827E+00, 1.690203975E+02,-4.325276231E+00, 2.857979838E+02, 3.000000003E+02, 2.198941442E+05, 2.056008088E+05
     12244, 3.109118401E-01, 1.044532584E-01, 6.832056415E+04, 8.877825565E-01, 2.523274499E+02,-2.302726842E+01, 2.681049734E+02, 3.000000054E+02, 2.249727141E+05, 1.928725970E+05
     12245, 2.242625052E-01, 1.044679530E-01, 7.727307148E+04, 9.694658294E-01, 2.107601357E+02,-2.217794786E+01, 2.776874152E+02, 2.999999981E+02, 2.222221827E+05, 1.997661299E+05
     12246, 6.116311090E-01, 1.044824221E-01, 5.999779457E+04, 7.691433625E-01, 2.372218679E+02, 2.905527728E+01, 2.702264085E+02, 3.000115185E+02, 2.243753689E+05, 1.943987406E+05
     12247, 5.705200839E-01, 1.044825475E-01, 2.562717044E+04, 4.404647925E-01, 4.356640492E+02, 7.780405824E+01, 2.026964920E+02, 3.000000244E+02, 2.437474471E+05, 1.458182529E+05
     12248, 3.648688656E-01, 1.044925288E-01, 6.012388852E+04, 8.102650464E-01, 2.884934307E+02,-1.678503614E+01, 2.585109192E+02, 3.000000118E+02, 2.277265778E+05, 1.859707104E+05
     12249, 6.263134023E-01, 1.045006238E-01, 6.865806692E+04, 8.522229777E-01, 1.945205517E+02, 3.165100234E+01, 2.806802836E+02, 3.000111599E+02, 2.213743496E+05, 2.019191757E+05
     12250, 5.440457121E-01, 1.045037045E-01, 2.820716175E+04, 4.717240172E-01, 4.237976979E+02, 7.025778473E+01, 2.083180788E+02, 3.000000244E+02, 2.421338385E+05, 1.498623780E+05
     12251, 3.348735936E-01, 1.045058497E-01, 6.500425153E+04, 8.567593490E-01, 2.671212047E+02,-2.118108405E+01, 2.643276798E+02, 3.000000083E+02, 2.260569435E+05, 1.901552419E+05
     12252, 3.297865984E-02, 1.045204005E-01, 8.551156124E+04, 1.042272706E+00, 1.688525615E+02,-3.969448867E+00, 2.858276236E+02, 3.000000003E+02, 2.198856365E+05, 2.056221314E+05
     12253, 2.451578536E-01, 1.045263527E-01, 7.550522605E+04, 9.535597068E-01, 2.192084978E+02,-2.316249864E+01, 2.758605378E+02, 2.999999993E+02, 2.227465669E+05, 1.984518887E+05
     12254, 1.526310247E-01, 1.045379540E-01, 8.184217864E+04, 1.010104005E+00, 1.881026456E+02,-1.720411785E+01, 2.822745645E+02, 2.999999973E+02, 2.209054961E+05, 2.030660888E+05
     12255, 2.660625071E-01, 1.045544924E-01, 7.350067115E+04, 9.353946251E-01, 2.286259746E+02,-2.374386356E+01, 2.737516831E+02, 3.000000008E+02, 2.233518898E+05, 1.969347953E+05
     12256, 2.998107728E-02, 1.045849465E-01, 8.554006300E+04, 1.042521027E+00, 1.686985567E+02,-3.614489489E+00, 2.858547880E+02, 3.000000003E+02, 2.198778392E+05, 2.056416733E+05
     12257, 7.801598396E-01, 1.045874753E-01, 7.717383620E+04, 9.348909767E-01, 1.571291149E+02, 1.113006898E+01, 2.876004799E+02, 3.000085738E+02, 2.193853881E+05, 2.068975102E+05
     12258, 2.869820902E-01, 1.046037850E-01, 7.124020044E+04, 9.147398464E-01, 2.390680424E+02,-2.381415521E+01, 2.713237253E+02, 3.000000028E+02, 2.240488077E+05, 1.951881417E+05
     12259, 8.988323799E-02, 1.046138465E-01, 8.442091083E+04, 1.032753150E+00, 1.746709522E+02,-1.092772034E+01, 2.847830977E+02, 2.999999991E+02, 2.201854538E+05, 2.048707078E+05
     12260, 4.609440444E-01, 1.046206053E-01, 4.073971837E+04, 6.134732497E-01, 3.708051304E+02, 2.598804493E+01, 2.313540046E+02, 3.000000209E+02, 2.355216510E+05, 1.664342408E+05
     12261, 6.586501640E-01, 1.046355312E-01, 7.172233940E+04, 8.957149071E-01, 2.035803151E+02, 3.031183497E+01, 2.789633641E+02, 3.000122046E+02, 2.218682220E+05, 2.006840374E+05
     12262, 7.176965698E-01, 1.046383027E-01, 7.521546595E+04, 9.131713970E-01, 1.609073242E+02, 1.832578268E+01, 2.869601131E+02, 3.000108969E+02, 2.195715357E+05, 2.064368354E+05
     12263, 2.698333110E-02, 1.046435084E-01, 8.556610361E+04, 1.042747895E+00, 1.685577082E+02,-3.260063583E+00, 2.858795985E+02, 3.000000003E+02, 2.198707177E+05, 2.056595217E+05
     12264, 2.003889236E-01, 1.046434964E-01, 7.902892946E+04, 9.851616175E-01, 2.022062752E+02,-2.076312952E+01, 2.794725804E+02, 2.999999973E+02, 2.217097718E+05, 2.010503636E+05
     12265, 7.444080234E-01, 1.046508566E-01, 7.627382527E+04, 9.199978936E-01, 1.493359254E+02, 1.415455463E+01, 2.888348652E+02, 3.000144334E+02, 2.190369700E+05, 2.077855172E+05
     12266, 6.763230284E-01, 1.046528318E-01, 7.288033612E+04, 9.003753633E-01, 1.884322633E+02, 2.629971340E+01, 2.820047418E+02, 3.000103178E+02, 2.209933323E+05, 2.028719805E+05
     12267, 3.618696570E-01, 1.046706691E-01, 6.064915628E+04, 8.153188546E-01, 2.862072212E+02,-1.741196703E+01, 2.591530411E+02, 3.000000114E+02, 2.275422641E+05, 1.864326477E+05
     12268, 1.765132465E-01, 1.046793168E-01, 8.053759676E+04, 9.985684486E-01, 1.947098872E+02,-1.909197247E+01, 2.809839129E+02, 2.999999971E+02, 2.212759618E+05, 2.021376042E+05
     12269, 5.174858051E-01, 1.046881880E-01, 3.137718823E+04, 5.090376839E-01, 4.099857708E+02, 5.932809516E+01, 2.147426849E+02, 3.000000238E+02, 2.402897324E+05, 1.544841888E+05
     12270, 1.227671560E-01, 1.046959753E-01, 8.323322573E+04, 1.022346541E+00, 1.809135905E+02,-1.453458806E+01, 2.836346440E+02, 2.999999980E+02, 2.205151025E+05, 2.040445192E+05
     12271, 2.398545124E-02, 1.046966842E-01, 8.558978295E+04, 1.042954184E+00, 1.684294839E+02,-2.905660167E+00, 2.859021515E+02, 3.000000003E+02, 2.198642441E+05, 2.056757462E+05
     12272, 4.848332984E-01, 1.047007988E-01, 3.645039087E+04, 5.666025461E-01, 3.886818941E+02, 4.076749678E+01, 2.241184192E+02, 3.000000223E+02, 2.375985397E+05, 1.612290179E+05
     12273, 5.852104819E-01, 1.047134339E-01, 2.438326686E+04, 4.250751100E-01, 4.416713581E+02, 8.082016208E+01, 1.998405521E+02, 3.000000243E+02, 2.445672100E+05, 1.437637124E+05
     12274, 3.079218160E-01, 1.047300059E-01, 6.870166139E+04, 8.913195478E-01, 2.506038373E+02,-2.324424725E+01, 2.685306547E+02, 3.000000051E+02, 2.248505271E+05, 1.931788288E+05
     12275, 2.098746340E-02, 1.047450721E-01, 8.561115992E+04, 1.043140412E+00, 1.683135766E+02,-2.550622878E+00, 2.859225051E+02, 3.000000003E+02, 2.198584019E+05, 2.056903884E+05
     12276, 5.026733858E-01, 1.047460158E-01, 3.349637663E+04, 5.333764105E-01, 4.010189248E+02, 5.152617204E+01, 2.187849940E+02, 3.000000232E+02, 2.391294359E+05, 1.573921940E+05
     12277, 3.318795762E-01, 1.047468634E-01, 6.543536609E+04, 8.608171008E-01, 2.652065056E+02,-2.153767191E+01, 2.648264925E+02, 3.000000079E+02, 2.259137649E+05, 1.905140838E+05
     12278, 5.587656101E-01, 1.047497458E-01, 2.668872477E+04, 4.534304863E-01, 4.306631071E+02, 7.507005978E+01, 2.050564152E+02, 3.000000245E+02, 2.430700597E+05, 1.475159630E+05
     12279, 7.831451269E-01, 1.047842344E-01, 7.722698283E+04, 9.354002902E-01, 1.568855024E+02, 1.086746443E+01, 2.876418111E+02, 3.000082764E+02, 2.193732252E+05, 2.069272436E+05
     12280, 2.212805969E-01, 1.047869821E-01, 7.750928996E+04, 9.715832814E-01, 2.096119479E+02,-2.208502077E+01, 2.779292547E+02, 2.999999979E+02, 2.221527654E+05, 1.999401073E+05
     12281, 1.798938942E-02, 1.047892706E-01, 8.563023836E+04, 1.043306612E+00, 1.682099819E+02,-2.194224758E+00, 2.859406650E+02, 3.000000003E+02, 2.198531893E+05, 2.057034525E+05
     12282, 5.322593541E-01, 1.047943622E-01, 2.950565834E+04, 4.871454231E-01, 4.180451027E+02, 6.604188906E+01, 2.110093418E+02, 3.000000243E+02, 2.413613439E+05, 1.517984513E+05
     12283, 8.689253692E-02, 1.048097168E-01, 8.451307876E+04, 1.033558979E+00, 1.741801021E+02,-1.059400491E+01, 2.848717378E+02, 2.999999992E+02, 2.201600108E+05, 2.049344747E+05
     12284, 1.496472176E-01, 1.048181049E-01, 8.199645772E+04, 1.011464711E+00, 1.873076619E+02,-1.700491221E+01, 2.824262214E+02, 2.999999973E+02, 2.208619649E+05, 2.031751895E+05
     12285, 1.499124783E-02, 1.048298782E-01, 8.564695698E+04, 1.043452247E+00, 1.681190520E+02,-1.835823395E+00, 2.859565761E+02, 3.000000003E+02, 2.198486222E+05, 2.057148988E+05
     12286, 6.969836913E-01, 1.048322437E-01, 7.416896904E+04, 9.078906805E-01, 1.746331517E+02, 2.237727104E+01, 2.846096606E+02, 3.000102068E+02, 2.202455101E+05, 2.047459384E+05
     12287, 4.639402543E-01, 1.048427877E-01, 4.015108727E+04, 6.071233659E-01, 3.732579076E+02, 2.790647572E+01, 2.303959397E+02, 3.000000211E+02, 2.357966522E+05, 1.657450165E+05
     12288, 2.421751581E-01, 1.048466223E-01, 7.577265518E+04, 9.559726393E-01, 2.179313136E+02,-2.312177683E+01, 2.761388501E+02, 2.999999990E+02, 2.226666805E+05, 1.986521044E+05
     12289, 3.588709357E-01, 1.048566862E-01, 6.116548970E+04, 8.202745529E-01, 2.839559729E+02,-1.800194815E+01, 2.597803770E+02, 3.000000111E+02, 2.273621946E+05, 1.868839483E+05
     12290, 1.199305429E-02, 1.048674934E-01, 8.566119280E+04, 1.043576246E+00, 1.680414868E+02,-1.475235339E+00, 2.859701230E+02, 3.000000002E+02, 2.198447337E+05, 2.057246444E+05
     12291, 2.630782317E-01, 1.048691714E-01, 7.380150952E+04, 9.381296947E-01, 2.272143954E+02,-2.376837522E+01, 2.740707826E+02, 3.000000006E+02, 2.232602958E+05, 1.971643530E+05
     12292, 5.998924960E-01, 1.048974226E-01, 2.326759259E+04, 4.110760374E-01, 4.472887546E+02, 8.289199139E+01, 1.971913624E+02, 3.000000241E+02, 2.453276276E+05, 1.418579063E+05
     12293, 6.439451299E-01, 1.049004514E-01, 7.047211996E+04, 8.794756344E-01, 2.019589815E+02, 3.156959329E+01, 2.791823693E+02, 3.000116754E+02, 2.218048266E+05, 2.008415880E+05
     12294, 8.994822045E-03, 1.049027147E-01, 8.567276910E+04, 1.043677067E+00, 1.679782756E+02,-1.113922354E+00, 2.859811402E+02, 3.000000002E+02, 2.198415713E+05, 2.057325700E+05
     12295, 2.839954859E-01, 1.049056069E-01, 7.157704789E+04, 9.178294171E-01, 2.375148362E+02,-2.391862508E+01, 2.716890063E+02, 3.000000025E+02, 2.239439579E+05, 1.954509219E+05
     12296, 5.996562464E-03, 1.049361405E-01, 8.568144591E+04, 1.043752561E+00, 1.679306617E+02,-7.595228973E-01, 2.859894171E+02, 3.000000001E+02, 2.198391955E+05, 2.057385243E+05
     12297, 1.197809372E-01, 1.049467075E-01, 8.336108541E+04, 1.023468882E+00, 1.802423317E+02,-1.427221692E+01, 2.837588410E+02, 2.999999981E+02, 2.204794533E+05, 2.041338656E+05
     12298, 7.473807542E-01, 1.049521651E-01, 7.637220819E+04, 9.208621335E-01, 1.486833291E+02, 1.383079004E+01, 2.889359912E+02, 3.000143862E+02, 2.190078956E+05, 2.078582664E+05
     12299, 1.974069851E-01, 1.049546155E-01, 7.923265695E+04, 9.869762786E-01, 2.011958439E+02,-2.062792378E+01, 2.796778676E+02, 2.999999972E+02, 2.216508465E+05, 2.011980456E+05
     12300, 2.998285461E-03, 1.049683695E-01, 8.568814370E+04, 1.043812615E+00, 1.678964552E+02,-4.437507387E-01, 2.859953178E+02, 3.000000001E+02, 2.198375017E+05, 2.057427693E+05
     12301, 7.861314070E-01, 1.049711731E-01, 7.727691612E+04, 9.358948769E-01, 1.566895589E+02, 1.061426356E+01, 2.876756465E+02, 3.000079346E+02, 2.193631691E+05, 2.069515845E+05
     12302, 4.129471036E-01, 1.049753267E-01, 5.055097161E+04, 7.157804663E-01, 3.295596561E+02,-9.001545414E-01, 2.460405945E+02, 3.000000170E+02, 2.313060389E+05, 1.769996574E+05
