nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     10348, 4.791637893E-02, 8.808067036E-02, 8.501517939E+04, 1.037944556E+00, 1.716327015E+02,-4.869854477E+00, 2.853533974E+02, 3.000000000E+02, 2.200217571E+05, 2.052809768E+05
     10349, 2.509851254E-01, 8.808067549E-02, 7.495121628E+04, 9.485535533E-01, 2.222065890E+02,-1.945005380E+01, 2.752816639E+02, 3.000000000E+02, 2.229127264E+05, 1.980354514E+05
     10350, 3.646391228E-01, 8.810154390E-02, 6.090178708E+04, 8.177554630E-01, 2.853249150E+02,-1.397387939E+01, 2.594572798E+02, 3.000000000E+02, 2.274549245E+05, 1.866515147E+05
     10351, 3.017647862E-01, 8.810533912E-02, 6.967870435E+04, 9.003636610E-01, 2.465443685E+02,-1.944547352E+01, 2.696139036E+02, 3.000000000E+02, 2.245395885E+05, 1.939581095E+05
     10352, 5.879346539E-01, 8.811160266E-02, 2.511807460E+04, 4.341925925E-01, 4.399357100E+02, 6.812790843E+01, 2.015398092E+02, 3.000000000E+02, 2.440794343E+05, 1.449861444E+05
     10353, 6.585945390E-01, 8.811413151E-02, 6.992385230E+04, 8.627032897E-01, 1.868941696E+02, 2.284351312E+01, 2.823788685E+02, 3.000152554E+02, 2.208909131E+05, 2.031411243E+05
     10354, 1.704240538E-01, 8.813636648E-02, 8.071595496E+04, 1.000148827E+00, 1.941060686E+02,-1.557047098E+01, 2.811612093E+02, 3.000000000E+02, 2.212250740E+05, 2.022651498E+05
     10355, 4.492275194E-02, 8.816435283E-02, 8.505781481E+04, 1.038316604E+00, 1.714015357E+02,-4.569024224E+00, 2.853942048E+02, 3.000000000E+02, 2.200100438E+05, 2.053103333E+05
     10356, 7.325629367E-01, 8.817545229E-02, 7.425099329E+04, 9.120631345E-01, 1.808405033E+02, 1.575474113E+01, 2.836238568E+02, 3.000071733E+02, 2.205254202E+05, 2.040367590E+05
     10357, 5.407948642E-01, 8.818065117E-02, 3.018658242E+04, 4.951558617E-01, 4.162561047E+02, 5.551345503E+01, 2.123867397E+02, 3.000000000E+02, 2.409659540E+05, 1.527893404E+05
     10358, 2.748718794E-01, 8.819147075E-02, 7.264861289E+04, 9.276311773E-01, 2.329600230E+02,-1.982162798E+01, 2.728426991E+02, 3.000000000E+02, 2.236128018E+05, 1.962808794E+05
     10359, 7.712523453E-01, 8.819316605E-02, 7.549724749E+04, 9.186928650E-01, 1.657255316E+02, 1.102652824E+01, 2.863010482E+02, 3.000105213E+02, 2.197603344E+05, 2.059627093E+05
     10360, 3.286898057E-01, 8.819459325E-02, 6.626717036E+04, 8.686285759E-01, 2.618205302E+02,-1.807820167E+01, 2.657811856E+02, 3.000000000E+02, 2.256397238E+05, 1.912008825E+05
     10361, 4.605957087E-01, 8.820952999E-02, 4.290686201E+04, 6.366487458E-01, 3.617924971E+02, 1.893753891E+01, 2.347918946E+02, 3.000000000E+02, 2.345348252E+05, 1.689074317E+05
     10362, 1.017566258E-01, 8.821060279E-02, 8.375424139E+04, 1.026917019E+00, 1.783796691E+02,-1.023760059E+01, 2.841398590E+02, 3.000000000E+02, 2.203700886E+05, 2.044079669E+05
     10363, 2.241289997E-01, 8.821738250E-02, 7.719293009E+04, 9.687472263E-01, 2.115026474E+02,-1.854307052E+01, 2.776051993E+02, 3.000000000E+02, 2.222457837E+05, 1.997069844E+05
     10364, 4.874526920E-01, 8.822533547E-02, 3.820693854E+04, 5.859832354E-01, 3.816071517E+02, 3.178991172E+01, 2.271498441E+02, 3.000000000E+02, 2.367283834E+05, 1.634098010E+05
     10365, 4.192887629E-02, 8.824216734E-02, 8.509753256E+04, 1.038663146E+00, 1.711860402E+02,-4.267669658E+00, 2.854322061E+02, 3.000000000E+02, 2.199991360E+05, 2.053376712E+05
     10366, 3.616431276E-01, 8.825174060E-02, 6.138543817E+04, 8.223923019E-01, 2.832252758E+02,-1.447332880E+01, 2.600433015E+02, 3.000000000E+02, 2.272867141E+05, 1.870730940E+05
     10367, 1.972779241E-01, 8.825729033E-02, 7.910034128E+04, 9.857980291E-01, 2.021820671E+02,-1.720710801E+01, 2.795445399E+02, 3.000000000E+02, 2.216891194E+05, 2.011021307E+05
     10368, 1.375951762E-01, 8.826753729E-02, 8.235856545E+04, 1.014655705E+00, 1.856932908E+02,-1.328791983E+01, 2.827813401E+02, 3.000000000E+02, 2.207600350E+05, 2.034306592E+05
     10369, 6.055923647E-01, 8.830061215E-02, 2.357968298E+04, 4.150140226E-01, 4.476587330E+02, 7.094663929E+01, 1.979395876E+02, 3.000000007E+02, 2.451128351E+05, 1.423961735E+05
     10370, 5.732193704E-01, 8.830249915E-02, 2.651975743E+04, 4.513768959E-01, 4.331269131E+02, 6.522514502E+01, 2.046853014E+02, 3.000000000E+02, 2.431765588E+05, 1.472489867E+05
     10371, 3.893476976E-02, 8.831410516E-02, 8.513438319E+04, 1.038984632E+00, 1.709859674E+02,-3.965904017E+00, 2.854674524E+02, 3.000000000E+02, 2.199890190E+05, 2.053630271E+05
     10372, 5.082560924E-01, 8.832657267E-02, 3.480251153E+04, 5.481675111E-01, 3.961003473E+02, 4.182211155E+01, 2.211831328E+02, 3.000000000E+02, 2.384410557E+05, 1.591173961E+05
     10373, 6.409141973E-01, 8.833786937E-02, 6.830784733E+04, 8.483888382E-01, 1.963418060E+02, 2.539608057E+01, 2.805096977E+02, 3.000094143E+02, 2.214215574E+05, 2.017964575E+05
     10374, 2.987776864E-01, 8.834764428E-02, 7.002692260E+04, 9.035776562E-01, 2.449620433E+02,-1.958882539E+01, 2.699975082E+02, 3.000000000E+02, 2.244294794E+05, 1.942340716E+05
     10375, 2.480027422E-01, 8.834978947E-02, 7.521809101E+04, 9.509665396E-01, 2.209398253E+02,-1.943418827E+01, 2.755608634E+02, 3.000000000E+02, 2.228325856E+05, 1.982363053E+05
     10376, 3.594045018E-02, 8.838015749E-02, 8.516841614E+04, 1.039281503E+00, 1.708010740E+02,-3.663796413E+00, 2.854999937E+02, 3.000000000E+02, 2.199796784E+05, 2.053864370E+05
     10377, 7.742340713E-01, 8.838324313E-02, 7.557091265E+04, 9.193271478E-01, 1.652485293E+02, 1.076639954E+01, 2.863826778E+02, 3.000108811E+02, 2.197372656E+05, 2.060214330E+05
     10378, 7.058701123E-01, 8.838351573E-02, 7.310810961E+04, 9.056747976E-01, 1.934647203E+02, 1.958960861E+01, 2.812252465E+02, 3.000110428E+02, 2.212178067E+05, 2.023112177E+05
     10379, 1.674418390E-01, 8.838383608E-02, 8.088196604E+04, 1.001618766E+00, 1.932615936E+02,-1.542201358E+01, 2.813260141E+02, 3.000000000E+02, 2.211777688E+05, 2.023837091E+05
     10380, 5.260265855E-01, 8.838484004E-02, 3.213343236E+04, 5.177777636E-01, 4.076413602E+02, 4.990647966E+01, 2.162064295E+02, 3.000000000E+02, 2.398695582E+05, 1.555371951E+05
     10381, 6.232495458E-01, 8.838798068E-02, 3.815448336E+04, 5.577395845E-01, 3.640730008E+02, 5.125463402E+01, 2.284315657E+02, 3.000035898E+02, 2.363640936E+05, 1.643318613E+05
     10382, 9.876930747E-02, 8.839479799E-02, 8.385405030E+04, 1.027791617E+00, 1.778488146E+02,-9.980785496E+00, 2.842363894E+02, 3.000000000E+02, 2.203423807E+05, 2.044774101E+05
     10383, 4.635891756E-01, 8.839686022E-02, 4.234481489E+04, 6.306764106E-01, 3.641556846E+02, 2.042308575E+01, 2.339105371E+02, 3.000000000E+02, 2.347878082E+05, 1.682733901E+05
     10384, 3.256990429E-01, 8.840647445E-02, 6.666493311E+04, 8.723522742E-01, 2.600511052E+02,-1.833985924E+01, 2.662352179E+02, 3.000000000E+02, 2.255093994E+05, 1.915275097E+05
     10385, 3.586475432E-01, 8.840857852E-02, 6.186163733E+04, 8.269475268E-01, 2.811542804E+02,-1.494685818E+01, 2.606170784E+02, 3.000000000E+02, 2.271220184E+05, 1.874858646E+05
     10386, 6.822066298E-01, 8.843740598E-02, 7.173542293E+04, 8.882918942E-01, 1.921853448E+02, 2.173060791E+01, 2.813636107E+02, 3.000153157E+02, 2.211823913E+05, 2.024107558E+05
     10387, 3.294593639E-02, 8.844033890E-02, 8.519967808E+04, 1.039554174E+00, 1.706311308E+02,-3.361371396E+00, 2.855298768E+02, 3.000000000E+02, 2.199711008E+05, 2.054079347E+05
     10388, 2.718877055E-01, 8.845298837E-02, 7.295221488E+04, 9.304005327E-01, 2.315486795E+02,-1.987163928E+01, 2.731674155E+02, 3.000000000E+02, 2.235195958E+05, 1.965144778E+05
     10389, 7.355328621E-01, 8.845517813E-02, 7.437210020E+04, 9.131588016E-01, 1.801888485E+02, 1.545674310E+01, 2.837455520E+02, 3.000072256E+02, 2.204905417E+05, 2.041243055E+05
     10390, 5.584942693E-01, 8.845534088E-02, 2.806616960E+04, 4.700377476E-01, 4.258621236E+02, 6.148987764E+01, 2.080206071E+02, 3.000000000E+02, 2.422191996E+05, 1.496483792E+05
     10391, 2.211475868E-01, 8.848678490E-02, 7.742190868E+04, 9.708004136E-01, 2.103897927E+02,-1.846956464E+01, 2.778398082E+02, 3.000000000E+02, 2.221784420E+05, 1.998757602E+05
     10392, 1.346113279E-01, 8.849322648E-02, 8.249362326E+04, 1.015844792E+00, 1.849894909E+02,-1.309212536E+01, 2.829135183E+02, 3.000000000E+02, 2.207220949E+05, 2.035257471E+05
     10393, 2.995125525E-02, 8.849495475E-02, 8.522821510E+04, 1.039803054E+00, 1.704759084E+02,-3.058621726E+00, 2.855571477E+02, 3.000000000E+02, 2.199632730E+05, 2.054275532E+05
     10394, 4.904355136E-01, 8.851383726E-02, 3.767267095E+04, 5.801143464E-01, 3.838647885E+02, 3.339412557E+01, 2.262393159E+02, 3.000000000E+02, 2.369897395E+05, 1.627547742E+05
     10395, 1.942964441E-01, 8.851848303E-02, 7.929538529E+04, 9.875349250E-01, 2.012117875E+02,-1.709196126E+01, 2.797409577E+02, 3.000000000E+02, 2.216327400E+05, 2.012434321E+05
     10396, 6.615447451E-01, 8.851849552E-02, 7.017745702E+04, 8.648949448E-01, 1.852873268E+02, 2.256387929E+01, 2.826844488E+02, 3.000160377E+02, 2.208039873E+05, 2.033609563E+05
     10397, 2.695643564E-02, 8.854450709E-02, 8.525406858E+04, 1.040028512E+00, 1.703352008E+02,-2.755506120E+00, 2.855818481E+02, 3.000000000E+02, 2.199561831E+05, 2.054453224E+05
     10398, 5.908830663E-01, 8.855853309E-02, 2.482520512E+04, 4.305679012E-01, 4.413358295E+02, 6.900863215E+01, 2.008668222E+02, 3.000000001E+02, 2.442726071E+05, 1.445020030E+05
     10399, 7.772166551E-01, 8.856592044E-02, 7.564138675E+04, 9.199322239E-01, 1.647881226E+02, 1.051069277E+01, 2.864612007E+02, 3.000111670E+02, 2.197150143E+05, 2.060779217E+05
     10400, 3.556523710E-01, 8.857180769E-02, 6.233025403E+04, 8.314204616E-01, 2.791125046E+02,-1.539565380E+01, 2.611786463E+02, 3.000000000E+02, 2.269608271E+05, 1.878898521E+05
     10401, 9.578160355E-02, 8.857485001E-02, 8.395077493E+04, 1.028638906E+00, 1.773336578E+02,-9.718780939E+00, 2.843298585E+02, 3.000000000E+02, 2.203155515E+05, 2.045446511E+05
     10402, 2.396150294E-02, 8.858950198E-02, 8.527726957E+04, 1.040230824E+00, 1.702088572E+02,-2.451950622E+00, 2.856040093E+02, 3.000000000E+02, 2.199498220E+05, 2.054612650E+05
     10403, 2.957909323E-01, 8.859328957E-02, 7.037018963E+04, 9.067414940E-01, 2.433983104E+02,-1.972106464E+01, 2.703743260E+02, 3.000000000E+02, 2.243213184E+05, 1.945051514E+05
     10404, 4.665817150E-01, 8.859608033E-02, 4.178546398E+04, 6.247102353E-01, 3.665077341E+02, 2.192826858E+01, 2.330250654E+02, 3.000000000E+02, 2.350419721E+05, 1.676363888E+05
     10405, 5.437538346E-01, 8.860096690E-02, 2.977777020E+04, 4.903533322E-01, 4.180578400E+02, 5.690191483E+01, 2.115624129E+02, 3.000000000E+02, 2.412025671E+05, 1.521963263E+05
     10406, 2.450205114E-01, 8.862016861E-02, 7.548071997E+04, 9.533387547E-01, 2.196899182E+02,-1.941096904E+01, 2.758349305E+02, 3.000000000E+02, 2.227539179E+05, 1.984334670E+05
     10407, 3.227086813E-01, 8.862288558E-02, 6.705707458E+04, 8.760171494E-01, 2.583026636E+02,-1.858765557E+01, 2.666809418E+02, 3.000000000E+02, 2.253814597E+05, 1.918481600E+05
     10408, 1.644594973E-01, 8.863024332E-02, 8.104509167E+04, 1.003062319E+00, 1.924298420E+02,-1.526938526E+01, 2.814877190E+02, 3.000000000E+02, 2.211313533E+05, 2.025000384E+05
     10409, 2.096647885E-02, 8.863044562E-02, 8.529783708E+04, 1.040410159E+00, 1.700967908E+02,-2.147865404E+00, 2.856236513E+02, 3.000000000E+02, 2.199441840E+05, 2.054753953E+05
     10410, 1.797138189E-02, 8.866784437E-02, 8.531577740E+04, 1.040566576E+00, 1.699989829E+02,-1.843173897E+00, 2.856407816E+02, 3.000000000E+02, 2.199392669E+05, 2.054877187E+05
     10411, 5.112287747E-01, 8.868218389E-02, 3.429511778E+04, 5.424430076E-01, 3.982646474E+02, 4.348377385E+01, 2.202585688E+02, 3.000000000E+02, 2.387064406E+05, 1.584522721E+05
     10412, 1.497622771E-02, 8.870220464E-02, 8.533108478E+04, 1.040700028E+00, 1.699154779E+02,-1.537880610E+00, 2.856553963E+02, 3.000000000E+02, 2.199350719E+05, 2.054982324E+05
     10413, 2.689037846E-01, 8.871671854E-02, 7.325125288E+04, 9.331250457E-01, 2.301549167E+02,-1.991267692E+01, 2.734863074E+02, 3.000000000E+02, 2.234280618E+05, 1.967438862E+05
     10414, 7.088317485E-01, 8.871664823E-02, 7.326496156E+04, 9.069949825E-01, 1.924884638E+02, 1.926857668E+01, 2.814183402E+02, 3.000106742E+02, 2.211620104E+05, 2.024501278E+05
     10415, 1.316272622E-01, 8.871697143E-02, 8.262598245E+04, 1.017009580E+00, 1.842984204E+02,-1.289085479E+01, 2.830429054E+02, 3.000000000E+02, 2.206849559E+05, 2.036188271E+05
     10416, 7.385037015E-01, 8.872945006E-02, 7.448931335E+04, 9.142167197E-01, 1.795537747E+02, 1.515841169E+01, 2.838638420E+02, 3.000073496E+02, 2.204567128E+05, 2.042094025E+05
     10417, 1.198102957E-02, 8.873403287E-02, 8.534374736E+04, 1.040810418E+00, 1.698463573E+02,-1.232295300E+00, 2.856674844E+02, 3.000000000E+02, 2.199316022E+05, 2.055069285E+05
     10418, 7.802000960E-01, 8.874088812E-02, 7.570876508E+04, 9.205088638E-01, 1.643435740E+02, 1.026014043E+01, 2.865367510E+02, 3.000113728E+02, 2.196935357E+05, 2.061322721E+05
     10419, 3.526576105E-01, 8.874117841E-02, 6.279119856E+04, 8.358108115E-01, 2.771003457E+02,-1.582106379E+01, 2.617280852E+02, 3.000000000E+02, 2.268031173E+05, 1.882851141E+05
     10420, 6.085392332E-01, 8.874583772E-02, 2.332297172E+04, 4.117790370E-01, 4.489350548E+02, 7.162832010E+01, 1.973228143E+02, 3.000000012E+02, 2.452898729E+05, 1.419524717E+05
     10421, 5.761699497E-01, 8.874794286E-02, 2.619533515E+04, 4.474230754E-01, 4.346331544E+02, 6.626500524E+01, 2.039680385E+02, 3.000000000E+02, 2.433824404E+05, 1.467329934E+05
     10422, 9.279350588E-02, 8.875057014E-02, 8.404438230E+04, 1.029458623E+00, 1.768344420E+02,-9.451755520E+00, 2.844202421E+02, 3.000000000E+02, 2.202896080E+05, 2.046096723E+05
     10423, 2.181662056E-01, 8.875644383E-02, 7.764699771E+04, 9.728170368E-01, 2.092929792E+02,-1.839038894E+01, 2.780699489E+02, 3.000000000E+02, 2.221123829E+05, 2.000413216E+05
     10424, 6.438619184E-01, 8.876192043E-02, 6.858416210E+04, 8.508523056E-01, 1.947355875E+02, 2.518467661E+01, 2.808286327E+02, 3.000100790E+02, 2.213306799E+05, 2.020258969E+05
     10425, 8.985798687E-03, 8.876383548E-02, 8.535374703E+04, 1.040897588E+00, 1.697917241E+02,-9.279180981E-01, 2.856770300E+02, 3.000000000E+02, 2.199288623E+05, 2.055137955E+05
     10426, 1.913149031E-01, 8.877917938E-02, 7.948704158E+04, 9.892404663E-01, 2.002559370E+02,-1.697255524E+01, 2.799336278E+02, 3.000000000E+02, 2.215774364E+05, 2.013820374E+05
     10427, 5.289912117E-01, 8.878208876E-02, 3.167841290E+04, 5.125263903E-01, 4.096113092E+02, 5.145161429E+01, 2.153288183E+02, 3.000000000E+02, 2.401214659E+05, 1.549058486E+05
     10428, 5.990544670E-03, 8.879211892E-02, 8.536104212E+04, 1.040961132E+00, 1.697517376E+02,-6.311077156E-01, 2.856840062E+02, 3.000000000E+02, 2.199268598E+05, 2.055188142E+05
     10429, 4.695732669E-01, 8.880721867E-02, 4.122880738E+04, 6.187501403E-01, 3.688488240E+02, 2.345299376E+01, 2.321354064E+02, 3.000000000E+02, 2.352973380E+05, 1.669963751E+05
     10430, 6.851617306E-01, 8.881081656E-02, 7.193458296E+04, 8.899060381E-01, 1.907976783E+02, 2.141397433E+01, 2.816330107E+02, 3.000146446E+02, 2.211043878E+05, 2.026045601E+05
     10431, 4.934168960E-01, 8.881408468E-02, 3.714148382E+04, 5.742557152E-01, 3.861112122E+02, 3.501636735E+01, 2.253248403E+02, 3.000000000E+02, 2.372522286E+05, 1.620969077E+05
     10432, 2.995275914E-03, 8.881938957E-02, 8.536648016E+04, 1.041009863E+00, 1.697239206E+02,-3.678609615E-01, 2.856888319E+02, 3.000000000E+02, 2.199254747E+05, 2.055222857E+05
     10433, 4.126573692E-01, 8.882527645E-02, 5.209614089E+04, 7.313785105E-01, 3.230390522E+02,-1.684147173E+00, 2.481538332E+02, 3.000000000E+02, 2.306994422E+05, 1.785199046E+05
     10434, 6.261961792E-01, 8.882553026E-02, 6.184380614E+04, 7.946857983E-01, 2.405888672E+02, 2.825953998E+01, 2.701500252E+02, 3.000079554E+02, 2.243937078E+05, 1.943437911E+05
     10435, 4.156584089E-01, 8.882645708E-02, 5.150289459E+04, 7.254154797E-01, 3.255544238E+02,-5.815686676E-01, 2.473445310E+02, 3.000000000E+02, 2.309317426E+05, 1.779376990E+05
     10436, 4.096563483E-01, 8.883526502E-02, 5.268462333E+04, 7.372745539E-01, 3.205412568E+02,-2.746452410E+00, 2.489501532E+02, 3.000000000E+02, 2.304708682E+05, 1.790927709E+05
     10437, 4.186594173E-01, 8.883906283E-02, 5.090495331E+04, 7.193853972E-01, 3.280871569E+02, 5.621030804E-01, 2.465220506E+02, 3.000000000E+02, 2.311678257E+05, 1.773460131E+05
     10438, 2.928045161E-01, 8.884215498E-02, 7.070854983E+04, 9.098558013E-01, 2.418530459E+02,-1.984241083E+01, 2.707444735E+02, 3.000000000E+02, 2.242150720E+05, 1.947714326E+05
     10439, 3.197187181E-01, 8.884370337E-02, 6.744370630E+04, 8.796245512E-01, 2.565747691E+02,-1.882189247E+01, 2.671185826E+02, 3.000000000E+02, 2.252558402E+05, 1.921629953E+05
     10440, 0.000000000E+00, 8.884615385E-02, 8.536926554E+04, 1.041032800E+00, 1.697124121E+02,-2.498394828E-01, 2.856917982E+02, 3.000000000E+02, 2.199249052E+05, 2.055237129E+05
     10441, 4.066553934E-01, 8.885616631E-02, 5.326809846E+04, 7.431019129E-01, 3.180619967E+02,-3.769095578E+00, 2.497334437E+02, 3.000000000E+02, 2.302460341E+05, 1.796562639E+05
     10442, 4.216603451E-01, 8.886333838E-02, 5.030237394E+04, 7.132880678E-01, 3.306370903E+02, 1.747728865E+00, 2.456861735E+02, 3.000000000E+02, 2.314077541E+05, 1.767446897E+05
     10443, 1.614770215E-01, 8.887552380E-02, 8.120537609E+04, 1.004479922E+00, 1.916106772E+02,-1.511250683E+01, 2.816463809E+02, 3.000000000E+02, 2.210858113E+05, 2.026141785E+05
     10444, 4.036545479E-01, 8.888772341E-02, 5.384638351E+04, 7.488595018E-01, 3.156019802E+02,-4.752753259E+00, 2.505037375E+02, 3.000000000E+02, 2.300249306E+05, 1.802104072E+05
     10445, 2.420384204E-01, 8.889170150E-02, 7.573913827E+04, 9.556706399E-01, 2.184568009E+02,-1.938055958E+01, 2.761039389E+02, 3.000000000E+02, 2.226767023E+05, 1.986269895E+05
     10446, 5.614479384E-01, 8.889436491E-02, 2.770635183E+04, 4.657225043E-01, 4.274897201E+02, 6.269099913E+01, 2.072565058E+02, 3.000000000E+02, 2.424385256E+05, 1.490986908E+05
     10447, 4.246611354E-01, 8.889939771E-02, 4.969636791E+04, 7.071350340E-01, 3.331991823E+02, 2.974404595E+00, 2.448382990E+02, 3.000000000E+02, 2.316511263E+05, 1.761347355E+05
     10448, 7.831843888E-01, 8.890783526E-02, 7.577310881E+04, 9.210573796E-01, 1.639139199E+02, 1.001584076E+01, 2.866094752E+02, 3.000114750E+02, 2.196727639E+05, 2.061845893E+05
     10449, 3.496632597E-01, 8.891644130E-02, 6.324446709E+04, 8.401190894E-01, 2.751178309E+02,-1.622456726E+01, 2.622655710E+02, 3.000000000E+02, 2.266488385E+05, 1.886717772E+05
     10450, 6.644953425E-01, 8.892110891E-02, 7.042326512E+04, 8.670189280E-01, 1.837239625E+02, 2.228073490E+01, 2.829792708E+02, 3.000166288E+02, 2.207199571E+05, 2.035730489E+05
     10451, 8.980500761E-02, 8.892176955E-02, 8.413484172E+04, 1.030250526E+00, 1.763513972E+02,-9.179902056E+00, 2.845075178E+02, 3.000000000E+02, 2.202645566E+05, 2.046724577E+05
     10452, 4.006538524E-01, 8.892967904E-02, 5.441929223E+04, 7.545461983E-01, 3.131619359E+02,-5.698101156E+00, 2.512610594E+02, 3.000000000E+02, 2.298075505E+05, 1.807552186E+05
     10453, 1.286429599E-01, 8.893857940E-02, 8.275562516E+04, 1.018149948E+00, 1.836202577E+02,-1.268397557E+01, 2.831694934E+02, 3.000000000E+02, 2.206486203E+05, 2.037098936E+05
     10454, 4.276617307E-01, 8.894726784E-02, 4.908968662E+04, 7.009537007E-01, 3.357618963E+02, 4.238099316E+00, 2.439820548E+02, 3.000000000E+02, 2.318969008E+05, 1.755187602E+05
     10455, 3.976533441E-01, 8.898177564E-02, 5.498664263E+04, 7.601609203E-01, 3.107425797E+02,-6.605823670E+00, 2.520054372E+02, 3.000000000E+02, 2.295938859E+05, 1.812907180E+05
     10456, 2.659201056E-01, 8.898254676E-02, 7.354576398E+04, 9.358052155E-01, 2.287786549E+02,-1.994492636E+01, 2.737994635E+02, 3.000000000E+02, 2.233381741E+05, 1.969691682E+05
     10457, 7.414754609E-01, 8.899811628E-02, 7.460269256E+04, 9.152378252E-01, 1.789356117E+02, 1.485895283E+01, 2.839786906E+02, 3.000075285E+02, 2.204239269E+05, 2.042920236E+05
     10458, 4.306620755E-01, 8.900697448E-02, 4.848540004E+04, 6.947750969E-01, 3.383123854E+02, 5.532946156E+00, 2.431216465E+02, 3.000000000E+02, 2.321438706E+05, 1.748997893E+05
     10459, 5.938309869E-01, 8.900769418E-02, 2.453929156E+04, 4.270175174E-01, 4.427109868E+02, 6.985729968E+01, 2.002043237E+02, 3.000000001E+02, 2.444627694E+05, 1.440254067E+05
     10460, 2.151848427E-01, 8.902625087E-02, 7.786823974E+04, 9.747975694E-01, 2.082120980E+02,-1.830571703E+01, 2.782956921E+02, 3.000000000E+02, 2.220475861E+05, 2.002037194E+05
     10461, 5.467117065E-01, 8.902703004E-02, 2.937832521E+04, 4.856426469E-01, 4.198246414E+02, 5.826262690E+01, 2.107491246E+02, 3.000000000E+02, 2.414360116E+05, 1.516112531E+05
     10462, 4.725637709E-01, 8.903030373E-02, 4.067485875E+04, 6.127962108E-01, 3.711790624E+02, 2.499717922E+01, 2.312415099E+02, 3.000000000E+02, 2.355539202E+05, 1.663533130E+05
     10463, 1.883332930E-01, 8.903931324E-02, 7.967537136E+04, 9.909152632E-01, 1.993143032E+02,-1.684896522E+01, 2.801226304E+02, 3.000000000E+02, 2.215231855E+05, 2.015180044E+05
     10464, 3.946530572E-01, 8.904375548E-02, 5.554826065E+04, 7.657026622E-01, 3.083446011E+02,-7.476619500E+00, 2.527369055E+02, 3.000000000E+02, 2.293839268E+05, 1.818169305E+05
     10465, 7.117942097E-01, 8.904553824E-02, 7.341896652E+04, 9.082957766E-01, 1.915359223E+02, 1.894593646E+01, 2.816059665E+02, 3.000103836E+02, 2.211078622E+05, 2.025851047E+05
     10466, 5.142000187E-01, 8.904714780E-02, 3.379418599E+04, 5.367676872E-01, 4.004046945E+02, 4.514798785E+01, 2.193361525E+02, 3.000000000E+02, 2.389712091E+05, 1.577886931E+05
     10467, 7.861695239E-01, 8.906644988E-02, 7.583450704E+04, 9.215783611E-01, 1.634978526E+02, 9.779565293E+00, 2.866795376E+02, 3.000114192E+02, 2.196525971E+05, 2.062349916E+05
     10468, 3.167291500E-01, 8.906880457E-02, 6.782491934E+04, 8.831756233E-01, 2.548670771E+02,-1.904285438E+01, 2.675483374E+02, 3.000000000E+02, 2.251324843E+05, 1.924721575E+05
     10469, 4.336621140E-01, 8.907854367E-02, 4.788548762E+04, 6.886194688E-01, 3.408424487E+02, 6.853837309E+00, 2.422598539E+02, 3.000000000E+02, 2.323912377E+05, 1.742798225E+05
     10470, 8.681610319E-02, 8.908825931E-02, 8.422212485E+04, 1.031014392E+00, 1.758847380E+02,-8.903436996E+00, 2.845916656E+02, 3.000000000E+02, 2.202404030E+05, 2.047329930E+05
     10471, 2.898184292E-01, 8.909412053E-02, 7.104204511E+04, 9.129211746E-01, 2.403261386E+02,-1.995308015E+01, 2.711080621E+02, 3.000000000E+02, 2.241107083E+05, 1.950329953E+05
     10472, 3.466693195E-01, 8.909736950E-02, 6.369017323E+04, 8.443469073E-01, 2.731644794E+02,-1.660770290E+01, 2.627914102E+02, 3.000000000E+02, 2.264979027E+05, 1.890500617E+05
     10473, 3.916530228E-01, 8.911536068E-02, 5.610397902E+04, 7.711704822E-01, 3.059686679E+02,-8.311197905E+00, 2.534555040E+02, 3.000000000E+02, 2.291776617E+05, 1.823338846E+05
     10474, 1.584944046E-01, 8.911961310E-02, 8.136286012E+04, 1.005871981E+00, 1.908039786E+02,-1.495128291E+01, 2.818020527E+02, 3.000000000E+02, 2.210411276E+05, 2.027261676E+05
     10475, 4.963968234E-01, 8.912578568E-02, 3.661345623E+04, 5.684081984E-01, 3.883462124E+02, 3.665651697E+01, 2.244064905E+02, 3.000000000E+02, 2.375158299E+05, 1.614362541E+05
     10476, 1.256584023E-01, 8.915785758E-02, 8.288252815E+04, 1.019265723E+00, 1.829552085E+02,-1.247137419E+01, 2.832932692E+02, 3.000000000E+02, 2.206130920E+05, 2.037989369E+05
     10477, 4.366617898E-01, 8.916200172E-02, 4.729050565E+04, 6.824926707E-01, 3.433499214E+02, 8.197821411E+00, 2.413974866E+02, 3.000000000E+02, 2.326387699E+05, 1.736594423E+05
     10478, 2.390564561E-01, 8.916427678E-02, 7.599338091E+04, 9.579626320E-01, 2.172404067E+02,-1.934312359E+01, 2.763679610E+02, 3.000000000E+02, 2.226009180E+05, 1.988169249E+05
     10479, 6.881174796E-01, 8.918117268E-02, 7.212772872E+04, 8.914696821E-01, 1.894450856E+02, 2.109453206E+01, 2.818938806E+02, 3.000139576E+02, 2.210288168E+05, 2.027922278E+05
     10480, 6.468098048E-01, 8.918524612E-02, 6.887479830E+04, 8.534746838E-01, 1.930968955E+02, 2.493004598E+01, 2.811518928E+02, 3.000108965E+02, 2.212387147E+05, 2.022584476E+05
