nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      8174, 4.870410969E-01, 6.931990644E-02, 4.020365926E+04, 6.077142045E-01, 3.734201931E+02, 2.237509200E+01, 2.304744466E+02, 2.999999996E+02, 2.357740960E+05, 1.658014937E+05
      8175, 5.085216102E-02, 6.932634370E-02, 8.467303698E+04, 1.034957105E+00, 1.735665083E+02,-4.056699890E+00, 2.850253687E+02, 3.000000000E+02, 2.201159137E+05, 2.050449956E+05
      8176, 6.910716313E-01, 6.932771919E-02, 6.877184770E+04, 8.577543958E-01, 2.031243126E+02, 1.757737164E+01, 2.793273045E+02, 2.999903701E+02, 2.217417824E+05, 2.009458533E+05
      8177, 3.733597169E-01, 6.933889258E-02, 6.019497745E+04, 8.109605318E-01, 2.885261371E+02,-9.710734553E+00, 2.585948569E+02, 2.999999998E+02, 2.277024724E+05, 1.860310944E+05
      8178, 2.926092331E-01, 6.934021852E-02, 7.087604014E+04, 9.113959772E-01, 2.414252712E+02,-1.525436608E+01, 2.709272073E+02, 3.000000000E+02, 2.241626205E+05, 1.949028897E+05
      8179, 4.512287543E-01, 6.935889172E-02, 4.641645005E+04, 6.734527816E-01, 3.470435357E+02, 9.796104863E+00, 2.401165625E+02, 2.999999996E+02, 2.330064433E+05, 1.727379556E+05
      8180, 2.597724168E-01, 6.937803072E-02, 7.415162104E+04, 9.413092877E-01, 2.263029586E+02,-1.528061491E+01, 2.744408444E+02, 3.000000000E+02, 2.231540735E+05, 1.974305725E+05
      8181, 1.941495419E-01, 6.937935156E-02, 7.916987998E+04, 9.864175244E-01, 2.021289655E+02,-1.328860015E+01, 2.796145856E+02, 3.000000000E+02, 2.216690136E+05, 2.011525210E+05
      8182, 4.786190526E-02, 6.939689180E-02, 8.471755745E+04, 1.035346049E+00, 1.733238535E+02,-3.823082081E+00, 2.850681028E+02, 3.000000000E+02, 2.201036474E+05, 2.050757382E+05
      8183, 2.269573042E-01, 6.943290398E-02, 7.689772489E+04, 9.660977389E-01, 2.132506708E+02,-1.455057458E+01, 2.773019802E+02, 3.000000000E+02, 2.223328190E+05, 1.994888510E+05
      8184, 1.135970897E-01, 6.943459777E-02, 8.309443467E+04, 1.021127890E+00, 1.820311790E+02,-8.800809459E+00, 2.834996321E+02, 3.000000000E+02, 2.205538579E+05, 2.039473928E+05
      8185, 5.345284566E-01, 6.943872464E-02, 3.276863313E+04, 5.250739116E-01, 4.058333743E+02, 3.905202243E+01, 2.174170292E+02, 2.999999996E+02, 2.395220699E+05, 1.564080909E+05
      8186, 3.703663848E-01, 6.944071091E-02, 6.066392201E+04, 8.154714538E-01, 2.865055465E+02,-1.014273871E+01, 2.591678493E+02, 2.999999998E+02, 2.275380019E+05, 1.864433006E+05
      8187, 7.742842171E-01, 6.944397675E-02, 7.243271347E+04, 8.867127144E-01, 1.757880936E+02, 9.473410262E+00, 2.845854687E+02, 2.999826091E+02, 2.202246790E+05, 2.047285350E+05
      8188, 3.254808590E-01, 6.946222993E-02, 6.701458091E+04, 8.756204896E-01, 2.587691986E+02,-1.419233304E+01, 2.666327093E+02, 2.999999999E+02, 2.253953042E+05, 1.918134619E+05
      8189, 4.487143964E-02, 6.946282345E-02, 8.475926284E+04, 1.035710337E+00, 1.730963437E+02,-3.588480707E+00, 2.851081230E+02, 3.000000000E+02, 2.200921601E+05, 2.051045283E+05
      8190, 6.644428374E-01, 6.946961633E-02, 6.662909430E+04, 8.300112429E-01, 2.009445926E+02, 1.862213975E+01, 2.796842703E+02, 2.999933438E+02, 2.216423125E+05, 2.012026516E+05
      8191, 7.266635987E-01, 6.947605617E-02, 7.072753264E+04, 8.749477088E-01, 1.916781260E+02, 1.401364226E+01, 2.816257874E+02, 2.999878205E+02, 2.210794646E+05, 2.025993637E+05
      8192, 4.542210557E-01, 6.947894219E-02, 4.586948131E+04, 6.677706342E-01, 3.493548922E+02, 1.084650522E+01, 2.393061154E+02, 2.999999996E+02, 2.332390723E+05, 1.721549264E+05
      8193, 5.552245414E-01, 6.948990818E-02, 2.995231955E+04, 4.924064989E-01, 4.186072164E+02, 4.547297819E+01, 2.119154647E+02, 2.999999996E+02, 2.411012274E+05, 1.524503090E+05
      8194, 6.171994165E-01, 6.949675916E-02, 2.339201783E+04, 4.126503083E-01, 4.506304740E+02, 5.719117273E+01, 1.974889753E+02, 2.999999997E+02, 2.452421769E+05, 1.420720066E+05
      8195, 5.137918153E-01, 6.950021292E-02, 3.587461394E+04, 5.601863332E-01, 3.921146357E+02, 3.196005884E+01, 2.231057303E+02, 2.999999996E+02, 2.378891970E+05, 1.605004975E+05
      8196, 1.553743014E-01, 6.950412531E-02, 8.132967723E+04, 1.005578837E+00, 1.912224822E+02,-1.138949669E+01, 2.817692458E+02, 3.000000000E+02, 2.210505444E+05, 2.027025665E+05
      8197, 4.188077810E-02, 6.952413185E-02, 8.479817877E+04, 1.036050219E+00, 1.728838976E+02,-3.352998575E+00, 2.851454524E+02, 3.000000000E+02, 2.200814452E+05, 2.051313828E+05
      8198, 2.896247626E-01, 6.953687456E-02, 7.119574225E+04, 9.143326711E-01, 2.399647700E+02,-1.534046019E+01, 2.712751942E+02, 3.000000000E+02, 2.240627351E+05, 1.951532288E+05
      8199, 4.900230403E-01, 6.954658641E-02, 3.968802002E+04, 6.021325886E-01, 3.756247909E+02, 2.354065675E+01, 2.296274525E+02, 2.999999996E+02, 2.360172155E+05, 1.651921728E+05
      8200, 3.673733646E-01, 6.954837479E-02, 6.112691857E+04, 8.199154135E-01, 2.845073486E+02,-1.055508004E+01, 2.597304759E+02, 2.999999998E+02, 2.273765067E+05, 1.868480498E+05
      8201, 5.758939859E-01, 6.955919845E-02, 2.748111878E+04, 4.630133957E-01, 4.302113967E+02, 5.065429109E+01, 2.067746388E+02, 2.999999996E+02, 2.425768394E+05, 1.487520394E+05
      8202, 5.965487220E-01, 6.957916619E-02, 2.530834790E+04, 4.365411175E-01, 4.408339376E+02, 5.455477300E+01, 2.019740237E+02, 2.999999997E+02, 2.439547979E+05, 1.452985150E+05
      8203, 3.888993465E-02, 6.958081013E-02, 8.483432993E+04, 1.036365923E+00, 1.726864184E+02,-3.116720013E+00, 2.851801162E+02, 3.000000000E+02, 2.200714953E+05, 2.051563197E+05
      8204, 1.911686100E-01, 6.958368114E-02, 7.935631603E+04, 9.880773761E-01, 2.011986192E+02,-1.319614418E+01, 2.798022241E+02, 3.000000000E+02, 2.216151542E+05, 2.012875067E+05
      8205, 7.772659737E-01, 6.958750892E-02, 7.251504416E+04, 8.874267955E-01, 1.752557668E+02, 9.269700633E+00, 2.846796913E+02, 2.999821242E+02, 2.201971455E+05, 2.047963180E+05
      8206, 2.567903612E-01, 6.958839352E-02, 7.442213468E+04, 9.437626380E-01, 2.250306245E+02,-1.528841248E+01, 2.747260202E+02, 3.000000000E+02, 2.230722172E+05, 1.976357257E+05
      8207, 1.106126832E-01, 6.959253449E-02, 8.320077438E+04, 1.022061809E+00, 1.814673421E+02,-8.615681881E+00, 2.836030584E+02, 3.000000000E+02, 2.205241707E+05, 2.040217968E+05
      8208, 6.408105410E-01, 6.959953345E-02, 2.145991788E+04, 3.879929250E-01, 4.609890238E+02, 5.903384025E+01, 1.926912509E+02, 2.999999992E+02, 2.466193052E+05, 1.386205616E+05
      8209, 4.572127633E-01, 6.960832772E-02, 4.532490458E+04, 6.620941041E-01, 3.516570104E+02, 1.191136843E+01, 2.384923198E+02, 2.999999996E+02, 2.334726625E+05, 1.715694883E+05
      8210, 6.940336408E-01, 6.960932119E-02, 6.896769533E+04, 8.594284400E-01, 2.018982261E+02, 1.733721137E+01, 2.795772569E+02, 2.999901145E+02, 2.216697793E+05, 2.011256670E+05
      8211, 3.224929912E-01, 6.963226724E-02, 6.738869778E+04, 8.791118417E-01, 2.571055236E+02,-1.438222696E+01, 2.670564037E+02, 2.999999999E+02, 2.252736878E+05, 1.921182643E+05
      8212, 3.589892335E-02, 6.963285135E-02, 8.486773431E+04, 1.036657602E+00, 1.725038170E+02,-2.879733320E+00, 2.852121379E+02, 3.000000000E+02, 2.200623039E+05, 2.051793558E+05
      8213, 2.239764219E-01, 6.964530197E-02, 7.712365362E+04, 9.681258024E-01, 2.121558241E+02,-1.450019051E+01, 2.775341013E+02, 3.000000000E+02, 2.222661915E+05, 1.996558371E+05
      8214, 3.643806622E-01, 6.966168587E-02, 6.158389347E+04, 8.242921715E-01, 2.825318338E+02,-1.094839319E+01, 2.602828057E+02, 2.999999998E+02, 2.272179672E+05, 1.872453915E+05
      8215, 3.290775904E-02, 6.968026701E-02, 8.489841142E+04, 1.036925439E+00, 1.723360213E+02,-2.642111337E+00, 2.852415370E+02, 3.000000000E+02, 2.200538652E+05, 2.052005054E+05
      8216, 1.523923144E-01, 6.969196933E-02, 8.147609052E+04, 1.006872499E+00, 1.904680540E+02,-1.125478106E+01, 2.819138232E+02, 3.000000000E+02, 2.210090452E+05, 2.028065743E+05
      8217, 7.296339141E-01, 6.970619840E-02, 7.086541416E+04, 8.761768534E-01, 1.908904935E+02, 1.376483794E+01, 2.817788752E+02, 2.999876040E+02, 2.210353048E+05, 2.027094939E+05
      8218, 2.991646287E-02, 6.972329768E-02, 8.492638202E+04, 1.037169622E+00, 1.721829426E+02,-2.403917437E+00, 2.852683357E+02, 3.000000000E+02, 2.200461730E+05, 2.052197841E+05
      8219, 7.802484037E-01, 6.972498352E-02, 7.259479096E+04, 8.881153297E-01, 1.747332715E+02, 9.070612962E+00, 2.847718186E+02, 2.999816191E+02, 2.201701931E+05, 2.048625936E+05
      8220, 2.866405424E-01, 6.973585666E-02, 7.151089864E+04, 9.172239302E-01, 2.385212857E+02,-1.541871583E+01, 2.716171415E+02, 3.000000000E+02, 2.239645832E+05, 1.953992230E+05
      8221, 4.602038310E-01, 6.974707023E-02, 4.478265658E+04, 6.564224865E-01, 3.539503655E+02, 1.299045174E+01, 2.376750296E+02, 2.999999996E+02, 2.337072558E+05, 1.709815362E+05
      8222, 1.076280053E-01, 6.974777947E-02, 8.330424023E+04, 1.022970163E+00, 1.809177998E+02,-8.426527048E+00, 2.837035990E+02, 3.000000000E+02, 2.204953117E+05, 2.040941249E+05
      8223, 2.692505761E-02, 6.976233892E-02, 8.495166643E+04, 1.037390335E+00, 1.720444919E+02,-2.165211238E+00, 2.852925552E+02, 3.000000000E+02, 2.200392211E+05, 2.052372074E+05
      8224, 5.374933128E-01, 6.976300894E-02, 3.231719364E+04, 5.198930877E-01, 4.078389915E+02, 4.026432395E+01, 2.165585130E+02, 2.999999996E+02, 2.397684965E+05, 1.557904812E+05
      8225, 3.613882820E-01, 6.978044605E-02, 6.203478665E+04, 8.286016104E-01, 2.805792406E+02,-1.132334762E+01, 2.608249206E+02, 2.999999998E+02, 2.270623596E+05, 1.876353847E+05
      8226, 4.930038529E-01, 6.978249510E-02, 3.917519884E+04, 5.965609260E-01, 3.778207056E+02, 2.471799263E+01, 2.287772495E+02, 2.999999996E+02, 2.362612560E+05, 1.645805435E+05
      8227, 6.673999221E-01, 6.978265376E-02, 6.703649861E+04, 8.339004312E-01, 1.989929548E+02, 1.850364459E+01, 2.800822984E+02, 2.999930842E+02, 2.215278021E+05, 2.014889899E+05
      8228, 1.881876241E-01, 6.978756983E-02, 7.953949039E+04, 9.897071059E-01, 2.002821805E+02,-1.310009937E+01, 2.799862732E+02, 3.000000000E+02, 2.215623252E+05, 2.014199101E+05
      8229, 5.167635864E-01, 6.979212533E-02, 3.538979224E+04, 5.547644459E-01, 3.942257775E+02, 3.317769669E+01, 2.222415778E+02, 2.999999996E+02, 2.381372415E+05, 1.598788330E+05
      8230, 2.393356324E-02, 6.979778944E-02, 8.497428225E+04, 1.037587738E+00, 1.719205934E+02,-1.926040803E+00, 2.853142142E+02, 3.000000000E+02, 2.200330041E+05, 2.052527887E+05
      8231, 2.538084564E-01, 6.980002769E-02, 7.468849383E+04, 9.461758265E-01, 2.237744218E+02,-1.529012924E+01, 2.750060931E+02, 3.000000000E+02, 2.229918257E+05, 1.978372080E+05
      8232, 3.195054366E-01, 6.980576693E-02, 6.775772648E+04, 8.825502977E-01, 2.554606359E+02,-1.456189457E+01, 2.674726914E+02, 2.999999999E+02, 2.251541975E+05, 1.924177384E+05
      8233, 2.094199688E-02, 6.983004806E-02, 8.499424416E+04, 1.037761964E+00, 1.718111851E+02,-1.686448382E+00, 2.853333281E+02, 3.000000000E+02, 2.200275177E+05, 2.052665391E+05
      8234, 5.581841656E-01, 6.983316386E-02, 2.955411500E+04, 4.877183232E-01, 4.204259490E+02, 4.655030362E+01, 2.111081091E+02, 2.999999996E+02, 2.413329691E+05, 1.518695037E+05
      8235, 6.201528535E-01, 6.984336193E-02, 2.312318191E+04, 4.092548829E-01, 4.520065643E+02, 5.776721849E+01, 1.968389971E+02, 2.999999997E+02, 2.454287452E+05, 1.416044174E+05
      8236, 7.832315031E-01, 6.985615627E-02, 7.267204257E+04, 8.887788184E-01, 1.742195840E+02, 8.876446998E+00, 2.848620501E+02, 2.999811010E+02, 2.201437718E+05, 2.049275055E+05
      8237, 2.209955752E-01, 6.985798808E-02, 7.734583745E+04, 9.701185976E-01, 2.110762055E+02,-1.444520160E+01, 2.777619012E+02, 3.000000000E+02, 2.222008043E+05, 1.998197145E+05
      8238, 1.795037309E-02, 6.985951375E-02, 8.501156400E+04, 1.037913119E+00, 1.717162180E+02,-1.446482767E+00, 2.853499097E+02, 3.000000000E+02, 2.200227582E+05, 2.052784678E+05
      8239, 1.494102018E-01, 6.987873659E-02, 8.161967136E+04, 1.008140492E+00, 1.897265437E+02,-1.111631034E+01, 2.820554233E+02, 3.000000000E+02, 2.209684006E+05, 2.029084404E+05
      8240, 1.495870423E-02, 6.988658548E-02, 8.502625102E+04, 1.038041289E+00, 1.716356538E+02,-1.206240370E+00, 2.853639693E+02, 3.000000000E+02, 2.200187225E+05, 2.052885822E+05
      8241, 6.969962198E-01, 6.988816245E-02, 6.915794684E+04, 8.610538099E-01, 2.007040035E+02, 1.709189469E+01, 2.798194073E+02, 2.999898664E+02, 2.216000233E+05, 2.012998681E+05
      8242, 4.631942121E-01, 6.989519180E-02, 4.424272110E+04, 6.507555612E-01, 3.562352319E+02, 1.408349360E+01, 2.368541655E+02, 2.999999996E+02, 2.339428749E+05, 1.703910130E+05
      8243, 1.046430460E-01, 6.990018327E-02, 8.340481768E+04, 1.023852850E+00, 1.803827038E+02,-8.233398679E+00, 2.838012473E+02, 3.000000000E+02, 2.204672830E+05, 2.041643723E+05
      8244, 3.583962266E-01, 6.990445743E-02, 6.247956116E+04, 8.328438261E-01, 2.786497149E+02,-1.168064296E+01, 2.613569260E+02, 2.999999998E+02, 2.269096539E+05, 1.880181051E+05
      8245, 5.788501301E-01, 6.991076419E-02, 2.713222111E+04, 4.588039542E-01, 4.318594040E+02, 5.156648294E+01, 2.060225116E+02, 2.999999996E+02, 2.427927284E+05, 1.482109651E+05
      8246, 1.196700073E-02, 6.991166226E-02, 8.503831563E+04, 1.038146569E+00, 1.715694492E+02,-9.660289806E-01, 2.853755172E+02, 3.000000000E+02, 2.200154079E+05, 2.052968896E+05
      8247, 5.995027988E-01, 6.993161506E-02, 2.500216030E+04, 4.327594879E-01, 4.423366024E+02, 5.529906352E+01, 2.012740960E+02, 2.999999997E+02, 2.441557037E+05, 1.447949925E+05
      8248, 7.326049410E-01, 6.993225526E-02, 7.099903949E+04, 8.773660351E-01, 1.901230090E+02, 1.351532777E+01, 2.819274810E+02, 2.999873931E+02, 2.209924370E+05, 2.028163997E+05
      8249, 6.437648384E-01, 6.993363428E-02, 2.124137726E+04, 3.851496115E-01, 4.621730967E+02, 5.921946215E+01, 1.921373675E+02, 3.000000004E+02, 2.467782919E+05, 1.382221023E+05
      8250, 8.975271434E-03, 6.993514311E-02, 8.504776650E+04, 1.038229034E+00, 1.715175557E+02,-7.270513911E-01, 2.853845637E+02, 3.000000000E+02, 2.200128112E+05, 2.053033976E+05
      8251, 2.836565651E-01, 6.993707127E-02, 7.182154382E+04, 9.200702489E-01, 2.370947356E+02,-1.548928475E+01, 2.719531414E+02, 3.000000000E+02, 2.238681385E+05, 1.956409387E+05
      8252, 5.983523912E-03, 6.995742702E-02, 8.505459551E+04, 1.038288570E+00, 1.714799523E+02,-4.942720471E-01, 2.853911134E+02, 3.000000000E+02, 2.200109311E+05, 2.053081094E+05
      8253, 2.991764775E-03, 6.997891300E-02, 8.505956744E+04, 1.038333065E+00, 1.714543017E+02,-2.879869699E-01, 2.853955660E+02, 3.000000000E+02, 2.200096531E+05, 2.053113126E+05
      8254, 7.862152642E-01, 6.998078205E-02, 7.274690594E+04, 8.894179105E-01, 1.737135314E+02, 8.687428288E+00, 2.849506090E+02, 2.999805761E+02, 2.201178238E+05, 2.049912140E+05
      8255, 3.165181923E-01, 6.998263216E-02, 6.812173341E+04, 8.859367340E-01, 2.538342861E+02,-1.473157865E+01, 2.678817293E+02, 2.999999999E+02, 2.250367881E+05, 1.927119970E+05
      8256, 1.852065779E-01, 6.999096580E-02, 7.971944658E+04, 9.913071613E-01, 1.993795261E+02,-1.300049896E+01, 2.801667938E+02, 3.000000000E+02, 2.215105089E+05, 2.015497752E+05
      8257, 0.000000000E+00, 7.000000000E-02, 8.506211528E+04, 1.038353553E+00, 1.714438805E+02,-1.955379330E-01, 2.853982626E+02, 3.000000000E+02, 2.200091359E+05, 2.053126088E+05
      8258, 2.508266927E-01, 7.001284462E-02, 7.495073209E+04, 9.485492835E-01, 2.225342850E+02,-1.528588965E+01, 2.752811364E+02, 3.000000000E+02, 2.229128778E+05, 1.980350719E+05
      8259, 4.959835223E-01, 7.002740304E-02, 3.866530011E+04, 5.910003523E-01, 3.800076458E+02, 2.590694401E+01, 2.279239672E+02, 2.999999996E+02, 2.365061803E+05, 1.639666990E+05
      8260, 3.554044972E-01, 7.003352236E-02, 6.291819961E+04, 8.370190877E-01, 2.767433204E+02,-1.202100336E+01, 2.618789471E+02, 2.999999999E+02, 2.267598141E+05, 1.883936430E+05
      8261, 1.016577961E-01, 7.004959633E-02, 8.350249220E+04, 1.024709769E+00, 1.798622044E+02,-8.036365341E+00, 2.838959967E+02, 3.000000000E+02, 2.204400863E+05, 2.042325343E+05
      8262, 4.661838598E-01, 7.005271468E-02, 4.370511131E+04, 6.450934133E-01, 3.585117571E+02, 1.519023257E+01, 2.360296912E+02, 2.999999996E+02, 2.341795302E+05, 1.697978928E+05
      8263, 1.464279587E-01, 7.006437699E-02, 8.176043517E+04, 1.009382989E+00, 1.889979589E+02,-1.097402200E+01, 2.821940725E+02, 3.000000000E+02, 2.209286031E+05, 2.030081835E+05
      8264, 2.180147536E-01, 7.007087671E-02, 7.756431562E+04, 9.720765648E-01, 2.100117221E+02,-1.438571538E+01, 2.779854461E+02, 3.000000000E+02, 2.221366384E+05, 1.999805309E+05
      8265, 5.197342536E-01, 7.009086349E-02, 3.490862151E+04, 5.493624012E-01, 3.963258526E+02, 3.440574167E+01, 2.213755251E+02, 2.999999996E+02, 2.383858314E+05, 1.592558016E+05
      8266, 5.404572380E-01, 7.009231246E-02, 3.187280732E+04, 5.147730191E-01, 4.098196510E+02, 4.146944264E+01, 2.157050033E+02, 2.999999996E+02, 2.400134862E+05, 1.551764731E+05
      8267, 6.703573699E-01, 7.009405020E-02, 6.726197232E+04, 8.359215225E-01, 1.976993428E+02, 1.835613401E+01, 2.803433297E+02, 2.999925685E+02, 2.214523571E+05, 2.016767737E+05
      8268, 7.891996759E-01, 7.009861496E-02, 7.281953169E+04, 8.900336707E-01, 1.732136967E+02, 8.503708937E+00, 2.850377546E+02, 2.999800469E+02, 2.200922772E+05, 2.050539059E+05
      8269, 2.806728231E-01, 7.014042490E-02, 7.212771179E+04, 9.228721111E-01, 2.356850414E+02,-1.555231589E+01, 2.722832836E+02, 3.000000000E+02, 2.237733752E+05, 1.958784403E+05
      8270, 7.355766867E-01, 7.015410679E-02, 7.112851263E+04, 8.785166911E-01, 1.893759366E+02, 1.326524997E+01, 2.820715950E+02, 2.999871878E+02, 2.209508642E+05, 2.029200741E+05
      8271, 3.135312553E-01, 7.016276610E-02, 6.848077869E+04, 8.892719585E-01, 2.522262553E+02,-1.489150543E+01, 2.682836638E+02, 2.999999999E+02, 2.249214177E+05, 1.930011455E+05
      8272, 6.999593892E-01, 7.016411080E-02, 6.934274366E+04, 8.626318655E-01, 1.995411423E+02, 1.684170049E+01, 2.800539706E+02, 2.999896339E+02, 2.215324607E+05, 2.014686111E+05
      8273, 3.524130933E-01, 7.016744340E-02, 6.335070792E+04, 8.411278756E-01, 2.748600262E+02,-1.234517381E+01, 2.623911319E+02, 2.999999999E+02, 2.266127976E+05, 1.887621047E+05
      8274, 5.611431093E-01, 7.017976177E-02, 2.916392491E+04, 4.831069957E-01, 4.222157191E+02, 4.760731122E+01, 2.103094252E+02, 2.999999996E+02, 2.415622217E+05, 1.512949369E+05
      8275, 6.231061787E-01, 7.019045524E-02, 2.285985592E+04, 4.059181169E-01, 4.533628612E+02, 5.831982229E+01, 1.961970832E+02, 2.999999997E+02, 2.456129989E+05, 1.411426296E+05
      8276, 1.822254652E-01, 7.019381719E-02, 7.989622738E+04, 9.928779806E-01, 1.984905348E+02,-1.289736603E+01, 2.803438456E+02, 3.000000000E+02, 2.214596883E+05, 2.016771449E+05
      8277, 9.867224730E-02, 7.019586899E-02, 8.359724963E+04, 1.025540824E+00, 1.793564486E+02,-7.835510294E+00, 2.839878407E+02, 3.000000000E+02, 2.204137236E+05, 2.042986061E+05
      8278, 7.921847229E-01, 7.020940837E-02, 7.289010723E+04, 8.906273664E-01, 1.727182307E+02, 8.325052940E+00, 2.851238241E+02, 2.999795191E+02, 2.200670407E+05, 2.051158236E+05
      8279, 4.691727266E-01, 7.021966128E-02, 4.316985568E+04, 6.394362905E-01, 3.607800208E+02, 1.631042795E+01, 2.352015935E+02, 2.999999996E+02, 2.344172257E+05, 1.692021658E+05
      8280, 2.478450602E-01, 7.022675574E-02, 7.520888328E+04, 9.508834370E-01, 2.213101478E+02,-1.527581706E+01, 2.755512218E+02, 3.000000000E+02, 2.228353531E+05, 1.982293692E+05
      8281, 1.434455802E-01, 7.024884043E-02, 8.189839413E+04, 1.010600137E+00, 1.882823229E+02,-1.082785281E+01, 2.823297934E+02, 3.000000000E+02, 2.208896460E+05, 2.031058200E+05
      8282, 5.818057779E-01, 7.026463654E-02, 2.679024794E+04, 4.546630484E-01, 4.334827901E+02, 5.245739314E+01, 2.052785735E+02, 2.999999996E+02, 2.430062668E+05, 1.476757819E+05
      8283, 6.467192660E-01, 7.026716361E-02, 2.095157096E+04, 3.814357822E-01, 4.637026362E+02, 6.046460043E+01, 1.913586403E+02, 2.999999995E+02, 2.470018152E+05, 1.376618921E+05
      8284, 4.989620380E-01, 7.028106485E-02, 3.815843363E+04, 5.854520794E-01, 3.821852888E+02, 2.710734898E+01, 2.270677500E+02, 2.999999996E+02, 2.367519471E+05, 1.633507431E+05
      8285, 2.150339464E-01, 7.028388227E-02, 7.777912831E+04, 9.740001496E-01, 2.089622756E+02,-1.432183661E+01, 2.782048020E+02, 3.000000000E+02, 2.220736750E+05, 2.001383338E+05
      8286, 6.024565700E-01, 7.028543047E-02, 2.470212012E+04, 4.290409482E-01, 4.438174368E+02, 5.602088354E+01, 2.005822526E+02, 2.999999997E+02, 2.443542890E+05, 1.442972858E+05
      8287, 3.494220133E-01, 7.030602335E-02, 6.377712456E+04, 8.451709685E-01, 2.729996673E+02,-1.265389943E+01, 2.628936610E+02, 2.999999999E+02, 2.264685528E+05, 1.891236201E+05
      8288, 7.951703862E-01, 7.031291502E-02, 7.295889483E+04, 8.912010952E-01, 1.722250624E+02, 8.151558875E+00, 2.852091797E+02, 2.999789921E+02, 2.200420101E+05, 2.051772278E+05
      8289, 9.568639230E-02, 7.033885148E-02, 8.368907648E+04, 1.026345919E+00, 1.788655783E+02,-7.630931164E+00, 2.840767733E+02, 3.000000000E+02, 2.203881965E+05, 2.043625835E+05
      8290, 2.776893089E-01, 7.034582412E-02, 7.242943617E+04, 9.256299917E-01, 2.342921279E+02,-1.560795561E+01, 2.726076555E+02, 3.000000000E+02, 2.236802682E+05, 1.961117909E+05
      8291, 3.105446218E-01, 7.034607195E-02, 6.883491718E+04, 8.925567209E-01, 2.506363508E+02,-1.504188806E+01, 2.686786323E+02, 2.999999999E+02, 2.248080467E+05, 1.932852827E+05
      8292, 7.385491572E-01, 7.037163281E-02, 7.125393042E+04, 8.796299704E-01, 1.886491626E+02, 1.301513556E+01, 2.822112696E+02, 2.999869849E+02, 2.209105680E+05, 2.030205550E+05
      8293, 1.792442798E-01, 7.039607213E-02, 8.006987462E+04, 9.944199913E-01, 1.976150895E+02,-1.279071353E+01, 2.805174865E+02, 3.000000000E+02, 2.214098468E+05, 2.018020608E+05
      8294, 4.721607649E-01, 7.039605411E-02, 4.263699120E+04, 6.337845333E-01, 3.630400633E+02, 1.744386905E+01, 2.343698725E+02, 2.999999996E+02, 2.346559611E+05, 1.686038323E+05
      8295, 5.227038303E-01, 7.039619103E-02, 3.443121048E+04, 5.439815371E-01, 3.984144727E+02, 3.564396821E+01, 2.205077660E+02, 2.999999996E+02, 2.386349112E+05, 1.586315425E+05
      8296, 6.733152089E-01, 7.040366886E-02, 6.749832636E+04, 8.380394178E-01, 1.963329379E+02, 1.818514762E+01, 2.806162842E+02, 2.999919156E+02, 2.213733517E+05, 2.018731351E+05
      8297, 7.981566422E-01, 7.040888707E-02, 7.302602170E+04, 8.917560962E-01, 1.717335637E+02, 7.984478193E+00, 2.852939293E+02, 2.999784693E+02, 2.200171576E+05, 2.052381960E+05
      8298, 5.434202602E-01, 7.042640958E-02, 3.143613390E+04, 5.097219534E-01, 4.117725890E+02, 4.266305469E+01, 2.148579868E+02, 2.999999996E+02, 2.402566120E+05, 1.545671361E+05
      8299, 1.404630613E-01, 7.043207682E-02, 8.203355718E+04, 1.011792050E+00, 1.875796754E+02,-1.067774041E+01, 2.824626053E+02, 3.000000000E+02, 2.208515240E+05, 2.032013639E+05
      8300, 7.029231701E-01, 7.043703568E-02, 6.952223659E+04, 8.641640677E-01, 1.984090644E+02, 1.658693796E+01, 2.802811611E+02, 2.999894159E+02, 2.214670291E+05, 2.016320501E+05
      8301, 2.448635489E-01, 7.044167248E-02, 7.546298144E+04, 9.531787135E-01, 2.201019437E+02,-1.526003387E+01, 2.758164203E+02, 3.000000000E+02, 2.227592310E+05, 1.984201509E+05
      8302, 3.464312581E-01, 7.044908286E-02, 6.419751378E+04, 8.491493714E-01, 2.711619678E+02,-1.294790473E+01, 2.633867407E+02, 2.999999999E+02, 2.263270202E+05, 1.894783377E+05
      8303, 9.270022463E-02, 7.047839394E-02, 8.377796030E+04, 1.027124972E+00, 1.783897285E+02,-7.422739448E+00, 2.841627892E+02, 3.000000000E+02, 2.203635067E+05, 2.044244627E+05
      8304, 2.120531431E-01, 7.049691916E-02, 7.799031674E+04, 9.758898036E-01, 2.079277624E+02,-1.425366650E+01, 2.784200352E+02, 3.000000000E+02, 2.220118949E+05, 2.002931709E+05
      8305, 8.011434633E-01, 7.049707623E-02, 7.309123539E+04, 8.922902612E-01, 1.712455940E+02, 7.824065461E+00, 2.853777682E+02, 2.999779576E+02, 2.199925776E+05, 2.052985090E+05
      8306, 5.641013996E-01, 7.052953877E-02, 2.878156899E+04, 4.785711520E-01, 4.239772633E+02, 4.864375055E+01, 2.095193334E+02, 2.999999996E+02, 2.417890079E+05, 1.507265511E+05
