nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      8320, 6.054100620E-01, 7.064048972E-02, 2.440804868E+04, 4.253838609E-01, 4.452750180E+02, 5.671744997E+01, 1.998983194E+02, 2.999988948E+02, 2.445494918E+05, 1.438052697E+05
      8321, 8.071186642E-01, 7.064915602E-02, 6.702977396E+04, 8.209967482E-01, 1.750661880E+02, 8.152399749E+00, 2.844932588E+02, 2.999829003E+02, 2.202514398E+05, 2.046621999E+05
      8322, 4.123314179E-01, 7.065646990E-02, 5.347836642E+04, 7.451979844E-01, 3.171864664E+02,-2.062506477E+00, 2.500142673E+02, 2.999993917E+02, 2.301648150E+05, 1.798582862E+05
      8323, 2.418821487E-01, 7.065750632E-02, 7.571311676E+04, 9.554360413E-01, 2.189078914E+02,-1.523818200E+01, 2.760768602E+02, 2.999996783E+02, 2.226841511E+05, 1.986075093E+05
      8324, 4.153278930E-01, 7.065740904E-02, 5.293392346E+04, 7.397671797E-01, 3.194940706E+02,-1.272028726E+00, 2.492856406E+02, 2.999993827E+02, 2.303739494E+05, 1.793341179E+05
      8325, 4.093349579E-01, 7.066441535E-02, 5.401862816E+04, 7.505715171E-01, 3.148947933E+02,-2.825561675E+00, 2.507320749E+02, 2.999994008E+02, 2.299587861E+05, 1.803746713E+05
      8326, 4.183243431E-01, 7.066743634E-02, 5.238549432E+04, 7.342804829E-01, 3.218169123E+02,-4.537619731E-01, 2.485462425E+02, 2.999993737E+02, 2.305861756E+05, 1.788022007E+05
      8327, 4.063385503E-01, 7.068104138E-02, 5.455452091E+04, 7.558864745E-01, 3.126197206E+02,-3.561584975E+00, 2.514390251E+02, 2.999994099E+02, 2.297558737E+05, 1.808832457E+05
      8328, 4.213207291E-01, 7.068674644E-02, 5.183319015E+04, 7.287384362E-01, 3.241546603E+02, 3.927265700E-01, 2.477960056E+02, 2.999993648E+02, 2.308015131E+05, 1.782624863E+05
      8329, 4.033422299E-01, 7.070614362E-02, 5.508588529E+04, 7.611418378E-01, 3.103618045E+02,-4.270989514E+00, 2.521351166E+02, 2.999994190E+02, 2.295560783E+05, 1.813840084E+05
      8330, 7.058875792E-01, 7.070681258E-02, 2.909917934E+04, 4.499101886E-01, 3.991126395E+02, 3.802273354E+01, 2.161371428E+02, 2.999931906E+02, 2.398825929E+05, 1.554873508E+05
      8331, 5.256723323E-01, 7.070787203E-02, 3.395773282E+04, 5.386239504E-01, 4.004889323E+02, 3.688886311E+01, 2.196386226E+02, 2.999990815E+02, 2.388834643E+05, 1.580062877E+05
      8332, 2.090723331E-01, 7.070990184E-02, 7.819797328E+04, 9.777464325E-01, 2.069063895E+02,-1.418048405E+01, 2.786312631E+02, 2.999996935E+02, 2.219509560E+05, 2.004451265E+05
      8333, 6.762734666E-01, 7.071137284E-02, 1.899449369E+04, 3.555793802E-01, 4.750192513E+02, 6.012086978E+01, 1.861013837E+02, 2.999986882E+02, 2.485095275E+05, 1.338798633E+05
      8334, 8.101069335E-01, 7.071318550E-02, 6.710216690E+04, 8.216017729E-01, 1.746361248E+02, 8.010643497E+00, 2.845865244E+02, 2.999820357E+02, 2.202237988E+05, 2.047292944E+05
      8335, 4.243170057E-01, 7.071543000E-02, 5.127707792E+04, 7.231411339E-01, 3.265071764E+02, 1.267956320E+00, 2.470347993E+02, 2.999993560E+02, 2.310199992E+05, 1.777148805E+05
      8336, 3.045722485E-01, 7.072181235E-02, 6.952872941E+04, 8.989781483E-01, 2.475084848E+02,-1.531521476E+01, 2.694482453E+02, 2.999996336E+02, 2.245867700E+05, 1.938389362E+05
      8337, 4.003460287E-01, 7.073951742E-02, 5.561256330E+04, 7.663366033E-01, 3.081216037E+02,-4.954195515E+00, 2.528203481E+02, 2.999994282E+02, 2.293594001E+05, 1.818769585E+05
      8338, 8.672693050E-02, 7.074655887E-02, 8.394703138E+04, 1.028606203E+00, 1.774816601E+02,-6.995322603E+00, 2.843262253E+02, 2.999998250E+02, 2.203164183E+05, 2.045420374E+05
      8339, 3.404507207E-01, 7.074819835E-02, 6.502060504E+04, 8.569173556E-01, 2.675512358E+02,-1.349537841E+01, 2.643455082E+02, 2.999995783E+02, 2.260513932E+05, 1.901680675E+05
      8340, 4.273131272E-01, 7.075350851E-02, 5.071741990E+04, 7.174906381E-01, 3.288735016E+02, 2.172240569E+00, 2.462627586E+02, 2.999993472E+02, 2.312415953E+05, 1.771594805E+05
      8341, 2.717229304E-01, 7.076239070E-02, 7.301975060E+04, 9.310162452E-01, 2.315546070E+02,-1.569755146E+01, 2.732394958E+02, 2.999996637E+02, 2.234985677E+05, 1.965663318E+05
      8342, 5.463824093E-01, 7.076507516E-02, 3.100753514E+04, 5.047447985E-01, 4.136942630E+02, 4.383910580E+01, 2.140184189E+02, 2.999990341E+02, 2.404966281E+05, 1.539631576E+05
      8343, 8.130955451E-01, 7.077003179E-02, 6.717149936E+04, 8.221827978E-01, 1.742274956E+02, 7.883331853E+00, 2.846750275E+02, 2.999809684E+02, 2.201973209E+05, 2.047929629E+05
      8344, 4.781341630E-01, 7.077726934E-02, 4.157851024E+04, 6.224977110E-01, 3.675338772E+02, 1.974755945E+01, 2.326954469E+02, 2.999991998E+02, 2.351357798E+05, 1.673992638E+05
      8345, 3.973499764E-01, 7.078095790E-02, 5.613440236E+04, 7.714698207E-01, 3.058996619E+02,-5.611637168E+00, 2.534947236E+02, 2.999994374E+02, 2.291658380E+05, 1.823620989E+05
      8346, 7.444962912E-01, 7.079322653E-02, 6.496995012E+04, 8.075355475E-01, 1.973062587E+02, 1.382517717E+01, 2.803466692E+02, 2.999904404E+02, 2.214492568E+05, 2.016791761E+05
      8347, 1.344975729E-01, 7.079458119E-02, 8.229560403E+04, 1.014101275E+00, 1.862118418E+02,-1.036443328E+01, 2.827196488E+02, 2.999997543E+02, 2.207774954E+05, 2.033862789E+05
      8348, 1.732816671E-01, 7.079858524E-02, 8.040798587E+04, 9.974197316E-01, 1.959027128E+02,-1.256583455E+01, 2.808548144E+02, 2.999997161E+02, 2.213127352E+05, 2.020447318E+05
      8349, 4.303090494E-01, 7.080100243E-02, 5.015495804E+04, 7.117938947E-01, 3.312506555E+02, 3.105131501E+00, 2.454806920E+02, 2.999993384E+02, 2.314660693E+05, 1.765968680E+05
      8350, 5.049155825E-01, 7.081366842E-02, 3.715416778E+04, 5.743966107E-01, 3.865095881E+02, 2.953939302E+01, 2.253469997E+02, 2.999991315E+02, 2.372449940E+05, 1.621128490E+05
      8351, 8.160844298E-01, 7.082041236E-02, 6.723701464E+04, 8.227334080E-01, 1.738434346E+02, 7.771595486E+00, 2.847578376E+02, 2.999795872E+02, 2.201721613E+05, 2.048525358E+05
      8352, 3.943541001E-01, 7.083026004E-02, 5.665125546E+04, 7.765405943E-01, 3.036965073E+02,-6.243760737E+00, 2.541582523E+02, 2.999994465E+02, 2.289753893E+05, 1.828394362E+05
      8353, 4.333047280E-01, 7.085793246E-02, 4.959097132E+04, 7.060633943E-01, 3.336333971E+02, 4.065029961E+00, 2.446901888E+02, 2.999993298E+02, 2.316929650E+05, 1.760281862E+05
      8354, 8.190735297E-01, 7.086504556E-02, 6.729856811E+04, 8.232508514E-01, 1.734814233E+02, 7.673197206E+00, 2.848353506E+02, 2.999778880E+02, 2.201482019E+05, 2.049082980E+05
      8355, 2.389008492E-01, 7.087416872E-02, 7.595921447E+04, 9.576548573E-01, 2.177313489E+02,-1.521130580E+01, 2.763324964E+02, 2.999996820E+02, 2.226107776E+05, 1.987914120E+05
      8356, 8.373979630E-02, 7.087488120E-02, 8.402703254E+04, 1.029306796E+00, 1.770515745E+02,-6.777115723E+00, 2.844034782E+02, 2.999998302E+02, 2.202942490E+05, 2.045976124E+05
      8357, 5.670590596E-01, 7.088236243E-02, 2.840678151E+04, 4.741083818E-01, 4.257096409E+02, 4.965689065E+01, 2.087375663E+02, 2.999989877E+02, 2.420123863E+05, 1.501641540E+05
      8358, 6.290126009E-01, 7.088564147E-02, 2.234940643E+04, 3.994184727E-01, 4.560148538E+02, 5.935068364E+01, 1.949375455E+02, 2.999988349E+02, 2.459733617E+05, 1.402365282E+05
      8359, 3.913584248E-01, 7.088721872E-02, 5.716298118E+04, 7.815480818E-01, 3.015126525E+02,-6.851025457E+00, 2.548109485E+02, 2.999994557E+02, 2.287880500E+05, 1.833089807E+05
      8360, 3.374609417E-01, 7.090405495E-02, 6.542349712E+04, 8.607094462E-01, 2.657790545E+02,-1.374911865E+01, 2.648116508E+02, 2.999995860E+02, 2.259176004E+05, 1.905034068E+05
      8361, 8.220627964E-01, 7.090465017E-02, 6.735730628E+04, 8.237455474E-01, 1.731353177E+02, 7.583399010E+00, 2.849089343E+02, 2.999760325E+02, 2.201252132E+05, 2.049612335E+05
      8362, 3.015864989E-01, 7.091405343E-02, 6.986844173E+04, 9.021156111E-01, 2.459719991E+02,-1.543810030E+01, 2.698230711E+02, 2.999996396E+02, 2.244791868E+05, 1.941085829E+05
      8363, 2.060915070E-01, 7.092275319E-02, 7.840204270E+04, 9.795696203E-01, 2.059014092E+02,-1.410399446E+01, 2.788384517E+02, 2.999996969E+02, 2.218914884E+05, 2.005941764E+05
      8364, 4.363001181E-01, 7.092431955E-02, 4.902700829E+04, 7.003145309E-01, 3.360153608E+02, 5.049341317E+00, 2.438932710E+02, 2.999993213E+02, 2.319217020E+05, 1.754548898E+05
      8365, 6.526286393E-01, 7.093194106E-02, 2.056558772E+04, 3.763625961E-01, 4.658566607E+02, 6.040227798E+01, 1.903675004E+02, 2.999987670E+02, 2.472850696E+05, 1.369488739E+05
      8366, 8.250521901E-01, 7.093994509E-02, 6.741364916E+04, 8.242216893E-01, 1.728045452E+02, 7.499848672E+00, 2.849789978E+02, 2.999743117E+02, 2.201033705E+05, 2.050116367E+05
      8367, 3.883629729E-01, 7.095162878E-02, 5.766944351E+04, 7.864914918E-01, 2.993485955E+02,-7.433904244E+00, 2.554528314E+02, 2.999994649E+02, 2.286038145E+05, 1.837707462E+05
      8368, 8.280416786E-01, 7.097164913E-02, 6.746748955E+04, 8.246792143E-01, 1.724924596E+02, 7.422881503E+00, 2.850451137E+02, 2.999729888E+02, 2.200830613E+05, 2.050592000E+05
      8369, 2.687400490E-01, 7.097337483E-02, 7.330834743E+04, 9.336449897E-01, 2.302116064E+02,-1.573183049E+01, 2.735470657E+02, 2.999996683E+02, 2.234102881E+05, 1.967875952E+05
      8370, 7.088526328E-01, 7.097331858E-02, 5.354363522E+04, 6.941175127E-01, 2.530510495E+02, 1.477771047E+01, 2.661431617E+02, 2.999869236E+02, 2.255226625E+05, 1.914612852E+05
      8371, 1.315145757E-01, 7.097357714E-02, 8.242240347E+04, 1.015217912E+00, 1.855485590E+02,-1.020212258E+01, 2.828438172E+02, 2.999997584E+02, 2.207418585E+05, 2.034756047E+05
      8372, 5.877156816E-01, 7.097879103E-02, 2.612656913E+04, 4.465833294E-01, 4.366555319E+02, 5.417131981E+01, 2.038151955E+02, 2.999989406E+02, 2.434252459E+05, 1.466230394E+05
      8373, 4.811194253E-01, 7.098213744E-02, 4.105310758E+04, 6.168648436E-01, 3.697691734E+02, 2.091973248E+01, 2.318529682E+02, 2.999991931E+02, 2.353775964E+05, 1.667931913E+05
      8374, 6.083633014E-01, 7.099667018E-02, 2.411999642E+04, 4.217894249E-01, 4.467132302E+02, 5.739367280E+01, 1.992226513E+02, 2.999988904E+02, 2.447434297E+05, 1.433191994E+05
      8375, 7.474709608E-01, 7.099705287E-02, 6.510506780E+04, 8.087312504E-01, 1.964744097E+02, 1.355706875E+01, 2.805138275E+02, 2.999907724E+02, 2.214016102E+05, 2.017994285E+05
      8376, 1.703002277E-01, 7.099873967E-02, 8.057247250E+04, 9.988777645E-01, 1.950672579E+02,-1.244859380E+01, 2.810185533E+02, 2.999997196E+02, 2.212657395E+05, 2.021625243E+05
      8377, 8.075233401E-02, 7.099916326E-02, 8.410405685E+04, 1.029981140E+00, 1.766369473E+02,-6.555865460E+00, 2.844778068E+02, 2.999998354E+02, 2.202729191E+05, 2.046510839E+05
      8378, 4.392951746E-01, 7.100018485E-02, 4.846447028E+04, 6.945613843E-01, 3.383908178E+02, 6.055118655E+00, 2.430918154E+02, 2.999993128E+02, 2.321517417E+05, 1.748783290E+05
      8379, 8.310312355E-01, 7.100048092E-02, 6.752002225E+04, 8.251338513E-01, 1.722001171E+02, 7.361752927E+00, 2.851068457E+02, 2.999721209E+02, 2.200644683E+05, 2.051036095E+05
      8380, 6.792321699E-01, 7.101702515E-02, 1.880617293E+04, 3.530558844E-01, 4.761166092E+02, 6.028066421E+01, 1.855732862E+02, 2.999986817E+02, 2.486611050E+05, 1.334999541E+05
      8381, 3.853677646E-01, 7.102328507E-02, 5.817051184E+04, 7.913700830E-01, 2.972048199E+02,-7.992885018E+00, 2.560839244E+02, 2.999994741E+02, 2.284226761E+05, 1.842247495E+05
      8382, 5.286397779E-01, 7.102567101E-02, 3.348891537E+04, 5.332980684E-01, 4.025503079E+02, 3.814302413E+01, 2.187694615E+02, 2.999990766E+02, 2.391329415E+05, 1.573810200E+05
      8383, 8.340208393E-01, 7.102715883E-02, 6.757322912E+04, 8.256160587E-01, 1.719366530E+02, 7.330797551E+00, 2.851619621E+02, 2.999717268E+02, 2.200482513E+05, 2.051432598E+05
      8384, 8.370104725E-01, 7.105240100E-02, 6.761863292E+04, 8.260179342E-01, 1.716865280E+02, 7.335635616E+00, 2.852120586E+02, 2.999714716E+02, 2.200336148E+05, 2.051792988E+05
      8385, 3.344714905E-01, 7.106397780E-02, 6.582077992E+04, 8.644422251E-01, 2.640277693E+02,-1.399054969E+01, 2.652692979E+02, 2.999995935E+02, 2.257862459E+05, 1.908326345E+05
      8386, 8.400000000E-01, 7.107692308E-02, 6.768500000E+04, 8.261670629E-01, 1.715581918E+02, 7.347045298E+00, 2.852361126E+02, 2.999712806E+02, 2.200263175E+05, 2.051971059E+05
      8387, 4.422898522E-01, 7.108554975E-02, 4.790430489E+04, 6.888135529E-01, 3.407559686E+02, 7.079781843E+00, 2.422871068E+02, 2.999993045E+02, 2.323827151E+05, 1.742994280E+05
      8388, 2.359196400E-01, 7.109157119E-02, 7.620136325E+04, 9.598360696E-01, 2.165705311E+02,-1.517908283E+01, 2.765834534E+02, 2.999996857E+02, 2.225387472E+05, 1.989719485E+05
      8389, 5.078906068E-01, 7.109211947E-02, 3.665713330E+04, 5.688935357E-01, 3.886569940E+02, 3.077298065E+01, 2.244830379E+02, 2.999991259E+02, 2.374929782E+05, 1.614913217E+05
      8390, 3.823728179E-01, 7.110198247E-02, 5.866606099E+04, 7.961831636E-01, 2.950817940E+02,-8.528472333E+00, 2.567042552E+02, 2.999994832E+02, 2.282446269E+05, 1.846710105E+05
      8391, 5.493437168E-01, 7.110808454E-02, 3.058745115E+04, 4.998474498E-01, 4.155868865E+02, 4.499998724E+01, 2.131874447E+02, 2.999990295E+02, 2.407351446E+05, 1.533653613E+05
      8392, 2.986010335E-01, 7.110907955E-02, 7.020343077E+04, 9.052051936E-01, 2.444530526E+02,-1.555220312E+01, 2.701914118E+02, 2.999996455E+02, 2.243734650E+05, 1.943735643E+05
      8393, 7.776454260E-02, 7.111925485E-02, 8.417810113E+04, 1.030629228E+00, 1.762378549E+02,-6.331738943E+00, 2.845492138E+02, 2.999998407E+02, 2.202524279E+05, 2.047024535E+05
      8394, 2.031106578E-01, 7.113541660E-02, 7.860261711E+04, 9.813602648E-01, 2.049110176E+02,-1.402349588E+01, 2.790417165E+02, 2.999997002E+02, 2.218331470E+05, 2.007404035E+05
      8395, 1.285313892E-01, 7.115086352E-02, 8.254640935E+04, 1.016309473E+00, 1.848985909E+02,-1.003562183E+01, 2.829651180E+02, 2.999997625E+02, 2.207070447E+05, 2.035628675E+05
      8396, 4.452841051E-01, 7.118043586E-02, 4.734694268E+04, 6.830754297E-01, 3.431092043E+02, 8.121526026E+00, 2.414797217E+02, 2.999992962E+02, 2.326144570E+05, 1.737186016E+05
      8397, 2.657573611E-01, 7.118603741E-02, 7.359263391E+04, 9.362315884E-01, 2.288851057E+02,-1.575928249E+01, 2.738491967E+02, 2.999996728E+02, 2.233235695E+05, 1.970049458E+05
      8398, 3.793781487E-01, 7.118751597E-02, 5.915597141E+04, 8.009300927E-01, 2.929799708E+02,-9.041189412E+00, 2.573138559E+02, 2.999994923E+02, 2.280696575E+05, 1.851095525E+05
      8399, 7.504463674E-01, 7.119607102E-02, 6.523570595E+04, 8.098866174E-01, 1.956721694E+02, 1.328833034E+01, 2.806750919E+02, 2.999910788E+02, 2.213556296E+05, 2.019154408E+05
      8400, 4.841036642E-01, 7.119654317E-02, 4.053031061E+04, 6.112394667E-01, 3.719960791E+02, 2.210456167E+01, 2.310069827E+02, 2.999991866E+02, 2.356204197E+05, 1.661845960E+05
      8401, 1.673186918E-01, 7.119809018E-02, 8.073397820E+04, 1.000308548E+00, 1.942449441E+02,-1.232778769E+01, 2.811790925E+02, 2.999997231E+02, 2.212196621E+05, 2.022780149E+05
      8402, 3.314823671E-01, 7.122786712E-02, 6.621256542E+04, 8.681170649E-01, 2.622969160E+02,-1.422011101E+01, 2.657186822E+02, 2.999996010E+02, 2.256572631E+05, 1.911559180E+05
      8403, 6.319657525E-01, 7.123349573E-02, 2.210221048E+04, 3.962556922E-01, 4.573127855E+02, 5.983085417E+01, 1.943201874E+02, 2.999988302E+02, 2.461505621E+05, 1.397924057E+05
      8404, 7.477642223E-02, 7.123500577E-02, 8.424916470E+04, 1.031251073E+00, 1.758543585E+02,-6.104910332E+00, 2.846177041E+02, 2.999998460E+02, 2.202327739E+05, 2.047517249E+05
      8405, 7.118183465E-01, 7.123643059E-02, 6.570645034E+04, 8.143903798E-01, 1.928631269E+02, 1.579859350E+01, 2.811686733E+02, 2.999866959E+02, 2.212095419E+05, 2.022705194E+05
      8406, 5.700161114E-01, 7.123810054E-02, 2.803957492E+04, 4.697195637E-01, 4.274168322E+02, 5.065159478E+01, 2.079644293E+02, 2.999989834E+02, 2.422343017E+05, 1.496079654E+05
      8407, 6.555836484E-01, 7.126290570E-02, 2.035209806E+04, 3.735657642E-01, 4.670383564E+02, 6.070193838E+01, 1.898017926E+02, 2.999987615E+02, 2.474474436E+05, 1.365419082E+05
      8408, 3.763837708E-01, 7.127968065E-02, 5.964012947E+04, 8.056102824E-01, 2.908997860E+02,-9.531580638E+00, 2.579127633E+02, 2.999995014E+02, 2.278977575E+05, 1.855404017E+05
      8409, 4.482778872E-01, 7.128486498E-02, 4.679243130E+04, 6.773475058E-01, 3.454505356E+02, 9.179320150E+00, 2.406696955E+02, 2.999992881E+02, 2.328469570E+05, 1.731358751E+05
      8410, 2.956158464E-01, 7.130679405E-02, 7.053373632E+04, 9.082474663E-01, 2.429515316E+02,-1.565769678E+01, 2.705533745E+02, 2.999996512E+02, 2.242695737E+05, 1.946339574E+05
      8411, 2.329385106E-01, 7.130962522E-02, 7.643959873E+04, 9.619801036E-01, 2.154253644E+02,-1.514163286E+01, 2.768297990E+02, 2.999996893E+02, 2.224680402E+05, 1.991491675E+05
      8412, 6.821913452E-01, 7.132048869E-02, 1.862095990E+04, 3.505669844E-01, 4.772027858E+02, 6.042482036E+01, 1.850502076E+02, 2.999986752E+02, 2.488112418E+05, 1.331236555E+05
      8413, 1.255479984E-01, 7.132628606E-02, 8.266761466E+04, 1.017375931E+00, 1.842620571E+02,-9.864885204E+00, 2.830835535E+02, 2.999997666E+02, 2.206730534E+05, 2.036480691E+05
      8414, 5.906699878E-01, 7.133881832E-02, 2.580473810E+04, 4.426442781E-01, 4.382073363E+02, 5.499617083E+01, 2.030959932E+02, 2.999989364E+02, 2.436316801E+05, 1.461056509E+05
      8415, 7.178797433E-02, 7.134626580E-02, 8.431724955E+04, 1.031846713E+00, 1.754865027E+02,-5.875559144E+00, 2.846832848E+02, 2.999998514E+02, 2.202139552E+05, 2.047989031E+05
      8416, 2.001297787E-01, 7.134783846E-02, 7.879974123E+04, 9.831188374E-01, 2.039350900E+02,-1.393907251E+01, 2.792411238E+02, 2.999997034E+02, 2.217759128E+05, 2.008838555E+05
      8417, 5.316061877E-01, 7.134935299E-02, 3.302538145E+04, 5.280112698E-01, 4.045939807E+02, 3.940043527E+01, 2.179015092E+02, 2.999990717E+02, 2.393820718E+05, 1.567566220E+05
      8418, 6.113163152E-01, 7.135384926E-02, 2.383779391E+04, 4.182560927E-01, 4.481306048E+02, 5.804672877E+01, 1.985550888E+02, 2.999988860E+02, 2.449350411E+05, 1.428389603E+05
      8419, 3.733896960E-01, 7.137827178E-02, 6.011842808E+04, 8.102232025E-01, 2.888416552E+02,-1.000021455E+01, 2.585010193E+02, 2.999995104E+02, 2.277289148E+05, 1.859635884E+05
      8420, 5.108644679E-01, 7.137834313E-02, 3.616359847E+04, 5.634081110E-01, 3.907935998E+02, 3.201730868E+01, 2.236168336E+02, 2.999991205E+02, 2.377416061E+05, 1.608681812E+05
      8421, 7.534225111E-01, 7.139015989E-02, 6.536177743E+04, 8.110007378E-01, 1.948996120E+02, 1.301996421E+01, 2.808304420E+02, 2.999913216E+02, 2.213112825E+05, 2.020271984E+05
      8422, 3.284935712E-01, 7.139562311E-02, 6.659895869E+04, 8.717352578E-01, 2.605860641E+02,-1.443818619E+01, 2.661600232E+02, 2.999996083E+02, 2.255305889E+05, 1.914734152E+05
      8423, 1.643370537E-01, 7.139658490E-02, 8.089253629E+04, 1.001712425E+00, 1.934356922E+02,-1.220338122E+01, 2.813364784E+02, 2.999997265E+02, 2.211744899E+05, 2.023912371E+05
      8424, 4.512711520E-01, 7.139885912E-02, 4.624063467E+04, 6.716283728E-01, 3.477807480E+02, 1.025265242E+01, 2.398567939E+02, 2.999992801E+02, 2.330802825E+05, 1.725510802E+05
      8425, 2.627748576E-01, 7.140028688E-02, 7.387264341E+04, 9.387764885E-01, 2.275750375E+02,-1.578004331E+01, 2.741459677E+02, 2.999996771E+02, 2.232383893E+05, 1.972184406E+05
      8426, 4.870868297E-01, 7.142050967E-02, 4.001018970E+04, 6.056223103E-01, 3.742144660E+02, 2.330194687E+01, 2.301575514E+02, 2.999991801E+02, 2.358642322E+05, 1.655735219E+05
      8427, 6.879920160E-02, 7.145288548E-02, 8.438236054E+04, 1.032416208E+00, 1.751343145E+02,-5.643868346E+00, 2.847459656E+02, 2.999998568E+02, 2.201959689E+05, 2.048439952E+05
      8428, 5.523042158E-01, 7.145521354E-02, 3.017583573E+04, 4.950301882E-01, 4.174486201E+02, 4.614151895E+01, 2.123652734E+02, 2.999990251E+02, 2.409711345E+05, 1.527738978E+05
      8429, 3.703959343E-01, 7.148308476E-02, 6.059076757E+04, 8.147683891E-01, 2.868059696E+02,-1.044768730E+01, 2.590786717E+02, 2.999995194E+02, 2.275631157E+05, 1.863791470E+05
      8430, 7.147847349E-01, 7.149602527E-02, 6.417993746E+04, 7.960514434E-01, 1.948678195E+02, 1.771862571E+01, 2.808927695E+02, 2.999871324E+02, 2.212891760E+05, 2.020720364E+05
      8431, 1.225643888E-01, 7.149969043E-02, 8.278600995E+04, 1.018417234E+00, 1.836390888E+02,-9.689878701E+00, 2.831991235E+02, 2.999997708E+02, 2.206398847E+05, 2.037312092E+05
      8432, 2.926309312E-01, 7.150710035E-02, 7.085939655E+04, 9.112429779E-01, 2.414673319E+02,-1.575474992E+01, 2.709090622E+02, 2.999996568E+02, 2.241674835E+05, 1.948898363E+05
      8433, 4.542638527E-01, 7.152244049E-02, 4.569138886E+04, 6.659163134E-01, 3.501007433E+02, 1.134124365E+01, 2.390407340E+02, 2.999992721E+02, 2.333145146E+05, 1.719640132E+05
      8434, 2.299574503E-01, 7.152824235E-02, 7.667395712E+04, 9.640873865E-01, 2.142957721E+02,-1.509907505E+01, 2.770716005E+02, 2.999996928E+02, 2.223986375E+05, 1.993231177E+05
      8435, 6.581011105E-02, 7.155476651E-02, 8.444450605E+04, 1.032959648E+00, 1.747977998E+02,-5.410026250E+00, 2.848057594E+02, 2.999998623E+02, 2.201788114E+05, 2.048870104E+05
      8436, 1.971488631E-01, 7.155996513E-02, 7.899346037E+04, 9.848458117E-01, 2.029734977E+02,-1.385080008E+01, 2.794367395E+02, 2.999997066E+02, 2.217197669E+05, 2.010245799E+05
      8437, 3.255051016E-01, 7.156714599E-02, 6.698005593E+04, 8.752979985E-01, 2.588948252E+02,-1.464511242E+01, 2.665935254E+02, 2.999996155E+02, 2.254061645E+05, 1.917852733E+05
      8438, 7.563993903E-01, 7.157919829E-02, 6.548341168E+04, 8.120746753E-01, 1.941555751E+02, 1.275227718E+01, 2.809801086E+02, 2.999914484E+02, 2.212684502E+05, 2.021348674E+05
      8439, 6.349189053E-01, 7.158134468E-02, 2.186020916E+04, 3.931495865E-01, 4.585918174E+02, 6.028657425E+01, 1.937110033E+02, 2.999988254E+02, 2.463254162E+05, 1.393541634E+05
      8440, 6.585389140E-01, 7.159273185E-02, 2.014248023E+04, 3.708115017E-01, 4.682061731E+02, 6.098283655E+01, 1.892422009E+02, 2.999987560E+02, 2.476080621E+05, 1.361393424E+05
      8441, 3.674024936E-01, 7.159391522E-02, 6.105705729E+04, 8.192454587E-01, 2.847930892E+02,-1.087462655E+01, 2.596457765E+02, 2.999995283E+02, 2.274003441E+05, 1.867871177E+05
      8442, 1.613553075E-01, 7.159417195E-02, 8.104817765E+04, 1.003089715E+00, 1.926394347E+02,-1.207533108E+01, 2.814907547E+02, 2.999997300E+02, 2.211302102E+05, 2.025022222E+05
      8443, 5.729725775E-01, 7.159662093E-02, 2.767971397E+04, 4.654026072E-01, 4.290977524E+02, 5.162503791E+01, 2.071997054E+02, 2.999989793E+02, 2.424538023E+05, 1.490578290E+05
      8444, 2.597925291E-01, 7.161603171E-02, 7.414840937E+04, 9.412801331E-01, 2.262813353E+02,-1.579424693E+01, 2.744374562E+02, 2.999996814E+02, 2.231547253E+05, 1.974281351E+05
      8445, 6.851510182E-01, 7.162162626E-02, 1.843889338E+04, 3.481135082E-01, 4.782774973E+02, 6.055272607E+01, 1.845323631E+02, 2.999986686E+02, 2.489598761E+05, 1.327511223E+05
      8446, 6.282071674E-02, 7.165189446E-02, 8.450369829E+04, 1.033477158E+00, 1.744769407E+02,-5.174226023E+00, 2.848626824E+02, 2.999998679E+02, 2.201624779E+05, 2.049279603E+05
      8447, 4.900688707E-01, 7.165405873E-02, 3.949282167E+04, 6.000141848E-01, 3.764241710E+02, 2.451180339E+01, 2.293047490E+02, 2.999991738E+02, 2.361090125E+05, 1.649600225E+05
      8448, 4.572559422E-01, 7.165563148E-02, 4.514457732E+04, 6.602100820E-01, 3.524112216E+02, 1.244486207E+01, 2.382212949E+02, 2.999992643E+02, 2.335497169E+05, 1.713745151E+05
      8449, 1.195805466E-01, 7.167092217E-02, 8.290158357E+04, 1.019433310E+00, 1.830298278E+02,-9.510581363E+00, 2.833118252E+02, 2.999997750E+02, 2.206075392E+05, 2.038122859E+05
      8450, 5.138371712E-01, 7.167209457E-02, 3.567361357E+04, 5.579409788E-01, 3.929192866E+02, 3.327243725E+01, 2.227484602E+02, 2.999991151E+02, 2.379908569E+05, 1.602434802E+05
      8451, 5.345715845E-01, 7.167868350E-02, 3.256799741E+04, 5.227738390E-01, 4.066163468E+02, 4.065654043E+01, 2.170365023E+02, 2.999990669E+02, 2.396303568E+05, 1.561343429E+05
      8452, 5.936238978E-01, 7.170064254E-02, 2.548941386E+04, 4.387712540E-01, 4.397360133E+02, 5.579830779E+01, 2.023850871E+02, 2.999989323E+02, 2.438357329E+05, 1.455942307E+05
