nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      8734, 5.936534820E-01, 7.417307849E-02, 2.535630559E+04, 4.371322213E-01, 4.401662938E+02, 5.781620029E+01, 2.020831049E+02, 2.999989374E+02, 2.439224184E+05, 1.453769871E+05
      8735, 6.821938926E-01, 7.417330824E-02, 1.858781925E+04, 3.501195479E-01, 4.771152962E+02, 6.263388625E+01, 1.849568832E+02, 2.999989245E+02, 2.488382804E+05, 1.330565187E+05
      8736, 4.662722720E-01, 7.417346260E-02, 4.332508242E+04, 6.410788155E-01, 3.600949563E+02, 1.652203881E+01, 2.354424731E+02, 2.999990274E+02, 2.343471057E+05, 1.693754527E+05
      8737, 8.280397046E-01, 7.419763318E-02, 6.866167974E+04, 8.378922288E-01, 1.702196162E+02, 7.785046780E+00, 2.855079908E+02, 3.000298979E+02, 2.200074730E+05, 2.053921901E+05
      8738, 7.118143237E-01, 7.420461520E-02, 6.470290792E+04, 8.057898857E-01, 2.007964891E+02, 1.721725592E+01, 2.797643734E+02, 3.000081951E+02, 2.216342666E+05, 2.012602771E+05
      8739, 6.582041461E-02, 7.420494305E-02, 8.448265503E+04, 1.033293179E+00, 1.745801332E+02,-5.616523931E+00, 2.848424517E+02, 2.999999060E+02, 2.201683232E+05, 2.049134065E+05
      8740, 3.165650718E-01, 7.422400381E-02, 6.806159226E+04, 8.853775529E-01, 2.540424871E+02,-1.567353951E+01, 2.678142598E+02, 2.999992992E+02, 2.250554492E+05, 1.926634600E+05
      8741, 8.310297539E-01, 7.422777551E-02, 6.871848027E+04, 8.386798352E-01, 1.704293495E+02, 7.762851465E+00, 2.854752701E+02, 3.000296139E+02, 2.200165793E+05, 2.053686511E+05
      8742, 1.195959613E-01, 7.423059796E-02, 8.293084876E+04, 1.019690522E+00, 1.828543545E+02,-9.866268634E+00, 2.833403477E+02, 2.999998264E+02, 2.205994040E+05, 2.038328048E+05
      8743, 6.349356023E-01, 7.423250560E-02, 2.178191638E+04, 3.921426022E-01, 4.587444878E+02, 6.239718296E+01, 1.935129018E+02, 2.999989259E+02, 2.463823800E+05, 1.392116508E+05
      8744, 8.340198523E-01, 7.425566605E-02, 6.877648035E+04, 8.394679715E-01, 1.706086554E+02, 7.748379076E+00, 2.854473446E+02, 3.000293288E+02, 2.200243080E+05, 2.053485617E+05
      8745, 5.375786741E-01, 7.426384822E-02, 3.191298777E+04, 5.152366909E-01, 4.094074103E+02, 4.358095807E+01, 2.157824889E+02, 2.999989656E+02, 2.399902043E+05, 1.552322156E+05
      8746, 1.583907273E-01, 7.426634425E-02, 8.122198785E+04, 1.004626880E+00, 1.917198397E+02,-1.237078835E+01, 2.816627930E+02, 2.999997565E+02, 2.210808554E+05, 2.026259852E+05
      8747, 4.960753670E-01, 7.427148807E-02, 3.826096633E+04, 5.865759816E-01, 3.816553767E+02, 2.806404203E+01, 2.272415676E+02, 2.999989975E+02, 2.367010463E+05, 1.634757861E+05
      8748, 6.142924202E-01, 7.427304388E-02, 2.345548941E+04, 4.134503317E-01, 4.498195876E+02, 6.075781782E+01, 1.976416698E+02, 2.999989294E+02, 2.451972706E+05, 1.421818538E+05
      8749, 8.370099814E-01, 7.428205559E-02, 6.882891668E+04, 8.401588111E-01, 1.707252263E+02, 7.730989257E+00, 2.854294132E+02, 3.000289427E+02, 2.200290665E+05, 2.053356620E+05
      8750, 2.240145664E-01, 7.428832210E-02, 7.713873781E+04, 9.682611244E-01, 2.120095472E+02,-1.550184846E+01, 2.775495859E+02, 2.999995925E+02, 2.222613367E+05, 1.996669765E+05
      8751, 7.504380226E-01, 7.429155237E-02, 6.664791427E+04, 8.193480510E-01, 1.812548005E+02, 1.260105408E+01, 2.834280740E+02, 3.000104430E+02, 2.205849081E+05, 2.038959144E+05
      8752, 3.524674304E-01, 7.429494007E-02, 6.323815722E+04, 8.400593836E-01, 2.753086107E+02,-1.310593624E+01, 2.622580899E+02, 2.999992015E+02, 2.266501822E+05, 1.886663953E+05
      8753, 2.538482607E-01, 7.430325528E-02, 7.468580539E+04, 9.461514579E-01, 2.237120607E+02,-1.632031732E+01, 2.750032741E+02, 2.999994992E+02, 2.229921308E+05, 1.978351800E+05
      8754, 6.283062508E-02, 7.430566833E-02, 8.454214642E+04, 1.033813236E+00, 1.742578809E+02,-5.371338270E+00, 2.848996439E+02, 2.999999104E+02, 2.201519114E+05, 2.049545502E+05
      8755, 8.400000000E-01, 7.430769231E-02, 6.890100000E+04, 8.404531767E-01, 1.707607978E+02, 7.719077436E+00, 2.854245281E+02, 3.000286914E+02, 2.200303421E+05, 2.053318311E+05
      8756, 2.836989302E-01, 7.430813823E-02, 7.179532511E+04, 9.198301263E-01, 2.371436748E+02,-1.650717038E+01, 2.719248271E+02, 2.999994013E+02, 2.238756633E+05, 1.956205695E+05
      8757, 6.585481848E-01, 7.434629846E-02, 2.009053273E+04, 3.701276866E-01, 4.682217645E+02, 6.312750735E+01, 1.891028898E+02, 2.999989219E+02, 2.476482167E+05, 1.360391230E+05
      8758, 4.692617355E-01, 7.435022959E-02, 4.278567551E+04, 6.353634314E-01, 3.623776567E+02, 1.772511175E+01, 2.346026643E+02, 2.999990222E+02, 2.345881574E+05, 1.687713009E+05
      8759, 5.759629768E-01, 7.435638455E-02, 2.717050470E+04, 4.592665532E-01, 4.313013134E+02, 5.451507786E+01, 2.061053673E+02, 2.999989423E+02, 2.427678815E+05, 1.482705709E+05
      8760, 1.912051833E-01, 7.438255570E-02, 7.938573047E+04, 9.883391307E-01, 2.009852616E+02,-1.413375238E+01, 2.798318043E+02, 2.999996823E+02, 2.216063439E+05, 2.013087864E+05
      8761, 5.984053528E-02, 7.440145760E-02, 8.459866957E+04, 1.034307250E+00, 1.739514035E+02,-5.124346138E+00, 2.849539559E+02, 2.999999148E+02, 2.201363262E+05, 2.049936218E+05
      8762, 1.166116816E-01, 7.440553486E-02, 8.304430871E+04, 1.020687522E+00, 1.822553713E+02,-9.675986935E+00, 2.834508512E+02, 2.999998316E+02, 2.205676905E+05, 2.039123001E+05
      8763, 3.135776369E-01, 7.441505495E-02, 6.842398508E+04, 8.887446961E-01, 2.524186269E+02,-1.584391388E+01, 2.682201903E+02, 2.999993061E+02, 2.249389387E+05, 1.929554831E+05
      8764, 3.494756236E-01, 7.444167179E-02, 6.366980272E+04, 8.441540756E-01, 2.734244598E+02,-1.343514783E+01, 2.627674120E+02, 2.999992071E+02, 2.265039931E+05, 1.890327976E+05
      8765, 1.554086360E-01, 7.446870569E-02, 8.137252269E+04, 1.005957451E+00, 1.909462585E+02,-1.223083041E+01, 2.818115784E+02, 2.999997626E+02, 2.210381545E+05, 2.027330202E+05
      8766, 5.198240274E-01, 7.447154246E-02, 3.449274033E+04, 5.446760805E-01, 3.979794030E+02, 3.726695935E+01, 2.206200323E+02, 2.999989753E+02, 2.386016556E+05, 1.587123060E+05
      8767, 7.147801982E-01, 7.447502632E-02, 6.487912538E+04, 8.072764402E-01, 1.995885057E+02, 1.697797846E+01, 2.800088802E+02, 3.000083490E+02, 2.215642388E+05, 2.014361734E+05
      8768, 6.851528036E-01, 7.448649131E-02, 1.841448032E+04, 3.477884394E-01, 4.781508293E+02, 6.271436703E+01, 1.844604899E+02, 2.999989199E+02, 2.489807593E+05, 1.326994173E+05
      8769, 5.582616915E-01, 7.448870811E-02, 2.919792101E+04, 4.835093992E-01, 4.217463470E+02, 5.019748610E+01, 2.103792958E+02, 2.999989498E+02, 2.415411096E+05, 1.513452012E+05
      8770, 5.685015997E-02, 7.449230390E-02, 8.465224359E+04, 1.034775400E+00, 1.736606409E+02,-4.875742580E+00, 2.850054102E+02, 2.999999191E+02, 2.201215612E+05, 2.050306376E+05
      8771, 7.534140541E-01, 7.449407988E-02, 6.676451699E+04, 8.203628113E-01, 1.804637629E+02, 1.233982073E+01, 2.835727172E+02, 3.000109770E+02, 2.205439274E+05, 2.039999695E+05
      8772, 2.210335781E-01, 7.451518728E-02, 7.736248594E+04, 9.702678325E-01, 2.109223049E+02,-1.544250884E+01, 2.777789560E+02, 2.999996003E+02, 2.221955066E+05, 1.998319836E+05
      8773, 2.807148746E-01, 7.452420145E-02, 7.210407558E+04, 9.226559014E-01, 2.357215236E+02,-1.657404217E+01, 2.722578365E+02, 2.999994092E+02, 2.237800849E+05, 1.958601339E+05
      8774, 2.508663009E-01, 7.452980234E-02, 7.495007773E+04, 9.485433403E-01, 2.224620215E+02,-1.631525808E+01, 2.752804552E+02, 2.999995073E+02, 2.229125775E+05, 1.980345818E+05
      8775, 4.722503218E-01, 7.453699847E-02, 4.224874016E+04, 6.296537883E-01, 3.646515653E+02, 1.894262131E+01, 2.337591532E+02, 2.999990170E+02, 2.348302718E+05, 1.681644857E+05
      8776, 4.990538701E-01, 7.454052333E-02, 3.775070552E+04, 5.809735968E-01, 3.838420670E+02, 2.935756137E+01, 2.263730422E+02, 2.999989915E+02, 2.369503400E+05, 1.628509758E+05
      8777, 5.966061535E-01, 7.454910663E-02, 2.505105843E+04, 4.333642777E-01, 4.416525488E+02, 5.860638029E+01, 2.013862876E+02, 2.999989307E+02, 2.441224246E+05, 1.448757023E+05
      8778, 1.136271342E-01, 7.457790131E-02, 8.315491457E+04, 1.021659069E+00, 1.816704233E+02,-9.481207017E+00, 2.835584711E+02, 2.999998367E+02, 2.205368046E+05, 2.039897211E+05
      8779, 5.385951394E-02, 7.457820020E-02, 8.470289028E+04, 1.035217893E+00, 1.733855163E+02,-4.625711827E+00, 2.850540315E+02, 2.999999235E+02, 2.201076094E+05, 2.050656154E+05
      8780, 3.464841606E-01, 7.459314656E-02, 6.409516841E+04, 8.481814574E-01, 2.715640323E+02,-1.374848910E+01, 2.632669147E+02, 2.999992127E+02, 2.263606226E+05, 1.893921359E+05
      8781, 6.378878442E-01, 7.459307988E-02, 2.154874312E+04, 3.891374237E-01, 4.599850340E+02, 6.282870982E+01, 1.929198356E+02, 2.999989198E+02, 2.465526064E+05, 1.387850036E+05
      8782, 1.882240413E-01, 7.460050568E-02, 7.957013064E+04, 9.899795898E-01, 2.000628652E+02,-1.403088729E+01, 2.800170350E+02, 2.999996893E+02, 2.215531827E+05, 2.014420399E+05
      8783, 3.105905241E-01, 7.460947025E-02, 6.878139825E+04, 8.920605927E-01, 2.508132017E+02,-1.600407727E+01, 2.686190402E+02, 2.999993131E+02, 2.248244607E+05, 1.932424126E+05
      8784, 5.405416445E-01, 7.461439714E-02, 3.147275181E+04, 5.101461856E-01, 4.113629480E+02, 4.485086801E+01, 2.149293055E+02, 2.999989590E+02, 2.402350936E+05, 1.546184422E+05
      8785, 6.172441329E-01, 7.464466724E-02, 2.318863151E+04, 4.100825520E-01, 4.511754292E+02, 6.136799472E+01, 1.969977519E+02, 2.999989229E+02, 2.453820930E+05, 1.417186243E+05
      8786, 5.086861203E-02, 7.465913937E-02, 8.475063317E+04, 1.035634945E+00, 1.731259381E+02,-4.374426027E+00, 2.850998468E+02, 2.999999278E+02, 2.200944630E+05, 2.050985745E+05
      8787, 1.524264158E-01, 7.466996714E-02, 8.152022826E+04, 1.007262333E+00, 1.901854877E+02,-1.208693600E+01, 2.819573761E+02, 2.999997686E+02, 2.209963111E+05, 2.028379060E+05
      8788, 6.615028467E-01, 7.468748059E-02, 1.988727955E+04, 3.674472513E-01, 4.693613481E+02, 6.339461114E+01, 1.885552834E+02, 2.999989164E+02, 2.478053949E+05, 1.356451793E+05
      8789, 7.563908531E-01, 7.469133735E-02, 6.687731700E+04, 8.213405265E-01, 1.796926939E+02, 1.207953215E+01, 2.837136062E+02, 3.000116637E+02, 2.205041780E+05, 2.041013240E+05
      8790, 4.124038515E-01, 7.469398247E-02, 5.320773235E+04, 7.425003030E-01, 3.183306271E+02,-2.034673726E+00, 2.496527314E+02, 2.999990843E+02, 2.302682800E+05, 1.795982001E+05
      8791, 4.154013410E-01, 7.469497527E-02, 5.265394707E+04, 7.369681263E-01, 3.206780632E+02,-1.181772248E+00, 2.489088468E+02, 2.999990801E+02, 2.304817989E+05, 1.790630554E+05
      8792, 4.094063780E-01, 7.470238195E-02, 5.375722915E+04, 7.479734318E-01, 3.159994294E+02,-2.857691658E+00, 2.503854044E+02, 2.999990884E+02, 2.300579793E+05, 1.801252793E+05
      8793, 4.183988040E-01, 7.470557556E-02, 5.209606728E+04, 7.313782416E-01, 3.230410400E+02,-2.985716456E-01, 2.481537852E+02, 2.999990759E+02, 2.306985260E+05, 1.785198700E+05
      8794, 4.064089599E-01, 7.471995804E-02, 5.430223833E+04, 7.533861248E-01, 3.136851970E+02,-3.651257304E+00, 2.511068240E+02, 2.999990926E+02, 2.298509087E+05, 1.806442628E+05
      8795, 4.213961993E-01, 7.472598909E-02, 5.153416738E+04, 7.257307900E-01, 3.254193723E+02, 6.154570112E-01, 2.473874161E+02, 2.999990717E+02, 2.309184988E+05, 1.779685502E+05
      8796, 5.789175639E-01, 7.473219621E-02, 2.682847121E+04, 4.551265953E-01, 4.329121873E+02, 5.546123841E+01, 2.053620537E+02, 2.999989354E+02, 2.429812338E+05, 1.477358369E+05
      8797, 4.752379798E-01, 7.473379328E-02, 4.171431312E+04, 6.239502296E-01, 3.669167139E+02, 2.017441008E+01, 2.329119385E+02, 2.999990116E+02, 2.350734491E+05, 1.675550061E+05
      8798, 4.787746917E-02, 7.473511424E-02, 8.479549543E+04, 1.036026762E+00, 1.728818053E+02,-4.122045259E+00, 2.851428836E+02, 2.999999321E+02, 2.200821141E+05, 2.051295349E+05
      8799, 7.177467900E-01, 7.474164478E-02, 6.505980402E+04, 8.088485034E-01, 1.984274144E+02, 1.671489676E+01, 2.802425091E+02, 3.000084923E+02, 2.214973226E+05, 2.016042442E+05
      8800, 2.180526166E-01, 7.474226849E-02, 7.758249035E+04, 9.722393512E-01, 2.098503854E+02,-1.537837941E+01, 2.780040263E+02, 2.999996081E+02, 2.221309107E+05, 1.999938974E+05
      8801, 2.777310609E-01, 7.474243813E-02, 7.240833092E+04, 9.254371617E-01, 2.343163857E+02,-1.663300025E+01, 2.725850018E+02, 2.999994171E+02, 2.236861840E+05, 1.960954940E+05
      8802, 4.034116339E-01, 7.474649469E-02, 5.484259554E+04, 7.587373431E-01, 3.113885157E+02,-4.415827802E+00, 2.518169936E+02, 2.999990968E+02, 2.296470674E+05, 1.811551532E+05
      8803, 1.106423068E-01, 7.474753704E-02, 8.326264779E+04, 1.022605029E+00, 1.810996856E+02,-9.281951787E+00, 2.836631977E+02, 2.999998418E+02, 2.205067492E+05, 2.040650605E+05
      8804, 3.434930404E-01, 7.474924349E-02, 6.451435882E+04, 8.521429209E-01, 2.697268842E+02,-1.404676305E+01, 2.637568520E+02, 2.999992186E+02, 2.262199979E+05, 1.897445929E+05
      8805, 4.243934789E-01, 7.475631171E-02, 5.096832640E+04, 7.200259521E-01, 3.278128610E+02, 1.560891406E+00, 2.466096112E+02, 2.999990675E+02, 2.311417541E+05, 1.774090035E+05
      8806, 2.478844807E-01, 7.475751417E-02, 7.521021974E+04, 9.508954916E-01, 2.212281882E+02,-1.630395536E+01, 2.755526226E+02, 2.999995154E+02, 2.228344633E+05, 1.982303769E+05
      8807, 4.004144339E-01, 7.478177556E-02, 5.537813675E+04, 7.640260511E-01, 3.091099778E+02,-5.151866743E+00, 2.525159151E+02, 2.999991011E+02, 2.294464547E+05, 1.816579518E+05
      8808, 5.227930324E-01, 7.479595297E-02, 3.401256339E+04, 5.392453220E-01, 4.000727849E+02, 3.860338978E+01, 2.197396611E+02, 2.999989689E+02, 2.388543491E+05, 1.580789740E+05
      8809, 4.273905946E-01, 7.479656614E-02, 5.039900899E+04, 7.142678094E-01, 3.302196810E+02, 2.537811437E+00, 2.458207743E+02, 2.999990633E+02, 2.313681759E+05, 1.768415205E+05
      8810, 6.881122581E-01, 7.479711257E-02, 1.822188062E+04, 3.451484059E-01, 4.792429187E+02, 6.294129053E+01, 1.839266169E+02, 2.999989107E+02, 2.491339919E+05, 1.323153532E+05
      8811, 4.488610029E-02, 7.480611756E-02, 8.483750726E+04, 1.036393636E+00, 1.726530150E+02,-3.868702390E+00, 2.851831697E+02, 2.999999363E+02, 2.200705548E+05, 2.051585164E+05
      8812, 3.076037288E-01, 7.480714707E-02, 6.913388553E+04, 8.953259794E-01, 2.492260281E+02,-1.615424576E+01, 2.690109446E+02, 2.999993202E+02, 2.247119764E+05, 1.935243455E+05
      8813, 1.852428349E-01, 7.481792896E-02, 7.975130327E+04, 9.915902806E-01, 1.991542977E+02,-1.392429022E+01, 2.801987249E+02, 2.999996963E+02, 2.215010378E+05, 2.015727462E+05
      8814, 5.020311418E-01, 7.481858270E-02, 3.724364956E+04, 5.753849644E-01, 3.860186072E+02, 3.066343870E+01, 2.255016194E+02, 2.999989854E+02, 2.372004652E+05, 1.622240812E+05
      8815, 3.974173914E-01, 7.482558406E-02, 5.590870360E+04, 7.692512703E-01, 3.068501595E+02,-5.859852897E+00, 2.532035960E+02, 2.999991053E+02, 2.292490685E+05, 1.821526640E+05
      8816, 4.303874997E-01, 7.484677400E-02, 4.982735935E+04, 7.084673933E-01, 3.326351421E+02, 3.545090036E+00, 2.450222746E+02, 2.999990591E+02, 2.315973714E+05, 1.762670861E+05
      8817, 5.612193165E-01, 7.485841256E-02, 2.881433143E+04, 4.789604184E-01, 4.235002455E+02, 5.129796896E+01, 2.095873082E+02, 2.999989429E+02, 2.417684331E+05, 1.507754516E+05
      8818, 1.494440612E-01, 7.487007492E-02, 8.166512432E+04, 1.008541740E+00, 1.894375132E+02,-1.193903018E+01, 2.821002172E+02, 2.999997746E+02, 2.209553162E+05, 2.029406647E+05
      8819, 4.189452044E-02, 7.487214199E-02, 8.487669878E+04, 1.036735844E+00, 1.724394409E+02,-3.614505332E+00, 2.852207360E+02, 2.999999406E+02, 2.200597761E+05, 2.051855412E+05
      8820, 3.944205351E-01, 7.487770347E-02, 5.643414344E+04, 7.744120770E-01, 3.046096208E+02,-6.540276998E+00, 2.538800489E+02, 2.999991096E+02, 2.290549052E+05, 1.826392988E+05
      8821, 7.593684166E-01, 7.488319822E-02, 6.698643426E+04, 8.222824124E-01, 1.789413111E+02, 1.182080874E+01, 2.838508528E+02, 3.000125105E+02, 2.204656352E+05, 2.042000582E+05
      8822, 4.333841471E-01, 7.490695718E-02, 4.925507133E+04, 7.026414722E-01, 3.350522449E+02, 4.580198015E+00, 2.442163019E+02, 2.999990549E+02, 2.318287118E+05, 1.756872757E+05
      8823, 3.405022649E-01, 7.490985707E-02, 6.492750027E+04, 8.560400442E-01, 2.679124801E+02,-1.433070102E+01, 2.642374971E+02, 2.999992245E+02, 2.260820405E+05, 1.900903652E+05
      8824, 1.076571877E-01, 7.491428165E-02, 8.336748909E+04, 1.023525260E+00, 1.805433360E+02,-9.078261440E+00, 2.837650201E+02, 2.999998468E+02, 2.204775273E+05, 2.041383108E+05
      8825, 5.995584698E-01, 7.492673042E-02, 2.475214480E+04, 4.296618036E-01, 4.431162463E+02, 5.937223143E+01, 2.006980227E+02, 2.999989240E+02, 2.443199760E+05, 1.443805699E+05
      8826, 3.890274468E-02, 7.493318014E-02, 8.491309441E+04, 1.037053595E+00, 1.722409595E+02,-3.359559590E+00, 2.852556123E+02, 2.999999448E+02, 2.200497696E+05, 2.052106310E+05
      8827, 3.914238911E-01, 7.493791693E-02, 5.695430907E+04, 7.795076001E-01, 3.023889065E+02,-7.193642557E+00, 2.545452911E+02, 2.999991140E+02, 2.288639598E+05, 1.831178688E+05
      8828, 4.782246582E-01, 7.494063813E-02, 4.118243948E+04, 6.182531919E-01, 3.691730941E+02, 2.142033961E+01, 2.320610329E+02, 2.999990061E+02, 2.353176857E+05, 1.669428714E+05
      8829, 6.408401571E-01, 7.495334371E-02, 2.132032992E+04, 3.861845870E-01, 4.612083799E+02, 6.323677994E+01, 1.923344107E+02, 2.999989137E+02, 2.467206394E+05, 1.383638536E+05
      8830, 2.747474804E-01, 7.496275013E-02, 7.270812541E+04, 9.281743861E-01, 2.329281860E+02,-1.668420050E+01, 2.729064105E+02, 2.999994251E+02, 2.235939356E+05, 1.963267129E+05
      8831, 2.150716705E-01, 7.496947442E-02, 7.779879219E+04, 9.741761362E-01, 2.087936859E+02,-1.530957884E+01, 2.782248645E+02, 2.999996159E+02, 2.220675296E+05, 2.001527666E+05
      8832, 5.435036538E-01, 7.497004891E-02, 3.104130101E+04, 5.051375279E-01, 4.132861214E+02, 4.610285645E+01, 2.140848341E+02, 2.999989523E+02, 2.404774821E+05, 1.540109361E+05
      8833, 4.363804896E-01, 7.497713781E-02, 4.868389218E+04, 6.968075722E-01, 3.374637829E+02, 5.639793783E+00, 2.434051933E+02, 2.999990505E+02, 2.320615263E+05, 1.751037706E+05
      8834, 2.449027895E-01, 7.498629651E-02, 7.546626580E+04, 9.532083435E-01, 2.200104935E+02,-1.628654171E+01, 2.758198483E+02, 2.999995236E+02, 2.227577677E+05, 1.984226170E+05
      8835, 3.591078816E-02, 7.498922453E-02, 8.494672000E+04, 1.037347129E+00, 1.720574676E+02,-3.103950451E+00, 2.852878244E+02, 2.999999490E+02, 2.200405277E+05, 2.052338041E+05
      8836, 7.207141124E-01, 7.500434153E-02, 6.523716341E+04, 8.104058215E-01, 1.973105845E+02, 1.644427996E+01, 2.804662391E+02, 3.000086596E+02, 2.214332720E+05, 2.017651938E+05
      8837, 3.884274832E-01, 7.500600757E-02, 5.746905850E+04, 7.845370167E-01, 3.001885476E+02,-7.820466454E+00, 2.551993442E+02, 2.999991184E+02, 2.286762262E+05, 1.835883895E+05
      8838, 3.046172461E-01, 7.500798279E-02, 6.948149676E+04, 8.985415481E-01, 2.476569427E+02,-1.629462642E+01, 2.693960311E+02, 2.999993275E+02, 2.246014493E+05, 1.938013737E+05
      8839, 6.201956969E-01, 7.501694429E-02, 2.292748752E+04, 4.067761642E-01, 4.525106954E+02, 6.195243379E+01, 1.963624738E+02, 2.999989165E+02, 2.455644354E+05, 1.412616104E+05
      8840, 6.644578388E-01, 7.502718564E-02, 1.968750516E+04, 3.648050681E-01, 4.704886597E+02, 6.364456864E+01, 1.880131369E+02, 2.999989109E+02, 2.479610059E+05, 1.352551634E+05
      8841, 1.822615574E-01, 7.503477010E-02, 7.992929465E+04, 9.931716731E-01, 1.982594201E+02,-1.381398746E+01, 2.803769374E+02, 2.999997032E+02, 2.214498911E+05, 2.017009509E+05
      8842, 3.291866685E-02, 7.504028755E-02, 8.497759969E+04, 1.037616664E+00, 1.718888596E+02,-2.847738128E+00, 2.853173978E+02, 2.999999532E+02, 2.200320433E+05, 2.052550790E+05
      8843, 4.393764794E-01, 7.505733827E-02, 4.811512646E+04, 6.909789019E-01, 3.398644375E+02, 6.720682124E+00, 2.425907271E+02, 2.999990461E+02, 2.322953046E+05, 1.745178501E+05
      8844, 1.464615667E-01, 7.506897535E-02, 8.180722700E+04, 1.009795854E+00, 1.887023387E+02,-1.178703455E+01, 2.822401286E+02, 2.999997805E+02, 2.209151623E+05, 2.030413159E+05
      8845, 7.623467403E-01, 7.506953588E-02, 6.709192176E+04, 8.231888946E-01, 1.782093223E+02, 1.156416388E+01, 2.839845609E+02, 3.000135104E+02, 2.204282623E+05, 2.042962467E+05
      8846, 3.375118357E-01, 7.507488171E-02, 6.533473059E+04, 8.598744935E-01, 2.661202382E+02,-1.460094735E+01, 2.647091294E+02, 2.999992306E+02, 2.259466702E+05, 1.904296538E+05
      8847, 1.046717665E-01, 7.507797462E-02, 8.346941882E+04, 1.024419620E+00, 1.800015531E+02,-8.870193656E+00, 2.838639271E+02, 2.999998517E+02, 2.204491423E+05, 2.042094637E+05
      8848, 3.854313329E-01, 7.508175850E-02, 5.797825471E+04, 7.894995498E-01, 2.980090622E+02,-8.421280313E+00, 2.558422336E+02, 2.999991229E+02, 2.284916971E+05, 1.840508790E+05
      8849, 2.992640355E-02, 7.508662827E-02, 8.500575849E+04, 1.037862425E+00, 1.717350231E+02,-2.590979677E+00, 2.853443585E+02, 2.999999574E+02, 2.200243087E+05, 2.052744743E+05
      8850, 6.910722814E-01, 7.510502912E-02, 1.803050006E+04, 3.426893557E-01, 4.805196815E+02, 6.320727021E+01, 1.833013133E+02, 2.999988948E+02, 2.493134618E+05, 1.318655148E+05
      8851, 5.050071781E-01, 7.510540590E-02, 3.673992082E+04, 5.698114751E-01, 3.881846020E+02, 3.198143885E+01, 2.246274769E+02, 2.999989792E+02, 2.374513710E+05, 1.615952300E+05
      8852, 5.818716202E-01, 7.511047354E-02, 2.649348751E+04, 4.510573516E-01, 4.344978698E+02, 5.638386866E+01, 2.046274667E+02, 2.999989286E+02, 2.431920812E+05, 1.472073809E+05
      8853, 5.257608956E-01, 7.512711403E-02, 3.353726209E+04, 5.338481376E-01, 4.021498410E+02, 3.994601534E+01, 2.188594428E+02, 2.999989624E+02, 2.391069986E+05, 1.574457519E+05
      8854, 2.693402276E-02, 7.512867269E-02, 8.503122040E+04, 1.038084630E+00, 1.715958489E+02,-2.333721084E+00, 2.853687316E+02, 2.999999616E+02, 2.200173170E+05, 2.052920081E+05
      8855, 4.423720687E-01, 7.514758117E-02, 4.754943309E+04, 6.851621961E-01, 3.422516289E+02, 7.820513490E+00, 2.417738060E+02, 2.999990416E+02, 2.325297874E+05, 1.739301635E+05
      8856, 4.812103052E-01, 7.515755729E-02, 4.065317212E+04, 6.125632012E-01, 3.714206590E+02, 2.268028736E+01, 2.312064631E+02, 2.999990006E+02, 2.355629741E+05, 1.663281006E+05
      8857, 3.824354591E-01, 7.516495290E-02, 5.848176557E+04, 7.943944667E-01, 2.958509555E+02,-8.996632258E+00, 2.564739879E+02, 2.999991274E+02, 2.283103642E+05, 1.845053580E+05
      8858, 2.394154601E-02, 7.516685016E-02, 8.505400547E+04, 1.038283457E+00, 1.714712475E+02,-2.075994797E+00, 2.853905377E+02, 2.999999658E+02, 2.200110620E+05, 2.053076953E+05
      8859, 2.717641242E-01, 7.518504012E-02, 7.300349323E+04, 9.308680474E-01, 2.315568511E+02,-1.672779648E+01, 2.732221481E+02, 2.999994332E+02, 2.235033151E+05, 1.965538520E+05
      8860, 2.120907285E-01, 7.519671378E-02, 7.801143394E+04, 9.760786520E-01, 2.077520966E+02,-1.523622249E+01, 2.784415384E+02, 2.999996236E+02, 2.220053439E+05, 2.003086401E+05
      8861, 2.094899173E-02, 7.520159022E-02, 8.507412949E+04, 1.038459052E+00, 1.713611504E+02,-1.817826801E+00, 2.854097937E+02, 2.999999700E+02, 2.200055390E+05, 2.053215479E+05
      8862, 3.016310707E-01, 7.521187486E-02, 6.982427859E+04, 9.017079523E-01, 2.461057987E+02,-1.642541837E+01, 2.697744212E+02, 2.999993349E+02, 2.244928444E+05, 1.940735846E+05
      8863, 2.419212166E-01, 7.521605511E-02, 7.571825053E+04, 9.554823254E-01, 2.188088690E+02,-1.626314903E+01, 2.760822032E+02, 2.999995319E+02, 2.226824701E+05, 1.986113531E+05
      8864, 5.641762447E-01, 7.523150802E-02, 2.843863481E+04, 4.744882669E-01, 4.252256063E+02, 5.237616299E+01, 2.088042785E+02, 2.999989360E+02, 2.419931854E+05, 1.502121462E+05
      8865, 1.795637560E-02, 7.523332250E-02, 8.509160409E+04, 1.038611518E+00, 1.712655096E+02,-1.559251542E+00, 2.854265121E+02, 2.999999742E+02, 2.200007445E+05, 2.053335749E+05
      8866, 1.016860331E-01, 7.523845532E-02, 8.356841739E+04, 1.025287962E+00, 1.794745139E+02,-8.657823616E+00, 2.839599073E+02, 2.999998567E+02, 2.204215973E+05, 2.042785111E+05
