nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     11429, 3.198135099E-01, 9.730500845E-02, 6.727838476E+04, 8.780825556E-01, 2.571555114E+02,-2.078211088E+01, 2.669317180E+02, 2.999999455E+02, 2.253094226E+05, 1.920285664E+05
     11430, 3.887822899E-01, 9.730509090E-02, 5.609623745E+04, 7.710937412E-01, 3.059572580E+02,-9.780820733E+00, 2.534456525E+02, 2.999999638E+02, 2.291804531E+05, 1.823267976E+05
     11431, 4.727428846E-01, 9.731219245E-02, 3.960784639E+04, 6.012613622E-01, 3.755836934E+02, 2.917058148E+01, 2.294949017E+02, 2.999999884E+02, 2.360552513E+05, 1.650968168E+05
     11432, 6.145020267E-01, 9.732329887E-02, 2.251905763E+04, 4.015833984E-01, 4.521337009E+02, 7.875460049E+01, 1.953585525E+02, 2.999999763E+02, 2.458536654E+05, 1.405393973E+05
     11433, 1.495964285E-01, 9.733109739E-02, 8.190486614E+04, 1.010657059E+00, 1.879031259E+02,-1.571424169E+01, 2.823361926E+02, 2.999999828E+02, 2.208877919E+05, 2.031104236E+05
     11434, 5.114109282E-01, 9.733410427E-02, 3.318691448E+04, 5.298549245E-01, 4.026398804E+02, 5.020600226E+01, 2.182046687E+02, 2.999999924E+02, 2.392959802E+05, 1.569747126E+05
     11435, 5.704120898E-01, 9.735873741E-02, 2.614852016E+04, 4.468513256E-01, 4.339641710E+02, 7.198246317E+01, 2.038640206E+02, 2.999999863E+02, 2.434122838E+05, 1.466581637E+05
     11436, 4.398236559E-01, 9.737168208E-02, 4.574351664E+04, 6.664580669E-01, 3.498686023E+02, 1.164192742E+01, 2.391183739E+02, 2.999999804E+02, 2.332929419E+05, 1.720198667E+05
     11437, 1.764596256E-01, 9.737610865E-02, 8.046459944E+04, 9.979214955E-01, 1.952165644E+02,-1.769706698E+01, 2.809112345E+02, 2.999999726E+02, 2.212967987E+05, 2.020853200E+05
     11438, 3.467751246E-01, 9.738549690E-02, 6.342305165E+04, 8.418137024E-01, 2.742145428E+02,-1.828601201E+01, 2.624766758E+02, 2.999999510E+02, 2.265881941E+05, 1.888236443E+05
     11439, 3.857809586E-01, 9.740336238E-02, 5.666398070E+04, 7.766641685E-01, 3.035205140E+02,-1.065402208E+01, 2.541746404E+02, 2.999999628E+02, 2.289712049E+05, 1.828512257E+05
     11440, 5.998089895E-01, 9.740474955E-02, 2.361623267E+04, 4.154737014E-01, 4.464078656E+02, 7.730215584E+01, 1.980271290E+02, 2.999999797E+02, 2.450876863E+05, 1.424591501E+05
     11441, 6.851670868E-01, 9.740541171E-02, 1.819921350E+04, 3.448731281E-01, 4.770110469E+02, 7.913622056E+01, 1.838452413E+02, 2.999999627E+02, 2.491584086E+05, 1.322568123E+05
     11442, 5.851141544E-01, 9.740784548E-02, 2.481737007E+04, 4.304707612E-01, 4.403841607E+02, 7.508421981E+01, 2.008487772E+02, 2.999999832E+02, 2.442777697E+05, 1.444890215E+05
     11443, 2.480815831E-01, 9.741130634E-02, 7.522578843E+04, 9.510360069E-01, 2.207047442E+02,-2.156753244E+01, 2.755689260E+02, 2.999999485E+02, 2.228302194E+05, 1.982421055E+05
     11444, 7.682458520E-01, 9.742413274E-02, 6.227819356E+04, 7.678241080E-01, 1.849161856E+02, 1.770992611E+01, 2.826333218E+02, 2.999980000E+02, 2.208005090E+05, 2.033241760E+05
     11445, 7.788222189E-02, 9.745971962E-02, 8.460957644E+04, 1.034402444E+00, 1.737438017E+02,-8.799327837E+00, 2.849644581E+02, 3.000000013E+02, 2.201333987E+05, 2.050011770E+05
     11446, 4.428242593E-01, 9.748875395E-02, 4.514349623E+04, 6.601975952E-01, 3.523890844E+02, 1.321763127E+01, 2.382195455E+02, 2.999999813E+02, 2.335509406E+05, 1.713732566E+05
     11447, 1.167486892E-01, 9.749690774E-02, 8.336167375E+04, 1.023474104E+00, 1.803434525E+02,-1.288859701E+01, 2.837593996E+02, 2.999999933E+02, 2.204792881E+05, 2.041342674E+05
     11448, 2.242052886E-01, 9.750342276E-02, 7.723621953E+04, 9.691354462E-01, 2.110995786E+02,-2.060800181E+01, 2.776496081E+02, 2.999999550E+02, 2.222329914E+05, 1.997389317E+05
     11449, 2.003333925E-01, 9.750871256E-02, 7.897123776E+04, 9.846475970E-01, 2.026424822E+02,-1.927828668E+01, 2.794143535E+02, 2.999999634E+02, 2.217264510E+05, 2.010084756E+05
     11450, 2.928913085E-01, 9.750968229E-02, 7.062151553E+04, 9.090549824E-01, 2.420659134E+02,-2.195221073E+01, 2.706494172E+02, 2.999999433E+02, 2.242422997E+05, 1.947030498E+05
     11451, 3.827799861E-01, 9.751129025E-02, 5.722485519E+04, 7.821515943E-01, 3.011096088E+02,-1.148709090E+01, 2.548896987E+02, 2.999999618E+02, 2.287659550E+05, 1.833656330E+05
     11452, 3.168229089E-01, 9.755154786E-02, 6.766885890E+04, 8.817223697E-01, 2.554039394E+02,-2.102715765E+01, 2.673726616E+02, 2.999999450E+02, 2.251828545E+05, 1.923457777E+05
     11453, 4.757332727E-01, 9.756911900E-02, 3.904475878E+04, 5.951388679E-01, 3.779398566E+02, 3.095417748E+01, 2.285595622E+02, 2.999999889E+02, 2.363237297E+05, 1.644239410E+05
     11454, 2.689856525E-01, 9.758839039E-02, 7.321973125E+04, 9.328378877E-01, 2.301050795E+02,-2.206443212E+01, 2.734527622E+02, 2.999999446E+02, 2.234376348E+05, 1.967197540E+05
     11455, 7.088213063E-01, 9.758831305E-02, 1.705892427E+04, 3.292857913E-01, 4.843691858E+02, 7.716813552E+01, 1.804837212E+02, 2.999999596E+02, 2.501232891E+05, 1.298385613E+05
     11456, 3.437802165E-01, 9.758929012E-02, 6.387414382E+04, 8.460891393E-01, 2.722309551E+02,-1.868920802E+01, 2.630077847E+02, 2.999999502E+02, 2.264357449E+05, 1.892057198E+05
     11457, 1.466128027E-01, 9.758966795E-02, 8.205399641E+04, 1.011972080E+00, 1.871328191E+02,-1.552144254E+01, 2.824827112E+02, 2.999999837E+02, 2.208457365E+05, 2.032158279E+05
     11458, 7.355109499E-01, 9.760571380E-02, 1.594187934E+04, 3.137289410E-01, 4.920429368E+02, 7.359473449E+01, 1.770290033E+02, 2.999999574E+02, 2.511149220E+05, 1.273532646E+05
     11459, 4.965805128E-01, 9.761395575E-02, 3.549017834E+04, 5.558874738E-01, 3.928699986E+02, 4.249808640E+01, 2.224207946E+02, 2.999999916E+02, 2.380857914E+05, 1.600077602E+05
     11460, 6.321421935E-01, 9.761627193E-02, 2.129104881E+04, 3.858054711E-01, 4.587555444E+02, 8.005804114E+01, 1.922591292E+02, 2.999999720E+02, 2.467433131E+05, 1.383096967E+05
     11461, 7.489062116E-02, 9.761834124E-02, 8.468562674E+04, 1.035066949E+00, 1.733363423E+02,-8.476910597E+00, 2.850374865E+02, 3.000000016E+02, 2.201124371E+05, 2.050537130E+05
     11462, 4.458242803E-01, 9.761888346E-02, 4.454721607E+04, 6.539525891E-01, 3.548918600E+02, 1.481792383E+01, 2.373178181E+02, 2.999999821E+02, 2.338097714E+05, 1.707245611E+05
     11463, 3.797793942E-01, 9.762859333E-02, 5.777869588E+04, 7.875551722E-01, 2.987252584E+02,-1.228092741E+01, 2.555908895E+02, 2.999999608E+02, 2.285646857E+05, 1.838700640E+05
     11464, 7.712269507E-01, 9.764243384E-02, 6.239972020E+04, 7.691375674E-01, 1.846521253E+02, 1.720746271E+01, 2.826991586E+02, 2.999988896E+02, 2.207825066E+05, 2.033715385E+05
     11465, 1.734772811E-01, 9.765322102E-02, 8.063923912E+04, 9.994691868E-01, 1.943328140E+02,-1.754201130E+01, 2.810849855E+02, 2.999999736E+02, 2.212469266E+05, 2.022103151E+05
     11466, 5.291669286E-01, 9.766029763E-02, 3.068299534E+04, 5.009623176E-01, 4.134112400E+02, 5.872426023E+01, 2.133769788E+02, 2.999999920E+02, 2.406817098E+05, 1.535017106E+05
     11467, 5.439206218E-01, 9.768824555E-02, 2.888689854E+04, 4.798219005E-01, 4.213410828E+02, 6.445864405E+01, 2.097376096E+02, 2.999999906E+02, 2.417263454E+05, 1.508835772E+05
     11468, 6.674662739E-01, 9.769571527E-02, 1.914162059E+04, 3.575460176E-01, 4.711686856E+02, 8.022009898E+01, 1.865115148E+02, 2.999999650E+02, 2.483930893E+05, 1.341749084E+05
     11469, 2.450989927E-01, 9.770941667E-02, 7.549347890E+04, 9.534538471E-01, 2.194300898E+02,-2.153959513E+01, 2.758482480E+02, 2.999999489E+02, 2.227500439E+05, 1.984430475E+05
     11470, 1.137623343E-01, 9.772276723E-02, 8.348036045E+04, 1.024515484E+00, 1.797178793E+02,-1.263156575E+01, 2.838745641E+02, 2.999999941E+02, 2.204462323E+05, 2.042171158E+05
     11471, 5.143814424E-01, 9.773467442E-02, 3.269706393E+04, 5.242528724E-01, 4.047130202E+02, 5.201667379E+01, 2.172812163E+02, 2.999999924E+02, 2.395610460E+05, 1.563103882E+05
     11472, 6.497939148E-01, 9.775381815E-02, 2.016878664E+04, 3.711576889E-01, 4.650916150E+02, 8.053811563E+01, 1.893127736E+02, 2.999999682E+02, 2.475890250E+05, 1.361901118E+05
     11473, 3.767792018E-01, 9.775499061E-02, 5.832533763E+04, 7.928740472E-01, 2.963681863E+02,-1.303643912E+01, 2.562782694E+02, 2.999999597E+02, 2.283673805E+05, 1.843645597E+05
     11474, 4.488236556E-01, 9.776210054E-02, 4.395440159E+04, 6.477201980E-01, 3.573782594E+02, 1.644267129E+01, 2.364127367E+02, 2.999999829E+02, 2.340695648E+05, 1.700734526E+05
     11475, 5.586493212E-01, 9.776642940E-02, 2.727948512E+04, 4.605822658E-01, 4.286346208E+02, 6.923317952E+01, 2.063407580E+02, 2.999999884E+02, 2.427013684E+05, 1.484399090E+05
     11476, 7.189857160E-02, 9.777080869E-02, 8.475824946E+04, 1.035701346E+00, 1.729468979E+02,-8.150919894E+00, 2.851071799E+02, 3.000000020E+02, 2.200924328E+05, 2.051038499E+05
     11477, 2.899045033E-01, 9.778622986E-02, 7.096242357E+04, 9.121895431E-01, 2.405032602E+02,-2.207379561E+01, 2.710214004E+02, 2.999999431E+02, 2.241355263E+05, 1.949706515E+05
     11478, 1.973516732E-01, 9.779861901E-02, 7.917269475E+04, 9.864424149E-01, 2.016431055E+02,-1.915383293E+01, 2.796174607E+02, 2.999999643E+02, 2.216681524E+05, 2.011545893E+05
     11479, 3.407857584E-01, 9.779898007E-02, 6.431739806E+04, 8.502819214E-01, 2.702776555E+02,-1.907308465E+01, 2.635270538E+02, 2.999999494E+02, 2.262866942E+05, 1.895792779E+05
     11480, 2.212235925E-01, 9.780118331E-02, 7.746917838E+04, 9.712239748E-01, 2.099672859E+02,-2.052386768E+01, 2.778881953E+02, 2.999999557E+02, 2.221645085E+05, 1.999105695E+05
     11481, 3.138327362E-01, 9.780264365E-02, 6.805378155E+04, 8.853045673E-01, 2.536731770E+02,-2.125752479E+01, 2.678055623E+02, 2.999999445E+02, 2.250585951E+05, 1.926572031E+05
     11482, 6.174453568E-01, 9.781025363E-02, 2.229029914E+04, 3.986632059E-01, 4.532924545E+02, 7.935076509E+01, 1.947905018E+02, 2.999999752E+02, 2.460167164E+05, 1.401307461E+05
     11483, 6.881206124E-01, 9.781160875E-02, 1.804686814E+04, 3.428071040E-01, 4.779290324E+02, 7.919626325E+01, 1.834050158E+02, 2.999999617E+02, 2.492847690E+05, 1.319401175E+05
     11484, 4.787223818E-01, 9.783916644E-02, 3.848455122E+04, 5.890226460E-01, 3.802838538E+02, 3.276092400E+01, 2.276193883E+02, 2.999999894E+02, 2.365935957E+05, 1.637475873E+05
     11485, 1.436289882E-01, 9.784659918E-02, 8.220055334E+04, 1.013263746E+00, 1.863742314E+02,-1.532320017E+01, 2.826265160E+02, 2.999999847E+02, 2.208044600E+05, 2.033192799E+05
     11486, 5.733603949E-01, 9.784871528E-02, 2.583704604E+04, 4.430402018E-01, 4.353938595E+02, 7.306572757E+01, 2.031684988E+02, 2.999999856E+02, 2.436119241E+05, 1.461578109E+05
     11487, 7.742089983E-01, 9.785287632E-02, 6.251353571E+04, 7.703806123E-01, 1.844344064E+02, 1.671717170E+01, 2.827557415E+02, 2.999994056E+02, 2.207667845E+05, 2.034122437E+05
     11488, 2.660014779E-01, 9.788080143E-02, 7.352031015E+04, 9.355735802E-01, 2.286992674E+02,-2.209841224E+01, 2.737724591E+02, 2.999999448E+02, 2.233458698E+05, 1.969497414E+05
     11489, 3.737794251E-01, 9.789020129E-02, 5.886461300E+04, 7.981073341E-01, 2.940391330E+02,-1.375454371E+01, 2.569518876E+02, 2.999999587E+02, 2.281740256E+05, 1.848491553E+05
     11490, 6.027529580E-01, 9.789756387E-02, 2.336606556E+04, 4.123230718E-01, 4.476332348E+02, 7.803144754E+01, 1.974265992E+02, 2.999999787E+02, 2.452600601E+05, 1.420271337E+05
     11491, 5.880597810E-01, 9.790178073E-02, 2.453897990E+04, 4.270136485E-01, 4.417023749E+02, 7.598338571E+01, 2.002036425E+02, 2.999999822E+02, 2.444629469E+05, 1.440249167E+05
     11492, 7.384809736E-01, 9.790835869E-02, 1.584106928E+04, 3.122907186E-01, 4.927389372E+02, 7.316450552E+01, 1.767198495E+02, 2.999999559E+02, 2.512036593E+05, 1.271308618E+05
     11493, 6.890607690E-02, 9.791691714E-02, 8.482744040E+04, 1.036305619E+00, 1.725755393E+02,-7.821764236E+00, 2.851735406E+02, 3.000000023E+02, 2.200733851E+05, 2.051515892E+05
     11494, 4.518223215E-01, 9.791843537E-02, 4.336484311E+04, 6.414982127E-01, 3.598493354E+02, 1.809178057E+01, 2.355039294E+02, 2.999999837E+02, 2.343304278E+05, 1.694196639E+05
     11495, 1.704948115E-01, 9.792929609E-02, 8.081092309E+04, 1.000989753E+00, 1.934619415E+02,-1.738274957E+01, 2.812555338E+02, 2.999999746E+02, 2.211979738E+05, 2.023330061E+05
     11496, 1.107756125E-01, 9.794504854E-02, 8.359611748E+04, 1.025530752E+00, 1.791068299E+02,-1.236772296E+01, 2.839867732E+02, 2.999999948E+02, 2.204140248E+05, 2.042978382E+05
     11497, 7.117821413E-01, 9.795009207E-02, 1.692717962E+04, 3.274660330E-01, 4.852150152E+02, 7.705334907E+01, 1.800850935E+02, 2.999999587E+02, 2.502377095E+05, 1.295517917E+05
     11498, 4.995589466E-01, 9.796754495E-02, 3.495509740E+04, 5.498837398E-01, 3.951168402E+02, 4.439876137E+01, 2.214591338E+02, 2.999999918E+02, 2.383618247E+05, 1.593159490E+05
     11499, 2.421165562E-01, 9.800879909E-02, 7.575684209E+04, 9.558302173E-01, 2.181727911E+02,-2.150361237E+01, 2.761223645E+02, 2.999999494E+02, 2.226713625E+05, 1.986402448E+05
     11500, 3.377917523E-01, 9.801442890E-02, 6.475334412E+04, 8.543975486E-01, 2.683523641E+02,-1.943872011E+01, 2.640352688E+02, 2.999999486E+02, 2.261408164E+05, 1.899448837E+05
     11501, 3.707800777E-01, 9.803394482E-02, 5.939634939E+04, 8.032540900E-01, 2.917388688E+02,-1.443617352E+01, 2.576117822E+02, 2.999999577E+02, 2.279846098E+05, 1.853238783E+05
     11502, 7.771919958E-01, 9.805512620E-02, 6.261853662E+04, 7.715441972E-01, 1.842713656E+02, 1.623958585E+01, 2.828014458E+02, 2.999995142E+02, 2.207537750E+05, 2.034451231E+05
     11503, 6.591314667E-02, 9.805653188E-02, 8.489320538E+04, 1.036879839E+00, 1.722222782E+02,-7.489868773E+00, 2.852365801E+02, 3.000000026E+02, 2.200552907E+05, 2.051969394E+05
     11504, 3.108429867E-01, 9.805816091E-02, 6.843320798E+04, 8.888299617E-01, 2.519630518E+02,-2.147358732E+01, 2.682305725E+02, 2.999999440E+02, 2.249366006E+05, 1.929629521E+05
     11505, 2.869180499E-01, 9.806604843E-02, 7.129835215E+04, 9.152741204E-01, 2.389595557E+02,-2.218363353E+01, 2.713867026E+02, 2.999999429E+02, 2.240306705E+05, 1.952334471E+05
     11506, 4.548202138E-01, 9.808791839E-02, 4.277838254E+04, 6.352849366E-01, 3.623059196E+02, 1.976519126E+01, 2.345910913E+02, 2.999999844E+02, 2.345924476E+05, 1.687629754E+05
     11507, 1.943698952E-01, 9.808804876E-02, 7.937062737E+04, 9.882045658E-01, 2.006587300E+02,-1.902484512E+01, 2.798166549E+02, 2.999999652E+02, 2.216109771E+05, 2.012978881E+05
     11508, 6.350858757E-01, 9.809295383E-02, 2.108420878E+04, 3.831226747E-01, 4.598467298E+02, 8.051643261E+01, 1.917245878E+02, 2.999999709E+02, 2.468967457E+05, 1.379251518E+05
     11509, 2.182419316E-01, 9.809922739E-02, 7.769811719E+04, 9.732747178E-01, 2.088516811E+02,-2.043344642E+01, 2.781221663E+02, 2.999999565E+02, 2.220973508E+05, 2.000788864E+05
     11510, 1.406449782E-01, 9.810182128E-02, 8.234454749E+04, 1.014532186E+00, 1.856273965E+02,-1.511928221E+01, 2.827676275E+02, 2.999999857E+02, 2.207639566E+05, 2.034207944E+05
     11511, 5.321287208E-01, 9.810536036E-02, 3.025776116E+04, 4.959898491E-01, 4.152403548E+02, 6.032401032E+01, 2.125293855E+02, 2.999999917E+02, 2.409250009E+05, 1.528919587E+05
     11512, 4.817101443E-01, 9.812236646E-02, 3.792726924E+04, 5.829131175E-01, 3.826156151E+02, 3.459082566E+01, 2.266743666E+02, 2.999999898E+02, 2.368648532E+05, 1.630677462E+05
     11513, 6.704152115E-01, 9.813167028E-02, 1.897293032E+04, 3.552908972E-01, 4.721399007E+02, 8.040943109E+01, 1.860412625E+02, 2.999999640E+02, 2.485280685E+05, 1.338366126E+05
     11514, 5.173503891E-01, 9.814517624E-02, 3.221959288E+04, 5.187693208E-01, 4.067374197E+02, 5.379741538E+01, 2.163715370E+02, 2.999999923E+02, 2.398221584E+05, 1.556559721E+05
     11515, 5.468763550E-01, 9.815800748E-02, 2.850708085E+04, 4.753038975E-01, 4.230062794E+02, 6.587533254E+01, 2.089473949E+02, 2.999999902E+02, 2.419531665E+05, 1.503151030E+05
     11516, 1.077885087E-01, 9.816354147E-02, 8.370889020E+04, 1.026519460E+00, 1.785106695E+02,-1.209711072E+01, 2.840959828E+02, 2.999999956E+02, 2.203826783E+05, 2.043764027E+05
     11517, 2.630175568E-01, 9.817539446E-02, 7.381626919E+04, 9.382641106E-01, 2.273114852E+02,-2.212277038E+01, 2.740863306E+02, 2.999999450E+02, 2.232557770E+05, 1.971755381E+05
     11518, 3.677811705E-01, 9.818594088E-02, 5.992036505E+04, 8.083132771E-01, 2.894682099E+02,-1.508228320E+01, 2.582579756E+02, 2.999999567E+02, 2.277991268E+05, 1.857887447E+05
     11519, 6.291980016E-02, 9.818963315E-02, 8.495556083E+04, 1.037424165E+00, 1.718870590E+02,-7.155673433E+00, 2.852963212E+02, 3.000000028E+02, 2.200381430E+05, 2.052399167E+05
     11520, 1.675122089E-01, 9.820426231E-02, 8.097971309E+04, 1.002483789E+00, 1.926037214E+02,-1.721922550E+01, 2.814229548E+02, 2.999999757E+02, 2.211499186E+05, 2.024534475E+05
     11521, 7.414520126E-01, 9.820481797E-02, 1.568880233E+04, 3.102748382E-01, 4.938808511E+02, 7.320889174E+01, 1.761566559E+02, 2.999999578E+02, 2.513653191E+05, 1.267257048E+05
     11522, 6.527394908E-01, 9.821345685E-02, 1.998192780E+04, 3.686964914E-01, 4.661205404E+02, 8.086078888E+01, 1.888108948E+02, 2.999999671E+02, 2.477330822E+05, 1.358290641E+05
     11523, 6.910748819E-01, 9.821426885E-02, 1.789766489E+04, 3.407788646E-01, 4.788354953E+02, 7.923274313E+01, 1.829712870E+02, 2.999999607E+02, 2.494092646E+05, 1.316280965E+05
     11524, 3.347981993E-01, 9.823549872E-02, 6.518242042E+04, 8.584406087E-01, 2.664532113E+02,-1.978682623E+01, 2.645330917E+02, 2.999999478E+02, 2.259979216E+05, 1.903030136E+05
     11525, 7.801759422E-01, 9.824884042E-02, 6.271572932E+04, 7.726391609E-01, 1.841605591E+02, 1.577420171E+01, 2.828368982E+02, 2.999993839E+02, 2.207434677E+05, 2.034706272E+05
     11526, 5.616003530E-01, 9.825166648E-02, 2.694014246E+04, 4.564796828E-01, 4.301579219E+02, 7.046382955E+01, 2.056054533E+02, 2.999999878E+02, 2.429124280E+05, 1.479109367E+05
     11527, 4.578172679E-01, 9.827058031E-02, 4.219490504E+04, 6.290791061E-01, 3.647486570E+02, 2.146286447E+01, 2.336739745E+02, 2.999999851E+02, 2.348556956E+05, 1.681032088E+05
     11528, 6.203884920E-01, 9.829806493E-02, 2.206599736E+04, 3.957915927E-01, 4.544361193E+02, 7.992324967E+01, 1.942294573E+02, 2.999999741E+02, 2.461777564E+05, 1.397271351E+05
     11529, 7.147439042E-01, 9.830703474E-02, 1.679844886E+04, 3.256839973E-01, 4.860489724E+02, 7.691290019E+01, 1.796934376E+02, 2.999999578E+02, 2.503501287E+05, 1.292700376E+05
     11530, 2.391342595E-01, 9.830933081E-02, 7.601591270E+04, 9.581655572E-01, 2.169327859E+02,-2.145976804E+01, 2.763913493E+02, 2.999999499E+02, 2.225941542E+05, 1.988337503E+05
     11531, 5.992605688E-02, 9.831621183E-02, 8.501453419E+04, 1.037938858E+00, 1.715697783E+02,-6.819613908E+00, 2.853527944E+02, 3.000000030E+02, 2.200219332E+05, 2.052805430E+05
     11532, 3.078536545E-01, 9.831796472E-02, 6.880722111E+04, 8.922996138E-01, 2.502732706E+02,-2.167573270E+01, 2.686478713E+02, 2.999999435E+02, 2.248168195E+05, 1.932631535E+05
     11533, 5.025357621E-01, 9.833299441E-02, 3.442593735E+04, 5.439206374E-01, 3.973401174E+02, 4.630934190E+01, 2.204977307E+02, 2.999999919E+02, 2.386377840E+05, 1.586243232E+05
     11534, 5.763079316E-01, 9.834231506E-02, 2.553357802E+04, 4.393144161E-01, 4.367946555E+02, 7.411168652E+01, 2.024850682E+02, 2.999999847E+02, 2.438080938E+05, 1.456661564E+05
     11535, 3.647827121E-01, 9.834590947E-02, 6.043646351E+04, 8.132837096E-01, 2.872280430E+02,-1.569386233E+01, 2.588904682E+02, 2.999999558E+02, 2.276175765E+05, 1.862437549E+05
     11536, 2.839319383E-01, 9.834900648E-02, 7.162934136E+04, 9.183092915E-01, 2.374347041E+02,-2.228196939E+01, 2.717454321E+02, 2.999999428E+02, 2.239277014E+05, 1.954915142E+05
     11537, 1.376607647E-01, 9.835525583E-02, 8.248597911E+04, 1.015777438E+00, 1.848924010E+02,-1.490945210E+01, 2.829060561E+02, 2.999999866E+02, 2.207242233E+05, 2.035203789E+05
     11538, 1.913880496E-01, 9.837692850E-02, 7.956511019E+04, 9.899347839E-01, 1.996890763E+02,-1.889144510E+01, 2.800120317E+02, 2.999999662E+02, 2.215548975E+05, 2.014384406E+05
     11539, 1.048010087E-01, 9.837803571E-02, 8.381862371E+04, 1.027481157E+00, 1.779297638E+02,-1.181980480E+01, 2.842021483E+02, 2.999999963E+02, 2.203522055E+05, 2.044527773E+05
     11540, 6.056965377E-01, 9.839211068E-02, 2.312156901E+04, 4.092345448E-01, 4.488388507E+02, 7.873050549E+01, 1.968352217E+02, 2.999999777E+02, 2.454298068E+05, 1.416017015E+05
     11541, 2.152602909E-01, 9.839743517E-02, 7.792307554E+04, 9.752881268E-01, 2.077526691E+02,-2.033696380E+01, 2.783515900E+02, 2.999999573E+02, 2.220314983E+05, 2.002439320E+05
     11542, 5.910048255E-01, 9.839837010E-02, 2.426793506E+04, 4.236369873E-01, 4.429942712E+02, 7.684429527E+01, 1.995704834E+02, 2.999999813E+02, 2.446446866E+05, 1.435694271E+05
     11543, 4.846964920E-01, 9.841875086E-02, 3.737297249E+04, 5.768108641E-01, 3.849350040E+02, 3.644386538E+01, 2.257245087E+02, 2.999999902E+02, 2.371374988E+05, 1.623844260E+05
     11544, 7.831608317E-01, 9.843367475E-02, 6.280551581E+04, 7.736697898E-01, 1.840999060E+02, 1.532207922E+01, 2.828623878E+02, 2.999988870E+02, 2.207356511E+05, 2.034889642E+05
     11545, 5.693193631E-02, 9.843625873E-02, 8.507016585E+04, 1.038424304E+00, 1.712702793E+02,-6.482097095E+00, 2.854060388E+02, 3.000000032E+02, 2.200066503E+05, 2.053188466E+05
     11546, 3.318050995E-01, 9.846205160E-02, 6.560496927E+04, 8.624147466E-01, 2.645787563E+02,-2.011791465E+01, 2.650210575E+02, 2.999999471E+02, 2.258578562E+05, 1.906540523E+05
     11547, 4.608134185E-01, 9.846645208E-02, 4.161433164E+04, 6.228798206E-01, 3.671780366E+02, 2.318477624E+01, 2.327523792E+02, 2.999999858E+02, 2.351202291E+05, 1.674402204E+05
     11548, 2.600338764E-01, 9.847204361E-02, 7.410764765E+04, 9.409099955E-01, 2.259416479E+02,-2.213770896E+01, 2.743944665E+02, 2.999999452E+02, 2.231673305E+05, 1.973972086E+05
     11549, 1.645294651E-01, 9.847804813E-02, 8.114566867E+04, 1.003951871E+00, 1.917579385E+02,-1.705136126E+01, 2.815873214E+02, 2.999999767E+02, 2.211027402E+05, 2.025716915E+05
     11550, 7.444240721E-01, 9.849492387E-02, 2.358602916E+04, 3.881125969E-01, 4.258441839E+02, 5.731567369E+01, 2.055518473E+02, 2.999981175E+02, 2.429259327E+05, 1.478723729E+05
     11551, 3.617847085E-01, 9.851357090E-02, 6.094442532E+04, 8.181639754E-01, 2.850193593E+02,-1.627195826E+01, 2.595092291E+02, 2.999999548E+02, 2.274399677E+05, 1.866888865E+05
     11552, 5.393745801E-02, 9.854976454E-02, 8.512250334E+04, 1.038880925E+00, 1.709883229E+02,-6.143513861E+00, 2.854561069E+02, 3.000000034E+02, 2.199922789E+05, 2.053548653E+05
     11553, 5.350891202E-01, 9.855818981E-02, 2.984312470E+04, 4.911220767E-01, 4.170291464E+02, 6.189052080E+01, 2.116946789E+02, 2.999999914E+02, 2.411645931E+05, 1.522914774E+05
     11554, 6.733646967E-01, 9.856513640E-02, 1.880770069E+04, 3.530764889E-01, 4.730987679E+02, 8.057492013E+01, 1.855777511E+02, 2.999999629E+02, 2.486611128E+05, 1.335031661E+05
     11555, 5.203177835E-01, 9.856527678E-02, 3.175433268E+04, 5.134036681E-01, 4.087140038E+02, 5.554643406E+01, 2.154758048E+02, 2.999999922E+02, 2.400792674E+05, 1.550115894E+05
     11556, 6.380296057E-01, 9.856942698E-02, 2.088141621E+04, 3.804850778E-01, 4.609241011E+02, 8.095152873E+01, 1.911968554E+02, 2.999999698E+02, 2.470482238E+05, 1.375455054E+05
     11557, 3.048647332E-01, 9.858192024E-02, 6.917590188E+04, 8.957145391E-01, 2.486035371E+02,-2.186426337E+01, 2.690576360E+02, 2.999999431E+02, 2.246992011E+05, 1.935579350E+05
     11558, 1.018130999E-01, 9.858832076E-02, 8.392526334E+04, 1.028415396E+00, 1.773644755E+02,-1.153591410E+01, 2.843052253E+02, 2.999999970E+02, 2.203226191E+05, 2.045269301E+05
     11559, 1.346763307E-01, 9.860673808E-02, 8.262483718E+04, 1.016999438E+00, 1.841693912E+02,-1.469346484E+01, 2.830418009E+02, 2.999999876E+02, 2.206852604E+05, 2.036180325E+05
     11560, 7.861466537E-01, 9.860928380E-02, 6.288859772E+04, 7.746423725E-01, 1.840850567E+02, 1.488448948E+01, 2.828788322E+02, 2.999980548E+02, 2.207300933E+05, 2.035007942E+05
     11561, 2.361520881E-01, 9.861088906E-02, 7.627072486E+04, 9.604602969E-01, 2.157100141E+02,-2.140824735E+01, 2.766552741E+02, 2.999999505E+02, 2.225183984E+05, 1.990236158E+05
