nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      9445, 5.672059414E-01, 8.033334409E-02, 2.772492322E+04, 4.659457219E-01, 4.281592924E+02, 5.725083545E+01, 2.072961407E+02, 3.000000659E+02, 2.424272152E+05, 1.491272038E+05
      9446, 1.763345103E-01, 8.033528964E-02, 8.031384860E+04, 9.965848538E-01, 1.962531112E+02,-1.448706548E+01, 2.807610081E+02, 3.000000048E+02, 2.213399517E+05, 2.019772483E+05
      9447, 3.592265297E-02, 8.034559771E-02, 8.503097314E+04, 1.038082437E+00, 1.715809702E+02,-3.328171038E+00, 2.853685032E+02, 2.999999983E+02, 2.200174194E+05, 2.052918438E+05
      9448, 4.664048904E-01, 8.035458449E-02, 4.270716867E+04, 6.345296904E-01, 3.626734244E+02, 1.868373622E+01, 2.344797630E+02, 3.000000752E+02, 2.346244945E+05, 1.686828867E+05
      9449, 4.932333213E-01, 8.035560042E-02, 3.812037816E+04, 5.850343202E-01, 3.821314228E+02, 3.010163078E+01, 2.270030368E+02, 3.000000744E+02, 2.367705975E+05, 1.633041890E+05
      9450, 8.100925018E-01, 8.035589262E-02, 7.251497611E+04, 8.868717076E-01, 1.742283997E+02, 8.329228877E+00, 2.848612153E+02, 2.999927951E+02, 2.201557808E+05, 2.049269049E+05
      9451, 5.140185949E-01, 8.035962119E-02, 3.479497907E+04, 5.480830772E-01, 3.964338724E+02, 3.889017260E+01, 2.211696001E+02, 3.000000729E+02, 2.384450135E+05, 1.591076607E+05
      9452, 5.848893901E-01, 8.036147252E-02, 2.586949942E+04, 4.434379929E-01, 4.370448176E+02, 6.125351409E+01, 2.032412278E+02, 3.000000628E+02, 2.435911258E+05, 1.462101316E+05
      9453, 2.061661193E-01, 8.037912028E-02, 7.845192622E+04, 9.800150344E-01, 2.055126546E+02,-1.605122158E+01, 2.788890489E+02, 3.000000121E+02, 2.218772823E+05, 2.006305757E+05
      9454, 3.196239263E-01, 8.038239829E-02, 6.759290916E+04, 8.810151758E-01, 2.560474503E+02,-1.690471519E+01, 2.672869775E+02, 3.000000529E+02, 2.252075577E+05, 1.922841373E+05
      9455, 3.292957467E-02, 8.040030809E-02, 8.506202644E+04, 1.038353411E+00, 1.714116851E+02,-3.053408384E+00, 2.853982215E+02, 2.999999984E+02, 2.200088892E+05, 2.053132230E+05
      9456, 2.897323552E-01, 8.040201121E-02, 7.111465693E+04, 9.135881294E-01, 2.401588587E+02,-1.787786400E+01, 2.711870515E+02, 3.000000421E+02, 2.240880778E+05, 1.950898196E+05
      9457, 8.130824618E-01, 8.042049067E-02, 7.256687374E+04, 8.872119530E-01, 1.736911317E+02, 8.184397517E+00, 2.849555946E+02, 2.999924680E+02, 2.201283611E+05, 2.049948007E+05
      9458, 1.017142702E-01, 8.042731430E-02, 8.363897626E+04, 1.025906650E+00, 1.790601310E+02,-9.284441478E+00, 2.840282700E+02, 2.999999970E+02, 2.204021159E+05, 2.043276907E+05
      9459, 7.147711247E-01, 8.043302843E-02, 6.951723640E+04, 8.620511132E-01, 1.945281616E+02, 1.728728938E+01, 2.809631563E+02, 2.999804986E+02, 2.212622959E+05, 2.021226721E+05
      9460, 2.993634423E-02, 8.044995886E-02, 8.509034993E+04, 1.038600541E+00, 1.712571938E+02,-2.778151405E+00, 2.854253204E+02, 2.999999985E+02, 2.200011109E+05, 2.053327177E+05
      9461, 8.160727322E-01, 8.047774132E-02, 7.261671458E+04, 8.875279634E-01, 1.731543674E+02, 8.049148016E+00, 2.850496027E+02, 2.999921967E+02, 2.201011042E+05, 2.050624293E+05
      9462, 7.504213330E-01, 8.048251506E-02, 7.106440911E+04, 8.803186250E-01, 1.937146330E+02, 1.390183737E+01, 2.812388296E+02, 2.999813465E+02, 2.211840206E+05, 2.023209893E+05
      9463, 3.525489362E-01, 8.048618507E-02, 6.305762968E+04, 8.383444201E-01, 2.760347983E+02,-1.425900482E+01, 2.620443414E+02, 3.000000631E+02, 2.267124033E+05, 1.885126263E+05
      9464, 1.405292129E-01, 8.049380208E-02, 8.213578804E+04, 1.012693137E+00, 1.869428393E+02,-1.226800445E+01, 2.825629644E+02, 2.999999993E+02, 2.208227165E+05, 2.032735614E+05
      9465, 2.694298791E-02, 8.049500645E-02, 8.511597258E+04, 1.038824086E+00, 1.711173593E+02,-2.502422881E+00, 2.854498295E+02, 2.999999987E+02, 2.199940760E+05, 2.053503493E+05
      9466, 2.330156828E-01, 8.051086719E-02, 7.646232445E+04, 9.621844798E-01, 2.151641301E+02,-1.717984257E+01, 2.768532787E+02, 3.000000207E+02, 2.224616342E+05, 1.991660587E+05
      9467, 8.190632470E-01, 8.052846087E-02, 7.266502999E+04, 8.878258611E-01, 1.726173173E+02, 7.923339409E+00, 2.851433682E+02, 2.999919870E+02, 2.200739789E+05, 2.051298835E+05
      9468, 2.394952878E-02, 8.053591089E-02, 8.513891759E+04, 1.039024254E+00, 1.709920745E+02,-2.226227681E+00, 2.854717727E+02, 2.999999988E+02, 2.199877777E+05, 2.053661351E+05
      9469, 4.693952490E-01, 8.054608205E-02, 4.216091133E+04, 6.287176715E-01, 3.649796212E+02, 2.001803021E+01, 2.336204030E+02, 3.000000755E+02, 2.348711637E+05, 1.680646699E+05
      9470, 6.881143467E-01, 8.055073661E-02, 6.786802218E+04, 8.371474372E-01, 1.867472221E+02, 1.873382377E+01, 2.824470350E+02, 2.999852112E+02, 2.208411094E+05, 2.031901627E+05
      9471, 1.733527994E-01, 8.056390734E-02, 8.048381145E+04, 9.980919165E-01, 1.953923638E+02,-1.435808224E+01, 2.809303359E+02, 3.000000042E+02, 2.212913476E+05, 2.020990614E+05
      9472, 2.598729782E-01, 8.056803568E-02, 7.413496671E+04, 9.411580985E-01, 2.261914468E+02,-1.787073677E+01, 2.744232742E+02, 3.000000307E+02, 2.231591477E+05, 1.974179326E+05
      9473, 2.095598658E-02, 8.057313238E-02, 8.515920178E+04, 1.039201197E+00, 1.708812650E+02,-1.949562580E+00, 2.854911677E+02, 2.999999989E+02, 2.199822107E+05, 2.053800877E+05
      9474, 8.220539514E-01, 8.057346611E-02, 7.271203952E+04, 8.881090358E-01, 1.720809808E+02, 7.808145936E+00, 2.852366732E+02, 2.999918064E+02, 2.200470151E+05, 2.051970064E+05
      9475, 6.644728403E-01, 8.058475495E-02, 6.650263691E+04, 8.256813142E-01, 1.957782182E+02, 2.238986839E+01, 2.806239217E+02, 2.999840907E+02, 2.213632843E+05, 2.018786294E+05
      9476, 3.166353910E-01, 8.058606128E-02, 6.796588903E+04, 8.844874301E-01, 2.543787124E+02,-1.710244595E+01, 2.677068070E+02, 3.000000522E+02, 2.250870500E+05, 1.925861593E+05
      9477, 6.231881027E-01, 8.058904121E-02, 2.248501356E+04, 4.011492966E-01, 4.542653947E+02, 6.663265167E+01, 1.952742002E+02, 3.000000548E+02, 2.458779568E+05, 1.404787149E+05
      9478, 9.872771026E-02, 8.059525699E-02, 8.373642492E+04, 1.026760905E+00, 1.785410352E+02,-9.051972200E+00, 2.841226114E+02, 2.999999969E+02, 2.203750362E+05, 2.043955591E+05
      9479, 1.796237812E-02, 8.060713125E-02, 8.517683562E+04, 1.039355010E+00, 1.707848889E+02,-1.672435182E+00, 2.855080260E+02, 2.999999991E+02, 2.199773719E+05, 2.053922154E+05
      9480, 8.250448002E-01, 8.061357397E-02, 7.275770832E+04, 8.883781827E-01, 1.715473175E+02, 7.704610994E+00, 2.853291659E+02, 2.999916473E+02, 2.200203061E+05, 2.052635448E+05
      9481, 2.031849866E-01, 8.062013881E-02, 7.865526026E+04, 9.818299774E-01, 2.045087656E+02,-1.595882703E+01, 2.790950144E+02, 3.000000113E+02, 2.218181616E+05, 2.007787456E+05
      9482, 2.867472761E-01, 8.063208427E-02, 7.143685643E+04, 9.165449200E-01, 2.386814265E+02,-1.796834706E+01, 2.715369127E+02, 3.000000412E+02, 2.239876534E+05, 1.953415070E+05
      9483, 4.962131340E-01, 8.063761562E-02, 3.760127369E+04, 5.793286146E-01, 3.843433885E+02, 3.152863777E+01, 2.261170371E+02, 3.000000747E+02, 2.370249134E+05, 1.626668078E+05
      9484, 1.496871765E-02, 8.063836786E-02, 8.519182381E+04, 1.039485737E+00, 1.707029328E+02,-1.394916416E+00, 2.855223535E+02, 2.999999992E+02, 2.199732595E+05, 2.054025225E+05
      9485, 5.347440964E-01, 8.063851893E-02, 3.171450955E+04, 5.129439977E-01, 4.099321559E+02, 4.736782093E+01, 2.153988331E+02, 3.000000712E+02, 2.401014407E+05, 1.549562167E+05
      9486, 3.495560391E-01, 8.064514444E-02, 6.349787495E+04, 8.425240053E-01, 2.741115122E+02,-1.461952973E+01, 2.625648466E+02, 3.000000625E+02, 2.265629980E+05, 1.888870736E+05
      9487, 8.280357566E-01, 8.064960129E-02, 7.280198164E+04, 8.886337731E-01, 1.710186645E+02, 7.614260036E+00, 2.854204886E+02, 2.999915586E+02, 2.199940037E+05, 2.053292417E+05
      9488, 1.197501721E-02, 8.066730261E-02, 8.520416998E+04, 1.039593416E+00, 1.706353918E+02,-1.117334461E+00, 2.855341540E+02, 2.999999994E+02, 2.199698725E+05, 2.054110117E+05
      9489, 5.524642657E-01, 8.067524110E-02, 2.941255265E+04, 4.860471640E-01, 4.203045583E+02, 5.339108000E+01, 2.108191673E+02, 3.000000689E+02, 2.414159761E+05, 1.516616413E+05
      9490, 8.310267908E-01, 8.068236469E-02, 7.284407106E+04, 8.888664413E-01, 1.704958345E+02, 7.538254841E+00, 2.855105627E+02, 2.999915978E+02, 2.199681885E+05, 2.053940403E+05
      9491, 6.438203127E-01, 8.069265494E-02, 2.095976167E+04, 3.815037510E-01, 4.625971773E+02, 6.779280623E+01, 1.914015946E+02, 3.000000514E+02, 2.469895379E+05, 1.376927931E+05
      9492, 8.981287007E-03, 8.069439589E-02, 8.521387471E+04, 1.039678052E+00, 1.705822637E+02,-8.410689799E-01, 2.855434296E+02, 2.999999995E+02, 2.199672102E+05, 2.054176845E+05
      9493, 5.169892798E-01, 8.069714491E-02, 3.430204342E+04, 5.425216756E-01, 3.985615371E+02, 4.036013322E+01, 2.202713717E+02, 3.000000733E+02, 2.387028395E+05, 1.584614823E+05
      9494, 1.375459848E-01, 8.070174838E-02, 8.227106855E+04, 1.013885103E+00, 1.862387861E+02,-1.209283600E+01, 2.826956170E+02, 2.999999990E+02, 2.207846398E+05, 2.033689906E+05
      9495, 7.533971402E-01, 8.070191987E-02, 7.117016961E+04, 8.812497892E-01, 1.931087743E+02, 1.361272205E+01, 2.813597383E+02, 2.999818199E+02, 2.211497916E+05, 2.024079701E+05
      9496, 8.340178783E-01, 8.071268049E-02, 7.288441560E+04, 8.890915888E-01, 1.699971737E+02, 7.489286928E+00, 2.855961783E+02, 2.999917714E+02, 2.199437882E+05, 2.054556315E+05
      9497, 5.987535774E-03, 8.072010811E-02, 8.522091869E+04, 1.039739435E+00, 1.705435867E+02,-5.718696049E-01, 2.855501744E+02, 2.999999997E+02, 2.199652743E+05, 2.054225366E+05
      9498, 7.177367459E-01, 8.072097636E-02, 6.967693160E+04, 8.633678956E-01, 1.934261650E+02, 1.698489246E+01, 2.811792259E+02, 2.999802175E+02, 2.211999928E+05, 2.022781108E+05
      9499, 6.055142350E-01, 8.073198825E-02, 2.393518638E+04, 4.194768350E-01, 4.466700905E+02, 6.491247561E+01, 1.987861380E+02, 3.000000593E+02, 2.448699020E+05, 1.430051752E+05
      9500, 5.701601035E-01, 8.073651395E-02, 2.737209039E+04, 4.616995052E-01, 4.297891424E+02, 5.831581481E+01, 2.065403137E+02, 3.000000662E+02, 2.426441666E+05, 1.485834678E+05
      9501, 8.370089992E-01, 8.074136477E-02, 7.290756369E+04, 8.891031399E-01, 1.694910711E+02, 7.450669353E+00, 2.856830141E+02, 2.999923149E+02, 2.199194101E+05, 2.055181005E+05
      9502, 2.993771140E-03, 8.074489961E-02, 8.522611179E+04, 1.039785945E+00, 1.705169308E+02,-3.332436413E-01, 2.855548014E+02, 2.999999998E+02, 2.199639463E+05, 2.054258653E+05
      9503, 4.723846571E-01, 8.074841501E-02, 4.161723448E+04, 6.229117432E-01, 3.672761657E+02, 2.136873288E+01, 2.327571631E+02, 3.000000758E+02, 2.351189466E+05, 1.674436619E+05
      9504, 4.125125019E-01, 8.075025132E-02, 5.276490480E+04, 7.380777225E-01, 3.202078779E+02,-1.939621836E+00, 2.490583184E+02, 3.000000741E+02, 2.304398952E+05, 1.791705841E+05
      9505, 4.155115129E-01, 8.075132462E-02, 5.219557630E+04, 7.323763817E-01, 3.226215022E+02,-9.863157190E-01, 2.482888642E+02, 3.000000743E+02, 2.306607580E+05, 1.786170448E+05
      9506, 2.300343210E-01, 8.075769298E-02, 7.670024451E+04, 9.643235930E-01, 2.140170956E+02,-1.713019470E+01, 2.770986990E+02, 3.000000198E+02, 2.223911884E+05, 1.993426121E+05
      9507, 9.574079873E-02, 8.075942207E-02, 8.383086240E+04, 1.027588493E+00, 1.780372484E+02,-8.814995213E+00, 2.842139627E+02, 2.999999968E+02, 2.203488148E+05, 2.044612765E+05
      9508, 4.095135082E-01, 8.075933183E-02, 5.332976345E+04, 7.437169893E-01, 3.178110054E+02,-2.858969456E+00, 2.498158882E+02, 3.000000738E+02, 2.302224437E+05, 1.797155738E+05
      9509, 4.185104954E-01, 8.076278439E-02, 5.162194994E+04, 7.266140342E-01, 3.250512568E+02, 1.474930140E-03, 2.475075087E+02, 3.000000746E+02, 2.308850369E+05, 1.780549439E+05
      9510, 5.878408087E-01, 8.076896910E-02, 2.555623065E+04, 4.395930338E-01, 4.385393545E+02, 6.214857078E+01, 2.025362523E+02, 3.000000631E+02, 2.437934808E+05, 1.457029778E+05
      9511, 0.000000000E+00, 8.076923077E-02, 8.522877251E+04, 1.039807622E+00, 1.705059931E+02,-2.262872484E-01, 2.855576265E+02, 3.000000000E+02, 2.199634043E+05, 2.054272239E+05
      9512, 8.400000000E-01, 8.076923077E-02, 7.295400000E+04, 8.889975630E-01, 1.692233874E+02, 7.426627652E+00, 2.857485041E+02, 2.999927441E+02, 2.199066376E+05, 2.055511942E+05
      9513, 4.065145742E-01, 8.077833301E-02, 5.388993378E+04, 7.492926515E-01, 3.154317095E+02,-3.744857654E+00, 2.505615258E+02, 3.000000735E+02, 2.300084172E+05, 1.802519796E+05
      9514, 4.215094046E-01, 8.078485307E-02, 5.104403198E+04, 7.207900756E-01, 3.274972278E+02, 1.024474136E+00, 2.467140044E+02, 3.000000748E+02, 2.311128030E+05, 1.774841031E+05
      9515, 1.703709855E-01, 8.079166928E-02, 8.065077531E+04, 9.995715036E-01, 1.945447495E+02,-1.422522586E+01, 2.810964272E+02, 3.000000036E+02, 2.212436725E+05, 2.022185461E+05
      9516, 3.136472095E-01, 8.079348824E-02, 6.833370682E+04, 8.879063092E-01, 2.527291374E+02,-1.728868312E+01, 2.681192162E+02, 3.000000514E+02, 2.249686721E+05, 1.928828432E+05
      9517, 4.035157399E-01, 8.080702129E-02, 5.444524435E+04, 7.548036510E-01, 3.130706222E+02,-4.597824805E+00, 2.512952452E+02, 3.000000732E+02, 2.297978116E+05, 1.807798115E+05
      9518, 3.465635144E-01, 8.080924210E-02, 6.393138196E+04, 8.466315510E-01, 2.722138870E+02,-1.496235635E+01, 2.630748695E+02, 3.000000619E+02, 2.264166015E+05, 1.892539801E+05
      9519, 2.568903852E-01, 8.081232796E-02, 7.441102978E+04, 9.436619117E-01, 2.248920484E+02,-1.787837246E+01, 2.747143392E+02, 3.000000297E+02, 2.230756000E+05, 1.976273225E+05
      9520, 4.245081888E-01, 8.081763428E-02, 5.046206556E+04, 7.149062851E-01, 3.299585027E+02, 2.083160047E+00, 2.459084255E+02, 3.000000751E+02, 2.313440349E+05, 1.769045761E+05
      9521, 4.005170419E-01, 8.084516276E-02, 5.499552092E+04, 7.602489007E-01, 3.107283936E+02,-5.418409807E+00, 2.520170546E+02, 3.000000729E+02, 2.295906246E+05, 1.812990755E+05
      9522, 2.002038201E-01, 8.086088358E-02, 7.885508522E+04, 9.836122954E-01, 2.035196303E+02,-1.586210287E+01, 2.792970549E+02, 3.000000105E+02, 2.217601675E+05, 2.009240919E+05
      9523, 4.275067958E-01, 8.086115258E-02, 4.987714293E+04, 7.089730851E-01, 3.324305845E+02, 3.176671980E+00, 2.450920390E+02, 3.000000753E+02, 2.315783691E+05, 1.763172740E+05
      9524, 2.837624778E-01, 8.086473866E-02, 7.175440302E+04, 9.194552921E-01, 2.372215596E+02,-1.804975534E+01, 2.718806195E+02, 3.000000403E+02, 2.238889956E+05, 1.955887670E+05
      9525, 6.910729316E-01, 8.088233905E-02, 6.807762937E+04, 8.389456560E-01, 1.853467829E+02, 1.846682083E+01, 2.827115707E+02, 2.999843725E+02, 2.207643335E+05, 2.033804676E+05
      9526, 3.975185140E-01, 8.089252331E-02, 5.554059583E+04, 7.656273789E-01, 3.084056540E+02,-6.207168987E+00, 2.527269684E+02, 3.000000726E+02, 2.293868522E+05, 1.818097819E+05
      9527, 1.345625757E-01, 8.090809278E-02, 8.240360780E+04, 1.015052374E+00, 1.855476023E+02,-1.191290194E+01, 2.828254304E+02, 2.999999986E+02, 2.207473781E+05, 2.034623773E+05
      9528, 4.305051750E-01, 8.091543135E-02, 4.929125926E+04, 7.030102286E-01, 3.349051735E+02, 4.302186678E+00, 2.442674283E+02, 3.000000756E+02, 2.318150638E+05, 1.757240557E+05
      9529, 7.563737788E-01, 8.091561546E-02, 7.127204630E+04, 8.821474119E-01, 1.925262065E+02, 1.332532358E+01, 2.814757632E+02, 2.999823606E+02, 2.211170323E+05, 2.024914374E+05
      9530, 9.275352820E-02, 8.091963748E-02, 8.392226599E+04, 1.028389241E+00, 1.775489594E+02,-8.573652436E+00, 2.843023094E+02, 2.999999967E+02, 2.203234559E+05, 2.045248324E+05
      9531, 4.991916182E-01, 8.092971104E-02, 3.708534730E+04, 5.736355373E-01, 3.865447370E+02, 3.297011553E+01, 2.252277559E+02, 3.000000751E+02, 2.372801711E+05, 1.620270659E+05
      9532, 6.674264628E-01, 8.094787836E-02, 6.607672582E+04, 8.207538228E-01, 1.966889912E+02, 2.166819538E+01, 2.804904355E+02, 2.999855770E+02, 2.214030958E+05, 2.017826005E+05
      9533, 3.945201874E-01, 8.094886862E-02, 5.608030757E+04, 7.709381239E-01, 3.061030150E+02,-6.964670682E+00, 2.534250064E+02, 3.000000723E+02, 2.291864885E+05, 1.823119449E+05
      9534, 4.753730597E-01, 8.096160938E-02, 4.107616867E+04, 6.171121811E-01, 3.695631065E+02, 2.273572116E+01, 2.318900281E+02, 3.000000761E+02, 2.353678475E+05, 1.668198518E+05
      9535, 3.435713612E-01, 8.097834712E-02, 6.435829186E+04, 8.506688330E-01, 2.703413223E+02,-1.528849433E+01, 2.635747194E+02, 3.000000613E+02, 2.262731250E+05, 1.896135681E+05
      9536, 4.335032757E-01, 8.098049424E-02, 4.870664820E+04, 6.970401611E-01, 3.373729861E+02, 5.455575309E+00, 2.434376021E+02, 3.000000758E+02, 2.320532557E+05, 1.751270852E+05
      9537, 6.261375676E-01, 8.098798348E-02, 2.224340503E+04, 3.980634772E-01, 4.555166668E+02, 6.716200494E+01, 1.946734700E+02, 3.000000550E+02, 2.460503893E+05, 1.400465544E+05
      9538, 3.106593775E-01, 8.100456770E-02, 6.869642645E+04, 8.912726640E-01, 2.510984984E+02,-1.746367403E+01, 2.685243580E+02, 3.000000506E+02, 2.248523803E+05, 1.931742990E+05
      9539, 7.207031563E-01, 8.100468886E-02, 6.983147673E+04, 8.646435522E-01, 1.923599742E+02, 1.668082072E+01, 2.813872593E+02, 2.999799753E+02, 2.211400356E+05, 2.024277684E+05
      9540, 2.270530251E-01, 8.100505464E-02, 7.693423652E+04, 9.664255442E-01, 2.128859859E+02,-1.707488691E+01, 2.773395371E+02, 3.000000189E+02, 2.223220578E+05, 1.995158691E+05
      9541, 3.915220904E-01, 8.101396425E-02, 5.661450024E+04, 7.761802263E-01, 3.038210722E+02,-7.691495189E+00, 2.541111929E+02, 3.000000720E+02, 2.289895266E+05, 1.828055821E+05
      9542, 5.377067160E-01, 8.101510715E-02, 3.127442686E+04, 5.078461584E-01, 4.118700985E+02, 4.874005256E+01, 2.145421163E+02, 3.000000716E+02, 2.403473513E+05, 1.543399014E+05
      9543, 1.673890617E-01, 8.101851641E-02, 8.081478275E+04, 1.001024042E+00, 1.937101425E+02,-1.408845895E+01, 2.812593383E+02, 3.000000030E+02, 2.211969103E+05, 2.023357431E+05
      9544, 5.199586882E-01, 8.104256091E-02, 3.381415227E+04, 5.369947069E-01, 4.006716365E+02, 4.183692676E+01, 2.193732130E+02, 3.000000736E+02, 2.389606455E+05, 1.578153541E+05
      9545, 4.365010468E-01, 8.105636520E-02, 4.812498655E+04, 6.910799085E-01, 3.398271167E+02, 6.632823066E+00, 2.426048698E+02, 3.000000761E+02, 2.322922817E+05, 1.745280242E+05
      9546, 2.539079672E-01, 8.105809667E-02, 7.468282140E+04, 9.461243971E-01, 2.236093324E+02,-1.787883848E+01, 2.750001474E+02, 3.000000288E+02, 2.229935613E+05, 1.978329307E+05
      9547, 5.554215395E-01, 8.107155955E-02, 2.902334418E+04, 4.814411242E-01, 4.220600230E+02, 5.459867195E+01, 2.100197491E+02, 3.000000693E+02, 2.416454398E+05, 1.510865462E+05
      9548, 8.976589242E-02, 8.107573106E-02, 8.401061479E+04, 1.029162990E+00, 1.770763462E+02,-8.328104607E+00, 2.843876381E+02, 2.999999966E+02, 2.202989632E+05, 2.045862172E+05
      9549, 6.467710025E-01, 8.107749647E-02, 2.075172664E+04, 3.787982281E-01, 4.637341398E+02, 6.813089969E+01, 1.908555947E+02, 3.000000458E+02, 2.471462550E+05, 1.373000051E+05
      9550, 3.885242487E-01, 8.108757575E-02, 5.714302272E+04, 7.813528216E-01, 3.015604085E+02,-8.388234956E+00, 2.547855556E+02, 3.000000716E+02, 2.287959586E+05, 1.832907133E+05
      9551, 2.807779518E-01, 8.109986629E-02, 7.206733313E+04, 9.223197617E-01, 2.357791724E+02,-1.812226889E+01, 2.722182674E+02, 3.000000393E+02, 2.237920769E+05, 1.958316682E+05
      9552, 1.972226123E-01, 8.110129382E-02, 7.905145288E+04, 9.853625221E-01, 2.025450876E+02,-1.576115022E+01, 2.794952434E+02, 3.000000097E+02, 2.217032791E+05, 2.010666672E+05
      9553, 1.315789680E-01, 8.111265959E-02, 8.253339914E+04, 1.016194925E+00, 1.848694077E+02,-1.172809807E+01, 2.829524078E+02, 2.999999983E+02, 2.207109304E+05, 2.035537239E+05
      9554, 7.593512457E-01, 8.112346474E-02, 7.137014601E+04, 8.830124626E-01, 1.919663354E+02, 1.304001363E+01, 2.815870445E+02, 2.999829601E+02, 2.210856937E+05, 2.025714923E+05
      9555, 6.084638339E-01, 8.113905163E-02, 2.366308476E+04, 4.160626595E-01, 4.480242740E+02, 6.560995246E+01, 1.981390050E+02, 3.000000595E+02, 2.450556539E+05, 1.425396328E+05
      9556, 5.731136020E-01, 8.114283706E-02, 2.702686869E+04, 4.575297500E-01, 4.313915363E+02, 5.935482355E+01, 2.057940214E+02, 3.000000666E+02, 2.428583811E+05, 1.480465911E+05
      9557, 4.394984366E-01, 8.114306840E-02, 4.754705348E+04, 6.851374834E-01, 3.422644688E+02, 7.831090619E+00, 2.417703200E+02, 3.000000763E+02, 2.325318293E+05, 1.739276557E+05
      9558, 3.405795813E-01, 8.115234516E-02, 6.477877981E+04, 8.546379247E-01, 2.684930729E+02,-1.559884625E+01, 2.640647370E+02, 3.000000607E+02, 2.261324707E+05, 1.899660830E+05
      9559, 3.855266854E-01, 8.116946865E-02, 5.766572834E+04, 7.864550846E-01, 2.993215963E+02,-9.055495969E+00, 2.554481248E+02, 3.000000712E+02, 2.286057757E+05, 1.837673602E+05
      9560, 5.907917470E-01, 8.117865533E-02, 2.524977588E+04, 4.358186787E-01, 4.400095165E+02, 6.301662799E+01, 2.018406093E+02, 3.000000634E+02, 2.439931570E+05, 1.452025377E+05
      9561, 4.783604010E-01, 8.118569130E-02, 4.053775429E+04, 6.113193697E-01, 3.718404452E+02, 2.411888478E+01, 2.310189991E+02, 3.000000764E+02, 2.356178662E+05, 1.661932405E+05
      9562, 6.940321554E-01, 8.121087473E-02, 6.828072337E+04, 8.406877938E-01, 1.839851821E+02, 1.819558865E+01, 2.829668947E+02, 2.999834531E+02, 2.206901205E+05, 2.035641457E+05
      9563, 3.076718903E-01, 8.121918825E-02, 6.905410635E+04, 8.945872848E-01, 2.494865947E+02,-1.762765699E+01, 2.689223757E+02, 3.000000497E+02, 2.247381332E+05, 1.934606298E+05
      9564, 8.677788632E-02, 8.122753055E-02, 8.409589015E+04, 1.029909603E+00, 1.766195726E+02,-8.078530356E+00, 2.844699377E+02, 2.999999966E+02, 2.202753401E+05, 2.046454229E+05
      9565, 5.021687655E-01, 8.123160408E-02, 3.657269550E+04, 5.679561753E-01, 3.887351851E+02, 3.442588794E+01, 2.243353158E+02, 3.000000754E+02, 2.375363356E+05, 1.613850516E+05
      9566, 4.424953934E-01, 8.124062829E-02, 4.697290333E+04, 6.792135201E-01, 3.446850144E+02, 9.048883553E+00, 2.409340207E+02, 3.000000766E+02, 2.327718792E+05, 1.733260286E+05
      9567, 1.644070215E-01, 8.124438971E-02, 8.097587391E+04, 1.002449934E+00, 1.928884284E+02,-1.394773138E+01, 2.814191227E+02, 3.000000025E+02, 2.211510455E+05, 2.024506907E+05
      9568, 2.240717830E-01, 8.125285230E-02, 7.716433849E+04, 9.684907739E-01, 2.117707160E+02,-1.701406354E+01, 2.775758612E+02, 3.000000180E+02, 2.222542229E+05, 1.996858788E+05
      9569, 3.825294210E-01, 8.125940854E-02, 5.818247446E+04, 7.914862262E-01, 2.971051984E+02,-9.693899558E+00, 2.560989326E+02, 3.000000709E+02, 2.284189688E+05, 1.842355463E+05
      9570, 7.236703692E-01, 8.128402624E-02, 6.998093544E+04, 8.658786812E-01, 1.913295024E+02, 1.637550756E+01, 2.815873834E+02, 2.999797766E+02, 2.210823925E+05, 2.025717361E+05
      9571, 2.509257131E-01, 8.130523891E-02, 7.495037633E+04, 9.485460022E-01, 2.223432305E+02,-1.787228498E+01, 2.752807751E+02, 3.000000278E+02, 2.229130095E+05, 1.980348120E+05
      9572, 6.703805065E-01, 8.130909823E-02, 6.648864937E+04, 8.246070430E-01, 1.945982172E+02, 2.092848256E+01, 2.809169503E+02, 2.999866069E+02, 2.212817064E+05, 2.020894319E+05
      9573, 1.285951439E-01, 8.131527260E-02, 8.266043156E+04, 1.017312694E+00, 1.842043439E+02,-1.153833194E+01, 2.830765480E+02, 2.999999980E+02, 2.206752972E+05, 2.036430294E+05
      9574, 7.623295360E-01, 8.132533054E-02, 7.146462438E+04, 8.838458803E-01, 1.914275055E+02, 1.275734664E+01, 2.816939226E+02, 2.999836122E+02, 2.210556719E+05, 2.026483796E+05
      9575, 3.375881766E-01, 8.133112186E-02, 6.519303600E+04, 8.585410155E-01, 2.666683317E+02,-1.589418146E+01, 2.645452728E+02, 3.000000600E+02, 2.259945381E+05, 1.903117766E+05
      9576, 2.777936889E-01, 8.133735914E-02, 7.237568269E+04, 9.251388344E-01, 2.343541831E+02,-1.818606502E+01, 2.725499492E+02, 3.000000384E+02, 2.236968707E+05, 1.960702775E+05
      9577, 1.942413558E-01, 8.134130873E-02, 7.924441599E+04, 9.870811965E-01, 2.015849702E+02,-1.565605783E+01, 2.796896533E+02, 3.000000089E+02, 2.216474754E+05, 2.012065241E+05
