nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      9787, 5.200035751E-01, 8.323290039E-02, 3.357362565E+04, 5.342615166E-01, 4.016194781E+02, 4.343747229E+01, 2.189269932E+02, 2.999994878E+02, 2.390881379E+05, 1.574943471E+05
      9788, 3.406053535E-01, 8.323317453E-02, 6.472582233E+04, 8.541384236E-01, 2.686968992E+02,-1.602563500E+01, 2.640031516E+02, 2.999995841E+02, 2.261496684E+05, 1.899217789E+05
      9789, 2.002223304E-01, 8.323914487E-02, 7.887004689E+04, 9.837456797E-01, 2.034055691E+02,-1.634655517E+01, 2.793121705E+02, 2.999998203E+02, 2.217556373E+05, 2.009349660E+05
      9790, 1.703886749E-01, 8.323990168E-02, 8.067183890E+04, 9.997580876E-01, 1.944024137E+02,-1.467285547E+01, 2.811173663E+02, 2.999998665E+02, 2.212375243E+05, 2.022336095E+05
      9791, 6.055402782E-01, 8.325486288E-02, 2.381600769E+04, 4.179828203E-01, 4.470066804E+02, 6.693896277E+01, 1.985033587E+02, 2.999994496E+02, 2.449504568E+05, 1.428017460E+05
      9792, 2.095948400E-02, 8.325890346E-02, 8.520410631E+04, 1.039592846E+00, 1.706274139E+02,-2.015538575E+00, 2.855340966E+02, 2.999999897E+02, 2.199698792E+05, 2.054109704E+05
      9793, 5.377493966E-01, 8.326552680E-02, 3.105411092E+04, 5.052863310E-01, 4.127110443E+02, 5.050548589E+01, 2.141099694E+02, 2.999994792E+02, 2.404707976E+05, 1.540290183E+05
      9794, 4.784056486E-01, 8.326737570E-02, 4.030814793E+04, 6.088422865E-01, 3.727864723E+02, 2.507673898E+01, 2.306450146E+02, 2.999995062E+02, 2.357246399E+05, 1.659241990E+05
      9795, 4.425365016E-01, 8.327164400E-02, 4.676769595E+04, 6.770911556E-01, 3.455481963E+02, 9.494744785E+00, 2.406333333E+02, 2.999995193E+02, 2.328576271E+05, 1.731097165E+05
      9796, 3.825607417E-01, 8.329089375E-02, 5.807537376E+04, 7.904444799E-01, 2.975512190E+02,-9.923663281E+00, 2.559643849E+02, 2.999995461E+02, 2.284570610E+05, 1.841387537E+05
      9797, 2.807989775E-01, 8.329175456E-02, 7.205406723E+04, 9.221983847E-01, 2.357979232E+02,-1.864386996E+01, 2.722039778E+02, 2.999996730E+02, 2.237958099E+05, 1.958213884E+05
      9798, 1.796537937E-02, 8.329403562E-02, 8.522183489E+04, 1.039747463E+00, 1.705306079E+02,-1.729173859E+00, 2.855510388E+02, 2.999999911E+02, 2.199650176E+05, 2.054231585E+05
      9799, 2.539278694E-01, 8.330971047E-02, 7.468159225E+04, 9.461132518E-01, 2.235711735E+02,-1.840348998E+01, 2.749988593E+02, 2.999997223E+02, 2.229936226E+05, 1.978320040E+05
      9800, 8.011192573E-01, 8.331472645E-02, 7.032750066E+04, 8.639507449E-01, 1.814584381E+02, 9.593960872E+00, 2.835977387E+02, 3.000175977E+02, 2.205434085E+05, 2.040179698E+05
      9801, 2.270721693E-01, 8.331948477E-02, 7.694231063E+04, 9.664980284E-01, 2.128039756E+02,-1.758550398E+01, 2.773478406E+02, 2.999997726E+02, 2.223194265E+05, 1.995218426E+05
      9802, 1.497122100E-02, 8.332631345E-02, 8.523691879E+04, 1.039879006E+00, 1.704482015E+02,-1.442366102E+00, 2.855654522E+02, 2.999999926E+02, 2.199608819E+05, 2.054335273E+05
      9803, 7.474381584E-01, 8.334436642E-02, 6.881879525E+04, 8.514137805E-01, 1.918718585E+02, 1.487909777E+01, 2.815994023E+02, 3.000120106E+02, 2.211113838E+05, 2.025803824E+05
      9804, 1.197702133E-02, 8.335621269E-02, 8.524935795E+04, 1.039987480E+00, 1.703802105E+02,-1.155442462E+00, 2.855773368E+02, 2.999999940E+02, 2.199574720E+05, 2.054420771E+05
      9805, 3.076946108E-01, 8.335653530E-02, 6.902553975E+04, 8.943227186E-01, 2.495772892E+02,-1.812416279E+01, 2.688906446E+02, 2.999996280E+02, 2.247468168E+05, 1.934378027E+05
      9806, 6.644803410E-01, 8.336353960E-02, 1.954619716E+04, 3.629363328E-01, 4.704212115E+02, 6.997649125E+01, 1.876249259E+02, 2.999994352E+02, 2.480729649E+05, 1.349758875E+05
      9807, 9.575440033E-02, 8.336456472E-02, 8.386956797E+04, 1.027927594E+00, 1.778101670E+02,-9.114873764E+00, 2.842513847E+02, 2.999999465E+02, 2.203380226E+05, 2.044881976E+05
      9808, 5.022146401E-01, 8.336927787E-02, 3.633327094E+04, 5.652958784E-01, 3.896995240E+02, 3.575463260E+01, 2.239154255E+02, 2.999994954E+02, 2.376562763E+05, 1.610829858E+05
      9809, 6.438341813E-01, 8.338241010E-02, 2.089348268E+04, 3.806421729E-01, 4.626690621E+02, 6.983557895E+01, 1.912282952E+02, 2.999994376E+02, 2.470386637E+05, 1.375681229E+05
      9810, 4.455334167E-01, 8.338279629E-02, 4.619416541E+04, 6.711454613E-01, 3.479644734E+02, 1.077304695E+01, 2.397879492E+02, 2.999995178E+02, 2.331002828E+05, 1.725015538E+05
      9811, 8.982790900E-03, 8.338420909E-02, 8.525914854E+04, 1.040072852E+00, 1.703266578E+02,-8.698248338E-01, 2.855866907E+02, 2.999999955E+02, 2.199547885E+05, 2.054488062E+05
      9812, 5.554609391E-01, 8.338788982E-02, 2.882903626E+04, 4.791349899E-01, 4.227700358E+02, 5.647202377E+01, 2.096177689E+02, 2.999994698E+02, 2.417602200E+05, 1.507973648E+05
      9813, 3.795633389E-01, 8.339109013E-02, 5.859069524E+04, 7.954516960E-01, 2.953371371E+02,-1.055474363E+01, 2.566101429E+02, 2.999995476E+02, 2.282717055E+05, 1.846033069E+05
      9814, 8.041081804E-01, 8.340945822E-02, 7.038723490E+04, 8.643531728E-01, 1.808651694E+02, 9.377916648E+00, 2.837065048E+02, 3.000178803E+02, 2.205124730E+05, 2.040962153E+05
      9815, 5.988538739E-03, 8.341077838E-02, 8.526626584E+04, 1.040134866E+00, 1.702876107E+02,-5.914632027E-01, 2.855935027E+02, 2.999999969E+02, 2.199528346E+05, 2.054537067E+05
      9816, 7.147665879E-01, 8.341202948E-02, 6.731236050E+04, 8.294119149E-01, 1.851519465E+02, 1.744293028E+01, 2.827563616E+02, 3.000175161E+02, 2.207848335E+05, 2.034126898E+05
      9817, 3.376136235E-01, 8.341653524E-02, 6.514256000E+04, 8.580657874E-01, 2.668606780E+02,-1.632949133E+01, 2.644868412E+02, 2.999995867E+02, 2.260108338E+05, 1.902697413E+05
      9818, 6.881153910E-01, 8.342754864E-02, 6.549733353E+04, 8.152557685E-01, 1.992182689E+02, 2.108819575E+01, 2.799324889E+02, 3.000159085E+02, 2.215937741E+05, 2.013812181E+05
      9819, 2.994272731E-03, 8.343639627E-02, 8.527153208E+04, 1.040182041E+00, 1.702606189E+02,-3.446829120E-01, 2.855981886E+02, 2.999999982E+02, 2.199514909E+05, 2.054570777E+05
      9820, 1.345788264E-01, 8.343647068E-02, 8.243277290E+04, 1.015309145E+00, 1.853666291E+02,-1.230449133E+01, 2.828539785E+02, 2.999999111E+02, 2.207390956E+05, 2.034829146E+05
      9821, 0.000000000E+00, 8.346153846E-02, 8.527423131E+04, 1.040204099E+00, 1.702495131E+02,-2.340650062E-01, 2.856010572E+02, 3.000000000E+02, 2.199509411E+05, 2.054584569E+05
      9822, 1.674066541E-01, 8.347362297E-02, 8.083650945E+04, 1.001216388E+00, 1.935645650E+02,-1.453215209E+01, 2.812809051E+02, 2.999998706E+02, 2.211905865E+05, 2.023512581E+05
      9823, 1.972410495E-01, 8.348662599E-02, 7.906711727E+04, 9.855020724E-01, 2.024276169E+02,-1.624235352E+01, 2.795110407E+02, 2.999998248E+02, 2.216985586E+05, 2.010780317E+05
      9824, 8.070976863E-01, 8.349445711E-02, 7.044488035E+04, 8.647274560E-01, 1.802677767E+02, 9.172951961E+00, 2.838159932E+02, 3.000186398E+02, 2.204818100E+05, 2.041749804E+05
      9825, 3.765662774E-01, 8.349905448E-02, 5.909967663E+04, 8.003849930E-01, 2.931469873E+02,-1.115709892E+01, 2.572439824E+02, 2.999995492E+02, 2.280897711E+05, 1.850592860E+05
      9826, 4.485297803E-01, 8.350512755E-02, 4.562382230E+04, 6.652118916E-01, 3.503667280E+02, 1.207068965E+01, 2.389397888E+02, 2.999995161E+02, 2.333437353E+05, 1.718913940E+05
      9827, 4.813920648E-01, 8.350839698E-02, 3.977010817E+04, 6.030220567E-01, 3.750613239E+02, 2.652471674E+01, 2.297626908E+02, 2.999995038E+02, 2.359778979E+05, 1.652894622E+05
      9828, 5.731488581E-01, 8.352939109E-02, 2.685882308E+04, 4.554945025E-01, 4.319699511E+02, 6.130740549E+01, 2.054282739E+02, 2.999994606E+02, 2.429627547E+05, 1.477834752E+05
      9829, 9.276685410E-02, 8.352994837E-02, 8.396167728E+04, 1.028734417E+00, 1.773183962E+02,-8.865042575E+00, 2.843403839E+02, 2.999999489E+02, 2.203124789E+05, 2.045522229E+05
      9830, 2.778145649E-01, 8.353566615E-02, 7.236387456E+04, 9.250309255E-01, 2.343658894E+02,-1.870927109E+01, 2.725372691E+02, 2.999996773E+02, 2.237001470E+05, 1.960611555E+05
      9831, 2.509455172E-01, 8.356371777E-02, 7.495031820E+04, 9.485454616E-01, 2.222993733E+02,-1.839638338E+01, 2.752807169E+02, 2.999997270E+02, 2.229127235E+05, 1.980347701E+05
      9832, 8.100876913E-01, 8.357012832E-02, 7.050006237E+04, 8.650707163E-01, 1.796698866E+02, 8.982069900E+00, 2.839256465E+02, 3.000199831E+02, 2.204516873E+05, 2.042538641E+05
      9833, 2.240908552E-01, 8.357436237E-02, 7.717332866E+04, 9.685714145E-01, 2.116842480E+02,-1.752245777E+01, 2.775850868E+02, 2.999997774E+02, 2.222513327E+05, 1.996925156E+05
      9834, 7.504129882E-01, 8.357799641E-02, 6.893309790E+04, 8.523975338E-01, 1.911588043E+02, 1.455579317E+01, 2.817416360E+02, 3.000140570E+02, 2.210726169E+05, 2.026827042E+05
      9835, 3.047072414E-01, 8.358032368E-02, 6.938004000E+04, 8.976034316E-01, 2.479753341E+02,-1.828170907E+01, 2.692837885E+02, 2.999996316E+02, 2.246339732E+05, 1.937206273E+05
      9836, 5.229714368E-01, 8.359547685E-02, 3.309292914E+04, 5.287825688E-01, 4.036987218E+02, 4.495701189E+01, 2.180283867E+02, 2.999994845E+02, 2.393460686E+05, 1.568478967E+05
      9837, 6.261571048E-01, 8.360049907E-02, 2.215469349E+04, 3.969280659E-01, 4.557013242E+02, 6.919231836E+01, 1.944517417E+02, 2.999994403E+02, 2.461134151E+05, 1.398870448E+05
      9838, 3.346222792E-01, 8.360467976E-02, 6.555315653E+04, 8.619282756E-01, 2.650475793E+02,-1.661855945E+01, 2.649612435E+02, 2.999995894E+02, 2.258746651E+05, 1.906110226E+05
      9839, 3.735695710E-01, 8.361454694E-02, 5.960218079E+04, 8.052436367E-01, 2.909813375E+02,-1.173143951E+01, 2.578659388E+02, 2.999995509E+02, 2.279112477E+05, 1.855067165E+05
      9840, 8.130781007E-01, 8.363731030E-02, 7.055276229E+04, 8.653844799E-01, 1.790747583E+02, 8.807292086E+00, 2.840348974E+02, 3.000219278E+02, 2.204222854E+05, 2.043324584E+05
      9841, 4.515255379E-01, 8.363866354E-02, 4.505643374E+04, 6.592880285E-01, 3.527561396E+02, 1.338747104E+01, 2.380884674E+02, 2.999995145E+02, 2.335880952E+05, 1.712789600E+05
      9842, 5.908221868E-01, 8.363861459E-02, 2.510833365E+04, 4.340722400E-01, 4.404554960E+02, 6.501979788E+01, 2.015175069E+02, 2.999994524E+02, 2.440852847E+05, 1.449701004E+05
      9843, 1.315950661E-01, 8.364743020E-02, 8.256339262E+04, 1.016458871E+00, 1.846843077E+02,-1.211413883E+01, 2.829817335E+02, 2.999999144E+02, 2.207024283E+05, 2.035748206E+05
      9844, 5.407104577E-01, 8.365856649E-02, 3.062749099E+04, 5.003147980E-01, 4.145923877E+02, 5.187808925E+01, 2.132669193E+02, 2.999994755E+02, 2.407127812E+05, 1.534225347E+05
      9845, 6.084889670E-01, 8.367464700E-02, 2.354847625E+04, 4.146212735E-01, 4.483373982E+02, 6.763592409E+01, 1.978648537E+02, 2.999994455E+02, 2.451337277E+05, 1.423424106E+05
      9846, 5.051903693E-01, 8.368888086E-02, 3.582180757E+04, 5.595962638E-01, 3.918841416E+02, 3.727855010E+01, 2.230118335E+02, 2.999994924E+02, 2.379156384E+05, 1.604329489E+05
      9847, 8.977893082E-02, 8.369107723E-02, 8.405070246E+04, 1.029513985E+00, 1.768424562E+02,-8.610808333E+00, 2.844263368E+02, 2.999999513E+02, 2.202878096E+05, 2.046140567E+05
      9848, 8.160688329E-01, 8.369685097E-02, 7.060308430E+04, 8.656722560E-01, 1.784855611E+02, 8.650834368E+00, 2.841430228E+02, 3.000243262E+02, 2.203936631E+05, 2.044102429E+05
      9849, 1.644245134E-01, 8.370634091E-02, 8.099827323E+04, 1.002648122E+00, 1.927395571E+02,-1.438741089E+01, 2.814413253E+02, 2.999998746E+02, 2.211445438E+05, 2.024666631E+05
      9850, 7.177317239E-01, 8.371064215E-02, 6.748050838E+04, 8.308850245E-01, 1.840807516E+02, 1.714109678E+01, 2.829595798E+02, 3.000176591E+02, 2.207266462E+05, 2.035588834E+05
      9851, 1.942597185E-01, 8.373370016E-02, 7.926076953E+04, 9.872267854E-01, 2.014641560E+02,-1.613393456E+01, 2.797061167E+02, 2.999998294E+02, 2.216425690E+05, 2.012183678E+05
      9852, 3.705732312E-01, 8.373732786E-02, 6.009807282E+04, 8.100269088E-01, 2.888407530E+02,-1.227850666E+01, 2.584760469E+02, 2.999995526E+02, 2.277361253E+05, 1.859456235E+05
      9853, 6.674330980E-01, 8.373918451E-02, 1.935751039E+04, 3.604021209E-01, 4.714734158E+02, 7.015367191E+01, 1.871201390E+02, 2.999994315E+02, 2.482178541E+05, 1.346127478E+05
      9854, 8.190598194E-01, 8.374959930E-02, 7.065073449E+04, 8.659326775E-01, 1.779048974E+02, 8.513518741E+00, 2.842492902E+02, 3.000269090E+02, 2.203657598E+05, 2.044866908E+05
      9855, 4.843772770E-01, 8.376063903E-02, 3.923485531E+04, 5.972096473E-01, 3.773261630E+02, 2.798943048E+01, 2.288764296E+02, 2.999995013E+02, 2.362322860E+05, 1.646518929E+05
      9856, 6.910732566E-01, 8.377099402E-02, 6.583181827E+04, 8.183797170E-01, 1.974856886E+02, 2.088868656E+01, 2.802871117E+02, 3.000165812E+02, 2.214926609E+05, 2.016363309E+05
      9857, 6.467839366E-01, 8.378007969E-02, 2.068306396E+04, 3.778981055E-01, 4.638104195E+02, 7.020781948E+01, 1.906770532E+02, 2.999994337E+02, 2.471968872E+05, 1.371715637E+05
      9858, 2.748304131E-01, 8.378189721E-02, 7.266910719E+04, 9.278182596E-01, 2.329513106E+02,-1.876586138E+01, 2.728646427E+02, 2.999996817E+02, 2.236061827E+05, 1.962966655E+05
      9859, 4.545206348E-01, 8.378343029E-02, 4.449186027E+04, 6.533723991E-01, 3.551334918E+02, 1.472314490E+01, 2.372337285E+02, 2.999995127E+02, 2.338334359E+05, 1.706640677E+05
      9860, 8.220510031E-01, 8.379640475E-02, 7.069607845E+04, 8.661706584E-01, 1.773323259E+02, 8.392443944E+00, 2.843535649E+02, 3.000293988E+02, 2.203383347E+05, 2.045617052E+05
      9861, 3.316313205E-01, 8.379749072E-02, 6.595780302E+04, 8.657280467E-01, 2.632568015E+02,-1.689338368E+01, 2.654266967E+02, 2.999995922E+02, 2.257410652E+05, 1.909458660E+05
      9862, 5.584167434E-01, 8.379979663E-02, 2.845217161E+04, 4.746495749E-01, 4.244737534E+02, 5.767247888E+01, 2.088325856E+02, 2.999994658E+02, 2.419855934E+05, 1.502325101E+05
      9863, 7.533886832E-01, 8.380583987E-02, 6.904327388E+04, 8.533512351E-01, 1.904780914E+02, 1.423822208E+01, 2.818766075E+02, 3.000156180E+02, 2.210354460E+05, 2.027798017E+05
      9864, 3.017202144E-01, 8.380751770E-02, 6.972956821E+04, 9.008334535E-01, 2.463919343E+02,-1.842836424E+01, 2.696700149E+02, 2.999996353E+02, 2.245231154E+05, 1.939984755E+05
      9865, 2.479633217E-01, 8.381903104E-02, 7.521481688E+04, 9.509369834E-01, 2.210442409E+02,-1.838219226E+01, 2.755574360E+02, 2.999997318E+02, 2.228332994E+05, 1.982338397E+05
      9866, 2.211095839E-01, 8.382958569E-02, 7.740047100E+04, 9.706082909E-01, 2.105803918E+02,-1.745388447E+01, 2.778178584E+02, 2.999997822E+02, 2.221845233E+05, 1.998599696E+05
      9867, 8.250423369E-01, 8.383811692E-02, 7.073972228E+04, 8.663959793E-01, 1.767686957E+02, 8.284594577E+00, 2.844550957E+02, 3.000311100E+02, 2.203109137E+05, 2.046347457E+05
      9868, 8.679062528E-02, 8.384777347E-02, 8.413662207E+04, 1.030266135E+00, 1.763825256E+02,-8.352361596E+00, 2.845092296E+02, 2.999999536E+02, 2.202640185E+05, 2.046736892E+05
      9869, 1.286110826E-01, 8.385637486E-02, 8.269126562E+04, 1.017583918E+00, 1.840150525E+02,-1.191861600E+01, 2.831066622E+02, 2.999999176E+02, 2.206665723E+05, 2.036646933E+05
      9870, 3.675772675E-01, 8.386715783E-02, 6.058722024E+04, 8.147341082E-01, 2.867257957E+02,-1.279908106E+01, 2.590743412E+02, 2.999995544E+02, 2.275643940E+05, 1.863760316E+05
      9871, 8.280337826E-01, 8.387558534E-02, 7.078149274E+04, 8.666098046E-01, 1.762190280E+02, 8.191322027E+00, 2.845528152E+02, 3.000318323E+02, 2.202835915E+05, 2.047050443E+05
      9872, 8.310253092E-01, 8.390965927E-02, 7.082056753E+04, 8.668031383E-01, 1.756880134E+02, 8.113330266E+00, 2.846463799E+02, 3.000320364E+02, 2.202569403E+05, 2.047723540E+05
      9873, 1.614422461E-01, 8.393799470E-02, 8.115716965E+04, 1.004053685E+00, 1.919272781E+02,-1.423856397E+01, 2.815986791E+02, 2.999998786E+02, 2.210993813E+05, 2.025798622E+05
      9874, 4.575150156E-01, 8.393945402E-02, 4.393001765E+04, 6.474640897E-01, 3.574993329E+02, 1.607746422E+01, 2.363753917E+02, 2.999995109E+02, 2.340798093E+05, 1.700465869E+05
      9875, 8.340168913E-01, 8.394118771E-02, 7.085724985E+04, 8.669899857E-01, 1.751952914E+02, 8.065633865E+00, 2.847324095E+02, 3.000318648E+02, 2.202320738E+05, 2.048342431E+05
      9876, 5.761009588E-01, 8.395075675E-02, 2.652531753E+04, 4.514445702E-01, 4.335232088E+02, 6.233095771E+01, 2.046975422E+02, 2.999994565E+02, 2.431724982E+05, 1.472577926E+05
      9877, 5.259380222E-01, 8.396559804E-02, 3.262083864E+04, 5.233795928E-01, 4.057456506E+02, 4.646518555E+01, 2.171367510E+02, 2.999994810E+02, 2.396019984E+05, 1.562064610E+05
      9878, 8.370085081E-01, 8.397101936E-02, 7.087976116E+04, 8.670180388E-01, 1.747201023E+02, 8.028641136E+00, 2.848136908E+02, 3.000304416E+02, 2.202073107E+05, 2.048927162E+05
      9879, 1.912783298E-01, 8.398030482E-02, 7.945105928E+04, 9.889203809E-01, 2.005150037E+02,-1.602137927E+01, 2.798974738E+02, 2.999998339E+02, 2.215876469E+05, 2.013560285E+05
      9880, 3.286407471E-01, 8.399485072E-02, 6.635666767E+04, 8.694670225E-01, 2.614876475E+02,-1.715441416E+01, 2.658835054E+02, 2.999995952E+02, 2.256099467E+05, 1.912744906E+05
      9881, 8.380193352E-02, 8.399985920E-02, 8.421941738E+04, 1.030990727E+00, 1.759387668E+02,-8.089911212E+00, 2.845890511E+02, 2.999999558E+02, 2.202411090E+05, 2.047311121E+05
      9882, 8.400000000E-01, 8.400000000E-02, 7.092800000E+04, 8.669484935E-01, 1.744769699E+02, 8.003872097E+00, 2.848653298E+02, 3.000292010E+02, 2.201942922E+05, 2.049222146E+05
      9883, 3.645816871E-01, 8.400379767E-02, 6.106949395E+04, 8.193645601E-01, 2.846370190E+02,-1.329399434E+01, 2.596608568E+02, 2.999995562E+02, 2.273960436E+05, 1.867979663E+05
      9884, 7.206976783E-01, 8.400486252E-02, 6.764313060E+04, 8.323086799E-01, 1.830415081E+02, 1.683821077E+01, 2.831558230E+02, 3.000179407E+02, 2.206706003E+05, 2.037000592E+05
      9885, 6.291055569E-01, 8.401261211E-02, 2.192217689E+04, 3.939459119E-01, 4.569134861E+02, 6.969440141E+01, 1.938675189E+02, 2.999994362E+02, 2.462811051E+05, 1.394667595E+05
      9886, 5.081647210E-01, 8.401795937E-02, 3.531364490E+04, 5.539103980E-01, 3.940577766E+02, 3.881796926E+01, 2.221048935E+02, 2.999994893E+02, 2.381759615E+05, 1.597805035E+05
      9887, 4.873612265E-01, 8.402412902E-02, 3.870245006E+04, 5.914056816E-01, 3.795808834E+02, 2.947081150E+01, 2.279862676E+02, 2.999994988E+02, 2.364877937E+05, 1.640115175E+05
      9888, 7.563652417E-01, 8.402775452E-02, 6.914941128E+04, 8.542760767E-01, 1.898291981E+02, 1.392771560E+01, 2.820043212E+02, 3.000165339E+02, 2.209997092E+05, 2.028716779E+05
      9889, 2.718465117E-01, 8.403033896E-02, 7.296980119E+04, 9.305608847E-01, 2.315541079E+02,-1.881381963E+01, 2.731861887E+02, 2.999996861E+02, 2.235138913E+05, 1.965279831E+05
      9890, 2.987335232E-01, 8.403800310E-02, 7.007417309E+04, 9.040134607E-01, 2.448269399E+02,-1.856434723E+01, 2.700494483E+02, 2.999996391E+02, 2.244142074E+05, 1.942714369E+05
      9891, 5.436704410E-01, 8.405732757E-02, 3.021039116E+04, 4.954350741E-01, 4.164381375E+02, 5.322573952E+01, 2.124345281E+02, 2.999994717E+02, 2.409517052E+05, 1.528237191E+05
      9892, 5.937718186E-01, 8.406282228E-02, 2.481294340E+04, 4.304158861E-01, 4.418790448E+02, 6.586558419E+01, 2.008385101E+02, 2.999994482E+02, 2.442801783E+05, 1.444816355E+05
      9893, 1.256268583E-01, 8.406312286E-02, 8.281637438E+04, 1.018684164E+00, 1.833590384E+02,-1.171783422E+01, 2.832287568E+02, 2.999999208E+02, 2.206315297E+05, 2.037525272E+05
      9894, 2.449812708E-01, 8.407554458E-02, 7.547512324E+04, 9.532882587E-01, 2.198057088E+02,-1.836106997E+01, 2.758290908E+02, 2.999997366E+02, 2.227553291E+05, 1.984292660E+05
      9895, 2.181283426E-01, 8.408505205E-02, 7.762377831E+04, 9.726091157E-01, 2.094923080E+02,-1.737993722E+01, 2.780462243E+02, 2.999997871E+02, 2.221189784E+05, 2.000242543E+05
      9896, 6.114373898E-01, 8.409560806E-02, 2.328714650E+04, 4.113271182E-01, 4.496457984E+02, 6.830273062E+01, 1.972361247E+02, 2.999994413E+02, 2.453141926E+05, 1.418901079E+05
      9897, 4.605086247E-01, 8.410676116E-02, 4.337085232E+04, 6.415624966E-01, 3.598540791E+02, 1.745021322E+01, 2.355133178E+02, 2.999995091E+02, 2.343272553E+05, 1.694264178E+05
      9898, 6.940317840E-01, 8.411126311E-02, 6.602533072E+04, 8.200560615E-01, 1.962720970E+02, 2.063960614E+01, 2.805344171E+02, 3.000172474E+02, 2.214223454E+05, 2.018142405E+05
      9899, 6.703862907E-01, 8.411286024E-02, 1.913533945E+04, 3.575692663E-01, 4.728191756E+02, 7.088678740E+01, 1.864371245E+02, 2.999994123E+02, 2.484138859E+05, 1.341213926E+05
      9900, 3.615864952E-01, 8.414700848E-02, 6.154477107E+04, 8.239176423E-01, 2.825749542E+02,-1.376414387E+01, 2.602356331E+02, 2.999995582E+02, 2.272310630E+05, 1.872114559E+05
      9901, 8.081285292E-02, 8.414715646E-02, 8.429907302E+04, 1.031687650E+00, 1.755113222E+02,-7.823683227E+00, 2.846657928E+02, 2.999999580E+02, 2.202190834E+05, 2.047863195E+05
      9902, 1.584598455E-01, 8.416852348E-02, 8.131323487E+04, 1.005433439E+00, 1.911276318E+02,-1.408553040E+01, 2.817530149E+02, 2.999998825E+02, 2.210550851E+05, 2.026908901E+05
      9903, 6.497338852E-01, 8.417689896E-02, 2.047637553E+04, 3.751949165E-01, 4.649388788E+02, 7.056106794E+01, 1.901316691E+02, 2.999994298E+02, 2.473534292E+05, 1.367792188E+05
      9904, 3.256505576E-01, 8.419664234E-02, 6.674989501E+04, 8.731468838E-01, 2.597395265E+02,-1.740203244E+01, 2.663319402E+02, 2.999995982E+02, 2.254812320E+05, 1.915970910E+05
      9905, 5.613717311E-01, 8.421571413E-02, 2.808361129E+04, 4.702465792E-01, 4.261471446E+02, 5.884635690E+01, 2.080574821E+02, 2.999994618E+02, 2.422080734E+05, 1.496749068E+05
      9906, 1.882968758E-01, 8.422637739E-02, 7.963804239E+04, 9.905834206E-01, 1.995799748E+02,-1.590475330E+01, 2.800851867E+02, 2.999998384E+02, 2.215337707E+05, 2.014910677E+05
      9907, 7.593426602E-01, 8.424359800E-02, 6.925167517E+04, 8.551716204E-01, 1.892098226E+02, 1.362438295E+01, 2.821256318E+02, 3.000171590E+02, 2.209655174E+05, 2.029589478E+05
      9908, 1.226423762E-01, 8.426749229E-02, 8.293869748E+04, 1.019759454E+00, 1.827164602E+02,-1.151172301E+01, 2.833480055E+02, 2.999999239E+02, 2.205973040E+05, 2.038383137E+05
      9909, 2.957471608E-01, 8.427166569E-02, 7.041390019E+04, 9.071440928E-01, 2.432802176E+02,-1.868986989E+01, 2.704222075E+02, 2.999996430E+02, 2.243072153E+05, 1.945395969E+05
      9910, 2.688628507E-01, 8.428088261E-02, 7.326599255E+04, 9.332592918E-01, 2.301742037E+02,-1.885332158E+01, 2.735019950E+02, 2.999996907E+02, 2.234232475E+05, 1.967551717E+05
      9911, 4.635014060E-01, 8.428537835E-02, 4.281433151E+04, 6.356672269E-01, 3.621980557E+02, 1.884121357E+01, 2.346473956E+02, 2.999995071E+02, 2.345758059E+05, 1.688034802E+05
      9912, 7.782338224E-02, 8.428948724E-02, 8.437557765E+04, 1.032356827E+00, 1.751003110E+02,-7.553918904E+00, 2.847394501E+02, 2.999999601E+02, 2.201979431E+05, 2.048393080E+05
      9913, 7.236644648E-01, 8.429454573E-02, 6.780033903E+04, 8.336847489E-01, 1.820331430E+02, 1.653455399E+01, 2.833449933E+02, 3.000179745E+02, 2.206163352E+05, 2.038361468E+05
      9914, 3.585916950E-01, 8.429655161E-02, 6.201294100E+04, 8.283928428E-01, 2.805400834E+02,-1.421051038E+01, 2.607987209E+02, 2.999995602E+02, 2.270694375E+05, 1.876165368E+05
      9915, 4.903438529E-01, 8.429889262E-02, 3.817295860E+04, 5.856108506E-01, 3.818253481E+02, 3.096880004E+01, 2.270922531E+02, 2.999994961E+02, 2.367444071E+05, 1.633683705E+05
      9916, 2.419993525E-01, 8.433315270E-02, 7.573127228E+04, 9.555997255E-01, 2.185837090E+02,-1.833316947E+01, 2.760957539E+02, 2.999997415E+02, 2.226787916E+05, 1.986211013E+05
      9917, 2.151471186E-01, 8.434065872E-02, 7.784329311E+04, 9.745743602E-01, 2.084198876E+02,-1.730076868E+01, 2.782702546E+02, 2.999997919E+02, 2.220546782E+05, 2.001854199E+05
      9918, 5.289033532E-01, 8.434298432E-02, 3.215826421E+04, 5.180638657E-01, 4.077565874E+02, 4.795608094E+01, 2.162541036E+02, 2.999994775E+02, 2.398553482E+05, 1.555714914E+05
      9919, 5.111376980E-01, 8.435622370E-02, 3.480910500E+04, 5.482419371E-01, 3.962191792E+02, 4.037173333E+01, 2.211951465E+02, 2.999994862E+02, 2.384370902E+05, 1.591260386E+05
