nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      5545, 5.281565564E-01, 4.661059660E-02, 3.531387094E+04, 5.539140537E-01, 3.952937481E+02, 2.305594372E+01, 2.221057017E+02, 3.000000184E+02, 2.381762620E+05, 1.597810848E+05
      5546, 3.879759111E-01, 4.662535606E-02, 5.860320402E+04, 7.955735986E-01, 2.954324396E+02,-4.984874383E+00, 2.566257966E+02, 3.000000128E+02, 2.282676804E+05, 1.846145681E+05
      5547, 1.671427673E-01, 4.664702460E-02, 8.057721858E+04, 9.989199147E-01, 1.952772267E+02,-8.008761928E+00, 2.810232542E+02, 3.000000040E+02, 2.212646764E+05, 2.021659061E+05
      5548, 3.162603551E-01, 4.665508811E-02, 6.838921659E+04, 8.884220295E-01, 2.528875942E+02,-9.686985083E+00, 2.681812925E+02, 3.000000112E+02, 2.249508135E+05, 1.929275004E+05
      5549, 4.388073458E-01, 4.665726433E-02, 5.009282978E+04, 7.111640564E-01, 3.315166814E+02, 3.087349486E+00, 2.453940130E+02, 3.000000141E+02, 2.314916295E+05, 1.765345118E+05
      5550, 3.849863547E-01, 4.667244447E-02, 5.906767217E+04, 8.000756446E-01, 2.934492440E+02,-5.324967637E+00, 2.572042673E+02, 3.000000127E+02, 2.281016373E+05, 1.850307153E+05
      5551, 7.564676875E-01, 4.668208584E-02, 1.480386574E+04, 2.975488267E-01, 5.035840794E+02, 3.699664015E+01, 1.733308790E+02, 3.000000366E+02, 2.521765035E+05, 1.246928632E+05
      5552, 4.954783766E-01, 4.668493536E-02, 4.041805622E+04, 6.100294629E-01, 3.728160852E+02, 1.572753017E+01, 2.308244600E+02, 3.000000165E+02, 2.356736459E+05, 1.660532906E+05
      5553, 1.015307293E-01, 4.669973089E-02, 8.326590975E+04, 1.022633766E+00, 1.812434028E+02,-5.300789912E+00, 2.836663462E+02, 3.000000009E+02, 2.205060056E+05, 2.040673256E+05
      5554, 4.417965533E-01, 4.671336127E-02, 4.956547439E+04, 7.058044225E-01, 3.337481642E+02, 3.706873018E+00, 2.446543927E+02, 3.000000142E+02, 2.317039286E+05, 1.760024348E+05
      5555, 2.178254385E-01, 4.671391780E-02, 7.749423598E+04, 9.714487814E-01, 2.106319142E+02,-9.506407824E+00, 2.779137727E+02, 3.000000071E+02, 2.221572186E+05, 1.999289697E+05
      5556, 2.655335874E-01, 4.671583705E-02, 7.364651506E+04, 9.367216143E-01, 2.289500337E+02,-1.021299756E+01, 2.739063480E+02, 3.000000095E+02, 2.233075038E+05, 1.970460600E+05
      5557, 3.819969703E-01, 4.672415991E-02, 5.952738554E+04, 8.045216721E-01, 2.914838904E+02,-5.651688496E+00, 2.577736229E+02, 3.000000126E+02, 2.279382106E+05, 1.854403052E+05
      5558, 5.903655900E-01, 4.673922580E-02, 2.703011381E+04, 4.575692980E-01, 4.340062328E+02, 3.529862773E+01, 2.058011280E+02, 3.000000230E+02, 2.428562974E+05, 1.480517035E+05
      5559, 3.132761560E-01, 4.677517740E-02, 6.873358375E+04, 8.916174380E-01, 2.513488677E+02,-9.791554327E+00, 2.685657491E+02, 3.000000111E+02, 2.248404598E+05, 1.932040754E+05
      5560, 4.447854818E-01, 4.677571499E-02, 4.903742924E+04, 7.004214631E-01, 3.359833392E+02, 4.341105706E+00, 2.439081490E+02, 3.000000142E+02, 2.319181289E+05, 1.754655930E+05
      5561, 6.999729261E-01, 4.677607386E-02, 1.771962656E+04, 3.383521427E-01, 4.847666597E+02, 4.013902069E+01, 1.824500790E+02, 3.000000322E+02, 2.495589430E+05, 1.312531436E+05
      5562, 1.641621342E-01, 4.677707286E-02, 8.073059037E+04, 1.000278637E+00, 1.944933011E+02,-7.926574409E+00, 2.811757071E+02, 3.000000039E+02, 2.212209165E+05, 2.022755795E+05
      5563, 3.790077682E-01, 4.678036764E-02, 5.998226098E+04, 8.089112822E-01, 2.895366499E+02,-5.965342616E+00, 2.583339012E+02, 3.000000125E+02, 2.277773894E+05, 1.858433650E+05
      5564, 5.607620728E-01, 4.678650785E-02, 3.068709104E+04, 5.010111911E-01, 4.164543779E+02, 3.011674937E+01, 2.133854212E+02, 3.000000206E+02, 2.406793153E+05, 1.535077841E+05
      5565, 6.229218496E-01, 4.679363683E-02, 2.364212612E+04, 4.157992602E-01, 4.512280058E+02, 3.904378028E+01, 1.980888578E+02, 3.000000256E+02, 2.450700140E+05, 1.425035574E+05
      5566, 9.854745565E-02, 4.679724599E-02, 8.335619718E+04, 1.023426264E+00, 1.807596481E+02,-5.168584077E+00, 2.837540368E+02, 3.000000008E+02, 2.204808350E+05, 2.041304095E+05
      5567, 7.594456859E-01, 4.680199889E-02, 1.467555996E+04, 2.957031716E-01, 5.044505417E+02, 3.688379587E+01, 1.729011064E+02, 3.000000368E+02, 2.522998647E+05, 1.243836882E+05
      5568, 6.584554765E-01, 4.681063236E-02, 2.058248050E+04, 3.765834958E-01, 4.678895704E+02, 4.077996480E+01, 1.904119512E+02, 3.000000287E+02, 2.472735803E+05, 1.369808515E+05
      5569, 5.311271990E-01, 4.682301290E-02, 3.486068199E+04, 5.488236087E-01, 3.973219932E+02, 2.382974321E+01, 2.212889954E+02, 3.000000185E+02, 2.384106878E+05, 1.591935528E+05
      5570, 3.760187576E-01, 4.684093300E-02, 6.043222342E+04, 8.132441502E-01, 2.876077674E+02,-6.266247146E+00, 2.588851476E+02, 3.000000124E+02, 2.276191607E+05, 1.862399273E+05
      5571, 4.477741009E-01, 4.684433984E-02, 4.850942244E+04, 6.950223439E-01, 3.382193514E+02, 4.988713852E+00, 2.431561956E+02, 3.000000143E+02, 2.321339681E+05, 1.749246436E+05
      5572, 4.984569615E-01, 4.685404324E-02, 3.992521423E+04, 6.047031986E-01, 3.749542427E+02, 1.647518657E+01, 2.300181757E+02, 3.000000166E+02, 2.359050802E+05, 1.654732560E+05
      5573, 2.148453260E-01, 4.685592151E-02, 7.770295354E+04, 9.733182885E-01, 2.096122549E+02,-9.465298570E+00, 2.781270479E+02, 3.000000069E+02, 2.220960003E+05, 2.000823982E+05
      5574, 2.625523833E-01, 4.685643826E-02, 7.391654231E+04, 9.391753251E-01, 2.276884645E+02,-1.022771368E+01, 2.741924035E+02, 3.000000094E+02, 2.232253949E+05, 1.972518461E+05
      5575, 9.556397785E-02, 4.689256765E-02, 8.344367919E+04, 1.024193904E+00, 1.802901345E+02,-5.034085120E+00, 2.838389379E+02, 3.000000007E+02, 2.204564651E+05, 2.041914867E+05
      5576, 3.102921592E-01, 4.689738130E-02, 6.907336927E+04, 8.947658610E-01, 2.498268967E+02,-9.889993939E+00, 2.689437433E+02, 3.000000110E+02, 2.247319610E+05, 1.934760014E+05
      5577, 3.730299462E-01, 4.690572145E-02, 6.087720909E+04, 8.175200557E-01, 2.856974482E+02,-6.554733031E+00, 2.594274187E+02, 3.000000123E+02, 2.274635082E+05, 1.866300328E+05
      5578, 1.611814304E-01, 4.690652645E-02, 8.088099576E+04, 1.001610366E+00, 1.937226322E+02,-7.841900065E+00, 2.813250104E+02, 3.000000037E+02, 2.211780606E+05, 2.023829871E+05
      5579, 7.624241595E-01, 4.691845993E-02, 1.454961721E+04, 2.938870629E-01, 5.053055740E+02, 3.676287572E+01, 1.724766093E+02, 3.000000369E+02, 2.524217116E+05, 1.240783084E+05
      5580, 4.507623801E-01, 4.691925028E-02, 4.798209540E+04, 6.896134253E-01, 3.404537142E+02, 5.648310096E+00, 2.423993496E+02, 3.000000144E+02, 2.323512117E+05, 1.743801746E+05
      5581, 7.029416878E-01, 4.695802379E-02, 1.754048393E+04, 3.359035189E-01, 4.858589947E+02, 4.017002273E+01, 1.819221082E+02, 3.000000324E+02, 2.497104908E+05, 1.308733256E+05
      5582, 3.700413404E-01, 4.697459856E-02, 6.131716119E+04, 8.217388383E-01, 2.838058740E+02,-6.831140642E+00, 2.599607772E+02, 3.000000122E+02, 2.273104140E+05, 1.870137267E+05
      5583, 5.933280563E-01, 4.697628304E-02, 2.668627361E+04, 4.534012222E-01, 4.356920770E+02, 3.591069199E+01, 2.050510717E+02, 3.000000231E+02, 2.430715921E+05, 1.475121189E+05
      5584, 9.258029160E-02, 4.698559596E-02, 8.352835664E+04, 1.024936716E+00, 1.798349271E+02,-4.897354774E+00, 2.839210567E+02, 3.000000006E+02, 2.204328938E+05, 2.042505622E+05
      5585, 2.118652160E-01, 4.699794611E-02, 7.790817047E+04, 9.751550443E-01, 2.086069178E+02,-9.421271785E+00, 2.783363471E+02, 3.000000067E+02, 2.220359233E+05, 2.002329664E+05
      5586, 2.595712940E-01, 4.699802081E-02, 7.418252695E+04, 9.415898029E-01, 2.264423315E+02,-1.023824451E+01, 2.744734469E+02, 3.000000092E+02, 2.231447246E+05, 1.974540265E+05
      5587, 4.537502886E-01, 4.700046090E-02, 4.745593988E+04, 6.841996021E-01, 3.426845748E+02, 6.318637623E+00, 2.416382368E+02, 3.000000144E+02, 2.325696800E+05, 1.738326361E+05
      5588, 5.637271742E-01, 4.701969251E-02, 3.028243336E+04, 4.962798991E-01, 4.183430786E+02, 3.087667476E+01, 2.125790849E+02, 3.000000207E+02, 2.409107645E+05, 1.529277121E+05
      5589, 3.073083620E-01, 4.702163530E-02, 6.940860789E+04, 8.978678267E-01, 2.483215713E+02,-9.982435656E+00, 2.693153787E+02, 3.000000109E+02, 2.246252874E+05, 1.937433531E+05
      5590, 6.258835842E-01, 4.702528073E-02, 2.335704027E+04, 4.122091993E-01, 4.527145112E+02, 3.947011208E+01, 1.974046629E+02, 3.000000258E+02, 2.452664040E+05, 1.420113529E+05
      5591, 6.614190501E-01, 4.702545074E-02, 2.035051781E+04, 3.735449773E-01, 4.691901141E+02, 4.100229713E+01, 1.897974558E+02, 3.000000288E+02, 2.474499639E+05, 1.365387884E+05
      5592, 5.014347724E-01, 4.702882341E-02, 3.943541046E+04, 5.993911580E-01, 3.770841235E+02, 1.722937040E+01, 2.292097825E+02, 3.000000166E+02, 2.361371197E+05, 1.648917044E+05
      5593, 7.654031044E-01, 4.703138981E-02, 1.442579255E+04, 2.920969697E-01, 5.061503275E+02, 3.663575287E+01, 1.720567664E+02, 3.000000371E+02, 2.525422226E+05, 1.237762767E+05
      5594, 1.582006521E-01, 4.703535136E-02, 8.102845613E+04, 1.002915333E+00, 1.929652011E+02,-7.754722501E+00, 2.814711977E+02, 3.000000035E+02, 2.211360991E+05, 2.024881530E+05
      5595, 5.340971768E-01, 4.703913604E-02, 3.441143474E+04, 5.437587763E-01, 3.993391973E+02, 2.460843009E+01, 2.204718676E+02, 3.000000186E+02, 2.386452345E+05, 1.586057175E+05
      5596, 3.670529456E-01, 4.704743000E-02, 6.175203126E+04, 8.259004122E-01, 2.819331996E+02,-7.095820673E+00, 2.604852931E+02, 3.000000121E+02, 2.271598580E+05, 1.873910593E+05
      5597, 8.959639327E-02, 4.707623094E-02, 8.361023085E+04, 1.025654733E+00, 1.793940868E+02,-4.758460588E+00, 2.840004003E+02, 3.000000006E+02, 2.204101191E+05, 2.043076414E+05
      5598, 4.567377955E-01, 4.708798640E-02, 4.693128134E+04, 6.787841103E-01, 3.449107829E+02, 6.998688254E+00, 2.408732599E+02, 3.000000145E+02, 2.327892574E+05, 1.732823177E+05
      5599, 3.640647659E-01, 4.712408162E-02, 6.218178358E+04, 8.300048075E-01, 2.800795328E+02,-7.349134955E+00, 2.610010483E+02, 3.000000120E+02, 2.270118166E+05, 1.877620895E+05
      5600, 7.059108684E-01, 4.713787505E-02, 1.736461614E+04, 3.334927097E-01, 4.869374472E+02, 4.019205313E+01, 1.814000258E+02, 3.000000326E+02, 2.498603484E+05, 1.304977436E+05
      5601, 2.088851015E-01, 4.713993456E-02, 7.810992211E+04, 9.769594401E-01, 2.076158262E+02,-9.374376518E+00, 2.785417282E+02, 3.000000065E+02, 2.219769709E+05, 2.003807159E+05
      5602, 2.565903133E-01, 4.714052464E-02, 7.444449976E+04, 9.439654511E-01, 2.252115760E+02,-1.024467025E+01, 2.747495480E+02, 3.000000090E+02, 2.230654729E+05, 1.976526514E+05
      5603, 7.683825159E-01, 4.714070939E-02, 1.430486695E+04, 2.903451831E-01, 5.069807627E+02, 3.649501127E+01, 1.716439084E+02, 3.000000371E+02, 2.526607285E+05, 1.234792699E+05
      5604, 3.043247614E-01, 4.714787490E-02, 6.973933318E+04, 9.009238463E-01, 2.468327896E+02,-1.006900461E+01, 2.696807556E+02, 3.000000107E+02, 2.245204102E+05, 1.940062022E+05
      5605, 1.552197957E-01, 4.716351360E-02, 8.117299125E+04, 1.004193755E+00, 1.922209965E+02,-7.665023451E+00, 2.816143004E+02, 3.000000034E+02, 2.210950230E+05, 2.025911000E+05
      5606, 8.661227991E-02, 4.716437258E-02, 8.368930377E+04, 1.026347993E+00, 1.789676699E+02,-4.617475486E+00, 2.840769765E+02, 3.000000005E+02, 2.203881388E+05, 2.043627297E+05
      5607, 4.597248694E-01, 4.718184162E-02, 4.640830351E+04, 6.733687561E-01, 3.471317860E+02, 7.687732952E+00, 2.401046257E+02, 3.000000146E+02, 2.330098846E+05, 1.727293684E+05
      5608, 3.610768040E-01, 4.720441939E-02, 6.260639272E+04, 8.340521442E-01, 2.782449432E+02,-7.591450616E+00, 2.615081344E+02, 3.000000119E+02, 2.268662635E+05, 1.881268833E+05
      5609, 5.044118068E-01, 4.720911228E-02, 3.894876528E+04, 5.940947048E-01, 3.792053436E+02, 1.799005318E+01, 2.283994637E+02, 3.000000167E+02, 2.363697120E+05, 1.643087674E+05
      5610, 5.962902802E-01, 4.721443420E-02, 2.634848440E+04, 4.492915553E-01, 4.373569748E+02, 3.650796457E+01, 2.043074584E+02, 3.000000232E+02, 2.432850374E+05, 1.469771694E+05
      5611, 6.643828316E-01, 4.723933911E-02, 2.012284014E+04, 3.705529678E-01, 4.704745483E+02, 4.120845448E+01, 1.891894245E+02, 3.000000290E+02, 2.476244921E+05, 1.361013754E+05
      5612, 7.713623886E-01, 4.724633895E-02, 1.418385895E+04, 2.885852278E-01, 5.078113280E+02, 3.636685645E+01, 1.712298113E+02, 3.000000374E+02, 2.527795904E+05, 1.231813718E+05
      5613, 8.362794930E-02, 4.724992080E-02, 8.376557800E+04, 1.027016539E+00, 1.785557269E+02,-4.474477250E+00, 2.841507933E+02, 3.000000004E+02, 2.203669505E+05, 2.044158330E+05
      5614, 5.666918554E-01, 4.725490829E-02, 2.988355506E+04, 4.915985039E-01, 4.202129348E+02, 3.163040737E+01, 2.117766951E+02, 3.000000208E+02, 2.411410809E+05, 1.523504792E+05
      5615, 6.288452800E-01, 4.725709431E-02, 2.307700243E+04, 4.086705193E-01, 4.541832012E+02, 3.988092474E+01, 1.967267468E+02, 3.000000259E+02, 2.454609918E+05, 1.415236654E+05
      5616, 5.370665063E-01, 4.725881251E-02, 3.396614901E+04, 5.387199618E-01, 4.013453336E+02, 2.539193469E+01, 2.196543859E+02, 3.000000187E+02, 2.388798829E+05, 1.580176276E+05
      5617, 3.013413539E-01, 4.727603562E-02, 7.006557774E+04, 9.039344152E-01, 2.453604571E+02,-1.014982028E+01, 2.700399705E+02, 3.000000106E+02, 2.244173018E+05, 1.942646186E+05
      5618, 2.059049763E-01, 4.728183546E-02, 7.830824382E+04, 9.787318647E-01, 2.066389027E+02,-9.324659514E+00, 2.787432484E+02, 3.000000064E+02, 2.219191268E+05, 2.005256879E+05
      5619, 4.627114789E-01, 4.728204151E-02, 4.588709580E+04, 6.679543865E-01, 3.493474287E+02, 8.385280802E+00, 2.393324081E+02, 3.000000147E+02, 2.332315404E+05, 1.721738412E+05
      5620, 2.536094348E-01, 4.728388972E-02, 7.470249184E+04, 9.463026718E-01, 2.239961392E+02,-1.024707002E+01, 2.750207757E+02, 3.000000089E+02, 2.229876201E+05, 1.978477705E+05
      5621, 3.580890619E-01, 4.728830944E-02, 6.302584439E+04, 8.380426404E-01, 2.764294596E+02,-7.823138682E+00, 2.620066530E+02, 3.000000118E+02, 2.267231697E+05, 1.884855136E+05
      5622, 1.522388577E-01, 4.729097919E-02, 8.131461923E+04, 1.005445835E+00, 1.914900144E+02,-7.572783344E+00, 2.817543482E+02, 3.000000032E+02, 2.210548238E+05, 2.026918493E+05
      5623, 7.088804786E-01, 4.731554572E-02, 1.719192772E+04, 3.311186980E-01, 4.880023655E+02, 4.020555392E+01, 1.808836906E+02, 3.000000327E+02, 2.500085564E+05, 1.301262962E+05
      5624, 8.064339998E-02, 4.733277551E-02, 8.383905692E+04, 1.027660420E+00, 1.781583028E+02,-4.329547944E+00, 2.842218595E+02, 3.000000004E+02, 2.203465517E+05, 2.044669574E+05
      5625, 7.743427205E-01, 4.734816596E-02, 1.407201741E+04, 2.869649100E-01, 5.085993341E+02, 3.617011044E+01, 1.708390399E+02, 3.000000378E+02, 2.528917570E+05, 1.229002539E+05
      5626, 3.551015403E-01, 4.737561806E-02, 6.344013545E+04, 8.419766122E-01, 2.746330691E+02,-8.044569796E+00, 2.624967153E+02, 3.000000117E+02, 2.265825032E+05, 1.888380605E+05
      5627, 4.656975922E-01, 4.738860111E-02, 4.536770292E+04, 6.625413929E-01, 3.515577419E+02, 9.091003260E+00, 2.385566169E+02, 3.000000147E+02, 2.334542220E+05, 1.716157431E+05
      5628, 5.073880641E-01, 4.739474631E-02, 3.846539227E+04, 5.888151477E-01, 3.813175393E+02, 1.875719206E+01, 2.275873976E+02, 3.000000168E+02, 2.366028058E+05, 1.637245735E+05
      5629, 2.983581358E-01, 4.740605303E-02, 7.038737333E+04, 9.069000151E-01, 2.439044857E+02,-1.022499728E+01, 2.703931173E+02, 3.000000105E+02, 2.243159351E+05, 1.945186697E+05
      5630, 7.765863123E-02, 4.741283657E-02, 8.390974472E+04, 1.028279691E+00, 1.777754361E+02,-4.182773273E+00, 2.842901842E+02, 3.000000003E+02, 2.203269399E+05, 2.045161097E+05
      5631, 1.492578345E-01, 4.741771411E-02, 8.145335651E+04, 1.006671756E+00, 1.907722590E+02,-7.477981915E+00, 2.818913686E+02, 3.000000030E+02, 2.210154936E+05, 2.027904207E+05
      5632, 2.029248357E-01, 4.742361107E-02, 7.850317087E+04, 9.804727039E-01, 2.056760696E+02,-9.272166489E+00, 2.789409639E+02, 3.000000062E+02, 2.218623748E+05, 2.006679229E+05
      5633, 2.506286518E-01, 4.742805603E-02, 7.495653458E+04, 9.486018659E-01, 2.227959613E+02,-1.024552184E+01, 2.752871979E+02, 3.000000087E+02, 2.229111467E+05, 1.980394325E+05
      5634, 7.773235121E-01, 4.744602881E-02, 1.393919066E+04, 2.849648170E-01, 5.094445792E+02, 3.610934761E+01, 1.704135630E+02, 3.000000383E+02, 2.530138855E+05, 1.225941692E+05
      5635, 6.673468406E-01, 4.745220456E-02, 1.989941663E+04, 3.676074628E-01, 4.717428148E+02, 4.139844926E+01, 1.885879555E+02, 3.000000292E+02, 2.477971367E+05, 1.356686834E+05
      5636, 5.992522791E-01, 4.745359594E-02, 2.601663211E+04, 4.452394604E-01, 4.390013189E+02, 3.709038103E+01, 2.035702496E+02, 3.000000233E+02, 2.434966444E+05, 1.464468272E+05
      5637, 3.521142390E-01, 4.746621171E-02, 6.384927362E+04, 8.458544692E-01, 2.728557176E+02,-8.256109877E+00, 2.629784419E+02, 3.000000116E+02, 2.264442293E+05, 1.891846108E+05
      5638, 5.400352051E-01, 4.748188909E-02, 3.352483434E+04, 5.337074600E-01, 4.033404143E+02, 2.618022468E+01, 2.188366010E+02, 3.000000188E+02, 2.391146182E+05, 1.574293196E+05
      5639, 6.318069555E-01, 4.748899715E-02, 2.280193305E+04, 4.051826795E-01, 4.556343018E+02, 4.027608254E+01, 1.960551097E+02, 3.000000261E+02, 2.456537772E+05, 1.410404950E+05
      5640, 7.467364319E-02, 4.749000385E-02, 8.397764648E+04, 1.028874414E+00, 1.774071586E+02,-4.034241903E+00, 2.843557773E+02, 3.000000003E+02, 2.203081122E+05, 2.045632968E+05
      5641, 7.118505289E-01, 4.749095373E-02, 1.702233150E+04, 3.287805670E-01, 4.890540632E+02, 4.021087242E+01, 1.803729798E+02, 3.000000329E+02, 2.501551499E+05, 1.297588948E+05
      5642, 5.696561310E-01, 4.749206703E-02, 2.949076580E+04, 4.869711275E-01, 4.220625210E+02, 3.237569229E+01, 2.109790410E+02, 3.000000209E+02, 2.413700380E+05, 1.517766532E+05
      5643, 4.686831774E-01, 4.750153557E-02, 4.485016275E+04, 6.571300987E-01, 3.537627826E+02, 9.804660050E+00, 2.377772522E+02, 3.000000148E+02, 2.336779293E+05, 1.710550743E+05
      5644, 2.953751033E-01, 4.753786270E-02, 7.070475105E+04, 9.098211156E-01, 2.424647927E+02,-1.029464605E+01, 2.707402871E+02, 3.000000103E+02, 2.242162841E+05, 1.947684209E+05
      5645, 7.803047627E-01, 4.753976149E-02, 1.381149483E+04, 2.831597584E-01, 5.104013929E+02, 3.610106801E+01, 1.699292564E+02, 3.000000197E+02, 2.531528812E+05, 1.222457628E+05
      5646, 1.462767228E-01, 4.754368439E-02, 8.158921787E+04, 1.007871687E+00, 1.900677421E+02,-7.380598846E+00, 2.820253871E+02, 3.000000029E+02, 2.209770251E+05, 2.028868325E+05
      5647, 3.491271567E-01, 4.755995697E-02, 6.425327665E+04, 8.496767068E-01, 2.710973134E+02,-8.458115534E+00, 2.634519617E+02, 3.000000115E+02, 2.263083110E+05, 1.895252572E+05
      5648, 7.168843679E-02, 4.756417720E-02, 8.404276812E+04, 1.029444659E+00, 1.770534956E+02,-3.884044733E+00, 2.844186491E+02, 3.000000002E+02, 2.202900655E+05, 2.046085263E+05
      5649, 1.999446751E-01, 4.756522564E-02, 7.869473843E+04, 9.821823397E-01, 2.047272492E+02,-9.216939431E+00, 2.791349301E+02, 3.000000060E+02, 2.218066990E+05, 2.008074607E+05
      5650, 2.476479577E-01, 4.757296356E-02, 7.520665974E+04, 9.508634339E-01, 2.216109821E+02,-1.024010271E+01, 2.755488816E+02, 3.000000085E+02, 2.228360334E+05, 1.982276857E+05
      5651, 5.103635460E-01, 4.758556209E-02, 3.798539675E+04, 5.835537233E-01, 3.834203745E+02, 1.953072709E+01, 2.267737558E+02, 3.000000168E+02, 2.368363519E+05, 1.631392460E+05
      5652, 4.716682020E-01, 4.762086014E-02, 4.433452733E+04, 6.517209803E-01, 3.559625441E+02, 1.052604871E+01, 2.369943365E+02, 3.000000149E+02, 2.339026558E+05, 1.704918509E+05
      5653, 7.832864697E-01, 4.762919746E-02, 3.419675517E+04, 4.852270461E-01, 3.631295927E+02, 2.644915539E+01, 2.232178127E+02, 2.999910975E+02, 2.378480657E+05, 1.605811287E+05
      5654, 6.870301384E-02, 4.763525699E-02, 8.410511647E+04, 1.029990501E+00, 1.767144655E+02,-3.732274164E+00, 2.844788108E+02, 3.000000002E+02, 2.202727968E+05, 2.046518061E+05
      5655, 3.461402941E-01, 4.765673252E-02, 6.465217073E+04, 8.534438899E-01, 2.693577337E+02,-8.650931705E+00, 2.639174097E+02, 3.000000114E+02, 2.261747097E+05, 1.898600968E+05
      5656, 6.703110966E-01, 4.766395414E-02, 1.968021211E+04, 3.647083975E-01, 4.729948705E+02, 4.157238266E+01, 1.879931353E+02, 3.000000293E+02, 2.479678728E+05, 1.352407744E+05
      5657, 7.148210290E-01, 4.766401685E-02, 1.685574894E+04, 3.264775069E-01, 4.900928153E+02, 4.020826206E+01, 1.798677907E+02, 3.000000331E+02, 2.503001585E+05, 1.293954658E+05
      5658, 1.432955191E-01, 4.766885601E-02, 8.172221640E+04, 1.009045782E+00, 1.893764833E+02,-7.280614442E+00, 2.821564270E+02, 3.000000027E+02, 2.209394115E+05, 2.029811016E+05
      5659, 2.923922520E-01, 4.767140023E-02, 7.101774148E+04, 9.126981759E-01, 2.410413004E+02,-1.035887337E+01, 2.710815684E+02, 3.000000102E+02, 2.241183233E+05, 1.950139359E+05
      5660, 6.022140707E-01, 4.769368496E-02, 2.569060835E+04, 4.412441540E-01, 4.406254751E+02, 3.765786692E+01, 2.028394144E+02, 3.000000235E+02, 2.437064219E+05, 1.459210702E+05
      5661, 6.571737900E-02, 4.770317767E-02, 8.416469948E+04, 1.030512026E+00, 1.763900784E+02,-3.579026015E+00, 2.845362743E+02, 3.000000002E+02, 2.202563026E+05, 2.046931449E+05
      5662, 1.969644903E-01, 4.770664342E-02, 7.888298147E+04, 9.838611503E-01, 2.037923640E+02,-9.159015936E+00, 2.793252017E+02, 3.000000058E+02, 2.217520836E+05, 2.009443405E+05
      5663, 5.430032923E-01, 4.770821294E-02, 3.308751025E+04, 5.287216844E-01, 4.053244023E+02, 2.697321510E+01, 2.180185847E+02, 3.000000189E+02, 2.393494200E+05, 1.568408452E+05
      5664, 7.862686279E-01, 4.771416958E-02, 5.755765398E+04, 7.175632809E-01, 2.026640783E+02, 1.359157677E+01, 2.793813028E+02, 2.999812286E+02, 2.217170825E+05, 2.009846992E+05
      5665, 2.446673458E-01, 4.771855233E-02, 7.545289937E+04, 9.530877756E-01, 2.204411400E+02,-1.023088854E+01, 2.758058932E+02, 3.000000084E+02, 2.227622612E+05, 1.984125778E+05
      5666, 6.347686319E-01, 4.772089646E-02, 2.253175139E+04, 4.017451135E-01, 4.570680467E+02, 4.065544998E+01, 1.953897454E+02, 3.000000262E+02, 2.458447621E+05, 1.405618372E+05
      5667, 5.726200162E-01, 4.773108062E-02, 2.910430431E+04, 4.824011131E-01, 4.238907090E+02, 3.311053595E+01, 2.101867937E+02, 3.000000211E+02, 2.415974431E+05, 1.512067167E+05
      5668, 4.746526337E-01, 4.774659015E-02, 4.382086959E+04, 6.463147389E-01, 3.581569266E+02, 1.125498250E+01, 2.362079252E+02, 3.000000149E+02, 2.341283857E+05, 1.699261129E+05
      5669, 3.431536505E-01, 4.775646112E-02, 6.504598895E+04, 8.571566389E-01, 2.676368301E+02,-8.834894237E+00, 2.643749251E+02, 3.000000113E+02, 2.260433853E+05, 1.901892298E+05
      5670, 6.273154165E-02, 4.776792964E-02, 8.422152640E+04, 1.031009329E+00, 1.760803352E+02,-3.424399948E+00, 2.845910526E+02, 3.000000001E+02, 2.202405791E+05, 2.047325520E+05
      5671, 5.133382560E-01, 4.778139638E-02, 3.750887541E+04, 5.783115906E-01, 3.855135422E+02, 2.031057839E+01, 2.259587011E+02, 3.000000169E+02, 2.370703036E+05, 1.625529021E+05
      5672, 1.403142202E-01, 4.779319498E-02, 8.185236356E+04, 1.010194179E+00, 1.886985100E+02,-7.178010317E+00, 2.822845101E+02, 3.000000026E+02, 2.209026467E+05, 2.030732436E+05
      5673, 7.892512297E-01, 4.779451020E-02, 6.011517662E+04, 7.434073443E-01, 1.914385776E+02, 1.015005865E+01, 2.817195360E+02, 2.999814584E+02, 2.210461522E+05, 2.026668057E+05
      5674, 2.894095775E-01, 4.780660126E-02, 7.132637479E+04, 9.155316458E-01, 2.396339351E+02,-1.041778289E+01, 2.714170474E+02, 3.000000101E+02, 2.240220280E+05, 1.952552769E+05
      5675, 5.974551128E-02, 4.782950846E-02, 8.427560729E+04, 1.031482512E+00, 1.757852302E+02,-3.268494032E+00, 2.846431593E+02, 3.000000001E+02, 2.202256224E+05, 2.047700372E+05
      5676, 7.177919881E-01, 4.783465266E-02, 1.669210988E+04, 3.242088125E-01, 4.911188585E+02, 4.019788928E+01, 1.793680416E+02, 3.000000333E+02, 2.504436056E+05, 1.290359502E+05
      5677, 1.939842769E-01, 4.784782866E-02, 7.906793466E+04, 9.855095086E-01, 2.028713376E+02,-9.098428995E+00, 2.795118320E+02, 3.000000056E+02, 2.216985135E+05, 2.010786009E+05
