nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      9285, 4.304659499E-01, 7.889254556E-02, 4.947636134E+04, 7.048963570E-01, 3.341222743E+02, 4.035248534E+00, 2.445287180E+02, 3.000000136E+02, 2.317400014E+05, 1.759120254E+05
      9286, 3.435452542E-01, 7.890197924E-02, 6.441192260E+04, 8.511755034E-01, 2.701311128E+02,-1.487264655E+01, 2.636373426E+02, 3.000000035E+02, 2.262550915E+05, 1.896586188E+05
      9287, 2.807569260E-01, 7.890797801E-02, 7.207997194E+04, 9.224353943E-01, 2.357602030E+02,-1.760362687E+01, 2.722318800E+02, 3.000000000E+02, 2.237881300E+05, 1.958414610E+05
      9288, 7.742591442E-01, 7.891360994E-02, 3.290651112E+04, 4.788812536E-01, 3.772925550E+02, 4.024190407E+01, 2.201146101E+02, 2.999958368E+02, 2.387435723E+05, 1.583487093E+05
      9289, 3.944869700E-01, 7.892514690E-02, 5.620245307E+04, 7.721380519E-01, 3.055883168E+02,-6.826665493E+00, 2.535823202E+02, 3.000000091E+02, 2.291412699E+05, 1.824251152E+05
      9290, 2.240527108E-01, 7.893134223E-02, 7.715551866E+04, 9.684116586E-01, 2.118536864E+02,-1.650810994E+01, 2.775668096E+02, 3.000000006E+02, 2.222568035E+05, 1.996793672E+05
      9291, 6.999543129E-01, 7.893462465E-02, 1.754063036E+04, 3.359056200E-01, 4.831221271E+02, 6.530563619E+01, 1.819226580E+02, 3.000000262E+02, 2.497103268E+05, 1.308737211E+05
      9292, 1.942229930E-01, 7.894891730E-02, 7.922848194E+04, 9.869393342E-01, 2.017014000E+02,-1.518019703E+01, 2.796736097E+02, 3.000000016E+02, 2.216520730E+05, 2.011949825E+05
      9293, 4.334635662E-01, 7.895598189E-02, 4.889580402E+04, 6.989741233E-01, 3.365734482E+02, 5.148493000E+00, 2.437068866E+02, 3.000000140E+02, 2.319758986E+05, 1.753208064E+05
      9294, 1.255953144E-01, 7.896838814E-02, 8.275398408E+04, 1.018135569E+00, 1.837394237E+02,-1.097158980E+01, 2.831678808E+02, 3.000000034E+02, 2.206490866E+05, 2.037087335E+05
      9295, 3.914893573E-01, 7.898861515E-02, 5.673178117E+04, 7.773292728E-01, 3.033276098E+02,-7.528365314E+00, 2.542612267E+02, 3.000000088E+02, 2.289463976E+05, 1.829135151E+05
      9296, 6.113889600E-01, 7.899890454E-02, 2.350750796E+04, 4.141055390E-01, 4.490582178E+02, 6.423909834E+01, 1.977665968E+02, 3.000000227E+02, 2.451625122E+05, 1.422717253E+05
      9297, 1.614074707E-01, 7.900046560E-02, 8.111162063E+04, 1.003650876E+00, 1.922266624E+02,-1.336944300E+01, 2.815535888E+02, 3.000000027E+02, 2.211124489E+05, 2.025474245E+05
      9298, 7.779984638E-02, 7.902139428E-02, 8.429221022E+04, 1.031627638E+00, 1.755818029E+02,-7.062566923E+00, 2.846591781E+02, 3.000000033E+02, 2.202210276E+05, 2.047815610E+05
      9299, 4.364608611E-01, 7.902995607E-02, 4.831757694E+04, 6.930557061E-01, 3.390136751E+02, 6.285874950E+00, 2.428813955E+02, 3.000000143E+02, 2.322128462E+05, 1.747269546E+05
      9300, 2.509059090E-01, 7.904676005E-02, 7.495026794E+04, 9.485450354E-01, 2.223849271E+02,-1.735098247E+01, 2.752806590E+02, 3.000000000E+02, 2.229130148E+05, 1.980347285E+05
      9301, 7.325839389E-01, 7.905385378E-02, 1.593528758E+04, 3.136323808E-01, 4.936046444E+02, 6.256621330E+01, 1.770101703E+02, 3.000000288E+02, 2.511203995E+05, 1.273397163E+05
      9302, 3.884919935E-01, 7.906038636E-02, 5.725552716E+04, 7.824521701E-01, 3.010878619E+02,-8.201205693E+00, 2.549285310E+02, 3.000000084E+02, 2.287548556E+05, 1.833935686E+05
      9303, 3.405538092E-01, 7.907151580E-02, 6.482988645E+04, 8.551198566E-01, 2.682944920E+02,-1.517412425E+01, 2.641241364E+02, 3.000000031E+02, 2.261153630E+05, 1.900088144E+05
      9304, 7.772413144E-01, 7.907671468E-02, 5.709877967E+04, 7.193484702E-01, 2.161306209E+02, 2.012722569E+01, 2.760083670E+02, 2.999919846E+02, 2.226960681E+05, 1.985582358E+05
      9305, 3.076491698E-01, 7.908184119E-02, 6.908154471E+04, 8.948413712E-01, 2.493978771E+02,-1.713396607E+01, 2.689528452E+02, 3.000000009E+02, 2.247293382E+05, 1.934825493E+05
      9306, 5.021228910E-01, 7.909393028E-02, 3.680402169E+04, 5.705217722E-01, 3.878006075E+02, 3.313610071E+01, 2.247391404E+02, 3.000000201E+02, 2.374203670E+05, 1.616755598E+05
      9307, 4.783151534E-01, 7.910400691E-02, 4.075980277E+04, 6.137111098E-01, 3.709232249E+02, 2.319145466E+01, 2.313792354E+02, 3.000000185E+02, 2.355144063E+05, 1.664523916E+05
      9308, 4.394577842E-01, 7.911449169E-02, 4.774268427E+04, 6.871513649E-01, 3.414389074E+02, 7.444325262E+00, 2.420536357E+02, 3.000000146E+02, 2.324504449E+05, 1.741314708E+05
      9309, 6.526618948E-01, 7.911639580E-02, 2.039156807E+04, 3.740834954E-01, 4.659881046E+02, 6.675351238E+01, 1.899067301E+02, 3.000000237E+02, 2.474185929E+05, 1.366173994E+05
      9310, 5.937126503E-01, 7.911795039E-02, 2.508644090E+04, 4.338016877E-01, 4.410281260E+02, 6.184547264E+01, 2.014673731E+02, 3.000000225E+02, 2.441002488E+05, 1.449340345E+05
      9311, 5.406260511E-01, 7.913648182E-02, 3.105708941E+04, 5.053210700E-01, 4.129594659E+02, 4.832193660E+01, 2.141158552E+02, 3.000000216E+02, 2.404696541E+05, 1.540332525E+05
      9312, 2.777728129E-01, 7.913905214E-02, 7.238691248E+04, 9.252414528E-01, 2.343420405E+02,-1.766581960E+01, 2.725620072E+02, 2.999999999E+02, 2.236933709E+05, 1.960789519E+05
      9313, 3.854949012E-01, 7.914023194E-02, 5.777354757E+04, 7.875059339E-01, 2.988696270E+02,-8.845766496E+00, 2.555842614E+02, 3.000000080E+02, 2.285666357E+05, 1.838652959E+05
      9314, 5.583392175E-01, 7.914425237E-02, 2.883035421E+04, 4.791507137E-01, 4.230997931E+02, 5.390525755E+01, 2.096205213E+02, 3.000000220E+02, 2.417599857E+05, 1.507993448E+05
      9315, 6.320186848E-01, 7.914832859E-02, 2.185670455E+04, 3.931045527E-01, 4.578126678E+02, 6.609632837E+01, 1.937021891E+02, 3.000000231E+02, 2.463291517E+05, 1.393478225E+05
      9316, 7.481068191E-02, 7.915000641E-02, 8.436459133E+04, 1.032260766E+00, 1.751919482E+02,-6.808312795E+00, 2.847288705E+02, 3.000000032E+02, 2.202010232E+05, 2.048316971E+05
      9317, 5.760319678E-01, 7.915357065E-02, 2.685141836E+04, 4.554047779E-01, 4.324102305E+02, 5.840959448E+01, 2.054121267E+02, 3.000000222E+02, 2.429679548E+05, 1.477718590E+05
      9318, 1.226111813E-01, 7.916037154E-02, 8.287463215E+04, 1.019196365E+00, 1.831052164E+02,-1.077788205E+01, 2.832855607E+02, 3.000000034E+02, 2.206153081E+05, 2.037933915E+05
      9319, 2.210715810E-01, 7.917238649E-02, 7.738090987E+04, 9.704329713E-01, 2.107583757E+02,-1.644424741E+01, 2.777978265E+02, 3.000000006E+02, 2.221904929E+05, 1.998455589E+05
      9320, 1.912417566E-01, 7.918143026E-02, 7.941743409E+04, 9.886212244E-01, 2.007587642E+02,-1.507441450E+01, 2.798636780E+02, 3.000000016E+02, 2.215975163E+05, 2.013317161E+05
      9321, 5.228822346E-01, 7.919571491E-02, 3.356592416E+04, 5.341740713E-01, 4.018400386E+02, 4.170768129E+01, 2.189127212E+02, 3.000000210E+02, 2.390927711E+05, 1.574840799E+05
      9322, 6.762858571E-01, 7.919673758E-02, 1.888483156E+04, 3.541108072E-01, 4.748061667E+02, 6.661604173E+01, 1.857943596E+02, 3.000000247E+02, 2.485990001E+05, 1.336589926E+05
      9323, 4.424542852E-01, 7.920961258E-02, 4.717139117E+04, 6.812638715E-01, 3.438482278E+02, 8.622013902E+00, 2.412239698E+02, 3.000000150E+02, 2.326885908E+05, 1.735346157E+05
      9324, 1.584252864E-01, 7.921743387E-02, 8.126631088E+04, 1.005018697E+00, 1.914337927E+02,-1.322481211E+01, 2.817066270E+02, 3.000000027E+02, 2.210685211E+05, 2.026575191E+05
      9325, 3.824981004E-01, 7.922792333E-02, 5.828570326E+04, 7.924897927E-01, 2.966734487E+02,-9.462643462E+00, 2.562284488E+02, 3.000000076E+02, 2.283817291E+05, 1.843287192E+05
      9326, 7.802242499E-01, 7.923293582E-02, 6.164153982E+04, 7.602813737E-01, 1.868877140E+02, 1.784067439E+01, 2.824632675E+02, 2.999930794E+02, 2.208443689E+05, 2.032018402E+05
      9327, 7.029162259E-01, 7.924166514E-02, 1.738148500E+04, 3.337243475E-01, 4.841017439E+02, 6.532955110E+01, 1.814503837E+02, 3.000000263E+02, 2.498458875E+05, 1.305339707E+05
      9328, 3.375627296E-01, 7.924570847E-02, 6.524173091E+04, 8.589993740E-01, 2.664809073E+02,-1.546102639E+01, 2.646016124E+02, 3.000000028E+02, 2.259783089E+05, 1.903523068E+05
      9329, 7.182115351E-02, 7.927362866E-02, 8.443389267E+04, 1.032866810E+00, 1.748182623E+02,-6.551241786E+00, 2.847955575E+02, 3.000000032E+02, 2.201818814E+05, 2.048796712E+05
      9330, 2.479239012E-01, 7.928827260E-02, 7.521251573E+04, 9.509162157E-01, 2.211407762E+02,-1.733829865E+01, 2.755550263E+02, 2.999999999E+02, 2.228342609E+05, 1.982321062E+05
      9331, 3.046622438E-01, 7.929415324E-02, 6.943249059E+04, 8.980884646E-01, 2.478128727E+02,-1.728286941E+01, 2.693418293E+02, 3.000000006E+02, 2.246176847E+05, 1.937623814E+05
      9332, 7.355547744E-01, 7.930464246E-02, 1.580443660E+04, 3.117893687E-01, 4.944705268E+02, 6.241679010E+01, 1.765944121E+02, 3.000000289E+02, 2.512397381E+05, 1.270406231E+05
      9333, 4.454503128E-01, 7.931534281E-02, 4.660352595E+04, 6.753915134E-01, 3.462425659E+02, 9.818102016E+00, 2.403921320E+02, 3.000000153E+02, 2.329273601E+05, 1.729361981E+05
      9334, 3.795016088E-01, 7.932323208E-02, 5.879185927E+04, 7.974030113E-01, 2.944998606E+02,-1.005245058E+01, 2.568611260E+02, 3.000000072E+02, 2.282001264E+05, 1.847838622E+05
      9335, 4.813011850E-01, 7.933297713E-02, 4.022632533E+04, 6.079587613E-01, 3.731839870E+02, 2.454315802E+01, 2.305114171E+02, 3.000000187E+02, 2.357635033E+05, 1.658280900E+05
      9336, 1.196267906E-01, 7.934994955E-02, 8.299246300E+04, 1.020231966E+00, 1.824846915E+02,-1.057925451E+01, 2.834003746E+02, 3.000000034E+02, 2.205823521E+05, 2.038759877E+05
      9337, 2.747889467E-01, 7.937232367E-02, 7.268933717E+04, 9.280029102E-01, 2.329410650E+02,-1.771973441E+01, 2.728863000E+02, 2.999999998E+02, 2.236002864E+05, 1.963122455E+05
      9338, 7.832079459E-01, 7.938199576E-02, 6.046246959E+04, 7.479100914E-01, 1.913872416E+02, 1.762457717E+01, 2.816417821E+02, 2.999947858E+02, 2.210818836E+05, 2.026108701E+05
      9339, 6.883126419E-02, 7.939209498E-02, 8.450011777E+04, 1.033445820E+00, 1.744607783E+02,-6.291584627E+00, 2.848592478E+02, 3.000000031E+02, 2.201635998E+05, 2.049254895E+05
      9340, 6.143389994E-01, 7.939532276E-02, 2.324314702E+04, 4.107714447E-01, 4.503914954E+02, 6.487960274E+01, 1.971297463E+02, 3.000000227E+02, 2.453453124E+05, 1.418135801E+05
      9341, 5.050987737E-01, 7.939714338E-02, 3.629665975E+04, 5.648888251E-01, 3.899753694E+02, 3.455413316E+01, 2.238511018E+02, 3.000000202E+02, 2.376752679E+05, 1.610367119E+05
      9342, 1.882604586E-01, 7.941344154E-02, 7.960309682E+04, 9.902727238E-01, 1.998301699E+02,-1.496470135E+01, 2.800501228E+02, 3.000000016E+02, 2.215439996E+05, 2.014658430E+05
      9343, 2.180904796E-01, 7.941366027E-02, 7.760251434E+04, 9.724186880E-01, 2.096785992E+02,-1.637530447E+01, 2.780244937E+02, 3.000000006E+02, 2.221254309E+05, 2.000086215E+05
      9344, 3.345720163E-01, 7.942444578E-02, 6.564762574E+04, 8.628160191E-01, 2.646896436E+02,-1.573396533E+01, 2.650700863E+02, 3.000000025E+02, 2.258438388E+05, 1.906893232E+05
      9345, 3.765054419E-01, 7.942592987E-02, 5.929188465E+04, 8.022448889E-01, 2.923493872E+02,-1.061582321E+01, 2.574823280E+02, 3.000000068E+02, 2.280218175E+05, 1.852307500E+05
      9346, 4.484458159E-01, 7.943170669E-02, 4.603878913E+04, 6.695312289E-01, 3.486233895E+02, 1.103225428E+01, 2.395576586E+02, 3.000000156E+02, 2.331668859E+05, 1.723358846E+05
      9347, 1.554429706E-01, 7.943328607E-02, 8.141817306E+04, 1.006360789E+00, 1.906536346E+02,-1.307610034E+01, 2.818566649E+02, 3.000000027E+02, 2.210254546E+05, 2.027654551E+05
      9348, 6.556141675E-01, 7.948554866E-02, 2.018655499E+04, 3.713913207E-01, 4.671225079E+02, 6.706362970E+01, 1.893602359E+02, 3.000000237E+02, 2.475754574E+05, 1.362242558E+05
      9349, 6.584102174E-02, 7.950529612E-02, 8.456327512E+04, 1.033997887E+00, 1.741195000E+02,-6.029578932E+00, 2.849199546E+02, 3.000000030E+02, 2.201461746E+05, 2.049691615E+05
      9350, 3.016756425E-01, 7.950969628E-02, 6.977853781E+04, 9.012856532E-01, 2.462461067E+02,-1.742154199E+01, 2.697240099E+02, 3.000000004E+02, 2.245079842E+05, 1.940373191E+05
      9351, 5.435870474E-01, 7.951368824E-02, 3.063236490E+04, 5.003717985E-01, 4.148460403E+02, 4.962438268E+01, 2.132766254E+02, 3.000000216E+02, 2.407105449E+05, 1.534295172E+05
      9352, 5.966635850E-01, 7.951904707E-02, 2.478905668E+04, 4.301196848E-01, 4.424728028E+02, 6.265280341E+01, 2.007833416E+02, 3.000000225E+02, 2.442965918E+05, 1.444419477E+05
      9353, 7.861923941E-01, 7.952361597E-02, 6.033428360E+04, 7.466166513E-01, 1.920482644E+02, 1.686108008E+01, 2.815314658E+02, 2.999966437E+02, 2.211154185E+05, 2.025315094E+05
      9354, 2.449420302E-01, 7.953092054E-02, 7.547062101E+04, 9.532476391E-01, 2.199129862E+02,-1.731909840E+01, 2.758243927E+02, 2.999999998E+02, 2.227569425E+05, 1.984258862E+05
      9355, 6.349689964E-01, 7.953482743E-02, 2.162620732E+04, 3.901368348E-01, 4.590307386E+02, 6.655124130E+01, 1.931173964E+02, 3.000000231E+02, 2.464970093E+05, 1.389271273E+05
      9356, 3.735096127E-01, 7.953578855E-02, 5.978565250E+04, 8.070147586E-01, 2.902225435E+02,-1.115342228E+01, 2.580920916E+02, 3.000000064E+02, 2.278467918E+05, 1.856694091E+05
      9357, 1.166421277E-01, 7.953695105E-02, 8.310745549E+04, 1.021242217E+00, 1.818780402E+02,-1.037568875E+01, 2.835123106E+02, 3.000000035E+02, 2.205502223E+05, 2.039565135E+05
      9358, 5.612955238E-01, 7.953706334E-02, 2.845391584E+04, 4.746704355E-01, 4.248151268E+02, 5.504515072E+01, 2.088362539E+02, 3.000000220E+02, 2.419851002E+05, 1.502351491E+05
      9359, 6.792421580E-01, 7.953906817E-02, 1.870406134E+04, 3.516846028E-01, 4.758605625E+02, 6.678166761E+01, 1.852853994E+02, 3.000000247E+02, 2.487450910E+05, 1.332928506E+05
      9360, 7.058788458E-01, 7.954516415E-02, 1.722524982E+04, 3.315774141E-01, 4.850701145E+02, 6.533570161E+01, 1.809837295E+02, 3.000000264E+02, 2.499798350E+05, 1.301982633E+05
      9361, 5.258494589E-01, 7.954635603E-02, 3.309067949E+04, 5.287570225E-01, 4.039089029E+02, 4.313932289E+01, 2.180242063E+02, 3.000000211E+02, 2.393478087E+05, 1.568448893E+05
      9362, 7.385264294E-01, 7.955054143E-02, 1.567623994E+04, 3.099795176E-01, 4.953245845E+02, 6.225140853E+01, 1.761846940E+02, 3.000000291E+02, 2.513573428E+05, 1.267458752E+05
      9363, 5.789849977E-01, 7.955362822E-02, 2.651696842E+04, 4.513430308E-01, 4.339806742E+02, 5.938376235E+01, 2.046791686E+02, 3.000000222E+02, 2.431783415E+05, 1.472445748E+05
      9364, 4.514407426E-01, 7.955872874E-02, 4.547692826E+04, 6.636804043E-01, 3.509919663E+02, 1.226426722E+01, 2.387201410E+02, 3.000000159E+02, 2.334072856E+05, 1.717333810E+05
      9365, 4.842860727E-01, 7.957260708E-02, 3.969557489E+04, 6.022141850E-01, 3.754353111E+02, 2.591012665E+01, 2.296398321E+02, 3.000000189E+02, 2.360136815E+05, 1.652010787E+05
      9366, 2.718053179E-01, 7.960768954E-02, 7.298728109E+04, 9.307202511E-01, 2.315572004E+02,-1.776553711E+01, 2.732048461E+02, 2.999999996E+02, 2.235088515E+05, 1.965414051E+05
      9367, 3.315816694E-01, 7.960761619E-02, 6.604773038E+04, 8.665716376E-01, 2.629200346E+02,-1.599345450E+01, 2.655298545E+02, 3.000000022E+02, 2.257118676E+05, 1.910200769E+05
      9368, 6.285044177E-02, 7.961321607E-02, 8.462337871E+04, 1.034523152E+00, 1.737943991E+02,-5.765468213E+00, 2.849776960E+02, 3.000000029E+02, 2.201296006E+05, 2.050107002E+05
      9369, 1.852790919E-01, 7.964489212E-02, 7.978552115E+04, 9.918943475E-01, 1.989154554E+02,-1.485110123E+01, 2.802330130E+02, 3.000000017E+02, 2.214915032E+05, 2.015974128E+05
      9370, 1.524605173E-01, 7.964796495E-02, 8.156723263E+04, 1.007677419E+00, 1.898861452E+02,-1.292322187E+01, 2.820037393E+02, 3.000000028E+02, 2.209832387E+05, 2.028712593E+05
      9371, 3.705141323E-01, 7.965258016E-02, 6.027304029E+04, 8.117119898E-01, 2.881198331E+02,-1.166593972E+01, 2.586904557E+02, 3.000000061E+02, 2.276750382E+05, 1.860998675E+05
      9372, 2.151093946E-01, 7.965506657E-02, 7.782037408E+04, 9.743692734E-01, 2.086142504E+02,-1.630141561E+01, 2.782468800E+02, 3.000000006E+02, 2.220615976E+05, 2.001686044E+05
      9373, 7.891775814E-01, 7.965751700E-02, 6.043765423E+04, 7.475794338E-01, 1.914866545E+02, 1.620387751E+01, 2.816507462E+02, 2.999982613E+02, 2.210828085E+05, 2.026173188E+05
      9374, 4.544350407E-01, 7.969643369E-02, 4.491778308E+04, 6.578373538E-01, 3.533491730E+02, 1.351391439E+01, 2.378792953E+02, 3.000000162E+02, 2.336486405E+05, 1.711284833E+05
      9375, 5.080733496E-01, 7.970934607E-02, 3.579264747E+04, 5.592707871E-01, 3.921392976E+02, 3.598586221E+01, 2.229600962E+02, 3.000000204E+02, 2.379310204E+05, 1.603957295E+05
      9376, 5.985954008E-02, 7.971584743E-02, 8.468044682E+04, 1.035021790E+00, 1.734854212E+02,-5.499490162E+00, 2.850324941E+02, 3.000000028E+02, 2.201138714E+05, 2.050501215E+05
      9377, 1.136571787E-01, 7.972120485E-02, 8.321958661E+04, 1.022226945E+00, 1.812854621E+02,-1.016718549E+01, 2.836213547E+02, 3.000000035E+02, 2.205189225E+05, 2.040349590E+05
      9378, 2.986893600E-01, 7.972836192E-02, 7.011973256E+04, 9.044335845E-01, 2.446974385E+02,-1.755018920E+01, 2.700995071E+02, 3.000000002E+02, 2.244002021E+05, 1.943074488E+05
      9379, 2.419602845E-01, 7.977460391E-02, 7.572461860E+04, 9.555397395E-01, 2.187014889E+02,-1.729352412E+01, 2.760888300E+02, 2.999999998E+02, 2.226810389E+05, 1.986161203E+05
      9380, 3.675190096E-01, 7.977607696E-02, 6.075393066E+04, 8.163359960E-01, 2.860417443E+02,-1.215410549E+01, 2.592774623E+02, 3.000000057E+02, 2.275065447E+05, 1.865221554E+05
      9381, 7.921634908E-01, 7.978341861E-02, 6.054129225E+04, 7.485120996E-01, 1.908509061E+02, 1.560283504E+01, 2.817822052E+02, 2.999995047E+02, 2.210463261E+05, 2.027118894E+05
      9382, 7.414989092E-01, 7.979141460E-02, 1.555068312E+04, 3.082028394E-01, 4.961667487E+02, 6.206987695E+01, 1.757810842E+02, 3.000000292E+02, 2.514731943E+05, 1.264555215E+05
      9383, 6.172888493E-01, 7.979257533E-02, 2.298469887E+04, 4.075014501E-01, 4.517034598E+02, 6.549202730E+01, 1.965021156E+02, 3.000000227E+02, 2.455254662E+05, 1.413620676E+05
      9384, 3.285916885E-01, 7.979510818E-02, 6.644218875E+04, 8.702679100E-01, 2.611714855E+02,-1.623992719E+01, 2.659811891E+02, 3.000000019E+02, 2.255823172E+05, 1.913447634E+05
      9385, 5.686833249E-02, 7.981318275E-02, 8.473450172E+04, 1.035494012E+00, 1.731924880E+02,-5.231872593E+00, 2.850843745E+02, 3.000000028E+02, 2.200989796E+05, 2.050874439E+05
      9386, 4.872697609E-01, 7.982292257E-02, 3.916761538E+04, 5.964780411E-01, 3.776770849E+02, 2.729227436E+01, 2.287645262E+02, 3.000000191E+02, 2.362649276E+05, 1.645713905E+05
      9387, 4.574286578E-01, 7.984484650E-02, 4.436126607E+04, 6.520011311E-01, 3.556955777E+02, 1.478093723E+01, 2.370349390E+02, 3.000000165E+02, 2.338910030E+05, 1.705210600E+05
      9388, 2.688219168E-01, 7.984504668E-02, 7.328077922E+04, 9.333939535E-01, 2.301903725E+02,-1.780339083E+01, 2.735177314E+02, 2.999999995E+02, 2.234190414E+05, 1.967664923E+05
      9389, 7.088421907E-01, 7.984498340E-02, 1.707190062E+04, 3.294647309E-01, 4.860271959E+02, 6.532416488E+01, 1.805227439E+02, 3.000000265E+02, 2.501121554E+05, 1.298666340E+05
      9390, 6.585667265E-01, 7.985343168E-02, 1.998510590E+04, 3.687383402E-01, 4.682444557E+02, 6.735579580E+01, 1.888193640E+02, 3.000000237E+02, 2.477307082E+05, 1.358351568E+05
      9391, 1.494779206E-01, 7.986141324E-02, 8.171351109E+04, 1.008968817E+00, 1.891313014E+02,-1.276608397E+01, 2.821478830E+02, 3.000000028E+02, 2.209418640E+05, 2.029749551E+05
      9392, 1.822976497E-01, 7.987572301E-02, 7.996475749E+04, 9.934866028E-01, 1.980144610E+02,-1.473364412E+01, 2.804124160E+02, 3.000000017E+02, 2.214400078E+05, 2.017264739E+05
      9393, 6.821989875E-01, 7.987894734E-02, 1.852645513E+04, 3.492943419E-01, 4.769035703E+02, 6.692913173E+01, 1.847819117E+02, 3.000000248E+02, 2.488896111E+05, 1.329306456E+05
      9394, 5.465470579E-01, 7.989605260E-02, 3.021684389E+04, 4.955107984E-01, 4.166984415E+02, 5.090368129E+01, 2.124474940E+02, 3.000000217E+02, 2.409485371E+05, 1.528330466E+05
      9395, 2.121283139E-01, 7.989650839E-02, 7.803453275E+04, 9.762852043E-01, 2.075652137E+02,-1.622271256E+01, 2.784650549E+02, 3.000000006E+02, 2.219989731E+05, 2.003255577E+05
      9396, 7.951501003E-01, 7.990103980E-02, 6.064526462E+04, 7.494538157E-01, 1.902154195E+02, 1.505087228E+01, 2.819114763E+02, 3.000000492E+02, 2.210097685E+05, 2.028048860E+05
      9397, 1.106719303E-01, 7.990253960E-02, 8.332883201E+04, 1.023185968E+00, 1.807071629E+02,-9.953765364E+00, 2.837274916E+02, 3.000000035E+02, 2.204884572E+05, 2.041113130E+05
      9398, 5.288154948E-01, 7.990387988E-02, 3.262310332E+04, 5.234057006E-01, 4.059496095E+02, 4.456363622E+01, 2.171410914E+02, 3.000000212E+02, 2.396012962E+05, 1.562095835E+05
      9399, 5.387683484E-02, 7.990521449E-02, 8.478556884E+04, 1.035940051E+00, 1.729154996E+02,-4.962831134E+00, 2.851333661E+02, 3.000000027E+02, 2.200849171E+05, 2.051226881E+05
      9400, 3.645242514E-01, 7.990605144E-02, 6.122821336E+04, 8.208862521E-01, 2.839887410E+02,-1.261869627E+01, 2.598531587E+02, 3.000000053E+02, 2.273412976E+05, 1.869363068E+05
      9401, 6.379193468E-01, 7.992115701E-02, 2.140032620E+04, 3.872197845E-01, 4.602323802E+02, 6.698302700E+01, 1.925399751E+02, 3.000000231E+02, 2.466627511E+05, 1.385117350E+05
      9402, 5.996141408E-01, 7.992184579E-02, 2.449810579E+04, 4.265051228E-01, 4.438945008E+02, 6.343341990E+01, 2.001084084E+02, 3.000000224E+02, 2.444903232E+05, 1.439564061E+05
      9403, 5.642510898E-01, 7.993347727E-02, 2.808548293E+04, 4.702690370E-01, 4.265014062E+02, 5.616056036E+01, 2.080614513E+02, 3.000000220E+02, 2.422074979E+05, 1.496777622E+05
      9404, 2.957033894E-01, 7.995004181E-02, 7.045611840E+04, 9.075328740E-01, 2.431667413E+02,-1.766900992E+01, 2.704684352E+02, 3.000000000E+02, 2.242943055E+05, 1.945728528E+05
      9405, 5.819374626E-01, 7.995631055E-02, 2.618970046E+04, 4.473543374E-01, 4.355253544E+02, 6.033191536E+01, 2.039555263E+02, 3.000000222E+02, 2.433860543E+05, 1.467239922E+05
      9406, 3.256020723E-01, 7.998681022E-02, 6.683112750E+04, 8.739063373E-01, 2.594434806E+02,-1.647375527E+01, 2.664243364E+02, 3.000000016E+02, 2.254551168E+05, 1.916635601E+05
      9407, 5.088506305E-02, 7.999193504E-02, 8.483367463E+04, 1.036360145E+00, 1.726543375E+02,-4.692567686E+00, 2.851795003E+02, 3.000000026E+02, 2.200716747E+05, 2.051558766E+05
      9408, 4.604215408E-01, 8.000399232E-02, 4.380733213E+04, 6.461712226E-01, 3.580315672E+02, 1.606508127E+01, 2.361869484E+02, 3.000000168E+02, 2.341344088E+05, 1.699110224E+05
      9409, 7.981373835E-01, 8.001009895E-02, 6.074328720E+04, 7.503412098E-01, 1.896087337E+02, 1.454985279E+01, 2.820332112E+02, 2.999999010E+02, 2.209746767E+05, 2.028924611E+05
      9410, 2.389786526E-01, 8.001922275E-02, 7.597454357E+04, 9.577929487E-01, 2.175062153E+02,-1.726171799E+01, 2.763484091E+02, 2.999999997E+02, 2.226065298E+05, 1.988028594E+05
      9411, 7.444722181E-01, 8.002712564E-02, 1.542775686E+04, 3.064594164E-01, 4.969969259E+02, 6.187191253E+01, 1.753836674E+02, 3.000000294E+02, 2.515872682E+05, 1.261696230E+05
      9412, 5.110466213E-01, 8.003026351E-02, 3.529201416E+04, 5.536680307E-01, 3.942923619E+02, 3.743145422E+01, 2.220661410E+02, 3.000000205E+02, 2.381876196E+05, 1.597526252E+05
      9413, 3.615298629E-01, 8.004227636E-02, 6.169578875E+04, 8.253623274E-01, 2.819612468E+02,-1.306054560E+01, 2.604176015E+02, 3.000000049E+02, 2.271792808E+05, 1.873423625E+05
      9414, 4.789303307E-02, 8.007333669E-02, 8.487885367E+04, 1.036754625E+00, 1.724088767E+02,-4.421256191E+00, 2.852228090E+02, 3.000000025E+02, 2.200592434E+05, 2.051870326E+05
      9415, 1.464951747E-01, 8.007357370E-02, 8.185702568E+04, 1.010235175E+00, 1.883891012E+02,-1.260458880E+01, 2.822891238E+02, 3.000000028E+02, 2.209013226E+05, 2.030765626E+05
      9416, 1.076863702E-01, 8.008078383E-02, 8.343516648E+04, 1.024119092E+00, 1.801433517E+02,-9.735469294E+00, 2.838307049E+02, 3.000000035E+02, 2.204588310E+05, 2.041855639E+05
      9417, 4.902521922E-01, 8.008394799E-02, 3.864251492E+04, 5.907510441E-01, 3.799091710E+02, 2.868953124E+01, 2.278855544E+02, 3.000000193E+02, 2.365172261E+05, 1.639390652E+05
