nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      7500, 5.195995929E-01, 6.351984504E-02, 3.547714725E+04, 5.557431017E-01, 3.940528159E+02, 3.036646679E+01, 2.223979701E+02, 2.999998302E+02, 2.380921805E+05, 1.599913404E+05
      7501, 1.284835732E-01, 6.352755672E-02, 8.247044687E+04, 1.015640900E+00, 1.853603608E+02,-8.926650604E+00, 2.828908216E+02, 2.999999566E+02, 2.207285660E+05, 2.035094193E+05
      7502, 6.910709812E-01, 6.355040926E-02, 1.815451258E+04, 3.442673068E-01, 4.807732053E+02, 5.402152206E+01, 1.837161432E+02, 2.999998390E+02, 2.491953401E+05, 1.321639401E+05
      7503, 2.806097460E-01, 6.356476006E-02, 7.216034500E+04, 9.231705851E-01, 2.356298908E+02,-1.403703301E+01, 2.723184076E+02, 2.999999287E+02, 2.237632216E+05, 1.959037083E+05
      7504, 4.600732051E-01, 6.359291697E-02, 4.529368097E+04, 6.617682013E-01, 3.518086326E+02, 1.137050027E+01, 2.384454784E+02, 2.999998360E+02, 2.334859430E+05, 1.715357910E+05
      7505, 6.577920037E-02, 6.360423690E-02, 8.433827655E+04, 1.032030673E+00, 1.754039826E+02,-4.795782096E+00, 2.847035237E+02, 2.999999740E+02, 2.202082693E+05, 2.048134628E+05
      7506, 5.432951698E-01, 6.361095059E-02, 3.199399163E+04, 5.161714254E-01, 4.096115827E+02, 3.767888422E+01, 2.159386501E+02, 2.999998320E+02, 2.399462520E+05, 1.553445567E+05
      7507, 7.862305110E-01, 6.361889277E-02, 6.135399587E+04, 7.629678126E-01, 1.988710113E+02, 1.190493490E+01, 2.801797561E+02, 2.999863884E+02, 2.214930891E+05, 2.015591002E+05
      7508, 3.164478731E-01, 6.362057469E-02, 6.820469044E+04, 8.867078202E-01, 2.535422928E+02,-1.333517905E+01, 2.679747253E+02, 2.999999126E+02, 2.250100069E+05, 1.927788976E+05
      7509, 6.614693281E-01, 6.362266865E-02, 2.008053874E+04, 3.699960408E-01, 4.693414157E+02, 5.469175252E+01, 1.890760080E+02, 2.999998439E+02, 2.476568606E+05, 1.360197845E+05
      7510, 3.613033334E-01, 6.362334787E-02, 6.221350479E+04, 8.303073089E-01, 2.798496265E+02,-1.029505088E+01, 2.610390162E+02, 2.999998864E+02, 2.270007919E+05, 1.877894033E+05
      7511, 2.448046880E-01, 6.362473644E-02, 7.545861578E+04, 9.531393287E-01, 2.202229181E+02,-1.373537050E+01, 2.758118635E+02, 2.999999397E+02, 2.227604783E+05, 1.984168728E+05
      7512, 6.348688142E-01, 6.362786194E-02, 2.209430047E+04, 3.961543085E-01, 4.581008171E+02, 5.385469688E+01, 1.943003129E+02, 2.999998442E+02, 2.461572874E+05, 1.397781081E+05
      7513, 5.876218364E-01, 6.363615747E-02, 2.653400058E+04, 4.515503509E-01, 4.352732206E+02, 4.823967176E+01, 2.047166747E+02, 2.999998387E+02, 2.431673911E+05, 1.472715564E+05
      7514, 2.090161636E-01, 6.363891165E-02, 7.816706860E+04, 9.774702382E-01, 2.071548039E+02,-1.272717006E+01, 2.785998459E+02, 2.999999462E+02, 2.219602282E+05, 2.004225253E+05
      7515, 7.296472463E-01, 6.364478985E-02, 1.605499117E+04, 3.153145603E-01, 4.940824450E+02, 5.177666965E+01, 1.773883083E+02, 2.999998222E+02, 2.510116518E+05, 1.276117458E+05
      7516, 1.702471594E-01, 6.365404246E-02, 8.052012879E+04, 9.984139068E-01, 1.954165564E+02,-1.113043742E+01, 2.809664665E+02, 2.999999508E+02, 2.212809231E+05, 2.021250534E+05
      7517, 4.958457553E-01, 6.366127549E-02, 3.921981080E+04, 5.970466149E-01, 3.777386480E+02, 2.287289056E+01, 2.288515726E+02, 2.999998295E+02, 2.362397512E+05, 1.646340110E+05
      7518, 1.255006825E-01, 6.368418399E-02, 8.258967242E+04, 1.016690217E+00, 1.847336293E+02,-8.774090831E+00, 2.830074003E+02, 2.999999575E+02, 2.206951044E+05, 2.035932850E+05
      7519, 6.279099171E-02, 6.369057285E-02, 8.439660070E+04, 1.032540777E+00, 1.750871701E+02,-4.587531556E+00, 2.847596624E+02, 2.999999752E+02, 2.201921565E+05, 2.048538485E+05
      7520, 6.112436705E-01, 6.370879398E-02, 2.415939121E+04, 4.222817457E-01, 4.471898522E+02, 5.179970856E+01, 1.993153847E+02, 2.999998418E+02, 2.447177692E+05, 1.433859111E+05
      7521, 7.892144056E-01, 6.372601360E-02, 6.147511080E+04, 7.640521130E-01, 1.981557000E+02, 1.159057242E+01, 2.803321803E+02, 2.999862125E+02, 2.214491605E+05, 2.016687529E+05
      7522, 4.630625576E-01, 6.372796899E-02, 4.475971279E+04, 6.561822296E-01, 3.540717056E+02, 1.234836753E+01, 2.376403229E+02, 2.999998345E+02, 2.337170517E+05, 1.709565684E+05
      7523, 3.583124544E-01, 6.373641707E-02, 6.265014437E+04, 8.344686052E-01, 2.779567465E+02,-1.061659006E+01, 2.615602458E+02, 2.999998881E+02, 2.268511809E+05, 1.881643718E+05
      7524, 2.776266808E-01, 6.375090311E-02, 7.245859035E+04, 9.258963335E-01, 2.342538068E+02,-1.408764133E+01, 2.726389413E+02, 2.999999299E+02, 2.236712175E+05, 1.961342977E+05
      7525, 5.980252568E-02, 6.377267794E-02, 8.445206451E+04, 1.033025771E+00, 1.747855778E+02,-4.377649275E+00, 2.848130222E+02, 2.999999763E+02, 2.201768414E+05, 2.048922351E+05
      7526, 3.134616827E-01, 6.378433282E-02, 6.855912223E+04, 8.899990806E-01, 2.519560814E+02,-1.347969876E+01, 2.683711606E+02, 2.999999141E+02, 2.248962164E+05, 1.930640900E+05
      7527, 5.669488984E-01, 6.379412619E-02, 2.888843272E+04, 4.798406701E-01, 4.239477190E+02, 4.410150029E+01, 2.097409308E+02, 2.999998345E+02, 2.417252350E+05, 1.508859665E+05
      7528, 5.225700270E-01, 6.379654812E-02, 3.500403109E+04, 5.504354210E-01, 3.961321497E+02, 3.146287561E+01, 2.215479977E+02, 2.999998289E+02, 2.383361535E+05, 1.593798770E+05
      7529, 6.940343835E-01, 6.380854443E-02, 1.797516976E+04, 3.418329223E-01, 4.818507775E+02, 5.409791917E+01, 1.831967046E+02, 2.999998374E+02, 2.493444371E+05, 1.317902601E+05
      7530, 2.418235468E-01, 6.381968313E-02, 7.570607759E+04, 9.553725778E-01, 2.190433776E+02,-1.371679235E+01, 2.760695335E+02, 2.999999406E+02, 2.226865182E+05, 1.986022386E+05
      7531, 7.921988777E-01, 6.382673489E-02, 6.158942315E+04, 7.650722834E-01, 1.974740030E+02, 1.129721613E+01, 2.804768153E+02, 2.999860033E+02, 2.214074343E+05, 2.017728022E+05
      7532, 2.060355478E-01, 6.383047787E-02, 7.836920661E+04, 9.792763804E-01, 2.061592559E+02,-1.265896419E+01, 2.788051332E+02, 2.999999470E+02, 2.219013038E+05, 2.005702074E+05
      7533, 1.672659145E-01, 6.383277050E-02, 8.067990775E+04, 9.998296600E-01, 1.946026860E+02,-1.102181575E+01, 2.811253641E+02, 2.999999515E+02, 2.212353141E+05, 2.022393631E+05
      7534, 1.225175964E-01, 6.383900931E-02, 8.270608260E+04, 1.017714340E+00, 1.841204941E+02,-8.617818784E+00, 2.831211101E+02, 2.999999583E+02, 2.206624662E+05, 2.036750870E+05
      7535, 5.681381493E-02, 6.385054620E-02, 8.450468246E+04, 1.033485797E+00, 1.744991724E+02,-4.166280944E+00, 2.848636208E+02, 2.999999775E+02, 2.201623188E+05, 2.049286354E+05
      7536, 7.326189424E-01, 6.385118959E-02, 1.591182424E+04, 3.133021743E-01, 4.950115146E+02, 5.169979999E+01, 1.769357316E+02, 2.999998201E+02, 2.511415563E+05, 1.272861656E+05
      7537, 3.553218726E-01, 6.385409391E-02, 6.308097894E+04, 8.385664775E-01, 2.760856208E+02,-1.092323230E+01, 2.620720067E+02, 2.999998897E+02, 2.267042878E+05, 1.885325285E+05
      7538, 4.660512413E-01, 6.387159280E-02, 4.422791925E+04, 6.506000850E-01, 3.563273633E+02, 1.333834023E+01, 2.368315931E+02, 2.999998331E+02, 2.339491864E+05, 1.703747746E+05
      7539, 4.988242899E-01, 6.389187714E-02, 3.871751179E+04, 5.915708634E-01, 3.799038087E+02, 2.394078312E+01, 2.280117573E+02, 2.999998282E+02, 2.364808087E+05, 1.640298545E+05
      7540, 6.644278359E-01, 6.391204703E-02, 1.987003730E+04, 3.672194765E-01, 4.705293861E+02, 5.492510318E+01, 1.885085996E+02, 2.999998426E+02, 2.478197271E+05, 1.356115954E+05
      7541, 5.462589229E-01, 6.391684208E-02, 3.155982707E+04, 5.111548920E-01, 4.115694558E+02, 3.876085062E+01, 2.150988125E+02, 2.999998308E+02, 2.401873160E+05, 1.547403842E+05
      7542, 7.951839100E-01, 6.392083184E-02, 6.169716493E+04, 7.660275270E-01, 1.968190282E+02, 1.102765237E+01, 2.806150663E+02, 2.999857421E+02, 2.213674882E+05, 2.018722589E+05
      7543, 5.382487213E-02, 6.392417160E-02, 8.455447049E+04, 1.033921006E+00, 1.742279106E+02,-3.953565282E+00, 2.849114773E+02, 2.999999786E+02, 2.201485833E+05, 2.049630630E+05
      7544, 6.378248391E-01, 6.393692561E-02, 2.184646477E+04, 3.929728683E-01, 4.594199507E+02, 5.427909808E+01, 1.936762187E+02, 2.999998431E+02, 2.463364250E+05, 1.393291397E+05
      7545, 2.746438147E-01, 6.393881629E-02, 7.275249497E+04, 9.285792822E-01, 2.328941176E+02,-1.413174805E+01, 2.729538886E+02, 2.999999311E+02, 2.235808169E+05, 1.963608683E+05
      7546, 3.104757684E-01, 6.395097450E-02, 6.890874875E+04, 8.932409680E-01, 2.503875678E+02,-1.361564324E+01, 2.687607882E+02, 2.999999155E+02, 2.247843799E+05, 1.933443850E+05
      7547, 5.905786685E-01, 6.395894057E-02, 2.620240138E+04, 4.475095056E-01, 4.368781905E+02, 4.901618947E+01, 2.039837433E+02, 2.999998376E+02, 2.433777692E+05, 1.467442913E+05
      7548, 3.523315876E-01, 6.397619839E-02, 6.350602127E+04, 8.426014421E-01, 2.742361853E+02,-1.121559133E+01, 2.625744443E+02, 2.999998913E+02, 2.265600708E+05, 1.888939782E+05
      7549, 1.195343027E-01, 6.399189480E-02, 8.281967137E+04, 1.018713244E+00, 1.835210674E+02,-8.457824454E+00, 2.832319537E+02, 2.999999592E+02, 2.206306508E+05, 2.037548270E+05
      7550, 5.083571001E-02, 6.399354803E-02, 8.460144572E+04, 1.034331561E+00, 1.739717403E+02,-3.739632841E+00, 2.849566117E+02, 2.999999798E+02, 2.201356293E+05, 2.049955323E+05
      7551, 7.981694813E-01, 6.400807916E-02, 6.179987062E+04, 7.669330056E-01, 1.961840383E+02, 1.077594336E+01, 2.807483968E+02, 2.999854180E+02, 2.213288911E+05, 2.019681758E+05
      7552, 1.642845778E-01, 6.401073129E-02, 8.083672190E+04, 1.001218366E+00, 1.938019693E+02,-1.090990421E+01, 2.812810947E+02, 2.999999523E+02, 2.211906143E+05, 2.023513945E+05
      7553, 2.388424966E-01, 6.401537820E-02, 7.594961286E+04, 9.575683596E-01, 2.178793570E+02,-1.369330325E+01, 2.763225278E+02, 2.999999416E+02, 2.226139002E+05, 1.987842407E+05
      7554, 2.030549111E-01, 6.402187494E-02, 7.856788735E+04, 9.810503370E-01, 2.051781099E+02,-1.258709864E+01, 2.790065408E+02, 2.999999478E+02, 2.218434929E+05, 2.007150984E+05
      7555, 4.690392132E-01, 6.402380881E-02, 4.369833484E+04, 6.450220726E-01, 3.585756658E+02, 1.434016277E+01, 2.360192854E+02, 2.999998316E+02, 2.341823480E+05, 1.697904069E+05
      7556, 6.141992617E-01, 6.402848610E-02, 2.387264467E+04, 4.186930987E-01, 4.486424033E+02, 5.240057653E+01, 1.986378194E+02, 2.999998408E+02, 2.449122551E+05, 1.428984760E+05
      7557, 7.355912949E-01, 6.405374968E-02, 1.577133420E+04, 3.113223840E-01, 4.959286185E+02, 5.161136589E+01, 1.764887809E+02, 2.999998179E+02, 2.512698458E+05, 1.269646329E+05
      7558, 4.784634135E-02, 6.405866935E-02, 8.464562617E+04, 1.034717631E+00, 1.737306019E+02,-3.524605065E+00, 2.849990443E+02, 2.999999809E+02, 2.201234506E+05, 2.050260580E+05
      7559, 6.969983078E-01, 6.406414891E-02, 1.779887396E+04, 3.394331365E-01, 4.829165378E+02, 5.416142671E+01, 1.826824684E+02, 2.999998358E+02, 2.494920407E+05, 1.314203227E+05
      7560, 5.255394873E-01, 6.407900903E-02, 3.453471170E+04, 5.451500805E-01, 3.982002584E+02, 3.256798151E+01, 2.206966940E+02, 2.999998277E+02, 2.385805087E+05, 1.587674559E+05
      7561, 8.011555662E-01, 6.408825112E-02, 6.189774609E+04, 7.677921215E-01, 1.955716814E+02, 1.052859924E+01, 2.808765406E+02, 2.999850525E+02, 2.212917411E+05, 2.020603614E+05
      7562, 3.493415979E-01, 6.410255071E-02, 6.392530394E+04, 8.465741899E-01, 2.724082932E+02,-1.149427254E+01, 2.630677236E+02, 2.999998930E+02, 2.264184826E+05, 1.892488394E+05
      7563, 5.699081173E-01, 6.411429049E-02, 2.851198448E+04, 4.753628492E-01, 4.257054858E+02, 4.503167387E+01, 2.089577722E+02, 2.999998334E+02, 2.419500301E+05, 1.503225684E+05
      7564, 4.485677898E-02, 6.411952933E-02, 8.468702967E+04, 1.035079380E+00, 1.735044319E+02,-3.308594622E+00, 2.850387961E+02, 2.999999821E+02, 2.201120415E+05, 2.050546551E+05
      7565, 3.074901262E-01, 6.412041177E-02, 6.925361584E+04, 8.964341311E-01, 2.488365988E+02,-1.374319539E+01, 2.691437297E+02, 2.999999169E+02, 2.246744626E+05, 1.936198701E+05
      7566, 2.716611397E-01, 6.412841657E-02, 7.304209104E+04, 9.312198778E-01, 2.315507555E+02,-1.416947887E+01, 2.732633304E+02, 2.999999323E+02, 2.234919966E+05, 1.965834782E+05
      7567, 5.018017690E-01, 6.413021374E-02, 3.821830994E+04, 5.861087646E-01, 3.820598528E+02, 2.501844089E+01, 2.271693687E+02, 2.999998268E+02, 2.367226048E+05, 1.634238468E+05
      7568, 1.165507894E-01, 6.414270246E-02, 8.293043129E+04, 1.019686895E+00, 1.829354682E+02,-8.294108861E+00, 2.833399322E+02, 2.999999601E+02, 2.205996578E+05, 2.038325059E+05
      7569, 8.041421355E-01, 6.416112171E-02, 6.198982055E+04, 7.685941375E-01, 1.949841337E+02, 1.028656021E+01, 2.809990703E+02, 2.999846541E+02, 2.212561695E+05, 2.021485084E+05
      7570, 4.186703576E-02, 6.417612170E-02, 8.472567157E+04, 1.035416945E+00, 1.732931684E+02,-3.091709203E+00, 2.850758867E+02, 2.999999833E+02, 2.201013963E+05, 2.050813378E+05
      7571, 4.720264296E-01, 6.418463758E-02, 4.317100857E+04, 6.394486544E-01, 3.608166088E+02, 1.535359445E+01, 2.352034190E+02, 2.999998302E+02, 2.344165312E+05, 1.692034791E+05
      7572, 1.613031444E-01, 6.418787830E-02, 8.099059879E+04, 1.002580313E+00, 1.930143559E+02,-1.079467094E+01, 2.814336985E+02, 2.999999530E+02, 2.211468120E+05, 2.024611764E+05
      7573, 6.673866517E-01, 6.420004146E-02, 1.966333254E+04, 3.644848150E-01, 4.717034828E+02, 5.514037278E+01, 1.879472275E+02, 2.999998414E+02, 2.479808609E+05, 1.352077487E+05
      7574, 2.358615279E-01, 6.421174172E-02, 7.618925625E+04, 9.597270918E-01, 2.167307859E+02,-1.366500797E+01, 2.765709135E+02, 2.999999426E+02, 2.225426051E+05, 1.989629274E+05
      7575, 2.000742476E-01, 6.421305461E-02, 7.876315204E+04, 9.827925466E-01, 2.042112586E+02,-1.251164172E+01, 2.792041311E+02, 2.999999486E+02, 2.217867779E+05, 2.008572433E+05
      7576, 8.071291531E-01, 6.422650547E-02, 6.207685380E+04, 7.693465116E-01, 1.944170318E+02, 1.005526927E+01, 2.811167434E+02, 2.999842425E+02, 2.212219786E+05, 2.022331615E+05
      7577, 5.492219158E-01, 6.422665700E-02, 3.113265908E+04, 5.061999611E-01, 4.135028787E+02, 3.983364302E+01, 2.142644152E+02, 2.999998296E+02, 2.404268185E+05, 1.541401254E+05
      7578, 3.887712462E-02, 6.422844012E-02, 8.476157353E+04, 1.035730540E+00, 1.730967489E+02,-2.874030874E+00, 2.851103355E+02, 2.999999844E+02, 2.200915094E+05, 2.051061200E+05
      7579, 3.463519042E-01, 6.423298731E-02, 6.433887810E+04, 8.504855749E-01, 2.706017231E+02,-1.175986418E+01, 2.635520260E+02, 2.999998946E+02, 2.262794711E+05, 1.895972427E+05
      7580, 6.407809249E-01, 6.424572318E-02, 2.160359302E+04, 3.898451472E-01, 4.607209690E+02, 5.468166809E+01, 1.930596962E+02, 2.999998420E+02, 2.465133892E+05, 1.388856183E+05
      7581, 7.385643091E-01, 6.425236039E-02, 1.563351623E+04, 3.093753749E-01, 4.968336742E+02, 5.151097240E+01, 1.760475471E+02, 2.999998156E+02, 2.513964944E+05, 1.266472128E+05
      7582, 3.588705854E-02, 6.427647817E-02, 8.479475596E+04, 1.036020355E+00, 1.729151001E+02,-2.655627008E+00, 2.851421631E+02, 2.999999856E+02, 2.200823748E+05, 2.051290165E+05
      7583, 5.935351454E-01, 6.428333469E-02, 2.587715264E+04, 4.435318533E-01, 4.384607684E+02, 4.977308131E+01, 2.032583797E+02, 2.999998366E+02, 2.435859750E+05, 1.462224705E+05
      7584, 8.101165547E-01, 6.428471409E-02, 6.215962302E+04, 7.700578736E-01, 1.938682086E+02, 9.835600508E+00, 2.812299648E+02, 2.999838401E+02, 2.211890748E+05, 2.023146120E+05
      7585, 1.135670453E-01, 6.429129423E-02, 8.303835378E+04, 1.020635247E+00, 1.823638203E+02,-8.126684674E+00, 2.834450454E+02, 2.999999610E+02, 2.205694872E+05, 2.039081235E+05
      7586, 3.045047520E-01, 6.429255668E-02, 6.959376653E+04, 8.995791847E-01, 2.473030363E+02,-1.386252950E+01, 2.695201010E+02, 2.999999184E+02, 2.245664312E+05, 1.938906287E+05
      7587, 6.999627735E-01, 6.431710156E-02, 1.762560537E+04, 3.370679426E-01, 4.839704115E+02, 5.421218827E+01, 1.821735029E+02, 2.999998342E+02, 2.496381315E+05, 1.310541769E+05
      7588, 2.686786481E-01, 6.431962094E-02, 7.332741077E+04, 9.338185623E-01, 2.302236545E+02,-1.420095758E+01, 2.735673462E+02, 2.999999335E+02, 2.234047337E+05, 1.968021848E+05
      7589, 3.289685122E-02, 6.432024647E-02, 8.482523202E+04, 1.036286501E+00, 1.727481584E+02,-2.436577058E+00, 2.851713877E+02, 2.999999868E+02, 2.200739875E+05, 2.051500405E+05
      7590, 8.131042673E-01, 6.433639254E-02, 6.223809666E+04, 7.707292401E-01, 1.933401227E+02, 9.627187653E+00, 2.813382639E+02, 2.999834672E+02, 2.211576135E+05, 2.023925215E+05
      7591, 6.171547000E-01, 6.434885107E-02, 2.359145352E+04, 4.151620190E-01, 4.500752196E+02, 5.298085926E+01, 1.979677086E+02, 2.999998397E+02, 2.451046013E+05, 1.424164035E+05
      7592, 4.750128467E-01, 6.435409977E-02, 4.264599694E+04, 6.338803777E-01, 3.630501517E+02, 1.637842165E+01, 2.343840261E+02, 2.999998287E+02, 2.346517266E+05, 1.686140143E+05
      7593, 2.990652219E-02, 6.435996709E-02, 8.485301902E+04, 1.036529141E+00, 1.725958597E+02,-2.216955259E+00, 2.851980271E+02, 2.999999880E+02, 2.200663421E+05, 2.051692046E+05
      7594, 1.583216090E-01, 6.436416502E-02, 8.114156374E+04, 1.003915771E+00, 1.922398062E+02,-1.067607874E+01, 2.815832130E+02, 2.999999538E+02, 2.211038964E+05, 2.025687360E+05
      7595, 5.285079902E-01, 6.436701435E-02, 3.406927121E+04, 5.398881521E-01, 4.002568579E+02, 3.368157155E+01, 2.198442203E+02, 2.999998264E+02, 2.388251997E+05, 1.581541930E+05
      7596, 3.433625058E-01, 6.436740412E-02, 6.474681006E+04, 8.543365802E-01, 2.688161912E+02,-1.201293286E+01, 2.640275455E+02, 2.999998962E+02, 2.261429806E+05, 1.899393277E+05
      7597, 5.047781891E-01, 6.437606220E-02, 3.772232414E+04, 5.806616662E-01, 3.842064020E+02, 2.610573903E+01, 2.263245817E+02, 2.999998255E+02, 2.369650894E+05, 1.628161137E+05
      7598, 8.160922283E-01, 6.438219306E-02, 6.231178139E+04, 7.713559316E-01, 1.928350268E+02, 9.437217583E+00, 2.814411527E+02, 2.999831324E+02, 2.211277436E+05, 2.024665389E+05
      7599, 2.691609246E-02, 6.439600516E-02, 8.487813456E+04, 1.036748433E+00, 1.724581308E+02,-1.996824054E+00, 2.852220999E+02, 2.999999892E+02, 2.200594335E+05, 2.051865224E+05
      7600, 1.970935513E-01, 6.440396862E-02, 7.895504215E+04, 9.845034478E-01, 2.032585924E+02,-1.243265481E+01, 2.793979656E+02, 2.999999493E+02, 2.217311408E+05, 2.009966863E+05
      7601, 2.328806314E-01, 6.440869375E-02, 7.642504291E+04, 9.618491929E-01, 2.155975921E+02,-1.363201029E+01, 2.768147573E+02, 2.999999435E+02, 2.224726137E+05, 1.991383467E+05
      7602, 8.190803848E-01, 6.442276869E-02, 6.238182408E+04, 7.719484199E-01, 1.923455853E+02, 9.272860872E+00, 2.815400327E+02, 2.999828355E+02, 2.210990625E+05, 2.025376724E+05
      7603, 2.392558047E-02, 6.442872871E-02, 8.490059420E+04, 1.036944521E+00, 1.723349070E+02,-1.776239873E+00, 2.852436228E+02, 2.999999903E+02, 2.200532568E+05, 2.052020058E+05
      7604, 5.728668091E-01, 6.443695884E-02, 2.814279173E+04, 4.709549240E-01, 4.274374628E+02, 4.594302712E+01, 2.081824964E+02, 2.999998323E+02, 2.421725625E+05, 1.497648411E+05
      7605, 1.105830597E-01, 6.443753193E-02, 8.314342942E+04, 1.021558244E+00, 1.818062506E+02,-7.955576666E+00, 2.835472921E+02, 2.999999619E+02, 2.205401394E+05, 2.039816790E+05
      7606, 7.415379897E-01, 6.444691179E-02, 1.549820404E+04, 3.074589159E-01, 4.977273721E+02, 5.139962751E+01, 1.756116654E+02, 2.999998134E+02, 2.515216068E+05, 1.263336429E+05
      7607, 2.093500203E-02, 6.445850591E-02, 8.492041144E+04, 1.037117526E+00, 1.722261332E+02,-1.555253330E+00, 2.852626101E+02, 2.999999915E+02, 2.200478079E+05, 2.052156652E+05
      7608, 8.220686930E-01, 6.445877288E-02, 6.245015209E+04, 7.725252049E-01, 1.918618155E+02, 9.130925823E+00, 2.816368898E+02, 2.999825583E+02, 2.210709818E+05, 2.026073506E+05
      7609, 3.015196412E-01, 6.446732130E-02, 6.992924150E+04, 9.026767152E-01, 2.457867554E+02,-1.397381257E+01, 2.698900128E+02, 2.999999198E+02, 2.244602540E+05, 1.941567402E+05
      7610, 1.794437058E-02, 6.448570500E-02, 8.493759772E+04, 1.037267553E+00, 1.721317627E+02,-1.333920041E+00, 2.852790743E+02, 2.999999927E+02, 2.200430833E+05, 2.052275093E+05
      7611, 6.703458016E-01, 6.448652619E-02, 1.946026802E+04, 3.617903177E-01, 4.728643206E+02, 5.533837898E+01, 1.873916180E+02, 2.999998401E+02, 2.481403406E+05, 1.348080476E+05
      7612, 8.250571168E-01, 6.449085917E-02, 6.251678697E+04, 7.730857901E-01, 1.913826108E+02, 9.006527170E+00, 2.817320074E+02, 2.999822829E+02, 2.210434023E+05, 2.026757775E+05
      7613, 3.403734043E-01, 6.450571026E-02, 6.514917754E+04, 8.581282821E-01, 2.670513680E+02,-1.225400565E+01, 2.644944847E+02, 2.999998979E+02, 2.260089530E+05, 1.902752401E+05
      7614, 1.495369752E-02, 6.451069429E-02, 8.495216265E+04, 1.037394688E+00, 1.720517554E+02,-1.112337748E+00, 2.852930258E+02, 2.999999939E+02, 2.200390799E+05, 2.052375459E+05
      7615, 2.656963319E-01, 6.451234640E-02, 7.360848640E+04, 9.363757735E-01, 2.289127495E+02,-1.422630611E+01, 2.738660140E+02, 2.999999347E+02, 2.233190059E+05, 1.970170440E+05
      7616, 8.280456266E-01, 6.451968103E-02, 6.258098230E+04, 7.736227023E-01, 1.909115531E+02, 8.897241072E+00, 2.818247532E+02, 2.999819933E+02, 2.210164892E+05, 2.027424981E+05
      7617, 4.779984202E-01, 6.453221616E-02, 4.212336156E+04, 6.283178508E-01, 3.652762276E+02, 1.741446163E+01, 2.335611484E+02, 2.999998273E+02, 2.348879222E+05, 1.680220426E+05
      7618, 1.196299249E-02, 6.453384209E-02, 8.496411739E+04, 1.037499035E+00, 1.719860636E+02,-8.907965226E-01, 2.853044758E+02, 2.999999951E+02, 2.200357945E+05, 2.052457830E+05
      7619, 1.553399668E-01, 6.453954493E-02, 8.128963963E+04, 1.005224983E+00, 1.914782918E+02,-1.055408580E+01, 2.817296732E+02, 2.999999545E+02, 2.210618575E+05, 2.026740983E+05
      7620, 5.521841785E-01, 6.454019288E-02, 3.071293762E+04, 5.013124902E-01, 4.154099234E+02, 4.089394061E+01, 2.134365587E+02, 2.999998284E+02, 2.406644435E+05, 1.535445719E+05
      7621, 8.310341986E-01, 6.454589175E-02, 6.264204183E+04, 7.741277200E-01, 1.904490718E+02, 8.802870319E+00, 2.819149928E+02, 2.999816266E+02, 2.209902180E+05, 2.028074158E+05
      7622, 6.437371012E-01, 6.455412395E-02, 2.136560555E+04, 3.867705826E-01, 4.620040964E+02, 5.506223595E+01, 1.924507480E+02, 2.999998409E+02, 2.466881793E+05, 1.384475458E+05
      7623, 8.972263648E-03, 6.455551672E-02, 8.497347165E+04, 1.037580675E+00, 1.719346326E+02,-6.704086204E-01, 2.853134359E+02, 2.999999963E+02, 2.200332239E+05, 2.052522288E+05
      7624, 7.029277995E-01, 6.456728271E-02, 1.745534639E+04, 3.347373626E-01, 4.850123129E+02, 5.425031266E+01, 1.816698826E+02, 2.999998325E+02, 2.497826880E+05, 1.306918765E+05
      7625, 8.340228133E-01, 6.457014439E-02, 6.270076823E+04, 7.746152230E-01, 1.900037776E+02, 8.721130856E+00, 2.820010973E+02, 2.999811762E+02, 2.209650494E+05, 2.028693587E+05
      7626, 5.981517981E-03, 6.457608648E-02, 8.498021963E+04, 1.037639517E+00, 1.718974293E+02,-4.557515414E-01, 2.853199128E+02, 2.999999975E+02, 2.200313659E+05, 2.052568883E+05
      7627, 1.075988229E-01, 6.458127729E-02, 8.324564825E+04, 1.022455828E+00, 1.812628881E+02,-7.780822022E+00, 2.836466704E+02, 2.999999628E+02, 2.205116150E+05, 2.040531709E+05
      7628, 8.370114546E-01, 6.459309182E-02, 6.274607516E+04, 7.749342213E-01, 1.895479771E+02, 8.627704019E+00, 2.820882132E+02, 2.999803587E+02, 2.209392211E+05, 2.029320291E+05
      7629, 1.941128163E-01, 6.459456870E-02, 7.914359923E+04, 9.861834766E-01, 2.023200005E+02,-1.235019174E+01, 2.795881055E+02, 2.999999501E+02, 2.216765642E+05, 2.011334715E+05
      7630, 2.990761593E-03, 6.459591969E-02, 8.498510593E+04, 1.037683228E+00, 1.718721637E+02,-2.655361199E-01, 2.853242990E+02, 2.999999985E+02, 2.200301080E+05, 2.052600436E+05
      7631, 4.122227675E-01, 6.460020105E-02, 5.384815991E+04, 7.488777991E-01, 3.156235577E+02,-2.051092549E+00, 2.505061573E+02, 2.999998521E+02, 2.300240872E+05, 1.802121479E+05
      7632, 4.152177210E-01, 6.460105969E-02, 5.331637135E+04, 7.435838723E-01, 3.178772116E+02,-1.348278740E+00, 2.497980427E+02, 2.999998504E+02, 2.302273412E+05, 1.797027359E+05
