nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     12238, 6.410030455E-01, 1.043993002E-01, 2.054715228E+04, 3.761215261E-01, 4.620840615E+02, 8.514526627E+01, 1.903189731E+02, 3.000000029E+02, 2.473002426E+05, 1.369139638E+05
     12239, 9.287346124E-02, 1.044124355E-01, 8.432530544E+04, 1.031917000E+00, 1.751796690E+02,-1.125532391E+01, 2.846910789E+02, 3.000000116E+02, 2.202118793E+05, 2.048045101E+05
     12240, 4.579468046E-01, 1.044124916E-01, 4.133122807E+04, 6.198278562E-01, 3.683384046E+02, 2.409710407E+01, 2.323068477E+02, 2.999999874E+02, 2.352481152E+05, 1.671197086E+05
     12241, 6.940291846E-01, 1.044139818E-01, 1.773971944E+04, 3.386265577E-01, 4.792018326E+02, 8.280635630E+01, 1.825093660E+02, 3.000000152E+02, 2.495419082E+05, 1.312957942E+05
     12242, 1.257530341E-01, 1.044420617E-01, 8.310264397E+04, 1.021199798E+00, 1.815981518E+02,-1.478922879E+01, 2.835076622E+02, 3.000000158E+02, 2.205515690E+05, 2.039531695E+05
     12243, 3.597604460E-02, 1.044492770E-01, 8.548046665E+04, 1.042001777E+00, 1.690204511E+02,-4.325266237E+00, 2.857979783E+02, 3.000000037E+02, 2.198941492E+05, 2.056008048E+05
     12244, 3.109118401E-01, 1.044532584E-01, 6.832055841E+04, 8.877825032E-01, 2.523274741E+02,-2.302729821E+01, 2.681049670E+02, 3.000000058E+02, 2.249727163E+05, 1.928725924E+05
     12245, 2.242625052E-01, 1.044679530E-01, 7.727309042E+04, 9.694659991E-01, 2.107601352E+02,-2.217798458E+01, 2.776874346E+02, 3.000000182E+02, 2.222221973E+05, 1.997661438E+05
     12246, 6.116311090E-01, 1.044824221E-01, 2.244101897E+04, 4.005881760E-01, 4.516522986E+02, 8.382451399E+01, 1.951652584E+02, 2.999999969E+02, 2.459091689E+05, 1.404003430E+05
     12247, 5.705200839E-01, 1.044825475E-01, 2.562715135E+04, 4.404645580E-01, 4.356640795E+02, 7.780400803E+01, 2.026964489E+02, 2.999999906E+02, 2.437474254E+05, 1.458182219E+05
     12248, 3.648688656E-01, 1.044925288E-01, 6.012386656E+04, 8.102648350E-01, 2.884934707E+02,-1.678504798E+01, 2.585108923E+02, 2.999999965E+02, 2.277265701E+05, 1.859706910E+05
     12249, 6.263134023E-01, 1.045006238E-01, 2.145932989E+04, 3.879826862E-01, 4.569541125E+02, 8.478823047E+01, 1.926913271E+02, 2.999999997E+02, 2.466192838E+05, 1.386206165E+05
     12250, 5.440457121E-01, 1.045037045E-01, 2.820713935E+04, 4.717237495E-01, 4.237977297E+02, 7.025774877E+01, 2.083180317E+02, 2.999999882E+02, 2.421338156E+05, 1.498623441E+05
     12251, 3.348735936E-01, 1.045058497E-01, 6.500423796E+04, 8.567592212E-01, 2.671212365E+02,-2.118110558E+01, 2.643276640E+02, 3.000000014E+02, 2.260569411E+05, 1.901552305E+05
     12252, 3.297865984E-02, 1.045204005E-01, 8.551155485E+04, 1.042272651E+00, 1.688526162E+02,-3.969439471E+00, 2.858276175E+02, 3.000000033E+02, 2.198856413E+05, 2.056221270E+05
     12253, 2.451578536E-01, 1.045263527E-01, 7.550524075E+04, 9.535598394E-01, 2.192085011E+02,-2.316253765E+01, 2.758605531E+02, 3.000000162E+02, 2.227465796E+05, 1.984518997E+05
     12254, 1.526310247E-01, 1.045379540E-01, 8.184219867E+04, 1.010104181E+00, 1.881026517E+02,-1.720413069E+01, 2.822745842E+02, 3.000000183E+02, 2.209055116E+05, 2.030661030E+05
     12255, 2.660625071E-01, 1.045544924E-01, 7.350068017E+04, 9.353947070E-01, 2.286259837E+02,-2.374390213E+01, 2.737516927E+02, 3.000000134E+02, 2.233518997E+05, 1.969348022E+05
     12256, 2.998107728E-02, 1.045849465E-01, 8.554005602E+04, 1.042520967E+00, 1.686986125E+02,-3.614480746E+00, 2.858547814E+02, 3.000000030E+02, 2.198778438E+05, 2.056416685E+05
     12257, 7.801598396E-01, 1.045874753E-01, 6.257860316E+04, 7.718342014E-01, 1.859555190E+02, 1.727499964E+01, 2.825118326E+02, 3.000214891E+02, 2.208590212E+05, 2.032367776E+05
     12258, 2.869820902E-01, 1.046037850E-01, 7.124020279E+04, 9.147398679E-01, 2.390680585E+02,-2.381419051E+01, 2.713237279E+02, 3.000000101E+02, 2.240488142E+05, 1.951881435E+05
     12259, 8.988323799E-02, 1.046138465E-01, 8.442091808E+04, 1.032753213E+00, 1.746709825E+02,-1.092771119E+01, 2.847831047E+02, 3.000000112E+02, 2.201854640E+05, 2.048707128E+05
     12260, 4.609440444E-01, 1.046206053E-01, 4.073968803E+04, 6.134729231E-01, 3.708051727E+02, 2.598804006E+01, 2.313539555E+02, 2.999999873E+02, 2.355216312E+05, 1.664342055E+05
     12261, 6.586501640E-01, 1.046355312E-01, 1.952637441E+04, 3.626685229E-01, 4.680219626E+02, 8.516959995E+01, 1.875731626E+02, 3.000000068E+02, 2.480883981E+05, 1.349386494E+05
     12262, 7.176965698E-01, 1.046383027E-01, 1.672059166E+04, 3.246043127E-01, 4.860383022E+02, 8.003140159E+01, 1.794555867E+02, 3.000000206E+02, 2.504184641E+05, 1.290989295E+05
     12263, 2.698333110E-02, 1.046435084E-01, 8.556609607E+04, 1.042747829E+00, 1.685577651E+02,-3.260055543E+00, 2.858795913E+02, 3.000000026E+02, 2.198707221E+05, 2.056595165E+05
     12264, 2.003889236E-01, 1.046434964E-01, 7.902895118E+04, 9.851618111E-01, 2.022062735E+02,-2.076316015E+01, 2.794726023E+02, 3.000000195E+02, 2.217097878E+05, 2.010503793E+05
     12265, 7.444080234E-01, 1.046508566E-01, 1.570947332E+04, 3.105320699E-01, 4.933679133E+02, 7.545364487E+01, 1.762426127E+02, 3.000000190E+02, 2.513407078E+05, 1.267875414E+05
     12266, 6.763230284E-01, 1.046528318E-01, 1.859404816E+04, 3.502049000E-01, 4.737199144E+02, 8.437693819E+01, 1.849741118E+02, 3.000000109E+02, 2.488344284E+05, 1.330689128E+05
     12267, 3.618696570E-01, 1.046706691E-01, 6.064913505E+04, 8.153186507E-01, 2.862072606E+02,-1.741197897E+01, 2.591530151E+02, 2.999999969E+02, 2.275422570E+05, 1.864326291E+05
     12268, 1.765132465E-01, 1.046793168E-01, 8.053761881E+04, 9.985686442E-01, 1.947098878E+02,-1.909199487E+01, 2.809839348E+02, 3.000000195E+02, 2.212759781E+05, 2.021376200E+05
     12269, 5.174858051E-01, 1.046881880E-01, 3.137716268E+04, 5.090373877E-01, 4.099858059E+02, 5.932807225E+01, 2.147426350E+02, 2.999999870E+02, 2.402897096E+05, 1.544841529E+05
     12270, 1.227671560E-01, 1.046959753E-01, 8.323324072E+04, 1.022346673E+00, 1.809136069E+02,-1.453458880E+01, 2.836346586E+02, 3.000000155E+02, 2.205151159E+05, 2.040445297E+05
     12271, 2.398545124E-02, 1.046966842E-01, 8.558977487E+04, 1.042954114E+00, 1.684295418E+02,-2.905652879E+00, 2.859021438E+02, 3.000000023E+02, 2.198642483E+05, 2.056757407E+05
     12272, 4.848332984E-01, 1.047007988E-01, 3.645036204E+04, 5.666022257E-01, 3.886819341E+02, 4.076748620E+01, 2.241183686E+02, 2.999999868E+02, 2.375985185E+05, 1.612289815E+05
     12273, 5.852104819E-01, 1.047134339E-01, 2.438324169E+04, 4.250747903E-01, 4.416714133E+02, 8.082016293E+01, 1.998404957E+02, 2.999999923E+02, 2.445671940E+05, 1.437636718E+05
     12274, 3.079218160E-01, 1.047300059E-01, 6.870165667E+04, 8.913195040E-01, 2.506038606E+02,-2.324427671E+01, 2.685306495E+02, 3.000000063E+02, 2.248505299E+05, 1.931788250E+05
     12275, 2.098746340E-02, 1.047450721E-01, 8.561115133E+04, 1.043140337E+00, 1.683136355E+02,-2.550616385E+00, 2.859224969E+02, 3.000000019E+02, 2.198584059E+05, 2.056903825E+05
     12276, 5.026733858E-01, 1.047460158E-01, 3.349634950E+04, 5.333761016E-01, 4.010189619E+02, 5.152615533E+01, 2.187849435E+02, 2.999999867E+02, 2.391294136E+05, 1.573921577E+05
     12277, 3.318795762E-01, 1.047468634E-01, 6.543535345E+04, 8.608169821E-01, 2.652065366E+02,-2.153769342E+01, 2.648264779E+02, 3.000000019E+02, 2.259137631E+05, 1.905140733E+05
     12278, 5.587656101E-01, 1.047497458E-01, 2.668870413E+04, 4.534302357E-01, 4.306631377E+02, 7.507001695E+01, 2.050563700E+02, 2.999999892E+02, 2.430700372E+05, 1.475159305E+05
     12279, 7.831451269E-01, 1.047842344E-01, 6.266213276E+04, 7.728114445E-01, 1.859675388E+02, 1.673622377E+01, 2.825289272E+02, 3.000233544E+02, 2.208559917E+05, 2.032490753E+05
     12280, 2.212805969E-01, 1.047869821E-01, 7.750930945E+04, 9.715834560E-01, 2.096119470E+02,-2.208505625E+01, 2.779292747E+02, 3.000000185E+02, 2.221527803E+05, 1.999401217E+05
     12281, 1.798938942E-02, 1.047892706E-01, 8.563022928E+04, 1.043306533E+00, 1.682100417E+02,-2.194219102E+00, 2.859406564E+02, 3.000000016E+02, 2.198531931E+05, 2.057034463E+05
     12282, 5.322593541E-01, 1.047943622E-01, 2.950563447E+04, 4.871451414E-01, 4.180451358E+02, 6.604185973E+01, 2.110092932E+02, 2.999999874E+02, 2.413613208E+05, 1.517984163E+05
     12283, 8.689253692E-02, 1.048097168E-01, 8.451308530E+04, 1.033559036E+00, 1.741801337E+02,-1.059399521E+01, 2.848717441E+02, 3.000000108E+02, 2.201600207E+05, 2.049344792E+05
     12284, 1.496472176E-01, 1.048181049E-01, 8.199647746E+04, 1.011464885E+00, 1.873076688E+02,-1.700492368E+01, 2.824262407E+02, 3.000000182E+02, 2.208619803E+05, 2.031752035E+05
     12285, 1.499124783E-02, 1.048298782E-01, 8.564694744E+04, 1.043452164E+00, 1.681191128E+02,-1.835818612E+00, 2.859565670E+02, 3.000000013E+02, 2.198486259E+05, 2.057148922E+05
     12286, 6.969836913E-01, 1.048322437E-01, 1.760466758E+04, 3.367818519E-01, 4.800447854E+02, 8.275333227E+01, 1.821120222E+02, 3.000000156E+02, 2.496559614E+05, 1.310099482E+05
     12287, 4.639402543E-01, 1.048427877E-01, 4.015105706E+04, 6.071230394E-01, 3.732579495E+02, 2.790647108E+01, 2.303958903E+02, 2.999999871E+02, 2.357966321E+05, 1.657449809E+05
     12288, 2.421751581E-01, 1.048466223E-01, 7.577267064E+04, 9.559727787E-01, 2.179313162E+02,-2.312181480E+01, 2.761388662E+02, 3.000000166E+02, 2.226666935E+05, 1.986521160E+05
     12289, 3.588709357E-01, 1.048566862E-01, 6.116546922E+04, 8.202743567E-01, 2.839560118E+02,-1.800196016E+01, 2.597803522E+02, 2.999999974E+02, 2.273621879E+05, 1.868839304E+05
     12290, 1.199305429E-02, 1.048674934E-01, 8.566118284E+04, 1.043576159E+00, 1.680415484E+02,-1.475231460E+00, 2.859701136E+02, 3.000000010E+02, 2.198447372E+05, 2.057246375E+05
     12291, 2.630782317E-01, 1.048691714E-01, 7.380151946E+04, 9.381297850E-01, 2.272144037E+02,-2.376841300E+01, 2.740707932E+02, 3.000000139E+02, 2.232603062E+05, 1.971643606E+05
     12292, 5.998924960E-01, 1.048974226E-01, 2.325739074E+04, 4.109514306E-01, 4.473338942E+02, 8.297494852E+01, 1.971643173E+02, 2.999999945E+02, 2.453353609E+05, 1.418384502E+05
     12293, 6.439451299E-01, 1.049004514E-01, 2.036003980E+04, 3.736700762E-01, 4.630945186E+02, 8.551641272E+01, 1.898230760E+02, 3.000000033E+02, 2.474425842E+05, 1.365572193E+05
     12294, 8.994822045E-03, 1.049027147E-01, 8.567275875E+04, 1.043676977E+00, 1.679783381E+02,-1.113919402E+00, 2.859811303E+02, 3.000000007E+02, 2.198415747E+05, 2.057325629E+05
     12295, 2.839954859E-01, 1.049056069E-01, 7.157705125E+04, 9.178294478E-01, 2.375148514E+02,-2.391865987E+01, 2.716890099E+02, 3.000000106E+02, 2.239439649E+05, 1.954509246E+05
     12296, 5.996562464E-03, 1.049361405E-01, 8.568143520E+04, 1.043752468E+00, 1.679307249E+02,-7.595208693E-01, 2.859894069E+02, 3.000000005E+02, 2.198391987E+05, 2.057385170E+05
     12297, 1.197809372E-01, 1.049467075E-01, 8.336109985E+04, 1.023469009E+00, 1.802423491E+02,-1.427221657E+01, 2.837588550E+02, 3.000000152E+02, 2.204794665E+05, 2.041338757E+05
     12298, 7.473807542E-01, 1.049521651E-01, 2.367966542E+04, 3.890858761E-01, 4.249713159E+02, 5.930462102E+01, 2.058020665E+02, 3.000092208E+02, 2.428652849E+05, 1.480523787E+05
     12299, 1.974069851E-01, 1.049546155E-01, 7.923267894E+04, 9.869764745E-01, 2.011958422E+02,-2.062795303E+01, 2.796778897E+02, 3.000000196E+02, 2.216508627E+05, 2.011980615E+05
     12300, 2.998285461E-03, 1.049683695E-01, 8.568813266E+04, 1.043812519E+00, 1.678965191E+02,-4.437495447E-01, 2.859953073E+02, 3.000000003E+02, 2.198375049E+05, 2.057427617E+05
     12301, 7.861314070E-01, 1.049711731E-01, 6.273790105E+04, 7.737177033E-01, 1.860246865E+02, 1.622154076E+01, 2.825369945E+02, 3.000252680E+02, 2.208556019E+05, 2.032548789E+05
     12302, 4.129471036E-01, 1.049753267E-01, 5.055094198E+04, 7.157801662E-01, 3.295597005E+02,-9.001591304E-01, 2.460405534E+02, 2.999999905E+02, 2.313060241E+05, 1.769996279E+05
     12303, 4.159522009E-01, 1.049767220E-01, 4.990004543E+04, 7.091786054E-01, 3.323195536E+02, 5.354918204E-01, 2.451332702E+02, 2.999999902E+02, 2.315664484E+05, 1.763469355E+05
     12304, 1.735306303E-01, 1.049772126E-01, 8.071431472E+04, 1.000134147E+00, 1.938159683E+02,-1.892613920E+01, 2.811596163E+02, 3.000000195E+02, 2.212255508E+05, 2.022640039E+05
     12305, 4.099420287E-01, 1.049871314E-01, 5.119620837E+04, 7.223006493E-01, 3.268199655E+02,-2.280007816E+00, 2.469318152E+02, 2.999999908E+02, 2.310501985E+05, 1.776407945E+05
     12306, 4.189572611E-01, 1.049916197E-01, 4.924396019E+04, 7.024994226E-01, 3.350976313E+02, 2.027940053E+00, 2.442101910E+02, 2.999999899E+02, 2.318314069E+05, 1.756828796E+05
     12307, 3.288860402E-01, 1.049935634E-01, 6.586000510E+04, 8.648064512E-01, 2.633162703E+02,-2.187623713E+01, 2.653155221E+02, 3.000000025E+02, 2.257733894E+05, 1.908658878E+05
     12308, 8.390135307E-02, 1.049998240E-01, 8.460175380E+04, 1.034334033E+00, 1.737074695E+02,-1.025452002E+01, 2.849569537E+02, 3.000000104E+02, 2.201355619E+05, 2.049957783E+05
     12309, 0.000000000E+00, 1.050000000E-01, 8.569157136E+04, 1.043841466E+00, 1.678820538E+02,-3.018764753E-01, 2.859990069E+02, 3.000000000E+02, 2.198367942E+05, 2.057445426E+05
     12310, 7.206593319E-01, 1.050060781E-01, 1.660772773E+04, 3.230366157E-01, 4.867985315E+02, 7.976541330E+01, 1.791092897E+02, 3.000000212E+02, 2.505178650E+05, 1.288498062E+05
     12311, 5.469998414E-01, 1.050062406E-01, 2.784512256E+04, 4.673883550E-01, 4.253737633E+02, 7.169223772E+01, 2.075520178E+02, 2.999999882E+02, 2.423536906E+05, 1.493112798E+05
     12312, 6.145718955E-01, 1.050067172E-01, 2.221900860E+04, 3.977514269E-01, 4.527674803E+02, 8.444111341E+01, 1.946126501E+02, 2.999999971E+02, 2.460677886E+05, 1.400028010E+05
     12313, 5.734661633E-01, 1.050083774E-01, 2.533424303E+04, 4.368602174E-01, 4.370034871E+02, 7.886728661E+01, 2.020330253E+02, 2.999999907E+02, 2.439378532E+05, 1.453409603E+05
     12314, 3.049322296E-01, 1.050111759E-01, 6.907729671E+04, 8.948003649E-01, 2.489008171E+02,-2.344653563E+01, 2.689485891E+02, 3.000000069E+02, 2.247305659E+05, 1.934794875E+05
     12315, 4.069370316E-01, 1.050118329E-01, 5.183562802E+04, 7.287388860E-01, 3.241012810E+02,-3.605134064E+00, 2.478071452E+02, 2.999999911E+02, 2.307989459E+05, 1.782705000E+05
     12316, 6.292542866E-01, 1.050157651E-01, 2.125543286E+04, 3.853440767E-01, 4.580151496E+02, 8.528105916E+01, 1.921673916E+02, 3.000000000E+02, 2.467696735E+05, 1.382437014E+05
     12317, 4.219622260E-01, 1.050203090E-01, 4.858725411E+04, 6.957884321E-01, 3.378745730E+02, 3.571659277E+00, 2.432774596E+02, 2.999999896E+02, 2.320991359E+05, 1.750118800E+05
     12318, 4.878185544E-01, 1.050301613E-01, 3.588919336E+04, 5.603536303E-01, 3.910145538E+02, 4.284262237E+01, 2.231285760E+02, 2.999999867E+02, 2.378826264E+05, 1.605169325E+05
     12319, 4.039321640E-01, 1.050491277E-01, 5.246898435E+04, 7.350937025E-01, 3.214045820E+02,-4.876607886E+00, 2.486666264E+02, 2.999999914E+02, 2.305522425E+05, 1.788888040E+05
     12320, 3.558727032E-01, 1.050502835E-01, 6.167249569E+04, 8.251291493E-01, 2.817414366E+02,-1.855617059E+01, 2.603927021E+02, 2.999999979E+02, 2.271864208E+05, 1.873244501E+05
     12321, 4.249670285E-01, 1.050629246E-01, 4.793691964E+04, 6.891169820E-01, 3.406208338E+02, 5.153936391E+00, 2.423449063E+02, 2.999999894E+02, 2.323668138E+05, 1.743410085E+05
     12322, 4.669353641E-01, 1.050790720E-01, 3.956531140E+04, 6.007778445E-01, 3.756969570E+02, 2.985246827E+01, 2.294325122E+02, 2.999999870E+02, 2.360731580E+05, 1.650519343E+05
     12323, 1.466632147E-01, 1.050965655E-01, 8.214828497E+04, 1.012803082E+00, 1.865237641E+02,-1.680021562E+01, 2.825752685E+02, 3.000000180E+02, 2.208192035E+05, 2.032824129E+05
     12324, 4.009274736E-01, 1.050987116E-01, 5.309607051E+04, 7.413640162E-01, 3.187307641E+02,-6.095504248E+00, 2.495103488E+02, 2.999999917E+02, 2.303100625E+05, 1.794957712E+05
     12325, 6.792721221E-01, 1.051051972E-01, 1.844327084E+04, 3.481726980E-01, 4.746152480E+02, 8.446282318E+01, 1.845450926E+02, 3.000000113E+02, 2.489575736E+05, 1.327602798E+05
     12326, 2.182987261E-01, 1.051063151E-01, 7.774138879E+04, 9.736620122E-01, 2.084810441E+02,-2.198532895E+01, 2.781663642E+02, 3.000000187E+02, 2.220847269E+05, 2.001106820E+05
     12327, 6.615950231E-01, 1.051157134E-01, 1.935840490E+04, 3.604358163E-01, 4.689723955E+02, 8.539586237E+01, 1.871115704E+02, 3.000000072E+02, 2.482208930E+05, 1.346065836E+05
     12328, 4.279716005E-01, 1.051194984E-01, 4.729529619E+04, 6.825094765E-01, 3.433266629E+02, 6.766005493E+00, 2.414159636E+02, 2.999999891E+02, 2.326334553E+05, 1.736727345E+05
     12329, 5.204524443E-01, 1.051362952E-01, 3.092886192E+04, 5.038282228E-01, 4.118750086E+02, 6.113587971E+01, 2.138631113E+02, 2.999999869E+02, 2.405421662E+05, 1.538514305E+05
     12330, 5.056483472E-01, 1.051475683E-01, 3.298801662E+04, 5.275776212E-01, 4.031395712E+02, 5.353544097E+01, 2.178329085E+02, 2.999999867E+02, 2.394026837E+05, 1.567072712E+05
     12331, 7.891186628E-01, 1.051479224E-01, 6.280630702E+04, 7.745588773E-01, 1.861294947E+02, 1.573025501E+01, 2.825356957E+02, 3.000272605E+02, 2.208579801E+05, 2.032539445E+05
     12332, 3.979230044E-01, 1.051602803E-01, 5.371668381E+04, 7.475487787E-01, 3.160807076E+02,-7.262900927E+00, 2.503384015E+02, 2.999999921E+02, 2.300723803E+05, 1.800914658E+05
     12333, 2.391926121E-01, 1.051681213E-01, 7.603571197E+04, 9.583437531E-01, 2.166718953E+02,-2.307257269E+01, 2.764119279E+02, 3.000000169E+02, 2.225883148E+05, 1.988485544E+05
     12334, 8.090968317E-02, 1.051839456E-01, 8.468687525E+04, 1.035077808E+00, 1.732533073E+02,-9.909672178E+00, 2.850386948E+02, 3.000000100E+02, 2.201120987E+05, 2.050545822E+05
     12335, 2.600942133E-01, 1.051860466E-01, 7.409767244E+04, 9.408191531E-01, 2.258212670E+02,-2.378273337E+01, 2.743840158E+02, 3.000000143E+02, 2.231703999E+05, 1.973896905E+05
     12336, 4.309758765E-01, 1.051900608E-01, 4.666120464E+04, 6.759542929E-01, 3.459972239E+02, 8.405718894E+00, 2.404890541E+02, 2.999999889E+02, 2.328995132E+05, 1.730059231E+05
     12337, 1.167943584E-01, 1.051940320E-01, 8.348615302E+04, 1.024566239E+00, 1.795848209E+02,-1.400202894E+01, 2.838801944E+02, 3.000000149E+02, 2.204446372E+05, 2.042211662E+05
     12338, 2.810092347E-01, 1.052106373E-01, 7.190886854E+04, 9.208688293E-01, 2.359810030E+02,-2.401090674E+01, 2.720476367E+02, 3.000000111E+02, 2.238410260E+05, 1.957089178E+05
     12339, 3.949187968E-01, 1.052335292E-01, 5.433062548E+04, 7.536469729E-01, 3.134552797E+02,-8.379875428E+00, 2.511508725E+02, 2.999999924E+02, 2.298391707E+05, 1.806759509E+05
     12340, 5.881536263E-01, 1.052444143E-01, 2.412268271E+04, 4.218230308E-01, 4.429032383E+02, 8.168778561E+01, 1.992291312E+02, 2.999999925E+02, 2.447426789E+05, 1.433238610E+05
     12341, 3.258929842E-01, 1.052458029E-01, 6.627841945E+04, 8.687301505E-01, 2.614495211E+02,-2.219705786E+01, 2.657951836E+02, 3.000000030E+02, 2.256357089E+05, 1.912109525E+05
     12342, 6.999390838E-01, 1.052461662E-01, 1.747291992E+04, 3.349783841E-01, 4.808751844E+02, 8.267198778E+01, 1.817222951E+02, 3.000000161E+02, 2.497678284E+05, 1.307295816E+05
     12343, 7.503545746E-01, 1.052463659E-01, 4.825830442E+04, 6.368272324E-01, 2.714945868E+02, 3.236987617E+01, 2.584030865E+02, 3.000185996E+02, 2.277762372E+05, 1.858931364E+05
     12344, 3.528749591E-01, 1.052511651E-01, 6.216950804E+04, 8.298769872E-01, 2.795665962E+02,-1.907615841E+01, 2.609894875E+02, 2.999999984E+02, 2.270151212E+05, 1.877537728E+05
     12345, 1.944249835E-01, 1.052652231E-01, 7.943281083E+04, 9.887578140E-01, 2.002007482E+02,-2.048818743E+01, 2.798791864E+02, 3.000000197E+02, 2.215930830E+05, 2.013428727E+05
     12346, 5.617146639E-01, 1.052696427E-01, 2.636750011E+04, 4.495228580E-01, 4.320970582E+02, 7.629724303E+01, 2.043495019E+02, 2.999999893E+02, 2.432729352E+05, 1.470074152E+05
     12347, 1.705478798E-01, 1.052739933E-01, 8.088807597E+04, 1.001672696E+00, 1.929347922E+02,-1.875606721E+01, 2.813321121E+02, 3.000000194E+02, 2.211760380E+05, 2.023880960E+05
     12348, 4.339797904E-01, 1.052746425E-01, 4.603336175E+04, 6.694385528E-01, 3.486381075E+02, 1.007302583E+01, 2.395623884E+02, 2.999999887E+02, 2.331655012E+05, 1.723392872E+05
     12349, 5.352185042E-01, 1.052780664E-01, 2.910845759E+04, 4.824489257E-01, 4.197452661E+02, 6.764395335E+01, 2.101952988E+02, 2.999999874E+02, 2.415949680E+05, 1.512128352E+05
     12350, 3.019430735E-01, 1.052966248E-01, 6.944754854E+04, 8.982260104E-01, 2.472181229E+02,-2.363427718E+01, 2.693589487E+02, 3.000000074E+02, 2.246127777E+05, 1.937746969E+05
     12351, 7.921068716E-01, 1.053141126E-01, 6.286771923E+04, 7.753384074E-01, 1.862821147E+02, 1.526030853E+01, 2.825254587E+02, 3.000296684E+02, 2.208633418E+05, 2.032465801E+05
     12352, 3.919148877E-01, 1.053181535E-01, 5.493770826E+04, 7.596576852E-01, 3.108553008E+02,-9.447504280E+00, 2.519478587E+02, 2.999999928E+02, 2.296104059E+05, 1.812492965E+05
     12353, 4.699293026E-01, 1.053294919E-01, 3.898244845E+04, 5.944372005E-01, 3.781223209E+02, 3.182610405E+01, 2.284637118E+02, 2.999999869E+02, 2.363512404E+05, 1.643549870E+05
     12354, 7.791752567E-02, 1.053618590E-01, 8.476840776E+04, 1.035790023E+00, 1.728179275E+02,-9.559879696E+00, 2.851169347E+02, 3.000000096E+02, 2.200896405E+05, 2.051108674E+05
     12355, 7.236231342E-01, 1.053681822E-01, 1.649833215E+04, 3.215141815E-01, 4.875442635E+02, 7.946576786E+01, 1.787720290E+02, 3.000000217E+02, 2.506146722E+05, 1.286071835E+05
     12356, 1.436790086E-01, 1.053732607E-01, 8.229765169E+04, 1.014119077E+00, 1.857508702E+02,-1.658969242E+01, 2.827217078E+02, 3.000000178E+02, 2.207771697E+05, 2.033877601E+05
     12357, 4.369832757E-01, 1.053732748E-01, 4.541087678E+04, 6.629532750E-01, 3.512532394E+02, 1.176798494E+01, 2.386346935E+02, 2.999999884E+02, 2.334317846E+05, 1.716719108E+05
     12358, 4.908021565E-01, 1.053736158E-01, 3.533121787E+04, 5.541129058E-01, 3.933331511E+02, 4.494449179E+01, 2.221333865E+02, 2.999999866E+02, 2.381682835E+05, 1.598010011E+05
     12359, 6.468874096E-01, 1.054007454E-01, 2.017692358E+04, 3.712647539E-01, 4.640912250E+02, 8.586133454E+01, 1.893346063E+02, 3.000000036E+02, 2.475827939E+05, 1.362058180E+05
     12360, 3.889113105E-01, 1.054138485E-01, 5.553775301E+04, 7.655800725E-01, 3.082815612E+02,-1.046686262E+01, 2.527294612E+02, 2.999999932E+02, 2.293860567E+05, 1.818115752E+05
     12361, 2.153168770E-01, 1.054258234E-01, 7.796935980E+04, 9.757020494E-01, 2.073673704E+02,-2.187907658E+01, 2.783987651E+02, 3.000000189E+02, 2.220180193E+05, 2.002778693E+05
     12362, 6.028337911E-01, 1.054281457E-01, 2.302053521E+04, 4.079555631E-01, 4.484917716E+02, 8.369293620E+01, 1.965895644E+02, 2.999999947E+02, 2.455003369E+05, 1.414249775E+05
     12363, 1.138074010E-01, 1.054377225E-01, 8.360832975E+04, 1.025637779E+00, 1.789414742E+02,-1.372398833E+01, 2.839986175E+02, 3.000000146E+02, 2.204106449E+05, 2.043063588E+05
     12364, 3.498777009E-01, 1.054590350E-01, 6.265532381E+04, 8.345072131E-01, 2.774363964E+02,-1.956494314E+01, 2.615696082E+02, 2.999999989E+02, 2.268486051E+05, 1.881711070E+05
     12365, 7.950960048E-01, 1.054693725E-01, 6.292273527E+04, 7.760606215E-01, 1.864817484E+02, 1.481174736E+01, 2.825074235E+02, 3.000334251E+02, 2.208722995E+05, 2.032336057E+05
     12366, 4.399862655E-01, 1.054859889E-01, 4.479310324E+04, 6.564918968E-01, 3.538455111E+02, 1.349056942E+01, 2.377050145E+02, 2.999999882E+02, 2.336986375E+05, 1.710031070E+05
     12367, 2.362102002E-01, 1.054907185E-01, 7.629439816E+04, 9.606731914E-01, 2.154301845E+02,-2.301500906E+01, 2.766798106E+02, 3.000000173E+02, 2.225114227E+05, 1.990412671E+05
     12368, 3.229004058E-01, 1.055034352E-01, 6.669078287E+04, 8.725901997E-01, 2.596055478E+02,-2.250045154E+01, 2.662657949E+02, 3.000000036E+02, 2.255006262E+05, 1.915495066E+05
     12369, 2.571104379E-01, 1.055049837E-01, 7.438917983E+04, 9.434633424E-01, 2.244464854E+02,-2.378707861E+01, 2.746914523E+02, 3.000000148E+02, 2.230821544E+05, 1.976108578E+05
     12370, 5.499527219E-01, 1.055152222E-01, 2.749298266E+04, 4.631557925E-01, 4.269131966E+02, 7.308505803E+01, 2.068000439E+02, 2.999999882E+02, 2.425695357E+05, 1.487703157E+05
