nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
     10150, 1.912966164E-01, 8.637974210E-02, 7.946884445E+04, 9.890785965E-01, 2.003875981E+02,-1.649609520E+01, 2.799153452E+02, 3.000000001E+02, 2.215826843E+05, 2.013688851E+05
     10151, 7.147620512E-01, 8.639103053E-02, 7.560142897E+04, 9.287137835E-01, 1.808464846E+02, 1.678574304E+01, 2.836033557E+02, 2.999983856E+02, 2.205224607E+05, 2.040220107E+05
     10152, 1.286270213E-01, 8.639747713E-02, 8.272301013E+04, 1.017863121E+00, 1.838207680E+02,-1.230010788E+01, 2.831376572E+02, 3.000000001E+02, 2.206577586E+05, 2.036869909E+05
     10153, 4.903896832E-01, 8.640636494E-02, 3.792693286E+04, 5.829104289E-01, 3.828295563E+02, 3.216186221E+01, 2.266738107E+02, 2.999999986E+02, 2.368650216E+05, 1.630673464E+05
     10154, 1.614596338E-01, 8.640675925E-02, 8.118099516E+04, 1.004264357E+00, 1.917713607E+02,-1.467460399E+01, 2.816222577E+02, 3.000000001E+02, 2.210927357E+05, 2.025968244E+05
     10155, 7.981245444E-01, 8.641090686E-02, 7.805834894E+04, 9.450639134E-01, 1.568007511E+02, 8.246642577E+00, 2.877523784E+02, 3.000009579E+02, 2.193341226E+05, 2.070067848E+05
     10156, 2.181472741E-01, 8.642074794E-02, 7.763526926E+04, 9.727120152E-01, 2.093944606E+02,-1.788409049E+01, 2.780579659E+02, 3.000000000E+02, 2.221158225E+05, 2.000327011E+05
     10157, 7.474299578E-01, 8.643119480E-02, 7.686677392E+04, 9.362961511E-01, 1.672504012E+02, 1.272227301E+01, 2.860144230E+02, 2.999971671E+02, 2.198291666E+05, 2.057565134E+05
     10158, 2.957690466E-01, 8.643247763E-02, 7.039247060E+04, 9.069467242E-01, 2.433387321E+02,-1.920399355E+01, 2.703987354E+02, 2.999999996E+02, 2.243143116E+05, 1.945227113E+05
     10159, 8.680336423E-02, 8.646801639E-02, 8.417866197E+04, 1.030634064E+00, 1.761380711E+02,-8.627126814E+00, 2.845497691E+02, 3.000000001E+02, 2.202524289E+05, 2.047028530E+05
     10160, 6.467968707E-01, 8.648266291E-02, 7.130375751E+04, 8.814569884E-01, 1.897101281E+02, 2.327693858E+01, 2.818252157E+02, 2.999973489E+02, 2.210318109E+05, 2.027428308E+05
     10161, 2.688833177E-01, 8.649880057E-02, 7.325882092E+04, 9.331939754E-01, 2.301650434E+02,-1.938156252E+01, 2.734943623E+02, 2.999999998E+02, 2.234257495E+05, 1.967496808E+05
     10162, 3.556248294E-01, 8.651199820E-02, 6.240325223E+04, 8.321163999E-01, 2.788187351E+02,-1.501405829E+01, 2.612658491E+02, 2.999999991E+02, 2.269357957E+05, 1.879525851E+05
     10163, 3.226847157E-01, 8.651281688E-02, 6.709804343E+04, 8.763997100E-01, 2.581555111E+02,-1.811080074E+01, 2.667273968E+02, 2.999999994E+02, 2.253681247E+05, 1.918815794E+05
     10164, 5.111832364E-01, 8.651920380E-02, 3.455605794E+04, 5.453900706E-01, 3.972278914E+02, 4.190562791E+01, 2.207352907E+02, 2.999999985E+02, 2.385696019E+05, 1.587952220E+05
     10165, 8.011132059E-01, 8.651913901E-02, 7.810779730E+04, 9.454594592E-01, 1.564146474E+02, 8.074348349E+00, 2.878141996E+02, 3.000012732E+02, 2.193166949E+05, 2.070512584E+05
     10166, 6.674397331E-01, 8.653049066E-02, 7.295185463E+04, 9.041534598E-01, 1.935035591E+02, 2.229753992E+01, 2.811069835E+02, 2.999962759E+02, 2.212368908E+05, 2.022261402E+05
     10167, 5.938014027E-01, 8.653525823E-02, 2.467212562E+04, 4.286684428E-01, 4.423156519E+02, 6.789073274E+01, 2.005126649E+02, 2.999999977E+02, 2.443742614E+05, 1.442472250E+05
     10168, 4.665375089E-01, 8.653570637E-02, 4.202677649E+04, 6.272870018E-01, 3.655046904E+02, 2.107431893E+01, 2.334081201E+02, 2.999999986E+02, 2.349320195E+05, 1.679119552E+05
     10169, 5.614098347E-01, 8.655503952E-02, 2.789582485E+04, 4.679968345E-01, 4.268181503E+02, 6.076352736E+01, 2.076597511E+02, 2.999999986E+02, 2.423227776E+05, 1.493887823E+05
     10170, 5.289472825E-01, 8.656253654E-02, 3.192014242E+04, 5.153189099E-01, 4.086792775E+02, 4.969130174E+01, 2.157961807E+02, 2.999999986E+02, 2.399873138E+05, 1.552420654E+05
     10171, 1.256426303E-01, 8.661049022E-02, 8.284899586E+04, 1.018970957E+00, 1.831603350E+02,-1.209340565E+01, 2.832605735E+02, 3.000000001E+02, 2.206224770E+05, 2.037754158E+05
     10172, 2.420188864E-01, 8.661242710E-02, 7.573521753E+04, 9.556352941E-01, 2.185215392E+02,-1.885557926E+01, 2.760998591E+02, 2.999999999E+02, 2.226778733E+05, 1.986240546E+05
     10173, 8.041025213E-01, 8.661751431E-02, 7.815522710E+04, 9.458319860E-01, 1.560307662E+02, 7.910936947E+00, 2.878755407E+02, 3.000017076E+02, 2.192995250E+05, 2.070953867E+05
     10174, 8.381436096E-02, 8.662485480E-02, 8.426208602E+04, 1.031364054E+00, 1.756912199E+02,-8.355547944E+00, 2.846301679E+02, 3.000000001E+02, 2.202293514E+05, 2.047606912E+05
     10175, 1.883150844E-01, 8.663284531E-02, 7.965649413E+04, 9.907474563E-01, 1.994492900E+02,-1.637599603E+01, 2.801036967E+02, 3.000000001E+02, 2.215286203E+05, 2.015043837E+05
     10176, 6.291241481E-01, 8.663800624E-02, 6.966774460E+04, 8.666450279E-01, 1.985342286E+02, 2.567406414E+01, 2.800667429E+02, 2.999972229E+02, 2.215364324E+05, 2.014777994E+05
     10177, 1.584771251E-01, 8.664406829E-02, 8.133776120E+04, 1.005650190E+00, 1.909682245E+02,-1.451745219E+01, 2.817772535E+02, 3.000000001E+02, 2.210482461E+05, 2.027083272E+05
     10178, 6.114616047E-01, 8.664395982E-02, 6.982110590E+04, 8.767114747E-01, 2.104655078E+02, 2.837912404E+01, 2.775098587E+02, 2.999972629E+02, 2.222703953E+05, 1.996383972E+05
     10179, 6.910735817E-01, 8.665964899E-02, 7.445068809E+04, 9.212781616E-01, 1.917065993E+02, 2.007664290E+01, 2.815391634E+02, 2.999980776E+02, 2.211146521E+05, 2.025370470E+05
     10180, 7.504046434E-01, 8.667347776E-02, 7.696310712E+04, 9.371576863E-01, 1.666951962E+02, 1.245966569E+01, 2.861096192E+02, 2.999970597E+02, 2.198017335E+05, 2.058249968E+05
     10181, 2.927828179E-01, 8.667527315E-02, 7.072906988E+04, 9.100445555E-01, 2.418019400E+02,-1.932229306E+01, 2.707668767E+02, 2.999999996E+02, 2.242086411E+05, 1.947875492E+05
     10182, 3.526304419E-01, 8.667743008E-02, 6.286052222E+04, 8.364703396E-01, 2.768232151E+02,-1.542777386E+01, 2.618104640E+02, 2.999999992E+02, 2.267794706E+05, 1.883443768E+05
     10183, 2.151659807E-01, 8.668345479E-02, 7.785563458E+04, 9.746847878E-01, 2.083178629E+02,-1.780219876E+01, 2.782828396E+02, 3.000000000E+02, 2.220512752E+05, 2.001944735E+05
     10184, 4.933710023E-01, 8.669946361E-02, 3.739814391E+04, 5.770895602E-01, 3.850696630E+02, 3.372945567E+01, 2.257678836E+02, 2.999999985E+02, 2.371250570E+05, 1.624156295E+05
     10185, 7.177267019E-01, 8.670030795E-02, 7.574072323E+04, 9.299789722E-01, 1.801161062E+02, 1.650799738E+01, 2.837393193E+02, 2.999986400E+02, 2.204836899E+05, 2.041198218E+05
     10186, 8.070924418E-01, 8.670578238E-02, 7.820065894E+04, 9.461816763E-01, 1.556481671E+02, 7.755670931E+00, 2.879364274E+02, 3.000021315E+02, 2.192824747E+05, 2.071391882E+05
     10187, 3.196950201E-01, 8.672837710E-02, 6.748247760E+04, 8.799860010E-01, 2.564379948E+02,-1.833876357E+01, 2.671623658E+02, 2.999999994E+02, 2.252432722E+05, 1.921944926E+05
     10188, 4.695287624E-01, 8.674193452E-02, 4.147286672E+04, 6.213661717E-01, 3.678366555E+02, 2.254957408E+01, 2.325265338E+02, 2.999999986E+02, 2.351850682E+05, 1.672777490E+05
     10189, 5.466705443E-01, 8.674428568E-02, 2.959171420E+04, 4.881614593E-01, 4.190348236E+02, 5.639654265E+01, 2.111845826E+02, 2.999999986E+02, 2.413110172E+05, 1.519245182E+05
     10190, 2.658997626E-01, 8.675798309E-02, 7.355191669E+04, 9.358611941E-01, 2.287956718E+02,-1.941330535E+01, 2.738059926E+02, 2.999999998E+02, 2.233362998E+05, 1.969738651E+05
     10191, 8.082495670E-02, 8.677675510E-02, 8.434233077E+04, 1.032066029E+00, 1.752608936E+02,-8.080027437E+00, 2.847074490E+02, 3.000000001E+02, 2.202071688E+05, 2.048162867E+05
     10192, 8.100828807E-01, 8.678436403E-02, 7.824432874E+04, 9.465110721E-01, 1.552656122E+02, 7.608455567E+00, 2.879969599E+02, 3.000024497E+02, 2.192654199E+05, 2.071827348E+05
     10193, 5.790861483E-01, 8.678577624E-02, 2.603918586E+04, 4.455150804E-01, 4.355828525E+02, 6.529995628E+01, 2.036205435E+02, 2.999999986E+02, 2.434821833E+05, 1.464830083E+05
     10194, 4.126211524E-01, 8.680652017E-02, 5.227215769E+04, 7.331440994E-01, 3.222937014E+02,-1.763507833E+00, 2.483926910E+02, 2.999999988E+02, 2.306308798E+05, 1.786917370E+05
     10195, 4.156216849E-01, 8.680767396E-02, 5.168526475E+04, 7.272507399E-01, 3.247820599E+02,-7.001057673E-01, 2.475940314E+02, 2.999999988E+02, 2.308601253E+05, 1.781171876E+05
     10196, 4.096206383E-01, 8.681628172E-02, 5.285436773E+04, 7.389718183E-01, 3.198226913E+02,-2.788325899E+00, 2.491786689E+02, 2.999999988E+02, 2.304052743E+05, 1.792571633E+05
     10197, 4.186221868E-01, 8.681999322E-02, 5.109379294E+04, 7.212920562E-01, 3.272874120E+02, 4.026064460E-01, 2.467825531E+02, 2.999999987E+02, 2.310930504E+05, 1.775334166E+05
     10198, 1.226579737E-01, 8.682105266E-02, 8.297220424E+04, 1.020053906E+00, 1.825132949E+02,-1.188113729E+01, 2.833806509E+02, 3.000000001E+02, 2.205880102E+05, 2.038617986E+05
     10199, 4.066201886E-01, 8.683670799E-02, 5.343165643E+04, 7.447322264E-01, 3.173699596E+02,-3.775138116E+00, 2.499519152E+02, 2.999999988E+02, 2.301833233E+05, 1.798134306E+05
     10200, 4.216226100E-01, 8.684371705E-02, 5.049774485E+04, 7.152673319E-01, 3.298098357E+02, 1.545509188E+00, 2.459579736E+02, 2.999999987E+02, 2.313297359E+05, 1.769402206E+05
     10201, 3.496364545E-01, 8.684861708E-02, 6.331035808E+04, 8.407446841E-01, 2.748563078E+02,-1.582041733E+01, 2.623434693E+02, 2.999999992E+02, 2.266264779E+05, 1.887278166E+05
     10202, 8.130737396E-01, 8.685412992E-02, 7.828726958E+04, 9.468329921E-01, 1.548834568E+02, 7.469349548E+00, 2.880570440E+02, 3.000026211E+02, 2.192483460E+05, 2.072259588E+05
     10203, 4.036198459E-01, 8.686754788E-02, 5.400384454E+04, 7.504242499E-01, 3.149361919E+02,-4.724583342E+00, 2.507124578E+02, 2.999999988E+02, 2.299650188E+05, 1.803605589E+05
     10204, 5.141546627E-01, 8.687526615E-02, 3.405510899E+04, 5.397268860E-01, 3.993727679E+02, 4.352156477E+01, 2.198178534E+02, 2.999999985E+02, 2.388329412E+05, 1.581352249E+05
     10205, 2.390370052E-01, 8.687801327E-02, 7.598833395E+04, 9.579171716E-01, 2.173106541E+02,-1.881961887E+01, 2.763627227E+02, 2.999999999E+02, 2.226024215E+05, 1.988131566E+05
     10206, 4.246228988E-01, 8.687895686E-02, 4.989796217E+04, 7.091843615E-01, 3.323458624E+02, 2.728280039E+00, 2.451211787E+02, 2.999999987E+02, 2.315699278E+05, 1.763382369E+05
     10207, 1.554944725E-01, 8.688015664E-02, 8.149174544E+04, 1.007010690E+00, 1.901775521E+02,-1.435592931E+01, 2.819292911E+02, 3.000000001E+02, 2.210046055E+05, 2.028177018E+05
     10208, 1.853334775E-01, 8.688533686E-02, 7.984088590E+04, 9.923862501E-01, 1.985249516E+02,-1.625181976E+01, 2.802884692E+02, 3.000000001E+02, 2.214755836E+05, 2.016373076E+05
     10209, 6.497458911E-01, 8.689228280E-02, 7.156309733E+04, 8.836912491E-01, 1.881010457E+02, 2.300935317E+01, 2.821346839E+02, 2.999972962E+02, 2.209429287E+05, 2.029654598E+05
     10210, 4.006196498E-01, 8.690854997E-02, 5.457074828E+04, 7.560467677E-01, 3.125220983E+02,-5.637298515E+00, 2.514603159E+02, 2.999999988E+02, 2.297503552E+05, 1.808985621E+05
     10211, 7.533802263E-01, 8.690975986E-02, 7.705616301E+04, 9.379870044E-01, 1.661547109E+02, 1.219867235E+01, 2.862022961E+02, 2.999972508E+02, 2.197753241E+05, 2.058916678E+05
     10212, 8.160649337E-01, 8.691596063E-02, 7.833042469E+04, 9.471601509E-01, 1.545040388E+02, 7.340254301E+00, 2.881162835E+02, 3.000026190E+02, 2.192313398E+05, 2.072685752E+05
     10213, 6.703920748E-01, 8.691662225E-02, 7.316742243E+04, 9.059059371E-01, 1.920436114E+02, 2.200310561E+01, 2.813923302E+02, 2.999962500E+02, 2.211549594E+05, 2.024314164E+05
     10214, 2.897969107E-01, 8.692109320E-02, 7.106084013E+04, 9.130938317E-01, 2.402833458E+02,-1.943023102E+01, 2.711285128E+02, 2.999999996E+02, 2.241048378E+05, 1.950477074E+05
     10215, 7.783515017E-02, 8.692353371E-02, 8.441938252E+04, 1.032739892E+00, 1.748472235E+02,-7.800825073E+00, 2.847816057E+02, 3.000000001E+02, 2.201858830E+05, 2.048696344E+05
     10216, 4.276229970E-01, 8.692573903E-02, 4.929670095E+04, 7.030654530E-01, 3.348860552E+02, 3.947921775E+00, 2.442750820E+02, 2.999999987E+02, 2.318127896E+05, 1.757295616E+05
     10217, 2.121846921E-01, 8.694620030E-02, 7.807222603E+04, 9.766222241E-01, 2.072569364E+02,-1.771511045E+01, 2.785034193E+02, 3.000000000E+02, 2.219879605E+05, 2.003531568E+05
     10218, 3.167057102E-01, 8.694811874E-02, 6.786154036E+04, 8.835164815E-01, 2.547404825E+02,-1.855384425E+01, 2.675895264E+02, 2.999999994E+02, 2.251206609E+05, 1.925017885E+05
     10219, 5.319109987E-01, 8.695702395E-02, 3.147150418E+04, 5.101314136E-01, 4.106311944E+02, 5.118618929E+01, 2.149267808E+02, 2.999999985E+02, 2.402368645E+05, 1.546166260E+05
     10220, 3.976196366E-01, 8.695946256E-02, 5.513218941E+04, 7.615987126E-01, 3.101283718E+02,-6.513932098E+00, 2.521955135E+02, 2.999999989E+02, 2.295393256E+05, 1.814274574E+05
     10221, 4.725189924E-01, 8.695983155E-02, 4.092163486E+04, 6.154515322E-01, 3.701580769E+02, 2.404347369E+01, 2.316408136E+02, 2.999999986E+02, 2.354393035E+05, 1.666405689E+05
     10222, 8.190563918E-01, 8.697073774E-02, 7.837294817E+04, 9.474822454E-01, 1.541267519E+02, 7.223843428E+00, 2.881747016E+02, 3.000023860E+02, 2.192143372E+05, 2.073106008E+05
     10223, 5.967497323E-01, 8.697395773E-02, 2.440308951E+04, 4.253200052E-01, 4.436253595E+02, 6.860232160E+01, 1.998881580E+02, 2.999999962E+02, 2.445535170E+05, 1.437979596E+05
     10224, 4.306228504E-01, 8.698408870E-02, 4.869684799E+04, 6.969396551E-01, 3.374183403E+02, 5.199293571E+00, 2.434235930E+02, 2.999999987E+02, 2.320571992E+05, 1.751170072E+05
     10225, 5.643633574E-01, 8.698643115E-02, 2.753977135E+04, 4.637193467E-01, 4.284390592E+02, 6.192330248E+01, 2.069003609E+02, 2.999999986E+02, 2.425407513E+05, 1.488424829E+05
     10226, 4.963509011E-01, 8.700374317E-02, 3.687250924E+04, 5.712801026E-01, 3.872985773E+02, 3.531402205E+01, 2.248582397E+02, 2.999999985E+02, 2.373861593E+05, 1.617612389E+05
     10227, 7.206922002E-01, 8.700503618E-02, 7.587598795E+04, 9.312063750E-01, 1.794047827E+02, 1.622684193E+01, 2.838713577E+02, 2.999989252E+02, 2.204460770E+05, 2.042148092E+05
     10228, 6.940314127E-01, 8.701165149E-02, 7.462486264E+04, 9.227618796E-01, 1.906610185E+02, 1.977441923E+01, 2.817440179E+02, 2.999982615E+02, 2.210560361E+05, 2.026844178E+05
     10229, 2.629164322E-01, 8.701909963E-02, 7.384055245E+04, 9.384848651E-01, 2.274435832E+02,-1.943668946E+01, 2.741120144E+02, 2.999999998E+02, 2.232484599E+05, 1.971940148E+05
     10230, 8.220480547E-01, 8.701934339E-02, 7.841398840E+04, 9.477876287E-01, 1.537488168E+02, 7.124279641E+00, 2.882327112E+02, 3.000019324E+02, 2.191972296E+05, 2.073523324E+05
     10231, 3.946198398E-01, 8.702003376E-02, 5.568799716E+04, 7.670790893E-01, 3.077556812E+02,-7.355146946E+00, 2.529180808E+02, 2.999999989E+02, 2.293319214E+05, 1.819472666E+05
     10232, 3.466428682E-01, 8.702533765E-02, 6.375286604E+04, 8.449409541E-01, 2.729175644E+02,-1.619338349E+01, 2.628651565E+02, 2.999999992E+02, 2.264767339E+05, 1.891031142E+05
     10233, 1.196730346E-01, 8.702897692E-02, 8.309260710E+04, 1.021111752E+00, 1.818798769E+02,-1.166324450E+01, 2.834978710E+02, 3.000000001E+02, 2.205543636E+05, 2.039461258E+05
     10234, 4.336224044E-01, 8.705403131E-02, 4.810061543E+04, 6.908294826E-01, 3.399335303E+02, 6.477254951E+00, 2.425697856E+02, 2.999999987E+02, 2.323022743E+05, 1.745027849E+05
     10235, 8.250398736E-01, 8.706265988E-02, 7.845316847E+04, 9.480717209E-01, 1.533706838E+02, 7.043389414E+00, 2.882903238E+02, 3.000013459E+02, 2.191801024E+05, 2.073937785E+05
     10236, 6.320716171E-01, 8.706316145E-02, 6.997686459E+04, 8.694238798E-01, 1.968202444E+02, 2.542782729E+01, 2.804100312E+02, 2.999972000E+02, 2.214378725E+05, 2.017247583E+05
     10237, 7.484494159E-02, 8.706500705E-02, 8.449323208E+04, 1.033385586E+00, 1.744503142E+02,-7.518214341E+00, 2.848526353E+02, 3.000000001E+02, 2.201654948E+05, 2.049207325E+05
     10238, 6.144088682E-01, 8.707874110E-02, 6.870491416E+04, 8.621674237E-01, 2.101156697E+02, 2.916806302E+01, 2.776289552E+02, 2.999974272E+02, 2.222363755E+05, 1.997240742E+05
     10239, 3.916202897E-01, 8.709001157E-02, 5.623800703E+04, 7.724869617E-01, 3.054046757E+02,-8.161616553E+00, 2.536280528E+02, 2.999999989E+02, 2.291281326E+05, 1.824580149E+05
     10240, 8.280318086E-01, 8.710156939E-02, 7.849016402E+04, 9.483302686E-01, 1.529926828E+02, 6.974724320E+00, 2.883476458E+02, 3.000007349E+02, 2.191630339E+05, 2.074350155E+05
     10241, 1.525116695E-01, 8.711496166E-02, 8.164297819E+04, 1.008346167E+00, 1.893992756E+02,-1.418992057E+01, 2.820784120E+02, 3.000000001E+02, 2.209618021E+05, 2.029249783E+05
     10242, 4.366216040E-01, 8.713559259E-02, 4.750893901E+04, 6.847446150E-01, 3.424278559E+02, 7.778344314E+00, 2.417149913E+02, 2.999999987E+02, 2.325476326E+05, 1.738878527E+05
     10243, 8.310238277E-01, 8.713695386E-02, 7.852532734E+04, 9.485636605E-01, 1.526079630E+02, 6.911771206E+00, 2.884058576E+02, 3.000001940E+02, 2.191457806E+05, 2.074768925E+05
     10244, 1.823517880E-01, 8.713715237E-02, 8.002207747E+04, 9.939955509E-01, 1.976143857E+02,-1.612360284E+01, 2.804697380E+02, 3.000000001E+02, 2.214235526E+05, 2.017677109E+05
     10245, 7.563567045E-01, 8.713989358E-02, 7.714604560E+04, 9.387849477E-01, 1.656282827E+02, 1.193949775E+01, 2.862925987E+02, 2.999977537E+02, 2.197499100E+05, 2.059566308E+05
     10246, 2.360552347E-01, 8.714450661E-02, 7.623733698E+04, 9.601598520E-01, 2.161162923E+02,-1.877699312E+01, 2.766207045E+02, 2.999999999E+02, 2.225283709E+05, 1.989987466E+05
     10247, 5.496279192E-01, 8.716474879E-02, 2.919708823E+04, 4.834993278E-01, 4.207904932E+02, 5.771183834E+01, 2.103775206E+02, 2.999999986E+02, 2.415426746E+05, 1.513439242E+05
     10248, 3.886210141E-01, 8.716914393E-02, 5.678205915E+04, 7.778214355E-01, 3.030759923E+02,-8.934024204E+00, 2.543254673E+02, 2.999999989E+02, 2.289279482E+05, 1.829597294E+05
     10249, 8.340159043E-01, 8.716969493E-02, 7.856105435E+04, 9.488047686E-01, 1.522251961E+02, 6.851620435E+00, 2.884637651E+02, 2.999998139E+02, 2.191287763E+05, 2.075185508E+05
     10250, 2.868113163E-01, 8.716982083E-02, 7.138782104E+04, 9.160951189E-01, 2.387828492E+02,-1.952801378E+01, 2.714837493E+02, 2.999999996E+02, 2.240028715E+05, 1.953032617E+05
     10251, 3.137167820E-01, 8.717192152E-02, 6.823530739E+04, 8.869921348E-01, 2.530626973E+02,-1.875631794E+01, 2.680090525E+02, 2.999999994E+02, 2.250002410E+05, 1.928035923E+05
     10252, 4.755081395E-01, 8.718942549E-02, 4.037310817E+04, 6.095433183E-01, 3.724690048E+02, 2.555593163E+01, 2.307509329E+02, 2.999999986E+02, 2.356947329E+05, 1.660003958E+05
     10253, 8.370080170E-01, 8.720067395E-02, 7.858413334E+04, 9.488824951E-01, 1.518202172E+02, 6.816180934E+00, 2.885248886E+02, 2.999996014E+02, 2.191110177E+05, 2.075625225E+05
     10254, 7.185433269E-02, 8.720099153E-02, 8.456387540E+04, 1.034003095E+00, 1.740702408E+02,-7.232480295E+00, 2.849205395E+02, 3.000000000E+02, 2.201460037E+05, 2.049695823E+05
     10255, 3.436496819E-01, 8.720745074E-02, 6.418824547E+04, 8.490615293E-01, 2.710061355E+02,-1.654799700E+01, 2.633759170E+02, 2.999999992E+02, 2.263301263E+05, 1.894705512E+05
     10256, 2.092033952E-01, 8.720887893E-02, 7.828509130E+04, 9.785248362E-01, 2.062115446E+02,-1.762298410E+01, 2.787197784E+02, 3.000000000E+02, 2.219258573E+05, 2.005088038E+05
     10257, 5.820362261E-01, 8.722506605E-02, 2.572496240E+04, 4.416656225E-01, 4.370596087E+02, 6.627306291E+01, 2.029167291E+02, 2.999999986E+02, 2.436842046E+05, 1.459766897E+05
     10258, 4.396203939E-01, 8.722879853E-02, 4.692176177E+04, 6.786846100E-01, 3.449017517E+02, 9.100955967E+00, 2.408591388E+02, 2.999999987E+02, 2.327932947E+05, 1.732721591E+05
     10259, 8.400000000E-01, 8.723076923E-02, 7.862800000E+04, 9.488294487E-01, 1.516024325E+02, 6.810404150E+00, 2.885720851E+02, 2.999995255E+02, 2.191015296E+05, 2.075861109E+05
     10260, 1.166877969E-01, 8.723407535E-02, 8.321017332E+04, 1.022144254E+00, 1.812603250E+02,-1.143969269E+01, 2.836122125E+02, 3.000000001E+02, 2.205215433E+05, 2.040283821E+05
     10261, 5.171246958E-01, 8.724015666E-02, 3.356098243E+04, 5.341175270E-01, 4.014921695E+02, 4.513747719E+01, 2.189034245E+02, 2.999999985E+02, 2.390954170E+05, 1.574773920E+05
     10262, 3.856220378E-01, 8.725717880E-02, 5.731999751E+04, 7.830816498E-01, 3.007702592E+02,-9.673064311E+00, 2.550103634E+02, 2.999999989E+02, 2.287313571E+05, 1.834524382E+05
     10263, 2.599333150E-01, 8.728203865E-02, 7.412476439E+04, 9.410654675E-01, 2.261087029E+02,-1.945188757E+01, 2.744125114E+02, 2.999999998E+02, 2.231622059E+05, 1.974101900E+05
     10264, 6.733449016E-01, 8.730054939E-02, 7.337716299E+04, 9.076086235E-01, 1.906155404E+02, 2.170620711E+01, 2.816696475E+02, 2.999963408E+02, 2.210754503E+05, 2.026309163E+05
     10265, 6.526951502E-01, 8.730085054E-02, 7.181518274E+04, 8.858613734E-01, 1.865290032E+02, 2.274037435E+01, 2.824345347E+02, 2.999971530E+02, 2.208567160E+05, 2.031811701E+05
     10266, 7.236585604E-01, 8.730506522E-02, 7.600711859E+04, 9.323953214E-01, 1.787130511E+02, 1.594316728E+01, 2.839993159E+02, 2.999991581E+02, 2.204095825E+05, 2.043068613E+05
     10267, 4.993293663E-01, 8.731889876E-02, 3.635006886E+04, 5.654824953E-01, 3.895162484E+02, 3.691559947E+01, 2.239448909E+02, 2.999999985E+02, 2.376483250E+05, 1.611041830E+05
     10268, 6.886332678E-02, 8.733130448E-02, 8.463131392E+04, 1.034592452E+00, 1.737070463E+02,-6.943916307E+00, 2.849853255E+02, 3.000000000E+02, 2.201274077E+05, 2.050161888E+05
     10269, 4.426187181E-01, 8.733367541E-02, 4.633862188E+04, 6.726448241E-01, 3.473573626E+02, 1.044458588E+01, 2.400015580E+02, 2.999999986E+02, 2.330394529E+05, 1.726552223E+05
     10270, 1.495287097E-01, 8.734842074E-02, 8.179148494E+04, 1.009656886E+00, 1.886333511E+02,-1.401929986E+01, 2.822246529E+02, 3.000000001E+02, 2.209198255E+05, 2.030301828E+05
     10271, 3.826233829E-01, 8.735386418E-02, 5.785166944E+04, 7.882667716E-01, 2.984880977E+02,-1.037944408E+01, 2.556827805E+02, 2.999999989E+02, 2.285383479E+05, 1.839361697E+05
     10272, 5.348734804E-01, 8.735839551E-02, 3.103319179E+04, 5.050429059E-01, 4.125439186E+02, 5.265521952E+01, 2.140687942E+02, 2.999999985E+02, 2.404831392E+05, 1.539993971E+05
     10273, 6.969899556E-01, 8.736020307E-02, 7.479529971E+04, 9.242168625E-01, 1.896404340E+02, 1.947180686E+01, 2.819428969E+02, 2.999983663E+02, 2.209990558E+05, 2.028274897E+05
     10274, 7.593340747E-01, 8.736373126E-02, 7.723282614E+04, 9.395524653E-01, 1.651153414E+02, 1.168232377E+01, 2.863805174E+02, 2.999984432E+02, 2.197253679E+05, 2.060198788E+05
     10275, 1.793700084E-01, 8.738822748E-02, 8.020012561E+04, 9.955759205E-01, 1.967173988E+02,-1.599136491E+01, 2.806475763E+02, 3.000000001E+02, 2.213725062E+05, 2.018956464E+05
     10276, 3.406568977E-01, 8.739483325E-02, 6.461675065E+04, 8.531092717E-01, 2.691209317E+02,-1.688538244E+01, 2.638761982E+02, 2.999999992E+02, 2.261865267E+05, 1.898304496E+05
     10277, 3.107282309E-01, 8.739966516E-02, 6.860384615E+04, 8.904138574E-01, 2.514044008E+02,-1.894645701E+01, 2.684211049E+02, 2.999999995E+02, 2.248819664E+05, 1.931000195E+05
     10278, 2.330735620E-01, 8.741179866E-02, 7.648226201E+04, 9.623637662E-01, 2.149383844E+02,-1.872786232E+01, 2.768738742E+02, 2.999999999E+02, 2.224557016E+05, 1.991808749E+05
     10279, 5.996976474E-01, 8.741451883E-02, 2.407483026E+04, 4.212120639E-01, 4.451916810E+02, 6.970127286E+01, 1.991201521E+02, 3.000000019E+02, 2.447739695E+05, 1.432454623E+05
     10280, 2.838260255E-01, 8.742133909E-02, 7.171005113E+04, 9.190489659E-01, 2.373003561E+02,-1.961584510E+01, 2.718326883E+02, 2.999999997E+02, 2.239027128E+05, 1.955542857E+05
     10281, 5.673161026E-01, 8.742158033E-02, 2.719183333E+04, 4.595240911E-01, 4.300304453E+02, 6.305384942E+01, 2.061514704E+02, 2.999999986E+02, 2.427557113E+05, 1.483037370E+05
     10282, 4.784961438E-01, 8.743074448E-02, 3.982732450E+04, 6.036418824E-01, 3.747694392E+02, 2.708687080E+01, 2.298568826E+02, 2.999999985E+02, 2.359513592E+05, 1.653572231E+05
