nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      8666, 6.762775968E-01, 7.353982776E-02, 1.895840740E+04, 3.550963881E-01, 4.749536610E+02, 6.231059974E+01, 1.860004908E+02, 3.000000140E+02, 2.485398219E+05, 1.338072817E+05
      8667, 5.109100062E-01, 7.354132323E-02, 3.595710447E+04, 5.611066232E-01, 3.916259724E+02, 3.331917271E+01, 2.232518838E+02, 3.000000144E+02, 2.378472602E+05, 1.606056392E+05
      8668, 4.543066497E-01, 7.356593879E-02, 4.550743539E+04, 6.639988023E-01, 3.508750763E+02, 1.185754772E+01, 2.387658405E+02, 3.000000127E+02, 2.333941648E+05, 1.717662569E+05
      8669, 5.316497321E-01, 7.357902027E-02, 3.281837090E+04, 5.256433407E-01, 4.054076959E+02, 4.100071710E+01, 2.175110540E+02, 3.000000145E+02, 2.394950962E+05, 1.564757317E+05
      8670, 7.981502226E-01, 7.360929103E-02, 6.485322593E+04, 7.975197843E-01, 1.831665970E+02, 1.001911262E+01, 2.833029054E+02, 3.000213728E+02, 2.206318363E+05, 2.038058691E+05
      8671, 2.329578036E-01, 7.360993571E-02, 7.644484272E+04, 9.620272655E-01, 2.153652351E+02,-1.564900476E+01, 2.768352173E+02, 3.000000015E+02, 2.224667992E+05, 1.991530655E+05
      8672, 5.700521094E-01, 7.361270389E-02, 2.787637554E+04, 4.677637398E-01, 4.280038533E+02, 5.255311795E+01, 2.076184896E+02, 3.000000144E+02, 2.423346371E+05, 1.493590991E+05
      8673, 8.076443779E-02, 7.362876190E-02, 8.414010261E+04, 1.030296647E+00, 1.764301191E+02,-6.808001931E+00, 2.845125766E+02, 3.000000016E+02, 2.202631061E+05, 2.046760970E+05
      8674, 2.627950825E-01, 7.363154584E-02, 7.386816126E+04, 9.387357616E-01, 2.275610807E+02,-1.629591302E+01, 2.741412257E+02, 3.000000019E+02, 2.232400773E+05, 1.972150292E+05
      8675, 3.674316226E-01, 7.363945566E-02, 6.098485781E+04, 8.185528512E-01, 2.850918726E+02,-1.119241976E+01, 2.595581693E+02, 3.000000070E+02, 2.274259725E+05, 1.867240937E+05
      8676, 7.058846681E-01, 7.365292977E-02, 1.724857886E+04, 3.318982910E-01, 4.854883011E+02, 6.100942476E+01, 1.810535883E+02, 3.000000146E+02, 2.499597710E+05, 1.302485192E+05
      8677, 1.673362843E-01, 7.365319674E-02, 8.075318935E+04, 1.000478674E+00, 1.941191014E+02,-1.276688944E+01, 2.811981759E+02, 3.000000017E+02, 2.212144648E+05, 2.022917434E+05
      8678, 7.415145414E-01, 7.365361348E-02, 6.288321137E+04, 7.829583908E-01, 2.008821310E+02, 1.642039327E+01, 2.798118053E+02, 3.000126599E+02, 2.216251454E+05, 2.012943993E+05
      8679, 6.526397245E-01, 7.366009264E-02, 2.050804932E+04, 3.756096378E-01, 4.659058022E+02, 6.253975506E+01, 1.902154610E+02, 3.000000138E+02, 2.473299655E+05, 1.368394980E+05
      8680, 3.255293443E-01, 7.367206204E-02, 6.694437334E+04, 8.749646433E-01, 2.590277287E+02,-1.509852262E+01, 2.665530130E+02, 3.000000043E+02, 2.254181844E+05, 1.917561290E+05
      8681, 2.926526293E-01, 7.367398217E-02, 7.084213692E+04, 9.110843037E-01, 2.415139116E+02,-1.625690135E+01, 2.708902426E+02, 3.000000028E+02, 2.241732336E+05, 1.948762977E+05
      8682, 1.285473279E-01, 7.369196579E-02, 8.257345994E+04, 1.016547513E+00, 1.847351928E+02,-1.040957314E+01, 2.829915636E+02, 3.000000018E+02, 2.206996947E+05, 2.035818923E+05
      8683, 8.011374118E-01, 7.370148879E-02, 6.492662792E+04, 7.981750023E-01, 1.826983060E+02, 9.803270899E+00, 2.833907256E+02, 3.000219146E+02, 2.206071737E+05, 2.038690463E+05
      8684, 4.572991211E-01, 7.370293523E-02, 4.495831338E+04, 6.582617807E-01, 3.531941656E+02, 1.300074798E+01, 2.379405326E+02, 3.000000128E+02, 2.336310596E+05, 1.711725370E+05
      8685, 2.001482890E-01, 7.372609974E-02, 7.881280533E+04, 9.832353287E-01, 2.038380253E+02,-1.441859275E+01, 2.792543289E+02, 3.000000015E+02, 2.217724224E+05, 2.008933552E+05
      8686, 7.777631053E-02, 7.375330133E-02, 8.421459638E+04, 1.030948589E+00, 1.760288313E+02,-6.574919570E+00, 2.845843950E+02, 3.000000016E+02, 2.202424915E+05, 2.047277626E+05
      8687, 3.644380979E-01, 7.375943210E-02, 6.144832772E+04, 8.229946872E-01, 2.830872782E+02,-1.161353890E+01, 2.601192576E+02, 3.000000068E+02, 2.272649186E+05, 1.871277363E+05
      8688, 5.523442283E-01, 7.376022043E-02, 2.998974738E+04, 4.928461588E-01, 4.181513823E+02, 4.792999173E+01, 2.119909320E+02, 3.000000145E+02, 2.410795805E+05, 1.525045996E+05
      8689, 4.901147011E-01, 7.376153105E-02, 3.929097015E+04, 5.978204332E-01, 3.772542333E+02, 2.551425481E+01, 2.289698442E+02, 3.000000140E+02, 2.362059885E+05, 1.647190946E+05
      8690, 8.041251580E-01, 7.378528996E-02, 6.499664083E+04, 7.988007755E-01, 1.822522011E+02, 9.599441176E+00, 2.834740695E+02, 3.000223739E+02, 2.205837132E+05, 2.039290032E+05
      8691, 5.907004276E-01, 7.379877758E-02, 2.566817354E+04, 4.409685547E-01, 4.386587177E+02, 5.700128758E+01, 2.027888714E+02, 3.000000142E+02, 2.437209204E+05, 1.458847099E+05
      8692, 2.299766679E-01, 7.383560501E-02, 7.668004977E+04, 9.641421345E-01, 2.142314797E+02,-1.560476200E+01, 2.770778817E+02, 3.000000015E+02, 2.223971453E+05, 1.993276363E+05
      8693, 5.138825272E-01, 7.384397623E-02, 3.546546737E+04, 5.556119905E-01, 3.937554394E+02, 3.462334956E+01, 2.223769677E+02, 3.000000145E+02, 2.380983944E+05, 1.599762315E+05
      8694, 4.602909149E-01, 7.384983906E-02, 4.441161941E+04, 6.525302382E-01, 3.555038605E+02, 1.415928775E+01, 2.371116845E+02, 3.000000130E+02, 2.338689706E+05, 1.705762702E+05
      8695, 3.225409224E-01, 7.385240465E-02, 6.732207985E+04, 8.784905198E-01, 2.573471971E+02,-1.530091770E+01, 2.669810844E+02, 3.000000041E+02, 2.252953115E+05, 1.920640802E+05
      8696, 2.598126414E-01, 7.385403271E-02, 7.414502207E+04, 9.412493844E-01, 2.262620316E+02,-1.631037556E+01, 2.744338826E+02, 3.000000018E+02, 2.231560736E+05, 1.974255642E+05
      8697, 6.792354993E-01, 7.385770616E-02, 1.877248332E+04, 3.526036930E-01, 4.760372486E+02, 6.247379304E+01, 1.854784267E+02, 3.000000140E+02, 2.486896741E+05, 1.334317129E+05
      8698, 1.643545456E-01, 7.385853610E-02, 8.091235734E+04, 1.001887854E+00, 1.933068465E+02,-1.263836449E+01, 2.813561400E+02, 3.000000016E+02, 2.211691231E+05, 2.024053815E+05
      8699, 8.071134197E-01, 7.386048129E-02, 6.506342077E+04, 7.993981761E-01, 1.818267494E+02, 9.408856006E+00, 2.835532569E+02, 3.000227696E+02, 2.205613817E+05, 2.039859700E+05
      8700, 7.444882668E-01, 7.387119290E-02, 6.300826315E+04, 7.840281400E-01, 2.000354516E+02, 1.608136703E+01, 2.799856602E+02, 3.000125925E+02, 2.215751747E+05, 2.014194691E+05
      8701, 6.319833966E-01, 7.387177335E-02, 2.202017585E+04, 3.952038693E-01, 4.574877121E+02, 6.194093208E+01, 1.941142345E+02, 3.000000139E+02, 2.462108697E+05, 1.396442448E+05
      8702, 7.478784212E-02, 7.387333932E-02, 8.428607874E+04, 1.031574021E+00, 1.756432992E+02,-6.339023298E+00, 2.846532675E+02, 3.000000015E+02, 2.202227224E+05, 2.047773089E+05
      8703, 1.255637704E-01, 7.387365342E-02, 8.269537840E+04, 1.017620144E+00, 1.840950996E+02,-1.023278181E+01, 2.831106677E+02, 3.000000018E+02, 2.206655073E+05, 2.036675748E+05
      8704, 2.896677996E-01, 7.388292922E-02, 7.116457604E+04, 9.140465261E-01, 2.400402458E+02,-1.634845297E+01, 2.712413237E+02, 3.000000026E+02, 2.240724599E+05, 1.951288626E+05
      8705, 3.614449143E-01, 7.388517818E-02, 6.190548224E+04, 8.273666452E-01, 2.811065694E+02,-1.201464871E+01, 2.606697446E+02, 3.000000066E+02, 2.271069078E+05, 1.875237523E+05
      8706, 6.113405301E-01, 7.390220102E-02, 2.372826977E+04, 4.168815787E-01, 4.484447203E+02, 6.012182889E+01, 1.982944898E+02, 3.000000140E+02, 2.450109781E+05, 1.426514873E+05
      8707, 5.346147125E-01, 7.391864236E-02, 3.236191553E+04, 5.204071272E-01, 4.074223875E+02, 4.229559322E+01, 2.166439023E+02, 3.000000146E+02, 2.397440017E+05, 1.558519096E+05
      8708, 8.101021230E-01, 7.392742121E-02, 6.512742012E+04, 7.999712082E-01, 1.814190338E+02, 9.231407272E+00, 2.836288562E+02, 3.000231096E+02, 2.205400240E+05, 2.040403555E+05
      8709, 7.088491521E-01, 7.393054019E-02, 1.709017101E+04, 3.297168569E-01, 4.864733875E+02, 6.101303766E+01, 1.805776992E+02, 3.000000147E+02, 2.500963693E+05, 1.299061684E+05
      8710, 1.971673004E-01, 7.394529730E-02, 7.900716371E+04, 9.849679179E-01, 2.028733013E+02,-1.432720428E+01, 2.794505663E+02, 3.000000014E+02, 2.217160948E+05, 2.010345269E+05
      8711, 5.730078336E-01, 7.398317497E-02, 2.751990296E+04, 4.634803359E-01, 4.296663929E+02, 5.354509049E+01, 2.068578128E+02, 3.000000144E+02, 2.425529802E+05, 1.488118742E+05
      8712, 8.130911840E-01, 7.398685142E-02, 6.518884175E+04, 8.005215397E-01, 1.810273289E+02, 9.067126787E+00, 2.837011737E+02, 3.000233607E+02, 2.205195188E+05, 2.040923801E+05
      8713, 7.179903406E-02, 7.398872009E-02, 8.435455104E+04, 1.032172975E+00, 1.752735709E+02,-6.100506900E+00, 2.847192008E+02, 3.000000015E+02, 2.202037971E+05, 2.048247408E+05
      8714, 6.555938214E-01, 7.400378669E-02, 2.029747064E+04, 3.728487809E-01, 4.670713230E+02, 6.284263585E+01, 1.896563696E+02, 3.000000139E+02, 2.474904459E+05, 1.364372920E+05
      8715, 4.632819818E-01, 7.400667367E-02, 4.386734112E+04, 6.468039966E-01, 3.578044147E+02, 1.533290276E+01, 2.362792218E+02, 3.000000132E+02, 2.341079191E+05, 1.699774031E+05
      8716, 4.930956403E-01, 7.401173723E-02, 3.877465839E+04, 5.921945570E-01, 3.794601055E+02, 2.678236252E+01, 2.281076099E+02, 3.000000142E+02, 2.364534825E+05, 1.640988101E+05
      8717, 3.584520747E-01, 7.401648434E-02, 6.235626934E+04, 8.316687011E-01, 2.791499618E+02,-1.239652963E+01, 2.612097258E+02, 3.000000063E+02, 2.269519125E+05, 1.879122105E+05
      8718, 3.195528325E-01, 7.403641947E-02, 6.769461035E+04, 8.819625558E-01, 2.556858199E+02,-1.549238071E+01, 2.674016110E+02, 3.000000039E+02, 2.251746043E+05, 1.923666037E+05
      8719, 8.160805306E-01, 7.403952201E-02, 6.524770150E+04, 8.010484899E-01, 1.806499715E+02, 8.917538062E+00, 2.837705324E+02, 3.000235351E+02, 2.204997858E+05, 2.041422762E+05
      8720, 1.225799863E-01, 7.405325080E-02, 8.281448980E+04, 1.018667643E+00, 1.834685554E+02,-1.005152205E+01, 2.832269084E+02, 3.000000018E+02, 2.206321418E+05, 2.037511975E+05
      8721, 2.269955926E-01, 7.406176424E-02, 7.691139634E+04, 9.662204878E-01, 2.131133182E+02,-1.555536301E+01, 2.773160445E+02, 3.000000014E+02, 2.223287835E+05, 1.994989688E+05
      8722, 1.613726952E-01, 7.406293650E-02, 8.106861682E+04, 1.003270516E+00, 1.925075420E+02,-1.250609339E+01, 2.815110016E+02, 3.000000016E+02, 2.211246720E+05, 2.025167876E+05
      8723, 2.568303708E-01, 7.407796730E-02, 7.441765021E+04, 9.437219643E-01, 2.249793888E+02,-1.631819157E+01, 2.747213028E+02, 3.000000017E+02, 2.230735730E+05, 1.976323321E+05
      8724, 7.474627602E-01, 7.408388126E-02, 6.314484031E+04, 7.852032035E-01, 1.991210828E+02, 1.574532527E+01, 2.801725461E+02, 3.000126174E+02, 2.215215563E+05, 2.015539134E+05
      8725, 8.190701021E-01, 7.408618400E-02, 6.530413675E+04, 8.015523209E-01, 1.802843165E+02, 8.784411371E+00, 2.838374481E+02, 3.000236686E+02, 2.204807128E+05, 2.041904149E+05
      8726, 2.866832358E-01, 7.409434770E-02, 7.148241478E+04, 9.169627411E-01, 2.385838385E+02,-1.643160886E+01, 2.715862845E+02, 3.000000025E+02, 2.239734429E+05, 1.953770247E+05
      8727, 6.880988913E-02, 7.409928865E-02, 8.442001781E+04, 1.032745509E+00, 1.749196747E+02,-5.859568095E+00, 2.847822041E+02, 3.000000015E+02, 2.201857127E+05, 2.048700649E+05
      8728, 5.553033407E-01, 7.412256873E-02, 2.958981730E+04, 4.881393209E-01, 4.199646532E+02, 4.907422917E+01, 2.111807907E+02, 3.000000146E+02, 2.413121218E+05, 1.519217903E+05
      8729, 8.220598480E-01, 7.412758882E-02, 6.535852502E+04, 8.020363379E-01, 1.799277464E+02, 8.669146196E+00, 2.839024013E+02, 3.000237670E+02, 2.204621678E+05, 2.042371417E+05
      8730, 3.554595802E-01, 7.415314132E-02, 6.280066164E+04, 8.359010533E-01, 2.772175672E+02,-1.275999339E+01, 2.617393225E+02, 3.000000061E+02, 2.267998980E+05, 1.882931981E+05
      8731, 5.168538637E-01, 7.415413316E-02, 3.497738667E+04, 5.501355723E-01, 3.958739137E+02, 3.593918186E+01, 2.214997630E+02, 3.000000146E+02, 2.383501855E+05, 1.593451773E+05
      8732, 1.941862674E-01, 7.416413443E-02, 7.919815271E+04, 9.866692874E-01, 2.019228309E+02,-1.423193638E+01, 2.796430659E+02, 3.000000014E+02, 2.216608401E+05, 2.011730095E+05
      8733, 8.250497268E-01, 7.416448805E-02, 6.541123090E+04, 8.025035583E-01, 1.795773311E+02, 8.573313294E+00, 2.839659156E+02, 3.000238299E+02, 2.204440001E+05, 2.042828334E+05
      8734, 5.936534820E-01, 7.417307849E-02, 2.535647891E+04, 4.371343575E-01, 4.401679388E+02, 5.781556713E+01, 2.020834987E+02, 3.000000143E+02, 2.439233892E+05, 1.453772704E+05
      8735, 6.821938926E-01, 7.417330824E-02, 1.858968432E+04, 3.501460216E-01, 4.771096010E+02, 6.262049431E+01, 1.849615222E+02, 3.000000141E+02, 2.488380453E+05, 1.330598559E+05
      8736, 4.662722720E-01, 7.417346260E-02, 4.332548655E+04, 6.410830902E-01, 3.600959929E+02, 1.652134921E+01, 2.354430994E+02, 3.000000133E+02, 2.343479181E+05, 1.693759032E+05
      8737, 8.280397046E-01, 7.419763318E-02, 6.546284797E+04, 8.029597044E-01, 1.792301210E+02, 8.497291172E+00, 2.840285488E+02, 3.000238808E+02, 2.204260732E+05, 2.043278912E+05
      8738, 7.118143237E-01, 7.420461520E-02, 1.693566227E+04, 3.275825534E-01, 4.874405959E+02, 6.099108934E+01, 1.801110594E+02, 3.000000147E+02, 2.502303126E+05, 1.295704714E+05
      8739, 6.582041461E-02, 7.420494305E-02, 8.448248740E+04, 1.033291714E+00, 1.745816161E+02,-5.616410178E+00, 2.848422905E+02, 3.000000014E+02, 2.201684655E+05, 2.049132906E+05
      8740, 3.165650718E-01, 7.422400381E-02, 6.806203740E+04, 8.853816926E-01, 2.540433229E+02,-1.567316747E+01, 2.678147592E+02, 3.000000037E+02, 2.250560149E+05, 1.926638192E+05
      8741, 8.310297539E-01, 7.422777551E-02, 6.551271187E+04, 8.033943488E-01, 1.788817958E+02, 8.439017620E+00, 2.840911116E+02, 3.000239372E+02, 2.204081721E+05, 2.043728984E+05
      8742, 1.195959613E-01, 7.423059796E-02, 8.293078030E+04, 1.019689920E+00, 1.828557138E+02,-9.865768315E+00, 2.833402810E+02, 3.000000018E+02, 2.205995996E+05, 2.038327568E+05
      8743, 6.349356023E-01, 7.423250560E-02, 2.178203350E+04, 3.921441097E-01, 4.587462741E+02, 6.239681399E+01, 1.935131985E+02, 3.000000139E+02, 2.463833899E+05, 1.392118642E+05
      8744, 8.340198523E-01, 7.425566605E-02, 6.556293188E+04, 8.038434260E-01, 1.785522067E+02, 8.400155504E+00, 2.841500478E+02, 3.000239770E+02, 2.203912952E+05, 2.044152966E+05
      8745, 5.375786741E-01, 7.426384822E-02, 3.191325556E+04, 5.152397820E-01, 4.094088043E+02, 4.358016809E+01, 2.157830050E+02, 3.000000147E+02, 2.399911119E+05, 1.552325869E+05
      8746, 1.583907273E-01, 7.426634425E-02, 8.122199730E+04, 1.004626963E+00, 1.917211265E+02,-1.237002004E+01, 2.816628024E+02, 3.000000016E+02, 2.210810994E+05, 2.026259920E+05
      8747, 4.960753670E-01, 7.427148807E-02, 3.826131372E+04, 5.865797893E-01, 3.816565630E+02, 2.806327773E+01, 2.272421558E+02, 3.000000143E+02, 2.367019008E+05, 1.634762093E+05
      8748, 6.142924202E-01, 7.427304388E-02, 2.345563404E+04, 4.134521543E-01, 4.498213071E+02, 6.075729918E+01, 1.976420173E+02, 3.000000141E+02, 2.451982625E+05, 1.421821038E+05
      8749, 8.370099814E-01, 7.428205559E-02, 6.559687927E+04, 8.040840712E-01, 1.782033390E+02, 8.380591699E+00, 2.842120919E+02, 3.000240011E+02, 2.203735105E+05, 2.044599306E+05
      8750, 2.240145664E-01, 7.428832210E-02, 7.713892030E+04, 9.682627615E-01, 2.120106657E+02,-1.550093152E+01, 2.775497732E+02, 3.000000013E+02, 2.222616944E+05, 1.996671113E+05
      8751, 7.504380226E-01, 7.429155237E-02, 6.328036041E+04, 7.863666578E-01, 1.982091308E+02, 1.540417372E+01, 2.803582972E+02, 3.000127366E+02, 2.214683586E+05, 2.016875413E+05
      8752, 3.524674304E-01, 7.429494007E-02, 6.323866039E+04, 8.400641614E-01, 2.753093778E+02,-1.310588660E+01, 2.622586851E+02, 3.000000059E+02, 2.266508210E+05, 1.886668235E+05
      8753, 2.538482607E-01, 7.430325528E-02, 7.468607963E+04, 9.461539414E-01, 2.237130855E+02,-1.631949699E+01, 2.750035620E+02, 3.000000016E+02, 2.229925538E+05, 1.978353871E+05
      8754, 6.283062508E-02, 7.430566833E-02, 8.454197263E+04, 1.033811717E+00, 1.742593738E+02,-5.371241558E+00, 2.848994769E+02, 3.000000014E+02, 2.201520508E+05, 2.049544300E+05
      8755, 8.400000000E-01, 7.430769231E-02, 6.565900000E+04, 8.040837778E-01, 1.780088076E+02, 8.374736508E+00, 2.842582639E+02, 3.000240145E+02, 2.203636154E+05, 2.044847640E+05
      8756, 2.836989302E-01, 7.430813823E-02, 7.179568868E+04, 9.198334565E-01, 2.371446038E+02,-1.650653271E+01, 2.719252196E+02, 3.000000023E+02, 2.238761555E+05, 1.956208519E+05
      8757, 6.585481848E-01, 7.434629846E-02, 2.009062348E+04, 3.701288820E-01, 4.682236118E+02, 6.312733262E+01, 1.891031333E+02, 3.000000139E+02, 2.476492457E+05, 1.360392982E+05
      8758, 4.692617355E-01, 7.435022959E-02, 4.278607524E+04, 6.353676747E-01, 3.623787078E+02, 1.772441484E+01, 2.346032893E+02, 3.000000135E+02, 2.345889756E+05, 1.687717505E+05
      8759, 5.759629768E-01, 7.435638455E-02, 2.717070623E+04, 4.592689887E-01, 4.313028874E+02, 5.451437370E+01, 2.061058031E+02, 3.000000145E+02, 2.427688355E+05, 1.482708844E+05
      8760, 1.912051833E-01, 7.438255570E-02, 7.938581979E+04, 9.883399252E-01, 2.009864726E+02,-1.413284982E+01, 2.798318942E+02, 3.000000014E+02, 2.216066392E+05, 2.013088511E+05
      8761, 5.984053528E-02, 7.440145760E-02, 8.459848959E+04, 1.034305677E+00, 1.739529066E+02,-5.124265620E+00, 2.849537830E+02, 3.000000013E+02, 2.201364629E+05, 2.049934974E+05
      8762, 1.166116816E-01, 7.440553486E-02, 8.304423411E+04, 1.020686867E+00, 1.822567375E+02,-9.675510392E+00, 2.834507785E+02, 3.000000017E+02, 2.205678826E+05, 2.039122479E+05
      8763, 3.135776369E-01, 7.441505495E-02, 6.842442588E+04, 8.887487893E-01, 2.524194686E+02,-1.584351721E+01, 2.682206829E+02, 3.000000036E+02, 2.249394992E+05, 1.929558375E+05
      8764, 3.494756236E-01, 7.444167179E-02, 6.367030452E+04, 8.441588312E-01, 2.734252290E+02,-1.343507162E+01, 2.627680027E+02, 3.000000057E+02, 2.265046273E+05, 1.890332225E+05
      8765, 1.554086360E-01, 7.446870569E-02, 8.137252527E+04, 1.005957474E+00, 1.909475526E+02,-1.223008084E+01, 2.818115809E+02, 3.000000016E+02, 2.210383943E+05, 2.027330221E+05
      8766, 5.198240274E-01, 7.447154246E-02, 3.449304323E+04, 5.446795002E-01, 3.979807087E+02, 3.726616993E+01, 2.206205845E+02, 3.000000147E+02, 2.386025432E+05, 1.587127033E+05
      8767, 7.147801982E-01, 7.447502632E-02, 1.677992740E+04, 3.254300854E-01, 4.884215739E+02, 6.099761695E+01, 1.796350574E+02, 3.000000148E+02, 2.503669434E+05, 1.292280393E+05
      8768, 6.851528036E-01, 7.448649131E-02, 1.840997796E+04, 3.477232015E-01, 4.781707562E+02, 6.275059195E+01, 1.844498095E+02, 3.000000141E+02, 2.489849263E+05, 1.326917339E+05
      8769, 5.582616915E-01, 7.448870811E-02, 2.919815260E+04, 4.835121411E-01, 4.217478425E+02, 5.019673318E+01, 2.103797714E+02, 3.000000146E+02, 2.415420447E+05, 1.513455434E+05
      8770, 5.685015997E-02, 7.449230390E-02, 8.465205739E+04, 1.034773773E+00, 1.736621546E+02,-4.875677364E+00, 2.850052314E+02, 3.000000013E+02, 2.201216952E+05, 2.050305090E+05
      8771, 7.534140541E-01, 7.449407988E-02, 6.341173987E+04, 7.874903516E-01, 1.973171179E+02, 1.506172593E+01, 2.805393267E+02, 3.000129300E+02, 2.214165910E+05, 2.018177724E+05
      8772, 2.210335781E-01, 7.451518728E-02, 7.736266050E+04, 9.702693970E-01, 2.109234322E+02,-1.544159022E+01, 2.777791348E+02, 3.000000013E+02, 2.221958589E+05, 1.998321122E+05
      8773, 2.807148746E-01, 7.452420145E-02, 7.210443271E+04, 9.226591685E-01, 2.357224605E+02,-1.657338538E+01, 2.722582209E+02, 3.000000022E+02, 2.237805714E+05, 1.958604104E+05
      8774, 2.508663009E-01, 7.452980234E-02, 7.495034438E+04, 9.485457526E-01, 2.224630551E+02,-1.631442640E+01, 2.752807344E+02, 3.000000015E+02, 2.229129947E+05, 1.980347828E+05
      8775, 4.722503218E-01, 7.453699847E-02, 4.224913553E+04, 6.296580005E-01, 3.646526310E+02, 1.894191780E+01, 2.337597770E+02, 3.000000136E+02, 2.348310958E+05, 1.681649344E+05
      8776, 4.990538701E-01, 7.454052333E-02, 3.775104901E+04, 5.809773762E-01, 3.838432679E+02, 2.935679620E+01, 2.263736294E+02, 3.000000144E+02, 2.369512009E+05, 1.628513983E+05
      8777, 5.966061535E-01, 7.454910663E-02, 2.505122928E+04, 4.333663908E-01, 4.416542074E+02, 5.860576446E+01, 2.013866792E+02, 3.000000143E+02, 2.441234028E+05, 1.448759840E+05
      8778, 1.136271342E-01, 7.457790131E-02, 8.315483384E+04, 1.021658360E+00, 1.816717964E+02,-9.480754284E+00, 2.835583926E+02, 3.000000017E+02, 2.205369932E+05, 2.039896646E+05
      8779, 5.385951394E-02, 7.457820020E-02, 8.470269782E+04, 1.035216212E+00, 1.733870409E+02,-4.625660972E+00, 2.850538469E+02, 3.000000012E+02, 2.201077407E+05, 2.050654825E+05
      8780, 3.464841606E-01, 7.459314656E-02, 6.409566855E+04, 8.481861883E-01, 2.715648041E+02,-1.374838637E+01, 2.632675006E+02, 3.000000055E+02, 2.263612523E+05, 1.893925574E+05
      8781, 6.378878442E-01, 7.459307988E-02, 2.154885822E+04, 3.891389097E-01, 4.599868321E+02, 6.282836577E+01, 1.929201293E+02, 3.000000139E+02, 2.465536232E+05, 1.387852150E+05
      8782, 1.882240413E-01, 7.460050568E-02, 7.957021233E+04, 9.899803159E-01, 2.000640846E+02,-1.402999420E+01, 2.800171171E+02, 3.000000013E+02, 2.215534732E+05, 2.014420990E+05
      8783, 3.105905241E-01, 7.460947025E-02, 6.878183448E+04, 8.920646374E-01, 2.508140496E+02,-1.600365642E+01, 2.686195259E+02, 3.000000034E+02, 2.248250160E+05, 1.932427620E+05
      8784, 5.405416445E-01, 7.461439714E-02, 3.147301606E+04, 5.101492480E-01, 4.113643577E+02, 4.485008586E+01, 2.149298199E+02, 3.000000147E+02, 2.402360085E+05, 1.546188122E+05
      8785, 6.172441329E-01, 7.464466724E-02, 2.318877384E+04, 4.100843515E-01, 4.511771618E+02, 6.136749785E+01, 1.969980966E+02, 3.000000141E+02, 2.453830922E+05, 1.417188723E+05
      8786, 5.086861203E-02, 7.465913937E-02, 8.475043442E+04, 1.035633209E+00, 1.731274739E+02,-4.374388546E+00, 2.850996561E+02, 3.000000012E+02, 2.200945916E+05, 2.050984374E+05
      8787, 1.524264158E-01, 7.466996714E-02, 8.152022399E+04, 1.007262296E+00, 1.901867892E+02,-1.208620581E+01, 2.819573719E+02, 3.000000016E+02, 2.209965467E+05, 2.028379030E+05
      8788, 6.615028467E-01, 7.468748059E-02, 1.988736866E+04, 3.674484285E-01, 4.693632050E+02, 6.339446295E+01, 1.885555242E+02, 3.000000139E+02, 2.478064303E+05, 1.356453526E+05
      8789, 7.563908531E-01, 7.469133735E-02, 6.353884179E+04, 7.885739707E-01, 1.964472361E+02, 1.472064806E+01, 2.807151997E+02, 3.000131883E+02, 2.213663687E+05, 2.019442941E+05
      8790, 4.124038515E-01, 7.469398247E-02, 5.320823206E+04, 7.425052870E-01, 3.183314371E+02,-2.035094939E+00, 2.496534003E+02, 3.000000103E+02, 2.302690200E+05, 1.795986813E+05
      8791, 4.154013410E-01, 7.469497527E-02, 5.265444337E+04, 7.369730910E-01, 3.206788808E+02,-1.182212531E+00, 2.489095162E+02, 3.000000105E+02, 2.304825431E+05, 1.790635370E+05
      8792, 4.094063780E-01, 7.470238195E-02, 5.375773213E+04, 7.479784336E-01, 3.160002322E+02,-2.858093226E+00, 2.503860729E+02, 3.000000100E+02, 2.300587150E+05, 1.801257601E+05
      8793, 4.183988040E-01, 7.470557556E-02, 5.209656003E+04, 7.313831859E-01, 3.230418656E+02,-2.990304030E-01, 2.481544548E+02, 3.000000107E+02, 2.306992746E+05, 1.785203518E+05
      8794, 4.064089599E-01, 7.471995804E-02, 5.430274442E+04, 7.533911431E-01, 3.136859931E+02,-3.651638671E+00, 2.511074918E+02, 3.000000098E+02, 2.298516402E+05, 1.806447432E+05
      8795, 4.213961993E-01, 7.472598909E-02, 5.153465649E+04, 7.257357129E-01, 3.254202061E+02, 6.149804032E-01, 2.473880860E+02, 3.000000109E+02, 2.309192517E+05, 1.779690321E+05
      8796, 5.789175639E-01, 7.473219621E-02, 2.682867000E+04, 4.551290065E-01, 4.329137757E+02, 5.546054825E+01, 2.053624875E+02, 3.000000145E+02, 2.429821953E+05, 1.477361490E+05
      8797, 4.752379798E-01, 7.473379328E-02, 4.171470416E+04, 6.239544109E-01, 3.669177942E+02, 2.017370070E+01, 2.329125610E+02, 3.000000137E+02, 2.350742790E+05, 1.675554540E+05
      8798, 4.787746917E-02, 7.473511424E-02, 8.479529035E+04, 1.036024971E+00, 1.728833527E+02,-4.122020125E+00, 2.851426870E+02, 3.000000011E+02, 2.200822401E+05, 2.051293934E+05
