nodenumber,    x-coordinate,    y-coordinate,        pressure,         density,      x-velocity,      y-velocity,     temperature,total-temperature,    total-energy, internal-energy
      7203, 8.041477947E-01, 6.095306562E-02, 7.967090166E+04, 9.658805862E-01, 1.592308348E+02, 6.001012964E+00, 2.873700443E+02, 3.000005507E+02, 2.194434572E+05, 2.067317366E+05
      7204, 6.576889681E-02, 6.095406036E-02, 8.430583294E+04, 1.031746888E+00, 1.755887554E+02,-4.591942590E+00, 2.846722815E+02, 3.000000000E+02, 2.202172631E+05, 2.047909874E+05
      7205, 6.348521171E-01, 6.097670103E-02, 7.179017554E+04, 8.960802751E-01, 2.042413352E+02, 1.793561607E+01, 2.791121397E+02, 2.999969557E+02, 2.218101708E+05, 2.007910654E+05
      7206, 2.507474763E-01, 6.097892918E-02, 7.495234493E+04, 9.485639152E-01, 2.226571610E+02,-1.325073035E+01, 2.752828184E+02, 2.999999999E+02, 2.229123949E+05, 1.980362819E+05
      7207, 1.284676345E-01, 6.098645445E-02, 8.244711900E+04, 1.015435548E+00, 1.855018048E+02,-8.559426708E+00, 2.828679956E+02, 3.000000000E+02, 2.207351616E+05, 2.034929984E+05
      7208, 7.355985990E-01, 6.100357112E-02, 7.788991120E+04, 9.489572345E-01, 1.678015190E+02, 9.549781485E+00, 2.859552248E+02, 2.999975804E+02, 2.198465746E+05, 2.057139267E+05
      7209, 4.450763454E-01, 6.101180217E-02, 4.814560192E+04, 6.912920843E-01, 3.397449546E+02, 6.343023663E+00, 2.426346084E+02, 2.999999997E+02, 2.322836687E+05, 1.745494179E+05
      7210, 8.071343976E-01, 6.101518020E-02, 7.972555441E+04, 9.663937127E-01, 1.589380682E+02, 5.906292627E+00, 2.874143763E+02, 2.999973187E+02, 2.194274794E+05, 2.067636287E+05
      7211, 3.792238235E-01, 6.101787083E-02, 5.954610664E+04, 8.047023780E-01, 2.913552631E+02,-7.763642038E+00, 2.577967354E+02, 2.999999997E+02, 2.279315635E+05, 1.854569322E+05
      7212, 2.865551554E-01, 6.101887458E-02, 7.156332004E+04, 9.177045401E-01, 2.384027099E+02,-1.341806813E+01, 2.716739077E+02, 2.999999998E+02, 2.239482890E+05, 1.954400601E+05
      7213, 1.732105347E-01, 6.103326314E-02, 8.034181642E+04, 9.968329983E-01, 1.963481026E+02,-1.079411852E+01, 2.807888691E+02, 2.999999999E+02, 2.213319497E+05, 2.019972913E+05
      7214, 6.278108337E-02, 6.103679898E-02, 8.436388352E+04, 1.032254655E+00, 1.752732247E+02,-4.392755699E+00, 2.847281723E+02, 3.000000000E+02, 2.202012203E+05, 2.048311948E+05
      7215, 3.253838883E-01, 6.104256569E-02, 6.714263030E+04, 8.768161607E-01, 2.582960422E+02,-1.240296554E+01, 2.667779114E+02, 2.999999998E+02, 2.253536255E+05, 1.919179192E+05
      7216, 5.402884248E-01, 6.104814311E-02, 3.261014940E+04, 5.232576721E-01, 4.069446826E+02, 3.502195419E+01, 2.171166900E+02, 2.999999998E+02, 2.396082787E+05, 1.561920293E+05
      7217, 5.165830317E-01, 6.106810966E-02, 3.612834760E+04, 5.630157999E-01, 3.912615791E+02, 2.803764344E+01, 2.235547460E+02, 2.999999998E+02, 2.377603126E+05, 1.608235159E+05
      7218, 8.101213652E-01, 6.107047839E-02, 7.977905859E+04, 9.668967421E-01, 1.586471631E+02, 5.809792840E+00, 2.874575148E+02, 2.999932326E+02, 2.194109847E+05, 2.067946622E+05
      7219, 3.762316820E-01, 6.109686913E-02, 6.001379278E+04, 8.092150776E-01, 2.893479763E+02,-8.170588714E+00, 2.583726211E+02, 2.999999997E+02, 2.277662625E+05, 1.858712198E+05
      7220, 2.119779722E-01, 6.109732994E-02, 7.795269449E+04, 9.755533172E-01, 2.082373994E+02,-1.230646294E+01, 2.783817147E+02, 2.999999999E+02, 2.220228942E+05, 2.002656035E+05
      7221, 4.480679762E-01, 6.110131284E-02, 4.760257269E+04, 6.857098095E-01, 3.420412248E+02, 7.221217044E+00, 2.418509063E+02, 2.999999997E+02, 2.325086210E+05, 1.739856288E+05
      7222, 5.979302328E-02, 6.111548303E-02, 8.441909625E+04, 1.032737508E+00, 1.749727994E+02,-4.191989263E+00, 2.847813052E+02, 3.000000000E+02, 2.201859692E+05, 2.048694182E+05
      7223, 4.898397189E-01, 6.111669715E-02, 4.040215505E+04, 6.098576140E-01, 3.726871267E+02, 1.988784490E+01, 2.307984818E+02, 2.999999998E+02, 2.356810858E+05, 1.660346021E+05
      7224, 8.131086284E-01, 6.111957291E-02, 7.983145674E+04, 9.673888250E-01, 1.583583728E+02, 5.713652943E+00, 2.874998711E+02, 2.999887664E+02, 2.193943319E+05, 2.068251330E+05
      7225, 5.639517095E-01, 6.112560027E-02, 2.942910341E+04, 4.862429392E-01, 4.215783911E+02, 4.135209559E+01, 2.108530826E+02, 2.999999998E+02, 2.414061715E+05, 1.516860397E+05
      7226, 6.644203352E-01, 6.113326237E-02, 7.419804912E+04, 9.168588766E-01, 1.900431330E+02, 1.530433030E+01, 2.819364593E+02, 2.999974774E+02, 2.210000091E+05, 2.028228585E+05
      7227, 1.254849105E-01, 6.113681663E-02, 8.256574086E+04, 1.016479637E+00, 1.848780521E+02,-8.412959034E+00, 2.829840077E+02, 3.000000000E+02, 2.207018617E+05, 2.035764566E+05
      7228, 6.969993519E-01, 6.115214215E-02, 7.620412141E+04, 9.352131338E-01, 1.796664986E+02, 1.264772064E+01, 2.838767662E+02, 2.999971176E+02, 2.204427052E+05, 2.042187000E+05
      7229, 6.112194556E-01, 6.116044222E-02, 6.930470658E+04, 8.738260916E-01, 2.174198250E+02, 2.005459249E+01, 2.763110915E+02, 2.999968059E+02, 2.226140271E+05, 1.987760134E+05
      7230, 8.160961275E-01, 6.116308340E-02, 7.988259975E+04, 9.678676330E-01, 1.580737697E+02, 5.620393833E+00, 2.875416067E+02, 2.999844348E+02, 2.193779928E+05, 2.068551573E+05
      7231, 2.477662192E-01, 6.116523887E-02, 7.520691262E+04, 9.508656689E-01, 2.214505195E+02,-1.324279809E+01, 2.755491550E+02, 2.999999999E+02, 2.228359462E+05, 1.982278824E+05
      7232, 3.732398003E-01, 6.118137581E-02, 6.047604158E+04, 8.136654673E-01, 2.873610727E+02,-8.560083191E+00, 2.589386675E+02, 2.999999997E+02, 2.276037857E+05, 1.862784291E+05
      7233, 5.875905546E-01, 6.118861296E-02, 2.668136080E+04, 4.533376789E-01, 4.347464320E+02, 4.615276794E+01, 2.050425859E+02, 2.999999970E+02, 2.430740015E+05, 1.475060143E+05
      7234, 5.680472867E-02, 6.119010678E-02, 8.447148477E+04, 1.033195578E+00, 1.746874508E+02,-3.989779136E+00, 2.848316973E+02, 3.000000000E+02, 2.201715047E+05, 2.049056699E+05
      7235, 3.223971290E-01, 6.119199243E-02, 6.751024639E+04, 8.802450294E-01, 2.566628578E+02,-1.256835847E+01, 2.671936917E+02, 2.999999998E+02, 2.252342808E+05, 1.922170282E+05
      7236, 7.385718851E-01, 6.119272418E-02, 7.799725859E+04, 9.498984109E-01, 1.671499206E+02, 9.373479764E+00, 2.860655675E+02, 2.999977391E+02, 2.198150619E+05, 2.057933064E+05
      7237, 2.835718349E-01, 6.119493736E-02, 7.186921868E+04, 9.205068098E-01, 2.369990433E+02,-1.347987533E+01, 2.720046085E+02, 2.999999998E+02, 2.238533654E+05, 1.956779636E+05
      7238, 4.510591637E-01, 6.119902211E-02, 4.706171974E+04, 6.801318257E-01, 3.443290844E+02, 8.112972534E+00, 2.410639672E+02, 2.999999997E+02, 2.327345023E+05, 1.734195110E+05
      7239, 8.190838124E-01, 6.120163026E-02, 7.993218376E+04, 9.683288552E-01, 1.577950720E+02, 5.532950081E+00, 2.875829117E+02, 2.999807324E+02, 2.193624104E+05, 2.068848718E+05
      7240, 1.702294700E-01, 6.120581006E-02, 8.050405051E+04, 9.982714075E-01, 1.955236480E+02,-1.069275978E+01, 2.809504623E+02, 2.999999999E+02, 2.212855663E+05, 2.021135401E+05
      7241, 8.220716414E-01, 6.123583424E-02, 7.998034666E+04, 9.687734396E-01, 1.575224354E+02, 5.454326441E+00, 2.876240006E+02, 2.999779204E+02, 2.193477863E+05, 2.069144308E+05
      7242, 5.381621168E-02, 6.126066445E-02, 8.452106396E+04, 1.033629011E+00, 1.744171417E+02,-3.786254952E+00, 2.848793665E+02, 3.000000000E+02, 2.201578219E+05, 2.049399627E+05
      7243, 8.250595801E-01, 6.126631621E-02, 8.002748127E+04, 9.692064216E-01, 1.572557861E+02, 5.386355278E+00, 2.876647961E+02, 2.999759098E+02, 2.193340529E+05, 2.069437788E+05
      7244, 3.702481868E-01, 6.127121551E-02, 6.093277604E+04, 8.180532477E-01, 2.853948336E+02,-8.932608568E+00, 2.594949316E+02, 2.999999997E+02, 2.274441168E+05, 1.866786011E+05
      7245, 6.378090879E-01, 6.127288704E-02, 7.206454139E+04, 8.985268296E-01, 2.027539422E+02, 1.776415388E+01, 2.794159633E+02, 2.999969570E+02, 2.217229632E+05, 2.010096337E+05
      7246, 2.089974405E-01, 6.128191493E-02, 7.815771269E+04, 9.773866184E-01, 2.072303598E+02,-1.224458045E+01, 2.785903331E+02, 2.999999999E+02, 2.219630129E+05, 2.004156818E+05
      7247, 1.225019990E-01, 6.128544894E-02, 8.268154663E+04, 1.017498527E+00, 1.842679005E+02,-8.262955265E+00, 2.830971508E+02, 3.000000000E+02, 2.206693853E+05, 2.036578509E+05
      7248, 8.280476006E-01, 6.129369698E-02, 8.007379496E+04, 9.696317693E-01, 1.569967056E+02, 5.329743665E+00, 2.877048726E+02, 2.999745217E+02, 2.193211524E+05, 2.069726094E+05
      7249, 4.540498677E-01, 6.130494899E-02, 4.652311228E+04, 6.745588008E-01, 3.466084595E+02, 9.017532042E+00, 2.402738441E+02, 2.999999997E+02, 2.329612976E+05, 1.728511028E+05
      7250, 8.310356801E-01, 6.131859716E-02, 8.011846836E+04, 9.700399356E-01, 1.567458452E+02, 5.284515012E+00, 2.877441215E+02, 2.999737585E+02, 2.193091183E+05, 2.070008448E+05
      7251, 4.928202782E-01, 6.132401085E-02, 3.989542999E+04, 6.043804176E-01, 3.748652745E+02, 2.089435378E+01, 2.299691429E+02, 2.999999998E+02, 2.359191375E+05, 1.654379823E+05
      7252, 5.082748450E-02, 6.132715020E-02, 8.456784969E+04, 1.034037956E+00, 1.741618270E+02,-3.581539079E+00, 2.849243314E+02, 3.000000000E+02, 2.201449152E+05, 2.049723102E+05
      7253, 5.195547060E-01, 6.132950555E-02, 3.565271739E+04, 5.577076565E-01, 3.933492855E+02, 2.908081298E+01, 2.227113479E+02, 2.999999998E+02, 2.380023998E+05, 1.602167819E+05
      7254, 5.432534730E-01, 6.133913093E-02, 3.216929749E+04, 5.181915309E-01, 4.089287845E+02, 3.606944562E+01, 2.162754708E+02, 2.999999998E+02, 2.398497406E+05, 1.555868628E+05
      7255, 8.340238003E-01, 6.134163717E-02, 8.016207163E+04, 9.704446115E-01, 1.565155172E+02, 5.251414703E+00, 2.877805361E+02, 2.999735609E+02, 2.192984671E+05, 2.070270412E+05
      7256, 3.194106448E-01, 6.134446185E-02, 6.787293581E+04, 8.836227306E-01, 2.550477856E+02,-1.272489336E+01, 2.676023165E+02, 2.999999998E+02, 2.251169900E+05, 1.925109897E+05
      7257, 2.447850676E-01, 6.135242442E-02, 7.545750354E+04, 9.531292961E-01, 2.202594479E+02,-1.322993579E+01, 2.758107023E+02, 2.999999999E+02, 2.227608722E+05, 1.984160374E+05
      7258, 8.370119457E-01, 6.136343723E-02, 8.019406477E+04, 9.707077504E-01, 1.562921092E+02, 5.235159950E+00, 2.878172270E+02, 2.999749978E+02, 2.192893816E+05, 2.070534364E+05
      7259, 3.672568486E-01, 6.136621305E-02, 6.138392806E+04, 8.223781983E-01, 2.834495091E+02,-9.288668618E+00, 2.600414782E+02, 2.999999997E+02, 2.272872372E+05, 1.870717823E+05
      7260, 2.805887202E-01, 6.137287178E-02, 7.217073420E+04, 9.232655996E-01, 2.356118131E+02,-1.353517854E+01, 2.723295874E+02, 2.999999998E+02, 2.237600841E+05, 1.959117509E+05
      7261, 1.672483220E-01, 6.137766395E-02, 8.066328641E+04, 9.996824304E-01, 1.947124269E+02,-1.058824421E+01, 2.811088428E+02, 2.999999999E+02, 2.212401051E+05, 2.022274778E+05
      7262, 7.415458058E-01, 6.137801123E-02, 7.810149422E+04, 9.508118821E-01, 1.665161317E+02, 9.198826670E+00, 2.861726312E+02, 2.999980431E+02, 2.197846364E+05, 2.058703272E+05
      7263, 8.400000000E-01, 6.138461538E-02, 8.025000000E+04, 9.707631243E-01, 1.561755360E+02, 5.232172141E+00, 2.878407979E+02, 2.999764275E+02, 2.192851567E+05, 2.070676313E+05
      7264, 4.783855940E-02, 6.138955813E-02, 8.461185856E+04, 1.034422570E+00, 1.739214553E+02,-3.375745864E+00, 2.849666113E+02, 3.000000000E+02, 2.201327793E+05, 2.050027259E+05
      7265, 6.999644656E-01, 6.139359695E-02, 7.635939514E+04, 9.365673756E-01, 1.787423431E+02, 1.245842045E+01, 2.840438606E+02, 2.999972355E+02, 2.203948615E+05, 2.043389064E+05
      7266, 6.673800165E-01, 6.140873531E-02, 7.440654690E+04, 9.187034528E-01, 1.888652393E+02, 1.512050472E+01, 2.821610340E+02, 2.999974983E+02, 2.209355686E+05, 2.029844158E+05
      7267, 4.570400477E-01, 6.141911270E-02, 4.598671399E+04, 6.689903149E-01, 3.488797203E+02, 9.934455229E+00, 2.394804360E+02, 2.999999997E+02, 2.331890358E+05, 1.722803312E+05
      7268, 5.669121779E-01, 6.143138077E-02, 2.904242405E+04, 4.816676084E-01, 4.233780654E+02, 4.227695119E+01, 2.100591987E+02, 2.999999997E+02, 2.416340462E+05, 1.511149259E+05
      7269, 1.195188880E-01, 6.143221900E-02, 8.279453186E+04, 1.018492209E+00, 1.836714541E+02,-8.109408142E+00, 2.832074291E+02, 3.000000000E+02, 2.206377313E+05, 2.037371842E+05
      7270, 4.484944865E-02, 6.144788228E-02, 8.465310758E+04, 1.034783013E+00, 1.736959701E+02,-3.168981167E+00, 2.850062256E+02, 3.000000000E+02, 2.201214085E+05, 2.050312242E+05
      7271, 3.642657908E-01, 6.146619342E-02, 6.182944644E+04, 8.266402553E-01, 2.815252859E+02,-9.628791318E+00, 2.605783887E+02, 2.999999997E+02, 2.271331236E+05, 1.874580315E+05
      7272, 2.060168948E-01, 6.146638610E-02, 7.835924458E+04, 9.791874084E-01, 2.062377685E+02,-1.217909025E+01, 2.787950229E+02, 2.999999999E+02, 2.219042591E+05, 2.005629341E+05
      7273, 6.141759721E-01, 6.146734666E-02, 6.965452497E+04, 8.770442164E-01, 2.156857344E+02, 1.992575353E+01, 2.766868547E+02, 2.999968726E+02, 2.225062359E+05, 1.990463346E+05
      7274, 5.905482287E-01, 6.149898131E-02, 2.624733380E+04, 4.480480856E-01, 4.368154227E+02, 4.746962764E+01, 2.040838420E+02, 3.000000221E+02, 2.433492226E+05, 1.468163016E+05
      7275, 3.164244333E-01, 6.149988887E-02, 6.823075343E+04, 8.869500202E-01, 2.534506229E+02,-1.287278395E+01, 2.680039257E+02, 2.999999998E+02, 2.250017130E+05, 1.927999041E+05
      7276, 4.186016459E-02, 6.150211663E-02, 8.469161151E+04, 1.035119416E+00, 1.734853158E+02,-2.961344325E+00, 2.850431930E+02, 3.000000000E+02, 2.201107975E+05, 2.050578182E+05
      7277, 4.957998330E-01, 6.153923297E-02, 3.939155324E+04, 5.989142991E-01, 3.770351743E+02, 2.191037756E+01, 2.291369660E+02, 2.999999997E+02, 2.361580038E+05, 1.648393208E+05
      7278, 2.418040128E-01, 6.154040873E-02, 7.570415133E+04, 9.553552118E-01, 2.190838799E+02,-1.321224529E+01, 2.760675284E+02, 2.999999999E+02, 2.226871534E+05, 1.986007961E+05
      7279, 4.600296631E-01, 6.154153255E-02, 4.545246856E+04, 6.634257336E-01, 3.511433197E+02, 1.086345716E+01, 2.386836090E+02, 2.999999997E+02, 2.334177554E+05, 1.717071002E+05
      7280, 1.642670859E-01, 6.154878008E-02, 8.081955278E+04, 1.001066368E+00, 1.939143844E+02,-1.048054870E+01, 2.812640526E+02, 2.999999999E+02, 2.211955540E+05, 2.023391345E+05
      7281, 3.887071961E-02, 6.155225511E-02, 8.472738619E+04, 1.035431933E+00, 1.732894453E+02,-2.752930375E+00, 2.850775300E+02, 3.000000000E+02, 2.201009414E+05, 2.050825200E+05
      7282, 2.776058048E-01, 6.155259611E-02, 7.246789853E+04, 9.259813627E-01, 2.342409492E+02,-1.358410210E+01, 2.726489283E+02, 2.999999998E+02, 2.236684212E+05, 1.961414822E+05
      7283, 7.445203642E-01, 6.155932742E-02, 7.820270483E+04, 9.516985325E-01, 1.658996566E+02, 9.026044093E+00, 2.862764871E+02, 2.999984500E+02, 2.197552354E+05, 2.059450402E+05
      7284, 6.407661169E-01, 6.156881805E-02, 7.233143296E+04, 9.009047909E-01, 2.013020112E+02, 1.758988798E+01, 2.797105296E+02, 2.999969712E+02, 2.216384258E+05, 2.012215424E+05
      7285, 3.612750173E-01, 6.157098181E-02, 6.226929181E+04, 8.308394568E-01, 2.796223033E+02,-9.953519531E+00, 2.611057563E+02, 2.999999997E+02, 2.269817491E+05, 1.878374156E+05
      7286, 1.165355663E-01, 6.157699436E-02, 8.290469079E+04, 1.019460662E+00, 1.830888229E+02,-7.952320567E+00, 2.833148453E+02, 3.000000000E+02, 2.206068988E+05, 2.038144586E+05
      7287, 5.225254260E-01, 6.159666716E-02, 3.518088047E+04, 5.524218532E-01, 3.954258030E+02, 3.013205408E+01, 2.218666917E+02, 2.999999998E+02, 2.382448482E+05, 1.596091429E+05
      7288, 3.588112614E-02, 6.159829158E-02, 8.476045189E+04, 1.035720756E+00, 1.731082922E+02,-2.543797304E+00, 2.851092563E+02, 3.000000000E+02, 2.200918348E+05, 2.051053436E+05
      7289, 7.029301142E-01, 6.163240622E-02, 7.651051243E+04, 9.378844079E-01, 1.778397030E+02, 1.226831878E+01, 2.842063097E+02, 2.999973863E+02, 2.203483842E+05, 2.044557710E+05
      7290, 5.462177608E-01, 6.163409772E-02, 3.173426104E+04, 5.131727781E-01, 4.108935529E+02, 3.711448997E+01, 2.154372368E+02, 2.999999998E+02, 2.400903455E+05, 1.549838439E+05
      7291, 3.289139732E-02, 6.164023620E-02, 8.479082428E+04, 1.035986029E+00, 1.729417940E+02,-2.334012528E+00, 2.851383898E+02, 3.000000000E+02, 2.200834724E+05, 2.051263020E+05
      7292, 2.030363289E-01, 6.165069439E-02, 7.855733011E+04, 9.809561165E-01, 2.052595251E+02,-1.211006154E+01, 2.789958459E+02, 2.999999999E+02, 2.218466153E+05, 2.007074045E+05
      7293, 3.134384919E-01, 6.165818839E-02, 6.858375013E+04, 8.902276077E-01, 2.518711877E+02,-1.301222899E+01, 2.683986512E+02, 2.999999998E+02, 2.248884118E+05, 1.930838665E+05
      7294, 4.630186728E-01, 6.167222806E-02, 4.492034468E+04, 6.578646748E-01, 3.533996033E+02, 1.180429658E+01, 2.378832630E+02, 2.999999997E+02, 2.336474850E+05, 1.711313376E+05
      7295, 2.990155185E-02, 6.167830179E-02, 8.481851694E+04, 1.036227873E+00, 1.727898972E+02,-2.123663070E+00, 2.851649464E+02, 3.000000000E+02, 2.200758496E+05, 2.051454066E+05
      7296, 3.582845304E-01, 6.168040362E-02, 6.270343691E+04, 8.349759484E-01, 2.777406554E+02,-1.026341353E+01, 2.616236846E+02, 2.999999997E+02, 2.268330840E+05, 1.882100092E+05
      7297, 6.703400174E-01, 6.168276418E-02, 7.460949236E+04, 9.204975308E-01, 1.877141120E+02, 1.493532814E+01, 2.823791863E+02, 2.999974824E+02, 2.208729346E+05, 2.031413528E+05
      7298, 2.691160988E-02, 6.171283828E-02, 8.484354612E+04, 1.036446436E+00, 1.726525358E+02,-1.912809630E+00, 2.851889435E+02, 3.000000000E+02, 2.200689616E+05, 2.051626700E+05
      7299, 1.612857567E-01, 6.171911375E-02, 8.097287629E+04, 1.002423501E+00, 1.931294749E+02,-1.036964465E+01, 2.814161310E+02, 2.999999999E+02, 2.211519017E+05, 2.024485385E+05
      7300, 1.135520230E-01, 6.171964246E-02, 8.301201663E+04, 1.020403855E+00, 1.825201213E+02,-7.791706171E+00, 2.834194009E+02, 3.000000000E+02, 2.205768873E+05, 2.038896750E+05
      7301, 2.388230457E-01, 6.172911469E-02, 7.594689007E+04, 9.575438309E-01, 2.179237477E+02,-1.318982742E+01, 2.763197007E+02, 2.999999999E+02, 2.226147704E+05, 1.987822068E+05
      7302, 2.746230815E-01, 6.173402952E-02, 7.276074350E+04, 9.286545460E-01, 2.328863836E+02,-1.362676837E+01, 2.729627129E+02, 2.999999998E+02, 2.235783531E+05, 1.963672164E+05
      7303, 7.474955625E-01, 6.173656772E-02, 7.830090938E+04, 9.525589883E-01, 1.652997829E+02, 8.855091673E+00, 2.863770335E+02, 2.999987110E+02, 2.197266374E+05, 2.060173725E+05
      7304, 5.698721192E-01, 6.173968714E-02, 2.866311505E+04, 4.771625741E-01, 4.251515560E+02, 4.318398366E+01, 2.092730728E+02, 2.999999997E+02, 2.418596941E+05, 1.505493931E+05
      7305, 2.392158909E-02, 6.174419835E-02, 8.486592668E+04, 1.036641856E+00, 1.725296505E+02,-1.701510412E+00, 2.852103969E+02, 3.000000000E+02, 2.200628036E+05, 2.051781034E+05
      7306, 4.987783738E-01, 6.176214790E-02, 3.889064235E+04, 5.934605530E-01, 3.791964723E+02, 2.293580472E+01, 2.283021114E+02, 2.999999997E+02, 2.363976388E+05, 1.642387329E+05
      7307, 2.093150460E-02, 6.177273483E-02, 8.488567146E+04, 1.036814248E+00, 1.724211893E+02,-1.489818336E+00, 2.852293204E+02, 3.000000000E+02, 2.200573719E+05, 2.051917168E+05
      7308, 6.171323418E-01, 6.177489703E-02, 6.998926685E+04, 8.801052067E-01, 2.140005962E+02, 1.977091683E+01, 2.770496397E+02, 2.999969322E+02, 2.224021628E+05, 1.993073192E+05
      7309, 3.552943311E-01, 6.179428443E-02, 6.313187608E+04, 8.390500743E-01, 2.758803516E+02,-1.055904880E+01, 2.621322985E+02, 2.999999997E+02, 2.266870925E+05, 1.885759019E+05
      7310, 1.794136932E-02, 6.179880062E-02, 8.490279160E+04, 1.036963715E+00, 1.723271075E+02,-1.277790634E+00, 2.852457261E+02, 3.000000000E+02, 2.200526628E+05, 2.052035189E+05
      7311, 5.935055612E-01, 6.181089874E-02, 2.611176333E+04, 4.464035601E-01, 4.375298583E+02, 4.735097102E+01, 2.037793029E+02, 2.999999792E+02, 2.434365938E+05, 1.465972185E+05
      7312, 4.660070352E-01, 6.181121884E-02, 4.439034705E+04, 6.523071290E-01, 3.556487614E+02, 1.275672819E+01, 2.370793499E+02, 2.999999997E+02, 2.338782385E+05, 1.705530089E+05
      7313, 3.104528172E-01, 6.181927535E-02, 6.893197322E+04, 8.934561612E-01, 2.503093165E+02,-1.314341504E+01, 2.687866182E+02, 2.999999998E+02, 2.247770505E+05, 1.933629669E+05
      7314, 1.495119417E-02, 6.182274869E-02, 8.491729662E+04, 1.037090342E+00, 1.722473655E+02,-1.065524217E+00, 2.852596243E+02, 3.000000000E+02, 2.200486735E+05, 2.052135172E+05
      7315, 2.000557372E-01, 6.183479333E-02, 7.875200947E+04, 9.826931721E-01, 2.042955272E+02,-1.203755809E+01, 2.791928632E+02, 2.999999999E+02, 2.217900639E+05, 2.008491372E+05
      7316, 1.196098837E-02, 6.184493200E-02, 8.492919775E+04, 1.037194233E+00, 1.721819152E+02,-8.532993712E-01, 2.852710265E+02, 3.000000000E+02, 2.200454006E+05, 2.052217198E+05
      7317, 1.105682480E-01, 6.186003065E-02, 8.311650181E+04, 1.021321750E+00, 1.819654667E+02,-7.627589722E+00, 2.835210963E+02, 3.000000000E+02, 2.205476969E+05, 2.039628339E+05
      7318, 6.437232326E-01, 6.186436879E-02, 7.259112981E+04, 9.032169521E-01, 1.998845764E+02, 1.741275024E+01, 2.799961915E+02, 2.999970060E+02, 2.215564650E+05, 2.014270452E+05
      7319, 8.970759755E-03, 6.186570352E-02, 8.493850486E+04, 1.037275470E+00, 1.721307007E+02,-6.421829183E-01, 2.852799442E+02, 3.000000000E+02, 2.200428409E+05, 2.052281352E+05
      7320, 7.058963127E-01, 6.186846101E-02, 7.665751353E+04, 9.391647046E-01, 1.769584789E+02, 1.207763361E+01, 2.843641580E+02, 2.999975424E+02, 2.203032329E+05, 2.045693258E+05
      7321, 5.254952056E-01, 6.186938803E-02, 3.471286008E+04, 5.471587922E-01, 3.974911045E+02, 3.119143595E+01, 2.210208298E+02, 2.999999998E+02, 2.384876426E+05, 1.590006366E+05
      7322, 5.980515015E-03, 6.188541621E-02, 8.494521288E+04, 1.037333968E+00, 1.720936852E+02,-4.365599286E-01, 2.852863852E+02, 3.000000000E+02, 2.200409921E+05, 2.052327688E+05
      7323, 1.583043295E-01, 6.188862021E-02, 8.112328146E+04, 1.003754091E+00, 1.923576627E+02,-1.025549868E+01, 2.815651148E+02, 2.999999999E+02, 2.211091377E+05, 2.025557163E+05
      7324, 2.990260002E-03, 6.190442304E-02, 8.495005677E+04, 1.037377292E+00, 1.720686025E+02,-2.543525569E-01, 2.852907382E+02, 3.000000000E+02, 2.200397426E+05, 2.052359003E+05
      7325, 7.504714018E-01, 6.190962697E-02, 7.839616804E+04, 9.533937745E-01, 1.647153152E+02, 8.685526278E+00, 2.864743492E+02, 2.999986775E+02, 2.196986704E+05, 2.060873807E+05
      7326, 3.523044190E-01, 6.191245006E-02, 6.355462156E+04, 8.430623351E-01, 2.740413267E+02,-1.084099920E+01, 2.626317403E+02, 2.999999997E+02, 2.265437338E+05, 1.889351964E+05
      7327, 2.716405428E-01, 6.191709186E-02, 7.304930094E+04, 9.312855915E-01, 2.315480499E+02,-1.366329785E+01, 2.732710214E+02, 2.999999998E+02, 2.234898569E+05, 1.965890111E+05
      7328, 2.358421573E-01, 6.191846523E-02, 7.618575421E+04, 9.596955686E-01, 2.167789818E+02,-1.316278198E+01, 2.765672859E+02, 2.999999999E+02, 2.225437040E+05, 1.989603177E+05
      7329, 0.000000000E+00, 6.192307692E-02, 8.495253908E+04, 1.037397078E+00, 1.720584804E+02,-1.726967214E-01, 2.852933601E+02, 3.000000000E+02, 2.200392400E+05, 2.052371601E+05
      7330, 5.491813155E-01, 6.193284782E-02, 3.130564148E+04, 5.082088333E-01, 4.128364207E+02, 3.815342811E+01, 2.146033006E+02, 2.999999998E+02, 2.403297168E+05, 1.543839169E+05
      7331, 6.733003626E-01, 6.195522860E-02, 7.480705689E+04, 9.222427532E-01, 1.865890521E+02, 1.474888352E+01, 2.825911335E+02, 2.999974275E+02, 2.208120425E+05, 2.032938260E+05
      7332, 4.689947087E-01, 6.195852465E-02, 4.386250940E+04, 6.467533914E-01, 3.578908594E+02, 1.372049971E+01, 2.362718647E+02, 2.999999997E+02, 2.341100174E+05, 1.699721105E+05
      7333, 3.074674057E-01, 6.198306471E-02, 6.927546701E+04, 8.966363127E-01, 2.487648622E+02,-1.326651853E+01, 2.691679459E+02, 2.999999998E+02, 2.246675951E+05, 1.936372910E+05
      7334, 5.017558944E-01, 6.199253995E-02, 3.839281626E+04, 5.880205080E-01, 3.813487998E+02, 2.397053196E+01, 2.274647478E+02, 2.999999997E+02, 2.366379938E+05, 1.636363402E+05
      7335, 1.075842317E-01, 6.199802619E-02, 8.321813824E+04, 1.022214303E+00, 1.814249781E+02,-7.460007405E+00, 2.836199315E+02, 3.000000000E+02, 2.205193275E+05, 2.040339351E+05
